   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_292.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.66822, 21.1608, 17.3265, 14.6883, 4.81257, 3.83433, 0, 14.6883, 14.6907, 14.6883, 14.6903, 16.9389, 15.0643, 14.6883, 14.6883, 14.6883, 14.6883, 14.6883, 14.6883, 14.6883, 14.6883, 14.6883, 14.6883, 14.6883, 14.6954, 14.6883, 14.6883
3.67607, 26.3648, 17.4271, 14.786, 5.32586, 8.9377, 0, 14.786, 14.7884, 14.786, 14.788, 17.0302, 15.1723, 14.786, 14.786, 14.786, 14.786, 14.786, 14.786, 14.786, 14.786, 14.786, 14.786, 14.786, 14.7921, 14.786, 14.786
3.68392, 19.048, 17.5045, 14.884, 4.58781, 1.54348, 0, 14.884, 14.8864, 14.884, 14.886, 17.098, 15.2807, 14.884, 14.884, 14.884, 14.884, 14.884, 14.884, 14.884, 14.884, 14.884, 14.884, 14.884, 14.8892, 14.884, 14.884
3.69177, 19.5964, 17.5596, 14.9822, 4.64719, 2.03678, 0, 14.9822, 14.9847, 14.9822, 14.9842, 17.1432, 15.3896, 14.9822, 14.9822, 14.9822, 14.9822, 14.9822, 14.9822, 14.9822, 14.9822, 14.9822, 14.9822, 14.9822, 14.9867, 14.9822, 14.9822
3.69962, 30.5915, 17.594, 15.0807, 5.7089, 12.9975, 0, 15.0807, 15.0832, 15.0807, 15.0828, 17.1676, 15.4989, 15.0807, 15.0807, 15.0807, 15.0807, 15.0807, 15.0807, 15.0807, 15.0807, 15.0807, 15.0807, 15.0807, 15.0846, 15.0807, 15.0807
3.70747, 24.0794, 17.6101, 15.1795, 5.10679, 6.46924, 0, 15.1795, 15.182, 15.1795, 15.1816, 17.1733, 15.6086, 15.1795, 15.1795, 15.1795, 15.1795, 15.1795, 15.1795, 15.1795, 15.1795, 15.1795, 15.1795, 15.1795, 15.1828, 15.1795, 15.1795
3.71532, 25.829, 17.6106, 15.2786, 5.27532, 8.21843, 0, 15.2786, 15.281, 15.2786, 15.2806, 17.1631, 15.7188, 15.2786, 15.2786, 15.2786, 15.2786, 15.2786, 15.2786, 15.2786, 15.2786, 15.2786, 15.2786, 15.2786, 15.2813, 15.2786, 15.2786
3.72317, 26.9807, 17.5986, 15.3779, 5.38337, 9.38208, 0, 15.3779, 15.3804, 15.3779, 15.3799, 17.1403, 15.8293, 15.3779, 15.3779, 15.3779, 15.3779, 15.3779, 15.3779, 15.3779, 15.3779, 15.3779, 15.3779, 15.3779, 15.3802, 15.3779, 15.3779
3.73102, 23.9374, 17.5776, 15.4775, 5.09287, 6.35977, 0, 15.4775, 15.48, 15.4775, 15.4795, 17.1083, 15.9403, 15.4775, 15.4775, 15.4775, 15.4775, 15.4775, 15.4775, 15.4775, 15.4775, 15.4775, 15.4775, 15.4775, 15.4794, 15.4775, 15.4775
3.73887, 25.1061, 17.551, 15.5774, 5.20635, 7.55511, 0, 15.5774, 15.5798, 15.5774, 15.5794, 17.0704, 16.0518, 15.5774, 15.5774, 15.5774, 15.5774, 15.5774, 15.5774, 15.5774, 15.5774, 15.5774, 15.5774, 15.5774, 15.579, 15.5774, 15.5774
3.74672, 26.9755, 17.5221, 15.6775, 5.38289, 9.45344, 0, 15.6775, 15.68, 15.6775, 15.6796, 17.0301, 16.1637, 15.6775, 15.6775, 15.6775, 15.6775, 15.6775, 15.6775, 15.6775, 15.6775, 15.6775, 15.6775, 15.6775, 15.6789, 15.6775, 15.6775
3.75457, 19.7595, 17.4941, 15.778, 4.66471, 2.26533, 0, 15.778, 15.7804, 15.778, 15.78, 16.9905, 16.276, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.7791, 15.778, 15.778
3.76242, 16.9569, 17.4699, 15.8787, 4.35395, -0.513041, 0, 15.8787, 15.8812, 15.8787, 15.8807, 16.9544, 16.3887, 15.8787, 15.8787, 15.8787, 15.8787, 15.8787, 15.8787, 15.8787, 15.8787, 15.8787, 15.8787, 15.8787, 15.8796, 15.8787, 15.8787
3.77027, 15.0864, 17.4518, 15.9797, 4.13357, -2.36539, 0, 15.9797, 15.9822, 15.9797, 15.9818, 16.9243, 16.5019, 15.9797, 15.9797, 15.9797, 15.9797, 15.9797, 15.9797, 15.9797, 15.9797, 15.9797, 15.9797, 15.9797, 15.9805, 15.9797, 15.9797
3.77812, 17.9278, 17.4418, 16.081, 4.46406, 0.486031, 0, 16.081, 16.0835, 16.081, 16.0831, 16.9021, 16.6156, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.0817, 16.081, 16.081
3.78597, 8.91109, 17.4413, 16.1826, 3.30319, -8.53024, 0, 16.1826, 16.1851, 16.1826, 16.1847, 16.8893, 16.7296, 16.1826, 16.1826, 16.1826, 16.1826, 16.1826, 16.1826, 16.1826, 16.1826, 16.1826, 16.1826, 16.1826, 16.1831, 16.1826, 16.1826
3.79382, 11.1656, 17.4514, 16.2845, 3.62844, -6.28578, 0, 16.2845, 16.287, 16.2845, 16.2866, 16.8868, 16.8441, 16.2845, 16.2845, 16.2845, 16.2845, 16.2845, 16.2845, 16.2845, 16.2845, 16.2845, 16.2845, 16.2845, 16.2849, 16.2845, 16.2845
3.80167, 16.9593, 17.4725, 16.3867, 4.35423, -0.513214, 0, 16.3867, 16.3892, 16.3867, 16.3888, 16.8953, 16.9591, 16.3867, 16.3867, 16.3867, 16.3867, 16.3867, 16.3867, 16.3867, 16.3867, 16.3867, 16.3867, 16.3867, 16.3871, 16.3867, 16.3867
3.80952, 15.9639, 17.5049, 16.4892, 4.23838, -1.54098, 0, 16.4892, 16.4917, 16.4892, 16.4913, 16.9148, 17.0745, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4895, 16.4892, 16.4892
3.81737, 11.9183, 17.5482, 16.592, 3.73073, -5.62986, 0, 16.592, 16.5945, 16.592, 16.594, 16.9452, 17.1903, 16.592, 16.592, 16.592, 16.592, 16.592, 16.592, 16.592, 16.592, 16.592, 16.592, 16.592, 16.5922, 16.592, 16.592
3.82522, 4.00963, 17.6021, 16.6951, 2.45146, -13.5924, 0, 16.6951, 16.6976, 16.6951, 16.6971, 16.9859, 17.3065, 16.6951, 16.6951, 16.6951, 16.6951, 16.6951, 16.6951, 16.6951, 16.6951, 16.6951, 16.6951, 16.6951, 16.6953, 16.6951, 16.6951
3.83307, 12.0046, 17.6657, 16.7985, 3.74227, -5.66113, 0, 16.7985, 16.8009, 16.7985, 16.8005, 17.0363, 17.4232, 16.7985, 16.7985, 16.7985, 16.7985, 16.7985, 16.7985, 16.7985, 16.7985, 16.7985, 16.7985, 16.7985, 16.7986, 16.7985, 16.7985
3.84093, 12.0192, 17.7384, 16.9022, 3.74422, -5.71925, 0, 16.9022, 16.9046, 16.9022, 16.9042, 17.0956, 17.5403, 16.9022, 16.9022, 16.9022, 16.9022, 16.9022, 16.9022, 16.9022, 16.9022, 16.9022, 16.9022, 16.9022, 16.9023, 16.9022, 16.9022
3.84878, 10.9759, 17.8192, 17.0061, 3.60221, -6.84324, 0, 17.0061, 17.0086, 17.0061, 17.0082, 17.1629, 17.6578, 17.0061, 17.0061, 17.0061, 17.0061, 17.0061, 17.0061, 17.0061, 17.0061, 17.0061, 17.0061, 17.0061, 17.0062, 17.0061, 17.0061
3.85663, 14.9759, 17.907, 17.1104, 4.12018, -2.93114, 0, 17.1104, 17.1128, 17.1104, 17.1124, 17.2371, 17.7757, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104, 17.1104
3.86448, 6.99294, 18.0011, 17.2148, 2.99882, -11.0081, 0, 17.2148, 17.2173, 17.2149, 17.2169, 17.3174, 17.894, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2149, 17.2148, 17.2148
3.87233, 7.98792, 18.1004, 17.3196, 3.16037, -10.1125, 0, 17.3196, 17.3221, 17.3196, 17.3216, 17.4028, 18.0126, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196, 17.3196
3.88018, 14.9901, 18.2042, 17.4246, 4.12191, -3.21402, 0, 17.4246, 17.427, 17.4246, 17.4266, 17.4926, 18.1316, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246, 17.4246
3.88803, 11.9906, 18.3116, 17.5297, 3.7404, -6.32106, 0, 17.5297, 17.5322, 17.5297, 17.5318, 17.586, 18.2508, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297, 17.5297
3.89588, 9.99765, 18.4221, 17.6351, 3.46376, -8.4245, 0, 17.6351, 17.6375, 17.6351, 17.6371, 17.6823, 18.3704, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351, 17.6351
3.90373, 9.95384, 18.5351, 17.7406, 3.45743, -8.58125, 0, 17.7406, 17.743, 17.7406, 17.7426, 17.7809, 18.4902, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406, 17.7406
3.91158, 11.0074, 18.65, 17.8462, 3.60657, -7.64265, 0, 17.8462, 17.8486, 17.8462, 17.8482, 17.8814, 18.6102, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462, 17.8462
3.91943, 9.98792, 18.7665, 17.9519, 3.46236, -8.77859, 0, 17.9519, 17.9543, 17.9519, 17.9539, 17.9834, 18.7304, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519, 17.9519
3.92728, 7.98823, 18.8842, 18.0576, 3.16042, -10.896, 0, 18.0576, 18.0601, 18.0576, 18.0597, 18.0865, 18.8508, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576
3.93513, 12.007, 19.0029, 18.1634, 3.74259, -6.99588, 0, 18.1634, 18.1658, 18.1634, 18.1654, 18.1904, 18.9713, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634, 18.1634
3.94298, 5.07757, 19.1223, 18.2691, 2.66037, -14.0447, 0, 18.2691, 18.2716, 18.2691, 18.2711, 18.295, 19.0918, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691, 18.2691
3.95083, 9.97584, 19.2423, 18.3747, 3.46061, -9.26644, 0, 18.3747, 18.3772, 18.3747, 18.3768, 18.4001, 19.2124, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747, 18.3747
3.95868, 8.97094, 19.3627, 18.4803, 3.31224, -10.3918, 0, 18.4803, 18.4827, 18.4803, 18.4823, 18.5055, 19.333, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803, 18.4803
3.96653, 6.93711, 19.4835, 18.5857, 2.9895, -12.5464, 0, 18.5857, 18.5881, 18.5857, 18.5877, 18.6111, 19.4536, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857, 18.5857
3.97438, 9.02187, 19.6047, 18.6909, 3.31992, -10.5828, 0, 18.6909, 18.6934, 18.6909, 18.693, 18.717, 19.5741, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909, 18.6909
3.98223, 9.92509, 19.7262, 18.796, 3.45327, -9.80106, 0, 18.796, 18.7984, 18.796, 18.798, 18.8231, 19.6945, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796, 18.796
3.99008, 8.02417, 19.8479, 18.9008, 3.1661, -11.8238, 0, 18.9008, 18.9033, 18.9008, 18.9028, 18.9294, 19.8148, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008, 18.9008
3.99793, 8.10631, 19.9701, 19.0054, 3.17904, -11.8638, 0, 19.0054, 19.0078, 19.0054, 19.0074, 19.0359, 19.935, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054, 19.0054
4.00578, 11.9565, 20.0926, 19.1097, 3.73584, -8.13612, 0, 19.1097, 19.1122, 19.1097, 19.1118, 19.1427, 20.0551, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097, 19.1097
4.01363, 8.99523, 20.2157, 19.2138, 3.31591, -11.2204, 0, 19.2138, 19.2163, 19.2139, 19.2159, 19.2499, 20.1751, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138
4.02148, 5.99511, 20.3393, 19.3177, 2.82756, -14.3442, 0, 19.3177, 19.3202, 19.3177, 19.3198, 19.3576, 20.2949, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177, 19.3177
4.02934, 5.99529, 20.4636, 19.4214, 2.82759, -14.4683, 0, 19.4214, 19.4238, 19.4214, 19.4234, 19.4658, 20.4147, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214, 19.4214
4.03719, 4.94449, 20.5888, 19.5248, 2.63524, -15.6443, 0, 19.5248, 19.5273, 19.5248, 19.5268, 19.5747, 20.5343, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248, 19.5248
4.04504, 4.93942, 20.7149, 19.628, 2.63428, -15.7755, 0, 19.628, 19.6305, 19.6281, 19.6301, 19.6845, 20.6539, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628, 19.628
4.05289, 7.04608, 20.8421, 19.7311, 3.00767, -13.796, 0, 19.7311, 19.7336, 19.7311, 19.7332, 19.7952, 20.7735, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311, 19.7311
4.06074, 6.99275, 20.9705, 19.8341, 2.99879, -13.9778, 0, 19.8341, 19.8365, 19.8341, 19.8361, 19.907, 20.8931, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341, 19.8341
4.06859, 7.87207, 21.1002, 19.9369, 3.14198, -13.2282, 0, 19.9369, 19.9394, 19.9369, 19.939, 20.02, 21.0127, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369, 19.9369
4.07644, 12.9879, 21.2314, 20.0397, 3.87142, -8.24346, 0, 20.0397, 20.0422, 20.0397, 20.0418, 20.1342, 21.1323, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397, 20.0397
4.08429, 8.05309, 21.364, 20.1425, 3.17066, -13.3109, 0, 20.1425, 20.1449, 20.1425, 20.1445, 20.2498, 21.2521, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425, 20.1425
4.09214, 4.19318, 21.4981, 20.2452, 2.48861, -17.3049, 0, 20.2452, 20.2477, 20.2452, 20.2472, 20.3667, 21.3721, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452, 20.2452
4.09999, 8.71749, 21.6337, 20.348, 3.27376, -12.9162, 0, 20.348, 20.3504, 20.348, 20.35, 20.4848, 21.4923, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348, 20.348
4.10784, 5.27761, 21.7707, 20.4508, 2.6977, -16.4931, 0, 20.4508, 20.4533, 20.4509, 20.4529, 20.6041, 21.6129, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508, 20.4508
4.11569, 8.92286, 21.9091, 20.5538, 3.30498, -12.9863, 0, 20.5538, 20.5563, 20.5538, 20.5558, 20.7245, 21.7339, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538, 20.5538
4.12354, 6.84054, 22.049, 20.6569, 2.9733, -15.2084, 0, 20.6569, 20.6593, 20.6569, 20.6589, 20.8456, 21.8557, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569, 20.6569
4.13139, 4.99032, 22.1902, 20.7601, 2.64392, -17.1999, 0, 20.7601, 20.7626, 20.7601, 20.7621, 20.9672, 21.9786, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601, 20.7601
4.13924, 6.07261, 22.3331, 20.8635, 2.84123, -16.2605, 0, 20.8635, 20.866, 20.8635, 20.8655, 21.0891, 22.103, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635, 20.8635
4.14709, 5.82416, 22.4779, 20.9671, 2.79717, -16.6538, 0, 20.9671, 20.9696, 20.9671, 20.9692, 21.2107, 22.2299, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671, 20.9671
4.15494, 10.2481, 22.6257, 21.0709, 3.49973, -12.3776, 0, 21.0709, 21.0734, 21.0709, 21.073, 21.3317, 22.3604, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709, 21.0709
4.16279, 6.906, 22.7779, 21.175, 2.98429, -15.8719, 0, 21.175, 21.1775, 21.175, 21.177, 21.4518, 22.4966, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175, 21.175
4.17064, 9.71803, 22.937, 21.2793, 3.42316, -13.219, 0, 21.2793, 21.2818, 21.2793, 21.2813, 21.5704, 22.6414, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793, 21.2793
4.17849, 11.1731, 23.1073, 21.3838, 3.62948, -11.9342, 0, 21.3838, 21.3863, 21.3839, 21.3859, 21.6873, 22.7994, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838, 21.3838
4.18634, 7.28015, 23.2951, 21.4887, 3.04633, -16.015, 0, 21.4887, 21.4911, 21.4887, 21.4907, 21.802, 22.9773, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887, 21.4887
4.19419, 4.79988, 23.51, 21.5938, 2.60766, -18.7101, 0, 21.5938, 21.5962, 21.5938, 21.5958, 21.9143, 23.1849, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938, 21.5938
4.20204, 9.79015, 23.7662, 21.6991, 3.43368, -13.976, 0, 21.6991, 21.7016, 21.6991, 21.7012, 22.024, 23.4368, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991, 21.6991
4.20989, 14.0914, 24.0841, 21.8048, 4.01141, -9.99268, 0, 21.8048, 21.8072, 21.8048, 21.8068, 22.131, 23.7533, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048, 21.8048
4.21774, 8.88442, 24.4927, 21.9107, 3.29915, -15.6083, 0, 21.9107, 21.9132, 21.9107, 21.9127, 22.2352, 24.1636, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107, 21.9107
4.22559, 12.0965, 25.0326, 22.0169, 3.75453, -12.9361, 0, 22.0169, 22.0194, 22.0169, 22.019, 22.3368, 24.7082, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169, 22.0169
4.23345, 14.7681, 25.7596, 22.1234, 4.09488, -10.9915, 0, 22.1234, 22.1259, 22.1234, 22.1255, 22.4358, 25.4427, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234, 22.1234
4.2413, 11.9858, 26.749, 22.2302, 3.73976, -14.7631, 0, 22.2302, 22.2327, 22.2302, 22.2323, 22.5326, 26.4421, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302, 22.2302
4.24915, 21.5223, 28.1014, 22.3373, 4.84998, -6.57905, 0, 22.3373, 22.3398, 22.3373, 22.3393, 22.6274, 27.8068, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373, 22.3373
4.257, 20.2123, 29.9488, 22.4447, 4.71299, -9.73653, 0, 22.4447, 22.4471, 22.4447, 22.4467, 22.7206, 29.6684, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447, 22.4447
4.26485, 22.7395, 32.4617, 22.5523, 4.97388, -9.72224, 0, 22.5523, 22.5548, 22.5523, 22.5544, 22.8126, 32.1969, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523, 22.5523
4.2727, 23.3453, 35.8567, 22.6603, 5.03442, -12.5113, 0, 22.6603, 22.6627, 22.6603, 22.6623, 22.9039, 35.6085, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603, 22.6603
4.28055, 23.1044, 40.404, 22.7685, 5.01043, -17.2996, 0, 22.7685, 22.771, 22.7685, 22.7706, 22.9949, 40.1731, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685, 22.7685
4.2884, 47.6646, 46.4359, 22.877, 7.04731, 1.22868, 0, 22.877, 22.8795, 22.877, 22.8791, 23.0859, 46.2225, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877, 22.877
4.29625, 48.2268, 54.3538, 22.9858, 7.08708, -6.12708, 0, 22.9858, 22.9883, 22.9858, 22.9879, 23.1775, 54.1577, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858, 22.9858
4.3041, 57.4239, 64.629, 23.0949, 7.70869, -7.20509, 0, 23.0949, 23.0974, 23.0949, 23.097, 23.2698, 64.4495, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949, 23.0949
4.31195, 77.1476, 77.8097, 23.2043, 8.89649, -0.662132, 0, 23.2043, 23.2067, 23.2043, 23.2063, 23.3633, 77.6461, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043, 23.2043
4.3198, 107.87, 94.5165, 23.3139, 10.4819, 13.3535, 0, 23.3139, 23.3164, 23.3139, 23.316, 23.458, 94.3678, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139, 23.3139
4.32765, 107.75, 115.432, 23.4238, 10.4762, -7.68243, 0, 23.4238, 23.4263, 23.4238, 23.4259, 23.5543, 115.297, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238, 23.4238
4.3355, 121.431, 141.29, 23.534, 11.1099, -19.8594, 0, 23.534, 23.5364, 23.534, 23.5361, 23.6521, 141.167, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534, 23.534
4.34335, 155.205, 172.849, 23.6444, 12.5381, -17.6438, 0, 23.6444, 23.6469, 23.6444, 23.6466, 23.7516, 172.737, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444, 23.6444
4.3512, 198.056, 210.867, 23.7551, 14.1441, -12.8115, 0, 23.7551, 23.7576, 23.7551, 23.7574, 23.8527, 210.765, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551, 23.7551
