   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_231.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.7029, 99.9309, 99.0899, 99.0696, 10.0961, 0.840958, 99.0696, 0, 99.0899, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696
11.7111, 114.426, 98.9058, 98.8759, 10.7901, 15.5202, 98.8759, 0, 98.9058, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759
11.7193, 109.686, 98.7392, 98.6937, 10.5682, 10.9473, 98.6937, 0, 98.7392, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937
11.7275, 102.051, 98.5765, 98.5064, 10.2005, 3.47454, 98.5064, 0, 98.5765, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064
11.7358, 130.645, 98.4226, 98.3144, 11.5171, 32.222, 98.3144, 0, 98.4226, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144
11.744, 100.351, 98.2857, 98.12, 10.1169, 2.06527, 98.12, 0, 98.2857, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12
11.7522, 104.359, 98.176, 97.9258, 10.3131, 6.18304, 97.9258, 0, 98.176, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258
11.7604, 101.422, 98.1142, 97.7431, 10.1697, 3.30769, 97.7431, 0, 98.1142, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431
11.7686, 99.477, 98.0944, 97.5545, 10.0736, 1.38253, 97.5545, 0, 98.0944, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545
11.7768, 104.412, 98.1299, 97.3605, 10.3156, 6.28195, 97.3605, 0, 98.1299, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605
11.7851, 101.745, 98.2376, 97.164, 10.1855, 3.50705, 97.164, 0, 98.2376, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164
11.7933, 95.6526, 98.4343, 96.9676, 9.88193, -2.78171, 96.9676, 0, 98.4343, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676
11.8015, 128.827, 98.7485, 96.7868, 11.438, 30.0783, 96.7868, 0, 98.7485, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868
11.8097, 103.154, 99.1688, 96.5994, 10.2545, 3.98522, 96.5994, 0, 99.1688, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994
11.8179, 86.9964, 99.7023, 96.4061, 9.43379, -12.7059, 96.4061, 0, 99.7023, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061
11.8261, 104.672, 100.353, 96.21, 10.3282, 4.31876, 96.21, 0, 100.353, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.2101, 96.21, 96.21, 96.21
11.8344, 104.044, 101.117, 96.0142, 10.2978, 2.92737, 96.0142, 0, 101.116, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142
11.8426, 115.04, 101.991, 95.8319, 10.8185, 13.0483, 95.8319, 0, 101.991, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319
11.8508, 98.9475, 102.932, 95.6426, 10.0473, -3.98497, 95.6426, 0, 102.932, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426
11.859, 102.62, 103.907, 95.4472, 10.2284, -1.28651, 95.4472, 0, 103.907, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472
11.8672, 104.653, 104.875, 95.2487, 10.3273, -0.22261, 95.2487, 0, 104.875, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487
11.8755, 102.807, 105.794, 95.0505, 10.2375, -2.98763, 95.0505, 0, 105.794, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505
11.8837, 98.255, 106.63, 94.87, 10.0127, -8.37492, 94.87, 0, 106.63, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87
11.8919, 107.768, 107.305, 94.682, 10.477, 0.46254, 94.682, 0, 107.305, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682
11.9001, 99.2336, 107.776, 94.4873, 10.0615, -8.54199, 94.4873, 0, 107.776, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873
11.9083, 102.501, 108.005, 94.2894, 10.2226, -5.50381, 94.2894, 0, 108.005, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894
11.9165, 101.545, 107.97, 94.0917, 10.1757, -6.42435, 94.0917, 0, 107.97, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917
11.9248, 113.189, 107.673, 93.9091, 10.7326, 5.5159, 93.9091, 0, 107.673, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091
11.933, 103.235, 107.095, 93.7188, 10.2584, -3.86003, 93.7188, 0, 107.095, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188
11.9412, 100.852, 106.257, 93.5217, 10.1416, -5.40501, 93.5217, 0, 106.257, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217
11.9494, 103.233, 105.198, 93.3213, 10.2583, -1.96516, 93.3213, 0, 105.198, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3214, 93.3213, 93.3213, 93.3213
11.9576, 113.518, 103.966, 93.1212, 10.7479, 9.5518, 93.1212, 0, 103.966, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212
11.9658, 101.831, 102.634, 92.9403, 10.1898, -0.802673, 92.9403, 0, 102.634, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403
11.9741, 111.508, 101.232, 92.7512, 10.654, 10.2765, 92.7512, 0, 101.232, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512
11.9823, 108.416, 99.8144, 92.5549, 10.5079, 8.60214, 92.5549, 0, 99.8143, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549
11.9905, 108.078, 98.434, 92.3552, 10.4918, 9.64383, 92.3552, 0, 98.434, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552
11.9987, 94.0936, 97.1342, 92.1558, 9.80273, -3.04067, 92.1558, 0, 97.1342, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558
12.0069, 107.45, 95.959, 91.972, 10.4619, 11.4913, 91.972, 0, 95.959, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972
12.0151, 93.4051, 94.902, 91.7802, 9.76755, -1.49692, 91.7802, 0, 94.902, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802
12.0234, 104.27, 93.971, 91.5815, 10.3087, 10.299, 91.5815, 0, 93.9709, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815
12.0316, 107.871, 93.1671, 91.3794, 10.4819, 14.7035, 91.3794, 0, 93.1671, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794
12.0398, 114.216, 92.4846, 91.1775, 10.7804, 21.7318, 91.1775, 0, 92.4846, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775
12.048, 107.591, 91.9288, 90.9948, 10.4686, 15.6626, 90.9948, 0, 91.9288, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9949, 90.9948, 90.9948, 90.9948
12.0562, 93.2208, 91.4562, 90.8042, 9.75812, 1.76463, 90.8042, 0, 91.4562, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042
12.0644, 95.3774, 91.0513, 90.6065, 9.868, 4.32618, 90.6065, 0, 91.0513, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065
12.0727, 98.6316, 90.7019, 90.4054, 10.0315, 7.92975, 90.4054, 0, 90.7018, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054, 90.4054
12.0809, 100.844, 90.3976, 90.2045, 10.1412, 10.4469, 90.2045, 0, 90.3976, 90.2045, 90.2045, 90.2045, 90.2045, 90.2045, 90.2045, 90.2045, 90.2045, 90.2045, 90.2045, 90.2046, 90.2045, 90.2045, 90.2045
12.0891, 111.939, 90.1414, 90.0185, 10.6742, 21.798, 90.0185, 0, 90.1414, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185, 90.0185
12.0973, 97.456, 89.9013, 89.8249, 9.97276, 7.55466, 89.8249, 0, 89.9013, 89.8249, 89.8249, 89.8249, 89.8249, 89.8249, 89.8249, 89.8249, 89.8249, 89.8249, 89.8249, 89.825, 89.8249, 89.8249, 89.8249
12.1055, 83.9745, 89.6711, 89.6248, 9.27224, -5.69665, 89.6248, 0, 89.6711, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248, 89.6248
12.1137, 100.999, 89.4489, 89.4214, 10.1488, 11.5499, 89.4214, 0, 89.4489, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214, 89.4214
12.122, 91.656, 89.2342, 89.2183, 9.6776, 2.4218, 89.2183, 0, 89.2342, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183, 89.2183
12.1302, 91.2108, 89.0424, 89.0333, 9.65457, 2.16841, 89.0333, 0, 89.0424, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333, 89.0333
12.1384, 97.9129, 88.8459, 88.8408, 9.99564, 9.06705, 88.8408, 0, 88.8459, 88.8408, 88.8408, 88.8408, 88.8408, 88.8408, 88.8408, 88.8408, 88.8408, 88.8408, 88.8408, 88.8409, 88.8408, 88.8408, 88.8408
12.1466, 77.4794, 88.6445, 88.6417, 8.91512, -11.1651, 88.6417, 0, 88.6445, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417, 88.6417
12.1548, 80.3141, 88.4409, 88.4394, 9.07271, -8.12677, 88.4394, 0, 88.4409, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394, 88.4394
12.1631, 89.2959, 88.2381, 88.2374, 9.55489, 1.05778, 88.2374, 0, 88.2381, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374, 88.2374
12.1713, 105.409, 88.0495, 88.0491, 10.3638, 17.3592, 88.0491, 0, 88.0495, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491, 88.0491
12.1795, 94.6283, 87.8539, 87.8537, 9.82997, 6.77432, 87.8537, 0, 87.8539, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537, 87.8537
12.1877, 86.4429, 87.6522, 87.6521, 9.40441, -1.20933, 87.6521, 0, 87.6522, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521, 87.6521
12.1959, 96.1202, 87.4475, 87.4475, 9.90556, 8.67266, 87.4475, 0, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475, 87.4475
12.2041, 96.0899, 87.2431, 87.2431, 9.90403, 8.84675, 87.2431, 0, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431, 87.2431
12.2124, 107.784, 87.056, 87.056, 10.4778, 20.7281, 87.056, 0, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056, 87.056
12.2206, 94.584, 86.8618, 86.8618, 9.82772, 7.72221, 86.8618, 0, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618, 86.8618
12.2288, 88.7903, 86.6613, 86.6612, 9.5284, 2.12905, 86.6612, 0, 86.6613, 86.6612, 86.6612, 86.6612, 86.6612, 86.6612, 86.6612, 86.6612, 86.6612, 86.6612, 86.6612, 86.6613, 86.6612, 86.6612, 86.6612
12.237, 83.5605, 86.4577, 86.4577, 9.24989, -2.89727, 86.4577, 0, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577, 86.4577
12.2452, 73.7793, 86.2545, 86.2544, 8.70513, -12.4752, 86.2544, 0, 86.2545, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544, 86.2544
12.2534, 106.172, 86.0642, 86.0641, 10.4006, 20.1081, 86.0641, 0, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641, 86.0641
12.2617, 94.749, 85.8671, 85.867, 9.83611, 8.88189, 85.867, 0, 85.8671, 85.867, 85.867, 85.867, 85.867, 85.867, 85.867, 85.867, 85.867, 85.867, 85.867, 85.8671, 85.867, 85.867, 85.867
12.2699, 85.3368, 85.6641, 85.6641, 9.34542, -0.327293, 85.6641, 0, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641, 85.6641
12.2781, 87.0186, 85.4583, 85.4583, 9.43497, 1.56029, 85.4583, 0, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583, 85.4583
12.2863, 79.6481, 85.2527, 85.2527, 9.03593, -5.60464, 85.2527, 0, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527, 85.2527
12.2945, 89.2349, 85.0637, 85.0637, 9.5517, 4.17126, 85.0637, 0, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637, 85.0637
12.3027, 82.2367, 84.8679, 84.8678, 9.17805, -2.63117, 84.8678, 0, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678, 84.8678
12.311, 89.865, 84.666, 84.666, 9.58462, 5.199, 84.666, 0, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666, 84.666
12.3192, 87.2722, 84.4613, 84.4613, 9.44839, 2.81084, 84.4613, 0, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613, 84.4613
12.3274, 88.1869, 84.2569, 84.2568, 9.49668, 3.93001, 84.2568, 0, 84.2569, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568, 84.2568
12.3356, 93.4351, 84.0648, 84.0648, 9.76909, 9.37027, 84.0648, 0, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648, 84.0648
12.3438, 91.1701, 83.8663, 83.8663, 9.65247, 7.30384, 83.8663, 0, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663, 83.8663
12.352, 84.4343, 83.6621, 83.6621, 9.29701, 0.772202, 83.6621, 0, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621, 83.6621
12.3603, 83.2781, 83.4553, 83.4552, 9.23461, -0.177193, 83.4552, 0, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552, 83.4552
12.3685, 79.2929, 83.2486, 83.2486, 9.01626, -3.9557, 83.2486, 0, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486, 83.2486
12.3767, 87.1073, 83.0579, 83.0579, 9.43967, 4.04936, 83.0579, 0, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579, 83.0579
12.3849, 85.3652, 82.8607, 82.8607, 9.34693, 2.50445, 82.8607, 0, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607, 82.8607
12.3931, 77.072, 82.6577, 82.6577, 8.89224, -5.58575, 82.6577, 0, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577, 82.6577
12.4013, 93.7202, 82.452, 82.452, 9.78367, 11.2682, 82.452, 0, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452, 82.452
12.4096, 80.5141, 82.2465, 82.2465, 9.08373, -1.73238, 82.2465, 0, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465, 82.2465
12.4178, 84.4135, 82.0531, 82.053, 9.29589, 2.36043, 82.053, 0, 82.0531, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053, 82.053
12.426, 106.28, 81.8534, 81.8534, 10.4058, 24.4263, 81.8534, 0, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534, 81.8534
12.4342, 81.2098, 81.6483, 81.6483, 9.12194, -0.438545, 81.6483, 0, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483, 81.6483
12.4424, 84.2098, 81.4406, 81.4405, 9.28492, 2.76922, 81.4405, 0, 81.4406, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405, 81.4405
12.4506, 80.1902, 81.2331, 81.233, 9.06588, -1.04288, 81.233, 0, 81.2331, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233, 81.233
12.4589, 88.0312, 81.0411, 81.0411, 9.48848, 6.99011, 81.0411, 0, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411, 81.0411
12.4671, 86.8042, 80.8428, 80.8428, 9.4236, 5.9614, 80.8428, 0, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428, 80.8428
12.4753, 98.9634, 80.6389, 80.6388, 10.0481, 18.3245, 80.6388, 0, 80.6389, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388, 80.6388
12.4835, 94.3315, 80.4323, 80.4322, 9.81486, 13.8992, 80.4322, 0, 80.4323, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322, 80.4322
12.4917, 69.4136, 80.2259, 80.2259, 8.45066, -10.8123, 80.2259, 0, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259, 80.2259
12.5, 83.3817, 80.0316, 80.0315, 9.24022, 3.3501, 80.0315, 0, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315, 80.0315
12.5082, 75.458, 79.8311, 79.8311, 8.80102, -4.37313, 79.8311, 0, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311, 79.8311
12.5164, 81.3353, 79.6253, 79.6253, 9.12882, 1.71001, 79.6253, 0, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253, 79.6253
12.5246, 75.006, 79.4169, 79.4169, 8.7753, -4.41098, 79.4169, 0, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169, 79.4169
12.5328, 86.3663, 79.2088, 79.2088, 9.40033, 7.15745, 79.2088, 0, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088, 79.2088
12.541, 77.8162, 79.016, 79.0159, 8.93399, -1.1998, 79.0159, 0, 79.016, 79.0159, 79.0159, 79.0159, 79.0159, 79.0159, 79.0159, 79.0159, 79.0159, 79.0159, 79.0159, 79.016, 79.0159, 79.0159, 79.0159
12.5493, 86.9223, 78.8169, 78.8169, 9.42986, 8.10542, 78.8169, 0, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169, 78.8169
12.5575, 99.7517, 78.6124, 78.6123, 10.0872, 21.1393, 78.6123, 0, 78.6124, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123, 78.6123
