   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_802.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.9476, 8.97396, 8.31659, 8.28374, 3.3127, 0.657371, 0, 8.28374, 8.30938, 8.28663, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28374, 8.28806, 8.28374
7.9555, 12.0021, 8.46601, 8.43296, 3.74194, 3.5361, 0, 8.43296, 8.45677, 8.43637, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43296, 8.43879, 8.43296
7.96339, 8.73634, 8.61772, 8.58352, 3.27664, 0.118616, 0, 8.58352, 8.60571, 8.58775, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.58352, 8.5913, 8.58352
7.97128, 6.25431, 8.77099, 8.7344, 2.87303, -2.51668, 0, 8.7344, 8.75519, 8.73994, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.7344, 8.74466, 8.7344
7.97918, 14.4608, 8.92561, 8.88508, 4.0572, 5.53523, 0, 8.88508, 8.90467, 8.89265, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.88508, 8.89845, 8.88508
7.98707, 10.242, 9.08183, 9.03535, 3.49886, 1.16018, 0, 9.03535, 9.05393, 9.04604, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.03535, 9.05255, 9.03535
7.99497, 5.50688, 9.24039, 9.18533, 2.73987, -3.73351, 0, 9.18533, 9.20308, 9.20078, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.18533, 9.20719, 9.18533
8.00286, 6.99052, 9.40246, 9.33537, 2.99842, -2.41194, 0, 9.33537, 9.35245, 9.35796, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.33537, 9.36278, 9.33537
8.01075, 5.25632, 9.56894, 9.48528, 2.69376, -4.31262, 0, 9.48528, 9.50183, 9.51844, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.48528, 9.51923, 9.48528
8.01865, 15.6511, 9.74131, 9.63506, 4.20132, 5.90981, 0, 9.63506, 9.6512, 9.68367, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.63506, 9.67656, 9.63506
8.02654, 14.7104, 9.92182, 9.78502, 4.08784, 4.78858, 0, 9.78502, 9.80085, 9.8559, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.78502, 9.8351, 9.78502
8.03443, 15.2518, 10.1135, 9.93564, 4.15353, 5.13833, 0, 9.93564, 9.95125, 10.0382, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.93564, 9.99531, 9.93564
8.04233, 14.9807, 10.3196, 10.087, 4.12076, 4.66105, 0, 10.087, 10.1025, 10.234, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.087, 10.1572, 10.087
8.05022, 9.8139, 10.5445, 10.2393, 3.43714, -0.730558, 0, 10.2393, 10.2547, 10.4476, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.2393, 10.3208, 10.2393
8.05812, 14.5486, 10.7933, 10.3925, 4.068, 3.75535, 0, 10.3925, 10.4079, 10.6845, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.3925, 10.486, 10.3925
8.06601, 10.2968, 11.0724, 10.5469, 3.50669, -0.775552, 0, 10.5469, 10.5622, 10.9513, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.5469, 10.6527, 10.5469
8.0739, 9.1183, 11.3893, 10.7024, 3.33441, -2.27101, 0, 10.7024, 10.7177, 11.2558, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.7024, 10.8206, 10.7024
8.0818, 11.1257, 11.7525, 10.8587, 3.62294, -0.626818, 0, 10.8587, 10.8741, 11.6068, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.8587, 10.9891, 10.8587
8.08969, 5.7202, 12.1717, 11.0157, 2.77852, -6.45152, 0, 11.0157, 11.0311, 12.0143, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.0157, 11.1577, 11.0157
8.09758, 15.3642, 12.6575, 11.1729, 4.16704, 2.70665, 0, 11.1729, 11.1884, 12.4894, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.1729, 11.3256, 11.1729
8.10548, 14.3313, 13.2216, 11.3303, 4.04121, 1.10972, 0, 11.3303, 11.3458, 13.044, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.3303, 11.4924, 11.3303
8.11337, 7.69579, 13.8757, 11.4873, 3.11381, -6.1799, 0, 11.4873, 11.5029, 13.6902, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.4873, 11.6572, 11.4873
8.12127, 10.0914, 14.6314, 11.644, 3.47727, -4.54003, 0, 11.644, 11.6596, 14.4399, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.644, 11.8197, 11.644
8.12916, 13.0773, 15.4991, 11.7997, 3.88295, -2.42175, 0, 11.7997, 11.8155, 15.3037, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.7997, 11.9793, 11.7997
8.13705, 14.9763, 16.4875, 11.9545, 4.12023, -1.51119, 0, 11.9545, 11.9704, 16.2905, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 11.9545, 12.1357, 11.9545
8.14495, 13.8961, 17.6022, 12.1083, 3.98699, -3.70608, 0, 12.1083, 12.1243, 17.4058, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.1083, 12.2887, 12.1083
8.15284, 19.1281, 18.8454, 12.2612, 4.59653, 0.282707, 0, 12.2612, 12.2772, 18.652, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.2612, 12.4385, 12.2612
8.16073, 11.8382, 20.2133, 12.4128, 3.71998, -8.37507, 0, 12.4128, 12.429, 20.025, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.4128, 12.585, 12.4128
8.16863, 27.9589, 21.6971, 12.5632, 5.47347, 6.26183, 0, 12.5632, 12.5794, 21.5158, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.5632, 12.7282, 12.5632
8.17652, 20.6915, 23.2804, 12.7117, 4.76356, -2.58888, 0, 12.7117, 12.7281, 23.1079, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.7117, 12.8679, 12.7117
8.18442, 18.0247, 24.9409, 12.8583, 4.4749, -6.91619, 0, 12.8583, 12.8748, 24.7786, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 12.8583, 13.0042, 12.8583
8.19231, 20.9732, 26.649, 13.003, 4.79303, -5.67581, 0, 13.003, 13.0195, 26.4979, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.003, 13.1375, 13.003
8.2002, 27.383, 28.3705, 13.1459, 5.4206, -0.987572, 0, 13.1459, 13.1626, 28.2313, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.1459, 13.2684, 13.1459
8.2081, 24.2813, 30.064, 13.2864, 5.12653, -5.78275, 0, 13.2864, 13.3032, 29.937, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.2864, 13.3966, 13.2864
8.21599, 29.6292, 31.686, 13.4244, 5.62399, -2.05672, 0, 13.4244, 13.4414, 31.5712, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.4244, 13.5222, 13.4244
8.22388, 25.6221, 33.1907, 13.5593, 5.25567, -7.56868, 0, 13.5593, 13.5765, 33.0878, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.5593, 13.6451, 13.5593
8.23178, 23.9522, 34.5337, 13.6913, 5.09433, -10.5815, 0, 13.6913, 13.7087, 34.442, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.6913, 13.7655, 13.6913
8.23967, 20.967, 35.6737, 13.8203, 4.79239, -14.7067, 0, 13.8203, 13.838, 35.5926, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8203, 13.8838, 13.8203
8.24757, 27.6131, 36.5755, 13.9469, 5.4418, -8.9624, 0, 13.9469, 13.9649, 36.504, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 13.9469, 14.0004, 13.9469
8.25546, 29.9562, 37.2098, 14.0699, 5.65298, -7.25362, 0, 14.0699, 14.0885, 37.1466, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.0699, 14.1145, 14.0699
8.26335, 29.614, 37.5571, 14.1892, 5.62263, -7.94307, 0, 14.1892, 14.2084, 37.5012, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.1892, 14.2259, 14.1892
8.27125, 26.025, 37.6085, 14.3041, 5.29387, -11.5834, 0, 14.3041, 14.3243, 37.5585, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3041, 14.3339, 14.3041
8.27914, 24.5786, 37.3667, 14.4151, 5.15544, -12.7881, 0, 14.4151, 14.4364, 37.3214, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.4151, 14.439, 14.4151
8.28703, 31.31, 36.8454, 14.5222, 5.77148, -5.53533, 0, 14.5222, 14.5454, 36.8032, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5222, 14.5411, 14.5222
8.29493, 29.2553, 36.0686, 14.6261, 5.59064, -6.81333, 0, 14.6261, 14.652, 36.028, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6261, 14.6409, 14.6261
8.30282, 30.0875, 35.067, 14.7256, 5.66458, -4.97947, 0, 14.7256, 14.7552, 35.0259, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.7256, 14.737, 14.7256
8.31072, 22.3271, 33.8795, 14.8202, 4.93225, -11.5523, 0, 14.8202, 14.8554, 33.8355, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8202, 14.8289, 14.8202
8.31861, 33.2947, 32.549, 14.9093, 5.94093, 0.745674, 0, 14.9093, 14.9527, 32.499, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9093, 14.9158, 14.9093
8.3265, 33.7569, 31.122, 14.9933, 5.97971, 2.63485, 0, 14.9933, 15.049, 31.0615, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9933, 14.9982, 14.9933
8.3344, 31.4112, 29.6459, 15.0727, 5.78024, 1.76526, 0, 15.0727, 15.1464, 29.5686, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0727, 15.0762, 15.0727
8.34229, 17.5321, 28.1663, 15.1481, 4.41951, -10.6342, 0, 15.1481, 15.2486, 28.0632, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1481, 15.1507, 15.1481
8.35018, 17.2436, 26.7239, 15.2182, 4.38675, -9.48033, 0, 15.2182, 15.358, 26.5823, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.22, 15.2182
8.35808, 28.373, 25.3567, 15.2825, 5.51117, 3.01626, 0, 15.2825, 15.48, 25.1579, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2825, 15.2838, 15.2825
8.36597, 30.4538, 24.0987, 15.3405, 5.69682, 6.35508, 0, 15.3405, 15.6217, 23.8165, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3405, 15.3414, 15.3405
8.37387, 13.2299, 22.98, 15.3924, 3.90255, -9.75016, 0, 15.3924, 15.7944, 22.5774, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.3924, 15.393, 15.3924
8.38176, 22.8455, 22.0293, 15.4388, 4.98452, 0.816212, 0, 15.4388, 16.0131, 21.4545, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4388, 15.4392, 15.4388
8.38965, 19.7383, 21.2733, 15.4804, 4.66243, -1.53497, 0, 15.4804, 16.298, 20.4554, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4807, 15.4804
8.39755, 16.4471, 20.7374, 15.5162, 4.29501, -4.29028, 0, 15.5162, 16.6733, 19.58, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5162, 15.5163, 15.5162
8.40544, 20.9015, 20.4506, 15.5458, 4.78555, 0.450912, 0, 15.5458, 17.1714, 18.8248, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5458, 15.5459, 15.5458
8.41333, 30.0941, 20.4461, 15.5686, 5.66517, 9.64802, 0, 15.5686, 17.8324, 18.1823, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5686, 15.5687, 15.5686
8.42123, 25.1345, 20.7653, 15.585, 5.20908, 4.36921, 0, 15.585, 18.7074, 17.6429, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585, 15.585
8.42912, 26.7846, 21.4583, 15.5952, 5.36513, 5.3263, 0, 15.5952, 19.8576, 17.1959, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952, 15.5952
8.43702, 28.1682, 22.5862, 15.6002, 5.49255, 5.582, 0, 15.6003, 21.356, 16.8303, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6002, 15.6003, 15.6002
8.44491, 33.5657, 24.219, 15.5992, 5.9637, 9.34668, 0, 15.5992, 23.285, 16.5332, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992, 15.5992
8.4528, 34.7432, 26.4387, 15.5921, 6.06162, 8.30456, 0, 15.5921, 25.738, 16.2927, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921, 15.5921
8.4607, 28.7483, 29.3359, 15.5782, 5.54512, -0.587549, 0, 15.5782, 28.8165, 16.0975, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782, 15.5782
8.46859, 45.1397, 33.0071, 15.5578, 6.86583, 12.1325, 0, 15.5578, 32.6267, 15.9382, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578, 15.5578
8.47649, 43.0853, 37.5543, 15.5312, 6.71456, 5.53098, 0, 15.5312, 37.2789, 15.8065, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312, 15.5312
8.48438, 40.7487, 43.0729, 15.4993, 6.53825, -2.32425, 0, 15.4993, 42.8759, 15.6963, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993, 15.4993
8.49227, 50.4575, 49.6484, 15.4614, 7.24275, 0.809048, 0, 15.4614, 49.5092, 15.6007, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614, 15.4614
8.50017, 67.0261, 57.348, 15.4177, 8.3082, 9.67814, 0, 15.4177, 57.2507, 15.5151, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177, 15.4177
8.50806, 70.0623, 66.2113, 15.3675, 8.48895, 3.85098, 0, 15.3675, 66.1441, 15.4347, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675, 15.3675
8.51595, 89.3888, 76.238, 15.3109, 9.55975, 13.1508, 0, 15.3109, 76.1921, 15.3569, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109, 15.3109
8.52385, 97.1641, 87.391, 15.2484, 9.95812, 9.77306, 0, 15.2484, 87.36, 15.2794, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484, 15.2484
8.53174, 112.524, 99.5747, 15.1808, 10.7016, 12.9498, 0, 15.1808, 99.5539, 15.2015, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808, 15.1808
8.53963, 118.969, 112.634, 15.1074, 10.9986, 6.3353, 0, 15.1074, 112.62, 15.121, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074, 15.1074
8.54753, 126.107, 126.365, 15.0285, 11.3184, -0.258003, 0, 15.0285, 126.356, 15.0374, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285, 15.0285
8.55542, 116.259, 140.495, 14.9435, 10.8747, -24.236, 0, 14.9435, 140.489, 14.9493, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435, 14.9435
8.56332, 127.302, 154.71, 14.8528, 11.3711, -27.4072, 0, 14.8528, 154.706, 14.8565, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528, 14.8528
8.57121, 153.025, 168.644, 14.7567, 12.4509, -15.6188, 0, 14.7567, 168.641, 14.759, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567, 14.7567
8.5791, 163.243, 181.917, 14.6561, 12.8547, -18.6743, 0, 14.6561, 181.916, 14.6575, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561, 14.6561
8.587, 186.143, 194.126, 14.5502, 13.7165, -7.98346, 0, 14.5502, 194.125, 14.5511, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502, 14.5502
