   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_530.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.25633, 219.969, 202.762, 33.7991, 14.8986, 17.2067, 0, 33.7991, 33.8015, 33.8087, 202.19, 33.8022, 33.8354, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 33.7991, 34.3197, 33.7991
6.2642, 256.035, 237.905, 33.8175, 16.0635, 18.1293, 0, 33.8175, 33.8199, 33.8273, 237.35, 33.8218, 33.8413, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 33.8175, 34.3322, 33.8175
6.27208, 294.136, 277.786, 33.8356, 17.2086, 16.3503, 0, 33.8356, 33.838, 33.8456, 277.249, 33.8413, 33.8511, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 33.8356, 34.339, 33.8356
6.27995, 355.726, 322.41, 33.8533, 18.9136, 33.3159, 0, 33.8533, 33.8558, 33.8636, 321.893, 33.861, 33.8633, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 34.3405, 33.8533
6.28782, 394.486, 371.622, 33.8706, 19.912, 22.8637, 0, 33.8706, 33.8731, 33.8812, 371.126, 33.8808, 33.877, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 33.8706, 34.337, 33.8706
6.2957, 495.547, 425.062, 33.8875, 22.3058, 70.4852, 0, 33.8875, 33.8899, 33.8984, 424.59, 33.9009, 33.8915, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 33.8875, 34.3292, 33.8875
6.30357, 536.114, 482.193, 33.9039, 23.1973, 53.921, 0, 33.9039, 33.9063, 33.9151, 481.745, 33.9212, 33.9063, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 33.9039, 34.3178, 33.9039
6.31144, 594.412, 542.241, 33.9197, 24.4215, 52.1704, 0, 33.9197, 33.9222, 33.9315, 541.82, 33.9421, 33.9213, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 33.9197, 34.3035, 33.9197
6.31932, 651.312, 604.251, 33.9351, 25.56, 47.0605, 0, 33.9351, 33.9375, 33.9474, 603.855, 33.9635, 33.936, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 33.9351, 34.2871, 33.9351
6.32719, 744.21, 667.078, 33.9499, 27.3168, 77.1315, 0, 33.9499, 33.9524, 33.9629, 666.707, 33.9857, 33.9505, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 33.9499, 34.2694, 33.9499
6.33506, 792.663, 729.394, 33.9643, 28.1898, 63.2695, 0, 33.9643, 33.9667, 33.9779, 729.046, 34.0088, 33.9646, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 33.9643, 34.2511, 33.9643
6.34294, 792.642, 789.774, 33.9781, 28.1894, 2.86816, 0, 33.9781, 33.9805, 33.9926, 789.447, 34.033, 33.9783, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 33.9781, 34.2329, 33.9781
6.35081, 869.85, 846.726, 33.9913, 29.5271, 23.1232, 0, 33.9914, 33.9938, 34.0069, 846.417, 34.0583, 33.9915, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 33.9913, 34.2153, 33.9913
6.35868, 929.642, 898.73, 34.0041, 30.5228, 30.9121, 0, 34.0041, 34.0066, 34.0209, 898.435, 34.0849, 34.0042, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.0041, 34.1989, 34.0041
6.36656, 960.095, 944.349, 34.0163, 31.0176, 15.7454, 0, 34.0163, 34.0188, 34.0345, 944.064, 34.1127, 34.0164, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.0163, 34.1839, 34.0163
6.37443, 987.834, 982.248, 34.028, 31.4616, 5.5863, 0, 34.028, 34.0305, 34.0478, 981.969, 34.1419, 34.0281, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.028, 34.1707, 34.028
6.3823, 1032.62, 1011.3, 34.0392, 32.1655, 21.3212, 0, 34.0392, 34.0417, 34.0607, 1011.02, 34.1722, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.0392, 34.1594, 34.0392
6.39018, 1038.93, 1030.61, 34.0499, 32.2634, 8.32056, 0, 34.0499, 34.0523, 34.0734, 1030.33, 34.2035, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.0499, 34.15, 34.0499
6.39805, 1002.46, 1039.57, 34.06, 31.6932, -37.1133, 0, 34.06, 34.0624, 34.0857, 1039.28, 34.2357, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.06, 34.1426, 34.06
6.40592, 1025.45, 1037.92, 34.0695, 32.0539, -12.4655, 0, 34.0696, 34.072, 34.0977, 1037.62, 34.2683, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.0695, 34.137, 34.0695
6.4138, 1011.49, 1025.69, 34.0786, 31.8354, -14.2004, 0, 34.0786, 34.0811, 34.1093, 1025.38, 34.301, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.1331, 34.0786
6.42167, 1015.55, 1003.3, 34.0871, 31.899, 12.2516, 0, 34.0871, 34.0896, 34.1207, 1002.97, 34.3333, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.0871, 34.1308, 34.0871
6.42954, 965.232, 971.421, 34.0951, 31.1004, -6.18878, 0, 34.0951, 34.0975, 34.1316, 971.077, 34.3648, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.0951, 34.1298, 34.0951
6.43742, 900.864, 931.05, 34.1025, 30.0477, -30.1856, 0, 34.1025, 34.105, 34.1421, 930.688, 34.3948, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1025, 34.1299, 34.1025
6.44529, 868.884, 883.383, 34.1094, 29.5107, -14.4988, 0, 34.1094, 34.1119, 34.1521, 883.003, 34.4227, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1094, 34.1309, 34.1094
6.45316, 848.375, 829.782, 34.1157, 29.1612, 18.5931, 0, 34.1158, 34.1182, 34.1616, 829.384, 34.4481, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1157, 34.1326, 34.1157
6.46104, 798.928, 771.73, 34.1216, 28.3007, 27.1974, 0, 34.1216, 34.124, 34.1705, 771.317, 34.4703, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1216, 34.1349, 34.1216
6.46891, 757.13, 710.723, 34.1269, 27.5523, 46.4066, 0, 34.1269, 34.1293, 34.1788, 710.296, 34.4889, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1269, 34.1377, 34.1269
6.47678, 658.594, 648.242, 34.1316, 25.702, 10.352, 0, 34.1316, 34.1341, 34.1863, 647.804, 34.5035, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1316, 34.1407, 34.1316
6.48466, 623.464, 585.682, 34.1358, 25.0093, 37.782, 0, 34.1358, 34.1383, 34.1931, 585.236, 34.5138, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1358, 34.1438, 34.1358
6.49253, 545.845, 524.29, 34.1395, 23.4061, 21.5552, 0, 34.1395, 34.142, 34.199, 523.84, 34.5195, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1395, 34.1471, 34.1395
6.5004, 476.435, 465.17, 34.1427, 21.8732, 11.2651, 0, 34.1427, 34.1452, 34.2041, 464.721, 34.5207, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1427, 34.1504, 34.1427
6.50828, 459.597, 409.21, 34.1454, 21.4848, 50.3873, 0, 34.1454, 34.148, 34.2082, 408.764, 34.5175, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1454, 34.1538, 34.1454
6.51615, 402.262, 357.092, 34.1476, 20.1063, 45.1702, 0, 34.1476, 34.1502, 34.2115, 356.653, 34.5099, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1476, 34.1572, 34.1476
6.52402, 323.466, 309.312, 34.1494, 18.0407, 14.1542, 0, 34.1494, 34.1519, 34.2137, 308.885, 34.4984, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1494, 34.1605, 34.1494
6.5319, 299.716, 266.149, 34.1507, 17.37, 33.5673, 0, 34.1507, 34.1533, 34.215, 265.736, 34.4834, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1507, 34.1639, 34.1507
6.53977, 294.313, 227.714, 34.1515, 17.2137, 66.5993, 0, 34.1515, 34.1541, 34.2153, 227.318, 34.4654, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1515, 34.1672, 34.1515
6.54764, 218.94, 193.965, 34.1519, 14.864, 24.9753, 0, 34.1519, 34.1546, 34.2148, 193.587, 34.4448, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1706, 34.1519
6.55552, 207.195, 164.723, 34.1519, 14.4636, 42.472, 0, 34.1519, 34.1547, 34.2134, 164.366, 34.4224, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1519, 34.1739, 34.1519
6.56339, 161.602, 139.726, 34.1516, 12.7907, 21.8764, 0, 34.1516, 34.1544, 34.2112, 139.391, 34.3987, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1516, 34.1774, 34.1516
6.57127, 137.465, 118.629, 34.1508, 11.8095, 18.8361, 0, 34.1508, 34.1537, 34.2083, 118.315, 34.3742, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1508, 34.1807, 34.1508
6.57914, 112.558, 101.049, 34.1497, 10.7032, 11.5092, 0, 34.1497, 34.1527, 34.2047, 100.756, 34.3495, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1497, 34.1841, 34.1497
6.58701, 82.9244, 86.5827, 34.1482, 9.21544, -3.65833, 0, 34.1482, 34.1514, 34.2006, 86.3113, 34.325, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1482, 34.1874, 34.1482
6.59489, 73.1312, 74.8235, 34.1464, 8.66782, -1.69234, 0, 34.1464, 34.1498, 34.1959, 74.5717, 34.3012, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1464, 34.1905, 34.1464
6.60276, 52.4842, 65.3808, 34.1443, 7.38134, -12.8966, 0, 34.1443, 34.1479, 34.1909, 65.1473, 34.2784, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1443, 34.1934, 34.1443
6.61063, 47.8155, 57.8892, 34.1418, 7.05801, -10.0737, 0, 34.1418, 34.1457, 34.1855, 57.6724, 34.2568, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1418, 34.1959, 34.1418
6.61851, 36.1373, 52.0147, 34.139, 6.17554, -15.8774, 0, 34.139, 34.1433, 34.1797, 51.813, 34.2366, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.139, 34.198, 34.139
6.62638, 46.1943, 47.4632, 34.1359, 6.94221, -1.26888, 0, 34.1359, 34.1407, 34.1738, 47.2747, 34.2178, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1359, 34.1996, 34.1359
6.63425, 26.1419, 43.9767, 34.1324, 5.30489, -17.8348, 0, 34.1324, 34.1379, 34.1677, 43.7998, 34.2005, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.2005, 34.1324
6.64213, 18.8343, 41.3367, 34.1286, 4.56446, -22.5024, 0, 34.1287, 34.135, 34.1614, 41.1697, 34.1846, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.1286, 34.2006, 34.1286
6.65, 19.0294, 39.3602, 34.1245, 4.58578, -20.3309, 0, 34.1245, 34.1319, 34.155, 39.2017, 34.17, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1245, 34.1997, 34.1245
6.65787, 25.6535, 37.8968, 34.1201, 5.25866, -12.2433, 0, 34.1201, 34.1288, 34.1485, 37.7453, 34.1567, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1201, 34.1979, 34.1201
6.66575, 12.8576, 36.825, 34.1154, 3.85456, -23.9674, 0, 34.1154, 34.1256, 34.1419, 36.6795, 34.1445, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1154, 34.1949, 34.1154
6.67362, 12.5531, 36.0485, 34.1103, 3.81485, -23.4953, 0, 34.1103, 34.1225, 34.1352, 35.9077, 34.1333, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1103, 34.1908, 34.1103
6.68149, 13.7067, 35.4915, 34.1048, 3.96317, -21.7848, 0, 34.1049, 34.1195, 34.1284, 35.3547, 34.1228, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1048, 34.1856, 34.1048
6.68937, 7.85369, 35.0962, 34.0991, 3.13906, -27.2425, 0, 34.0991, 34.1167, 34.1214, 34.9624, 34.1129, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.0991, 34.1791, 34.0991
6.69724, 11.7989, 34.8183, 34.093, 3.71469, -23.0194, 0, 34.093, 34.1142, 34.1143, 34.6868, 34.1035, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.093, 34.1714, 34.093
6.70511, 18.8463, 34.625, 34.0865, 4.56577, -15.7787, 0, 34.0865, 34.112, 34.107, 34.4949, 34.0945, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.0865, 34.1626, 34.0865
6.71299, 15.7219, 34.492, 34.0797, 4.20974, -18.7701, 0, 34.0797, 34.1102, 34.0995, 34.3627, 34.0857, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.0797, 34.1528, 34.0797
6.72086, 8.2399, 34.4021, 34.0725, 3.19998, -26.1622, 0, 34.0725, 34.1089, 34.0918, 34.2726, 34.0769, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.0725, 34.1419, 34.0725
6.72873, 11.9806, 34.3432, 34.065, 3.73906, -22.3626, 0, 34.065, 34.1083, 34.0839, 34.2126, 34.0682, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.065, 34.1302, 34.065
6.73661, 11.2465, 34.3071, 34.0571, 3.63958, -23.0606, 0, 34.0571, 34.1082, 34.0757, 34.1743, 34.0594, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.0571, 34.1178, 34.0571
6.74448, 9.4753, 34.2889, 34.0489, 3.38752, -24.8136, 0, 34.0489, 34.109, 34.0673, 34.1529, 34.0506, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.0489, 34.1047, 34.0489
6.75235, 11.8673, 34.286, 34.0403, 3.72389, -22.4187, 0, 34.0403, 34.1104, 34.0585, 34.1455, 34.0415, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0403, 34.0911, 34.0403
6.76023, 10.9882, 34.298, 34.0313, 3.60392, -23.3097, 0, 34.0313, 34.1126, 34.0495, 34.1518, 34.0321, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0313, 34.0771, 34.0313
6.7681, 12.7627, 34.3263, 34.022, 3.84223, -21.5636, 0, 34.022, 34.1156, 34.0401, 34.1731, 34.0226, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.022, 34.0628, 34.022
6.77597, 7.32342, 34.3744, 34.0123, 3.05343, -27.051, 0, 34.0123, 34.1191, 34.0305, 34.2129, 34.0127, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0483, 34.0123
6.78385, 13.0651, 34.4477, 34.0022, 3.88138, -21.3826, 0, 34.0022, 34.1232, 34.0204, 34.2767, 34.0025, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0022, 34.0336, 34.0022
6.79172, 22.6953, 34.5539, 33.9918, 4.96943, -11.8587, 0, 33.9918, 34.1277, 34.0101, 34.3724, 33.9919, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 34.0189, 33.9918
6.79959, 7.99031, 34.7037, 33.9809, 3.16074, -26.7134, 0, 33.9809, 34.1323, 33.9994, 34.5106, 33.9811, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 33.9809, 34.0041, 33.9809
6.80747, 13.0907, 34.9108, 33.9697, 3.88468, -21.82, 0, 33.9697, 34.1368, 33.9882, 34.7054, 33.9698, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9697, 33.9893, 33.9697
6.81534, 16.7743, 35.1928, 33.9581, 4.33294, -18.4184, 0, 33.9581, 34.141, 33.9767, 34.9747, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9745, 33.9581
6.82321, 23.4893, 35.5719, 33.946, 5.0487, -12.0826, 0, 33.946, 34.1444, 33.9647, 35.3411, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.946, 33.9596, 33.946
6.83109, 16.3544, 36.0754, 33.9334, 4.2842, -19.721, 0, 33.9334, 34.1466, 33.9523, 35.8321, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9334, 33.9445, 33.9334
6.83896, 20.9717, 36.7362, 33.9203, 4.79288, -15.7646, 0, 33.9203, 34.1474, 33.9393, 36.481, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9203, 33.9293, 33.9203
6.84683, 22.2361, 37.5933, 33.9065, 4.92302, -15.3572, 0, 33.9065, 34.1462, 33.9257, 37.3272, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9065, 33.9138, 33.9065
6.85471, 28.9637, 38.6923, 33.892, 5.5645, -9.7286, 0, 33.892, 34.1426, 33.9114, 38.4165, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.892, 33.8978, 33.892
6.86258, 33.4664, 40.0845, 33.8766, 5.95537, -6.61805, 0, 33.8766, 34.1362, 33.8961, 39.8007, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8766, 33.8813, 33.8766
6.87046, 33.1364, 41.8273, 33.8602, 5.9276, -8.69091, 0, 33.8602, 34.1266, 33.8798, 41.5376, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8602, 33.8639, 33.8602
6.87833, 18.6042, 43.9825, 33.8423, 4.53919, -25.3783, 0, 33.8423, 34.1132, 33.8621, 43.6889, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8423, 33.8453, 33.8423
6.8862, 33.0318, 46.6152, 33.8228, 5.91876, -13.5834, 0, 33.8228, 34.0955, 33.8427, 46.32, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8228, 33.8253, 33.8228
6.89408, 40.0259, 49.7909, 33.8012, 6.48274, -9.76499, 0, 33.8012, 34.0733, 33.8213, 49.4966, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8012, 33.8033, 33.8012
