   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_494.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
7.79046, 6.58247, 11.5813, 11.0252, 2.92958, -4.99885, 11.0252, 0, 11.5813, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252, 11.0252
7.79833, 13.3944, 11.0713, 10.6757, 3.92356, 2.32303, 10.6757, 0, 11.0713, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757, 10.6757
7.80619, 11.7872, 10.6019, 10.3218, 3.71312, 1.18534, 10.3218, 0, 10.6019, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218, 10.3218
7.81405, 7.7824, 10.1634, 9.96576, 3.12768, -2.38102, 9.96576, 0, 10.1634, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576, 9.96576
7.82191, 10.4087, 9.75138, 9.61204, 3.52259, 0.657271, 9.61204, 0, 9.75138, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204, 9.61204
7.82977, 9.41824, 9.36317, 9.26471, 3.37909, 0.0550642, 9.26471, 0, 9.36317, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471, 9.26471
7.83764, 12.7065, 9.07779, 9.00769, 3.83491, 3.62871, 9.00769, 0, 9.07779, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769, 9.00769
7.8455, 7.41834, 8.8019, 8.75125, 3.06893, -1.38355, 8.75125, 0, 8.8019, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125, 8.75125
7.85336, 6.64801, 8.52902, 8.49153, 2.94075, -1.88101, 8.49153, 0, 8.52902, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153, 8.49153
7.86122, 7.55019, 8.25616, 8.22736, 3.09034, -0.705972, 8.22736, 0, 8.25616, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736, 8.22736
7.86909, 8.21537, 7.98413, 7.96085, 3.19615, 0.231236, 7.96085, 0, 7.98413, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085, 7.96085
7.87695, 7.99279, 7.71562, 7.69551, 3.16114, 0.277177, 7.69551, 0, 7.71562, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551, 7.69551
7.88481, 8.30349, 7.45342, 7.43467, 3.2099, 0.85007, 7.43467, 0, 7.45342, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467, 7.43467
7.89267, 11.4499, 7.42751, 7.40855, 3.66742, 4.02243, 7.40855, 0, 7.42751, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855, 7.40855
7.90053, 1.92813, 7.40319, 7.38248, 1.98195, -5.47507, 7.38248, 0, 7.40319, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248, 7.38248
7.9084, 10.1051, 7.43624, 7.41202, 3.47924, 2.66884, 7.41202, 0, 7.43624, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202, 7.41202
7.91626, 7.17708, 7.47138, 7.44149, 3.02937, -0.294307, 7.44149, 0, 7.47138, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149, 7.44149
7.92412, 4.99294, 7.50906, 7.47065, 2.64442, -2.51612, 7.47065, 0, 7.50906, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065, 7.47065
7.93198, 7.23671, 7.5498, 7.499, 3.0392, -0.313088, 7.499, 0, 7.5498, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499, 7.499
7.93985, 6.25555, 7.5947, 7.52628, 2.87325, -1.33915, 7.52628, 0, 7.5947, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628, 7.52628
7.94771, 11.4905, 7.64565, 7.55249, 3.67294, 3.84481, 7.55249, 0, 7.64565, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249, 7.55249
7.95557, 13.9828, 7.7051, 7.5776, 3.99784, 6.27767, 7.5776, 0, 7.70509, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776, 7.5776
7.96343, 6.74432, 7.77637, 7.60171, 2.95708, -1.03206, 7.60171, 0, 7.77637, 7.60171, 7.60171, 7.60171, 7.60171, 7.60171, 7.60171, 7.60171, 7.60171, 7.60171, 7.60171, 7.60171, 7.60172, 7.60171, 7.60171, 7.60171
7.97129, 9.24672, 7.8631, 7.62431, 3.35361, 1.38361, 7.62431, 0, 7.8631, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431, 7.62431
7.97916, 10.959, 7.97041, 7.64523, 3.59986, 2.98858, 7.64523, 0, 7.97041, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523, 7.64523
7.98702, 14.4603, 8.10499, 7.66461, 4.05713, 6.35532, 7.66461, 0, 8.10499, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461, 7.66461
7.99488, 7.82234, 8.27474, 7.68219, 3.13406, -0.452395, 7.68219, 0, 8.27474, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219, 7.68219
8.00274, 11.6666, 8.48963, 7.69802, 3.69684, 3.17698, 7.69802, 0, 8.48962, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802, 7.69802
8.0106, 12.2506, 8.76117, 7.71174, 3.775, 3.48943, 7.71174, 0, 8.76117, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174, 7.71174
8.01847, 15.9858, 9.10355, 7.7234, 4.24096, 6.88223, 7.7234, 0, 9.10355, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234, 7.7234
8.02633, 16.7129, 9.53329, 7.7331, 4.32584, 7.17959, 7.7331, 0, 9.53329, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331, 7.7331
8.03419, 16.7077, 10.0694, 7.74092, 4.32524, 6.63832, 7.74092, 0, 10.0694, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092
8.04205, 14.8139, 10.7327, 7.74652, 4.10048, 4.0812, 7.74652, 0, 10.7327, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652, 7.74652
8.04992, 12.5486, 11.5469, 7.74995, 3.81426, 1.00176, 7.74995, 0, 11.5469, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995, 7.74995
8.05778, 12.2968, 12.5373, 7.75096, 3.78112, -0.240428, 7.75096, 0, 12.5373, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096, 7.75096
8.06564, 11.6885, 13.7312, 7.7497, 3.6998, -2.04266, 7.7497, 0, 13.7312, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497, 7.7497
8.0735, 16.268, 15.1568, 7.74632, 4.27411, 1.1112, 7.74632, 0, 15.1568, 7.74632, 7.74632, 7.74632, 7.74632, 7.74632, 7.74632, 7.74632, 7.74632, 7.74632, 7.74632, 7.74632, 7.74633, 7.74632, 7.74632, 7.74632
8.08137, 18.2687, 16.8423, 7.741, 4.50207, 1.42631, 7.741, 0, 16.8423, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741, 7.741
8.08923, 19.2263, 18.8146, 7.73339, 4.6072, 0.411627, 7.73339, 0, 18.8146, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339, 7.73339
8.09709, 27.9664, 21.0985, 7.72354, 5.47416, 6.86795, 7.72354, 0, 21.0985, 7.72354, 7.72354, 7.72354, 7.72354, 7.72354, 7.72354, 7.72354, 7.72354, 7.72354, 7.72354, 7.72354, 7.72355, 7.72354, 7.72354, 7.72354
8.10495, 31.9668, 23.7153, 7.71123, 5.8281, 8.25147, 7.71123, 0, 23.7153, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123, 7.71123
8.11281, 26.0666, 26.6807, 7.69662, 5.29779, -0.614143, 7.69662, 0, 26.6807, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662, 7.69662
8.12068, 28.4494, 30.0045, 7.67975, 5.5181, -1.55504, 7.67975, 0, 30.0045, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975, 7.67975
8.12854, 40.6435, 33.6881, 7.66081, 6.5302, 6.95534, 7.66081, 0, 33.6881, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081, 7.66081
8.1364, 43.4107, 37.7218, 7.63955, 6.73874, 5.68886, 7.63955, 0, 37.7218, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955, 7.63955
8.14426, 41.7874, 42.0868, 7.61609, 6.6172, -0.299423, 7.61609, 0, 42.0868, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609, 7.61609
8.15213, 46.52, 46.75, 7.59024, 6.96563, -0.229996, 7.59024, 0, 46.75, 7.59024, 7.59024, 7.59024, 7.59024, 7.59024, 7.59024, 7.59024, 7.59024, 7.59024, 7.59024, 7.59024, 7.59025, 7.59024, 7.59024, 7.59024
8.15999, 51.9196, 51.6682, 7.56215, 7.343, 0.25145, 7.56215, 0, 51.6682, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215, 7.56215
8.16785, 55.2911, 56.784, 7.53177, 7.56909, -1.49297, 7.53177, 0, 56.784, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177, 7.53177
8.17571, 56.2348, 62.0289, 7.49934, 7.63117, -5.79406, 7.49934, 0, 62.0289, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934, 7.49934
8.18357, 56.2382, 67.3223, 7.46473, 7.6314, -11.084, 7.46473, 0, 67.3223, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473, 7.46473
8.19144, 80.0619, 72.5758, 7.42801, 9.0588, 7.48608, 7.42801, 0, 72.5758, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801, 7.42801
8.1993, 76.8651, 77.6932, 7.38914, 8.8806, -0.828133, 7.38914, 0, 77.6932, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914, 7.38914
8.20716, 99.2819, 82.5728, 7.34816, 10.0639, 16.7091, 7.34816, 0, 82.5728, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816, 7.34816
8.21502, 94.5006, 87.1148, 7.30507, 9.82347, 7.38581, 7.30507, 0, 87.1148, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507, 7.30507
8.22289, 78.2258, 91.2197, 7.26008, 8.95688, -12.994, 7.26008, 0, 91.2197, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008, 7.26008
8.23075, 83.2335, 94.7946, 7.2132, 9.2322, -11.5611, 7.2132, 0, 94.7946, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132, 7.2132
8.23861, 100.57, 97.7557, 7.16442, 10.1277, 2.81386, 7.16442, 0, 97.7557, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442, 7.16442
8.24647, 96.8573, 100.032, 7.11386, 9.9427, -3.17494, 7.11386, 0, 100.032, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386, 7.11386
8.25433, 103.887, 101.568, 7.06141, 10.2902, 2.31901, 7.06141, 0, 101.568, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141, 7.06141
8.2622, 92.5742, 102.327, 7.00714, 9.72493, -9.7526, 7.00714, 0, 102.327, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714, 7.00714
8.27006, 110.851, 102.289, 6.95122, 10.6231, 8.56229, 6.95122, 0, 102.289, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122, 6.95122
8.27792, 91.3876, 101.455, 6.89367, 9.66373, -10.0676, 6.89367, 0, 101.455, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367, 6.89367
8.28578, 96.4957, 99.8474, 6.83449, 9.9245, -3.35171, 6.83449, 0, 99.8474, 6.83449, 6.83449, 6.83449, 6.83449, 6.83449, 6.83449, 6.83449, 6.83449, 6.83449, 6.83449, 6.83449, 6.8345, 6.83449, 6.83449, 6.83449
8.29364, 89.0321, 97.5049, 6.77381, 9.54107, -8.47285, 6.77381, 0, 97.5049, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381, 6.77381
8.30151, 103.263, 94.4843, 6.71158, 10.2598, 8.77905, 6.71158, 0, 94.4843, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158, 6.71158
8.30937, 85.1968, 90.8584, 6.64777, 9.33792, -5.6616, 6.64777, 0, 90.8584, 6.64777, 6.64777, 6.64777, 6.64777, 6.64777, 6.64777, 6.64777, 6.64777, 6.64777, 6.64777, 6.64777, 6.64778, 6.64777, 6.64777, 6.64777
8.31723, 85.6416, 86.7097, 6.58265, 9.36171, -1.06808, 6.58265, 0, 86.7097, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265, 6.58265
8.32509, 82.8297, 82.1309, 6.51609, 9.21031, 0.698868, 6.51609, 0, 82.1309, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609, 6.51609
8.33296, 71.0979, 77.2195, 6.44823, 8.54973, -6.12159, 6.44823, 0, 77.2195, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823, 6.44823
8.34082, 76.1442, 72.0748, 6.37906, 8.83992, 4.06942, 6.37906, 0, 72.0748, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906, 6.37906
8.34868, 58.4226, 66.795, 6.30876, 7.77319, -8.37241, 6.30876, 0, 66.795, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876, 6.30876
8.35654, 56.1952, 61.4737, 6.23721, 7.62858, -5.27854, 6.23721, 0, 61.4737, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721, 6.23721
8.3644, 60.8283, 56.1963, 6.16454, 7.92643, 4.63198, 6.16454, 0, 56.1963, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454, 6.16454
8.37227, 48.4691, 51.0399, 6.0908, 7.10416, -2.57074, 6.0908, 0, 51.0399, 6.0908, 6.0908, 6.0908, 6.0908, 6.0908, 6.0908, 6.0908, 6.0908, 6.0908, 6.0908, 6.0908, 6.09081, 6.0908, 6.0908, 6.0908
8.38013, 54.7259, 46.0732, 6.01622, 7.53166, 8.65267, 6.01622, 0, 46.0732, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622, 6.01622
8.38799, 42.8197, 41.3492, 5.94069, 6.69475, 1.47046, 5.94069, 0, 41.3492, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069, 5.94069
8.39585, 32.8016, 36.9117, 5.86432, 5.89929, -4.11007, 5.86432, 0, 36.9117, 5.86432, 5.86432, 5.86432, 5.86432, 5.86432, 5.86432, 5.86432, 5.86432, 5.86432, 5.86432, 5.86432, 5.86433, 5.86432, 5.86432, 5.86432
8.40372, 31.2843, 32.7921, 5.78717, 5.76925, -1.50788, 5.78717, 0, 32.7921, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717, 5.78717
8.41158, 22.9258, 29.0091, 5.70943, 4.99257, -6.08338, 5.70943, 0, 29.0091, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943, 5.70943
8.41944, 26.9802, 25.5737, 5.63134, 5.38332, 1.40644, 5.63134, 0, 25.5737, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134, 5.63134
8.4273, 23.9812, 22.4856, 5.55291, 5.09717, 1.49561, 5.55291, 0, 22.4855, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291, 5.55291
8.43516, 22.1846, 19.7371, 5.47413, 4.91779, 2.4475, 5.47413, 0, 19.7371, 5.47413, 5.47413, 5.47413, 5.47413, 5.47413, 5.47413, 5.47413, 5.47413, 5.47413, 5.47413, 5.47413, 5.47414, 5.47413, 5.47413, 5.47413
8.44303, 12.5819, 17.3134, 5.39507, 3.81863, -4.73153, 5.39507, 0, 17.3134, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507, 5.39507
8.45089, 5.98216, 15.1961, 5.31563, 2.82527, -9.21397, 5.31563, 0, 15.1961, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563, 5.31563
8.45875, 12.2022, 13.3625, 5.23587, 3.76858, -1.16024, 5.23587, 0, 13.3625, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587, 5.23587
8.46661, 8.58434, 11.7872, 5.15594, 3.25336, -3.20284, 5.15594, 0, 11.7872, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594, 5.15594
8.47448, 7.40079, 10.4446, 5.07603, 3.06607, -3.04377, 5.07603, 0, 10.4446, 5.07603, 5.07603, 5.07603, 5.07603, 5.07603, 5.07603, 5.07603, 5.07603, 5.07603, 5.07603, 5.07603, 5.07604, 5.07603, 5.07603, 5.07603
8.48234, 8.75465, 9.30857, 4.99635, 3.27943, -0.553919, 4.99635, 0, 9.30857, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635, 4.99635
8.4902, 6.23085, 8.35359, 4.91689, 2.86895, -2.12274, 4.91689, 0, 8.35359, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689, 4.91689
8.49806, 4.15774, 7.55532, 4.83771, 2.48148, -3.39758, 4.83771, 0, 7.55532, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771, 4.83771
8.50592, 3.66803, 6.89127, 4.7589, 2.38076, -3.22324, 4.7589, 0, 6.89126, 4.7589, 4.7589, 4.7589, 4.7589, 4.7589, 4.7589, 4.7589, 4.7589, 4.7589, 4.7589, 4.7589, 4.75891, 4.7589, 4.7589, 4.7589
8.51379, 8.15245, 6.34072, 4.68057, 3.18629, 1.81173, 4.68057, 0, 6.34072, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057, 4.68057
8.52165, 6.2675, 5.88523, 4.60273, 2.87533, 0.382275, 4.60273, 0, 5.88523, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273, 4.60273
8.52951, 3.14548, 5.50855, 4.52536, 2.26836, -2.36307, 4.52536, 0, 5.50854, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536, 4.52536
8.53737, 2.42478, 5.19638, 4.44845, 2.10352, -2.7716, 4.44845, 0, 5.19638, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845, 4.44845
8.54524, 6.13383, 4.93666, 4.37203, 2.85199, 1.19717, 4.37203, 0, 4.93666, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37204, 4.37203, 4.37203, 4.37203
8.5531, 8.55812, 4.71894, 4.29596, 3.24933, 3.83918, 4.29596, 0, 4.71894, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596, 4.29596
8.56096, 2.73779, 4.53466, 4.22018, 2.17665, -1.79687, 4.22018, 0, 4.53466, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018, 4.22018
