   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_690.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.31681, 12.8242, 19.0986, 17.5468, 3.85022, -6.27443, 0, 17.5469, 17.5486, 17.5486, 17.5642, 17.5471, 17.5815, 18.3499, 17.5468, 17.5468, 17.5468, 17.5468, 17.5468, 17.5468, 17.5468, 17.5468, 17.5468, 17.5468, 17.5468, 18.2391, 17.5468, 17.5476, 17.5468
3.3247, 5.49388, 19.0604, 17.6573, 2.7375, -13.5666, 0, 17.6573, 17.659, 17.659, 17.6746, 17.6575, 17.692, 18.3507, 17.6573, 17.6573, 17.6573, 17.6573, 17.6573, 17.6573, 17.6573, 17.6573, 17.6573, 17.6573, 17.6573, 18.3102, 17.6573, 17.6583, 17.6573
3.33259, 8.98794, 19.0388, 17.7648, 3.31481, -10.0509, 0, 17.7648, 17.7666, 17.7665, 17.7821, 17.765, 17.7997, 18.3645, 17.7648, 17.7648, 17.7648, 17.7648, 17.7648, 17.7648, 17.7648, 17.7648, 17.7648, 17.7648, 17.7648, 18.3819, 17.7648, 17.7661, 17.7648
3.34049, 7.82661, 19.032, 17.8687, 3.13474, -11.2054, 0, 17.8688, 17.8705, 17.8705, 17.8861, 17.869, 17.9038, 18.3896, 17.8687, 17.8687, 17.8687, 17.8687, 17.8687, 17.8687, 17.8687, 17.8687, 17.8687, 17.8687, 17.8688, 18.4533, 17.8687, 17.8705, 17.8687
3.34838, 12.9903, 19.0379, 17.9687, 3.87173, -6.0476, 0, 17.9687, 17.9705, 17.9704, 17.986, 17.9689, 18.004, 18.4244, 17.9687, 17.9687, 17.9687, 17.9687, 17.9687, 17.9687, 17.9687, 17.9687, 17.9687, 17.9687, 17.9687, 18.5237, 17.9687, 17.9709, 17.9687
3.35627, 7.46043, 19.0547, 18.0643, 3.07578, -11.5943, 0, 18.0643, 18.0661, 18.0661, 18.0817, 18.0646, 18.0999, 18.4672, 18.0643, 18.0643, 18.0643, 18.0643, 18.0643, 18.0643, 18.0643, 18.0643, 18.0643, 18.0643, 18.0643, 18.5924, 18.0643, 18.0671, 18.0643
3.36416, 12.5203, 19.0803, 18.1556, 3.81055, -6.56007, 0, 18.1556, 18.1573, 18.1573, 18.1729, 18.1558, 18.1916, 18.5165, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.1556, 18.6588, 18.1556, 18.1589, 18.1556
3.37205, 7.83852, 19.1132, 18.2425, 3.13664, -11.2747, 0, 18.2425, 18.2442, 18.2442, 18.2598, 18.2427, 18.2792, 18.5709, 18.2425, 18.2425, 18.2425, 18.2425, 18.2425, 18.2425, 18.2425, 18.2425, 18.2425, 18.2425, 18.2425, 18.7229, 18.2425, 18.2466, 18.2425
3.37994, 9.29166, 19.1518, 18.3253, 3.36031, -9.86014, 0, 18.3253, 18.3271, 18.327, 18.3426, 18.3256, 18.3629, 18.6291, 18.3253, 18.3253, 18.3253, 18.3253, 18.3253, 18.3253, 18.3253, 18.3253, 18.3253, 18.3253, 18.3253, 18.7844, 18.3253, 18.3303, 18.3253
3.38784, 9.42868, 19.1951, 18.4046, 3.38063, -9.76644, 0, 18.4046, 18.4063, 18.4063, 18.4219, 18.4048, 18.4434, 18.6904, 18.4046, 18.4046, 18.4046, 18.4046, 18.4046, 18.4046, 18.4046, 18.4046, 18.4046, 18.4046, 18.4046, 18.8435, 18.4046, 18.4105, 18.4046
3.39573, 11.5472, 19.2424, 18.4808, 3.68065, -7.69521, 0, 18.4808, 18.4826, 18.4825, 18.4981, 18.4811, 18.5213, 18.7541, 18.4808, 18.4808, 18.4808, 18.4808, 18.4808, 18.4808, 18.4808, 18.4808, 18.4808, 18.4808, 18.4808, 18.9006, 18.4808, 18.4878, 18.4808
3.40362, 6.70366, 19.2932, 18.5548, 2.9502, -12.5896, 0, 18.5548, 18.5566, 18.5566, 18.5722, 18.5551, 18.5975, 18.82, 18.5548, 18.5548, 18.5548, 18.5548, 18.5548, 18.5548, 18.5548, 18.5548, 18.5548, 18.5548, 18.5548, 18.9562, 18.5548, 18.563, 18.5548
3.41151, 6.99259, 19.3476, 18.6274, 2.99876, -12.355, 0, 18.6275, 18.6292, 18.6292, 18.6448, 18.6277, 18.673, 18.8882, 18.6274, 18.6274, 18.6274, 18.6274, 18.6274, 18.6274, 18.6274, 18.6274, 18.6274, 18.6274, 18.6274, 19.0109, 18.6274, 18.6367, 18.6274
3.4194, 10.1303, 19.4056, 18.6996, 3.48286, -9.27535, 0, 18.6996, 18.7013, 18.7013, 18.7169, 18.6998, 18.7491, 18.9587, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 18.6996, 19.0655, 18.6996, 18.7101, 18.6996
3.4273, 7.99032, 19.468, 18.7722, 3.16075, -11.4777, 0, 18.7722, 18.7739, 18.7739, 18.7895, 18.7724, 18.8269, 19.032, 18.7722, 18.7722, 18.7722, 18.7722, 18.7722, 18.7722, 18.7722, 18.7722, 18.7722, 18.7722, 18.7722, 19.1207, 18.7722, 18.7839, 18.7722
3.43519, 9.38769, 19.5353, 18.8462, 3.37457, -10.1477, 0, 18.8462, 18.8479, 18.8479, 18.8635, 18.8464, 18.9076, 19.1086, 18.8462, 18.8462, 18.8462, 18.8462, 18.8462, 18.8462, 18.8462, 18.8462, 18.8462, 18.8462, 18.8462, 19.1776, 18.8462, 18.859, 18.8462
3.44308, 9.72311, 19.6085, 18.9225, 3.4239, -9.88544, 0, 18.9225, 18.9242, 18.9242, 18.9398, 18.9227, 18.9928, 19.1889, 18.9225, 18.9225, 18.9225, 18.9225, 18.9225, 18.9225, 18.9225, 18.9225, 18.9225, 18.9225, 18.9225, 19.2368, 18.9225, 18.9364, 18.9225
3.45097, 7.86022, 19.6886, 19.0018, 3.1401, -11.8284, 0, 19.0018, 19.0036, 19.0036, 19.0192, 19.0021, 19.0836, 19.2735, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.0018, 19.2992, 19.0018, 19.0167, 19.0018
3.45886, 8.73982, 19.7768, 19.085, 3.27717, -11.0369, 0, 19.085, 19.0867, 19.0867, 19.1023, 19.0852, 19.1815, 19.363, 19.085, 19.085, 19.085, 19.085, 19.085, 19.085, 19.085, 19.085, 19.085, 19.085, 19.085, 19.3655, 19.085, 19.1007, 19.085
3.46675, 7.36371, 19.8741, 19.1724, 3.06002, -12.5104, 0, 19.1725, 19.1742, 19.1742, 19.1898, 19.1727, 19.2878, 19.4575, 19.1724, 19.1724, 19.1724, 19.1724, 19.1724, 19.1724, 19.1724, 19.1724, 19.1724, 19.1724, 19.1724, 19.4362, 19.1724, 19.1889, 19.1724
3.47465, 7.86747, 19.982, 19.2647, 3.14125, -12.1145, 0, 19.2647, 19.2664, 19.2664, 19.282, 19.2649, 19.4039, 19.5576, 19.2647, 19.2647, 19.2647, 19.2647, 19.2647, 19.2647, 19.2647, 19.2647, 19.2647, 19.2647, 19.2647, 19.5119, 19.2647, 19.2815, 19.2647
3.48254, 8.87248, 20.1018, 19.3619, 3.29734, -11.2293, 0, 19.3619, 19.3636, 19.3636, 19.3792, 19.3621, 19.5313, 19.6633, 19.3619, 19.3619, 19.3619, 19.3619, 19.3619, 19.3619, 19.3619, 19.3619, 19.3619, 19.3619, 19.3619, 19.5927, 19.3619, 19.379, 19.3619
3.49043, 5.57086, 20.2348, 19.4642, 2.75152, -14.664, 0, 19.4642, 19.466, 19.4659, 19.4815, 19.4644, 19.6714, 19.7746, 19.4642, 19.4642, 19.4642, 19.4642, 19.4642, 19.4642, 19.4642, 19.4642, 19.4642, 19.4642, 19.4642, 19.679, 19.4642, 19.4813, 19.4642
3.49832, 10.7541, 20.3826, 19.5716, 3.57128, -9.62856, 0, 19.5716, 19.5734, 19.5733, 19.5889, 19.5718, 19.8255, 19.8916, 19.5716, 19.5716, 19.5716, 19.5716, 19.5716, 19.5716, 19.5716, 19.5716, 19.5716, 19.5716, 19.5716, 19.7707, 19.5716, 19.5885, 19.5716
3.50621, 7.42924, 20.5467, 19.684, 3.07071, -13.1174, 0, 19.684, 19.6857, 19.6857, 19.7013, 19.6842, 19.9952, 20.014, 19.684, 19.684, 19.684, 19.684, 19.684, 19.684, 19.684, 19.684, 19.684, 19.684, 19.684, 19.8678, 19.684, 19.7005, 19.684
3.51411, 11.7589, 20.7284, 19.801, 3.7093, -8.96948, 0, 19.8011, 19.8028, 19.8028, 19.8184, 19.8013, 20.1818, 20.1416, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.9701, 19.801, 19.8169, 19.801
3.522, 17.8745, 20.9293, 19.9225, 4.45808, -3.05482, 0, 19.9225, 19.9243, 19.9242, 19.9398, 19.9228, 20.3868, 20.274, 19.9225, 19.9225, 19.9225, 19.9225, 19.9225, 19.9225, 19.9225, 19.9225, 19.9225, 19.9225, 19.9225, 20.0773, 19.9225, 19.9376, 19.9225
3.52989, 10.9833, 21.1507, 20.048, 3.60324, -10.1674, 0, 20.048, 20.0498, 20.0497, 20.0653, 20.0483, 20.6114, 20.4108, 20.048, 20.048, 20.048, 20.048, 20.048, 20.048, 20.048, 20.048, 20.048, 20.048, 20.048, 20.1892, 20.048, 20.0621, 20.048
3.53778, 14.9831, 21.3935, 20.1771, 4.12105, -6.41048, 0, 20.1771, 20.1789, 20.1788, 20.1944, 20.1774, 20.8566, 20.5517, 20.1771, 20.1771, 20.1771, 20.1771, 20.1771, 20.1771, 20.1771, 20.1771, 20.1771, 20.1771, 20.1771, 20.3054, 20.1771, 20.1902, 20.1771
3.54567, 11.1809, 21.6587, 20.3095, 3.63055, -10.4778, 0, 20.3095, 20.3112, 20.3112, 20.3268, 20.3097, 21.1231, 20.6961, 20.3095, 20.3095, 20.3095, 20.3095, 20.3095, 20.3095, 20.3095, 20.3095, 20.3095, 20.3095, 20.3095, 20.4254, 20.3095, 20.3214, 20.3095
3.55356, 21.8817, 21.9464, 20.4446, 4.88689, -0.064724, 0, 20.4446, 20.4464, 20.4463, 20.4619, 20.4449, 21.4111, 20.8436, 20.4446, 20.4446, 20.4446, 20.4446, 20.4446, 20.4446, 20.4446, 20.4446, 20.4446, 20.4446, 20.4446, 20.5491, 20.4446, 20.4554, 20.4446
3.56146, 12.4503, 22.2562, 20.5822, 3.80136, -9.80592, 0, 20.5822, 20.5839, 20.5839, 20.5995, 20.5824, 21.7201, 20.994, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.6759, 20.5822, 20.5917, 20.5822
3.56935, 18.603, 22.5872, 20.7218, 4.53906, -3.98413, 0, 20.7218, 20.7236, 20.7236, 20.7392, 20.7221, 22.0492, 21.1467, 20.7218, 20.7218, 20.7218, 20.7218, 20.7218, 20.7218, 20.7218, 20.7218, 20.7218, 20.7218, 20.7218, 20.8055, 20.7218, 20.7302, 20.7218
3.57724, 14.7996, 22.9373, 20.8632, 4.09873, -8.13771, 0, 20.8633, 20.865, 20.865, 20.8806, 20.8635, 22.3962, 21.3016, 20.8632, 20.8632, 20.8632, 20.8632, 20.8632, 20.8632, 20.8632, 20.8632, 20.8632, 20.8632, 20.8633, 20.9376, 20.8632, 20.8705, 20.8632
3.58513, 18.3301, 23.3036, 21.0061, 4.5089, -4.97344, 0, 21.0062, 21.0079, 21.0079, 21.0235, 21.0064, 22.7584, 21.4582, 21.0061, 21.0061, 21.0061, 21.0061, 21.0061, 21.0061, 21.0061, 21.0061, 21.0061, 21.0061, 21.0061, 21.072, 21.0061, 21.0123, 21.0061
3.59302, 21.7326, 23.6823, 21.1503, 4.87161, -1.94964, 0, 21.1503, 21.152, 21.152, 21.1676, 21.1505, 23.1319, 21.6164, 21.1503, 21.1503, 21.1503, 21.1503, 21.1503, 21.1503, 21.1503, 21.1503, 21.1503, 21.1503, 21.1503, 21.2083, 21.1503, 21.1555, 21.1503
3.60091, 28.1148, 24.0686, 21.2955, 5.4877, 4.04625, 0, 21.2955, 21.2972, 21.2972, 21.3128, 21.2957, 23.5118, 21.7759, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.3464, 21.2955, 21.2998, 21.2955
3.60881, 27.7091, 24.4568, 21.4415, 5.45061, 3.25235, 0, 21.4415, 21.4433, 21.4432, 21.4588, 21.4417, 23.8926, 21.9366, 21.4415, 21.4415, 21.4415, 21.4415, 21.4415, 21.4415, 21.4415, 21.4415, 21.4415, 21.4415, 21.4415, 21.486, 21.4415, 21.4451, 21.4415
3.6167, 29.877, 24.8406, 21.5883, 5.64597, 5.03641, 0, 21.5883, 21.5901, 21.59, 21.6056, 21.5886, 24.268, 22.0983, 21.5883, 21.5883, 21.5883, 21.5883, 21.5883, 21.5883, 21.5883, 21.5883, 21.5883, 21.5883, 21.5883, 21.627, 21.5883, 21.5912, 21.5883
3.62459, 27.0311, 25.2134, 21.7358, 5.38805, 1.81772, 0, 21.7358, 21.7375, 21.7375, 21.7531, 21.736, 24.6313, 22.2609, 21.7358, 21.7358, 21.7358, 21.7358, 21.7358, 21.7358, 21.7358, 21.7358, 21.7358, 21.7358, 21.7358, 21.7693, 21.7358, 21.7381, 21.7358
3.63248, 28.7374, 25.5682, 21.8838, 5.54414, 3.16925, 0, 21.8838, 21.8855, 21.8855, 21.9011, 21.884, 24.9757, 22.4244, 21.8838, 21.8838, 21.8838, 21.8838, 21.8838, 21.8838, 21.8838, 21.8838, 21.8838, 21.8838, 21.8838, 21.9127, 21.8838, 21.8856, 21.8838
3.64037, 29.0312, 25.8985, 22.0323, 5.57056, 3.13268, 0, 22.0323, 22.0341, 22.034, 22.0496, 22.0326, 25.2948, 22.5887, 22.0323, 22.0323, 22.0323, 22.0323, 22.0323, 22.0323, 22.0323, 22.0323, 22.0323, 22.0323, 22.0323, 22.0571, 22.0323, 22.0337, 22.0323
3.64827, 37.6897, 26.1982, 22.1813, 6.29997, 11.4915, 0, 22.1813, 22.1831, 22.183, 22.1986, 22.1816, 25.5824, 22.7538, 22.1813, 22.1813, 22.1813, 22.1813, 22.1813, 22.1813, 22.1813, 22.1813, 22.1813, 22.1813, 22.1813, 22.2025, 22.1813, 22.1824, 22.1813
3.65616, 27.3587, 26.4621, 22.3308, 5.41837, 0.896612, 0, 22.3308, 22.3325, 22.3325, 22.3481, 22.331, 25.8334, 22.9195, 22.3308, 22.3308, 22.3308, 22.3308, 22.3308, 22.3308, 22.3308, 22.3308, 22.3308, 22.3308, 22.3308, 22.3488, 22.3308, 22.3316, 22.3308
3.66405, 34.5781, 26.6864, 22.4806, 6.04798, 7.89169, 0, 22.4806, 22.4824, 22.4823, 22.4979, 22.4809, 26.0441, 23.0859, 22.4806, 22.4806, 22.4806, 22.4806, 22.4806, 22.4806, 22.4806, 22.4806, 22.4806, 22.4806, 22.4806, 22.4959, 22.4806, 22.4812, 22.4806
3.67194, 33.0296, 26.8685, 22.6309, 5.91858, 6.16107, 0, 22.6309, 22.6327, 22.6326, 22.6482, 22.6311, 26.2119, 23.253, 22.6309, 22.6309, 22.6309, 22.6309, 22.6309, 22.6309, 22.6309, 22.6309, 22.6309, 22.6309, 22.6309, 22.6438, 22.6309, 22.6313, 22.6309
3.67983, 32.7746, 27.0077, 22.7816, 5.897, 5.76691, 0, 22.7816, 22.7833, 22.7833, 22.7989, 22.7818, 26.3362, 23.4208, 22.7816, 22.7816, 22.7816, 22.7816, 22.7816, 22.7816, 22.7816, 22.7816, 22.7816, 22.7816, 22.7816, 22.7924, 22.7816, 22.7819, 22.7816
3.68772, 45.4889, 27.1046, 22.9326, 6.89122, 18.3843, 0, 22.9327, 22.9344, 22.9344, 22.95, 22.9329, 26.4176, 23.5893, 22.9326, 22.9326, 22.9326, 22.9326, 22.9326, 22.9326, 22.9326, 22.9326, 22.9326, 22.9326, 22.9326, 22.9417, 22.9326, 22.9329, 22.9326
3.69562, 38.8999, 27.1618, 23.0841, 6.39531, 11.7381, 0, 23.0841, 23.0859, 23.0858, 23.1014, 23.0844, 26.4587, 23.7584, 23.0841, 23.0841, 23.0841, 23.0841, 23.0841, 23.0841, 23.0841, 23.0841, 23.0841, 23.0841, 23.0841, 23.0917, 23.0841, 23.0843, 23.0841
3.70351, 42.8024, 27.1831, 23.236, 6.69346, 15.6193, 0, 23.236, 23.2378, 23.2377, 23.2533, 23.2363, 26.4635, 23.9282, 23.236, 23.236, 23.236, 23.236, 23.236, 23.236, 23.236, 23.236, 23.236, 23.236, 23.236, 23.2423, 23.236, 23.2361, 23.236
3.7114, 29.0576, 27.1736, 23.3883, 5.57294, 1.88399, 0, 23.3883, 23.3901, 23.39, 23.4056, 23.3885, 26.437, 24.0986, 23.3883, 23.3883, 23.3883, 23.3883, 23.3883, 23.3883, 23.3883, 23.3883, 23.3883, 23.3883, 23.3883, 23.3935, 23.3883, 23.3884, 23.3883
3.71929, 31.5907, 27.1394, 23.541, 5.79575, 4.45131, 0, 23.541, 23.5427, 23.5427, 23.5583, 23.5412, 26.3853, 24.2698, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.5452, 23.541, 23.541, 23.541
3.72718, 26.4089, 27.0871, 23.6941, 5.33, -0.678194, 0, 23.6941, 23.6959, 23.6958, 23.7114, 23.6943, 26.315, 24.4416, 23.6941, 23.6941, 23.6941, 23.6941, 23.6941, 23.6941, 23.6941, 23.6941, 23.6941, 23.6941, 23.6941, 23.6976, 23.6941, 23.6941, 23.6941
3.73508, 33.4612, 27.0235, 23.8476, 5.95493, 6.43778, 0, 23.8476, 23.8494, 23.8493, 23.8649, 23.8479, 26.2331, 24.6141, 23.8476, 23.8476, 23.8476, 23.8476, 23.8476, 23.8476, 23.8476, 23.8476, 23.8476, 23.8476, 23.8476, 23.8504, 23.8476, 23.8476, 23.8476
3.74297, 24.2882, 26.9552, 24.0016, 5.12721, -2.667, 0, 24.0016, 24.0033, 24.0033, 24.0189, 24.0018, 26.1462, 24.7872, 24.0016, 24.0016, 24.0016, 24.0016, 24.0016, 24.0016, 24.0016, 24.0016, 24.0016, 24.0016, 24.0016, 24.0039, 24.0016, 24.0016, 24.0016
3.75086, 33.6729, 26.8887, 24.1559, 5.97268, 6.78419, 0, 24.156, 24.1577, 24.1577, 24.1733, 24.1562, 26.0606, 24.9611, 24.1559, 24.1559, 24.1559, 24.1559, 24.1559, 24.1559, 24.1559, 24.1559, 24.1559, 24.1559, 24.156, 24.1578, 24.1559, 24.156, 24.1559
3.75875, 20.0149, 26.8293, 24.3108, 4.692, -6.81446, 0, 24.3108, 24.3125, 24.3125, 24.3281, 24.311, 25.9819, 25.1356, 24.3108, 24.3108, 24.3108, 24.3108, 24.3108, 24.3108, 24.3108, 24.3108, 24.3108, 24.3108, 24.3108, 24.3123, 24.3108, 24.3108, 24.3108
3.76664, 18.978, 26.7819, 24.466, 4.58017, -7.80391, 0, 24.466, 24.4678, 24.4677, 24.4833, 24.4663, 25.9148, 25.3109, 24.466, 24.466, 24.466, 24.466, 24.466, 24.466, 24.466, 24.466, 24.466, 24.466, 24.466, 24.4672, 24.466, 24.466, 24.466
3.77453, 16.9206, 26.75, 24.6217, 4.34978, -9.82944, 0, 24.6217, 24.6235, 24.6234, 24.639, 24.622, 25.8629, 25.4868, 24.6217, 24.6217, 24.6217, 24.6217, 24.6217, 24.6217, 24.6217, 24.6217, 24.6217, 24.6217, 24.6217, 24.6227, 24.6217, 24.6217, 24.6217
3.78243, 22.1156, 26.7364, 24.7779, 4.91076, -4.6208, 0, 24.7779, 24.7796, 24.7796, 24.7952, 24.7781, 25.829, 25.6634, 24.7779, 24.7779, 24.7779, 24.7779, 24.7779, 24.7779, 24.7779, 24.7779, 24.7779, 24.7779, 24.7779, 24.7786, 24.7779, 24.7779, 24.7779
3.79032, 24.9946, 26.7426, 24.9345, 5.19564, -1.74796, 0, 24.9345, 24.9362, 24.9362, 24.9518, 24.9347, 25.8147, 25.8407, 24.9345, 24.9345, 24.9345, 24.9345, 24.9345, 24.9345, 24.9345, 24.9345, 24.9345, 24.9345, 24.9345, 24.9351, 24.9345, 24.9345, 24.9345
3.79821, 21.8393, 26.7694, 25.0915, 4.88255, -4.93015, 0, 25.0915, 25.0933, 25.0932, 25.1088, 25.0918, 25.8206, 26.0187, 25.0915, 25.0915, 25.0915, 25.0915, 25.0915, 25.0915, 25.0915, 25.0915, 25.0915, 25.0915, 25.0915, 25.092, 25.0915, 25.0915, 25.0915
3.8061, 15.0023, 26.8167, 25.2491, 4.12338, -11.8144, 0, 25.2491, 25.2508, 25.2508, 25.2664, 25.2493, 25.8469, 26.1975, 25.2491, 25.2491, 25.2491, 25.2491, 25.2491, 25.2491, 25.2491, 25.2491, 25.2491, 25.2491, 25.2491, 25.2494, 25.2491, 25.2491, 25.2491
3.81399, 17.9471, 26.8837, 25.407, 4.46622, -8.93666, 0, 25.407, 25.4088, 25.4088, 25.4243, 25.4073, 25.8926, 26.3769, 25.407, 25.407, 25.407, 25.407, 25.407, 25.407, 25.407, 25.407, 25.407, 25.407, 25.407, 25.4073, 25.407, 25.407, 25.407
3.82189, 18.0001, 26.9692, 25.5655, 4.47215, -8.96915, 0, 25.5655, 25.5672, 25.5672, 25.5828, 25.5657, 25.9565, 26.5569, 25.5655, 25.5655, 25.5655, 25.5655, 25.5655, 25.5655, 25.5655, 25.5655, 25.5655, 25.5655, 25.5655, 25.5657, 25.5655, 25.5655, 25.5655
3.82978, 15.959, 27.0716, 25.7244, 4.2378, -11.1127, 0, 25.7244, 25.7262, 25.7261, 25.7417, 25.7247, 26.0371, 26.7377, 25.7244, 25.7244, 25.7244, 25.7244, 25.7244, 25.7244, 25.7244, 25.7244, 25.7244, 25.7244, 25.7244, 25.7246, 25.7244, 25.7244, 25.7244
3.83767, 11.0072, 27.1891, 25.8838, 3.60655, -16.1819, 0, 25.8838, 25.8856, 25.8855, 25.9011, 25.8841, 26.1325, 26.9192, 25.8838, 25.8838, 25.8838, 25.8838, 25.8838, 25.8838, 25.8838, 25.8838, 25.8838, 25.8838, 25.8838, 25.8839, 25.8838, 25.8838, 25.8838
3.84556, 12.9831, 27.3198, 26.0437, 3.8708, -14.3367, 0, 26.0437, 26.0454, 26.0454, 26.061, 26.0439, 26.2409, 27.1013, 26.0437, 26.0437, 26.0437, 26.0437, 26.0437, 26.0437, 26.0437, 26.0437, 26.0437, 26.0437, 26.0437, 26.0438, 26.0437, 26.0437, 26.0437
3.85345, 13.9829, 27.4617, 26.204, 3.99786, -13.4789, 0, 26.204, 26.2057, 26.2057, 26.2213, 26.2042, 26.3605, 27.2841, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204, 26.204
3.86134, 7.97881, 27.6133, 26.3647, 3.15893, -19.6344, 0, 26.3647, 26.3665, 26.3664, 26.382, 26.365, 26.4893, 27.4675, 26.3647, 26.3647, 26.3647, 26.3647, 26.3647, 26.3647, 26.3647, 26.3647, 26.3647, 26.3647, 26.3647, 26.3648, 26.3647, 26.3647, 26.3647
3.86924, 14.9879, 27.7727, 26.5259, 4.12164, -12.7848, 0, 26.5259, 26.5276, 26.5276, 26.5432, 26.5261, 26.626, 27.6515, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259, 26.5259
3.87713, 12.9851, 27.9386, 26.6874, 3.87106, -14.9536, 0, 26.6874, 26.6892, 26.6891, 26.7047, 26.6877, 26.7688, 27.8361, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874, 26.6874
3.88502, 16.9908, 28.1098, 26.8493, 4.35784, -11.119, 0, 26.8493, 26.8511, 26.8511, 26.8667, 26.8496, 26.9168, 28.0212, 26.8493, 26.8493, 26.8493, 26.8493, 26.8493, 26.8493, 26.8493, 26.8493, 26.8493, 26.8493, 26.8493, 26.8494, 26.8493, 26.8493, 26.8493
3.89291, 12.966, 28.2851, 27.0116, 3.86859, -15.3191, 0, 27.0116, 27.0133, 27.0133, 27.0289, 27.0119, 27.0687, 28.2068, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116, 27.0116
3.9008, 9.02931, 28.4637, 27.1741, 3.32104, -19.4344, 0, 27.1741, 27.1759, 27.1758, 27.1914, 27.1745, 27.2237, 28.3929, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741, 27.1741
3.90869, 13.9685, 28.6448, 27.3369, 3.99606, -14.6763, 0, 27.3369, 27.3386, 27.3386, 27.3542, 27.3373, 27.3811, 28.5793, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369
3.91659, 11.0025, 28.8279, 27.4998, 3.60589, -17.8254, 0, 27.4998, 27.5016, 27.5015, 27.5171, 27.5003, 27.5402, 28.7662, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998, 27.4998
3.92448, 11.0413, 29.0124, 27.6628, 3.61128, -17.9711, 0, 27.6629, 27.6646, 27.6646, 27.6802, 27.6634, 27.7007, 28.9533, 27.6628, 27.6628, 27.6628, 27.6628, 27.6628, 27.6628, 27.6628, 27.6628, 27.6628, 27.6628, 27.6629, 27.6629, 27.6628, 27.6628, 27.6628
3.93237, 10.9006, 29.1981, 27.8259, 3.59174, -18.2975, 0, 27.826, 27.8277, 27.8277, 27.8433, 27.8265, 27.8621, 29.1405, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259, 27.8259
3.94026, 9.02911, 29.3846, 27.989, 3.32101, -20.3555, 0, 27.989, 27.9908, 27.9907, 28.0063, 27.9897, 28.0241, 29.328, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989, 27.989
3.94815, 11.8939, 29.5718, 28.152, 3.72746, -17.6779, 0, 28.152, 28.1537, 28.1537, 28.1693, 28.1528, 28.1866, 29.5155, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152, 28.152
3.95605, 10.0869, 29.7594, 28.3148, 3.47662, -19.6726, 0, 28.3148, 28.3165, 28.3165, 28.3321, 28.3158, 28.3494, 29.703, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148, 28.3148
