   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_302.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.0627, 6.99275, 21.9492, 21.0052, 2.99879, -14.9565, 0, 21.0052, 21.0091, 21.0052, 21.0081, 21.124, 21.8235, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052, 21.0052
4.07055, 8.93241, 22.0877, 21.1142, 3.30642, -13.1553, 0, 21.1142, 21.1181, 21.1142, 21.1171, 21.2496, 21.9454, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142, 21.1142
4.07841, 10.8648, 22.2282, 21.2231, 3.58676, -11.3634, 0, 21.2231, 21.227, 21.2232, 21.226, 21.377, 22.0674, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231, 21.2231
4.08626, 5.24621, 22.3708, 21.332, 2.69188, -17.1246, 0, 21.332, 21.3359, 21.3321, 21.335, 21.5064, 22.1895, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332, 21.332
4.09412, 4.99529, 22.5153, 21.441, 2.64486, -17.52, 0, 21.441, 21.4449, 21.441, 21.4439, 21.6377, 22.3117, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441, 21.441
4.10197, 2.06506, 22.6617, 21.5499, 2.0162, -20.5967, 0, 21.5499, 21.5538, 21.55, 21.5528, 21.7706, 22.4342, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499, 21.5499
4.10982, 4.92515, 22.8098, 21.659, 2.63157, -17.8847, 0, 21.659, 21.6629, 21.659, 21.6619, 21.905, 22.557, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659, 21.659
4.11768, 3.07007, 22.9595, 21.7681, 2.25168, -19.8894, 0, 21.7681, 21.772, 21.7682, 21.7711, 22.0405, 22.6802, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681, 21.7681
4.12553, 8.84301, 23.1103, 21.8774, 3.29287, -14.2673, 0, 21.8774, 21.8813, 21.8775, 21.8803, 22.1767, 22.8042, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774, 21.8774
4.13338, 6.07241, 23.2623, 21.9869, 2.8412, -17.1898, 0, 21.9869, 21.9908, 21.987, 21.9898, 22.3132, 22.9291, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869, 21.9869
4.14124, 6.74919, 23.4152, 22.0966, 2.9579, -16.666, 0, 22.0966, 22.1005, 22.0966, 22.0995, 22.4493, 23.0556, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966, 22.0966
4.14909, 12.0726, 23.5692, 22.2064, 3.75135, -11.4966, 0, 22.2064, 22.2103, 22.2065, 22.2094, 22.5845, 23.1842, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064, 22.2064
4.15695, 9.1637, 23.7249, 22.3165, 3.34121, -14.5612, 0, 22.3165, 22.3204, 22.3166, 22.3195, 22.7183, 23.3164, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165, 22.3165
4.1648, 16.1917, 23.8835, 22.4269, 4.26518, -7.69176, 0, 22.4269, 22.4308, 22.4269, 22.4298, 22.8499, 23.4537, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269, 22.4269
4.17265, 9.43228, 24.0471, 22.5375, 3.38117, -14.6148, 0, 22.5375, 22.5414, 22.5375, 22.5404, 22.9788, 23.5989, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375, 22.5375
4.18051, 7.2673, 24.2192, 22.6484, 3.04422, -16.9519, 0, 22.6484, 22.6523, 22.6484, 22.6513, 23.1045, 23.7562, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484, 22.6484
4.18836, 8.6068, 24.4054, 22.7595, 3.25681, -15.7986, 0, 22.7595, 22.7634, 22.7596, 22.7625, 23.2266, 23.9315, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595, 22.7595
4.19621, 15.588, 24.6144, 22.871, 4.1938, -9.0264, 0, 22.871, 22.8749, 22.871, 22.8739, 23.3448, 24.1337, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871, 22.871
4.20407, 11.2773, 24.8585, 22.9827, 3.64381, -13.5812, 0, 22.9827, 22.9866, 22.9828, 22.9856, 23.4589, 24.3755, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827, 22.9827
4.21192, 12.8765, 25.156, 23.0948, 3.857, -12.2796, 0, 23.0948, 23.0987, 23.0948, 23.0977, 23.5688, 24.6751, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948, 23.0948
4.21977, 9.19102, 25.5325, 23.2071, 3.3453, -16.3415, 0, 23.2071, 23.211, 23.2071, 23.21, 23.6746, 25.0581, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071, 23.2071
4.22763, 16.8745, 26.0235, 23.3197, 4.34448, -9.14893, 0, 23.3197, 23.3236, 23.3198, 23.3227, 23.7766, 25.5597, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197, 23.3197
4.23548, 16.8692, 26.6777, 23.4327, 4.34387, -9.80848, 0, 23.4327, 23.4366, 23.4327, 23.4356, 23.8752, 26.2283, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327, 23.4327
4.24334, 13.3189, 27.5605, 23.5459, 3.91394, -14.2416, 0, 23.5459, 23.5498, 23.546, 23.5488, 23.9706, 27.1289, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459, 23.5459
4.25119, 17.1749, 28.7587, 23.6595, 4.37892, -11.5838, 0, 23.6595, 23.6634, 23.6595, 23.6624, 24.0636, 28.3477, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595, 23.6595
4.25904, 18.9686, 30.3856, 23.7733, 4.57915, -11.417, 0, 23.7734, 23.7773, 23.7734, 23.7763, 24.1547, 29.9973, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733, 23.7733
4.2669, 19.8481, 32.5859, 23.8875, 4.67419, -12.7379, 0, 23.8875, 23.8914, 23.8876, 23.8904, 24.2446, 32.222, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875, 23.8875
4.27475, 28.8439, 35.5434, 24.002, 5.55373, -6.69947, 0, 24.002, 24.0059, 24.002, 24.0049, 24.3338, 35.2048, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002, 24.002
4.28261, 27.3355, 39.4851, 24.1167, 5.41623, -12.1496, 0, 24.1167, 24.1206, 24.1168, 24.1197, 24.4229, 39.1721, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167, 24.1167
4.29046, 38.801, 44.6888, 24.2318, 6.38756, -5.88778, 0, 24.2318, 24.2357, 24.2318, 24.2347, 24.5127, 44.401, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318, 24.2318
4.29831, 52.8896, 51.4867, 24.3472, 7.40875, 1.40293, 0, 24.3472, 24.3511, 24.3472, 24.3501, 24.6034, 51.2235, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472, 24.3472
4.30617, 54.041, 60.2676, 24.4628, 7.48605, -6.22658, 0, 24.4628, 24.4667, 24.4628, 24.4657, 24.6957, 60.0278, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628, 24.4628
4.31402, 62.375, 71.4791, 24.5787, 8.0234, -9.10411, 0, 24.5787, 24.5826, 24.5788, 24.5817, 24.7897, 71.2612, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787
4.32187, 55.3538, 85.6236, 24.695, 7.57323, -30.2698, 0, 24.695, 24.6989, 24.695, 24.698, 24.8858, 85.4258, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695, 24.695
4.32973, 95.9761, 103.247, 24.8115, 9.89829, -7.27129, 0, 24.8115, 24.8154, 24.8115, 24.8145, 24.9841, 103.068, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115, 24.8115
4.33758, 111.114, 124.934, 24.9283, 10.6355, -13.8192, 0, 24.9283, 24.9322, 24.9283, 24.9314, 25.0848, 124.77, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283, 24.9283
4.34543, 144.039, 151.274, 25.0454, 12.0846, -7.2356, 0, 25.0454, 25.0493, 25.0454, 25.0485, 25.1877, 151.125, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454
4.35329, 172.526, 182.853, 25.1627, 13.2108, -10.327, 0, 25.1627, 25.1666, 25.1627, 25.1659, 25.293, 182.716, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627, 25.1627
4.36114, 217.51, 220.21, 25.2803, 14.8159, -2.70016, 0, 25.2804, 25.2843, 25.2804, 25.2837, 25.4004, 220.083, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803, 25.2803
4.369, 242.944, 263.798, 25.3982, 15.6507, -20.8541, 0, 25.3983, 25.4022, 25.3983, 25.4017, 25.5098, 263.679, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982, 25.3982
4.37685, 301.283, 313.95, 25.5164, 17.415, -12.6671, 0, 25.5164, 25.5203, 25.5165, 25.5201, 25.6211, 313.838, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164, 25.5164
4.3847, 367.983, 370.841, 25.6349, 19.2349, -2.85812, 0, 25.6349, 25.6388, 25.6349, 25.6388, 25.7342, 370.733, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349, 25.6349
4.39256, 392.903, 434.41, 25.7536, 19.8722, -41.5076, 0, 25.7536, 25.7575, 25.7536, 25.7579, 25.8488, 434.307, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536, 25.7536
4.40041, 470.622, 504.375, 25.8726, 21.7399, -33.7534, 0, 25.8726, 25.8765, 25.8726, 25.8774, 25.9648, 504.275, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726, 25.8726
4.40826, 553.329, 580.153, 25.9918, 23.5654, -26.8239, 0, 25.9918, 25.9957, 25.9918, 25.9972, 26.0819, 580.053, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918, 25.9918
4.41612, 663.43, 660.869, 26.1113, 25.7959, 2.56134, 0, 26.1113, 26.1152, 26.1113, 26.1175, 26.2001, 660.77, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113, 26.1113
4.42397, 719.236, 745.347, 26.231, 26.8558, -26.1105, 0, 26.231, 26.2349, 26.2311, 26.2383, 26.3192, 745.247, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231, 26.231
4.43183, 848.563, 832.095, 26.351, 29.1644, 16.4684, 0, 26.351, 26.3549, 26.3511, 26.3596, 26.4391, 831.994, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351, 26.351
4.43968, 891.374, 919.373, 26.4713, 29.8894, -27.9992, 0, 26.4713, 26.4752, 26.4713, 26.4814, 26.5597, 919.27, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713, 26.4713
4.44753, 993.308, 1005.22, 26.5918, 31.5485, -11.916, 0, 26.5918, 26.5957, 26.5918, 26.604, 26.6809, 1005.12, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918, 26.5918
4.45539, 1069.53, 1087.53, 26.7125, 32.7342, -17.9974, 0, 26.7125, 26.7164, 26.7125, 26.7273, 26.8026, 1087.42, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125, 26.7125
4.46324, 1140.16, 1164.11, 26.8335, 33.7958, -23.9579, 0, 26.8335, 26.8374, 26.8335, 26.8514, 26.9248, 1164, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335, 26.8335
4.47109, 1218.52, 1232.82, 26.9547, 34.9359, -14.3074, 0, 26.9547, 26.9586, 26.9547, 26.9765, 27.0473, 1232.71, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547, 26.9547
4.47895, 1242.74, 1291.64, 27.0761, 35.2809, -48.8986, 0, 27.0761, 27.08, 27.0762, 27.1026, 27.1702, 1291.51, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761, 27.0761
4.4868, 1280.89, 1338.76, 27.1978, 35.8175, -57.8702, 0, 27.1978, 27.2017, 27.1978, 27.2298, 27.2935, 1338.63, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978, 27.1978
4.49466, 1406.38, 1372.71, 27.3197, 37.5283, 33.6621, 0, 27.3197, 27.3236, 27.3197, 27.3583, 27.4171, 1372.57, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197, 27.3197
4.50251, 1391.84, 1392.4, 27.4418, 37.3341, -0.56897, 0, 27.4418, 27.4457, 27.4418, 27.4881, 27.5409, 1392.25, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418, 27.4418
4.51036, 1344.28, 1397.2, 27.5641, 36.6917, -52.9218, 0, 27.5641, 27.568, 27.5642, 27.6194, 27.665, 1397.04, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641, 27.5641
4.51822, 1385.58, 1386.96, 27.6867, 37.2503, -1.37524, 0, 27.6867, 27.6906, 27.6867, 27.7522, 27.7894, 1386.78, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867, 27.6867
4.52607, 1350.73, 1362.02, 27.8094, 36.7794, -11.2899, 0, 27.8094, 27.8133, 27.8095, 27.8866, 27.914, 1361.83, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094
4.53392, 1282.97, 1323.21, 27.9324, 35.8464, -40.2383, 0, 27.9324, 27.9363, 27.9324, 28.0226, 28.0388, 1323.01, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324, 27.9324
4.54178, 1291.89, 1271.78, 28.0555, 35.9707, 20.1133, 0, 28.0555, 28.0594, 28.0556, 28.16, 28.1639, 1271.56, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555, 28.0555
4.54963, 1210.62, 1209.33, 28.1789, 34.8227, 1.28638, 0, 28.1789, 28.1828, 28.1789, 28.2989, 28.2892, 1209.1, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789, 28.1789
4.55749, 1073.12, 1137.79, 28.3024, 32.789, -64.6669, 0, 28.3024, 28.3063, 28.3024, 28.4391, 28.4147, 1137.53, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024, 28.3024
4.56534, 1085.7, 1059.21, 28.4261, 32.9804, 26.4971, 0, 28.4261, 28.43, 28.4261, 28.5804, 28.5404, 1058.93, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261, 28.4261
4.57319, 942.422, 975.752, 28.55, 30.7314, -33.3306, 0, 28.55, 28.5539, 28.55, 28.7226, 28.6663, 975.459, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55, 28.55
4.58105, 886.308, 889.586, 28.6741, 29.8045, -3.27814, 0, 28.6741, 28.678, 28.6741, 28.8653, 28.7924, 889.273, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741, 28.6741
4.5889, 742.674, 802.75, 28.7983, 27.2887, -60.0757, 0, 28.7983, 28.8022, 28.7984, 29.0081, 28.9187, 802.415, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983, 28.7983
4.59675, 686.43, 717.126, 28.9228, 26.2379, -30.6962, 0, 28.9228, 28.9267, 28.9228, 29.1507, 29.0452, 716.772, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228, 28.9228
4.60461, 587.301, 634.348, 29.0473, 24.2755, -47.047, 0, 29.0473, 29.0512, 29.0474, 29.2926, 29.1719, 633.974, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473, 29.0473
4.61246, 556.239, 555.77, 29.1721, 23.6271, 0.46936, 0, 29.1721, 29.176, 29.1721, 29.4334, 29.2987, 555.378, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721, 29.1721
4.62032, 466.399, 482.462, 29.297, 21.6425, -16.0631, 0, 29.297, 29.3009, 29.297, 29.5726, 29.4258, 482.054, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297, 29.297
4.62817, 380.353, 415.177, 29.422, 19.5538, -34.8243, 0, 29.4221, 29.4259, 29.4221, 29.7099, 29.5529, 414.754, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422, 29.422
4.63602, 357.453, 354.374, 29.5472, 18.9592, 3.07883, 0, 29.5472, 29.5511, 29.5473, 29.8447, 29.6803, 353.94, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472, 29.5472
4.64388, 302.837, 300.269, 29.6725, 17.4596, 2.56757, 0, 29.6726, 29.6765, 29.6726, 29.977, 29.8078, 299.825, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725, 29.6725
4.65173, 240.894, 252.82, 29.798, 15.5851, -11.9261, 0, 29.798, 29.8019, 29.798, 30.1063, 29.9354, 252.371, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798, 29.798
4.65958, 202.846, 211.814, 29.9235, 14.3124, -8.96886, 0, 29.9235, 29.9274, 29.9235, 30.2327, 30.0631, 211.362, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235, 29.9235
4.66744, 179.882, 176.881, 30.0491, 13.4864, 3.00145, 0, 30.0491, 30.053, 30.0491, 30.3559, 30.1909, 176.428, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491, 30.0491
4.67529, 126.114, 147.548, 30.1747, 11.3187, -21.4343, 0, 30.1747, 30.1786, 30.1747, 30.476, 30.3188, 147.099, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747, 30.1747
4.68315, 130.121, 123.286, 30.3003, 11.4944, 6.83447, 0, 30.3003, 30.3042, 30.3003, 30.5932, 30.4466, 122.843, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003, 30.3003
4.691, 121.425, 103.534, 30.4258, 11.1097, 17.8916, 0, 30.4258, 30.4297, 30.4258, 30.7076, 30.5744, 103.099, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258, 30.4258
4.69885, 95.1881, 87.7325, 30.5511, 9.8584, 7.45562, 0, 30.5511, 30.555, 30.5512, 30.8195, 30.702, 87.3092, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511, 30.5511
4.70671, 75.6979, 75.3546, 30.6761, 8.81464, 0.343346, 0, 30.6761, 30.68, 30.6762, 30.9291, 30.8293, 74.9444, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761, 30.6761
4.71456, 63.6811, 65.9136, 30.8007, 8.10439, -2.23243, 0, 30.8007, 30.8046, 30.8007, 31.0367, 30.9562, 65.518, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007, 30.8007
4.72241, 45.063, 58.9826, 30.9244, 6.86025, -13.9196, 0, 30.9244, 30.9283, 30.9245, 31.1424, 31.0823, 58.6028, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244, 30.9244
4.73027, 39.9144, 54.1965, 31.0472, 6.47413, -14.2821, 0, 31.0472, 31.0511, 31.0472, 31.2464, 31.2074, 53.8331, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472, 31.0472
4.73812, 40.1606, 51.2562, 31.1685, 6.49312, -11.0957, 0, 31.1685, 31.1724, 31.1686, 31.3488, 31.3311, 50.9095, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685, 31.1685
4.74597, 55.6829, 49.9271, 31.2879, 7.59493, 5.75576, 0, 31.2879, 31.2918, 31.2879, 31.4493, 31.4528, 49.5968, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879, 31.2879
4.75383, 54.0563, 50.0334, 31.4046, 7.48708, 4.02296, 0, 31.4046, 31.4085, 31.4046, 31.5478, 31.5719, 49.7189, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046, 31.4046
