   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_310.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.78412, 57.3131, 44.9918, 25.3574, 7.7015, 12.3213, 0, 25.3574, 25.36, 25.3575, 25.3991, 25.468, 44.8371, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574, 25.3574
4.79197, 54.666, 49.0977, 25.4278, 7.52769, 5.56834, 0, 25.4278, 25.4303, 25.4278, 25.463, 25.5399, 48.9478, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278, 25.4278
4.79983, 69.0845, 53.9897, 25.489, 8.43116, 15.0948, 0, 25.489, 25.4915, 25.489, 25.5185, 25.6027, 53.844, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489, 25.489
4.80768, 59.8082, 59.6645, 25.5391, 7.86182, 0.143688, 0, 25.5391, 25.5416, 25.5391, 25.5636, 25.6543, 59.5222, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391, 25.5391
4.81554, 88.322, 66.1032, 25.5756, 9.50379, 22.2188, 0, 25.5756, 25.5781, 25.5756, 25.5958, 25.6924, 65.9637, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756, 25.5756
4.82339, 87.5717, 73.2666, 25.5959, 9.46423, 14.3051, 0, 25.5959, 25.5984, 25.5959, 25.6125, 25.7142, 73.1292, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959, 25.5959
4.83125, 95.1665, 81.0893, 25.597, 9.85731, 14.0772, 0, 25.5971, 25.5996, 25.5971, 25.6106, 25.7169, 80.9533, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597, 25.597
4.8391, 104.037, 89.4757, 25.576, 10.2974, 14.5614, 0, 25.576, 25.5785, 25.576, 25.587, 25.6974, 89.3407, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576, 25.576
4.84696, 119.418, 98.2977, 25.5295, 11.019, 21.1203, 0, 25.5295, 25.532, 25.5295, 25.5384, 25.6525, 98.1632, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295, 25.5295
4.85482, 128.217, 107.397, 25.4542, 11.4113, 20.8194, 0, 25.4542, 25.4568, 25.4542, 25.4615, 25.5788, 107.263, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542, 25.4542
4.86267, 149.222, 116.584, 25.3471, 12.2972, 32.6386, 0, 25.3471, 25.3496, 25.3471, 25.3531, 25.4733, 116.449, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471, 25.3471
4.87053, 153.991, 125.644, 25.2052, 12.4896, 28.3469, 0, 25.2052, 25.2077, 25.2052, 25.21, 25.333, 125.509, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052, 25.2052
4.87838, 151.664, 134.347, 25.0257, 12.3961, 17.3173, 0, 25.0257, 25.0283, 25.0257, 25.0298, 25.1551, 134.211, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257, 25.0257
4.88624, 158.022, 142.452, 24.8067, 12.65, 15.5696, 0, 24.8067, 24.8093, 24.8068, 24.8102, 24.9378, 142.315, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067, 24.8067
4.89409, 176.153, 149.72, 24.5467, 13.3474, 26.4327, 0, 24.5467, 24.5492, 24.5467, 24.5497, 24.6794, 149.582, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467, 24.5467
4.90195, 160.893, 155.925, 24.245, 12.763, 4.96826, 0, 24.245, 24.2475, 24.245, 24.2476, 24.3793, 155.786, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245, 24.245
4.9098, 172.068, 160.865, 23.9018, 13.1935, 11.2028, 0, 23.9018, 23.9043, 23.9018, 23.9042, 24.0377, 160.724, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018, 23.9018
4.91766, 174.99, 164.373, 23.5183, 13.3037, 10.617, 0, 23.5183, 23.5208, 23.5183, 23.5205, 23.6559, 164.23, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183, 23.5183
4.92551, 216.608, 166.323, 23.0967, 14.7854, 50.285, 0, 23.0967, 23.0993, 23.0968, 23.0988, 23.236, 166.179, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967, 23.0967
4.93337, 217.608, 166.642, 22.6404, 14.8192, 50.9665, 0, 22.6404, 22.6429, 22.6404, 22.6424, 22.7813, 166.496, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404, 22.6404
4.94122, 179.513, 165.31, 22.1535, 13.4727, 14.2037, 0, 22.1535, 22.156, 22.1535, 22.1554, 22.2961, 165.163, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535, 22.1535
4.94908, 204.93, 162.362, 21.6411, 14.3851, 42.5678, 0, 21.6411, 21.6436, 21.6411, 21.643, 21.7854, 162.214, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411, 21.6411
4.95694, 172.905, 157.889, 21.1091, 13.2252, 15.0156, 0, 21.1091, 21.1117, 21.1091, 21.111, 21.2552, 157.739, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091, 21.1091
4.96479, 186.29, 152.027, 20.564, 13.7219, 34.2624, 0, 20.564, 20.5666, 20.5641, 20.5659, 20.7118, 151.875, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564, 20.564
4.97265, 172.876, 144.956, 20.0126, 13.2241, 27.9199, 0, 20.0126, 20.0152, 20.0126, 20.0146, 20.1621, 144.803, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126
4.9805, 156.71, 136.886, 19.4618, 12.598, 19.8237, 0, 19.4618, 19.4643, 19.4618, 19.4637, 19.613, 136.73, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618, 19.4618
4.98836, 149.329, 128.049, 18.9184, 12.3016, 21.28, 0, 18.9184, 18.9209, 18.9184, 18.9204, 19.0714, 127.892, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184, 18.9184
4.99621, 142.084, 118.685, 18.3889, 12.0035, 23.3985, 0, 18.3889, 18.3915, 18.389, 18.3909, 18.5437, 118.526, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889, 18.3889
5.00407, 116.281, 109.036, 17.8794, 10.8757, 7.24567, 0, 17.8794, 17.8819, 17.8794, 17.8814, 18.0361, 108.874, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794, 17.8794
5.01192, 101.216, 99.3279, 17.3951, 10.1595, 1.88834, 0, 17.3951, 17.3976, 17.3951, 17.3972, 17.5536, 99.1647, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951, 17.3951
5.01978, 94.673, 89.7707, 16.9404, 9.83224, 4.90224, 0, 16.9404, 16.9429, 16.9404, 16.9425, 17.101, 89.6055, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404, 16.9404
5.02763, 98.1799, 80.5457, 16.5188, 10.009, 17.6342, 0, 16.5188, 16.5213, 16.5188, 16.521, 16.6816, 80.3783, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188, 16.5188
5.03549, 93.1941, 71.8038, 16.1329, 9.75675, 21.3903, 0, 16.1329, 16.1354, 16.1329, 16.1351, 16.298, 71.634, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329
5.04335, 61.3401, 63.6601, 15.7841, 7.95865, -2.31993, 0, 15.7841, 15.7866, 15.7841, 15.7863, 15.952, 63.4874, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841, 15.7841
5.0512, 68.524, 56.199, 15.473, 8.39786, 12.325, 0, 15.473, 15.4755, 15.473, 15.4753, 15.6443, 56.0228, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473, 15.473
5.05906, 58.1703, 49.4688, 15.1992, 7.75695, 8.70151, 0, 15.1992, 15.2017, 15.1992, 15.2016, 15.3749, 49.2881, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992, 15.1992
5.06691, 65.9859, 43.4914, 14.9618, 8.24535, 22.4945, 0, 14.9618, 14.9643, 14.9618, 14.9643, 15.1435, 43.3047, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618, 14.9618
5.07477, 50.842, 38.2605, 14.759, 7.26925, 12.5815, 0, 14.759, 14.7615, 14.759, 14.7616, 14.949, 38.0655, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759, 14.759
5.08262, 37.8762, 33.7505, 14.5886, 6.31476, 4.12571, 0, 14.5886, 14.5911, 14.5886, 14.5912, 14.7904, 33.5434, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886, 14.5886
5.09048, 33.9906, 29.9195, 14.448, 5.99922, 4.0711, 0, 14.448, 14.4505, 14.448, 14.4508, 14.6673, 29.6949, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448, 14.448
5.09833, 27.9902, 26.715, 14.3344, 5.47633, 1.27522, 0, 14.3344, 14.3369, 14.3344, 14.3373, 14.5793, 26.4646, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344, 14.3344
5.10619, 24.3713, 24.0785, 14.2449, 5.1353, 0.292824, 0, 14.2449, 14.2474, 14.2449, 14.248, 14.5276, 23.7901, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449, 14.2449
5.11404, 31.2261, 21.9499, 14.1766, 5.76421, 9.2762, 0, 14.1766, 14.1791, 14.1766, 14.1799, 14.5149, 21.6058, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766, 14.1766
5.1219, 25.7597, 20.2717, 14.1267, 5.26875, 5.48802, 0, 14.1267, 14.1292, 14.1267, 14.1303, 14.5464, 19.846, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267, 14.1267
5.12976, 22.8277, 18.9916, 14.0925, 4.98274, 3.83606, 0, 14.0925, 14.0951, 14.0926, 14.0964, 14.6302, 18.4475, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925, 14.0925
5.13761, 26.5951, 18.0659, 14.0716, 5.34744, 8.52915, 0, 14.0716, 14.0741, 14.0716, 14.0758, 14.779, 17.3518, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716, 14.0716
5.14547, 13.9485, 17.4616, 14.0618, 3.99356, -3.51312, 0, 14.0618, 14.0643, 14.0618, 14.0664, 15.0107, 16.5055, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618, 14.0618
5.15332, 9.99497, 17.1587, 14.061, 3.46338, -7.16372, 0, 14.061, 14.0636, 14.0611, 14.0661, 15.3501, 15.862, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061, 14.061
5.16118, 9.99524, 17.1514, 14.0677, 3.46341, -7.15615, 0, 14.0677, 14.0702, 14.0677, 14.0734, 15.8303, 15.3806, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677, 14.0677
5.16903, 15.9941, 17.4503, 14.0804, 4.24194, -1.45628, 0, 14.0804, 14.0829, 14.0804, 14.0866, 16.4948, 15.0271, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804, 14.0804
5.17689, 18.3991, 18.0836, 14.0978, 4.51653, 0.315447, 0, 14.0978, 14.1003, 14.0978, 14.1048, 17.3988, 14.7731, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978, 14.0978
5.18474, 18.1873, 19.0983, 14.119, 4.49303, -0.910959, 0, 14.119, 14.1215, 14.119, 14.1267, 18.6114, 14.5955, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119, 14.119
5.1926, 17.5479, 20.5612, 14.1431, 4.4213, -3.01331, 0, 14.1431, 14.1456, 14.1431, 14.1518, 20.2173, 14.4757, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431, 14.1431
5.20045, 22.7981, 22.5598, 14.1695, 4.97977, 0.238319, 0, 14.1695, 14.172, 14.1695, 14.1791, 22.3178, 14.3992, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695, 14.1695
5.20831, 22.5705, 25.2027, 14.1976, 4.95686, -2.63224, 0, 14.1976, 14.2001, 14.1976, 14.2084, 25.0325, 14.3545, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976, 14.1976
5.21616, 25.3957, 28.6177, 14.2272, 5.23409, -3.22202, 0, 14.2272, 14.2297, 14.2272, 14.2391, 28.4972, 14.3332, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272, 14.2272
5.22402, 33.3943, 32.9521, 14.2577, 5.94931, 0.4422, 0, 14.2578, 14.2603, 14.2578, 14.2708, 32.8656, 14.3287, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577, 14.2577
5.23187, 40.7957, 38.3677, 14.2892, 6.54184, 2.42796, 0, 14.2892, 14.2917, 14.2892, 14.3035, 38.3039, 14.3361, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892, 14.2892
5.23973, 45.2739, 45.0372, 14.3212, 6.8756, 0.23666, 0, 14.3212, 14.3237, 14.3212, 14.3368, 44.9884, 14.3519, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212, 14.3212
5.24759, 68.5871, 53.1375, 14.3538, 8.40162, 15.4496, 0, 14.3538, 14.3563, 14.3538, 14.3707, 53.0982, 14.3736, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538, 14.3538
5.25544, 61.462, 62.8413, 14.3867, 7.96631, -1.3793, 0, 14.3867, 14.3892, 14.3867, 14.4049, 62.8079, 14.3995, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867, 14.3867
5.2633, 74.5137, 74.3065, 14.42, 8.74721, 0.207199, 0, 14.42, 14.4226, 14.42, 14.4394, 74.2766, 14.4281, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42
5.27115, 82.7494, 87.6679, 14.4536, 9.20594, -4.9185, 0, 14.4536, 14.4561, 14.4536, 14.4741, 87.6398, 14.4587, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536, 14.4536
5.27901, 96.1596, 103.016, 14.4874, 9.90755, -6.85666, 0, 14.4874, 14.49, 14.4875, 14.5089, 102.989, 14.4906, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874, 14.4874
5.28686, 127.964, 120.396, 14.5215, 11.4002, 7.5675, 0, 14.5215, 14.524, 14.5215, 14.5438, 120.37, 14.5234, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215, 14.5215
5.29472, 159.94, 139.785, 14.5557, 12.7256, 20.1557, 0, 14.5557, 14.5582, 14.5557, 14.5787, 139.758, 14.5569, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557, 14.5557
5.30257, 171.588, 161.082, 14.5901, 13.1753, 10.5053, 0, 14.5901, 14.5926, 14.5901, 14.6136, 161.055, 14.5908, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901, 14.5901
5.31043, 208.637, 184.105, 14.6247, 14.5133, 24.5316, 0, 14.6247, 14.6272, 14.6247, 14.6485, 184.078, 14.6251, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247, 14.6247
5.31828, 224.585, 208.578, 14.6594, 15.0527, 16.007, 0, 14.6594, 14.6619, 14.6594, 14.6833, 208.551, 14.6596, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594, 14.6594
5.32614, 233.652, 234.133, 14.6942, 15.351, -0.480972, 0, 14.6942, 14.6967, 14.6942, 14.7181, 234.107, 14.6943, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942, 14.6942
5.334, 279.135, 260.321, 14.7292, 16.7671, 18.8142, 0, 14.7292, 14.7317, 14.7292, 14.7527, 260.295, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292, 14.7292
5.34185, 283.844, 286.602, 14.7642, 16.9069, -2.75793, 0, 14.7642, 14.7668, 14.7642, 14.7873, 286.577, 14.7643, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642, 14.7642
5.34971, 303.708, 312.388, 14.7994, 17.4845, -8.68002, 0, 14.7994, 14.8019, 14.7994, 14.8218, 312.363, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994, 14.7994
5.35756, 357.017, 337.041, 14.8347, 18.9477, 19.9757, 0, 14.8347, 14.8372, 14.8347, 14.8563, 337.017, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347, 14.8347
5.36542, 374.226, 359.909, 14.8701, 19.3965, 14.3174, 0, 14.8701, 14.8726, 14.8701, 14.8907, 359.885, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701, 14.8701
5.37327, 382.768, 380.351, 14.9055, 19.6155, 2.41721, 0, 14.9055, 14.908, 14.9055, 14.9251, 380.329, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055, 14.9055
5.38113, 383.033, 397.77, 14.941, 19.6223, -14.7367, 0, 14.941, 14.9435, 14.941, 14.9595, 397.749, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941, 14.941
5.38898, 398.753, 411.637, 14.9766, 20.0188, -12.8841, 0, 14.9766, 14.9791, 14.9766, 14.9939, 411.617, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766, 14.9766
5.39684, 422.693, 421.523, 15.0122, 20.6081, 1.16989, 0, 15.0122, 15.0148, 15.0123, 15.0284, 421.504, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122, 15.0122
5.40469, 453.523, 427.116, 15.0479, 21.343, 26.4063, 0, 15.0479, 15.0505, 15.048, 15.0629, 427.099, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479, 15.0479
5.41255, 462.899, 428.242, 15.0837, 21.5615, 34.6568, 0, 15.0837, 15.0862, 15.0837, 15.0975, 428.226, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837, 15.0837
5.4204, 416.628, 424.871, 15.1194, 20.4604, -8.24246, 0, 15.1194, 15.1219, 15.1194, 15.1322, 424.856, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194, 15.1194
5.42826, 442.908, 417.119, 15.1552, 21.0928, 25.7888, 0, 15.1552, 15.1577, 15.1552, 15.167, 417.105, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552, 15.1552
5.43612, 404.742, 405.242, 15.191, 20.1678, -0.500305, 0, 15.191, 15.1935, 15.191, 15.2018, 405.229, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191, 15.191
5.44397, 422.315, 389.623, 15.2268, 20.5989, 32.6919, 0, 15.2268, 15.2293, 15.2268, 15.2368, 389.611, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268, 15.2268
5.45183, 415.212, 370.75, 15.2626, 20.4258, 44.4618, 0, 15.2626, 15.2652, 15.2627, 15.2718, 370.738, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626, 15.2626
5.45968, 338.233, 349.187, 15.2984, 18.4454, -10.9541, 0, 15.2985, 15.301, 15.2985, 15.307, 349.176, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984, 15.2984
5.46754, 343.797, 325.559, 15.3342, 18.5956, 18.2386, 0, 15.3342, 15.3368, 15.3343, 15.3422, 325.548, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342, 15.3342
5.47539, 336.922, 300.504, 15.37, 18.4098, 36.4185, 0, 15.37, 15.3725, 15.37, 15.3775, 300.494, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37, 15.37
5.48325, 307.4, 274.662, 15.4057, 17.5898, 32.7379, 0, 15.4057, 15.4083, 15.4058, 15.4128, 274.652, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057, 15.4057
