   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_314.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.55488, 3, 4.53383, 0.0628329, 2.23607, -1.53383, 0.00309746, 0.062834, 0.0636956, 0.0628348, 0.0635315, 0.0739346, 0.144753, 0.0659181, 0.0656846, 0.0701235, 1.1761, 0.131436, 3.23105, 0.0628337, 0.0628331, 0.0628329, 0.0628329, 0.062833, 0.0711752, 0.0628329, 0.0675924
1.56274, 9, 4.26312, 0.0679566, 3.31662, 4.73688, 0.00291679, 0.0679577, 0.0688132, 0.0679585, 0.068651, 0.0789971, 0.149455, 0.071023, 0.0707907, 0.0758563, 1.45051, 0.128553, 2.69918, 0.067957, 0.0679568, 0.0679566, 0.0679566, 0.0679567, 0.076124, 0.0679566, 0.0726869
1.57059, 6, 4.1672, 0.0734745, 2.82843, 1.8328, 0.00274508, 0.0734756, 0.0743261, 0.0734764, 0.0741654, 0.0844646, 0.154625, 0.0765253, 0.0762942, 0.0820447, 1.84946, 0.126578, 2.21726, 0.0734747, 0.0734746, 0.0734745, 0.0734745, 0.0734746, 0.0814945, 0.0734745, 0.0781807
1.57845, 12, 4.30649, 0.0794087, 3.74166, 7.69351, 0.00258148, 0.0794097, 0.0802562, 0.0794105, 0.0800968, 0.0903575, 0.160274, 0.0824467, 0.0822168, 0.0887092, 2.42515, 0.125646, 1.79343, 0.0794087, 0.0794087, 0.0794087, 0.0794087, 0.0794087, 0.0873051, 0.0794087, 0.0840952
1.5863, 9, 4.75205, 0.0857819, 3.31662, 4.24795, 0.00242525, 0.0857829, 0.086626, 0.0857837, 0.0864676, 0.0966962, 0.166409, 0.0888093, 0.0885805, 0.0958703, 3.24526, 0.125835, 1.43107, 0.0857819, 0.0857819, 0.0857819, 0.0857819, 0.085782, 0.0935746, 0.0857819, 0.0904519
1.59416, 5.69426, 5.58767, 0.092617, 2.77385, 0.106595, 0.00227583, 0.092618, 0.0934581, 0.0926188, 0.0933006, 0.103501, 0.173038, 0.0956352, 0.0954078, 0.103549, 4.39424, 0.12718, 1.12955, 0.092617, 0.092617, 0.092617, 0.092617, 0.0926171, 0.100322, 0.092617, 0.0972727
1.60202, 14.3057, 6.91096, 0.0999372, 4.03804, 7.39478, 0.00213284, 0.0999382, 0.100775, 0.099939, 0.100619, 0.110794, 0.180166, 0.102947, 0.102721, 0.111765, 5.97344, 0.129678, 0.885216, 0.0999372, 0.0999372, 0.0999372, 0.0999372, 0.0999373, 0.107566, 0.0999372, 0.10458
1.60987, 7, 8.83208, 0.107765, 3, -1.83208, 0.00199613, 0.107766, 0.108601, 0.107767, 0.108445, 0.118593, 0.1878, 0.110766, 0.110543, 0.120538, 8.09881, 0.133305, 0.69237, 0.107765, 0.107765, 0.107765, 0.107765, 0.107765, 0.115325, 0.107765, 0.112394
1.61773, 10.3741, 11.47, 0.116124, 3.51768, -1.09592, 0.00186568, 0.116125, 0.116956, 0.116125, 0.116801, 0.126921, 0.195946, 0.119115, 0.118896, 0.12989, 10.8963, 0.138025, 0.544191, 0.116124, 0.116124, 0.116124, 0.116124, 0.116124, 0.123618, 0.116124, 0.120738
1.62558, 21.6259, 14.9447, 0.125034, 4.86065, 6.68125, 0.00174164, 0.125035, 0.125863, 0.125036, 0.125709, 0.135795, 0.204606, 0.128014, 0.1278, 0.139838, 14.493, 0.143795, 0.433536, 0.125034, 0.125034, 0.125034, 0.125034, 0.125034, 0.132463, 0.125034, 0.129632
1.63344, 19.6822, 19.3665, 0.134518, 4.65641, 0.315716, 0.0016242, 0.134519, 0.135343, 0.13452, 0.13519, 0.145235, 0.213785, 0.137485, 0.137278, 0.150401, 19.0064, 0.150572, 0.353492, 0.134518, 0.134518, 0.134518, 0.134518, 0.134518, 0.141879, 0.134518, 0.139095
1.64129, 17.3178, 24.8213, 0.144596, 4.3952, -7.50352, 0.00151358, 0.144597, 0.145415, 0.144598, 0.145264, 0.155258, 0.223484, 0.147546, 0.147349, 0.161596, 24.5288, 0.15832, 0.297786, 0.144596, 0.144596, 0.144596, 0.144596, 0.144596, 0.151882, 0.144596, 0.149147
1.64915, 23, 31.3545, 0.155287, 5, -8.35446, 0.00140998, 0.155288, 0.156099, 0.155289, 0.155951, 0.16588, 0.233706, 0.158215, 0.158033, 0.173441, 31.111, 0.167006, 0.26099, 0.155287, 0.155287, 0.155287, 0.155287, 0.155287, 0.162489, 0.155287, 0.159805
1.65701, 30.35, 38.9527, 0.166608, 5.6877, -8.60269, 0.00131356, 0.166609, 0.167411, 0.166609, 0.167265, 0.177117, 0.244451, 0.16951, 0.169348, 0.185949, 38.7443, 0.176603, 0.238598, 0.166608, 0.166608, 0.166608, 0.166608, 0.166608, 0.173715, 0.166608, 0.171086
1.66486, 30.65, 47.5291, 0.178573, 5.71402, -16.8791, 0.00122438, 0.178574, 0.179367, 0.178575, 0.179224, 0.188982, 0.255724, 0.181444, 0.181308, 0.199134, 47.3456, 0.187089, 0.227001, 0.178573, 0.178573, 0.178573, 0.178573, 0.178573, 0.185573, 0.178573, 0.183004
1.67272, 31.6701, 56.912, 0.191195, 5.8026, -25.2419, 0.00114242, 0.191196, 0.191976, 0.191196, 0.191838, 0.201485, 0.267526, 0.194029, 0.193927, 0.213006, 56.7459, 0.198443, 0.223391, 0.191195, 0.191195, 0.191195, 0.191195, 0.191195, 0.198074, 0.191195, 0.195569
1.68057, 39.0009, 66.8411, 0.20448, 6.40319, -27.8402, 0.00106752, 0.204481, 0.205248, 0.204482, 0.205113, 0.214633, 0.279862, 0.207271, 0.207213, 0.227569, 66.6871, 0.210645, 0.225645, 0.20448, 0.20448, 0.20448, 0.20448, 0.20448, 0.211223, 0.20448, 0.208788
1.68843, 55.9943, 76.9717, 0.218429, 7.6154, -20.9774, 0.000999489, 0.21843, 0.219182, 0.218431, 0.219052, 0.228427, 0.292736, 0.221171, 0.22117, 0.242824, 76.8263, 0.223673, 0.232191, 0.218429, 0.218429, 0.218429, 0.218429, 0.218429, 0.225024, 0.218429, 0.222662
1.69628, 55.9863, 86.8918, 0.233037, 7.61488, -30.9055, 0.000937993, 0.233038, 0.233774, 0.233039, 0.233648, 0.242864, 0.306154, 0.235725, 0.235794, 0.258764, 86.7525, 0.237501, 0.24189, 0.233037, 0.233037, 0.233037, 0.233037, 0.233037, 0.239469, 0.233037, 0.237187
1.70414, 63.6694, 96.1456, 0.248287, 8.10366, -32.4763, 0.00088265, 0.248288, 0.249006, 0.248289, 0.248886, 0.25793, 0.320121, 0.250915, 0.251073, 0.275372, 96.0106, 0.252094, 0.25392, 0.248287, 0.248287, 0.248287, 0.248287, 0.248287, 0.254546, 0.248287, 0.252346
1.71199, 73.3114, 104.269, 0.264152, 8.67822, -30.9578, 0.000833006, 0.264153, 0.264853, 0.264154, 0.264738, 0.273603, 0.334638, 0.266716, 0.266982, 0.292623, 104.137, 0.267409, 0.267698, 0.264152, 0.264152, 0.264152, 0.264152, 0.264153, 0.27023, 0.264152, 0.268114
1.71985, 92.6789, 110.828, 0.280593, 9.73031, -18.1487, 0.000788558, 0.280593, 0.281275, 0.280594, 0.281165, 0.289848, 0.349701, 0.28309, 0.283486, 0.310476, 110.698, 0.28339, 0.282799, 0.280593, 0.280593, 0.280593, 0.280593, 0.280593, 0.286484, 0.280593, 0.284454
1.72771, 108.342, 115.455, 0.297554, 10.5044, -7.11334, 0.000748761, 0.297554, 0.29822, 0.297555, 0.298114, 0.306619, 0.3653, 0.299984, 0.300535, 0.328881, 115.327, 0.299971, 0.298911, 0.297554, 0.297554, 0.297554, 0.297554, 0.297554, 0.303257, 0.297554, 0.301313
1.73556, 90.6485, 117.889, 0.314965, 9.62541, -27.2405, 0.000713043, 0.314966, 0.315617, 0.314967, 0.315514, 0.323852, 0.381413, 0.31733, 0.318062, 0.34777, 117.762, 0.317068, 0.31579, 0.314965, 0.314965, 0.314965, 0.314965, 0.314965, 0.320483, 0.314965, 0.318625
1.74342, 114.995, 117.995, 0.332746, 10.8164, -3.00012, 0.000680805, 0.332746, 0.333385, 0.332747, 0.333284, 0.341473, 0.398007, 0.335046, 0.335989, 0.367068, 117.869, 0.334589, 0.33324, 0.332746, 0.332746, 0.332746, 0.332746, 0.332746, 0.338085, 0.332746, 0.33631
1.75127, 130.349, 115.782, 0.350799, 11.5043, 14.5671, 0.000651443, 0.3508, 0.351431, 0.3508, 0.351329, 0.359395, 0.415037, 0.35304, 0.354224, 0.38669, 115.656, 0.352428, 0.351091, 0.350799, 0.350799, 0.350799, 0.350799, 0.350799, 0.355971, 0.350799, 0.354274
1.75913, 114.354, 111.397, 0.369022, 10.7867, 2.9568, 0.000624342, 0.369023, 0.369651, 0.369024, 0.369548, 0.377522, 0.432445, 0.37121, 0.372668, 0.406553, 111.271, 0.370475, 0.369193, 0.369022, 0.369022, 0.369022, 0.369022, 0.369022, 0.374042, 0.369022, 0.372419
1.76698, 139.924, 105.114, 0.38731, 11.9132, 34.8101, 0.0005989, 0.387311, 0.387942, 0.387312, 0.387834, 0.395753, 0.450166, 0.389452, 0.391218, 0.426582, 104.986, 0.388617, 0.387408, 0.38731, 0.38731, 0.38731, 0.38731, 0.38731, 0.392195, 0.38731, 0.390641
1.77484, 113.715, 97.301, 0.405562, 10.7571, 16.4141, 0.000574537, 0.405563, 0.406202, 0.405563, 0.406087, 0.413994, 0.468128, 0.407666, 0.409774, 0.446734, 97.1721, 0.406746, 0.405617, 0.405562, 0.405562, 0.405562, 0.405562, 0.405562, 0.410333, 0.405562, 0.408839
1.7827, 128.998, 88.391, 0.423688, 11.4454, 40.6065, 0.000550708, 0.423689, 0.424344, 0.42369, 0.424218, 0.432159, 0.48626, 0.425764, 0.428248, 0.467014, 88.2598, 0.424769, 0.423719, 0.423688, 0.423688, 0.423688, 0.423688, 0.423688, 0.428367, 0.423688, 0.426927
1.79055, 139.998, 78.8368, 0.441622, 11.9163, 61.1608, 0.000526924, 0.441623, 0.4423, 0.441624, 0.442161, 0.45018, 0.504502, 0.443679, 0.446575, 0.487512, 78.7024, 0.442615, 0.441639, 0.441622, 0.441622, 0.441622, 0.441622, 0.441623, 0.446232, 0.441622, 0.444838
1.79841, 147.261, 69.0773, 0.459326, 12.2172, 78.1834, 0.00050277, 0.459327, 0.460031, 0.459327, 0.459877, 0.468018, 0.522809, 0.461372, 0.464716, 0.508444, 68.9386, 0.460242, 0.459335, 0.459326, 0.459326, 0.459326, 0.459326, 0.459326, 0.46389, 0.459326, 0.462533
1.80626, 105.364, 59.5035, 0.476797, 10.3616, 45.8601, 0.000477919, 0.476798, 0.477536, 0.476798, 0.477364, 0.485669, 0.541157, 0.478842, 0.482667, 0.530207, 59.3591, 0.477645, 0.476802, 0.476797, 0.476797, 0.476797, 0.476797, 0.476797, 0.481337, 0.476797, 0.48001
1.81412, 127.995, 50.4378, 0.494073, 11.4015, 77.5574, 0.000452152, 0.494074, 0.494852, 0.494074, 0.494659, 0.503164, 0.559553, 0.496125, 0.500465, 0.553448, 50.2854, 0.494859, 0.494075, 0.494073, 0.494073, 0.494073, 0.494073, 0.494073, 0.498609, 0.494073, 0.497304
1.82197, 155.995, 42.1183, 0.511234, 12.5696, 113.877, 0.000425363, 0.511235, 0.512056, 0.511236, 0.511842, 0.520576, 0.578036, 0.5133, 0.518189, 0.579158, 41.9553, 0.511964, 0.511235, 0.511234, 0.511234, 0.511234, 0.511234, 0.511234, 0.515785, 0.511234, 0.514494
1.82983, 127.995, 34.6987, 0.5284, 11.4015, 93.2964, 0.000397565, 0.528401, 0.529269, 0.528402, 0.529031, 0.538018, 0.596677, 0.530485, 0.535955, 0.608773, 34.5208, 0.529078, 0.528401, 0.5284, 0.5284, 0.5284, 0.5284, 0.5284, 0.532982, 0.5284, 0.531697
1.83769, 132.615, 28.2522, 0.545725, 11.6024, 104.362, 0.000368886, 0.545727, 0.546643, 0.545727, 0.546381, 0.555634, 0.615579, 0.547835, 0.553917, 0.644295, 28.0534, 0.546353, 0.545726, 0.545725, 0.545725, 0.545725, 0.545725, 0.545726, 0.55035, 0.545725, 0.549066
1.84554, 104.141, 22.7848, 0.56339, 10.3025, 81.3566, 0.000339556, 0.563392, 0.564357, 0.563392, 0.564071, 0.573596, 0.63487, 0.565527, 0.572252, 0.688422, 22.5568, 0.563971, 0.56339, 0.56339, 0.56339, 0.56339, 0.56339, 0.56339, 0.568069, 0.56339, 0.566779
1.8534, 133.229, 18.2509, 0.581589, 11.6288, 114.978, 0.000309889, 0.581591, 0.582604, 0.581591, 0.582294, 0.59209, 0.654693, 0.583755, 0.591152, 0.744663, 17.982, 0.582125, 0.581589, 0.581589, 0.581589, 0.581589, 0.581589, 0.581589, 0.586328, 0.581589, 0.585028
1.86125, 99.3829, 14.57, 0.600521, 10.0689, 84.8129, 0.000280259, 0.600523, 0.601581, 0.600523, 0.601249, 0.611308, 0.675201, 0.602718, 0.610815, 0.81743, 14.2445, 0.601014, 0.600521, 0.600521, 0.600521, 0.600521, 0.600521, 0.600521, 0.605326, 0.600521, 0.604009
1.86911, 104.388, 11.6427, 0.620376, 10.3144, 92.745, 0.000251071, 0.620377, 0.621479, 0.620378, 0.621126, 0.631431, 0.696548, 0.622605, 0.631428, 0.912066, 11.2397, 0.620827, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.620376, 0.625248, 0.620376, 0.623911
1.87696, 108.607, 9.36376, 0.641323, 10.517, 99.2437, 0.000222731, 0.641325, 0.642466, 0.641326, 0.642094, 0.652627, 0.718872, 0.643586, 0.65316, 1.03478, 8.85651, 0.641735, 0.641323, 0.641323, 0.641323, 0.641323, 0.641323, 0.641324, 0.646265, 0.641323, 0.644903
1.88482, 71.6026, 7.63218, 0.663507, 8.5792, 63.9705, 0.00019562, 0.663509, 0.664686, 0.66351, 0.664297, 0.675034, 0.742297, 0.665805, 0.676153, 1.19243, 6.98701, 0.66388, 0.663507, 0.663507, 0.663507, 0.663507, 0.663507, 0.663508, 0.668518, 0.663507, 0.667128
1.89268, 71.7899, 6.35688, 0.687037, 8.5901, 65.433, 0.000170071, 0.687039, 0.688246, 0.687039, 0.687842, 0.698759, 0.766919, 0.68937, 0.700515, 1.3922, 5.53321, 0.687373, 0.687037, 0.687037, 0.687037, 0.687037, 0.687037, 0.687037, 0.692115, 0.687037, 0.690694
1.90053, 71.6003, 5.45989, 0.711987, 8.57906, 66.1404, 0.000146351, 0.711989, 0.713223, 0.711989, 0.712806, 0.723878, 0.792811, 0.71436, 0.72632, 1.64098, 4.41028, 0.712289, 0.711987, 0.711987, 0.711987, 0.711987, 0.711987, 0.711987, 0.717131, 0.711987, 0.715675
1.90839, 46.3998, 4.87663, 0.738396, 6.95699, 41.5231, 0.000124653, 0.738398, 0.739655, 0.738399, 0.739227, 0.750429, 0.820014, 0.740813, 0.753606, 1.94467, 3.54778, 0.738666, 0.738396, 0.738396, 0.738396, 0.738396, 0.738396, 0.738397, 0.743606, 0.738396, 0.742111
1.91624, 59, 4.5543, 0.766275, 7.81025, 54.4457, 0.000105089, 0.766277, 0.767552, 0.766277, 0.767115, 0.778425, 0.848547, 0.768741, 0.782382, 2.30733, 2.88887, 0.766514, 0.766275, 0.766275, 0.766275, 0.766275, 0.766275, 0.766275, 0.77155, 0.766275, 0.770011
1.9241, 50, 4.44934, 0.795602, 7.2111, 45.5507, 8.76948e-05, 0.795604, 0.796895, 0.795604, 0.79645, 0.807847, 0.878403, 0.798127, 0.812627, 2.73013, 2.38876, 0.795813, 0.795602, 0.795602, 0.795602, 0.795602, 0.795602, 0.795602, 0.800942, 0.795602, 0.799356
1.93195, 48, 4.52436, 0.826342, 7.07107, 43.4756, 7.24398e-05, 0.826344, 0.827646, 0.826344, 0.827196, 0.838661, 0.909561, 0.828935, 0.844305, 3.21053, 2.01255, 0.826527, 0.826342, 0.826342, 0.826342, 0.826342, 0.826342, 0.826342, 0.83175, 0.826342, 0.83011
1.93981, 39.5882, 4.74538, 0.858442, 6.44889, 34.8428, 5.92359e-05, 0.858444, 0.859756, 0.858445, 0.859301, 0.870819, 0.941985, 0.861116, 0.877363, 3.74147, 1.73324, 0.858604, 0.858442, 0.858442, 0.858442, 0.858442, 0.858442, 0.858442, 0.863922, 0.858442, 0.862222
1.94767, 32.4118, 5.07956, 0.891845, 5.86616, 27.3323, 4.79514e-05, 0.891847, 0.893165, 0.891847, 0.892708, 0.904266, 0.975633, 0.894615, 0.911743, 4.311, 1.52985, 0.891985, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.897401, 0.891845, 0.895633
1.95552, 15.5834, 5.49374, 0.926489, 4.19325, 10.0896, 3.84251e-05, 0.926491, 0.927814, 0.926491, 0.927354, 0.938943, 1.01046, 0.929373, 0.947382, 4.90228, 1.38599, 0.926609, 0.926489, 0.926489, 0.926489, 0.926489, 0.926489, 0.926489, 0.932131, 0.926489, 0.930283
1.96338, 23.4166, 5.9539, 0.962316, 5.04149, 17.4627, 3.04783e-05, 0.962318, 0.963645, 0.962318, 0.963183, 0.974793, 1.04642, 0.965334, 0.984224, 5.49418, 1.28868, 0.962419, 0.962316, 0.962316, 0.962316, 0.962316, 0.962316, 0.962316, 0.968054, 0.962316, 0.966115
1.97123, 24.1571, 6.42551, 0.999272, 5.1144, 17.7316, 2.39261e-05, 0.999274, 1.0006, 0.999274, 1.00014, 1.01177, 1.08347, 1.00245, 1.02221, 6.0624, 1.22762, 0.99936, 0.999272, 0.999272, 0.999272, 0.999272, 0.999272, 0.999272, 1.00512, 0.999272, 1.00307
1.97909, 19.8429, 6.87463, 1.03731, 4.67364, 12.9683, 1.85851e-05, 1.03731, 1.03865, 1.03731, 1.03818, 1.04982, 1.12158, 1.04067, 1.0613, 6.58122, 1.19454, 1.03739, 1.03731, 1.03731, 1.03731, 1.03731, 1.03731, 1.03731, 1.04329, 1.03731, 1.04112
1.98694, 14, 7.26954, 1.07639, 4, 6.73046, 1.42808e-05, 1.0764, 1.07773, 1.0764, 1.07727, 1.08891, 1.1607, 1.07995, 1.10146, 7.02544, 1.18285, 1.07646, 1.07639, 1.07639, 1.07639, 1.07639, 1.07639, 1.07639, 1.08252, 1.07639, 1.0802
1.9948, 17, 7.58267, 1.11649, 4.3589, 9.41733, 1.08516e-05, 1.11649, 1.11783, 1.11649, 1.11736, 1.12901, 1.20083, 1.12028, 1.14264, 7.37268, 1.18731, 1.11654, 1.11649, 1.11649, 1.11649, 1.11649, 1.11649, 1.11649, 1.12278, 1.11649, 1.1203
2.00266, 9, 7.79239, 1.15757, 3.31662, 1.20761, 8.15119e-06, 1.15757, 1.15891, 1.15757, 1.15844, 1.17009, 1.24193, 1.16162, 1.18482, 7.60537, 1.20384, 1.15761, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.16406, 1.15757, 1.16138
2.01051, 12, 7.88461, 1.19961, 3.74166, 4.11539, 6.05e-06, 1.19961, 1.20095, 1.19961, 1.20048, 1.21213, 1.28398, 1.20395, 1.22798, 7.71253, 1.22929, 1.19964, 1.19961, 1.19961, 1.19961, 1.19961, 1.19961, 1.19961, 1.20633, 1.19961, 1.20343
2.01837, 6, 7.8537, 1.2426, 2.82843, -1.8537, 4.43502e-06, 1.2426, 1.24393, 1.2426, 1.24347, 1.25512, 1.32698, 1.24725, 1.27211, 7.69089, 1.26128, 1.24262, 1.2426, 1.2426, 1.2426, 1.2426, 1.2426, 1.2426, 1.24958, 1.2426, 1.24642
2.02622, 9.56166, 7.70263, 1.28651, 3.40024, 1.85903, 3.20953e-06, 1.28651, 1.28785, 1.28651, 1.28738, 1.29904, 1.3709, 1.29151, 1.31719, 7.54516, 1.29805, 1.28654, 1.28651, 1.28651, 1.28651, 1.28651, 1.28651, 1.28651, 1.2938, 1.28651, 1.29034
2.03408, 5.43834, 7.44242, 1.33134, 2.72733, -2.00409, 2.29187e-06, 1.33135, 1.33268, 1.33135, 1.33222, 1.34387, 1.41573, 1.33671, 1.3632, 7.28759, 1.33833, 1.33136, 1.33134, 1.33134, 1.33134, 1.33134, 1.33134, 1.33134, 1.33897, 1.33134, 1.33519
2.04193, 2, 7.09076, 1.37708, 2, -5.09076, 1.61411e-06, 1.37708, 1.37842, 1.37708, 1.37795, 1.38961, 1.46147, 1.38285, 1.41015, 6.93676, 1.38123, 1.37709, 1.37708, 1.37708, 1.37708, 1.37708, 1.37708, 1.37708, 1.38509, 1.37708, 1.38094
2.04979, 1, 6.67013, 1.42371, 1.73205, -5.67013, 1.12067e-06, 1.42371, 1.42504, 1.42371, 1.42458, 1.43623, 1.5081, 1.4299, 1.45804, 6.51573, 1.42612, 1.42372, 1.42371, 1.42371, 1.42371, 1.42371, 1.42371, 1.42371, 1.43214, 1.42371, 1.42759
2.05764, 6, 6.20557, 1.47121, 2.82843, -0.205569, 7.66715e-07, 1.47121, 1.47255, 1.47121, 1.47208, 1.48374, 1.5556, 1.47785, 1.50686, 6.04993, 1.47259, 1.47122, 1.47121, 1.47121, 1.47121, 1.47121, 1.47121, 1.47121, 1.48012, 1.47121, 1.47512
2.0655, 5, 5.72241, 1.51957, 2.64575, -0.722409, 5.16697e-07, 1.51958, 1.52091, 1.51958, 1.52045, 1.5321, 1.60397, 1.52669, 1.55667, 5.56491, 1.52035, 1.51958, 1.51957, 1.51957, 1.51957, 1.51957, 1.51957, 1.51958, 1.529, 1.51957, 1.52352
2.07336, 1, 5.24416, 1.56879, 1.73205, -4.24416, 3.42853e-07, 1.5688, 1.57013, 1.5688, 1.56967, 1.58132, 1.65319, 1.57641, 1.60751, 5.08427, 1.56922, 1.5688, 1.56879, 1.56879, 1.56879, 1.56879, 1.56879, 1.56879, 1.57879, 1.56879, 1.57279
2.08121, 1, 4.79096, 1.61885, 1.73205, -3.79096, 2.23927e-07, 1.61885, 1.62019, 1.61885, 1.61972, 1.63138, 1.70324, 1.627, 1.6595, 4.62813, 1.61908, 1.61886, 1.61885, 1.61885, 1.61885, 1.61885, 1.61885, 1.61885, 1.62946, 1.61885, 1.62291
2.08907, 2, 4.37843, 1.66974, 2, -2.37843, 1.4391e-07, 1.66974, 1.67108, 1.66974, 1.67061, 1.68227, 1.75413, 1.67843, 1.71284, 4.21196, 1.66986, 1.66974, 1.66974, 1.66974, 1.66974, 1.66974, 1.66974, 1.66974, 1.681, 1.66974, 1.67388
2.09692, 3.53996, 4.01728, 1.72144, 2.35371, -0.477322, 9.09819e-08, 1.72144, 1.72278, 1.72144, 1.72231, 1.73397, 1.80583, 1.73071, 1.76785, 3.84619, 1.7215, 1.72144, 1.72144, 1.72144, 1.72144, 1.72144, 1.72144, 1.72144, 1.73341, 1.72144, 1.72568
2.10478, 4.46004, 3.71336, 1.77395, 2.54166, 0.746679, 5.65683e-08, 1.77395, 1.77529, 1.77395, 1.77482, 1.78648, 1.85835, 1.78381, 1.82504, 3.53615, 1.77398, 1.77395, 1.77395, 1.77395, 1.77395, 1.77395, 1.77395, 1.77395, 1.78667, 1.77395, 1.77832
2.11263, 2, 3.46833, 1.82727, 2, -1.46833, 3.45821e-08, 1.82727, 1.82861, 1.82727, 1.82814, 1.8398, 1.91166, 1.83775, 1.8852, 3.28274, 1.82729, 1.82727, 1.82727, 1.82727, 1.82727, 1.82727, 1.82727, 1.82727, 1.84078, 1.82727, 1.83179
2.12049, 0, 3.28065, 1.88139, 1.41421, -3.28065, 2.07829e-08, 1.88139, 1.88273, 1.88139, 1.88226, 1.89392, 1.96579, 1.8925, 1.94949, 3.08324, 1.8814, 1.88139, 1.88139, 1.88139, 1.88139, 1.88139, 1.88139, 1.88139, 1.89575, 1.88139, 1.88609
2.12835, 1, 3.1467, 1.93632, 1.73205, -2.1467, 1.22763e-08, 1.93632, 1.93766, 1.93632, 1.93719, 1.94885, 2.02071, 1.94809, 2.0196, 2.93236, 1.93632, 1.93632, 1.93632, 1.93632, 1.93632, 1.93632, 1.93632, 1.93632, 1.95156, 1.93632, 1.94122
2.1362, 1, 3.06198, 1.99206, 1.73205, -2.06198, 7.1261e-09, 1.99206, 1.99339, 1.99206, 1.99293, 2.00458, 2.07645, 2.0045, 2.09787, 2.82325, 1.99206, 1.99206, 1.99206, 1.99206, 1.99206, 1.99206, 1.99206, 1.99206, 2.00824, 1.99206, 1.9972
2.14406, 2, 3.02229, 2.04861, 2, -1.02229, 4.06449e-09, 2.04861, 2.04995, 2.04861, 2.04948, 2.06114, 2.133, 2.06176, 2.18747, 2.74853, 2.04861, 2.04861, 2.04861, 2.04861, 2.04861, 2.04861, 2.04861, 2.04861, 2.0658, 2.04861, 2.05403
2.15191, 0, 3.0246, 2.10599, 1.41421, -3.0246, 2.27758e-09, 2.10599, 2.10733, 2.10599, 2.10686, 2.11852, 2.19038, 2.11985, 2.29256, 2.70102, 2.10599, 2.10599, 2.10599, 2.10599, 2.10599, 2.10599, 2.10599, 2.10599, 2.12425, 2.10599, 2.11173
2.15977, 0, 3.06775, 2.1642, 1.41421, -3.06775, 1.25372e-09, 2.1642, 2.16554, 2.1642, 2.16507, 2.17673, 2.24859, 2.17881, 2.41839, 2.6743, 2.1642, 2.1642, 2.1642, 2.1642, 2.1642, 2.1642, 2.1642, 2.1642, 2.18362, 2.1642, 2.1703
2.16762, 5.51825, 3.1528, 2.22326, 2.74194, 2.36545, 6.77833e-10, 2.22326, 2.22459, 2.22326, 2.22413, 2.23579, 2.30765, 2.23862, 2.57133, 2.66303, 2.22326, 2.22326, 2.22326, 2.22326, 2.22326, 2.22326, 2.22326, 2.22326, 2.24396, 2.22326, 2.22975
2.17548, 2.48175, 3.28309, 2.28316, 2.11702, -0.801338, 3.59894e-10, 2.28317, 2.2845, 2.28317, 2.28403, 2.29569, 2.36756, 2.2993, 2.75882, 2.66309, 2.28316, 2.28316, 2.28316, 2.28316, 2.28316, 2.28316, 2.28316, 2.28316, 2.3053, 2.28316, 2.2901
2.18334, 5, 3.46396, 2.34392, 2.64575, 1.53604, 1.87626e-10, 2.34393, 2.34526, 2.34393, 2.3448, 2.35645, 2.42832, 2.36085, 2.98906, 2.67156, 2.34392, 2.34392, 2.34392, 2.34392, 2.34392, 2.34392, 2.34392, 2.34392, 2.36771, 2.34392, 2.35134
2.19119, 7.51101, 3.7021, 2.40554, 3.08399, 3.80891, 9.60381e-11, 2.40554, 2.40688, 2.40554, 2.40641, 2.41807, 2.48993, 2.42328, 3.2706, 2.6865, 2.40554, 2.40554, 2.40554, 2.40554, 2.40554, 2.40554, 2.40554, 2.40554, 2.43128, 2.40554, 2.41347
2.19905, 6.48899, 4.00476, 2.46802, 2.91359, 2.48423, 4.82691e-11, 2.46802, 2.46935, 2.46802, 2.46889, 2.48055, 2.55241, 2.48658, 3.61169, 2.70681, 2.46802, 2.46802, 2.46802, 2.46802, 2.46802, 2.46802, 2.46802, 2.46802, 2.49611, 2.46802, 2.4765
2.2069, 5, 4.37849, 2.53134, 2.64575, 0.621511, 2.38183e-11, 2.53135, 2.53268, 2.53135, 2.53222, 2.54387, 2.61574, 2.55075, 4.01927, 2.73194, 2.53134, 2.53134, 2.53134, 2.53134, 2.53134, 2.53134, 2.53134, 2.53134, 2.56235, 2.53134, 2.54042
2.21476, 6, 4.82796, 2.59552, 2.82843, 1.17204, 1.15332e-11, 2.59552, 2.59685, 2.59552, 2.59639, 2.60805, 2.67991, 2.61578, 4.49801, 2.76171, 2.59552, 2.59552, 2.59552, 2.59552, 2.59552, 2.59552, 2.59552, 2.59552, 2.63017, 2.59552, 2.60523
