   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_679.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.5983, 5.23285, 1.94042, 1.863, 2.68939, 3.29243, 1.863, 0, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.863, 1.94042, 1.863
10.6062, 5.87038, 1.94455, 1.86659, 2.80542, 3.92582, 1.86659, 0, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.86659, 1.94455, 1.86659
10.614, 4.05874, 1.95037, 1.86934, 2.46145, 2.10837, 1.86934, 0, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.86934, 1.95037, 1.86934
10.6219, 9.72045, 1.9586, 1.87167, 3.42351, 7.76184, 1.87167, 0, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.87167, 1.9586, 1.87167
10.6298, 3.27014, 1.97003, 1.87399, 2.29568, 1.30011, 1.87399, 0, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.87399, 1.97003, 1.87399
10.6376, 1.0684, 1.98676, 1.87807, 1.75169, -0.918361, 1.87807, 0, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.87807, 1.98676, 1.87807
10.6455, 2.99765, 2.00683, 1.88151, 2.23554, 0.990817, 1.88151, 0, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 1.88151, 2.00683, 1.88151
10.6534, 2.91958, 2.03071, 1.88439, 2.21801, 0.888866, 1.88439, 0, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 1.88439, 2.03071, 1.88439
10.6612, 1.07547, 2.05914, 1.88699, 1.7537, -0.983665, 1.88699, 0, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 1.88699, 2.05914, 1.88699
10.6691, 2.83159, 2.0928, 1.88954, 2.19809, 0.738789, 1.88954, 0, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88954, 1.88955, 1.88954, 1.88954, 2.0928, 1.88954
10.677, 2.99294, 2.13196, 1.89188, 2.23449, 0.860972, 1.89188, 0, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 1.89188, 2.13196, 1.89188
10.6848, 2.16828, 2.17721, 1.8941, 2.04164, -0.00892973, 1.8941, 0, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 1.8941, 2.17721, 1.8941
10.6927, 4.72701, 2.22893, 1.89618, 2.59365, 2.49808, 1.89618, 0, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 1.89618, 2.22893, 1.89618
10.7006, 4.08315, 2.28742, 1.89804, 2.4664, 1.79573, 1.89804, 0, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 1.89804, 2.28742, 1.89804
10.7084, 3.18254, 2.35307, 1.89971, 2.27652, 0.829467, 1.89971, 0, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 1.89971, 2.35307, 1.89971
10.7163, 3.99763, 2.42614, 1.90121, 2.44901, 1.57149, 1.90121, 0, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 1.90121, 2.42614, 1.90121
10.7242, 3.79789, 2.50677, 1.90251, 2.40788, 1.29112, 1.90251, 0, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 1.90251, 2.50677, 1.90251
10.732, 1.29963, 2.59509, 1.90367, 1.81649, -1.29546, 1.90367, 0, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 1.90367, 2.59509, 1.90367
10.7399, 1.79058, 2.6907, 1.90441, 1.94694, -0.900122, 1.90441, 0, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90441, 1.90442, 1.90441, 1.90441, 2.6907, 1.90441
10.7478, 2.10235, 2.79341, 1.90479, 2.02543, -0.691057, 1.90479, 0, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 1.90479, 2.79341, 1.90479
10.7556, 2.88798, 2.90293, 1.90489, 2.21088, -0.0149462, 1.90489, 0, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 1.90489, 2.90293, 1.90489
10.7635, 4.88377, 3.01869, 1.90481, 2.62369, 1.86508, 1.90481, 0, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 1.90481, 3.01869, 1.90481
10.7714, 2.33532, 3.14001, 1.90464, 2.08214, -0.804694, 1.90464, 0, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 1.90464, 3.14001, 1.90464
10.7792, 1.76629, 3.2655, 1.90408, 1.94069, -1.49921, 1.90408, 0, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 1.90408, 3.2655, 1.90408
10.7871, 7.51921, 3.39398, 1.90312, 3.08532, 4.12522, 1.90312, 0, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 1.90312, 3.39398, 1.90312
10.795, 5.34981, 3.52422, 1.90195, 2.71105, 1.82559, 1.90195, 0, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 1.90195, 3.52422, 1.90195
10.8028, 5.1166, 3.65474, 1.90079, 2.6677, 1.46186, 1.90079, 0, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 1.90079, 3.65474, 1.90079
10.8107, 4.99554, 3.7847, 1.90049, 2.64491, 1.21084, 1.90049, 0, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 1.90049, 3.7847, 1.90049
10.8186, 2.25254, 3.91061, 1.89954, 2.06217, -1.65807, 1.89954, 0, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 1.89954, 3.91061, 1.89954
10.8264, 4.7373, 4.0305, 1.89799, 2.59563, 0.706797, 1.89799, 0, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 1.89799, 4.0305, 1.89799
10.8343, 4.12912, 4.14266, 1.89613, 2.47571, -0.0135427, 1.89613, 0, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 1.89613, 4.14266, 1.89613
10.8422, 7.18116, 4.2453, 1.89428, 3.03004, 2.93586, 1.89428, 0, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 1.89428, 4.2453, 1.89428
10.85, 3.67534, 4.33768, 1.89366, 2.3823, -0.66234, 1.89366, 0, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89366, 1.89367, 1.89366, 1.89366, 4.33768, 1.89366
10.8579, 7.714, 4.41585, 1.89221, 3.11673, 3.29815, 1.89221, 0, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89221, 1.89222, 1.89221, 1.89221, 4.41585, 1.89221
10.8658, 3.41983, 4.47824, 1.89003, 2.32805, -1.05841, 1.89003, 0, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 1.89003, 4.47824, 1.89003
10.8736, 6.70607, 4.52378, 1.88749, 2.95061, 2.1823, 1.88749, 0, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 1.88749, 4.52377, 1.88749
10.8815, 5.84493, 4.55168, 1.88494, 2.80088, 1.29325, 1.88494, 0, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 1.88494, 4.55168, 1.88494
10.8894, 5.99001, 4.5633, 1.88454, 2.82666, 1.42672, 1.88454, 0, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 1.88454, 4.5633, 1.88454
10.8972, 5.14349, 4.55509, 1.88316, 2.67273, 0.588409, 1.88316, 0, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 1.88316, 4.55508, 1.88316
10.9051, 6.52714, 4.52715, 1.88094, 2.92013, 1.99999, 1.88094, 0, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 1.88094, 4.52715, 1.88094
10.913, 4.9316, 4.48028, 1.87828, 2.63279, 0.451318, 1.87828, 0, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 1.87828, 4.48028, 1.87828
10.9208, 2, 4.41571, 1.87563, 2, -2.41571, 1.87563, 0, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 1.87563, 4.41571, 1.87563
10.9287, 6.18711, 4.33622, 1.87462, 2.86131, 1.85089, 1.87462, 0, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 1.87462, 4.33622, 1.87462
10.9366, 4.64783, 4.24074, 1.87267, 2.57834, 0.40709, 1.87267, 0, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 1.87267, 4.24074, 1.87267
10.9444, 5.66283, 4.1312, 1.86991, 2.76818, 1.53163, 1.86991, 0, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 1.86991, 4.1312, 1.86991
10.9523, 5.65341, 4.01003, 1.86675, 2.76648, 1.64338, 1.86675, 0, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 1.86675, 4.01002, 1.86675
10.9602, 8.15985, 3.87983, 1.86358, 3.18745, 4.28003, 1.86358, 0, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86358, 1.86359, 1.86358, 1.86358, 3.87982, 1.86358
10.968, 2.51437, 3.74503, 1.86256, 2.12471, -1.23066, 1.86256, 0, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 1.86256, 3.74503, 1.86256
10.9759, 1.99765, 3.6049, 1.86061, 1.99941, -1.60725, 1.86061, 0, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 1.86061, 3.6049, 1.86061
10.9838, 2.17695, 3.46183, 1.85786, 2.04376, -1.28488, 1.85786, 0, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85786, 1.85787, 1.85786, 1.85786, 3.46183, 1.85786
10.9916, 3, 3.31841, 1.85472, 2.23607, -0.318406, 1.85472, 0, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 1.85472, 3.31841, 1.85472
10.9995, 4.81574, 3.17703, 1.85158, 2.6107, 1.63871, 1.85158, 0, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 1.85158, 3.17703, 1.85158
11.0074, 5.4373, 3.04098, 1.84991, 2.72714, 2.39632, 1.84991, 0, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 1.84991, 3.04098, 1.84991
11.0152, 5.18005, 2.90948, 1.8474, 2.67956, 2.27057, 1.8474, 0, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 1.8474, 2.90948, 1.8474
11.0231, 7.37546, 2.78397, 1.84416, 3.06194, 4.5915, 1.84416, 0, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 1.84416, 2.78397, 1.84416
11.031, 4.80339, 2.66583, 1.84055, 2.60833, 2.13756, 1.84055, 0, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84055, 1.84056, 1.84055, 1.84055, 2.66583, 1.84055
11.0388, 0.388056, 2.55614, 1.83695, 1.54533, -2.16809, 1.83695, 0, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 1.83695, 2.55614, 1.83695
11.0467, 0, 2.45728, 1.8352, 1.41421, -2.45728, 1.8352, 0, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 1.8352, 2.45728, 1.8352
11.0546, 0, 2.36686, 1.83267, 1.41421, -2.36686, 1.83267, 0, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 1.83267, 2.36686, 1.83267
11.0624, 4.59306, 2.28501, 1.82947, 2.5677, 2.30805, 1.82947, 0, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 1.82947, 2.28501, 1.82947
11.0703, 1.99504, 2.2119, 1.82593, 1.99876, -0.216861, 1.82593, 0, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 1.82593, 2.2119, 1.82593
11.0782, 4.20347, 2.1476, 1.82239, 2.49068, 2.05587, 1.82239, 0, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 1.82239, 2.1476, 1.82239
11.086, 2.20843, 2.09264, 1.8198, 2.05145, 0.115787, 1.8198, 0, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 1.8198, 2.09264, 1.8198
11.0939, 1, 2.04502, 1.81667, 1.73205, -1.04502, 1.81667, 0, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 1.81667, 2.04502, 1.81667
11.1018, 2.78426, 2.00429, 1.81305, 2.1873, 0.779977, 1.81305, 0, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 1.81305, 2.00429, 1.81305
11.1096, 2.7798, 1.97012, 1.8092, 2.18628, 0.809685, 1.8092, 0, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.8092, 1.80921, 1.8092, 1.8092, 1.97012, 1.8092
11.1175, 1.43594, 1.9422, 1.80536, 1.85363, -0.506266, 1.80536, 0, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.9422, 1.80536
11.1254, 1, 1.92032, 1.80182, 1.73205, -0.92032, 1.80182, 0, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.80182, 1.92032, 1.80182
11.1332, 3.54969, 1.90357, 1.79817, 2.35578, 1.64612, 1.79817, 0, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.79817, 1.90357, 1.79817
11.1411, 5.45031, 1.89158, 1.7945, 2.72953, 3.55872, 1.7945, 0, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.7945, 1.89158, 1.7945
11.149, 0.769888, 1.88384, 1.79065, 1.6643, -1.11395, 1.79065, 0, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.79065, 1.88384, 1.79065
11.1568, 2.23011, 1.87992, 1.78656, 2.05672, 0.350192, 1.78656, 0, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.78656, 1.87992, 1.78656
11.1647, 1.76506, 1.87958, 1.78226, 1.94038, -0.114525, 1.78226, 0, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.78226, 1.87958, 1.78226
11.1726, 6.52305, 1.88268, 1.77787, 2.91943, 4.64037, 1.77787, 0, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.77787, 1.88268, 1.77787
11.1804, 2.47224, 1.88892, 1.77331, 2.11477, 0.583324, 1.77331, 0, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77331, 1.77332, 1.77331, 1.77331, 1.88892, 1.77331
11.1883, 2.75539, 1.89802, 1.7685, 2.18069, 0.857375, 1.7685, 0, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.89801, 1.7685
11.1962, 4.23978, 1.90991, 1.76356, 2.49795, 2.32987, 1.76356, 0, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.76356, 1.90991, 1.76356
11.204, 0.244486, 1.92452, 1.75863, 1.49816, -1.68004, 1.75863, 0, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.75863, 1.92452, 1.75863
11.2119, 5.50112, 1.9422, 1.75426, 2.73882, 3.55892, 1.75426, 0, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.75426, 1.9422, 1.75426
11.2198, 2.99529, 1.96172, 1.74948, 2.23501, 1.03357, 1.74948, 0, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.74948, 1.96172, 1.74948
11.2276, 0.503594, 1.98283, 1.74434, 1.58227, -1.47924, 1.74434, 0, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.74434, 1.98283, 1.74434
11.2355, 2.48674, 2.0054, 1.73902, 2.11819, 0.481346, 1.73902, 0, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 1.73902, 2.00539, 1.73902
11.2433, 1.99554, 2.02921, 1.7337, 1.99888, -0.0336747, 1.7337, 0, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 1.7337, 2.02921, 1.7337
11.2512, 4.51772, 2.0546, 1.72914, 2.55298, 2.46312, 1.72914, 0, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 1.72914, 2.0546, 1.72914
11.2591, 0.736059, 2.07978, 1.72402, 1.6541, -1.34372, 1.72402, 0, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 1.72402, 2.07978, 1.72402
11.2669, 3.99777, 2.10433, 1.71843, 2.44903, 1.89344, 1.71843, 0, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 1.71843, 2.10433, 1.71843
11.2748, 1.26617, 2.12795, 1.71261, 1.80726, -0.861782, 1.71261, 0, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 1.71261, 2.12795, 1.71261
