   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.64229, 140.971, 67.5935, 46.5512, 11.9571, 73.3777, 0, 46.5513, 46.5514, 46.5516, 46.9869, 66.9657, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.5512, 46.7426, 46.5512
4.65012, 105.764, 63.7188, 46.7533, 10.3809, 42.0453, 0, 46.7534, 46.7535, 46.7537, 47.1972, 63.0295, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.7533, 46.9978, 46.7533
4.65796, 108.472, 60.5268, 46.9556, 10.5106, 47.9452, 0, 46.9557, 46.9558, 46.956, 47.4027, 59.7685, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 46.9556, 47.2662, 46.9556
4.6658, 84.6929, 57.955, 47.1584, 9.3109, 26.7379, 0, 47.1584, 47.1586, 47.1588, 47.6032, 57.1185, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.1584, 47.5493, 47.1584
4.67363, 95.7057, 55.9352, 47.3614, 9.88462, 39.7705, 0, 47.3615, 47.3616, 47.3618, 47.7988, 55.0099, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.8486, 47.3614
4.68147, 81.471, 54.3964, 47.5648, 9.13625, 27.0746, 0, 47.5648, 47.565, 47.5652, 47.9897, 53.3703, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 47.5648, 48.1652, 47.5648
4.6893, 66.9741, 53.2695, 47.7685, 8.30506, 13.7046, 0, 47.7685, 47.7687, 47.7689, 48.1764, 52.1294, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 47.7685, 48.4998, 47.7685
4.69714, 60.7173, 52.49, 47.9724, 7.91943, 8.22733, 0, 47.9725, 47.9726, 47.9728, 48.3593, 51.2222, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 47.9724, 48.8526, 47.9724
4.70498, 55.9064, 51.9996, 48.1767, 7.60962, 3.9068, 0, 48.1768, 48.1769, 48.1771, 48.5393, 50.5901, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 48.1767, 49.2228, 48.1767
4.71281, 51.2124, 51.7473, 48.3813, 7.29469, -0.53487, 0, 48.3814, 48.3815, 48.3817, 48.717, 50.183, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 48.3813, 49.6091, 48.3813
4.72065, 55.3765, 51.6899, 48.5861, 7.57472, 3.68657, 0, 48.5862, 48.5863, 48.5865, 48.8933, 49.9591, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 48.5861, 50.0089, 48.5861
4.72848, 52.4702, 51.7916, 48.7912, 7.38039, 0.678558, 0, 48.7913, 48.7914, 48.7916, 49.069, 49.8853, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 48.7912, 50.419, 48.7912
4.73632, 49.4812, 52.024, 48.9966, 7.17504, -2.54286, 0, 48.9966, 48.9968, 48.997, 49.2448, 49.9366, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 48.9966, 50.8351, 48.9966
4.74416, 64.9784, 52.3652, 49.2021, 8.18404, 12.6132, 0, 49.2022, 49.2023, 49.2025, 49.4213, 50.0953, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 49.2021, 51.2521, 49.2021
4.75199, 54.1938, 52.7994, 49.4079, 7.49625, 1.39441, 0, 49.408, 49.4081, 49.4083, 49.5992, 50.3508, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 49.4079, 51.6645, 49.4079
4.75983, 72.4283, 53.3158, 49.6139, 8.62719, 19.1125, 0, 49.614, 49.6141, 49.6143, 49.779, 50.6977, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 52.0663, 49.6139
4.76766, 67.0961, 53.9086, 49.8201, 8.31241, 13.1875, 0, 49.8202, 49.8203, 49.8205, 49.9609, 51.1357, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 49.8201, 52.4514, 49.8201
4.7755, 64.7735, 54.5755, 50.0264, 8.1715, 10.198, 0, 50.0265, 50.0266, 50.0268, 50.1452, 51.6681, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 50.0264, 52.8142, 50.0264
4.78334, 88.1425, 55.3176, 50.2328, 9.49434, 32.8249, 0, 50.2329, 50.233, 50.2332, 50.332, 52.3007, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 50.2328, 53.1498, 50.2328
4.79117, 104.109, 56.1382, 50.4393, 10.3009, 47.9711, 0, 50.4394, 50.4395, 50.4397, 50.5213, 53.0408, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 50.4393, 53.454, 50.4393
4.79901, 115.191, 57.042, 50.6458, 10.8255, 58.149, 0, 50.6459, 50.646, 50.6462, 50.713, 53.8957, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 50.6458, 53.7243, 50.6458
4.80684, 139.534, 58.0344, 50.8524, 11.8968, 81.4999, 0, 50.8524, 50.8526, 50.8528, 50.9068, 54.8719, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 50.8524, 53.9597, 50.8524
4.81468, 153.202, 59.1201, 51.0588, 12.458, 94.0823, 0, 51.0589, 51.059, 51.0592, 51.1027, 55.9734, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 51.0588, 54.1608, 51.0588
4.82252, 190.835, 60.3018, 51.2651, 13.8865, 130.533, 0, 51.2652, 51.2653, 51.2655, 51.3003, 57.2007, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 51.2651, 54.3303, 51.2651
4.83035, 211.696, 61.5797, 51.4712, 14.6183, 150.116, 0, 51.4713, 51.4714, 51.4716, 51.4993, 58.5496, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 54.4725, 51.4712
4.83819, 244.885, 62.95, 51.677, 15.7126, 181.935, 0, 51.6771, 51.6772, 51.6774, 51.6994, 60.0101, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 51.677, 54.5939, 51.677
4.84602, 267.391, 64.4044, 51.8825, 16.4131, 202.987, 0, 51.8825, 51.8827, 51.8829, 51.9004, 61.5661, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 51.8825, 54.7022, 51.8825
4.85386, 352.44, 65.9295, 52.0874, 18.8266, 286.51, 0, 52.0875, 52.0876, 52.0878, 52.1018, 63.1948, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 52.0874, 54.8069, 52.0874
4.86169, 408.392, 67.5064, 52.2918, 20.2581, 340.886, 0, 52.2919, 52.292, 52.2922, 52.3035, 64.8671, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 52.2918, 54.9187, 52.2918
4.86953, 486.539, 69.1116, 52.4956, 22.1029, 417.428, 0, 52.4956, 52.4958, 52.496, 52.5053, 66.5478, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 52.4956, 55.049, 52.4956
4.87737, 501.272, 70.7178, 52.6986, 22.4337, 430.554, 0, 52.6986, 52.6988, 52.699, 52.7068, 68.1974, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 52.6986, 55.2099, 52.6986
4.8852, 605.818, 72.2944, 52.9008, 24.654, 533.524, 0, 52.9008, 52.901, 52.9012, 52.9079, 69.7733, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 52.9008, 55.414, 52.9008
4.89304, 687.075, 73.8103, 53.1021, 26.2502, 613.265, 0, 53.1022, 53.1023, 53.1025, 53.1084, 71.2318, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 53.1021, 55.6736, 53.1021
4.90087, 730.286, 75.2346, 53.3025, 27.0608, 655.051, 0, 53.3026, 53.3027, 53.3029, 53.3083, 72.5303, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 53.3025, 56.0003, 53.3025
4.90871, 863.153, 76.5395, 53.502, 29.4135, 786.613, 0, 53.5021, 53.5022, 53.5024, 53.5074, 73.6301, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 53.502, 56.4053, 53.502
4.91655, 954.224, 77.7014, 53.7006, 30.9229, 876.522, 0, 53.7007, 53.7008, 53.701, 53.7058, 74.4982, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 53.7006, 56.8979, 53.7006
4.92438, 978.425, 78.7026, 53.8982, 31.3117, 899.722, 0, 53.8983, 53.8984, 53.8986, 53.9033, 75.1094, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 57.4857, 53.8982
4.93222, 1054.33, 79.5322, 54.0951, 32.5013, 974.802, 0, 54.0951, 54.0953, 54.0955, 54.1, 75.4481, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 54.0951, 58.1735, 54.0951
4.94005, 1131.61, 80.1868, 54.2911, 33.6691, 1051.42, 0, 54.2912, 54.2913, 54.2915, 54.2961, 75.5092, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 54.2911, 58.9632, 54.2911
4.94789, 1145.56, 80.6699, 54.4866, 33.8757, 1064.89, 0, 54.4867, 54.4868, 54.487, 54.4915, 75.298, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 54.4866, 59.8529, 54.4866
4.95573, 1185.49, 80.9912, 54.6815, 34.4599, 1104.49, 0, 54.6816, 54.6817, 54.6819, 54.6865, 74.8306, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 54.6815, 60.8365, 54.6815
4.96356, 1237.32, 81.1653, 54.8761, 35.204, 1156.16, 0, 54.8762, 54.8763, 54.8765, 54.8811, 74.1322, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 54.8761, 61.9035, 54.8761
4.9714, 1247.24, 81.21, 55.0705, 35.3446, 1166.03, 0, 55.0706, 55.0707, 55.0709, 55.0755, 73.236, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 55.0705, 63.0387, 55.0705
4.97923, 1291.9, 81.1442, 55.2648, 35.9708, 1210.76, 0, 55.2649, 55.265, 55.2652, 55.27, 72.1806, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 55.2648, 64.2226, 55.2648
4.98707, 1294.39, 80.9866, 55.4593, 36.0054, 1213.4, 0, 55.4594, 55.4595, 55.4597, 55.4645, 71.0088, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 55.4593, 65.4313, 55.4593
4.99491, 1232.32, 80.7535, 55.6541, 35.1329, 1151.57, 0, 55.6542, 55.6543, 55.6545, 55.6594, 69.7636, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 55.6541, 66.6381, 55.6541
5.00274, 1177.94, 80.458, 55.8492, 34.3502, 1097.48, 0, 55.8493, 55.8494, 55.8496, 55.8546, 68.4875, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 55.8492, 67.8137, 55.8492
5.01058, 1198.81, 80.1093, 56.0449, 34.6527, 1118.7, 0, 56.045, 56.0452, 56.0453, 56.0504, 67.2201, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.0449, 56.045, 56.0449, 56.0449, 68.928, 56.0449
5.01841, 1120.93, 79.7124, 56.2413, 33.5102, 1041.22, 0, 56.2414, 56.2415, 56.2417, 56.2468, 65.9957, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 56.2413, 69.9518, 56.2413
5.02625, 1045.55, 79.2691, 56.4383, 32.3659, 966.285, 0, 56.4383, 56.4385, 56.4387, 56.4439, 64.8435, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 56.4383, 70.8574, 56.4383
5.03409, 978.416, 78.7781, 56.636, 31.3116, 899.638, 0, 56.6361, 56.6362, 56.6364, 56.6418, 63.7858, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 56.636, 71.6217, 56.636
5.04192, 905.706, 78.2368, 56.8345, 30.1282, 827.469, 0, 56.8345, 56.8347, 56.8349, 56.8404, 62.8384, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 56.8345, 72.2263, 56.8345
5.04976, 830.37, 77.6428, 57.0336, 28.8508, 752.727, 0, 57.0337, 57.0338, 57.034, 57.0397, 62.0109, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 57.0336, 72.6588, 57.0336
5.05759, 810.824, 76.9944, 57.2335, 28.5101, 733.83, 0, 57.2336, 57.2337, 57.2339, 57.2397, 61.3068, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 57.2335, 72.9141, 57.2335
5.06543, 726.995, 76.2924, 57.434, 26.9999, 650.702, 0, 57.4341, 57.4342, 57.4344, 57.4403, 60.725, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 57.434, 72.9943, 57.434
5.07327, 645.573, 75.5405, 57.635, 25.4475, 570.033, 0, 57.6351, 57.6352, 57.6354, 57.6416, 60.26, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 57.635, 72.9082, 57.635
5.0811, 593.318, 74.7456, 57.8365, 24.3991, 518.573, 0, 57.8366, 57.8367, 57.8369, 57.8433, 59.9036, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 57.8365, 72.6711, 57.8365
5.08894, 500.198, 73.9182, 58.0385, 22.4098, 426.279, 0, 58.0385, 58.0387, 58.0389, 58.0455, 59.6454, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 58.0385, 72.3036, 58.0385
5.09677, 424.262, 73.0713, 58.2407, 20.6461, 351.191, 0, 58.2408, 58.2409, 58.2411, 58.248, 59.474, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 58.2407, 71.8299, 58.2407
5.10461, 350.131, 72.2196, 58.4431, 18.7652, 277.912, 0, 58.4432, 58.4434, 58.4436, 58.4509, 59.3777, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4431, 58.4432, 58.4431, 58.4431, 71.2766, 58.4431
5.11244, 318.474, 71.3791, 58.6457, 17.9018, 247.095, 0, 58.6458, 58.6459, 58.6461, 58.6538, 59.3448, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 58.6457, 70.6711, 58.6457
5.12028, 271.933, 70.5655, 58.8484, 16.5509, 201.368, 0, 58.8485, 58.8486, 58.8488, 58.857, 59.3647, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 58.8484, 70.0398, 58.8484
5.12812, 251.027, 69.7936, 59.051, 15.9068, 181.233, 0, 59.0511, 59.0512, 59.0514, 59.0603, 59.4275, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 59.051, 69.407, 59.051
5.13595, 202.625, 69.0758, 59.2535, 14.3047, 133.549, 0, 59.2536, 59.2537, 59.2539, 59.2635, 59.5246, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 59.2535, 68.7939, 59.2535
5.14379, 175.887, 68.4219, 59.4559, 13.3374, 107.465, 0, 59.456, 59.4561, 59.4563, 59.4668, 59.6486, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 59.4559, 68.2176, 59.4559
5.15163, 168.884, 67.8391, 59.6581, 13.0723, 101.045, 0, 59.6582, 59.6583, 59.6585, 59.6701, 59.7934, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 59.6581, 67.6912, 59.6581
5.15946, 134.127, 67.3311, 59.86, 11.6673, 66.7959, 0, 59.8601, 59.8602, 59.8604, 59.8733, 59.9538, 59.86, 59.86, 59.86, 59.86, 59.86, 59.86, 59.86, 59.86, 59.86, 59.86, 59.86, 59.86, 59.8601, 59.86, 59.86, 67.2234, 59.86
5.1673, 126.779, 66.8988, 60.0617, 11.3481, 59.8799, 0, 60.0618, 60.062, 60.0621, 60.0765, 60.1259, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0617, 60.0618, 60.0617, 60.0617, 66.8192, 60.0617
5.17513, 115.45, 66.5407, 60.2631, 10.8374, 48.9095, 0, 60.2632, 60.2633, 60.2635, 60.2796, 60.3064, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 60.2631, 66.4801, 60.2631
5.18297, 93.702, 66.2532, 60.4641, 9.78274, 27.4487, 0, 60.4642, 60.4643, 60.4645, 60.4827, 60.493, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 60.4641, 66.2051, 60.4641
5.1908, 104.244, 66.0317, 60.6648, 10.3075, 38.2122, 0, 60.6649, 60.665, 60.6652, 60.6856, 60.6838, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 60.6648, 65.9911, 60.6648
5.19864, 92.6011, 65.8707, 60.865, 9.72631, 26.7303, 0, 60.8651, 60.8652, 60.8654, 60.8885, 60.8774, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 60.865, 65.8342, 60.865
5.20648, 89.7193, 65.7647, 61.0648, 9.57702, 23.9545, 0, 61.0649, 61.065, 61.0652, 61.0912, 61.0728, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 61.0648, 65.7297, 61.0648
5.21431, 88.0499, 65.7086, 61.2642, 9.48946, 22.3412, 0, 61.2643, 61.2644, 61.2646, 61.2938, 61.2693, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 61.2642, 65.6734, 61.2642
5.22215, 78.0109, 65.6983, 61.4632, 8.94488, 12.3126, 0, 61.4633, 61.4634, 61.4636, 61.4961, 61.4663, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 61.4632, 65.6615, 61.4632
5.22998, 91.5806, 65.7305, 61.6617, 9.6737, 25.8501, 0, 61.6618, 61.6619, 61.6621, 61.6983, 61.6636, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 61.6617, 65.6912, 61.6617
5.23782, 77.9824, 65.8031, 61.8597, 8.94329, 12.1792, 0, 61.8597, 61.8599, 61.8601, 61.9001, 61.8608, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 61.8597, 65.7608, 61.8597
5.24566, 86.1285, 65.9155, 62.0571, 9.38768, 20.213, 0, 62.0572, 62.0573, 62.0575, 62.1015, 62.0579, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 62.0571, 65.8698, 62.0571
5.25349, 91.3378, 66.0679, 62.2541, 9.66115, 25.2699, 0, 62.2542, 62.2543, 62.2545, 62.3024, 62.2546, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 62.2541, 66.0185, 62.2541
5.26133, 61.5158, 66.2615, 62.4506, 7.96968, -4.74563, 0, 62.4507, 62.4508, 62.451, 62.5027, 62.4508, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 62.4506, 66.2084, 62.4506
5.26916, 63.2588, 66.4982, 62.6465, 8.07829, -3.2394, 0, 62.6466, 62.6467, 62.6469, 62.7022, 62.6467, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 62.6465, 66.4417, 62.6465
5.277, 61.4927, 66.7808, 62.8419, 7.96823, -5.28807, 0, 62.8419, 62.8421, 62.8423, 62.9009, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 62.8419, 66.7209, 62.8419
