   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_483.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.117798, 0, 8.33974e-17, 0, 1.41421, -8.33974e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78224e-21, 0, 2.52429e-17, 0, 5.81508e-17, 0, 0
0.125662, 0, 1.59208e-16, 0, 1.41421, -1.59208e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30054e-21, 0, 4.88381e-17, 0, 1.10363e-16, 0, 0
0.133527, 0, 3.01256e-16, 0, 1.41421, -3.01256e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39684e-20, 0, 9.3674e-17, 0, 2.07568e-16, 0, 0
0.141391, 0, 5.65118e-16, 0, 1.41421, -5.65118e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64972e-20, 0, 1.78159e-16, 0, 3.86932e-16, 0, 0
0.149255, 0, 1.05111e-15, 0, 1.41421, -1.05111e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98402e-20, 0, 3.36056e-16, 0, 7.15003e-16, 0, 0
0.157119, 0, 1.93878e-15, 0, 1.41421, -1.93878e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29717e-20, 0, 6.28788e-16, 0, 1.3099e-15, 0, 0
0.164984, 0, 3.54686e-15, 0, 1.41421, -3.54686e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72018e-19, 0, 1.16725e-15, 0, 2.37944e-15, 0, 0
0.172848, 0, 6.43661e-15, 0, 1.41421, -6.43661e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15722e-19, 0, 2.15009e-15, 0, 4.2862e-15, 0, 0
0.180712, 0, 1.15884e-14, 0, 1.41421, -1.15884e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74924e-19, 0, 3.93058e-15, 0, 7.65729e-15, 0, 0
0.188577, 0, 2.07015e-14, 0, 1.41421, -2.07015e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03883e-18, 0, 7.1322e-15, 0, 1.35682e-14, 0, 0
0.196441, 0, 3.66976e-14, 0, 1.41421, -3.66976e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86277e-18, 0, 1.28475e-14, 0, 2.38482e-14, 0, 0
0.204305, 0, 6.45632e-14, 0, 1.41421, -6.45632e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31517e-18, 0, 2.29773e-14, 0, 4.15826e-14, 0, 0
0.212169, 0, 1.12743e-13, 0, 1.41421, -1.12743e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85648e-18, 0, 4.08058e-14, 0, 7.19315e-14, 0, 0
0.220034, 0, 1.95435e-13, 0, 1.41421, -1.95435e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02709e-17, 0, 7.19685e-14, 0, 1.23456e-13, 0, 0
0.227898, 0, 3.36333e-13, 0, 1.41421, -3.36333e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78844e-17, 0, 1.26073e-13, 0, 2.10241e-13, 0, 0
0.235762, 0, 5.74701e-13, 0, 1.41421, -5.74701e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0924e-17, 0, 2.19398e-13, 0, 3.55272e-13, 0, 0
0.243626, 0, 9.75139e-13, 0, 1.41421, -9.75139e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3105e-17, 0, 3.79331e-13, 0, 5.95755e-13, 0, 0
0.251491, 0, 1.64321e-12, 0, 1.41421, -1.64321e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05869e-17, 0, 6.5169e-13, 0, 9.91425e-13, 0, 0
0.259355, 0, 2.75023e-12, 0, 1.41421, -2.75023e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53519e-16, 0, 1.11266e-12, 0, 1.63742e-12, 0, 0
0.267219, 0, 4.57249e-12, 0, 1.41421, -4.57249e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58539e-16, 0, 1.88822e-12, 0, 2.68401e-12, 0, 0
0.275084, 0, 7.55272e-12, 0, 1.41421, -7.55272e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32761e-16, 0, 3.18555e-12, 0, 4.36674e-12, 0, 0
0.282948, 0, 1.2396e-11, 0, 1.41421, -1.2396e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20176e-16, 0, 5.34362e-12, 0, 7.0517e-12, 0, 0
0.290812, 0, 2.02191e-11, 0, 1.41421, -2.02191e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19184e-15, 0, 8.91445e-12, 0, 1.13035e-11, 0, 0
0.298676, 0, 3.27809e-11, 0, 1.41421, -3.27809e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96214e-15, 0, 1.47931e-11, 0, 1.79858e-11, 0, 0
0.306541, 0, 5.28375e-11, 1.42932e-43, 1.41421, -5.28375e-11, 1.42932e-43, 0, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 1.42932e-43, 3.21457e-15, 1.42932e-43, 2.44247e-11, 1.42932e-43, 2.84096e-11, 1.42932e-43, 1.42932e-43
0.314405, 0, 8.47659e-11, 1.63167e-41, 1.41421, -8.47659e-11, 1.63167e-41, 0, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 1.63167e-41, 5.2522e-15, 1.63167e-41, 4.02033e-11, 1.63167e-41, 4.45573e-11, 1.63167e-41, 1.63167e-41
0.322269, 0, 1.35137e-10, 2.15604e-40, 1.41421, -1.35137e-10, 2.15604e-40, 0, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 2.15604e-40, 8.53151e-15, 2.15604e-40, 6.57656e-11, 2.15604e-40, 6.93623e-11, 2.15604e-40, 2.15604e-40
0.330133, 0, 2.14345e-10, 2.55057e-39, 1.41421, -2.14345e-10, 2.55057e-39, 0, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 2.55057e-39, 1.38082e-14, 2.55057e-39, 1.07131e-10, 2.55057e-39, 1.072e-10, 2.55057e-39, 2.55057e-39
0.337998, 0, 3.38358e-10, 2.72494e-38, 1.41421, -3.38358e-10, 2.72494e-38, 0, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.72494e-38, 2.22785e-14, 2.72494e-38, 1.73839e-10, 2.72494e-38, 1.64496e-10, 2.72494e-38, 2.72494e-38
0.345862, 0, 5.31746e-10, 2.63761e-37, 1.41421, -5.31746e-10, 2.63761e-37, 0, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 2.63761e-37, 3.58492e-14, 2.63761e-37, 2.81089e-10, 2.63761e-37, 2.5062e-10, 2.63761e-37, 2.63761e-37
0.353726, 0, 8.32255e-10, 2.32922e-36, 1.41421, -8.32255e-10, 2.32922e-36, 0, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 2.32922e-36, 5.75621e-14, 2.32922e-36, 4.53059e-10, 2.32922e-36, 3.79138e-10, 2.32922e-36, 2.32922e-36
0.361591, 0, 1.29778e-09, 1.88489e-35, 1.41421, -1.29778e-09, 1.88489e-35, 0, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 1.88489e-35, 9.22704e-14, 1.88489e-35, 7.2816e-10, 1.88489e-35, 5.69526e-10, 1.88489e-35, 1.88489e-35
0.369455, 0, 2.01706e-09, 1.40397e-34, 1.41421, -2.01706e-09, 1.40397e-34, 0, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.40397e-34, 1.47725e-13, 1.40397e-34, 1.16737e-09, 1.40397e-34, 8.49545e-10, 1.40397e-34, 1.40397e-34
0.377319, 0, 3.12609e-09, 9.49838e-34, 1.41421, -3.12609e-09, 9.49838e-34, 0, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 9.49838e-34, 2.36312e-13, 9.49838e-34, 1.86741e-09, 9.49838e-34, 1.25845e-09, 9.49838e-34, 9.49838e-34
0.385183, 0, 4.83322e-09, 5.49692e-33, 1.41421, -4.83322e-09, 5.49692e-33, 0, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 5.49692e-33, 3.77831e-13, 5.49692e-33, 2.98155e-09, 5.49692e-33, 1.8513e-09, 5.49692e-33, 5.49692e-33
0.393048, 0, 7.4579e-09, 3.2944e-32, 1.41421, -7.4579e-09, 3.2944e-32, 0, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 3.2944e-32, 6.03946e-13, 3.2944e-32, 4.75249e-09, 3.2944e-32, 2.7048e-09, 3.2944e-32, 3.2944e-32
0.400912, 0, 1.149e-08, 1.75812e-31, 1.41421, -1.149e-08, 1.75812e-31, 0, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 1.75812e-31, 9.65259e-13, 1.75812e-31, 7.56407e-09, 1.75812e-31, 3.92493e-09, 1.75812e-31, 1.75812e-31
0.408776, 0, 1.7681e-08, 9.2586e-31, 1.41421, -1.7681e-08, 9.2586e-31, 0, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 9.2586e-31, 1.54257e-12, 9.2586e-31, 1.20224e-08, 9.2586e-31, 5.65702e-09, 9.2586e-31, 9.2586e-31
0.41664, 0, 2.71843e-08, 4.66264e-30, 1.41421, -2.71843e-08, 4.66264e-30, 0, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 4.66264e-30, 2.46472e-12, 4.66264e-30, 1.90829e-08, 4.66264e-30, 8.09897e-09, 4.66264e-30, 4.66264e-30
0.424505, 0, 4.17689e-08, 2.22209e-29, 1.41421, -4.17689e-08, 2.22209e-29, 0, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 2.22209e-29, 3.9366e-12, 2.22209e-29, 3.02469e-08, 2.22209e-29, 1.15181e-08, 2.22209e-29, 2.22209e-29
0.432369, 0, 6.41469e-08, 1.0171e-28, 1.41421, -6.41469e-08, 1.0171e-28, 0, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 1.0171e-28, 6.28318e-12, 1.0171e-28, 4.78677e-08, 1.0171e-28, 1.62729e-08, 1.0171e-28, 1.0171e-28
0.440233, 0, 9.84688e-08, 4.48337e-28, 1.41421, -9.84688e-08, 4.48337e-28, 0, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 4.48337e-28, 1.00179e-11, 4.48337e-28, 7.56179e-08, 4.48337e-28, 2.28409e-08, 4.48337e-28, 4.48337e-28
0.448097, 0, 1.51073e-07, 1.88812e-27, 1.41421, -1.51073e-07, 1.88812e-27, 0, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.88812e-27, 1.59486e-11, 1.88812e-27, 1.19204e-07, 1.88812e-27, 3.18531e-08, 1.88812e-27, 1.88812e-27
0.455962, 0, 2.31607e-07, 7.59212e-27, 1.41421, -2.31607e-07, 7.59212e-27, 0, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 7.59212e-27, 2.534e-11, 7.59212e-27, 1.87444e-07, 7.59212e-27, 4.41377e-08, 7.59212e-27, 7.59212e-27
0.463826, 0, 3.547e-07, 2.91581e-26, 1.41421, -3.547e-07, 2.91581e-26, 0, 2.91581e-26, 2.91581e-26, 2.91581e-26, 2.91581e-26, 2.91581e-26, 2.91581e-26, 2.92409e-14, 2.91581e-26, 2.91581e-26, 2.91581e-26, 2.91581e-26, 2.91581e-26, 4.01608e-11, 2.91581e-26, 2.93886e-07, 2.91581e-26, 6.07736e-08, 2.91581e-26, 2.91581e-26
0.47169, 0, 5.42426e-07, 1.07123e-25, 1.41421, -5.42426e-07, 1.07123e-25, 0, 1.07123e-25, 1.07123e-25, 1.07123e-25, 1.07123e-25, 1.07123e-25, 1.07123e-25, 9.75779e-14, 1.07123e-25, 1.07123e-25, 1.07123e-25, 1.07123e-25, 1.07123e-25, 6.34584e-11, 1.07123e-25, 4.59205e-07, 1.07123e-25, 8.31569e-08, 1.07123e-25, 1.07123e-25
0.479555, 0, 8.27903e-07, 3.78233e-25, 1.41421, -8.27903e-07, 3.78233e-25, 0, 3.78233e-25, 3.78233e-25, 3.78233e-25, 3.78233e-25, 3.78233e-25, 3.78233e-25, 2.52596e-13, 3.78233e-25, 3.78233e-25, 3.78233e-25, 3.78233e-25, 3.78233e-25, 9.99184e-11, 3.78233e-25, 7.14722e-07, 3.78233e-25, 1.13081e-07, 3.78233e-25, 3.78233e-25
0.487419, 0, 1.26134e-06, 1.29417e-24, 1.41421, -1.26134e-06, 4.64733e-11, 0, 3.45022e-14, 3.29334e-11, 2.8597e-10, 1.18192e-11, 2.17297e-10, 3.23729e-11, 1.96091e-12, 1.01254e-10, 7.52026e-12, 7.82157e-11, 4.08536e-12, 1.34163e-13, 1.56696e-10, 1.07734e-13, 1.10751e-06, 1.09594e-15, 1.52854e-07, 1.29417e-24, 1.29417e-24
0.495283, 0, 1.91618e-06, 9.70526e-11, 1.41421, -1.91618e-06, 2.5134e-10, 9.70526e-11, 9.71671e-11, 2.06389e-10, 1.04645e-09, 1.36292e-10, 8.18463e-10, 2.04528e-10, 1.02922e-10, 4.33208e-10, 1.22019e-10, 3.56723e-10, 1.10616e-10, 9.7498e-11, 3.41718e-10, 9.89429e-11, 1.70783e-06, 9.70562e-11, 2.05477e-07, 9.70526e-11, 9.70526e-11
0.503147, 0, 2.90108e-06, 3.1763e-10, 1.41421, -2.90108e-06, 7.15222e-10, 3.1763e-10, 3.17925e-10, 5.99385e-10, 2.76418e-09, 4.18747e-10, 2.17667e-09, 5.94589e-10, 3.32212e-10, 1.18388e-09, 3.81968e-10, 9.86787e-10, 3.52582e-10, 3.18778e-10, 6.9779e-10, 3.24246e-10, 2.61934e-06, 3.1764e-10, 2.74657e-07, 3.1763e-10, 3.1763e-10
0.511012, 0, 4.37531e-06, 8.11367e-10, 1.41421, -4.37531e-06, 1.74479e-09, 8.11367e-10, 8.1206e-10, 1.47284e-09, 6.55513e-09, 1.04876e-09, 5.17582e-09, 1.46158e-09, 8.44924e-10, 2.84507e-09, 9.62413e-10, 2.38234e-09, 8.93422e-10, 8.14062e-10, 1.39896e-09, 8.29302e-10, 3.99384e-06, 8.11389e-10, 3.65211e-07, 8.11367e-10, 8.11367e-10
0.518876, 0, 6.57141e-06, 1.89492e-09, 1.41421, -6.57141e-06, 3.98155e-09, 1.89492e-09, 1.89647e-09, 3.37362e-09, 1.47349e-08, 2.4256e-09, 1.16515e-08, 3.34845e-09, 1.96885e-09, 6.44118e-09, 2.23258e-09, 5.40678e-09, 2.07835e-09, 1.90095e-09, 2.79807e-09, 1.93857e-09, 6.05229e-06, 1.89497e-09, 4.8326e-07, 1.89492e-09, 1.89492e-09
0.52674, 0, 9.83333e-06, 4.22214e-09, 1.41421, -9.83333e-06, 8.7358e-09, 4.22214e-09, 4.22549e-09, 7.42076e-09, 3.19967e-08, 5.37007e-09, 2.53269e-08, 7.36632e-09, 4.3802e-09, 1.40563e-08, 4.95254e-09, 1.18188e-08, 4.61893e-09, 4.23517e-09, 5.60214e-09, 4.32217e-09, 9.11968e-06, 4.22225e-09, 6.36776e-07, 4.22214e-09, 4.22214e-09
0.534604, 0, 1.46425e-05, 9.11069e-09, 1.41421, -1.46425e-05, 1.86208e-08, 9.11069e-09, 9.11775e-09, 1.58501e-08, 6.76307e-08, 1.15293e-08, 5.35777e-08, 1.57354e-08, 9.4688e-09, 2.98309e-08, 1.06496e-08, 2.51165e-08, 9.9467e-09, 9.13814e-09, 1.12064e-08, 9.33092e-09, 1.36453e-05, 9.11091e-09, 8.36295e-07, 9.11069e-09, 9.11069e-09
0.542469, 0, 2.16955e-05, 1.91551e-08, 1.41421, -2.16955e-05, 3.87291e-08, 1.91551e-08, 1.91696e-08, 3.30263e-08, 1.39602e-07, 2.41332e-08, 1.10678e-07, 3.27902e-08, 2.0008e-08, 6.1802e-08, 2.23225e-08, 5.20986e-08, 2.08758e-08, 1.92116e-08, 2.23175e-08, 1.96254e-08, 2.02694e-05, 1.91556e-08, 1.09614e-06, 1.91551e-08, 1.91551e-08
0.550333, 0, 3.19948e-05, 3.93482e-08, 1.41421, -3.19948e-05, 7.87576e-08, 3.93482e-08, 3.93775e-08, 6.72758e-08, 2.81851e-07, 4.93709e-08, 2.23616e-07, 6.68005e-08, 4.14373e-08, 1.25212e-07, 4.57254e-08, 1.05675e-07, 4.28126e-08, 3.9462e-08, 4.40892e-08, 4.0327e-08, 2.98962e-05, 3.93492e-08, 1.43642e-06, 3.93482e-08, 3.93482e-08
0.558197, 0, 4.69714e-05, 7.90727e-08, 1.41421, -4.69714e-05, 1.56741e-07, 7.90727e-08, 7.91304e-08, 1.34112e-07, 5.56999e-07, 9.88255e-08, 4.42229e-07, 1.33176e-07, 8.37209e-08, 2.48292e-07, 9.16409e-08, 2.0979e-07, 8.59003e-08, 7.92969e-08, 8.61378e-08, 8.10632e-08, 4.37831e-05, 7.90745e-08, 1.88641e-06, 7.90727e-08, 7.90727e-08
0.566062, 0, 6.86694e-05, 1.55551e-07, 1.41421, -6.86694e-05, 3.05444e-07, 1.55551e-07, 1.55662e-07, 2.61773e-07, 1.07791e-06, 1.93672e-07, 8.56413e-07, 2.59965e-07, 1.65389e-07, 4.82131e-07, 1.79807e-07, 4.07825e-07, 1.68728e-07, 1.55984e-07, 1.66005e-07, 1.59512e-07, 6.36718e-05, 1.55555e-07, 2.49015e-06, 1.55551e-07, 1.55551e-07
0.573926, 0, 0.000100011, 2.99652e-07, 1.41421, -0.000100011, 5.82999e-07, 2.99652e-07, 2.99862e-07, 5.00447e-07, 2.04321e-06, 3.71714e-07, 1.62451e-06, 4.97029e-07, 3.19864e-07, 9.16996e-07, 3.45503e-07, 7.76532e-07, 3.2456e-07, 3.0047e-07, 3.15018e-07, 3.07371e-07, 9.19634e-05, 2.99659e-07, 3.3156e-06, 2.99652e-07, 2.99652e-07
0.58179, 0, 0.000145178, 5.65412e-07, 1.41421, -0.000145178, 1.09015e-06, 5.65412e-07, 5.65801e-07, 9.37266e-07, 3.79433e-06, 6.98864e-07, 3.01893e-06, 9.30937e-07, 6.05715e-07, 1.70868e-06, 6.50324e-07, 1.44855e-06, 6.1154e-07, 5.66926e-07, 5.87849e-07, 5.80151e-07, 0.000131959, 5.65424e-07, 4.46968e-06, 5.65412e-07, 5.65412e-07
0.589654, 0, 0.000210167, 1.04519e-06, 1.41421, -0.000210167, 1.99736e-06, 1.04519e-06, 1.0459e-06, 1.71995e-06, 6.9043e-06, 1.28735e-06, 5.49729e-06, 1.70847e-06, 1.12433e-06, 3.11973e-06, 1.19927e-06, 2.64772e-06, 1.1289e-06, 1.04794e-06, 1.07774e-06, 1.07278e-06, 0.00018819, 1.04522e-06, 6.12169e-06, 1.04519e-06, 1.04519e-06
0.597519, 0, 0.000303581, 1.89314e-06, 1.41421, -0.000303581, 3.58632e-06, 1.89314e-06, 1.89439e-06, 3.09302e-06, 1.2312e-05, 2.32375e-06, 9.81004e-06, 3.07259e-06, 2.04613e-06, 5.58217e-06, 2.16712e-06, 4.74281e-06, 2.04198e-06, 1.89802e-06, 1.94005e-06, 1.94376e-06, 0.000266877, 1.89318e-06, 8.53969e-06, 1.89314e-06, 1.89314e-06
0.605383, 0, 0.000437757, 3.36035e-06, 1.41421, -0.000437757, 6.3114e-06, 3.36035e-06, 3.36254e-06, 5.45162e-06, 2.15195e-05, 4.11087e-06, 1.71587e-05, 5.41603e-06, 3.65154e-06, 9.78997e-06, 3.83788e-06, 8.32705e-06, 3.61977e-06, 3.36886e-06, 3.42755e-06, 3.45144e-06, 0.000376571, 3.36041e-06, 1.21466e-05, 3.36035e-06, 3.36035e-06
0.613247, 0, 0.000630354, 5.84612e-06, 1.41421, -0.000630354, 1.0888e-05, 5.84612e-06, 5.84986e-06, 9.41908e-06, 3.68712e-05, 7.12839e-06, 2.94208e-05, 9.35827e-06, 6.3916e-06, 1.68312e-05, 6.662e-06, 1.43318e-05, 6.28934e-06, 5.86068e-06, 5.94182e-06, 6.00692e-06, 0.000529044, 5.84624e-06, 1.75967e-05, 5.84612e-06, 5.84612e-06
