   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_312.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.56117, 27.3906, 16.102, 7.08547, 5.42131, 11.2886, 0, 7.08547, 7.08743, 7.08547, 7.08683, 7.10346, 7.31571, 12.602, 7.29001, 7.08547, 7.08547, 7.08547, 7.08547, 7.08547, 7.08547, 7.08547, 7.08547, 7.08547, 10.0476, 7.08547, 7.16727
2.56901, 12.397, 17.3721, 7.18703, 3.79434, -4.9751, 0, 7.18703, 7.18899, 7.18703, 7.18839, 7.20502, 7.46236, 13.2238, 7.36209, 7.18703, 7.18703, 7.18703, 7.18703, 7.18703, 7.18703, 7.18703, 7.18703, 7.18703, 10.7734, 7.18703, 7.27718
2.57686, 13.5787, 18.7203, 7.28888, 3.94699, -5.14155, 0, 7.28888, 7.29085, 7.28889, 7.29025, 7.30687, 7.62084, 13.8142, 7.43723, 7.28888, 7.28888, 7.28888, 7.28888, 7.28888, 7.28888, 7.28888, 7.28888, 7.28888, 11.5916, 7.28888, 7.39056
2.58471, 18.381, 20.1352, 7.39102, 4.51453, -1.75422, 0, 7.39103, 7.39299, 7.39103, 7.39239, 7.40902, 7.79347, 14.3582, 7.51542, 7.39102, 7.39102, 7.39102, 7.39102, 7.39102, 7.39102, 7.39102, 7.39102, 7.39102, 12.5021, 7.39102, 7.50872
2.59256, 15.4234, 21.6029, 7.49343, 4.17414, -6.17946, 0, 7.49343, 7.49539, 7.49343, 7.4948, 7.51142, 7.98281, 14.8415, 7.59663, 7.49343, 7.49343, 7.49343, 7.49343, 7.49343, 7.49343, 7.49343, 7.49343, 7.49343, 13.501, 7.49343, 7.63341
2.60041, 21.0998, 23.1074, 7.59607, 4.80623, -2.0076, 0, 7.59608, 7.59804, 7.59608, 7.59744, 7.61407, 8.19161, 15.2511, 7.68074, 7.59607, 7.59607, 7.59607, 7.59607, 7.59607, 7.59607, 7.59607, 7.59607, 7.59607, 14.58, 7.59607, 7.76695
2.60825, 26.819, 24.6313, 7.69893, 5.36833, 2.18769, 0, 7.69894, 7.7009, 7.69894, 7.7003, 7.71693, 8.42275, 15.5766, 7.76761, 7.69893, 7.69893, 7.69893, 7.69893, 7.69893, 7.69893, 7.69893, 7.69893, 7.69893, 15.7264, 7.69893, 7.91238
2.6161, 36.5158, 26.1561, 7.802, 6.20611, 10.3597, 0, 7.802, 7.80396, 7.802, 7.80336, 7.81999, 8.6791, 15.8101, 7.85707, 7.802, 7.802, 7.802, 7.802, 7.802, 7.802, 7.802, 7.802, 7.802, 16.9229, 7.802, 8.07357
2.62395, 28.9271, 27.6629, 7.90523, 5.56121, 1.26411, 0, 7.90523, 7.90719, 7.90523, 7.90659, 7.92322, 8.96336, 15.9474, 7.94888, 7.90523, 7.90523, 7.90523, 7.90523, 7.90523, 7.90523, 7.90523, 7.90523, 7.90523, 18.1475, 7.90523, 8.25535
2.6318, 30.1281, 29.1334, 8.00861, 5.66816, 0.99464, 0, 8.00861, 8.01057, 8.00861, 8.00997, 8.0266, 9.27791, 15.9876, 8.0428, 8.00861, 8.00861, 8.00861, 8.00861, 8.00861, 8.00861, 8.00861, 8.00861, 8.00861, 19.3745, 8.00861, 8.46367
2.63965, 29.6094, 30.5504, 8.11211, 5.62222, -0.940998, 0, 8.11211, 8.11407, 8.11211, 8.11347, 8.1301, 9.62454, 15.9337, 8.13858, 8.11211, 8.11211, 8.11211, 8.11211, 8.11211, 8.11211, 8.11211, 8.11211, 8.11211, 20.575, 8.11211, 8.70563
2.64749, 36.4825, 31.8986, 8.21571, 6.20342, 4.5839, 0, 8.21571, 8.21767, 8.21571, 8.21708, 8.2337, 10.0042, 15.792, 8.23596, 8.21571, 8.21571, 8.21571, 8.21571, 8.21571, 8.21571, 8.21571, 8.21571, 8.21571, 21.7183, 8.21571, 8.98959
2.65534, 44.8647, 33.1656, 8.31938, 6.84578, 11.6991, 0, 8.31938, 8.32134, 8.31938, 8.32075, 8.33737, 10.417, 15.572, 8.33468, 8.31938, 8.31938, 8.31938, 8.31938, 8.31938, 8.31938, 8.31938, 8.31938, 8.31938, 22.7731, 8.31938, 9.32506
2.66319, 39.092, 34.3425, 8.42309, 6.4103, 4.74947, 0, 8.42309, 8.42505, 8.42309, 8.42445, 8.44108, 10.8614, 15.2858, 8.43452, 8.42309, 8.42309, 8.42309, 8.42309, 8.42309, 8.42309, 8.42309, 8.42309, 8.42309, 23.7092, 8.42309, 9.72261
2.67104, 39.8791, 35.4242, 8.5268, 6.47141, 4.45493, 0, 8.5268, 8.52876, 8.5268, 8.52817, 8.54479, 11.3348, 14.9474, 8.53524, 8.5268, 8.5268, 8.5268, 8.5268, 8.5268, 8.5268, 8.5268, 8.5268, 8.5268, 24.499, 8.5268, 10.1936
2.67888, 45.8936, 36.4096, 8.63049, 6.92052, 9.48394, 0, 8.63049, 8.63245, 8.63049, 8.63186, 8.64848, 11.8328, 14.5717, 8.63664, 8.63049, 8.63049, 8.63049, 8.63049, 8.63049, 8.63049, 8.63049, 8.63049, 8.63049, 25.1192, 8.63049, 10.7499
2.68673, 44.9702, 37.302, 8.73412, 6.85348, 7.66825, 0, 8.73412, 8.73608, 8.73412, 8.73549, 8.75211, 12.3493, 14.1742, 8.73855, 8.73412, 8.73412, 8.73412, 8.73412, 8.73412, 8.73412, 8.73412, 8.73412, 8.73412, 25.5521, 8.73412, 11.403
2.69458, 46.4518, 38.1082, 8.83765, 6.96074, 8.34366, 0, 8.83765, 8.83961, 8.83765, 8.83902, 8.85564, 12.8767, 13.7697, 8.84081, 8.83765, 8.83765, 8.83765, 8.83765, 8.83765, 8.83765, 8.83765, 8.83765, 8.83765, 25.7865, 8.83765, 12.1638
2.70243, 48.7664, 38.8382, 8.94104, 7.12505, 9.92823, 0, 8.94104, 8.943, 8.94104, 8.9424, 8.95903, 13.4058, 13.3718, 8.94326, 8.94104, 8.94104, 8.94104, 8.94104, 8.94104, 8.94104, 8.94104, 8.94104, 8.94104, 25.8186, 8.94104, 13.0415
2.71028, 57.5544, 39.5042, 9.04424, 7.71715, 18.0502, 0, 9.04424, 9.04621, 9.04424, 9.04561, 9.06223, 13.9265, 12.9926, 9.04579, 9.04424, 9.04424, 9.04424, 9.04424, 9.04424, 9.04424, 9.04424, 9.04424, 9.04424, 25.6522, 9.04424, 14.0427
2.71812, 62.6844, 40.1193, 9.14723, 8.04266, 22.5651, 0, 9.14723, 9.14919, 9.14723, 9.14859, 9.16522, 14.4276, 12.6421, 9.14829, 9.14723, 9.14723, 9.14723, 9.14723, 9.14723, 9.14723, 9.14723, 9.14723, 9.14723, 25.2984, 9.14723, 15.1705
2.72597, 54.8789, 40.6963, 9.24994, 7.54181, 14.1826, 0, 9.24994, 9.2519, 9.24994, 9.25131, 9.26793, 14.8977, 12.3276, 9.25066, 9.24994, 9.24994, 9.24994, 9.24994, 9.24994, 9.24994, 9.24994, 9.24994, 9.24994, 24.7752, 9.24994, 16.4236
2.73382, 44.6433, 41.2459, 9.35233, 6.82959, 3.39739, 0, 9.35233, 9.35429, 9.35233, 9.3537, 9.37032, 15.3254, 12.0545, 9.35281, 9.35233, 9.35233, 9.35233, 9.35233, 9.35233, 9.35233, 9.35233, 9.35233, 9.35233, 24.1061, 9.35233, 17.7951
2.74167, 49.0267, 41.7758, 9.45435, 7.1433, 7.25091, 0, 9.45436, 9.45632, 9.45436, 9.45572, 9.47235, 15.7003, 11.8252, 9.45467, 9.45435, 9.45435, 9.45435, 9.45435, 9.45435, 9.45435, 9.45435, 9.45435, 9.45435, 23.3191, 9.45435, 19.2725
2.74952, 61.9857, 42.2892, 9.55596, 7.99911, 19.6965, 0, 9.55596, 9.55792, 9.55596, 9.55732, 9.57395, 16.0132, 11.6405, 9.55617, 9.55596, 9.55596, 9.55596, 9.55596, 9.55596, 9.55596, 9.55596, 9.55596, 9.55596, 22.4451, 9.55596, 20.8367
2.75736, 58.3447, 42.7842, 9.65708, 7.76819, 15.5606, 0, 9.65708, 9.65904, 9.65708, 9.65844, 9.67507, 16.2566, 11.4988, 9.65721, 9.65708, 9.65708, 9.65708, 9.65708, 9.65708, 9.65708, 9.65708, 9.65708, 9.65708, 21.5162, 9.65708, 22.4624
2.76521, 55.2765, 43.253, 9.75763, 7.56812, 12.0234, 0, 9.75764, 9.7596, 9.75764, 9.759, 9.77563, 16.4253, 11.3972, 9.75772, 9.75763, 9.75763, 9.75763, 9.75763, 9.75763, 9.75763, 9.75763, 9.75763, 9.75763, 20.5642, 9.75763, 24.1179
2.77306, 39.3355, 43.6827, 9.85756, 6.42927, -4.34718, 0, 9.85756, 9.85952, 9.85756, 9.85892, 9.87555, 16.5167, 11.3315, 9.85761, 9.85756, 9.85756, 9.85756, 9.85756, 9.85756, 9.85756, 9.85756, 9.85756, 9.85756, 19.6191, 9.85756, 25.7666
2.78091, 59.3158, 44.055, 9.95673, 7.83044, 15.2608, 0, 9.95674, 9.9587, 9.95674, 9.9581, 9.97473, 16.5308, 11.2968, 9.95677, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 9.95673, 18.7081, 9.95673, 27.3681
2.78876, 62.3155, 44.3479, 10.055, 8.0197, 17.9676, 0, 10.0551, 10.057, 10.0551, 10.0564, 10.073, 16.4704, 11.2876, 10.0551, 10.055, 10.055, 10.055, 10.055, 10.055, 10.055, 10.055, 10.055, 10.055, 17.8543, 10.055, 28.8794
2.7966, 57.9477, 44.5371, 10.1523, 7.74259, 13.4106, 0, 10.1523, 10.1543, 10.1523, 10.1537, 10.1703, 16.3406, 11.2985, 10.1523, 10.1523, 10.1523, 10.1523, 10.1523, 10.1523, 10.1523, 10.1523, 10.1523, 10.1523, 17.0764, 10.1523, 30.2572
2.80445, 48.7121, 44.5976, 10.2483, 7.12124, 4.11449, 0, 10.2483, 10.2503, 10.2483, 10.2497, 10.2663, 16.1488, 11.3241, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 16.3882, 10.2483, 31.4602
2.8123, 42.9284, 44.5059, 10.3428, 6.70287, -1.57751, 0, 10.3428, 10.3448, 10.3428, 10.3442, 10.3608, 15.9041, 11.3594, 10.3428, 10.3428, 10.3428, 10.3428, 10.3428, 10.3428, 10.3428, 10.3428, 10.3428, 10.3428, 15.7986, 10.3428, 32.451
2.82015, 32.0141, 44.2417, 10.4354, 5.83216, -12.2276, 0, 10.4354, 10.4374, 10.4354, 10.4368, 10.4534, 15.6168, 11.4, 10.4354, 10.4354, 10.4354, 10.4354, 10.4354, 10.4354, 10.4354, 10.4354, 10.4354, 10.4354, 15.3117, 10.4354, 33.1982
2.828, 41.3923, 43.7898, 10.5258, 6.58728, -2.39753, 0, 10.5258, 10.5277, 10.5258, 10.5271, 10.5438, 15.298, 11.4422, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 14.9274, 10.5258, 33.6782
2.83584, 60.574, 43.1413, 10.6133, 7.91037, 17.4327, 0, 10.6133, 10.6152, 10.6133, 10.6146, 10.6313, 14.9585, 11.4829, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 10.6133, 14.6418, 10.6133, 33.8766
2.84369, 48.7297, 42.2946, 10.6973, 7.12248, 6.43505, 0, 10.6973, 10.6993, 10.6973, 10.6987, 10.7153, 14.609, 11.5195, 10.6973, 10.6973, 10.6973, 10.6973, 10.6973, 10.6973, 10.6973, 10.6973, 10.6973, 10.6973, 14.4478, 10.6973, 33.789
2.85154, 37.9256, 41.2559, 10.7772, 6.31867, -3.33031, 0, 10.7772, 10.7792, 10.7772, 10.7786, 10.7952, 14.259, 11.5503, 10.7772, 10.7772, 10.7772, 10.7772, 10.7772, 10.7772, 10.7772, 10.7772, 10.7772, 10.7772, 14.3359, 10.7772, 33.421
2.85939, 38.6025, 40.0388, 10.8521, 6.37201, -1.43633, 0, 10.8521, 10.854, 10.8521, 10.8534, 10.8701, 13.9168, 11.5739, 10.8521, 10.8521, 10.8521, 10.8521, 10.8521, 10.8521, 10.8521, 10.8521, 10.8521, 10.8521, 14.2949, 10.8521, 32.7882
2.86723, 45.1441, 38.6638, 10.9209, 6.86615, 6.48031, 0, 10.9209, 10.9229, 10.9209, 10.9223, 10.9389, 13.589, 11.5893, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 14.3122, 10.9209, 31.9147
2.87508, 26.2102, 37.1566, 10.9827, 5.31132, -10.9464, 0, 10.9827, 10.9847, 10.9827, 10.9841, 11.0007, 13.2805, 11.5959, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 10.9827, 14.3749, 10.9827, 30.8321
2.88293, 39.0816, 35.5475, 11.0364, 6.40949, 3.53408, 0, 11.0364, 11.0383, 11.0364, 11.0377, 11.0544, 12.9945, 11.5933, 11.0364, 11.0364, 11.0364, 11.0364, 11.0364, 11.0364, 11.0364, 11.0364, 11.0364, 11.0364, 14.47, 11.0364, 29.5774
2.89078, 41.2915, 33.8689, 11.0807, 6.57963, 7.42264, 0, 11.0807, 11.0826, 11.0807, 11.082, 11.0987, 12.7325, 11.5813, 11.0807, 11.0807, 11.0807, 11.0807, 11.0807, 11.0807, 11.0807, 11.0807, 11.0807, 11.0807, 14.5847, 11.0807, 28.1911
2.89863, 19.9905, 32.1535, 11.1144, 4.6894, -12.163, 0, 11.1144, 11.1164, 11.1144, 11.1158, 11.1324, 12.4945, 11.5595, 11.1144, 11.1144, 11.1144, 11.1144, 11.1144, 11.1144, 11.1144, 11.1144, 11.1144, 11.1144, 14.7071, 11.1144, 26.7145
2.90647, 24.8724, 30.4334, 11.1366, 5.18386, -5.56102, 0, 11.1366, 11.1385, 11.1366, 11.1379, 11.1546, 12.2791, 11.5279, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 11.1366, 14.8262, 11.1366, 25.1886
2.91432, 32.5663, 28.7379, 11.146, 5.87931, 3.82848, 0, 11.146, 11.148, 11.146, 11.1474, 11.164, 12.0843, 11.4862, 11.146, 11.146, 11.146, 11.146, 11.146, 11.146, 11.146, 11.146, 11.146, 11.146, 14.9325, 11.146, 23.6516
2.92217, 33.243, 27.0923, 11.1419, 5.93658, 6.15072, 0, 11.1419, 11.1439, 11.1419, 11.1433, 11.1599, 11.9071, 11.4342, 11.1419, 11.1419, 11.1419, 11.1419, 11.1419, 11.1419, 11.1419, 11.1419, 11.1419, 11.1419, 15.0176, 11.1419, 22.1379
2.93002, 20.2796, 25.5175, 11.1236, 4.72012, -5.23797, 0, 11.1236, 11.1255, 11.1236, 11.1249, 11.1416, 11.7442, 11.3717, 11.1236, 11.1236, 11.1236, 11.1236, 11.1236, 11.1236, 11.1236, 11.1236, 11.1236, 11.1236, 15.0748, 11.1236, 20.6762
2.93787, 18.4216, 24.0296, 11.0906, 4.51903, -5.60793, 0, 11.0906, 11.0925, 11.0906, 11.0919, 11.1086, 11.5924, 11.2989, 11.0906, 11.0906, 11.0906, 11.0906, 11.0906, 11.0906, 11.0906, 11.0906, 11.0906, 11.0906, 15.0987, 11.0906, 19.29
2.94571, 14.7131, 22.6393, 11.0428, 4.08817, -7.92618, 0, 11.0428, 11.0448, 11.0428, 11.0442, 11.0608, 11.4485, 11.2156, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 15.0857, 11.0428, 17.9966
2.95356, 7.99758, 21.3527, 10.9805, 3.1619, -13.3551, 0, 10.9805, 10.9825, 10.9805, 10.9819, 10.9985, 11.3097, 11.1221, 10.9805, 10.9805, 10.9805, 10.9805, 10.9805, 10.9805, 10.9805, 10.9805, 10.9805, 10.9805, 15.0336, 10.9805, 16.8075
2.96141, 20.552, 20.1715, 10.9043, 4.7489, 0.380514, 0, 10.9043, 10.9063, 10.9043, 10.9057, 10.9223, 11.1737, 11.019, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 10.9043, 14.9416, 10.9043, 15.7288
2.96926, 13.7179, 19.094, 10.8152, 3.96458, -5.37608, 0, 10.8152, 10.8171, 10.8152, 10.8165, 10.8332, 11.0389, 10.907, 10.8152, 10.8152, 10.8152, 10.8152, 10.8152, 10.8152, 10.8152, 10.8152, 10.8152, 10.8152, 14.8102, 10.8152, 14.7621
2.97711, 11.9952, 18.1156, 10.7144, 3.74101, -6.1204, 0, 10.7144, 10.7163, 10.7144, 10.7157, 10.7324, 10.9043, 10.787, 10.7144, 10.7144, 10.7144, 10.7144, 10.7144, 10.7144, 10.7144, 10.7144, 10.7144, 10.7144, 14.6412, 10.7144, 13.9049
2.98495, 18.9952, 17.2298, 10.6035, 4.58206, 1.76539, 0, 10.6035, 10.6055, 10.6035, 10.6049, 10.6215, 10.7695, 10.6603, 10.6035, 10.6035, 10.6035, 10.6035, 10.6035, 10.6035, 10.6035, 10.6035, 10.6035, 10.6035, 14.4373, 10.6035, 13.152
2.9928, 9.99513, 16.4291, 10.4845, 3.4634, -6.43394, 0, 10.4845, 10.4865, 10.4845, 10.4859, 10.5025, 10.6348, 10.5283, 10.4845, 10.4845, 10.4845, 10.4845, 10.4845, 10.4845, 10.4845, 10.4845, 10.4845, 10.4845, 14.2022, 10.4845, 12.4959
3.00065, 8.9952, 15.7054, 10.3593, 3.3159, -6.71017, 0, 10.3593, 10.3613, 10.3593, 10.3607, 10.3773, 10.5009, 10.3928, 10.3593, 10.3593, 10.3593, 10.3593, 10.3593, 10.3593, 10.3593, 10.3593, 10.3593, 10.3593, 13.9403, 10.3593, 11.9281
3.0085, 12.7325, 15.0508, 10.2302, 3.83829, -2.31833, 0, 10.2302, 10.2322, 10.2302, 10.2316, 10.2482, 10.3691, 10.2554, 10.2302, 10.2302, 10.2302, 10.2302, 10.2302, 10.2302, 10.2302, 10.2302, 10.2302, 10.2302, 13.6564, 10.2302, 11.4392
3.01635, 10.9976, 14.4581, 10.0993, 3.60522, -3.46045, 0, 10.0993, 10.1012, 10.0993, 10.1006, 10.1173, 10.2407, 10.1181, 10.0993, 10.0993, 10.0993, 10.0993, 10.0993, 10.0993, 10.0993, 10.0993, 10.0993, 10.0993, 13.3558, 10.0993, 11.02
3.02419, 8.25548, 13.9207, 9.96865, 3.20242, -5.66527, 0, 9.96865, 9.97061, 9.96865, 9.97001, 9.98664, 10.1174, 9.98249, 9.96865, 9.96865, 9.96865, 9.96865, 9.96865, 9.96865, 9.96865, 9.96865, 9.96865, 9.96865, 13.0439, 9.96865, 10.6616
3.03204, 9.73967, 13.4333, 9.84026, 3.42632, -3.69367, 0, 9.84026, 9.84223, 9.84026, 9.84163, 9.85825, 10.0009, 9.85034, 9.84026, 9.84026, 9.84026, 9.84026, 9.84026, 9.84026, 9.84026, 9.84026, 9.84026, 9.84026, 12.726, 9.84026, 10.3556
3.03989, 10.2507, 12.9914, 9.71588, 3.50011, -2.74066, 0, 9.71589, 9.71785, 9.71589, 9.71725, 9.73388, 9.89288, 9.72313, 9.71588, 9.71588, 9.71588, 9.71588, 9.71588, 9.71588, 9.71588, 9.71588, 9.71588, 9.71588, 12.4071, 9.71588, 10.0946
3.04774, 7.2458, 12.5914, 9.59697, 3.04069, -5.34557, 0, 9.59697, 9.59893, 9.59697, 9.59834, 9.61496, 9.79467, 9.60212, 9.59697, 9.59697, 9.59697, 9.59697, 9.59697, 9.59697, 9.59697, 9.59697, 9.59697, 9.59697, 12.0921, 9.59697, 9.87201
3.05558, 8.49621, 12.2305, 9.48471, 3.23978, -3.7343, 0, 9.48471, 9.48667, 9.48471, 9.48608, 9.5027, 9.70751, 9.48833, 9.48471, 9.48471, 9.48471, 9.48471, 9.48471, 9.48471, 9.48471, 9.48471, 9.48471, 9.48471, 11.7853, 9.48471, 9.68212
3.06343, 6.99765, 11.9066, 9.37996, 2.99961, -4.90895, 0, 9.37996, 9.38193, 9.37996, 9.38133, 9.39795, 9.63228, 9.38247, 9.37996, 9.37996, 9.37996, 9.37996, 9.37996, 9.37996, 9.37996, 9.37996, 9.37996, 9.37996, 11.4904, 9.37996, 9.51998
3.07128, 5.241, 11.6178, 9.28328, 2.69091, -6.37683, 0, 9.28329, 9.28525, 9.28329, 9.28465, 9.30128, 9.5695, 9.28501, 9.28328, 9.28328, 9.28328, 9.28328, 9.28328, 9.28328, 9.28328, 9.28328, 9.28328, 9.28328, 11.2104, 9.28328, 9.38144
3.07913, 5.75416, 11.3626, 9.19495, 2.78463, -5.60845, 0, 9.19495, 9.19691, 9.19495, 9.19632, 9.21294, 9.51936, 9.19612, 9.19495, 9.19495, 9.19495, 9.19495, 9.19495, 9.19495, 9.19495, 9.19495, 9.19495, 9.19495, 10.9477, 9.19495, 9.26295
3.08698, 4.99759, 11.1394, 9.115, 2.6453, -6.14179, 0, 9.11501, 9.11697, 9.11501, 9.11637, 9.133, 9.48165, 9.11579, 9.115, 9.115, 9.115, 9.115, 9.115, 9.115, 9.115, 9.115, 9.115, 9.115, 10.7041, 9.115, 9.16156
3.09482, 3.99758, 10.9464, 9.04327, 2.449, -6.94885, 0, 9.04328, 9.04524, 9.04328, 9.04464, 9.06127, 9.45584, 9.04379, 9.04327, 9.04327, 9.04327, 9.04327, 9.04327, 9.04327, 9.04327, 9.04327, 9.04327, 9.04327, 10.4805, 9.04327, 9.07478
3.10267, 8.23145, 10.7819, 8.97948, 3.19866, -2.55045, 0, 8.97948, 8.98145, 8.97948, 8.98085, 8.99747, 9.44108, 8.97982, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 8.97948, 10.2775, 8.97948, 9.00055
3.11052, 4.99507, 10.6436, 8.92324, 2.64482, -5.64857, 0, 8.92325, 8.92521, 8.92325, 8.92461, 8.94124, 9.43628, 8.92346, 8.92324, 8.92324, 8.92324, 8.92324, 8.92324, 8.92324, 8.92324, 8.92324, 8.92324, 8.92324, 10.0951, 8.92324, 8.93717
3.11837, 5.76623, 10.5293, 8.87415, 2.7868, -4.76307, 0, 8.87415, 8.87611, 8.87415, 8.87552, 8.89214, 9.44009, 8.87429, 8.87415, 8.87415, 8.87415, 8.87415, 8.87415, 8.87415, 8.87415, 8.87415, 8.87415, 8.87415, 9.93279, 8.87415, 8.88325
3.12622, 7.99764, 10.4363, 8.8318, 3.1619, -2.43862, 0, 8.8318, 8.83377, 8.8318, 8.83317, 8.84979, 9.45104, 8.83189, 8.8318, 8.8318, 8.8318, 8.8318, 8.8318, 8.8318, 8.8318, 8.8318, 8.8318, 8.8318, 9.78973, 8.8318, 8.83768
3.13406, 1.99755, 10.3618, 8.79586, 1.99939, -8.36421, 0, 8.79587, 8.79783, 8.79587, 8.79723, 8.81386, 9.46757, 8.79592, 8.79586, 8.79586, 8.79586, 8.79586, 8.79586, 8.79586, 8.79586, 8.79586, 8.79586, 8.79586, 9.66492, 8.79586, 8.79961
3.14191, 4.77587, 10.3029, 8.76605, 2.60305, -5.52707, 0, 8.76605, 8.76801, 8.76605, 8.76742, 8.78404, 9.48807, 8.76608, 8.76605, 8.76605, 8.76605, 8.76605, 8.76605, 8.76605, 8.76605, 8.76605, 8.76605, 8.76605, 9.55719, 8.76605, 8.76841
3.14976, 3.43865, 10.2569, 8.74216, 2.33209, -6.81829, 0, 8.74216, 8.74412, 8.74216, 8.74353, 8.76015, 9.51098, 8.74218, 8.74216, 8.74216, 8.74216, 8.74216, 8.74216, 8.74216, 8.74216, 8.74216, 8.74216, 8.74216, 9.4653, 8.74216, 8.74363
3.15761, 8.77823, 10.221, 8.72408, 3.28302, -1.44275, 0, 8.72408, 8.72604, 8.72408, 8.72544, 8.74207, 9.53481, 8.72409, 8.72408, 8.72408, 8.72408, 8.72408, 8.72408, 8.72408, 8.72408, 8.72408, 8.72408, 8.72408, 9.38799, 8.72408, 8.72498
3.16546, 4.78312, 10.1924, 8.71174, 2.60444, -5.40932, 0, 8.71174, 8.7137, 8.71174, 8.71311, 8.72973, 9.55822, 8.71175, 8.71174, 8.71174, 8.71174, 8.71174, 8.71174, 8.71174, 8.71174, 8.71174, 8.71174, 8.71174, 9.32407, 8.71174, 8.71229
3.1733, 4.42416, 10.169, 8.70515, 2.53459, -5.74485, 0, 8.70515, 8.70711, 8.70515, 8.70651, 8.72314, 9.58008, 8.70515, 8.70515, 8.70515, 8.70515, 8.70515, 8.70515, 8.70515, 8.70515, 8.70515, 8.70515, 8.70515, 9.27242, 8.70515, 8.70548
3.18115, 5.7855, 10.1487, 8.70431, 2.79025, -4.36316, 0, 8.70431, 8.70627, 8.70431, 8.70568, 8.7223, 9.59944, 8.70431, 8.70431, 8.70431, 8.70431, 8.70431, 8.70431, 8.70431, 8.70431, 8.70431, 8.70431, 8.70431, 9.232, 8.70431, 8.70451
3.189, 6.99761, 10.1297, 8.70925, 2.9996, -3.13211, 0, 8.70925, 8.71122, 8.70925, 8.71062, 8.72724, 9.61565, 8.70925, 8.70925, 8.70925, 8.70925, 8.70925, 8.70925, 8.70925, 8.70925, 8.70925, 8.70925, 8.70925, 9.20188, 8.70925, 8.70937
3.19685, 9.20239, 10.111, 8.71997, 3.347, -0.908566, 0, 8.71997, 8.72194, 8.71997, 8.72134, 8.73796, 9.62829, 8.71997, 8.71997, 8.71997, 8.71997, 8.71997, 8.71997, 8.71997, 8.71997, 8.71997, 8.71997, 8.71997, 9.18123, 8.71997, 8.72004
3.2047, 4.59033, 10.0915, 8.73642, 2.56716, -5.50117, 0, 8.73643, 8.73839, 8.73643, 8.73779, 8.75442, 9.63726, 8.73642, 8.73642, 8.73642, 8.73642, 8.73642, 8.73642, 8.73642, 8.73642, 8.73642, 8.73642, 8.73642, 9.16931, 8.73642, 8.73646
3.21254, 3.20002, 10.0709, 8.7585, 2.28036, -6.87089, 0, 8.7585, 8.76047, 8.7585, 8.75987, 8.77649, 9.64266, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 8.7585, 9.16541, 8.7585, 8.75852
3.22039, 6.99756, 10.0491, 8.78603, 2.99959, -3.05152, 0, 8.78603, 8.78799, 8.78603, 8.7874, 8.80402, 9.64486, 8.78603, 8.78603, 8.78603, 8.78603, 8.78603, 8.78603, 8.78603, 8.78603, 8.78603, 8.78603, 8.78603, 9.1689, 8.78603, 8.78604
3.22824, 9.19287, 10.0262, 8.81876, 3.34558, -0.833327, 0, 8.81876, 8.82072, 8.81876, 8.82012, 8.83675, 9.64444, 8.81876, 8.81876, 8.81876, 8.81876, 8.81876, 8.81876, 8.81876, 8.81876, 8.81876, 8.81876, 8.81876, 9.17918, 8.81876, 8.81876
3.23609, 4.60954, 10.0028, 8.85636, 2.5709, -5.39322, 0, 8.85636, 8.85833, 8.85636, 8.85773, 8.87436, 9.64211, 8.85636, 8.85636, 8.85636, 8.85636, 8.85636, 8.85636, 8.85636, 8.85636, 8.85636, 8.85636, 8.85636, 9.19567, 8.85636, 8.85637
3.24394, 4.19036, 9.97939, 8.89843, 2.48804, -5.78903, 0, 8.89843, 8.90039, 8.89843, 8.8998, 8.91642, 9.63869, 8.89843, 8.89843, 8.89843, 8.89843, 8.89843, 8.89843, 8.89843, 8.89843, 8.89843, 8.89843, 8.89843, 9.21779, 8.89843, 8.89843
