   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_364.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.88275, 36.0195, 37.9544, 23.5892, 6.16599, -1.93495, 0, 23.5892, 23.6606, 23.6127, 37.8577, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.5892, 23.591, 23.5892
6.89063, 47.1707, 41.4893, 23.5748, 7.01219, 5.68143, 0, 23.5748, 23.6463, 23.5984, 41.3926, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5748, 23.5763, 23.5748
6.89852, 38.0066, 45.6809, 23.5588, 6.32508, -7.67422, 0, 23.5588, 23.6299, 23.5827, 45.5846, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5588, 23.5601, 23.5588
6.90641, 44.6414, 50.5884, 23.541, 6.82945, -5.94704, 0, 23.541, 23.6109, 23.5651, 50.4933, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.541, 23.5423, 23.541
6.9143, 49.2582, 56.2613, 23.521, 7.15949, -7.00311, 0, 23.521, 23.589, 23.5452, 56.1677, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.521, 23.5222, 23.521
6.92219, 62.9571, 62.734, 23.4981, 8.05959, 0.223087, 0, 23.4981, 23.5638, 23.5225, 62.6424, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4981, 23.4995, 23.4981
6.93007, 57.9595, 70.0196, 23.4718, 7.74335, -12.0601, 0, 23.4718, 23.5347, 23.4964, 69.9304, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4718, 23.4736, 23.4718
6.93796, 69.1372, 78.1087, 23.4415, 8.43429, -8.97154, 0, 23.4415, 23.501, 23.4662, 78.0222, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4415, 23.4436, 23.4415
6.94585, 84.6585, 86.9613, 23.4062, 9.30905, -2.3028, 0, 23.4062, 23.4621, 23.4311, 86.8777, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4062, 23.4088, 23.4062
6.95374, 85.4434, 96.5071, 23.365, 9.35112, -11.0637, 0, 23.365, 23.417, 23.3901, 96.4265, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.365, 23.3684, 23.365
6.96163, 83.2485, 106.642, 23.3169, 9.23301, -23.3935, 0, 23.3169, 23.3649, 23.3422, 106.564, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3169, 23.3213, 23.3169
6.96951, 105.484, 117.226, 23.2609, 10.3675, -11.7414, 0, 23.2609, 23.3047, 23.2864, 117.151, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2609, 23.2665, 23.2609
6.9774, 100.311, 128.086, 23.1956, 10.1149, -27.7748, 0, 23.1956, 23.2353, 23.2213, 128.014, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.1956, 23.2027, 23.1956
6.98529, 115.653, 139.022, 23.12, 10.8468, -23.3694, 0, 23.12, 23.1555, 23.1459, 138.952, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.12, 23.1289, 23.12
6.99318, 126.942, 150.207, 23.4349, 11.3553, -23.2655, 0, 23.4349, 23.4665, 23.4609, 150.139, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4349, 23.4458, 23.4349
7.00107, 154.628, 160.922, 23.6643, 12.5151, -6.29424, 0, 23.6643, 23.6921, 23.6905, 160.855, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6643, 23.6778, 23.6643
7.00895, 151.552, 170.473, 23.368, 12.3916, -18.9208, 0, 23.3681, 23.3924, 23.3945, 170.406, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.368, 23.3844, 23.368
7.01684, 145.089, 179.132, 23.07, 12.128, -34.0431, 0, 23.07, 23.0912, 23.0967, 179.065, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.0897, 23.07
7.02473, 149.305, 186.66, 22.7705, 12.3006, -37.3542, 0, 22.7705, 22.7887, 22.7974, 186.591, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.7705, 22.794, 22.7705
7.03262, 160.128, 192.836, 22.4702, 12.7329, -32.7083, 0, 22.4702, 22.4857, 22.4973, 192.766, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4702, 22.4979, 22.4702
7.0405, 138.065, 197.476, 22.1698, 11.8349, -59.4115, 0, 22.1698, 22.183, 22.1972, 197.403, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.1698, 22.2021, 22.1698
7.04839, 149.743, 200.436, 21.8705, 12.3184, -50.6927, 0, 21.8705, 21.8817, 21.8982, 200.36, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.8705, 21.9079, 21.8705
7.05628, 162.825, 201.619, 21.5739, 12.8384, -38.7941, 0, 21.5739, 21.5833, 21.6018, 201.539, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.5739, 21.6165, 21.5739
7.06417, 157.815, 200.984, 21.2815, 12.6418, -43.1688, 0, 21.2815, 21.2894, 21.3098, 200.9, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.2815, 21.3298, 21.2815
7.07206, 188.842, 198.544, 20.9954, 13.8146, -9.70154, 0, 20.9954, 21.002, 21.0242, 198.454, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 20.9954, 21.0495, 20.9954
7.07994, 160.528, 194.366, 20.7175, 12.7486, -33.8379, 0, 20.7175, 20.723, 20.7468, 194.271, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7175, 20.7774, 20.7175
7.08783, 164.819, 188.569, 20.4499, 12.9158, -23.7493, 0, 20.4499, 20.4546, 20.4801, 188.468, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.4499, 20.5157, 20.4499
7.09572, 158.773, 181.319, 20.1952, 12.6796, -22.5464, 0, 20.1952, 20.1991, 20.2264, 181.212, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.1952, 20.2666, 20.1952
7.10361, 146.688, 172.818, 19.9552, 12.1938, -26.1303, 0, 19.9552, 19.9586, 19.988, 172.705, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 19.9552, 20.032, 19.9552
7.1115, 157.952, 163.297, 19.7321, 12.6472, -5.3457, 0, 19.7321, 19.735, 19.7672, 163.178, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.7321, 19.8138, 19.7321
7.11938, 131.894, 153.004, 19.5279, 11.5712, -21.1107, 0, 19.5279, 19.5305, 19.5662, 152.877, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.5279, 19.6139, 19.5279
7.12727, 145.698, 142.193, 19.3441, 12.1531, 3.50449, 0, 19.3441, 19.3463, 19.3872, 142.058, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.3441, 19.4337, 19.3441
7.13516, 119.898, 131.116, 19.182, 11.0407, -11.2182, 0, 19.1821, 19.1841, 19.2322, 130.972, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.182, 19.2745, 19.182
7.14305, 120.884, 120.012, 19.0427, 11.0853, 0.872238, 0, 19.0427, 19.0446, 19.103, 119.855, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.0427, 19.1371, 19.0427
7.15094, 96.9257, 109.096, 18.9258, 9.94614, -12.1704, 0, 18.9258, 18.9276, 19.0011, 108.923, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 18.9258, 19.0213, 18.9258
7.15882, 92.9262, 98.561, 18.8312, 9.74301, -5.63475, 0, 18.8313, 18.8329, 18.9281, 98.3669, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.8312, 18.9268, 18.8312
7.16671, 87.9046, 88.5646, 18.7577, 9.48181, -0.659943, 0, 18.7577, 18.7594, 18.8856, 88.3405, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.7577, 18.8524, 18.7577
7.1746, 69.9359, 79.2351, 18.7042, 8.4815, -9.29919, 0, 18.7042, 18.7058, 18.8764, 78.9686, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.797, 18.7042
7.18249, 69.0593, 70.6656, 18.6692, 8.42967, -1.6063, 0, 18.6692, 18.6707, 18.904, 70.3392, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.6692, 18.7592, 18.6692
7.19038, 63.8716, 62.918, 18.6512, 8.11613, 0.953583, 0, 18.6512, 18.6527, 18.974, 62.5072, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.6512, 18.7376, 18.6512
7.19826, 53.9697, 56.0282, 18.6481, 7.48129, -2.05848, 0, 18.6481, 18.6497, 19.0932, 55.4994, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.6481, 18.7303, 18.6481
7.20615, 44.1385, 50.0059, 18.6584, 6.79253, -5.8674, 0, 18.6584, 18.6599, 19.2717, 49.3136, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.6584, 18.7357, 18.6584
7.21404, 46.9861, 44.8411, 18.6793, 6.999, 2.14492, 0, 18.6793, 18.6808, 19.5222, 43.9247, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.7513, 18.6793
7.22193, 36.0164, 40.5122, 18.7091, 6.16574, -4.49588, 0, 18.7092, 18.7107, 19.8617, 39.2917, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7091, 18.7756, 18.7091
7.22982, 28.8627, 36.9873, 18.7459, 5.55542, -8.12455, 0, 18.7459, 18.7475, 20.312, 35.359, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.7459, 18.8065, 18.7459
7.2377, 33.1672, 34.2325, 18.788, 5.93019, -1.06527, 0, 18.788, 18.7896, 20.9007, 32.0635, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.788, 18.8428, 18.788
7.24559, 26.9788, 32.2134, 18.8331, 5.3832, -5.23458, 0, 18.8331, 18.8347, 21.6604, 29.3356, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.8331, 18.882, 18.8331
7.25348, 21.738, 30.9019, 18.8795, 4.87217, -9.16384, 0, 18.8795, 18.8811, 22.6311, 27.1054, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.8795, 18.9229, 18.8795
7.26137, 34.9235, 30.2772, 18.9252, 6.07647, 4.64629, 0, 18.9252, 18.9268, 23.859, 25.3038, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9252, 18.9632, 18.9252
7.26925, 16.3515, 30.3299, 18.969, 4.28387, -13.9784, 0, 18.969, 18.9706, 25.3983, 23.8661, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 18.969, 19.002, 18.969
7.27714, 23.776, 31.0619, 19.0098, 5.077, -7.28592, 0, 19.0098, 19.0114, 27.3098, 22.7319, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.0098, 19.038, 19.0098
7.28503, 27.8383, 32.4871, 19.047, 5.46245, -4.64874, 0, 19.047, 19.0487, 29.6603, 21.8481, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.047, 19.0711, 19.047
7.29292, 23.8709, 34.2276, 18.6779, 5.08634, -10.3567, 0, 18.6779, 18.6796, 32.1187, 20.7649, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6779, 18.6981, 18.6779
7.30081, 31.7162, 36.6831, 18.2686, 5.80656, -4.96696, 0, 18.2686, 18.2703, 35.125, 19.8082, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2686, 18.2854, 18.2686
7.30869, 41.8943, 40.3067, 18.233, 6.62528, 1.58765, 0, 18.233, 18.2347, 39.1665, 19.3576, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.233, 18.2469, 18.233
7.31658, 46.7297, 44.7587, 18.1905, 6.98067, 1.971, 0, 18.1905, 18.1922, 43.9324, 19.0037, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.1905, 18.2018, 18.1905
7.32447, 41.9924, 50.0771, 18.1413, 6.63268, -8.08462, 0, 18.1413, 18.143, 49.4839, 18.7236, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1413, 18.1504, 18.1413
7.33236, 52.9439, 56.2928, 18.0864, 7.41242, -3.34891, 0, 18.0864, 18.0881, 55.8709, 18.4992, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0864, 18.0937, 18.0864
7.34025, 59.3199, 63.4218, 18.0248, 7.8307, -4.10192, 0, 18.0248, 18.0265, 63.1244, 18.3146, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0248, 18.0305, 18.0248
7.34813, 74.409, 71.4604, 17.9566, 8.74123, 2.94862, 0, 17.9566, 17.9583, 71.2526, 18.1581, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9566, 17.9611, 17.9566
7.35602, 74.3028, 80.3816, 17.8812, 8.73515, -6.07878, 0, 17.8812, 17.883, 80.2376, 18.0199, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8812, 17.8847, 17.8812
7.36391, 81.2774, 90.1284, 17.7992, 9.12564, -8.85102, 0, 17.7992, 17.801, 90.0294, 17.8937, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.7992, 17.8019, 17.7992
7.3718, 91.6073, 100.612, 17.7109, 9.67509, -9.00507, 0, 17.7109, 17.7128, 100.545, 17.7747, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.7109, 17.713, 17.7109
7.37969, 110.641, 111.711, 17.6176, 10.6133, -1.06985, 0, 17.6176, 17.6194, 111.665, 17.6602, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6176, 17.6191, 17.6176
7.38757, 129.379, 123.263, 17.5181, 11.4621, 6.11601, 0, 17.5181, 17.52, 123.232, 17.5463, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5181, 17.5193, 17.5181
7.39546, 133.822, 135.075, 17.4127, 11.6543, -1.25327, 0, 17.4127, 17.4146, 135.054, 17.4312, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4127, 17.4136, 17.4127
7.40335, 128.825, 146.922, 17.3008, 11.4379, -18.0968, 0, 17.3008, 17.3027, 146.908, 17.3128, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3008, 17.3015, 17.3008
7.41124, 159.422, 158.556, 17.1829, 12.7052, 0.866013, 0, 17.1829, 17.1848, 158.546, 17.1906, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1834, 17.1829
7.41913, 170.836, 169.713, 17.0593, 13.1467, 1.12309, 0, 17.0593, 17.0612, 169.705, 17.0643, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0597, 17.0593
7.42701, 172.284, 180.118, 16.9312, 13.2017, -7.83423, 0, 16.9312, 16.9331, 180.113, 16.9343, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9312, 16.9315, 16.9312
7.4349, 188.037, 189.503, 16.7978, 13.7854, -1.46611, 0, 16.7978, 16.7997, 189.499, 16.7997, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.7978, 16.798, 16.7978
7.44279, 165.946, 197.613, 16.6594, 12.9594, -31.6677, 0, 16.6594, 16.6613, 197.61, 16.6606, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6594, 16.6596, 16.6594
7.45068, 192.997, 204.216, 16.5155, 13.9641, -11.2192, 0, 16.5155, 16.5175, 204.214, 16.5162, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5155, 16.5157, 16.5155
7.45856, 190.219, 209.12, 16.3665, 13.8643, -18.9017, 0, 16.3665, 16.3685, 209.118, 16.3669, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3665, 16.3667, 16.3665
7.46645, 212.238, 212.178, 16.2128, 14.6369, 0.0603333, 0, 16.2128, 16.2148, 212.175, 16.2131, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2128, 16.2131, 16.2128
7.47434, 213.968, 213.293, 16.0553, 14.6958, 0.674759, 0, 16.0553, 16.0573, 213.29, 16.0555, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0553, 16.0556, 16.0553
7.48223, 209.769, 212.428, 15.8935, 14.5523, -2.65854, 0, 15.8935, 15.8955, 212.425, 15.8936, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8935, 15.8939, 15.8935
7.49012, 216.797, 209.604, 15.7276, 14.7918, 7.19302, 0, 15.7276, 15.7296, 209.601, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7276, 15.7281, 15.7276
7.498, 214.293, 204.9, 15.5573, 14.7069, 9.39331, 0, 15.5573, 15.5594, 204.897, 15.5574, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.5573, 15.558, 15.5573
7.50589, 225.203, 198.45, 15.3831, 15.0733, 26.7534, 0, 15.3831, 15.3852, 198.447, 15.3832, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.3831, 15.384, 15.3831
7.51378, 219.525, 190.436, 15.2054, 14.8837, 29.09, 0, 15.2054, 15.2075, 190.432, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2054, 15.2065, 15.2054
7.52167, 188.551, 181.078, 15.0249, 13.804, 7.47372, 0, 15.0249, 15.027, 181.074, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0249, 15.0263, 15.0249
7.52956, 202.702, 170.624, 14.8411, 14.3074, 32.0774, 0, 14.8411, 14.8433, 170.62, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8411, 14.8429, 14.8411
