   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.86946, 298.8, 132.669, 0.332528, 17.3436, 166.131, 0.333193, 0.00234993, 0.332529, 0.332553, 0.332564, 0.332693, 0.332588, 0.332803, 0.338707, 0.334531, 0.34451, 0.437186, 132.53, 0.332621, 0.332528, 0.332528, 0.332528, 0.332528, 0.33253, 0.341367, 0.332528, 0.336034
1.87737, 232.151, 101.299, 0.323221, 15.302, 130.852, 0.323895, 0.00207032, 0.323222, 0.323247, 0.323258, 0.323391, 0.323282, 0.323501, 0.330871, 0.325253, 0.336076, 0.467894, 101.118, 0.323305, 0.323221, 0.323221, 0.323221, 0.323221, 0.323223, 0.332202, 0.323221, 0.326775
1.88528, 197.294, 77.3289, 0.315892, 14.1172, 119.965, 0.316575, 0.00180323, 0.315893, 0.31592, 0.31593, 0.316066, 0.315955, 0.316177, 0.3252, 0.317953, 0.329646, 0.518316, 77.0873, 0.315967, 0.315892, 0.315892, 0.315892, 0.315892, 0.315894, 0.32501, 0.315892, 0.319488
1.89319, 144.008, 58.9795, 0.310843, 12.0834, 85.0289, 0.311533, 0.00155276, 0.310844, 0.310871, 0.310882, 0.31102, 0.310906, 0.311131, 0.321953, 0.312932, 0.32552, 0.594361, 58.6539, 0.310909, 0.310843, 0.310843, 0.310843, 0.310843, 0.310845, 0.320091, 0.310843, 0.314475
1.90111, 113.332, 44.8959, 0.30822, 10.7393, 68.4362, 0.308916, 0.001322, 0.308221, 0.308248, 0.30826, 0.3084, 0.308284, 0.308512, 0.321216, 0.310339, 0.323844, 0.702371, 44.4566, 0.308278, 0.30822, 0.30822, 0.30822, 0.30822, 0.308222, 0.317591, 0.30822, 0.311882
1.90902, 109.119, 34.0756, 0.308035, 10.5413, 75.043, 0.308736, 0.00111301, 0.308036, 0.308064, 0.308075, 0.308217, 0.3081, 0.30833, 0.322917, 0.310187, 0.32463, 0.848632, 33.4868, 0.308086, 0.308035, 0.308035, 0.308035, 0.308035, 0.308037, 0.317524, 0.308035, 0.311721
1.91693, 75.3577, 25.7855, 0.310186, 8.79533, 49.5723, 0.310891, 0.000926787, 0.310187, 0.310215, 0.310226, 0.31037, 0.310251, 0.310482, 0.326857, 0.312374, 0.327774, 1.03868, 25.0059, 0.31023, 0.310186, 0.310186, 0.310186, 0.310186, 0.310188, 0.319788, 0.310186, 0.313891
1.92484, 54.7777, 19.487, 0.314488, 7.5351, 35.2907, 0.315196, 0.000763386, 0.314489, 0.314517, 0.314529, 0.314673, 0.314554, 0.314786, 0.332748, 0.31672, 0.333091, 1.27639, 18.4712, 0.314526, 0.314488, 0.314488, 0.314488, 0.314488, 0.31449, 0.324202, 0.314488, 0.318207
1.93275, 47.3829, 14.7735, 0.320706, 7.02729, 32.6093, 0.321416, 0.000622095, 0.320707, 0.320736, 0.320747, 0.320892, 0.320772, 0.321005, 0.340257, 0.322991, 0.340346, 1.56298, 13.4749, 0.320738, 0.320706, 0.320706, 0.320706, 0.320706, 0.320708, 0.330533, 0.320706, 0.324436
1.94066, 41.7947, 11.3262, 0.328584, 6.61776, 30.4685, 0.329296, 0.000501598, 0.328585, 0.328614, 0.328625, 0.328771, 0.328651, 0.328884, 0.34904, 0.330934, 0.349283, 1.89597, 9.70026, 0.328612, 0.328584, 0.328584, 0.328584, 0.328584, 0.328586, 0.338529, 0.328584, 0.332322
1.94857, 33.8043, 8.88377, 0.337868, 5.98367, 24.9205, 0.338581, 0.000400171, 0.337869, 0.337898, 0.337909, 0.338056, 0.337935, 0.338169, 0.358781, 0.340297, 0.359648, 2.26849, 6.89285, 0.337891, 0.337868, 0.337868, 0.337868, 0.337868, 0.33787, 0.34794, 0.337868, 0.341612
1.95649, 22.4022, 7.22577, 0.348322, 4.93985, 15.1764, 0.349036, 0.000315857, 0.348323, 0.348352, 0.348364, 0.34851, 0.348389, 0.348623, 0.369211, 0.350848, 0.371203, 2.6688, 4.84367, 0.348341, 0.348322, 0.348322, 0.348322, 0.348322, 0.348324, 0.358533, 0.348322, 0.35207
1.9644, 13.407, 6.16269, 0.359741, 3.92517, 7.24429, 0.360456, 0.00024661, 0.359742, 0.359771, 0.359783, 0.35993, 0.359808, 0.360043, 0.380127, 0.362383, 0.383744, 3.08056, 3.37936, 0.359757, 0.359741, 0.359741, 0.359741, 0.359741, 0.359743, 0.37011, 0.359741, 0.363492
1.97231, 13.1619, 5.53194, 0.371954, 3.89383, 7.62999, 0.372669, 0.000190406, 0.371955, 0.371984, 0.371996, 0.372142, 0.372021, 0.372255, 0.391392, 0.374732, 0.397099, 3.48366, 2.35721, 0.371967, 0.371954, 0.371954, 0.371954, 0.371954, 0.371956, 0.382505, 0.371954, 0.375706
1.98022, 16.4094, 5.19576, 0.384823, 4.29062, 11.2137, 0.385538, 0.000145323, 0.384824, 0.384853, 0.384865, 0.385012, 0.38489, 0.385125, 0.402933, 0.387762, 0.41113, 3.85573, 1.66162, 0.384834, 0.384823, 0.384823, 0.384823, 0.384823, 0.384825, 0.395586, 0.384823, 0.388577
1.98813, 6.99276, 5.04044, 0.398244, 2.99879, 1.95232, 0.398959, 0.00010959, 0.398245, 0.398274, 0.398285, 0.398432, 0.398311, 0.398545, 0.414732, 0.401368, 0.425733, 4.17424, 1.20122, 0.398252, 0.398244, 0.398244, 0.398244, 0.398244, 0.398246, 0.409256, 0.398244, 0.401999
1.99604, 5.41662, 4.97558, 0.412138, 2.72335, 0.441038, 0.412853, 8.16121e-05, 0.412139, 0.412168, 0.41218, 0.412327, 0.412205, 0.41244, 0.42681, 0.415474, 0.440829, 4.4188, 0.905805, 0.412145, 0.412138, 0.412138, 0.412138, 0.412138, 0.41214, 0.423445, 0.412138, 0.415894
2.00395, 3.42146, 4.93308, 0.42645, 2.3284, -1.51161, 0.427165, 5.9985e-05, 0.426451, 0.42648, 0.426492, 0.426639, 0.426517, 0.426752, 0.439213, 0.430024, 0.456361, 4.57341, 0.723108, 0.426456, 0.42645, 0.42645, 0.42645, 0.42645, 0.426452, 0.438104, 0.42645, 0.430208
2.01186, 6.42628, 4.86562, 0.441141, 2.90281, 1.56066, 0.441856, 4.34883e-05, 0.441142, 0.441171, 0.441183, 0.44133, 0.441208, 0.441443, 0.451997, 0.44498, 0.47229, 4.62838, 0.615367, 0.441145, 0.441141, 0.441141, 0.441141, 0.441141, 0.441143, 0.453201, 0.441141, 0.444901
2.01978, 2.56891, 4.74462, 0.456185, 2.1375, -2.17571, 0.4569, 3.10803e-05, 0.456186, 0.456215, 0.456226, 0.456373, 0.456252, 0.456486, 0.465217, 0.460316, 0.488591, 4.58141, 0.556181, 0.456188, 0.456185, 0.456185, 0.456185, 0.456185, 0.456187, 0.468717, 0.456185, 0.459948
2.02769, 1.99758, 4.55768, 0.471563, 1.9994, -2.56009, 0.472278, 2.18844e-05, 0.471564, 0.471593, 0.471604, 0.471751, 0.47163, 0.471864, 0.478917, 0.476013, 0.505245, 4.4379, 0.527652, 0.471565, 0.471563, 0.471563, 0.471563, 0.471563, 0.471564, 0.484642, 0.471563, 0.475331
2.0356, 2.99757, 4.30544, 0.487264, 2.23552, -1.30787, 0.487979, 1.51732e-05, 0.487265, 0.487294, 0.487306, 0.487453, 0.487331, 0.487566, 0.493129, 0.492059, 0.52224, 4.21023, 0.51801, 0.487266, 0.487264, 0.487264, 0.487264, 0.487264, 0.487266, 0.500969, 0.487264, 0.49104
2.04351, 1.43594, 3.99832, 0.503281, 1.85363, -2.56238, 0.503996, 1.03536e-05, 0.503282, 0.503311, 0.503323, 0.50347, 0.503348, 0.503583, 0.507866, 0.508446, 0.539572, 3.91626, 0.519749, 0.503283, 0.503281, 0.503281, 0.503281, 0.503281, 0.503283, 0.517696, 0.503281, 0.507068
2.05142, 5.67774, 3.65294, 0.519608, 2.77087, 2.02479, 0.520323, 6.94984e-06, 0.519609, 0.519638, 0.51965, 0.519797, 0.519675, 0.51991, 0.523128, 0.525168, 0.557236, 3.57726, 0.528224, 0.519609, 0.519608, 0.519608, 0.519608, 0.519608, 0.51961, 0.53482, 0.519608, 0.523411
2.05933, 1.87908, 3.28888, 0.536242, 1.96954, -1.4098, 0.536957, 4.58713e-06, 0.536243, 0.536272, 0.536283, 0.53643, 0.536309, 0.536544, 0.538901, 0.54222, 0.575237, 3.21556, 0.540652, 0.536243, 0.536242, 0.536242, 0.536242, 0.536242, 0.536244, 0.552341, 0.536242, 0.540068
2.06724, 0.443185, 2.92572, 0.553179, 1.56307, -2.48254, 0.553895, 2.97599e-06, 0.55318, 0.553209, 0.553221, 0.553368, 0.553246, 0.553481, 0.555164, 0.559599, 0.593585, 2.85242, 0.555386, 0.55318, 0.553179, 0.553179, 0.553179, 0.553179, 0.553181, 0.570256, 0.553179, 0.557037
2.07516, 0.55201, 2.58081, 0.570418, 1.5975, -2.0288, 0.571134, 1.89715e-06, 0.570419, 0.570448, 0.57046, 0.570607, 0.570485, 0.57072, 0.571888, 0.577301, 0.612306, 2.5061, 0.571498, 0.570419, 0.570418, 0.570418, 0.570418, 0.570418, 0.57042, 0.588563, 0.570418, 0.574318
2.08307, 2.54712, 2.26774, 0.587955, 2.1324, 0.279379, 0.588671, 1.18807e-06, 0.587956, 0.587985, 0.587997, 0.588144, 0.588022, 0.588257, 0.589045, 0.595323, 0.631448, 2.19067, 0.588472, 0.587956, 0.587955, 0.587955, 0.587955, 0.587955, 0.587957, 0.607257, 0.587955, 0.591911
2.09098, 1.90087, 1.99556, 0.60579, 1.97506, -0.0946953, 0.606505, 7.30682e-07, 0.605791, 0.60582, 0.605831, 0.605978, 0.605857, 0.606091, 0.606607, 0.613665, 0.65111, 1.91539, 0.606031, 0.60579, 0.60579, 0.60579, 0.60579, 0.60579, 0.605792, 0.626336, 0.60579, 0.609819
2.09889, 1.54478, 1.76881, 0.62392, 1.88276, -0.224032, 0.624636, 4.4125e-07, 0.623921, 0.62395, 0.623961, 0.624108, 0.623987, 0.624222, 0.624549, 0.632322, 0.671466, 1.68478, 0.62403, 0.62392, 0.62392, 0.62392, 0.62392, 0.62392, 0.623922, 0.645795, 0.62392, 0.628043
2.1068, 0.455221, 1.58802, 0.642344, 1.56691, -1.1328, 0.64306, 2.61599e-07, 0.642345, 0.642374, 0.642386, 0.642533, 0.642411, 0.642646, 0.642851, 0.651294, 0.692822, 1.49916, 0.642393, 0.642344, 0.642344, 0.642344, 0.642344, 0.642344, 0.642346, 0.66563, 0.642344, 0.646584
2.11471, 3, 1.45068, 0.66106, 2.23607, 1.54932, 0.661777, 1.5224e-07, 0.661061, 0.66109, 0.661102, 0.661249, 0.661127, 0.661362, 0.661493, 0.670578, 0.715692, 1.35557, 0.661082, 0.661061, 0.66106, 0.66106, 0.66106, 0.66106, 0.661062, 0.685837, 0.66106, 0.665445
2.12262, 1, 1.35236, 0.680069, 1.73205, -0.352364, 0.680787, 8.69565e-08, 0.68007, 0.680099, 0.680111, 0.680258, 0.680136, 0.680371, 0.680465, 0.690175, 0.740919, 1.24875, 0.680079, 0.680069, 0.680069, 0.680069, 0.680069, 0.680069, 0.680071, 0.706416, 0.680069, 0.684629
2.13053, 2, 1.28797, 0.69937, 2, 0.712034, 0.700089, 4.87436e-08, 0.699371, 0.6994, 0.699411, 0.699558, 0.699437, 0.699671, 0.699759, 0.710082, 0.769834, 1.17228, 0.699373, 0.69937, 0.69937, 0.69937, 0.69937, 0.69937, 0.699372, 0.727364, 0.69937, 0.704138
2.13845, 0, 1.25281, 0.718962, 1.41421, -1.25281, 0.719683, 2.68124e-08, 0.718963, 0.718992, 0.719004, 0.719151, 0.719029, 0.719264, 0.719369, 0.7303, 0.804466, 1.11947, 0.718964, 0.718962, 0.718962, 0.718962, 0.718962, 0.718962, 0.718964, 0.748685, 0.718962, 0.723976
2.14636, 0, 1.24361, 0.738844, 1.41421, -1.24361, 0.739568, 1.44728e-08, 0.738845, 0.738874, 0.738886, 0.739033, 0.738911, 0.739146, 0.739292, 0.750826, 0.84779, 1.08404, 0.738844, 0.738844, 0.738844, 0.738844, 0.738844, 0.738844, 0.738846, 0.770383, 0.738844, 0.744143
2.15427, 1, 1.25927, 0.759017, 1.73205, -0.259271, 0.759746, 7.66502e-09, 0.759018, 0.759047, 0.759059, 0.759206, 0.759084, 0.759319, 0.759528, 0.771661, 0.904041, 1.06066, 0.759017, 0.759017, 0.759017, 0.759017, 0.759017, 0.759017, 0.759019, 0.792471, 0.759017, 0.764642
2.16218, 1.05096, 1.30138, 0.779482, 1.7467, -0.250423, 0.780216, 3.98301e-09, 0.779483, 0.779512, 0.779523, 0.77967, 0.779549, 0.779784, 0.780079, 0.792805, 0.978977, 1.04512, 0.779482, 0.779482, 0.779482, 0.779482, 0.779482, 0.779482, 0.779484, 0.814968, 0.779482, 0.785473
2.17009, 1.47212, 1.37452, 0.800236, 1.86336, 0.0975966, 0.800978, 2.0306e-09, 0.800237, 0.800266, 0.800278, 0.800425, 0.800303, 0.800538, 0.800944, 0.814255, 1.08013, 1.03446, 0.800236, 0.800236, 0.800236, 0.800236, 0.800236, 0.800236, 0.800238, 0.837907, 0.800236, 0.806637
2.178, 0.997615, 1.48627, 0.821279, 1.73136, -0.488653, 0.82203, 1.01563e-09, 0.82128, 0.821309, 0.821321, 0.821468, 0.821346, 0.821581, 0.822124, 0.836011, 1.2169, 1.02677, 0.821279, 0.821279, 0.821279, 0.821279, 0.821279, 0.821279, 0.821281, 0.861336, 0.821279, 0.828132
2.18591, 1.99755, 1.64688, 0.842611, 1.99939, 0.350676, 0.843374, 4.98316e-10, 0.842612, 0.842641, 0.842652, 0.842799, 0.842678, 0.842912, 0.843618, 0.858071, 1.40047, 1.02108, 0.842611, 0.842611, 0.842611, 0.842611, 0.842611, 0.842611, 0.842613, 0.885335, 0.842611, 0.849958
2.19383, 2.99762, 1.86861, 0.864228, 2.23553, 1.129, 0.865008, 2.39757e-10, 0.864229, 0.864258, 0.86427, 0.864417, 0.864295, 0.86453, 0.865425, 0.880433, 1.6433, 1.01705, 0.864228, 0.864228, 0.864228, 0.864228, 0.864228, 0.864228, 0.86423, 0.910019, 0.864228, 0.87211
2.20174, 2.48414, 2.1647, 0.88613, 2.11758, 0.319442, 0.88693, 1.13026e-10, 0.886132, 0.886161, 0.886172, 0.886319, 0.886198, 0.886432, 0.887539, 0.903095, 1.95835, 1.01479, 0.88613, 0.88613, 0.88613, 0.88613, 0.88613, 0.88613, 0.886132, 0.935558, 0.88613, 0.894586
2.20965, 4.57709, 2.54778, 0.908313, 2.56458, 2.02931, 0.909136, 5.21191e-11, 0.908314, 0.908343, 0.908355, 0.908502, 0.90838, 0.908615, 0.90995, 0.926051, 2.35774, 1.01458, 0.908313, 0.908313, 0.908313, 0.908313, 0.908313, 0.908313, 0.908315, 0.962191, 0.908313, 0.917381
2.21756, 4.93154, 3.0282, 0.930775, 2.63278, 1.90334, 0.931627, 2.37838e-11, 0.930776, 0.930805, 0.930816, 0.930963, 0.930842, 0.931076, 0.932651, 0.949301, 2.85113, 1.01677, 0.930775, 0.930775, 0.930775, 0.930775, 0.930775, 0.930775, 0.930777, 0.990252, 0.930775, 0.940491
2.22547, 5.00996, 3.61181, 0.953511, 2.64763, 1.39815, 0.954398, 1.05049e-11, 0.953512, 0.953541, 0.953553, 0.9537, 0.953578, 0.953813, 0.955628, 0.972839, 3.44366, 1.02162, 0.953511, 0.953511, 0.953511, 0.953511, 0.953511, 0.953511, 0.953513, 1.02018, 0.953511, 0.96391
2.23338, 7.00039, 4.29799, 0.97652, 3.00006, 2.7024, 0.977447, 4.49717e-12, 0.976521, 0.97655, 0.976562, 0.976709, 0.976587, 0.976822, 0.978866, 0.996664, 4.13402, 1.0293, 0.97652, 0.97652, 0.97652, 0.97652, 0.97652, 0.97652, 0.976522, 1.05256, 0.97652, 0.987633
2.24129, 9.99068, 5.07777, 0.999795, 3.46276, 4.91291, 1.00077, 1.852e-12, 0.999796, 0.999825, 0.999837, 0.999983, 0.999862, 1.0001, 1.00235, 1.02077, 4.91251, 1.03978, 0.999795, 0.999795, 0.999795, 0.999795, 0.999795, 0.999795, 0.999797, 1.08807, 0.999795, 1.01165
2.2492, 9.98087, 5.93287, 1.02333, 3.46134, 4.048, 1.02436, 7.22892e-13, 1.02334, 1.02336, 1.02338, 1.02352, 1.0234, 1.02364, 1.02606, 1.04515, 5.76017, 1.05296, 1.02333, 1.02333, 1.02333, 1.02333, 1.02333, 1.02333, 1.02334, 1.12757, 1.02333, 1.03597
2.25712, 9.99244, 6.83532, 1.04713, 3.46301, 3.15712, 1.04822, 2.62615e-13, 1.04713, 1.04716, 1.04718, 1.04732, 1.0472, 1.04744, 1.04999, 1.0698, 6.64835, 1.06859, 1.04713, 1.04713, 1.04713, 1.04713, 1.04713, 1.04713, 1.04714, 1.17198, 1.04713, 1.06057
2.26503, 7.49368, 7.74857, 1.07119, 3.08118, -0.254888, 1.07234, 8.67158e-14, 1.07119, 1.07122, 1.07123, 1.07138, 1.07126, 1.07149, 1.07412, 1.09473, 7.53978, 1.08637, 1.07119, 1.07119, 1.07119, 1.07119, 1.07119, 1.07119, 1.07119, 1.22228, 1.07119, 1.08546
2.27294, 9.95706, 8.62965, 1.0955, 3.4579, 1.32742, 1.09672, 2.66286e-14, 1.0955, 1.09553, 1.09554, 1.09569, 1.09556, 1.0958, 1.09844, 1.11991, 8.39091, 1.106, 1.0955, 1.0955, 1.0955, 1.0955, 1.0955, 1.0955, 1.0955, 1.27939, 1.0955, 1.11062
2.28085, 12.513, 9.43269, 1.12005, 3.80959, 3.08032, 1.12136, 7.29328e-15, 1.12005, 1.12008, 1.1201, 1.12024, 1.12012, 1.12036, 1.12296, 1.14536, 9.15541, 1.12716, 1.12005, 1.12005, 1.12005, 1.12005, 1.12005, 1.12005, 1.12006, 1.34408, 1.12005, 1.13606
2.28876, 10.9878, 10.1129, 1.14486, 3.60386, 0.87492, 1.14624, 1.74817e-15, 1.14486, 1.14489, 1.1449, 1.14504, 1.14492, 1.14516, 1.14767, 1.17106, 9.78832, 1.14956, 1.14486, 1.14486, 1.14486, 1.14486, 1.14486, 1.14486, 1.14486, 1.41681, 1.14486, 1.16177
2.29667, 8.50342, 10.6312, 1.1699, 3.2409, -2.12774, 1.17138, 3.5564e-16, 1.1699, 1.16993, 1.16994, 1.17009, 1.16997, 1.1702, 1.17256, 1.19702, 10.2507, 1.17294, 1.1699, 1.1699, 1.1699, 1.1699, 1.1699, 1.1699, 1.1699, 1.49761, 1.1699, 1.18774
2.30458, 10.4009, 10.9578, 1.19518, 3.52149, -0.556964, 1.19675, 5.66344e-17, 1.19518, 1.19521, 1.19522, 1.19537, 1.19525, 1.19548, 1.19765, 1.22323, 10.5136, 1.1971, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.58591, 1.19518, 1.21398
2.3125, 13.6205, 11.0762, 1.22069, 3.95228, 2.54435, 1.22237, 9.07215e-18, 1.22069, 1.22072, 1.22074, 1.22088, 1.22076, 1.221, 1.22295, 1.24968, 10.5618, 1.22188, 1.22069, 1.22069, 1.22069, 1.22069, 1.22069, 1.22069, 1.2207, 1.6805, 1.22069, 1.24047
2.32041, 8.42719, 10.9838, 1.24644, 3.22912, -2.55659, 1.24822, 1.247e-18, 1.24644, 1.24647, 1.24648, 1.24663, 1.24651, 1.24674, 1.24846, 1.27638, 10.3949, 1.24716, 1.24644, 1.24644, 1.24644, 1.24644, 1.24644, 1.24644, 1.24644, 1.77945, 1.24644, 1.26722
2.32832, 10.9878, 10.6928, 1.27241, 3.60385, 0.294967, 1.27431, 1.42964e-19, 1.27241, 1.27244, 1.27245, 1.2726, 1.27248, 1.27271, 1.27418, 1.30331, 10.0276, 1.27283, 1.27241, 1.27241, 1.27241, 1.27241, 1.27241, 1.27241, 1.27241, 1.88018, 1.27241, 1.29422
2.33623, 5.51541, 10.2283, 1.2986, 2.74142, -4.71292, 1.30062, 1.21886e-20, 1.2986, 1.29863, 1.29864, 1.29879, 1.29867, 1.2989, 1.30013, 1.33047, 9.48816, 1.29885, 1.2986, 1.2986, 1.2986, 1.2986, 1.2986, 1.2986, 1.2986, 1.97961, 1.2986, 1.32146
2.34414, 12.0504, 9.6254, 1.32501, 3.74839, 2.42501, 1.32715, 4.4063e-22, 1.32501, 1.32504, 1.32505, 1.3252, 1.32508, 1.32531, 1.32631, 1.35787, 8.81502, 1.32515, 1.32501, 1.32501, 1.32501, 1.32501, 1.32501, 1.32501, 1.32501, 2.07438, 1.32501, 1.34894
2.35205, 8.99511, 8.92528, 1.35163, 3.31589, 0.0698299, 1.3539, 7.73171e-24, 1.35163, 1.35166, 1.35167, 1.35182, 1.3517, 1.35193, 1.35272, 1.38549, 8.0528, 1.35171, 1.35163, 1.35163, 1.35163, 1.35163, 1.35163, 1.35163, 1.35163, 2.16114, 1.35163, 1.37666
2.35996, 10.53, 8.17128, 1.37845, 3.53977, 2.35871, 1.38085, 0, 1.37846, 1.37848, 1.3785, 1.37864, 1.37852, 1.37876, 1.37936, 1.41333, 7.24782, 1.3785, 1.37845, 1.37845, 1.37845, 1.37845, 1.37845, 1.37845, 1.37846, 2.2369, 1.37845, 1.40461
2.36787, 4.38609, 7.40493, 1.40548, 2.52707, -3.01884, 1.40801, 0, 1.40548, 1.40551, 1.40552, 1.40567, 1.40554, 1.40578, 1.40622, 1.44141, 6.44395, 1.4055, 1.40548, 1.40548, 1.40548, 1.40548, 1.40548, 1.40548, 1.40548, 2.29929, 1.40548, 1.43277
2.37579, 5.52988, 6.66267, 1.4327, 2.74406, -1.13279, 1.43537, 0, 1.4327, 1.43273, 1.43274, 1.43288, 1.43276, 1.433, 1.43331, 1.46973, 5.67907, 1.43271, 1.4327, 1.4327, 1.4327, 1.4327, 1.4327, 1.4327, 1.4327, 2.34688, 1.4327, 1.46115
2.3837, 4.53483, 5.97381, 1.4601, 2.55633, -1.43897, 1.46292, 0, 1.4601, 1.46013, 1.46014, 1.46029, 1.46017, 1.4604, 1.4606, 1.49834, 4.98281, 1.46011, 1.4601, 1.4601, 1.4601, 1.4601, 1.4601, 1.4601, 1.4601, 2.37926, 1.4601, 1.48974
2.39161, 5.53956, 5.35923, 1.48768, 2.74583, 0.180331, 1.49065, 0, 1.48768, 1.48771, 1.48773, 1.48787, 1.48775, 1.48799, 1.4881, 1.52729, 4.37531, 1.48769, 1.48768, 1.48768, 1.48768, 1.48768, 1.48768, 1.48768, 1.48769, 2.39713, 1.48768, 1.51853
2.39952, 2.54442, 4.83138, 1.51544, 2.13177, -2.28696, 1.51856, 0, 1.51544, 1.51547, 1.51548, 1.51563, 1.51551, 1.51574, 1.51579, 1.55673, 3.86715, 1.51544, 1.51544, 1.51544, 1.51544, 1.51544, 1.51544, 1.51544, 1.51544, 2.40222, 1.51544, 1.54751
2.40743, 4.2538, 4.39491, 1.54336, 2.50076, -0.141103, 1.54663, 0, 1.54336, 1.54339, 1.5434, 1.54355, 1.54343, 1.54366, 1.54366, 1.58688, 3.46022, 1.54336, 1.54336, 1.54336, 1.54336, 1.54336, 1.54336, 1.54336, 1.54336, 2.39702, 1.54336, 1.57667
2.41534, 4.64285, 4.04803, 1.57144, 2.57737, 0.594818, 1.57487, 0, 1.57144, 1.57147, 1.57149, 1.57163, 1.57151, 1.57175, 1.5717, 1.61816, 3.14929, 1.57144, 1.57144, 1.57144, 1.57144, 1.57144, 1.57144, 1.57144, 1.57145, 2.38457, 1.57144, 1.60602
2.42325, 5.54929, 3.78418, 1.59968, 2.7476, 1.76511, 1.60327, 0, 1.59968, 1.59971, 1.59972, 1.59987, 1.59975, 1.59998, 1.59991, 1.65126, 2.92387, 1.59968, 1.59968, 1.59968, 1.59968, 1.59968, 1.59968, 1.59968, 1.59968, 2.36811, 1.59968, 1.63553
2.43117, 6.44114, 3.59378, 1.62806, 2.90536, 2.84736, 1.63182, 0, 1.62807, 1.62809, 1.62811, 1.62825, 1.62813, 1.62837, 1.62828, 1.68725, 2.77014, 1.62806, 1.62806, 1.62806, 1.62806, 1.62806, 1.62806, 1.62806, 1.62807, 2.35077, 1.62806, 1.66521
2.43908, 3.55401, 3.46596, 1.65659, 2.35669, 0.0880458, 1.66052, 0, 1.65659, 1.65662, 1.65664, 1.65678, 1.65666, 1.6569, 1.65679, 1.72784, 2.67279, 1.65659, 1.65659, 1.65659, 1.65659, 1.65659, 1.65659, 1.65659, 1.6566, 2.33529, 1.65659, 1.69506
2.44699, 1.87508, 3.39024, 1.68527, 1.96852, -1.51517, 1.68937, 0, 1.68527, 1.6853, 1.68531, 1.68545, 1.68533, 1.68557, 1.68545, 1.7756, 2.61656, 1.68527, 1.68527, 1.68527, 1.68527, 1.68527, 1.68527, 1.68527, 1.68527, 2.32389, 1.68527, 1.72506
2.4549, 3.55642, 3.35791, 1.71408, 2.35721, 0.198507, 1.71836, 0, 1.71408, 1.71411, 1.71412, 1.71427, 1.71414, 1.71438, 1.71426, 1.83422, 2.58745, 1.71408, 1.71408, 1.71408, 1.71408, 1.71408, 1.71408, 1.71408, 1.71408, 2.31815, 1.71408, 1.75522
2.46281, 3.56126, 3.36321, 1.74303, 2.35823, 0.198046, 1.7475, 0, 1.74303, 1.74306, 1.74307, 1.74322, 1.7431, 1.74333, 1.74321, 1.90891, 2.57352, 1.74303, 1.74303, 1.74303, 1.74303, 1.74303, 1.74303, 1.74303, 1.74303, 2.31905, 1.74303, 1.78554
2.47072, 1.56615, 3.40431, 1.77212, 1.88843, -1.83816, 1.77677, 0, 1.77212, 1.77215, 1.77216, 1.77231, 1.77219, 1.77242, 1.77229, 2.00668, 2.56539, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 2.32713, 1.77212, 1.81601
2.47863, 2.85812, 3.48395, 1.80135, 2.20411, -0.625832, 1.80619, 0, 1.80135, 1.80138, 1.80139, 1.80154, 1.80142, 1.80165, 1.80152, 2.1366, 2.55637, 1.80135, 1.80135, 1.80135, 1.80135, 1.80135, 1.80135, 1.80135, 1.80135, 2.34273, 1.80135, 1.84664
2.48654, 5.14188, 3.60979, 1.83072, 2.67243, 1.5321, 1.83576, 0, 1.83072, 1.83075, 1.83076, 1.83091, 1.83079, 1.83102, 1.83089, 2.30994, 2.54239, 1.83072, 1.83072, 1.83072, 1.83072, 1.83072, 1.83072, 1.83072, 1.83072, 2.36635, 1.83072, 1.87742
2.49446, 3, 3.79445, 1.86023, 2.23607, -0.79445, 1.86546, 0, 1.86023, 1.86026, 1.86027, 1.86042, 1.8603, 1.86054, 1.8604, 2.53996, 2.52164, 1.86023, 1.86023, 1.86023, 1.86023, 1.86023, 1.86023, 1.86023, 1.86023, 2.39913, 1.86023, 1.90836
2.50237, 2.10905, 4.0552, 1.88988, 2.02708, -1.94616, 1.89531, 0, 1.88988, 1.88991, 1.88992, 1.89007, 1.88995, 1.89019, 1.89005, 2.8415, 2.49418, 1.88988, 1.88988, 1.88988, 1.88988, 1.88988, 1.88988, 1.88988, 1.88988, 2.44347, 1.88988, 1.93945
2.51028, 9.4076, 4.4132, 1.91967, 3.37751, 4.9944, 1.92531, 0, 1.91967, 1.9197, 1.91971, 1.91986, 1.91974, 1.91999, 1.91984, 3.22992, 2.46139, 1.91967, 1.91967, 1.91967, 1.91967, 1.91967, 1.91967, 1.91967, 1.91967, 2.50374, 1.91967, 1.9707
