   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_853.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.4135, 898.057, 854.087, 40.1453, 30.0009, 43.9698, 0, 40.1454, 40.147, 40.1496, 40.2219, 40.1464, 40.2602, 853.889, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453, 40.1453
4.42138, 1062.36, 966.403, 40.3291, 32.6246, 95.9602, 0, 40.3291, 40.3308, 40.3333, 40.418, 40.33, 40.4424, 966.194, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291, 40.3291
4.42925, 1142.53, 1082.72, 40.5131, 33.8309, 59.8124, 0, 40.5131, 40.5148, 40.5174, 40.6178, 40.514, 40.6257, 1082.49, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131, 40.5131
4.43713, 1257.59, 1200.85, 40.6976, 35.4908, 56.7412, 0, 40.6976, 40.6993, 40.7019, 40.8221, 40.6985, 40.8101, 1200.61, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976, 40.6976
4.44501, 1304.45, 1318.3, 40.8824, 36.1449, -13.8502, 0, 40.8824, 40.8841, 40.8867, 41.0319, 40.8833, 40.9954, 1318.03, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824, 40.8824
4.45288, 1398.03, 1432.31, 41.0676, 37.417, -34.283, 0, 41.0676, 41.0693, 41.0719, 41.248, 41.0685, 41.1814, 1432.01, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676, 41.0676
4.46076, 1561.34, 1540, 41.2532, 39.5391, 21.3333, 0, 41.2532, 41.2549, 41.2575, 41.4717, 41.254, 41.3683, 1539.66, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532, 41.2532
4.46864, 1695.09, 1638.45, 41.4391, 41.1957, 56.637, 0, 41.4391, 41.4408, 41.4434, 41.7041, 41.4399, 41.5557, 1638.06, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391, 41.4391
4.47651, 1736.53, 1724.85, 41.6253, 41.6957, 11.6838, 0, 41.6254, 41.627, 41.6296, 41.9466, 41.6262, 41.7437, 1724.4, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253, 41.6253
4.48439, 1828.22, 1796.64, 41.8119, 42.781, 31.5823, 0, 41.812, 41.8136, 41.8162, 42.2005, 41.8128, 41.9321, 1796.12, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119, 41.8119
4.49227, 1870.5, 1851.6, 41.9989, 43.2723, 18.8922, 0, 41.9989, 42.0006, 42.0032, 42.4672, 41.9998, 42.1211, 1851.01, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989, 41.9989
4.50015, 1866.2, 1888.03, 42.1862, 43.2227, -21.833, 0, 42.1862, 42.1879, 42.1904, 42.7479, 42.1871, 42.3105, 1887.34, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862, 42.1862
4.50802, 1858.08, 1904.77, 42.3737, 43.1286, -46.6942, 0, 42.3738, 42.3754, 42.378, 43.0437, 42.3747, 42.5003, 1903.97, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737, 42.3737
4.5159, 1959.62, 1901.29, 42.5616, 44.2901, 58.3285, 0, 42.5617, 42.5633, 42.5659, 43.3558, 42.5627, 42.6905, 1900.36, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616, 42.5616
4.52378, 1881.44, 1877.72, 42.7499, 43.3986, 3.71851, 0, 42.7499, 42.7515, 42.7541, 43.6845, 42.7509, 42.881, 1876.65, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499, 42.7499
4.53165, 1769.89, 1834.86, 42.9384, 42.0939, -64.9628, 0, 42.9384, 42.9401, 42.9426, 44.0302, 42.9395, 43.0719, 1833.62, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384, 42.9384
4.53953, 1704.14, 1774.09, 43.1271, 41.3055, -69.9463, 0, 43.1271, 43.1288, 43.1314, 44.3925, 43.1283, 43.2631, 1772.68, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271, 43.1271
4.54741, 1676.73, 1697.32, 43.3162, 40.9723, -20.5955, 0, 43.3162, 43.3179, 43.3205, 44.7706, 43.3175, 43.4546, 1695.72, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162, 43.3162
4.55529, 1467.69, 1606.93, 43.5056, 38.3366, -139.235, 0, 43.5056, 43.5072, 43.5098, 45.1629, 43.507, 43.6464, 1605.12, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056, 43.5056
4.56316, 1471.75, 1505.57, 43.6952, 38.3894, -33.8226, 0, 43.6952, 43.6969, 43.6995, 45.5671, 43.6967, 43.8386, 1503.55, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952, 43.6952
4.57104, 1295.12, 1396.09, 43.8851, 36.0155, -100.977, 0, 43.8851, 43.8868, 43.8894, 45.9804, 43.8868, 44.031, 1393.85, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851, 43.8851
4.57892, 1230.22, 1281.41, 44.0752, 35.103, -51.1906, 0, 44.0752, 44.0769, 44.0795, 46.3989, 44.0771, 44.2237, 1278.93, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752, 44.0752
4.58679, 1083.83, 1164.34, 44.2656, 32.9519, -80.5161, 0, 44.2656, 44.2673, 44.2699, 46.8186, 44.2677, 44.4167, 1161.63, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656, 44.2656
4.59467, 954.693, 1047.55, 44.4562, 30.9305, -92.8531, 0, 44.4562, 44.4579, 44.4605, 47.2345, 44.4586, 44.6099, 1044.61, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562, 44.4562
4.60255, 891.28, 933.385, 44.6471, 29.8878, -42.105, 0, 44.6471, 44.6488, 44.6514, 47.6416, 44.6497, 44.8034, 930.225, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471, 44.6471
4.61043, 731.002, 823.881, 44.8382, 27.074, -92.879, 0, 44.8382, 44.8399, 44.8425, 48.0346, 44.8411, 44.9972, 820.517, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382, 44.8382
4.6183, 625.878, 720.694, 45.0295, 25.0575, -94.8154, 0, 45.0295, 45.0312, 45.0338, 48.4082, 45.0328, 45.1912, 717.144, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295, 45.0295
4.62618, 565.109, 625.055, 45.221, 23.814, -59.9457, 0, 45.221, 45.2227, 45.2253, 48.7574, 45.2247, 45.3854, 621.344, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221, 45.221
4.63406, 501.417, 537.806, 45.4127, 22.4369, -36.3897, 0, 45.4128, 45.4144, 45.417, 49.0776, 45.4168, 45.5798, 533.964, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127, 45.4127
4.64193, 389.734, 459.417, 45.6046, 19.7923, -69.6823, 0, 45.6046, 45.6063, 45.6089, 49.3651, 45.6092, 45.7745, 455.476, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046, 45.6046
4.64981, 349.269, 390.015, 45.7967, 18.7422, -40.7462, 0, 45.7967, 45.7984, 45.801, 49.6168, 45.8018, 45.9693, 386.011, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967, 45.7967
4.65769, 295.841, 329.459, 45.9889, 17.2581, -33.6179, 0, 45.9889, 45.9905, 45.9931, 49.8308, 45.9944, 46.1642, 325.43, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889, 45.9889
4.66557, 246.478, 277.365, 46.1811, 15.7632, -30.8861, 0, 46.1811, 46.1828, 46.1854, 50.0064, 46.1872, 46.3593, 273.349, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811, 46.1811
4.67344, 203.129, 233.181, 46.3734, 14.3223, -30.0513, 0, 46.3734, 46.3751, 46.3777, 50.1439, 46.3801, 46.5544, 229.216, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734, 46.3734
4.68132, 156.351, 196.25, 46.5657, 12.5837, -39.8995, 0, 46.5657, 46.5674, 46.57, 50.2449, 46.5729, 46.7495, 192.374, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657, 46.5657
4.6892, 135.631, 165.845, 46.7578, 11.7316, -30.2134, 0, 46.7578, 46.7595, 46.7621, 50.3119, 46.7655, 46.9445, 162.09, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578, 46.7578
4.69707, 117.164, 141.22, 46.9496, 10.9162, -24.0559, 0, 46.9496, 46.9513, 46.9539, 50.3484, 46.9579, 47.1392, 137.617, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496, 46.9496
4.70495, 98.6758, 121.654, 47.141, 10.0337, -22.9786, 0, 47.141, 47.1427, 47.1452, 50.3585, 47.1497, 47.3335, 118.23, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141, 47.141
4.71283, 85.9817, 106.47, 47.3316, 9.37986, -20.488, 0, 47.3316, 47.3333, 47.3359, 50.3471, 47.3408, 47.5271, 103.244, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316, 47.3316
4.72071, 90.0726, 95.0584, 47.5212, 9.59545, -4.98577, 0, 47.5212, 47.5229, 47.5254, 50.319, 47.5307, 47.7196, 92.0466, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212, 47.5212
4.72858, 70.3842, 86.8908, 47.7092, 8.50789, -16.5066, 0, 47.7092, 47.7109, 47.7135, 50.2791, 47.719, 47.9105, 84.1036, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092, 47.7092
4.73646, 71.967, 81.523, 47.8951, 8.60041, -9.55598, 0, 47.8951, 47.8968, 47.8993, 50.2322, 47.9052, 48.0994, 78.9653, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951, 47.8951
4.74434, 52.3971, 78.5996, 48.0781, 7.37544, -26.2025, 0, 48.0781, 48.0798, 48.0824, 50.1826, 48.0883, 48.2854, 76.2715, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781, 48.0781
4.75221, 62.4359, 77.8455, 48.2572, 8.0272, -15.4096, 0, 48.2572, 48.2589, 48.2615, 50.1336, 48.2675, 48.4676, 75.7424, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572, 48.2572
4.76009, 64.8237, 79.0594, 48.4312, 8.17458, -14.2357, 0, 48.4312, 48.4329, 48.4355, 50.088, 48.4415, 48.6446, 77.173, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312, 48.4312
4.76797, 72.9832, 82.1026, 48.5986, 8.65928, -9.11938, 0, 48.5986, 48.6003, 48.6029, 50.0475, 48.6087, 48.8151, 80.4212, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986, 48.5986
4.77584, 91.562, 86.886, 48.7575, 9.67274, 4.67599, 0, 48.7575, 48.7592, 48.7618, 50.0125, 48.7674, 48.977, 85.3955, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575, 48.7575
4.78372, 96.4563, 93.3547, 48.9055, 9.92251, 3.10151, 0, 48.9056, 48.9072, 48.9098, 49.9828, 48.9152, 49.1281, 92.0393, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055, 48.9055
4.7916, 98.0301, 101.475, 49.0402, 10.0015, -3.44451, 0, 49.0402, 49.0418, 49.0444, 49.9565, 49.0494, 49.2658, 100.317, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402, 49.0402
4.79948, 114.113, 111.216, 49.1581, 10.7756, 2.89643, 0, 49.1581, 49.1598, 49.1624, 49.9309, 49.167, 49.3869, 110.2, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581, 49.1581
4.80735, 126.665, 122.538, 49.2559, 11.343, 4.12699, 0, 49.2559, 49.2576, 49.2602, 49.9024, 49.2643, 49.4878, 121.645, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559, 49.2559
4.81523, 131.827, 135.375, 49.3294, 11.5683, -3.54794, 0, 49.3294, 49.3311, 49.3337, 49.8663, 49.3374, 49.5644, 134.589, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294, 49.3294
4.82311, 154.65, 149.625, 49.3742, 12.516, 5.02533, 0, 49.3742, 49.3759, 49.3784, 49.8171, 49.3816, 49.6123, 148.931, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742, 49.3742
4.83098, 164.45, 165.141, 49.3853, 12.9015, -0.690811, 0, 49.3853, 49.387, 49.3896, 49.7487, 49.3923, 49.6266, 164.523, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853, 49.3853
4.83886, 212.438, 181.72, 49.3577, 14.6437, 30.7176, 0, 49.3577, 49.3594, 49.362, 49.6547, 49.3642, 49.6022, 181.167, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577, 49.3577
4.84674, 230.192, 199.103, 49.2861, 15.2378, 31.089, 0, 49.2861, 49.2878, 49.2904, 49.5283, 49.2921, 49.5338, 198.601, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861, 49.2861
4.85462, 274.418, 216.973, 49.1652, 16.6258, 57.4453, 0, 49.1652, 49.1669, 49.1695, 49.3628, 49.1707, 49.4161, 216.513, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652, 49.1652
4.86249, 283.065, 234.964, 48.9898, 16.8839, 48.1015, 0, 48.9899, 48.9915, 48.9941, 49.1515, 48.9949, 49.2439, 234.537, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898, 48.9898
4.87037, 327.92, 252.663, 48.7554, 18.1637, 75.2572, 0, 48.7554, 48.7571, 48.7597, 48.8885, 48.7601, 49.0127, 252.261, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554, 48.7554
4.87825, 331.299, 269.629, 48.4577, 18.2565, 61.6696, 0, 48.4577, 48.4593, 48.4619, 48.5684, 48.462, 48.7182, 269.248, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577, 48.4577
4.88612, 362.601, 285.41, 48.0934, 19.0945, 77.1907, 0, 48.0934, 48.0951, 48.0977, 48.1868, 48.0974, 48.3572, 285.043, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934, 48.0934
4.894, 359.318, 299.554, 47.6605, 19.0084, 59.7639, 0, 47.6605, 47.6622, 47.6648, 47.7407, 47.6642, 47.9276, 299.197, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605, 47.6605
4.90188, 383.154, 311.638, 47.158, 19.6253, 71.5155, 0, 47.158, 47.1597, 47.1623, 47.2283, 47.1615, 47.4285, 311.288, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158, 47.158
4.90976, 372.045, 321.281, 46.5866, 19.3402, 50.7638, 0, 46.5866, 46.5883, 46.5909, 46.6495, 46.5899, 46.8603, 320.935, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866, 46.5866
4.91763, 423.57, 328.169, 45.9483, 20.6293, 95.4005, 0, 45.9483, 45.95, 45.9526, 46.0059, 45.9514, 46.2254, 327.825, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483, 45.9483
4.92551, 409.44, 332.068, 45.2469, 20.284, 77.3717, 0, 45.2469, 45.2486, 45.2511, 45.3007, 45.2498, 45.5273, 331.725, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469, 45.2469
4.93339, 411.618, 332.835, 44.4878, 20.3376, 78.7829, 0, 44.4878, 44.4895, 44.4921, 44.5392, 44.4907, 44.7717, 332.491, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878, 44.4878
4.94126, 409.546, 330.43, 43.6781, 20.2866, 79.1163, 0, 43.6781, 43.6798, 43.6824, 43.7278, 43.6809, 43.9654, 330.084, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781, 43.6781
4.94914, 424.545, 324.913, 42.8262, 20.653, 99.6318, 0, 42.8262, 42.8279, 42.8305, 42.8749, 42.8289, 43.1168, 324.565, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262, 42.8262
4.95702, 410.831, 316.447, 41.9416, 20.3182, 94.3837, 0, 41.9416, 41.9433, 41.9459, 41.9899, 41.9443, 42.2358, 316.096, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416, 41.9416
4.9649, 379.581, 305.282, 41.035, 19.5341, 74.2987, 0, 41.035, 41.0367, 41.0392, 41.0832, 41.0376, 41.3326, 304.928, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035, 41.035
4.97277, 337.999, 291.75, 40.1173, 18.4391, 46.2491, 0, 40.1173, 40.119, 40.1216, 40.1658, 40.12, 40.4184, 291.392, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173, 40.1173
4.98065, 330.589, 276.241, 39.2001, 18.237, 54.3481, 0, 39.2001, 39.2018, 39.2044, 39.2489, 39.2027, 39.5048, 275.879, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001, 39.2001
4.98853, 309.371, 259.188, 38.2944, 17.6457, 50.1825, 0, 38.2944, 38.2961, 38.2987, 38.3438, 38.297, 38.6027, 258.822, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944, 38.2944
4.9964, 300.042, 241.047, 37.411, 17.3794, 58.9954, 0, 37.411, 37.4127, 37.4153, 37.4612, 37.4137, 37.723, 240.676, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411, 37.411
5.00428, 275.208, 222.272, 36.5599, 16.6496, 52.9358, 0, 36.5599, 36.5616, 36.5642, 36.6108, 36.5626, 36.8757, 221.896, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599, 36.5599
5.01216, 283.037, 203.301, 35.7498, 16.883, 79.7358, 0, 35.7498, 35.7515, 35.7541, 35.8016, 35.7525, 36.0696, 202.92, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498, 35.7498
5.02003, 233.143, 184.538, 34.9881, 15.3344, 48.6058, 0, 34.9881, 34.9898, 34.9924, 35.041, 34.9909, 35.3122, 184.152, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881, 34.9881
5.02791, 206.949, 166.337, 34.2808, 14.4551, 40.6116, 0, 34.2808, 34.2825, 34.2851, 34.3348, 34.2836, 34.6096, 165.945, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808, 34.2808
5.03579, 171.848, 149.001, 33.6323, 13.1851, 22.8466, 0, 33.6324, 33.634, 33.6366, 33.6876, 33.6352, 33.9666, 148.603, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323, 33.6323
5.04367, 164.6, 132.767, 33.0455, 12.9074, 31.8329, 0, 33.0455, 33.0471, 33.0497, 33.1021, 33.0483, 33.3862, 132.361, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455, 33.0455
5.05154, 151.805, 117.808, 32.5213, 12.4018, 33.9972, 0, 32.5213, 32.523, 32.5256, 32.5796, 32.5242, 32.8703, 117.392, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213, 32.5213
