   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.340241, 0, 1.19527e-08, 2.5769e-33, 1.41421, -1.19527e-08, 0, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 2.5769e-33, 4.07875e-10, 2.5769e-33, 2.5769e-33, 4.85726e-12, 2.5769e-33, 1.30192e-10, 2.5769e-33, 1.14097e-08, 2.5769e-33, 2.5769e-33, 2.5769e-33
0.348076, 0, 1.66096e-08, 1.72317e-32, 1.41421, -1.66096e-08, 0, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 1.72317e-32, 5.68103e-10, 1.72317e-32, 1.72317e-32, 7.35116e-12, 1.72317e-32, 1.95207e-10, 1.72317e-32, 1.5839e-08, 1.72317e-32, 1.72317e-32, 1.72317e-32
0.355911, 0, 2.29683e-08, 1.09135e-31, 1.41421, -2.29683e-08, 0, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 1.09135e-31, 7.87682e-10, 1.09135e-31, 1.09135e-31, 1.11278e-11, 1.09135e-31, 2.92144e-10, 1.09135e-31, 2.18774e-08, 1.09135e-31, 1.09135e-31, 1.09135e-31
0.363747, 0, 3.16077e-08, 6.46191e-31, 1.41421, -3.16077e-08, 0, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 6.46191e-31, 1.08726e-09, 6.46191e-31, 6.46191e-31, 1.68473e-11, 6.46191e-31, 4.36419e-10, 6.46191e-31, 3.00672e-08, 6.46191e-31, 6.46191e-31, 6.46191e-31
0.371582, 0, 4.32885e-08, 3.57618e-30, 1.41421, -4.32885e-08, 0, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 3.57618e-30, 1.4942e-09, 3.57618e-30, 3.57618e-30, 2.55069e-11, 3.57618e-30, 6.50756e-10, 3.57618e-30, 4.1118e-08, 3.57618e-30, 3.57618e-30, 3.57618e-30
0.379417, 0, 5.90055e-08, 1.85416e-29, 1.41421, -5.90055e-08, 0, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 1.85416e-29, 2.04465e-09, 1.85416e-29, 1.85416e-29, 3.86107e-11, 1.85416e-29, 9.68561e-10, 1.85416e-29, 5.59537e-08, 1.85416e-29, 1.85416e-29, 1.85416e-29
0.387252, 0, 8.0053e-08, 9.03239e-29, 1.41421, -8.0053e-08, 0, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 9.03239e-29, 2.78611e-09, 9.03239e-29, 9.03239e-29, 5.84211e-11, 9.03239e-29, 1.4388e-09, 9.03239e-29, 7.57697e-08, 9.03239e-29, 9.03239e-29, 9.03239e-29
0.395087, 0, 1.08108e-07, 4.14804e-28, 1.41421, -1.08108e-07, 0, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 4.14804e-28, 3.78086e-09, 4.14804e-28, 4.14804e-28, 8.83317e-11, 4.14804e-28, 2.13302e-09, 4.14804e-28, 1.02106e-07, 4.14804e-28, 4.14804e-28, 4.14804e-28
0.402922, 0, 1.4533e-07, 1.80121e-27, 1.41421, -1.4533e-07, 0, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 1.80121e-27, 5.11013e-09, 1.80121e-27, 1.80121e-27, 1.33413e-10, 1.80121e-27, 3.15535e-09, 1.80121e-27, 1.36932e-07, 1.80121e-27, 1.80121e-27, 1.80121e-27
0.410757, 0, 1.94496e-07, 7.41677e-27, 1.41421, -1.94496e-07, 0, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 7.41677e-27, 6.87962e-09, 7.41677e-27, 7.41677e-27, 2.01217e-10, 7.41677e-27, 4.6568e-09, 7.41677e-27, 1.82758e-07, 7.41677e-27, 7.41677e-27, 7.41677e-27
0.418592, 0, 2.59148e-07, 2.90403e-26, 1.41421, -2.59148e-07, 0, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 2.90403e-26, 9.22624e-09, 2.90403e-26, 2.90403e-26, 3.02934e-10, 2.90403e-26, 6.85528e-09, 2.90403e-26, 2.42764e-07, 2.90403e-26, 2.90403e-26, 2.90403e-26
0.426428, 0, 3.43838e-07, 1.08397e-25, 1.41421, -3.43838e-07, 0, 1.08397e-25, 1.08397e-25, 1.08397e-25, 1.08397e-25, 1.08397e-25, 1.08397e-25, 1.08397e-25, 3.77029e-11, 1.08397e-25, 1.08397e-25, 1.08397e-25, 1.23268e-08, 1.08397e-25, 1.08397e-25, 4.55076e-10, 1.08397e-25, 1.00638e-08, 1.08397e-25, 3.20954e-07, 1.08397e-25, 1.08397e-25, 1.08397e-25
0.434263, 0, 4.54286e-07, 3.86683e-25, 1.41421, -4.54286e-07, 0, 3.86683e-25, 3.86683e-25, 3.86683e-25, 3.86683e-25, 3.86683e-25, 3.86683e-25, 3.86683e-25, 1.15974e-10, 3.86683e-25, 3.86683e-25, 3.86683e-25, 1.64088e-08, 3.86683e-25, 3.86683e-25, 6.81886e-10, 3.86683e-25, 1.47298e-08, 3.86683e-25, 4.22349e-07, 3.86683e-25, 3.86683e-25, 3.86683e-25
0.442098, 0, 5.97754e-07, 1.32705e-24, 1.41421, -5.97754e-07, 0, 1.32705e-24, 1.32705e-24, 1.32705e-24, 1.32705e-24, 1.32705e-24, 1.32705e-24, 1.32705e-24, 2.75235e-10, 1.32705e-24, 1.32705e-24, 1.32705e-24, 2.17639e-08, 1.32705e-24, 1.32705e-24, 1.01876e-09, 1.32705e-24, 2.14888e-08, 1.32705e-24, 5.53208e-07, 1.32705e-24, 1.32705e-24, 1.32705e-24
0.449933, 0, 8.03822e-07, 7.069e-09, 1.41421, -8.03822e-07, 7.069e-09, 7.06918e-09, 7.06942e-09, 7.06992e-09, 7.08141e-09, 7.10147e-09, 8.26891e-09, 9.15591e-09, 9.34118e-09, 7.42717e-09, 7.10318e-09, 1.43038e-08, 3.58343e-08, 7.58119e-09, 7.06955e-09, 8.5861e-09, 7.07428e-09, 3.83076e-08, 7.069e-09, 7.28464e-07, 7.069e-09, 7.069e-09, 7.15506e-09
0.457768, 0, 1.0854e-06, 2.16377e-08, 1.41421, -1.0854e-06, 2.16377e-08, 2.16382e-08, 2.1639e-08, 2.16405e-08, 2.16757e-08, 2.17372e-08, 2.53157e-08, 2.80345e-08, 2.80018e-08, 2.27355e-08, 2.17425e-08, 4.38138e-08, 5.95247e-08, 2.32076e-08, 2.16394e-08, 2.3889e-08, 2.17332e-08, 6.68775e-08, 2.16377e-08, 9.58132e-07, 2.16377e-08, 2.16377e-08, 2.19015e-08
0.465603, 0, 1.47859e-06, 5.11294e-08, 1.41421, -1.47859e-06, 5.11294e-08, 5.11307e-08, 5.11325e-08, 5.11361e-08, 5.12194e-08, 5.1365e-08, 5.98339e-08, 6.62685e-08, 6.57335e-08, 5.37277e-08, 5.13774e-08, 1.03613e-07, 1.0086e-07, 5.4845e-08, 5.11335e-08, 5.44574e-08, 5.14359e-08, 1.16379e-07, 5.11295e-08, 1.26151e-06, 5.11294e-08, 5.11294e-08, 5.17537e-08
0.473438, 0, 2.04352e-06, 1.09904e-07, 1.41421, -2.04352e-06, 1.09904e-07, 1.09907e-07, 1.0991e-07, 1.09918e-07, 1.10098e-07, 1.10411e-07, 1.28632e-07, 1.42476e-07, 1.40826e-07, 1.15494e-07, 1.10437e-07, 2.22823e-07, 1.74958e-07, 1.17898e-07, 1.09912e-07, 1.14803e-07, 1.10669e-07, 2.03604e-07, 1.09904e-07, 1.66776e-06, 1.09904e-07, 1.09904e-07, 1.11247e-07
0.481273, 0, 2.88203e-06, 2.25129e-07, 1.41421, -2.88203e-06, 2.25129e-07, 2.25135e-07, 2.25143e-07, 2.25159e-07, 2.25526e-07, 2.26168e-07, 2.63515e-07, 2.91891e-07, 2.87802e-07, 2.36587e-07, 2.26223e-07, 4.56575e-07, 3.09943e-07, 2.41515e-07, 2.25147e-07, 2.3231e-07, 2.26845e-07, 3.59081e-07, 2.2513e-07, 2.22191e-06, 2.25129e-07, 2.25129e-07, 2.27883e-07
0.489109, 0, 4.17032e-06, 4.4737e-07, 1.41421, -4.17032e-06, 4.4737e-07, 4.47381e-07, 4.47396e-07, 4.47428e-07, 4.48159e-07, 4.49435e-07, 5.23681e-07, 5.80092e-07, 5.70906e-07, 4.70148e-07, 4.49544e-07, 9.07484e-07, 5.57576e-07, 4.79944e-07, 4.47405e-07, 4.57846e-07, 4.50993e-07, 6.38101e-07, 4.4737e-07, 2.9966e-06, 4.4737e-07, 4.4737e-07, 4.52843e-07
0.496944, 0, 6.24602e-06, 8.69067e-07, 1.41421, -6.24602e-06, 8.69067e-07, 8.6909e-07, 8.69119e-07, 8.69182e-07, 8.70601e-07, 8.73081e-07, 1.01736e-06, 1.12699e-06, 1.13955e-06, 9.13333e-07, 8.73293e-07, 1.7632e-06, 1.01179e-06, 9.32368e-07, 8.69136e-07, 8.84279e-07, 8.76431e-07, 1.13921e-06, 8.69069e-07, 4.11151e-06, 8.69067e-07, 8.69067e-07, 8.79704e-07
0.504779, 0, 9.73763e-06, 1.65639e-06, 1.41421, -9.73763e-06, 1.65639e-06, 1.65644e-06, 1.65649e-06, 1.65661e-06, 1.65932e-06, 1.66404e-06, 1.93911e-06, 2.1481e-06, 2.30262e-06, 1.74078e-06, 1.66445e-06, 3.36103e-06, 1.84061e-06, 1.77707e-06, 1.65652e-06, 1.67837e-06, 1.67094e-06, 2.037e-06, 1.65639e-06, 5.76651e-06, 1.65639e-06, 1.65639e-06, 1.67667e-06
0.512614, 0, 1.58404e-05, 3.10278e-06, 1.41421, -1.58404e-05, 3.10278e-06, 3.10286e-06, 3.10296e-06, 3.10318e-06, 3.10826e-06, 3.11711e-06, 3.6325e-06, 4.02407e-06, 4.71269e-06, 3.2609e-06, 3.11787e-06, 6.29667e-06, 3.33977e-06, 3.32889e-06, 3.10302e-06, 3.13437e-06, 3.13089e-06, 3.63621e-06, 3.10278e-06, 8.29735e-06, 3.10278e-06, 3.10278e-06, 3.14077e-06
0.520449, 0, 2.62975e-05, 5.71716e-06, 1.41421, -2.62975e-05, 5.71716e-06, 5.71731e-06, 5.7175e-06, 5.71791e-06, 5.72726e-06, 5.74358e-06, 6.69343e-06, 7.41511e-06, 9.19737e-06, 6.00857e-06, 5.74497e-06, 1.16035e-05, 6.02102e-06, 6.13389e-06, 5.71761e-06, 5.76238e-06, 5.77043e-06, 6.46082e-06, 5.71717e-06, 1.22665e-05, 5.71716e-06, 5.71716e-06, 5.78718e-06
0.528284, 0, 4.42911e-05, 1.03671e-05, 1.41421, -4.42911e-05, 1.03671e-05, 1.03674e-05, 1.03677e-05, 1.03685e-05, 1.03854e-05, 1.0415e-05, 1.21378e-05, 1.34467e-05, 1.74066e-05, 1.08957e-05, 1.04176e-05, 2.10433e-05, 1.07554e-05, 1.11229e-05, 1.03679e-05, 1.04315e-05, 1.04663e-05, 1.13983e-05, 1.03671e-05, 1.8611e-05, 1.03671e-05, 1.03671e-05, 1.04941e-05
0.536119, 0, 7.52622e-05, 1.85051e-05, 1.41421, -7.52622e-05, 1.85051e-05, 1.85056e-05, 1.85062e-05, 1.85076e-05, 1.85378e-05, 1.85907e-05, 2.16664e-05, 2.40033e-05, 3.22494e-05, 1.94488e-05, 1.85952e-05, 3.75659e-05, 1.89997e-05, 1.98546e-05, 1.85066e-05, 1.85962e-05, 1.86868e-05, 1.99274e-05, 1.85052e-05, 2.88743e-05, 1.85051e-05, 1.85051e-05, 1.87319e-05
0.543955, 0, 0.000128005, 3.25199e-05, 1.41421, -0.000128005, 3.25199e-05, 3.25207e-05, 3.25218e-05, 3.25242e-05, 3.25774e-05, 3.26703e-05, 3.80766e-05, 4.21842e-05, 5.83913e-05, 3.41785e-05, 3.26782e-05, 6.60236e-05, 3.31478e-05, 3.48918e-05, 3.25225e-05, 3.26482e-05, 3.28475e-05, 3.44712e-05, 3.25199e-05, 4.55683e-05, 3.25199e-05, 3.25199e-05, 3.29184e-05
0.55179, 0, 0.000217661, 5.62695e-05, 1.41421, -0.000217661, 5.62695e-05, 5.6271e-05, 5.62729e-05, 5.62769e-05, 5.6369e-05, 5.65298e-05, 6.58865e-05, 7.29956e-05, 0.000104347, 5.91402e-05, 5.65435e-05, 0.000114254, 5.70642e-05, 6.03746e-05, 5.6274e-05, 5.64494e-05, 5.68513e-05, 5.89329e-05, 5.62696e-05, 7.27203e-05, 5.62695e-05, 5.62695e-05, 5.69593e-05
