   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_864.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.89348, 8, 11.9575, 11.5158, 3.16228, -3.95754, 0, 11.5158, 11.7087, 11.5158, 11.7646, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158
6.90133, 10, 12.0345, 11.511, 3.4641, -2.0345, 0, 11.511, 11.7009, 11.511, 11.8445, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511, 11.511
6.90917, 10, 12.1316, 11.506, 3.4641, -2.13161, 0, 11.506, 11.6908, 11.5061, 11.9468, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506, 11.506
6.91702, 9, 12.2527, 11.5009, 3.31662, -3.25275, 0, 11.5009, 11.6783, 11.5009, 12.0752, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009, 11.5009
6.92486, 5, 12.4018, 11.4955, 2.64575, -7.40178, 0, 11.4955, 11.6639, 11.4956, 12.2334, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955, 11.4955
6.93271, 14, 12.5822, 11.49, 4, 1.41776, 0, 11.49, 11.6476, 11.49, 12.4245, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49, 11.49
6.94055, 10, 12.7969, 11.4841, 3.4641, -2.79691, 0, 11.4841, 11.63, 11.4842, 12.651, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841, 11.4841
6.9484, 4, 13.0476, 11.478, 2.44949, -9.04761, 0, 11.478, 11.6113, 11.4781, 12.9143, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478, 11.478
6.95624, 6, 13.3347, 11.4715, 2.82843, -7.3347, 0, 11.4715, 11.5918, 11.4716, 13.2144, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715, 11.4715
6.96408, 7, 13.7484, 11.5564, 3, -6.74845, 0, 11.5564, 11.6635, 11.5564, 13.6412, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564, 11.5564
6.97193, 16, 14.1941, 11.6411, 4.24264, 1.80588, 0, 11.6411, 11.7355, 11.6412, 14.0997, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411, 11.6411
6.97977, 6, 14.6655, 11.7252, 2.82843, -8.66548, 0, 11.7252, 11.8073, 11.7252, 14.5833, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252, 11.7252
6.98762, 7, 15.1548, 11.8087, 3, -8.15484, 0, 11.8087, 11.8793, 11.8088, 15.0842, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087, 11.8087
6.99546, 9, 15.6519, 11.8914, 3.31662, -6.65194, 0, 11.8914, 11.9514, 11.8915, 15.5918, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914, 11.8914
7.00331, 11, 16.0189, 11.847, 3.60555, -5.0189, 0, 11.847, 11.8975, 11.8471, 15.9683, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847, 11.847
7.01115, 10, 16.1962, 11.6292, 3.4641, -6.19621, 0, 11.6292, 11.6713, 11.6293, 16.1541, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292
7.019, 10, 16.3432, 11.4109, 3.4641, -6.34315, 0, 11.4109, 11.4455, 11.4109, 16.3084, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109, 11.4109
7.02684, 7, 16.4464, 11.1922, 3, -9.44635, 0, 11.1922, 11.2206, 11.1923, 16.4179, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922, 11.1922
7.03469, 12, 16.493, 10.9729, 3.74166, -4.49295, 0, 10.9729, 10.996, 10.973, 16.4698, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729, 10.9729
7.04253, 12, 16.472, 10.7531, 3.74166, -4.472, 0, 10.7531, 10.7717, 10.7531, 16.4533, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531, 10.7531
7.05037, 9, 16.3751, 10.5327, 3.31662, -7.37514, 0, 10.5327, 10.5477, 10.5327, 16.36, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327, 10.5327
7.05822, 10, 16.1971, 10.3118, 3.4641, -6.19706, 0, 10.3118, 10.324, 10.3119, 16.1848, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118, 10.3118
7.06606, 8.01388, 15.9358, 10.0906, 3.16447, -7.92193, 0, 10.0906, 10.1005, 10.0906, 15.9258, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906, 10.0906
7.07391, 15.9861, 15.5931, 9.86913, 4.241, 0.39301, 0, 9.86913, 9.8773, 9.8692, 15.5849, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913, 9.86913
7.08175, 13, 15.174, 9.64755, 3.87298, -2.17402, 0, 9.64755, 9.65437, 9.64762, 15.1671, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755, 9.64755
7.0896, 15, 14.6867, 9.42601, 4.12311, 0.313267, 0, 9.42601, 9.43181, 9.42608, 14.6809, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601, 9.42601
7.09744, 10, 14.1421, 9.20475, 3.4641, -4.14206, 0, 9.20475, 9.2098, 9.20482, 14.1369, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475, 9.20475
7.10529, 15, 13.5526, 8.98395, 4.12311, 1.44744, 0, 8.98395, 8.98846, 8.98402, 13.548, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395, 8.98395
7.11313, 7, 12.9317, 8.76365, 3, -5.93167, 0, 8.76365, 8.76777, 8.76372, 12.9275, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365, 8.76365
7.12098, 11, 12.293, 8.54388, 3.60555, -1.293, 0, 8.54388, 8.54773, 8.54395, 12.2891, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388, 8.54388
7.12882, 5, 11.6496, 8.32458, 2.64575, -6.64956, 0, 8.32458, 8.32826, 8.32466, 11.6458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458, 8.32458
7.13667, 8, 11.0132, 8.10577, 3.16228, -3.01324, 0, 8.10577, 8.10933, 8.10585, 11.0096, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577, 8.10577
7.14451, 6, 10.3942, 7.88733, 2.82843, -4.39415, 0, 7.88733, 7.89082, 7.88742, 10.3906, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733, 7.88733
7.15236, 5, 9.80023, 7.66908, 2.64575, -4.80023, 0, 7.66908, 7.67253, 7.66917, 9.79668, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908, 7.66908
7.1602, 7, 9.23749, 7.45098, 3, -2.23749, 0, 7.45098, 7.45441, 7.45107, 9.23396, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098, 7.45098
7.16804, 7, 8.70963, 7.23281, 3, -1.70963, 0, 7.23281, 7.23625, 7.23292, 8.70609, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281, 7.23281
7.17589, 4, 8.21835, 7.01446, 2.44949, -4.21835, 0, 7.01446, 7.0179, 7.01458, 8.21479, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446, 7.01446
7.18373, 5, 7.76382, 6.79593, 2.64575, -2.76382, 0, 6.79593, 6.79939, 6.79607, 7.76022, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593, 6.79593
7.19158, 2, 7.34446, 6.57695, 2, -5.34446, 0, 6.57695, 6.58043, 6.57712, 7.3408, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695, 6.57695
7.19942, 3, 6.95774, 6.35735, 2.23607, -3.95774, 0, 6.35735, 6.36086, 6.35757, 6.95401, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735, 6.35735
7.20727, 5, 6.60044, 6.13702, 2.64575, -1.60044, 0, 6.13702, 6.14055, 6.13731, 6.59661, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702, 6.13702
7.21511, 2, 6.26896, 5.91588, 2, -4.26896, 0, 5.91588, 5.91945, 5.9163, 6.26498, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588, 5.91588
7.22296, 4, 5.95973, 5.69406, 2.44949, -1.95973, 0, 5.69406, 5.69766, 5.69465, 5.95555, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406, 5.69406
7.2308, 7, 5.6692, 5.47156, 3, 1.3308, 0, 5.47156, 5.47519, 5.4724, 5.66473, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156, 5.47156
7.23865, 4, 5.3937, 5.24809, 2.44949, -1.3937, 0, 5.24809, 5.25175, 5.24932, 5.38882, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809, 5.24809
7.24649, 2, 5.13029, 5.0237, 2, -3.13029, 0, 5.0237, 5.02739, 5.02548, 5.12482, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237, 5.0237
7.25433, 5, 4.87653, 4.79857, 2.64575, 0.123472, 0, 4.79857, 4.80229, 4.80115, 4.87023, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857, 4.79857
7.26218, 6, 4.56168, 4.50413, 2.82843, 1.43832, 0, 4.50413, 4.50788, 4.50784, 4.55422, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413, 4.50413
7.27002, 1, 4.24024, 4.19662, 1.73205, -3.24024, 0, 4.19662, 4.20041, 4.20192, 4.23115, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662, 4.19662
7.27787, 3, 3.9244, 3.88959, 2.23607, -0.924402, 0, 3.8896, 3.89341, 3.89709, 3.91308, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959, 3.88959
7.28571, 2, 3.61327, 3.58316, 2, -1.61327, 0, 3.58317, 3.58702, 3.59366, 3.59892, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316, 3.58316
7.29356, 3, 3.30628, 3.27745, 2.23607, -0.306279, 0, 3.27745, 3.28134, 3.29196, 3.28788, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745, 3.27745
7.3014, 7, 3.05319, 3.02264, 3, 3.94681, 0, 3.02264, 3.02656, 3.04246, 3.02945, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264, 3.02264
7.30925, 1, 3.03507, 3, 1.73205, -2.03507, 0, 3, 3.00396, 3.02673, 3.00439, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
7.31709, 4, 3.0314, 2.98905, 2.44949, 0.968595, 0, 2.98905, 2.99304, 3.02462, 2.99184, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905, 2.98905
7.32494, 3, 3.03049, 2.978, 2.23607, -0.0304899, 0, 2.978, 2.98202, 3.02471, 2.97974, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978, 2.978
7.33278, 2.93185, 3.03264, 2.96696, 2.22078, -0.100794, 0, 2.96696, 2.97102, 3.0275, 2.96804, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696, 2.96696
7.34062, 3.06815, 3.03821, 2.95606, 2.25126, 0.0299411, 0, 2.95607, 2.96016, 3.03346, 2.95673, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606, 2.95606
7.34847, 3, 3.04719, 2.94507, 2.23607, -0.0471945, 0, 2.94507, 2.9492, 3.04267, 2.94547, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507, 2.94507
7.35631, 7, 3.05989, 2.9341, 3, 3.94011, 0, 2.9341, 2.93826, 3.05549, 2.93433, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341, 2.9341
7.36416, 3, 3.07636, 2.9231, 2.23607, -0.0763626, 0, 2.9231, 2.9273, 3.07202, 2.92324, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231, 2.9231
7.372, 5, 3.09652, 2.91201, 2.64575, 1.90348, 0, 2.91201, 2.91624, 3.09221, 2.91209, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201, 2.91201
7.37985, 1, 3.1203, 2.90094, 1.73205, -2.1203, 0, 2.90094, 2.90521, 3.11598, 2.90098, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094, 2.90094
7.38769, 4, 3.14742, 2.88999, 2.44949, 0.852582, 0, 2.88999, 2.8943, 3.14308, 2.89002, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999, 2.88999
7.39554, 3, 3.17709, 2.87897, 2.23607, -0.177088, 0, 2.87897, 2.88331, 3.17273, 2.87898, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897, 2.87897
7.40338, 4, 3.20862, 2.86797, 2.44949, 0.791384, 0, 2.86797, 2.87235, 3.20423, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797, 2.86797
7.41123, 5, 3.24088, 2.85686, 2.64575, 1.75912, 0, 2.85686, 2.86128, 3.23646, 2.85687, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686, 2.85686
7.41907, 1, 3.27274, 2.84569, 1.73205, -2.27274, 0, 2.84569, 2.85014, 3.26828, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569, 2.84569
7.42692, 6, 3.30298, 2.83453, 2.82843, 2.69702, 0, 2.83453, 2.83902, 3.29849, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453, 2.83453
7.43476, 7, 3.33034, 2.82348, 3, 3.66966, 0, 2.82348, 2.82801, 3.32581, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348, 2.82348
7.44261, 2, 3.35328, 2.81238, 2, -1.35328, 0, 2.81238, 2.81694, 3.34871, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238, 2.81238
7.45045, 5, 3.37059, 2.80127, 2.64575, 1.62941, 0, 2.80127, 2.80587, 3.36599, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127, 2.80127
7.45829, 4, 3.38105, 2.79003, 2.44949, 0.61895, 0, 2.79003, 2.79467, 3.37641, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003, 2.79003
7.46614, 1, 3.38385, 2.77875, 1.73205, -2.38385, 0, 2.77875, 2.78343, 3.37918, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875, 2.77875
7.47398, 5, 3.3785, 2.76749, 2.64575, 1.6215, 0, 2.76749, 2.7722, 3.37379, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749, 2.76749
7.48183, 6, 3.36479, 2.7563, 2.82843, 2.63521, 0, 2.7563, 2.76105, 3.36004, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563, 2.7563
7.48967, 3, 3.34274, 2.74508, 2.23607, -0.342739, 0, 2.74508, 2.74988, 3.33794, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508, 2.74508
7.49752, 2.88129, 3.31276, 2.73381, 2.20936, -0.431466, 0, 2.73382, 2.73865, 3.30792, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381, 2.73381
7.50536, 4.99758, 3.27557, 2.72245, 2.64529, 1.72202, 0, 2.72245, 2.72732, 3.27069, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245, 2.72245
7.51321, 4.12113, 3.23225, 2.71106, 2.47409, 0.88888, 0, 2.71106, 2.71597, 3.22733, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106, 2.71106
7.52105, 3, 3.18407, 2.69968, 2.23607, -0.184075, 0, 2.69968, 2.70464, 3.17912, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968, 2.69968
7.5289, 1, 3.13239, 2.68834, 1.73205, -2.13239, 0, 2.68835, 2.69334, 3.12739, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834, 2.68834
7.53674, 2, 3.07847, 2.67694, 2, -1.07847, 0, 2.67694, 2.68198, 3.07343, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694, 2.67694
7.54458, 1, 3.0236, 2.66543, 1.73205, -2.0236, 0, 2.66543, 2.67052, 3.01851, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543, 2.66543
7.55243, 6.86437, 2.96896, 2.65376, 2.97731, 3.89541, 0, 2.65376, 2.6589, 2.96382, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376, 2.65376
7.56027, 5.13563, 2.9156, 2.6419, 2.67126, 2.22002, 0, 2.64191, 2.64709, 2.91041, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419, 2.6419
7.56812, 4, 2.86437, 2.62982, 2.44949, 1.13563, 0, 2.62983, 2.63507, 2.85912, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982, 2.62982
7.57596, 7, 2.8158, 2.61739, 3, 4.1842, 0, 2.61739, 2.6227, 2.81048, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739, 2.61739
7.58381, 6, 2.77031, 2.60458, 2.82843, 3.22969, 0, 2.60458, 2.60996, 2.76492, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458, 2.60458
7.59165, 6.85235, 2.72813, 2.59136, 2.97529, 4.12422, 0, 2.59136, 2.59682, 2.72266, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136, 2.59136
