   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_683.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.42224, 2891.27, 2899.55, 36.3984, 53.7891, -8.27344, 36.3984, 0, 36.3984, 36.5174, 2891.18, 44.648, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984, 36.3984
6.4301, 2816.29, 2810.62, 36.3823, 53.0876, 5.66626, 36.3823, 0, 36.3824, 36.5112, 2801.52, 45.3626, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823, 36.3823
6.43797, 2687.75, 2698.13, 36.3637, 51.8628, -10.3838, 36.3637, 0, 36.3638, 36.5028, 2688.32, 46.0414, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637, 36.3637
6.44584, 2668.42, 2565.25, 36.3425, 51.6761, 103.172, 36.3425, 0, 36.3425, 36.4918, 2554.78, 46.6672, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425, 36.3425
6.45371, 2367.84, 2415.55, 36.3185, 48.681, -47.7073, 36.3185, 0, 36.3185, 36.4781, 2404.48, 47.2234, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185, 36.3185
6.46158, 2247.53, 2252.93, 36.2917, 47.4293, -5.39526, 36.2917, 0, 36.2917, 36.4614, 2241.36, 47.6945, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917, 36.2917
6.46944, 2089.03, 2081.39, 36.2621, 45.7278, 7.64429, 36.2621, 0, 36.2621, 36.4414, 2069.4, 48.0666, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621, 36.2621
6.47731, 2008.27, 1904.82, 36.2298, 44.8361, 103.45, 36.2298, 0, 36.2299, 36.4182, 1892.53, 48.3287, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298, 36.2298
6.48518, 1733.3, 1727.02, 36.1949, 41.657, 6.27893, 36.1949, 0, 36.195, 36.3914, 1714.55, 48.4723, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949, 36.1949
6.49305, 1517.16, 1551.38, 36.1576, 38.9764, -34.2175, 36.1576, 0, 36.1576, 36.3612, 1538.84, 48.4926, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576, 36.1576
6.50091, 1442.72, 1380.95, 36.118, 38.0095, 61.7714, 36.118, 0, 36.1181, 36.3276, 1368.47, 48.3883, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118, 36.118
6.50878, 1307.9, 1218.24, 36.0765, 36.1925, 89.6598, 36.0765, 0, 36.0766, 36.2907, 1205.94, 48.1618, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765, 36.0765
6.51665, 1098.51, 1065.28, 36.0334, 33.1739, 33.228, 36.0334, 0, 36.0335, 36.2506, 1053.28, 47.8191, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334, 36.0334
6.52452, 968.155, 923.579, 35.989, 31.1473, 44.576, 35.989, 0, 35.9891, 36.2078, 911.979, 47.3695, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989, 35.989
6.53238, 803.643, 794.116, 35.9437, 28.3839, 9.52777, 35.9437, 0, 35.9438, 36.1625, 783.016, 46.8248, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437, 35.9437
6.54025, 734.071, 677.406, 35.8979, 27.1306, 56.665, 35.8979, 0, 35.898, 36.1151, 666.887, 46.1996, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979, 35.8979
6.54812, 569.699, 573.543, 35.852, 23.9102, -3.84412, 35.852, 0, 35.8521, 36.0662, 563.671, 45.5096, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852, 35.852
6.55599, 509.873, 482.261, 35.8064, 22.6246, 27.6122, 35.8064, 0, 35.8065, 36.0161, 473.086, 44.7717, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064, 35.8064
6.56385, 459.447, 403.006, 35.7615, 21.4813, 56.441, 35.7615, 0, 35.7616, 35.9654, 394.561, 44.003, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615, 35.7615
6.57172, 380.537, 335.01, 35.7176, 19.5586, 45.5278, 35.7176, 0, 35.7177, 35.9146, 327.31, 43.2199, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176, 35.7176
6.57959, 303.358, 277.333, 35.675, 17.4745, 26.0249, 35.675, 0, 35.6751, 35.8643, 270.381, 42.4381, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675, 35.675
6.58746, 253.448, 228.973, 35.634, 15.9827, 24.4748, 35.634, 0, 35.6341, 35.8147, 222.755, 41.6715, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634, 35.634
6.59532, 176.39, 188.871, 35.5948, 13.3563, -12.4813, 35.5948, 0, 35.5949, 35.7665, 183.362, 40.9325, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948, 35.5948
6.60319, 146.25, 155.974, 35.5576, 12.1758, -9.72363, 35.5576, 0, 35.5577, 35.7199, 151.138, 40.2308, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576, 35.5576
6.61106, 130.432, 129.281, 35.5224, 11.5079, 1.15176, 35.5224, 0, 35.5225, 35.6752, 125.076, 39.5746, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224, 35.5224
6.61893, 132.019, 107.844, 35.4894, 11.5766, 24.1751, 35.4894, 0, 35.4895, 35.6328, 104.221, 38.9691, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894, 35.4894
6.6268, 87.0394, 90.8099, 35.4584, 9.43607, -3.77051, 35.4584, 0, 35.4586, 35.5926, 87.7161, 38.4179, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584, 35.4584
6.63466, 87.7041, 77.4093, 35.4296, 9.47123, 10.2948, 35.4296, 0, 35.4297, 35.5549, 74.791, 37.9224, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296, 35.4296
6.64253, 71.1363, 66.9725, 35.4027, 8.55197, 4.16378, 35.4027, 0, 35.4028, 35.5197, 64.7756, 37.4823, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027, 35.4027
6.6504, 39.0219, 58.9249, 35.3776, 6.40484, -19.9029, 35.3776, 0, 35.3778, 35.487, 57.0969, 37.096, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776, 35.3776
6.65827, 42.5253, 52.7781, 35.3543, 6.67273, -10.2528, 35.3543, 0, 35.3545, 35.4566, 51.2692, 36.7607, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543, 35.3543
6.66613, 37.3953, 48.1279, 35.3326, 6.27657, -10.7326, 35.3326, 0, 35.3328, 35.4284, 46.8917, 36.4726, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326, 35.3326
6.674, 21.2722, 44.6425, 35.3123, 4.82412, -23.3704, 35.3123, 0, 35.3126, 35.4024, 43.6367, 36.2276, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123
6.68187, 17.5495, 42.0541, 35.2931, 4.42148, -24.5046, 35.2931, 0, 35.2935, 35.3783, 41.2405, 36.0212, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931, 35.2931
6.68974, 20.5729, 40.1493, 35.2751, 4.75109, -19.5764, 35.2751, 0, 35.2755, 35.3559, 39.4945, 35.8486, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751, 35.2751
6.6976, 12.8557, 38.7605, 35.2579, 3.85431, -25.9048, 35.2579, 0, 35.2584, 35.3351, 38.2353, 35.7055, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579, 35.2579
6.70547, 11.5206, 37.7581, 35.2414, 3.67704, -26.2375, 35.2414, 0, 35.2421, 35.3155, 37.3374, 35.5874, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414, 35.2414
6.71334, 19.1131, 37.0431, 35.2255, 4.5949, -17.93, 35.2255, 0, 35.2263, 35.2971, 36.7059, 35.4905, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255, 35.2255
6.72121, 16.9807, 36.5414, 35.2101, 4.35668, -19.5607, 35.2101, 0, 35.211, 35.2796, 36.2701, 35.4111, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101, 35.2101
6.72908, 19.6045, 36.1987, 35.1949, 4.64806, -16.5942, 35.1949, 0, 35.196, 35.2628, 35.9788, 35.346, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949, 35.1949
6.73694, 16.2345, 35.9768, 35.18, 4.27019, -19.7423, 35.18, 0, 35.1812, 35.2467, 35.7965, 35.2924, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18, 35.18
6.74481, 14.2235, 35.85, 35.1652, 4.02784, -21.6265, 35.1652, 0, 35.1666, 35.2309, 35.7, 35.2481, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652, 35.1652
6.75268, 16.5073, 35.8037, 35.1504, 4.30201, -19.2963, 35.1504, 0, 35.152, 35.2155, 35.6763, 35.211, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504, 35.1504
6.76055, 13.9092, 35.8319, 35.1356, 3.98863, -21.9227, 35.1356, 0, 35.1374, 35.2003, 35.7214, 35.1794, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356, 35.1356
6.76841, 19.5183, 35.9371, 35.1206, 4.63879, -16.4188, 35.1206, 0, 35.1227, 35.1852, 35.839, 35.1521, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206, 35.1206
6.77628, 14.5366, 36.1297, 35.1055, 4.06652, -21.5932, 35.1055, 0, 35.1079, 35.17, 36.0405, 35.1279, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055, 35.1055
6.78415, 15.4199, 36.4283, 35.0902, 4.17371, -21.0084, 35.0902, 0, 35.0929, 35.1548, 36.3453, 35.106, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902, 35.0902
6.79202, 19.8224, 36.8598, 35.0747, 4.67145, -17.0374, 35.0747, 0, 35.0777, 35.1395, 36.7811, 35.0857, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747, 35.0747
6.79988, 31.5464, 37.4609, 35.0588, 5.79193, -5.91446, 35.0588, 0, 35.0621, 35.1238, 37.385, 35.0664, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588, 35.0588
6.80775, 25.2697, 38.279, 35.0426, 5.22204, -13.0092, 35.0426, 0, 35.0462, 35.1079, 38.2048, 35.0478, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426, 35.0426
6.81562, 26.2571, 39.3728, 35.0259, 5.31574, -13.1157, 35.0259, 0, 35.0298, 35.0916, 39.2996, 35.0294, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259, 35.0259
6.82349, 30.7624, 40.8148, 35.0086, 5.72384, -10.0524, 35.0086, 0, 35.0129, 35.0748, 40.742, 35.011, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086, 35.0086
6.83135, 28.7998, 42.6911, 34.9907, 5.54976, -13.8912, 34.9907, 0, 34.9953, 35.0573, 42.6183, 34.9923, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907, 34.9907
6.83922, 36.2119, 45.1024, 34.9719, 6.18157, -8.89057, 34.9719, 0, 34.9767, 35.039, 45.0295, 34.973, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719, 34.9719
6.84709, 52.5485, 48.1647, 34.9521, 7.38569, 4.38383, 34.9521, 0, 34.9571, 35.0197, 48.0913, 34.9528, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521, 34.9521
6.85496, 51.1714, 52.0087, 34.9309, 7.29187, -0.837299, 34.9309, 0, 34.9362, 34.999, 51.9349, 34.9313, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309, 34.9309
6.86283, 56.6547, 56.7768, 34.908, 7.65863, -0.122169, 34.908, 0, 34.9134, 34.9765, 56.7025, 34.9082, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908, 34.908
6.87069, 61.5665, 62.6228, 34.8828, 7.97286, -1.0563, 34.8828, 0, 34.8884, 34.9519, 62.548, 34.883, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828, 34.8828
6.87856, 74.3907, 69.7063, 34.8549, 8.74018, 4.68443, 34.8549, 0, 34.8606, 34.9245, 69.6309, 34.855, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549, 34.8549
6.88643, 85.9234, 78.1871, 34.8234, 9.37675, 7.73632, 34.8234, 0, 34.8291, 34.8936, 78.1112, 34.8235, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234, 34.8234
6.8943, 114.221, 88.2217, 34.7875, 10.7806, 25.9993, 34.7875, 0, 34.7932, 34.8582, 88.1453, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875, 34.7875
6.90216, 108.901, 99.9483, 34.746, 10.5309, 8.95238, 34.746, 0, 34.7516, 34.8172, 99.8714, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746, 34.746
6.91003, 121.251, 113.486, 34.6975, 11.1018, 7.76456, 34.6975, 0, 34.703, 34.7693, 113.409, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975, 34.6975
6.9179, 128.82, 128.92, 34.6406, 11.4377, -0.0997467, 34.6406, 0, 34.6459, 34.7128, 128.843, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406, 34.6406
6.92577, 158.49, 146.287, 34.5732, 12.6684, 12.2023, 34.5732, 0, 34.5784, 34.6461, 146.209, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732, 34.5732
6.93363, 167.747, 165.578, 34.4934, 13.0287, 2.16846, 34.4934, 0, 34.4983, 34.5668, 165.5, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934, 34.4934
6.9415, 202.856, 186.712, 34.3988, 14.3128, 16.1444, 34.3988, 0, 34.4034, 34.4727, 186.634, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988, 34.3988
6.94937, 231.917, 209.545, 34.2866, 15.2943, 22.3718, 34.2866, 0, 34.2909, 34.361, 209.466, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866, 34.2866
6.95724, 207.633, 233.853, 34.1539, 14.4787, -26.2205, 34.1539, 0, 34.158, 34.229, 233.774, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539, 34.1539
6.9651, 261.347, 259.336, 33.9978, 16.228, 2.01126, 33.9978, 0, 34.0016, 34.0734, 259.256, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978
6.97297, 288.322, 285.616, 33.815, 17.0388, 2.70554, 33.815, 0, 33.8185, 33.8912, 285.537, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815, 33.815
6.98084, 327.118, 312.249, 33.6022, 18.1416, 14.8692, 33.6022, 0, 33.6053, 33.6789, 312.169, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022, 33.6022
6.98871, 291.392, 339.449, 34.078, 17.1287, -48.0575, 34.078, 0, 34.0808, 34.1552, 339.369, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078, 34.078
6.99658, 349.664, 365.967, 34.5402, 18.7527, -16.3026, 34.5402, 0, 34.5427, 34.618, 365.887, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402, 34.5402
7.00444, 375.533, 390.733, 34.4965, 19.4302, -15.1998, 34.4965, 0, 34.4988, 34.575, 390.652, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965, 34.4965
7.01231, 376.286, 413.285, 34.0707, 19.4496, -36.9984, 34.0707, 0, 34.0726, 34.1497, 413.204, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707, 34.0707
7.02018, 400.41, 433.438, 33.6411, 20.0602, -33.0271, 33.6411, 0, 33.6428, 33.7209, 433.356, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411, 33.6411
7.02805, 364.64, 450.659, 33.21, 19.1479, -86.0189, 33.21, 0, 33.2114, 33.2904, 450.577, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21, 33.21
7.03591, 444.04, 464.484, 32.78, 21.1197, -20.444, 32.78, 0, 32.7813, 32.8612, 464.402, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78, 32.78
7.04378, 414.163, 474.531, 32.3546, 20.4001, -60.3687, 32.3546, 0, 32.3557, 32.4367, 474.448, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546, 32.3546
7.05165, 439.155, 480.517, 31.9385, 21.0037, -41.3612, 31.9385, 0, 31.9395, 32.0217, 480.433, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385, 31.9385
7.05952, 416.8, 482.271, 31.5366, 20.4646, -65.4711, 31.5366, 0, 31.5374, 31.6211, 482.186, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366, 31.5366
7.06738, 408.475, 479.747, 31.1547, 20.2602, -71.2716, 31.1547, 0, 31.1554, 31.2409, 479.66, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547, 31.1547
7.07525, 410.935, 473.017, 30.7977, 20.3208, -62.082, 30.7977, 0, 30.7982, 30.8861, 472.928, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977, 30.7977
7.08312, 366.088, 462.275, 30.4717, 19.1856, -96.1867, 30.4717, 0, 30.4722, 30.5632, 462.183, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717, 30.4717
7.09099, 407.37, 447.828, 30.1833, 20.2329, -40.4579, 30.1833, 0, 30.1837, 30.2793, 447.731, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833, 30.1833
7.09886, 398.397, 430.073, 29.9388, 20.0099, -31.676, 29.9388, 0, 29.9392, 30.0412, 429.97, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388, 29.9388
7.10672, 371.39, 409.491, 29.7433, 19.3233, -38.1003, 29.7433, 0, 29.7436, 29.8548, 409.379, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433, 29.7433
7.11459, 329.598, 386.613, 29.6019, 18.2098, -57.0155, 29.6019, 0, 29.6021, 29.7268, 386.488, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019, 29.6019
