   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_165.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.214583, 0, 9.8233e-20, 0, 1.41421, -9.8233e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36793e-22, 0, 0, 2.19523e-24, 1.31832e-23, 0, 9.73808e-20, 0, 0, 0
0.222382, 0, 2.58204e-19, 0, 1.41421, -2.58204e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19949e-21, 0, 0, 5.80914e-24, 3.54999e-23, 0, 2.55963e-19, 0, 0, 0
0.230182, 0, 6.65857e-19, 0, 1.41421, -6.65857e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67203e-21, 0, 0, 1.50864e-23, 9.37089e-23, 0, 6.60076e-19, 0, 0, 0
0.237981, 0, 1.68585e-18, 0, 1.41421, -1.68585e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43607e-20, 0, 0, 3.84785e-23, 2.42687e-22, 0, 1.67121e-18, 0, 0, 0
0.24578, 0, 4.19318e-18, 0, 1.41421, -4.19318e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57189e-20, 0, 0, 9.64445e-23, 6.17076e-22, 0, 4.15675e-18, 0, 0, 0
0.253579, 0, 1.02517e-17, 0, 1.41421, -1.02517e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73271e-20, 0, 0, 2.37692e-22, 1.5415e-21, 0, 1.01626e-17, 0, 0, 0
0.261378, 0, 2.46484e-17, 0, 1.41421, -2.46484e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09961e-19, 0, 0, 5.76301e-22, 3.78542e-21, 0, 2.4434e-17, 0, 0, 0
0.269177, 0, 5.83065e-17, 0, 1.41421, -5.83065e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96668e-19, 0, 0, 1.37527e-21, 9.14288e-21, 0, 5.77993e-17, 0, 0, 0
0.276976, 0, 1.35755e-16, 0, 1.41421, -1.35755e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15638e-18, 0, 0, 3.23158e-21, 2.17299e-20, 0, 1.34573e-16, 0, 0, 0
0.284775, 0, 3.11215e-16, 0, 1.41421, -3.11215e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65098e-18, 0, 0, 7.47998e-21, 5.08431e-20, 0, 3.08506e-16, 0, 0, 0
0.292575, 0, 7.02722e-16, 0, 1.41421, -7.02722e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98585e-18, 0, 0, 1.70609e-20, 1.17161e-19, 0, 6.96602e-16, 0, 0, 0
0.300374, 0, 1.56334e-15, 0, 1.41421, -1.56334e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33166e-17, 0, 0, 3.83591e-20, 2.65995e-19, 0, 1.54972e-15, 0, 0, 0
0.308173, 0, 3.42762e-15, 0, 1.41421, -3.42762e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91964e-17, 0, 0, 8.50418e-20, 5.9519e-19, 0, 3.39775e-15, 0, 0, 0
0.315972, 0, 7.40817e-15, 0, 1.41421, -7.40817e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31019e-17, 0, 0, 1.8596e-19, 1.313e-18, 0, 7.34357e-15, 0, 0, 0
0.323771, 0, 1.57873e-14, 0, 1.41421, -1.57873e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34473e-16, 0, 0, 4.01201e-19, 2.85648e-18, 0, 1.56496e-14, 0, 0, 0
0.33157, 0, 3.31797e-14, 0, 1.41421, -3.31797e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82616e-16, 0, 0, 8.54235e-19, 6.1302e-18, 0, 3.28901e-14, 0, 0, 0
0.339369, 0, 6.87841e-14, 0, 1.41421, -6.87841e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8588e-16, 0, 0, 1.79549e-18, 1.29809e-17, 0, 6.81835e-14, 0, 0, 0
0.347168, 0, 1.40678e-13, 0, 1.41421, -1.40678e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19824e-15, 0, 0, 3.72643e-18, 2.71285e-17, 0, 1.39449e-13, 0, 0, 0
0.354968, 0, 2.83892e-13, 0, 1.41421, -2.83892e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41807e-15, 0, 0, 7.63889e-18, 5.59678e-17, 0, 2.8141e-13, 0, 0, 0
0.362767, 0, 5.65364e-13, 0, 1.41421, -5.65364e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81557e-15, 0, 0, 1.54712e-17, 1.14008e-16, 0, 5.60419e-13, 0, 0, 0
0.370566, 0, 1.11124e-12, 0, 1.41421, -1.11124e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4653e-15, 0, 0, 3.09685e-17, 2.29357e-16, 0, 1.10152e-12, 0, 0, 0
0.378365, 0, 2.15597e-12, 1.82169e-44, 1.41421, -2.15597e-12, 1.82169e-44, 0, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.82169e-44, 1.83646e-14, 1.82169e-44, 1.82169e-44, 6.1289e-17, 4.55812e-16, 1.82169e-44, 2.13709e-12, 1.82169e-44, 1.82169e-44, 1.82169e-44
0.386164, 0, 4.12933e-12, 3.54529e-43, 1.41421, -4.12933e-12, 3.54529e-43, 0, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.54529e-43, 3.51758e-14, 3.54529e-43, 3.54529e-43, 1.19978e-16, 8.95068e-16, 3.54529e-43, 4.09314e-12, 3.54529e-43, 3.54529e-43, 3.54529e-43
0.393963, 0, 7.80839e-12, 5.24506e-42, 1.41421, -7.80839e-12, 5.24506e-42, 0, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 5.24506e-42, 6.65217e-14, 5.24506e-42, 5.24506e-42, 2.32431e-16, 1.73715e-15, 5.24506e-42, 7.73989e-12, 5.24506e-42, 5.24506e-42, 5.24506e-42
0.401762, 0, 1.45791e-11, 7.01518e-41, 1.41421, -1.45791e-11, 7.01518e-41, 0, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 7.01518e-41, 1.2422e-13, 7.01518e-41, 7.01518e-41, 4.45882e-16, 3.3332e-15, 7.01518e-41, 1.44511e-11, 7.01518e-41, 7.01518e-41, 7.01518e-41
0.409561, 0, 2.68801e-11, 8.44798e-40, 1.41421, -2.68801e-11, 8.44798e-40, 0, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 8.44798e-40, 2.29072e-13, 8.44798e-40, 8.44798e-40, 8.47567e-16, 6.32527e-15, 8.44798e-40, 2.66438e-11, 8.44798e-40, 8.44798e-40, 8.44798e-40
0.41736, 0, 4.89437e-11, 9.19446e-39, 1.41421, -4.89437e-11, 9.19446e-39, 0, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 9.19446e-39, 4.17209e-13, 9.19446e-39, 9.19446e-39, 1.59772e-15, 1.1876e-14, 9.19446e-39, 4.8513e-11, 9.19446e-39, 9.19446e-39, 9.19446e-39
0.42516, 0, 8.80351e-11, 2.70787e-37, 1.41421, -8.80351e-11, 2.70787e-37, 0, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 2.70787e-37, 7.5073e-13, 2.70787e-37, 2.70787e-37, 2.99487e-15, 2.20965e-14, 2.70787e-37, 8.72593e-11, 2.70787e-37, 2.70787e-37, 2.70787e-37
0.432959, 0, 1.56371e-10, 2.24768e-36, 1.41421, -1.56371e-10, 2.24768e-36, 0, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 2.24768e-36, 1.33414e-12, 2.24768e-36, 2.24768e-36, 5.56747e-15, 4.06781e-14, 2.24768e-36, 1.54991e-10, 2.24768e-36, 2.24768e-36, 2.24768e-36
0.440758, 0, 2.74375e-10, 1.71911e-35, 1.41421, -2.74375e-10, 1.71911e-35, 0, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 1.71911e-35, 2.34248e-12, 1.71911e-35, 1.71911e-35, 1.02939e-14, 7.42253e-14, 1.71911e-35, 2.71948e-10, 1.71911e-35, 1.71911e-35, 1.71911e-35
0.448557, 0, 4.7562e-10, 1.21714e-34, 1.41421, -4.7562e-10, 1.21714e-34, 0, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 1.21714e-34, 4.06413e-12, 1.21714e-34, 1.21714e-34, 1.89503e-14, 1.34357e-13, 1.21714e-34, 4.71402e-10, 1.21714e-34, 1.21714e-34, 1.21714e-34
0.456356, 0, 8.14591e-10, 8.41105e-34, 1.41421, -8.14591e-10, 8.41105e-34, 0, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 8.41105e-34, 6.96846e-12, 8.41105e-34, 8.41105e-34, 3.47731e-14, 2.415e-13, 8.41105e-34, 8.07347e-10, 8.41105e-34, 8.41105e-34, 8.41105e-34
0.464155, 0, 1.37857e-09, 5.59061e-33, 1.41421, -1.37857e-09, 5.59061e-33, 0, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 5.59061e-33, 1.18101e-11, 5.59061e-33, 5.59061e-33, 6.36645e-14, 4.31537e-13, 5.59061e-33, 1.36627e-09, 5.59061e-33, 5.59061e-33, 5.59061e-33
0.471954, 0, 2.30552e-09, 3.50701e-32, 1.41421, -2.30552e-09, 3.50701e-32, 0, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 3.50701e-32, 1.97875e-11, 3.50701e-32, 3.50701e-32, 1.16398e-13, 7.67583e-13, 3.50701e-32, 2.28485e-09, 3.50701e-32, 3.50701e-32, 3.50701e-32
0.479753, 0, 3.81073e-09, 2.06592e-31, 1.41421, -3.81073e-09, 2.06592e-31, 0, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 2.06592e-31, 3.2782e-11, 2.06592e-31, 2.06592e-31, 2.12645e-13, 1.361e-12, 2.06592e-31, 3.77638e-09, 2.06592e-31, 2.06592e-31, 2.06592e-31
0.487552, 0, 6.22577e-09, 1.14305e-30, 1.41421, -6.22577e-09, 1.14305e-30, 0, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 1.14305e-30, 5.3712e-11, 1.14305e-30, 1.14305e-30, 3.88293e-13, 2.40909e-12, 1.14305e-30, 6.16926e-09, 1.14305e-30, 1.14305e-30, 1.14305e-30
0.495352, 0, 1.00549e-08, 5.95331e-30, 1.41421, -1.00549e-08, 5.95331e-30, 0, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 5.95331e-30, 8.70563e-11, 5.95331e-30, 5.95331e-30, 7.08681e-13, 4.26335e-12, 5.95331e-30, 9.96284e-09, 5.95331e-30, 5.95331e-30, 5.95331e-30
0.503151, 0, 1.60551e-08, 2.92689e-29, 1.41421, -1.60551e-08, 2.92689e-29, 0, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 2.92689e-29, 1.39613e-10, 2.92689e-29, 2.92689e-29, 1.29232e-12, 7.55298e-12, 2.92689e-29, 1.59066e-08, 2.92689e-29, 2.92689e-29, 2.92689e-29
0.51095, 0, 2.53488e-08, 1.36235e-28, 1.41421, -2.53488e-08, 1.36235e-28, 0, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 1.36235e-28, 2.21593e-10, 1.36235e-28, 1.36235e-28, 2.35302e-12, 1.34092e-11, 1.36235e-28, 2.51115e-08, 1.36235e-28, 1.36235e-28, 1.36235e-28
0.518749, 0, 3.95801e-08, 6.02133e-28, 1.41421, -3.95801e-08, 6.02133e-28, 0, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 6.02133e-28, 3.48191e-10, 6.02133e-28, 6.02133e-28, 4.27394e-12, 2.38717e-11, 6.02133e-28, 3.92038e-08, 6.02133e-28, 6.02133e-28, 6.02133e-28
0.526548, 0, 6.11265e-08, 2.53405e-27, 1.41421, -6.11265e-08, 2.53405e-27, 0, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 2.53405e-27, 5.41781e-10, 2.53405e-27, 2.53405e-27, 7.73588e-12, 4.26196e-11, 2.53405e-27, 6.05344e-08, 2.53405e-27, 2.53405e-27, 2.53405e-27
0.534347, 0, 9.3387e-08, 1.0182e-26, 1.41421, -9.3387e-08, 1.0182e-26, 0, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 1.0182e-26, 8.35035e-10, 1.0182e-26, 1.0182e-26, 1.39374e-11, 7.62791e-11, 1.0182e-26, 9.24618e-08, 1.0182e-26, 1.0182e-26, 1.0182e-26
0.542146, 0, 1.41162e-07, 3.91598e-26, 1.41421, -1.41162e-07, 3.91598e-26, 0, 3.91598e-26, 3.91598e-26, 3.91598e-26, 3.91598e-26, 3.91598e-26, 3.91598e-26, 3.91598e-26, 1.91573e-13, 3.91598e-26, 3.91598e-26, 3.91598e-26, 1.27521e-09, 3.91598e-26, 3.91598e-26, 2.49659e-11, 1.36731e-10, 3.91598e-26, 1.39725e-07, 3.91598e-26, 3.91598e-26, 3.91598e-26
0.549945, 0, 2.11151e-07, 1.445e-25, 1.41421, -2.11151e-07, 1.445e-25, 0, 1.445e-25, 1.445e-25, 1.445e-25, 1.445e-25, 1.445e-25, 1.445e-25, 1.445e-25, 7.68772e-13, 1.445e-25, 1.445e-25, 1.445e-25, 1.93006e-09, 1.445e-25, 1.445e-25, 4.44163e-11, 2.45137e-10, 1.445e-25, 2.0893e-07, 1.445e-25, 1.445e-25, 1.445e-25
0.557745, 0, 3.14475e-07, 5.16283e-25, 1.41421, -3.14475e-07, 1.38264e-13, 0, 2.13627e-14, 8.93966e-14, 9.44482e-14, 3.82454e-13, 1.30787e-13, 9.02903e-13, 4.51513e-13, 1.14173e-11, 8.14715e-12, 5.71844e-12, 1.79238e-09, 2.89598e-09, 8.28985e-13, 3.60452e-14, 7.84065e-11, 4.38843e-10, 1.60452e-15, 3.09222e-07, 5.16283e-25, 5.16283e-25, 1.91885e-11
0.565544, 0, 4.66239e-07, 6.33077e-10, 1.41421, -4.66239e-07, 6.33629e-10, 6.33077e-10, 6.33162e-10, 6.33434e-10, 6.33454e-10, 6.34603e-10, 6.33599e-10, 6.3668e-10, 6.34878e-10, 6.75953e-10, 6.65586e-10, 6.55895e-10, 7.7852e-09, 4.94183e-09, 6.36385e-10, 6.33221e-10, 7.70314e-10, 1.41614e-09, 6.33083e-10, 4.53671e-07, 6.33077e-10, 6.33077e-10, 7.09645e-10
0.573343, 0, 6.90775e-07, 2.51958e-09, 1.41421, -6.90775e-07, 2.52131e-09, 2.51958e-09, 2.51985e-09, 2.5207e-09, 2.52076e-09, 2.52438e-09, 2.52122e-09, 2.5309e-09, 2.52524e-09, 2.65145e-09, 2.62172e-09, 2.59127e-09, 2.49909e-08, 8.87765e-09, 2.52997e-09, 2.52003e-09, 2.75759e-09, 3.90977e-09, 2.5196e-09, 6.59732e-07, 2.51958e-09, 2.51958e-09, 2.76015e-09
0.581142, 0, 1.03069e-06, 7.89868e-09, 1.41421, -1.03069e-06, 7.90366e-09, 7.89868e-09, 7.89945e-09, 7.9019e-09, 7.90208e-09, 7.91245e-09, 7.90339e-09, 7.93119e-09, 7.91494e-09, 8.27265e-09, 8.19206e-09, 8.1046e-09, 7.2442e-08, 1.72053e-08, 7.92853e-09, 7.89997e-09, 8.30744e-09, 1.03499e-08, 7.89873e-09, 9.5231e-07, 7.89868e-09, 7.89868e-09, 8.58965e-09
0.588941, 0, 1.56632e-06, 2.26382e-08, 1.41421, -1.56632e-06, 2.26518e-08, 2.26382e-08, 2.26403e-08, 2.2647e-08, 2.26475e-08, 2.26757e-08, 2.26511e-08, 2.27268e-08, 2.26825e-08, 2.36467e-08, 2.34372e-08, 2.3199e-08, 1.98413e-07, 3.61529e-08, 2.27195e-08, 2.26418e-08, 2.33332e-08, 2.6924e-08, 2.26384e-08, 1.3675e-06, 2.26382e-08, 2.26382e-08, 2.452e-08
0.59674, 0, 2.45968e-06, 6.15246e-08, 1.41421, -2.45968e-06, 6.156e-08, 6.15246e-08, 6.15301e-08, 6.15475e-08, 6.15488e-08, 6.16226e-08, 6.15581e-08, 6.17559e-08, 6.16402e-08, 6.41359e-08, 6.36114e-08, 6.29893e-08, 5.20624e-07, 8.0997e-08, 6.17369e-08, 6.15338e-08, 6.2694e-08, 6.89451e-08, 6.1525e-08, 1.96065e-06, 6.15246e-08, 6.15246e-08, 6.64395e-08
0.604539, 0, 4.0497e-06, 1.6037e-07, 1.41421, -4.0497e-06, 1.60459e-07, 1.6037e-07, 1.60384e-07, 1.60428e-07, 1.60431e-07, 1.60617e-07, 1.60454e-07, 1.60952e-07, 1.60661e-07, 1.67067e-07, 1.65619e-07, 1.64054e-07, 1.31503e-06, 1.8821e-07, 1.60904e-07, 1.60393e-07, 1.62318e-07, 1.73096e-07, 1.60371e-07, 2.82256e-06, 1.6037e-07, 1.6037e-07, 1.72731e-07
0.612338, 0, 7.0508e-06, 4.02563e-07, 1.41421, -7.0508e-06, 4.02779e-07, 4.02563e-07, 4.02596e-07, 4.02702e-07, 4.0271e-07, 4.0316e-07, 4.02767e-07, 4.03974e-07, 4.03268e-07, 4.1897e-07, 4.15294e-07, 4.11499e-07, 3.20351e-06, 4.42064e-07, 4.03858e-07, 4.02619e-07, 4.05773e-07, 4.24116e-07, 4.02565e-07, 4.11273e-06, 4.02563e-07, 4.02563e-07, 4.32548e-07
0.620138, 0, 1.29555e-05, 9.74719e-07, 1.41421, -1.29555e-05, 9.75225e-07, 9.74719e-07, 9.74797e-07, 9.75046e-07, 9.75065e-07, 9.76118e-07, 9.75198e-07, 9.78023e-07, 9.76371e-07, 1.01581e-06, 1.00453e-06, 9.95643e-07, 7.53316e-06, 1.03035e-06, 9.77752e-07, 9.74851e-07, 9.79957e-07, 1.01078e-06, 9.74725e-07, 6.12684e-06, 9.74719e-07, 9.74719e-07, 1.04493e-06
