   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_682.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.18565, 160.013, 164.283, 31.664, 12.7284, -4.27034, 31.664, 0, 31.6641, 32.8011, 163.146, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664, 31.664
7.19352, 120.817, 145.929, 32.0785, 11.0823, -25.1127, 32.0785, 0, 32.0786, 33.6363, 144.371, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785, 32.0785
7.20139, 100.215, 129.667, 32.5319, 10.1101, -29.4527, 32.5319, 0, 32.532, 34.6615, 127.538, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319
7.20927, 98.9625, 115.544, 33.0182, 10.048, -16.5814, 33.0182, 0, 33.0183, 35.9178, 112.644, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182, 33.0182
7.21714, 68.0726, 103.57, 33.5315, 8.37094, -35.4975, 33.5315, 0, 33.5316, 37.4571, 99.6444, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315
7.22501, 79.9643, 93.7281, 34.0676, 9.05341, -13.7638, 34.0676, 0, 34.0677, 39.3469, 88.4488, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676, 34.0676
7.23288, 62.9676, 85.9828, 34.6212, 8.06025, -23.0153, 34.6212, 0, 34.6213, 41.668, 78.9359, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212, 34.6212
7.24075, 68.8159, 80.2961, 35.1888, 8.41522, -11.4803, 35.1888, 0, 35.1889, 44.5194, 70.9654, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888, 35.1888
7.24862, 67.7608, 76.6284, 35.7624, 8.35229, -8.86766, 35.7624, 0, 35.7625, 48.0135, 64.3772, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624, 35.7624
7.25649, 57.2862, 74.9579, 36.3371, 7.69975, -17.6717, 36.3371, 0, 36.3372, 52.2822, 59.0127, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371, 36.3371
7.26436, 50.7892, 75.2794, 36.9082, 7.26562, -24.4902, 36.9082, 0, 36.9083, 57.4765, 54.711, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082, 36.9082
7.27223, 43.8949, 77.6135, 37.4737, 6.77458, -33.7186, 37.4737, 0, 37.4738, 63.7651, 51.322, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737, 37.4737
7.2801, 66.3149, 82.002, 38.0302, 8.26528, -15.6871, 38.0302, 0, 38.0303, 71.3287, 48.7034, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302, 38.0302
7.28797, 68.8984, 87.6964, 37.7629, 8.42012, -18.798, 37.7629, 0, 37.763, 79.546, 45.9132, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629, 37.7629
7.29584, 71.9499, 95.4283, 37.3216, 8.59941, -23.4785, 37.3216, 0, 37.3217, 89.2612, 43.4886, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216, 37.3216
7.30371, 95.6689, 105.636, 37.0512, 9.88276, -9.96752, 37.0512, 0, 37.0513, 101.013, 41.6748, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512, 37.0512
7.31158, 96.0037, 118.432, 36.9711, 9.89968, -22.4284, 36.9711, 0, 36.9712, 114.997, 40.4059, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711, 36.9711
7.31945, 129.51, 133.689, 36.8729, 11.4678, -4.17938, 36.8729, 0, 36.873, 131.161, 39.4014, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729, 36.8729
7.32732, 150.091, 151.465, 36.757, 12.3325, -1.37379, 36.757, 0, 36.7571, 149.62, 38.6015, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757, 36.757
7.33519, 190.6, 171.786, 36.6256, 13.8781, 18.8143, 36.6256, 0, 36.6257, 170.453, 37.9589, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256, 36.6256
7.34306, 202.838, 194.615, 36.4755, 14.3122, 8.22357, 36.4755, 0, 36.4756, 193.66, 37.4306, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755, 36.4755
7.35093, 205.356, 219.864, 36.3069, 14.3998, -14.5087, 36.3069, 0, 36.307, 219.186, 36.9848, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069, 36.3069
7.3588, 262.209, 247.362, 36.1194, 16.2545, 14.8469, 36.1194, 0, 36.1195, 246.885, 36.5964, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194, 36.1194
7.36667, 282.877, 276.859, 35.9154, 16.8783, 6.01773, 35.9154, 0, 35.9155, 276.527, 36.248, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154, 35.9154
7.37454, 342.471, 308.023, 35.6946, 18.5599, 34.4479, 35.6946, 0, 35.6948, 307.794, 35.9244, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946
7.38241, 372.176, 340.422, 35.459, 19.3436, 31.7542, 35.459, 0, 35.4591, 340.264, 35.6164, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459, 35.459
7.39028, 353.715, 373.545, 35.2061, 18.8604, -19.8305, 35.2061, 0, 35.2062, 373.438, 35.3129, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061, 35.2061
7.39815, 402.539, 406.806, 34.9366, 20.1131, -4.26712, 34.9366, 0, 34.9367, 406.734, 35.0084, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366, 34.9366
7.40602, 422.886, 439.553, 34.6507, 20.6128, -16.6675, 34.6507, 0, 34.6508, 439.505, 34.6986, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507, 34.6507
7.41389, 458.723, 471.098, 34.3508, 21.4644, -12.3758, 34.3508, 0, 34.3509, 471.067, 34.3824, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508, 34.3508
7.42176, 466.71, 500.727, 34.0362, 21.6497, -34.0169, 34.0362, 0, 34.0363, 500.706, 34.0569, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362, 34.0362
7.42963, 531.706, 527.733, 33.7082, 23.1021, 3.9729, 33.7082, 0, 33.7084, 527.719, 33.7217, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082, 33.7082
7.4375, 506.043, 551.439, 33.3654, 22.5398, -45.3966, 33.3654, 0, 33.3655, 551.43, 33.3741, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654, 33.3654
7.44537, 577.835, 571.231, 33.0087, 24.0798, 6.60364, 33.0087, 0, 33.0088, 571.225, 33.0142, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087, 33.0087
7.45324, 581.995, 586.579, 32.6387, 24.166, -4.58411, 32.6387, 0, 32.6389, 586.576, 32.6422, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387, 32.6387
7.46111, 606.403, 597.067, 32.2578, 24.6658, 9.33594, 32.2578, 0, 32.258, 597.065, 32.26, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578, 32.2578
7.46898, 580.764, 602.398, 31.8651, 24.1405, -21.6343, 31.8651, 0, 31.8652, 602.396, 31.8664, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651, 31.8651
7.47685, 601.993, 602.422, 31.4615, 24.5763, -0.429138, 31.4615, 0, 31.4616, 602.421, 31.4623, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615, 31.4615
7.48472, 576.723, 597.132, 31.0461, 24.0567, -20.4092, 31.0461, 0, 31.0462, 597.131, 31.0466, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461, 31.0461
7.49259, 606.525, 586.671, 30.6201, 24.6683, 19.8535, 30.6201, 0, 30.6203, 586.671, 30.6204, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201, 30.6201
7.50046, 549.89, 571.322, 30.1847, 23.4923, -21.4323, 30.1847, 0, 30.1848, 571.322, 30.1849, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847, 30.1847
7.50833, 530.799, 551.499, 29.7418, 23.0824, -20.6993, 29.7418, 0, 29.7419, 551.498, 29.7419, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418, 29.7418
7.5162, 577.542, 527.715, 29.2903, 24.0737, 49.8265, 29.2903, 0, 29.2905, 527.715, 29.2904, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903, 29.2903
7.52407, 540.888, 500.576, 28.8309, 23.3, 40.3121, 28.8309, 0, 28.8311, 500.576, 28.831, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309, 28.8309
7.53194, 481.844, 470.746, 28.3633, 21.9965, 11.0984, 28.3633, 0, 28.3634, 470.745, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633, 28.3633
7.53981, 473.206, 438.92, 27.8887, 21.7992, 34.2858, 27.8887, 0, 27.8889, 438.92, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887, 27.8887
7.54768, 408.959, 405.802, 27.4085, 20.2721, 3.1568, 27.4085, 0, 27.4086, 405.802, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085, 27.4085
7.55555, 380.104, 372.079, 26.9245, 19.5475, 8.02478, 26.9245, 0, 26.9246, 372.079, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245, 26.9245
7.56342, 367.623, 338.382, 26.4353, 19.2256, 29.241, 26.4353, 0, 26.4355, 338.382, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353, 26.4353
7.57129, 328.138, 305.297, 25.9413, 18.1697, 22.8409, 25.9413, 0, 25.9415, 305.297, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413, 25.9413
7.57916, 282.274, 273.328, 25.4424, 16.8604, 8.94623, 25.4424, 0, 25.4426, 273.327, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424, 25.4424
7.58703, 239.299, 242.889, 24.9399, 15.5338, -3.58997, 24.9399, 0, 24.94, 242.889, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399, 24.9399
7.5949, 259.722, 214.321, 24.4354, 16.1778, 45.4017, 24.4354, 0, 24.4355, 214.32, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354, 24.4354
7.60277, 206.363, 187.856, 23.9301, 14.4348, 18.5072, 23.9301, 0, 23.9302, 187.856, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301, 23.9301
7.61064, 160.582, 163.655, 23.4234, 12.7508, -3.07262, 23.4234, 0, 23.4235, 163.655, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234, 23.4234
7.61851, 156.289, 141.788, 22.9158, 12.5813, 14.501, 22.9158, 0, 22.916, 141.788, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158, 22.9158
7.62638, 133.668, 122.259, 22.4068, 11.6477, 11.4092, 22.4068, 0, 22.407, 122.259, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068, 22.4068
7.63425, 117.113, 105.013, 21.8969, 10.9139, 12.1003, 21.8969, 0, 21.897, 105.013, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969, 21.8969
7.64212, 108.608, 89.9471, 21.3874, 10.517, 18.6607, 21.3874, 0, 21.3876, 89.9469, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874, 21.3874
7.64999, 83.7556, 76.9218, 20.8798, 9.26043, 6.83385, 20.8798, 0, 20.88, 76.9216, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798, 20.8798
7.65786, 81.9418, 65.7713, 20.3745, 9.16198, 16.1705, 20.3745, 0, 20.3748, 65.7711, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745, 20.3745
7.66573, 68.1424, 56.3146, 19.872, 8.37511, 11.8278, 19.872, 0, 19.8722, 56.3144, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872, 19.872
7.6736, 59.2722, 48.3635, 19.3717, 7.82766, 10.9087, 19.3717, 0, 19.372, 48.3633, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717, 19.3717
7.68147, 50.6136, 41.7318, 18.8741, 7.25352, 8.88174, 18.8741, 0, 18.8744, 41.7316, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741, 18.8741
7.68934, 39.3115, 36.2394, 18.3797, 6.4274, 3.07209, 18.3797, 0, 18.38, 36.2391, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797, 18.3797
7.69721, 24.1482, 31.7196, 17.8893, 5.11353, -7.57141, 17.8893, 0, 17.8896, 31.7193, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893, 17.8893
7.70508, 28.8041, 28.0183, 17.4038, 5.55014, 0.785801, 17.4038, 0, 17.4041, 28.018, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038, 17.4038
7.71295, 26.9758, 24.9975, 16.9235, 5.38292, 1.97831, 16.9235, 0, 16.9239, 24.9972, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235, 16.9235
7.72082, 21.3339, 22.5359, 16.4484, 4.83052, -1.20201, 16.4484, 0, 16.4488, 22.5355, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484, 16.4484
7.72869, 18.5251, 20.5282, 15.9788, 4.53047, -2.00306, 15.9788, 0, 15.9793, 20.5278, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788, 15.9788
7.73656, 24.2518, 18.8858, 15.5155, 5.12365, 5.366, 15.5155, 0, 15.516, 18.8854, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155
7.74443, 20.5374, 17.5341, 15.0588, 4.74736, 3.00333, 15.0588, 0, 15.0593, 17.5336, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588, 15.0588
7.7523, 12.1745, 16.4112, 14.6086, 3.7649, -4.23672, 14.6086, 0, 14.6091, 16.4107, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086, 14.6086
7.76017, 17.7965, 15.4669, 14.1651, 4.44933, 2.32961, 14.1651, 0, 14.1657, 15.4664, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651, 14.1651
7.76804, 11.3727, 14.6611, 13.7285, 3.65688, -3.28838, 13.7285, 0, 13.729, 14.6606, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285
7.77591, 11.5987, 13.9618, 13.2987, 3.68764, -2.36308, 13.2987, 0, 13.2993, 13.9612, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987, 13.2987
7.78378, 13.7785, 13.3438, 12.8756, 3.97221, 0.434646, 12.8756, 0, 12.8762, 13.3432, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756, 12.8756
7.79165, 15.3892, 12.788, 12.4594, 4.17004, 2.60117, 12.4594, 0, 12.4601, 12.7874, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594, 12.4594
7.79952, 9.99182, 12.2823, 12.0527, 3.46292, -2.29052, 12.0527, 0, 12.0534, 12.2817, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527, 12.0527
7.80739, 11.7824, 11.8128, 11.6528, 3.71247, -0.0304041, 11.6528, 0, 11.6535, 11.8121, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528, 11.6528
7.81526, 11.7776, 11.3712, 11.2596, 3.71182, 0.406399, 11.2596, 0, 11.2603, 11.3705, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596, 11.2596
7.82313, 12.5625, 10.9514, 10.8732, 3.81609, 1.61115, 10.8732, 0, 10.8739, 10.9507, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732, 10.8732
7.831, 8.82919, 10.5489, 10.4935, 3.29077, -1.71968, 10.4935, 0, 10.4942, 10.5482, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935, 10.4935
7.83887, 17.2031, 10.1605, 10.1205, 4.38213, 7.04257, 10.1205, 0, 10.1212, 10.1599, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205
7.84674, 5.42555, 9.79302, 9.76328, 2.72499, -4.36747, 9.76328, 0, 9.76395, 9.79235, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328, 9.76328
7.85461, 6.21521, 9.43546, 9.41245, 2.86622, -3.22025, 9.41245, 0, 9.41312, 9.4348, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245, 9.41245
7.86248, 9.66295, 9.22697, 9.20826, 3.41511, 0.435984, 9.20826, 0, 9.20891, 9.22632, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20826, 9.20827, 9.20826, 9.20826, 9.20826, 9.20826
7.87035, 10.6579, 9.02216, 9.00607, 3.55779, 1.63571, 9.00607, 0, 9.0067, 9.02153, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00607, 9.00608, 9.00607, 9.00607, 9.00607, 9.00607
