   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_653.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.78485, 116.548, 100.774, 49.9334, 10.888, 15.774, 49.9334, 0, 49.9337, 50.9683, 50.4259, 76.1561, 73.0239, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334, 49.9334
5.79272, 138.203, 110.13, 49.9769, 11.8408, 28.0739, 49.9769, 0, 49.9772, 50.9432, 50.4744, 80.1973, 78.4452, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769, 49.9769
5.8006, 149.89, 120.614, 50.0122, 12.3244, 29.2765, 50.0122, 0, 50.0125, 50.9058, 50.5147, 84.4788, 84.7511, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122, 50.0122
5.80848, 158.214, 132.22, 50.0376, 12.6576, 25.9944, 50.0376, 0, 50.0379, 50.8562, 50.5451, 88.9401, 91.9911, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376, 50.0376
5.81635, 168.922, 144.901, 50.0513, 13.0737, 24.021, 50.0513, 0, 50.0515, 50.794, 50.5638, 93.5055, 100.192, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513, 50.0513
5.82423, 173.025, 158.576, 50.051, 13.2297, 14.4486, 50.051, 0, 50.0512, 50.7187, 50.5685, 98.0877, 109.354, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051, 50.051
5.83211, 199.711, 173.115, 50.0344, 14.2025, 26.5956, 50.0344, 0, 50.0346, 50.6291, 50.557, 102.587, 119.445, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344, 50.0344
5.83999, 215.885, 188.347, 49.9989, 14.7609, 27.5377, 49.9989, 0, 49.9992, 50.5238, 50.5266, 106.899, 130.394, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989, 49.9989
5.84786, 219.081, 204.056, 49.9418, 14.8688, 15.0242, 49.9418, 0, 49.9421, 50.401, 50.4746, 110.912, 142.094, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418, 49.9418
5.85574, 248.638, 219.984, 49.8602, 15.8316, 28.6542, 49.8602, 0, 49.8605, 50.2585, 50.3981, 114.519, 154.389, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602
5.86362, 256.918, 235.837, 49.7513, 16.0909, 21.0807, 49.7513, 0, 49.7515, 50.0938, 50.2942, 117.614, 167.089, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513, 49.7513
5.87149, 286.442, 251.295, 49.612, 16.9836, 35.1464, 49.612, 0, 49.6123, 49.9043, 50.1601, 120.104, 179.963, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612, 49.612
5.87937, 290.364, 266.016, 49.4398, 17.0987, 24.3477, 49.4398, 0, 49.4401, 49.6874, 49.9931, 121.91, 192.745, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398, 49.4398
5.88725, 268.336, 279.654, 49.2322, 16.4419, -11.3181, 49.2322, 0, 49.2325, 49.4405, 49.7907, 122.971, 205.148, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322, 49.2322
5.89512, 309.53, 291.866, 48.9873, 17.6502, 17.6636, 48.9873, 0, 48.9875, 49.1615, 49.5509, 123.246, 216.869, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873, 48.9873
5.903, 291.3, 302.332, 48.7034, 17.126, -11.0313, 48.7034, 0, 48.7036, 48.8485, 49.2723, 122.72, 227.601, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034, 48.7034
5.91088, 310.462, 310.763, 48.3797, 17.6766, -0.300262, 48.3797, 0, 48.38, 48.5002, 48.954, 121.398, 237.049, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797, 48.3797
5.91876, 301.352, 316.916, 48.0163, 17.417, -15.5641, 48.0163, 0, 48.0165, 48.1161, 48.5958, 119.313, 244.94, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163, 48.0163
5.92663, 295.35, 320.608, 47.6136, 17.2439, -25.2573, 47.6136, 0, 47.6139, 47.6965, 48.1985, 116.518, 251.035, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136, 47.6136
5.93451, 294.408, 321.718, 47.1734, 17.2165, -27.3101, 47.1734, 0, 47.1737, 47.2424, 47.7637, 113.086, 255.147, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734, 47.1734
5.94239, 312.938, 320.201, 46.6982, 17.7465, -7.26343, 46.6982, 0, 46.6985, 46.756, 47.294, 109.105, 257.14, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6982, 46.6983, 46.6982
5.95026, 315.129, 316.083, 46.1914, 17.8081, -0.953186, 46.1914, 0, 46.1917, 46.2403, 46.7927, 104.677, 256.946, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1914, 46.1915, 46.1914
5.95814, 275.746, 309.465, 45.6573, 16.6657, -33.7184, 45.6573, 0, 45.6575, 45.6992, 46.2642, 99.9105, 254.562, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573, 45.6573
5.96602, 297.684, 300.517, 45.1008, 17.3114, -2.83383, 45.1008, 0, 45.101, 45.1373, 45.7136, 94.9161, 250.052, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1008, 45.1009, 45.1008
5.97389, 277.921, 289.472, 44.5275, 16.7308, -11.551, 44.5275, 0, 44.5278, 44.5599, 45.1464, 89.8033, 243.544, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5275, 44.5277, 44.5275
5.98177, 242.376, 276.612, 43.9437, 15.6325, -34.2358, 43.9437, 0, 43.944, 43.973, 44.569, 84.6763, 235.224, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9437, 43.9439, 43.9437
5.98965, 231.145, 262.259, 43.3556, 15.2691, -31.1144, 43.3556, 0, 43.3559, 43.3826, 43.9879, 79.6296, 225.325, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3556, 43.3559, 43.3556
5.99752, 232.788, 246.76, 42.7697, 15.3228, -13.9724, 42.7697, 0, 42.77, 42.7951, 43.4098, 74.746, 214.118, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7697, 42.7702, 42.7697
6.0054, 219.807, 230.475, 42.1925, 14.8932, -10.6687, 42.1925, 0, 42.1927, 42.2167, 42.8417, 70.0953, 201.898, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1925, 42.1931, 42.1925
6.01328, 205.775, 213.758, 41.6298, 14.4144, -7.98265, 41.6298, 0, 41.6301, 41.6532, 42.2903, 65.7321, 188.971, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6306, 41.6298
6.02116, 176.5, 196.952, 41.0874, 13.3604, -20.4522, 41.0874, 0, 41.0877, 41.1103, 41.7623, 61.6971, 175.643, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0874, 41.0885, 41.0874
6.02903, 150.268, 180.368, 40.5701, 12.3397, -30.0998, 40.5701, 0, 40.5704, 40.5928, 41.2643, 58.0157, 162.203, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5701, 40.5716, 40.5701
6.03691, 134.616, 164.285, 40.0821, 11.6883, -29.6682, 40.0821, 0, 40.0824, 40.1047, 40.8031, 54.7005, 148.92, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0821, 40.0842, 40.0821
6.04479, 124.883, 148.943, 39.6268, 11.2642, -24.06, 39.6268, 0, 39.6271, 39.6493, 40.386, 51.7532, 136.032, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6268, 39.6295, 39.6268
6.05266, 133.885, 134.535, 39.2066, 11.657, -0.649658, 39.2066, 0, 39.2069, 39.2292, 40.021, 49.1647, 123.736, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2066, 39.2101, 39.2066
6.06054, 123.591, 121.212, 38.8231, 11.2067, 2.37894, 38.8231, 0, 38.8233, 38.8458, 39.7183, 46.9187, 112.193, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8231, 38.8277, 38.8231
6.06842, 92.312, 109.078, 38.4769, 9.71143, -16.7659, 38.4769, 0, 38.4772, 38.4998, 39.4906, 44.9925, 101.52, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4769, 38.4828, 38.4769
6.07629, 78.5628, 98.2011, 38.168, 8.97568, -19.6383, 38.168, 0, 38.1682, 38.1911, 39.3554, 43.3594, 91.7914, 38.168, 38.168, 38.168, 38.168, 38.168, 38.168, 38.168, 38.168, 38.168, 38.168, 38.168, 38.168, 38.1754, 38.168
6.08417, 77.3169, 88.6185, 37.8954, 8.906, -11.3016, 37.8954, 0, 37.8957, 37.9188, 39.3364, 41.9906, 83.0493, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.8954, 37.9048, 37.8954
6.09205, 70.8594, 80.3415, 37.6578, 8.53577, -9.4821, 37.6578, 0, 37.658, 37.6814, 39.467, 40.8561, 75.2985, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6578, 37.6694, 37.6578
6.09993, 67.5118, 73.3673, 37.4531, 8.33737, -5.85556, 37.4531, 0, 37.4533, 37.4769, 39.7929, 39.9261, 68.516, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4531, 37.4674, 37.4531
6.1078, 62.339, 67.6908, 37.2789, 8.02116, -5.35173, 37.2789, 0, 37.2792, 37.3031, 40.3771, 39.1722, 62.6574, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2789, 37.2964, 37.2789
6.11568, 67.8595, 63.3126, 37.1327, 8.3582, 4.54684, 37.1327, 0, 37.133, 37.1572, 41.3049, 38.5679, 57.6596, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1537, 37.1327
6.12356, 51.1966, 60.2547, 37.0118, 7.2936, -9.05807, 37.0118, 0, 37.012, 37.0365, 42.69, 38.089, 53.4491, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0118, 37.0368, 37.0118
6.13143, 58.7192, 58.5696, 36.9131, 7.79225, 0.14957, 36.9131, 0, 36.9134, 36.9381, 44.6826, 37.7139, 49.9445, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9131, 36.9427, 36.9131
6.13931, 57.5383, 58.3553, 36.8341, 7.71611, -0.816963, 36.8341, 0, 36.8343, 36.8594, 47.4772, 37.4237, 47.0623, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8341, 36.8686, 36.8341
6.14719, 58.7956, 59.7665, 36.7719, 7.79715, -0.970894, 36.7719, 0, 36.7721, 36.7975, 51.3221, 37.2021, 44.7204, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.7719, 36.8118, 36.7719
6.15506, 68.3585, 63.0278, 36.7241, 8.388, 5.33073, 36.7241, 0, 36.7244, 36.7501, 56.5292, 37.0353, 42.8397, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7241, 36.7698, 36.7241
6.16294, 69.9938, 68.445, 36.6885, 8.48492, 1.54877, 36.6885, 0, 36.6887, 36.7147, 63.4849, 36.9118, 41.3471, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.6885, 36.7402, 36.6885
6.17082, 76.0043, 76.4148, 36.6628, 8.832, -0.410507, 36.6628, 0, 36.6631, 36.6894, 72.6568, 36.8223, 40.1765, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.6628, 36.7208, 36.6628
6.17869, 88.3741, 87.4346, 36.6453, 9.50653, 0.939415, 36.6453, 0, 36.6456, 36.6722, 84.6055, 36.7591, 39.2693, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.6453, 36.7096, 36.6453
6.18657, 103.135, 102.105, 36.6344, 10.2535, 1.02956, 36.6344, 0, 36.6347, 36.6617, 99.9851, 36.7161, 38.5746, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.6344, 36.705, 36.6344
6.19445, 130.858, 121.134, 36.6287, 11.5264, 9.72407, 36.6287, 0, 36.629, 36.6563, 119.549, 36.6888, 38.0492, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.6287, 36.7054, 36.6287
6.20233, 158.907, 145.331, 36.6271, 12.6849, 13.5759, 36.6271, 0, 36.6273, 36.655, 144.145, 36.6735, 37.6568, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.6271, 36.7095, 36.6271
6.2102, 216.033, 175.594, 36.6285, 14.766, 40.4399, 36.6285, 0, 36.6288, 36.6568, 174.699, 36.6675, 37.3677, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.6285, 36.7163, 36.6285
6.21808, 253.564, 212.891, 36.6323, 15.9864, 40.6732, 36.6323, 0, 36.6325, 36.661, 212.207, 36.6692, 37.1577, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.6323, 36.7247, 36.6323
6.22596, 320.236, 258.239, 36.6377, 17.9509, 61.9971, 36.6377, 0, 36.638, 36.6668, 257.704, 36.6773, 37.0075, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.6377, 36.734, 36.6377
6.23383, 392.277, 312.647, 36.6443, 19.8564, 79.6294, 36.6443, 0, 36.6445, 36.6738, 312.214, 36.6912, 36.902, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.6443, 36.7437, 36.6443
6.24171, 424.504, 377.096, 36.6516, 20.652, 47.4078, 36.6516, 0, 36.6519, 36.6816, 376.727, 36.7111, 36.8295, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.6516, 36.7531, 36.6516
6.24959, 471.074, 452.444, 36.6594, 21.7503, 18.6302, 36.6594, 0, 36.6596, 36.6899, 452.111, 36.7374, 36.7809, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.6594, 36.762, 36.6594
6.25746, 601.866, 539.412, 36.6674, 24.5737, 62.4543, 36.6674, 0, 36.6676, 36.6985, 539.092, 36.7711, 36.7496, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.6674, 36.7701, 36.6674
6.26534, 717.783, 638.476, 36.6754, 26.8288, 79.3063, 36.6754, 0, 36.6756, 36.7072, 638.149, 36.8135, 36.7305, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.6754, 36.7771, 36.6754
6.27322, 794.708, 749.796, 36.6833, 28.226, 44.9113, 36.6833, 0, 36.6835, 36.7158, 749.444, 36.8665, 36.7198, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.6833, 36.783, 36.6833
6.28109, 963.366, 873.177, 36.6909, 31.0703, 90.1887, 36.6909, 0, 36.6912, 36.7243, 872.781, 36.9324, 36.715, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.6909, 36.7878, 36.6909
6.28897, 1125.8, 1008, 36.6983, 33.5828, 117.809, 36.6983, 0, 36.6985, 36.7327, 1007.54, 37.0136, 36.7139, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.6983, 36.7913, 36.6983
6.29685, 1236.61, 1153.13, 36.7052, 35.194, 83.4858, 36.7052, 0, 36.7055, 36.7408, 1152.59, 37.1133, 36.7153, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7052, 36.7937, 36.7052
6.30473, 1406.69, 1306.98, 36.7118, 37.5326, 99.7109, 36.7118, 0, 36.712, 36.7487, 1306.33, 37.2348, 36.7182, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7118, 36.7951, 36.7118
6.3126, 1561.87, 1467.41, 36.7178, 39.5458, 94.4553, 36.7178, 0, 36.7181, 36.7564, 1466.63, 37.3816, 36.7219, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7178, 36.7955, 36.7178
6.32048, 1648.23, 1631.82, 36.7234, 40.623, 16.4061, 36.7234, 0, 36.7236, 36.7638, 1630.88, 37.5572, 36.7259, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7234, 36.7949, 36.7234
6.32836, 1816.7, 1797.18, 36.7283, 42.6462, 19.5134, 36.7283, 0, 36.7286, 36.771, 1796.03, 37.7653, 36.7299, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7283, 36.7937, 36.7283
6.33623, 1986.24, 1960.06, 36.7326, 44.5897, 26.1764, 36.7326, 0, 36.7329, 36.7779, 1958.68, 38.0091, 36.7336, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7326, 36.7917, 36.7326
6.34411, 2156.39, 2116.83, 36.7362, 46.4584, 39.5571, 36.7362, 0, 36.7365, 36.7845, 2115.17, 38.2917, 36.7368, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7362, 36.7891, 36.7362
6.35199, 2289.16, 2263.72, 36.7391, 47.8661, 25.437, 36.7391, 0, 36.7393, 36.7908, 2261.75, 38.6151, 36.7394, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7391, 36.7859, 36.7391
6.35986, 2465.61, 2396.99, 36.741, 49.6751, 68.6255, 36.741, 0, 36.7413, 36.7968, 2394.65, 38.9808, 36.7412, 36.741, 36.741, 36.741, 36.741, 36.741, 36.741, 36.741, 36.741, 36.741, 36.741, 36.741, 36.741, 36.7821, 36.741
6.36774, 2477.46, 2513.09, 36.7421, 49.7942, -35.6311, 36.7421, 0, 36.7423, 36.8024, 2510.35, 39.3888, 36.7422, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7421, 36.7777, 36.7421
6.37562, 2654.03, 2608.81, 36.742, 51.5367, 45.2263, 36.742, 0, 36.7423, 36.8076, 2605.61, 39.8378, 36.7421, 36.742, 36.742, 36.742, 36.742, 36.742, 36.742, 36.742, 36.742, 36.742, 36.742, 36.742, 36.742, 36.7727, 36.742
6.3835, 2626.17, 2681.43, 36.7409, 51.2657, -55.2571, 36.7409, 0, 36.7411, 36.8122, 2677.75, 40.325, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.7409, 36.767, 36.7409
6.39137, 2777.72, 2728.86, 36.7384, 52.7231, 48.8618, 36.7384, 0, 36.7386, 36.8162, 2724.65, 40.8458, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7384, 36.7604, 36.7384
6.39925, 2720.19, 2749.72, 36.7345, 52.1746, -29.5264, 36.7345, 0, 36.7347, 36.8194, 2744.96, 41.3937, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7345, 36.7528, 36.7345
6.40713, 2843.47, 2743.42, 36.729, 53.3429, 100.052, 36.729, 0, 36.7293, 36.8217, 2738.08, 41.9605, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.729, 36.7442, 36.729
6.415, 2628.69, 2710.18, 36.7219, 51.2903, -81.4841, 36.7219, 0, 36.7221, 36.8228, 2704.25, 42.5363, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7219, 36.7343, 36.7219
6.42288, 2628.21, 2651.03, 36.7129, 51.2856, -22.8176, 36.7129, 0, 36.7132, 36.8227, 2644.51, 43.1097, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.7129, 36.723, 36.7129
6.43076, 2511.7, 2567.74, 36.702, 50.1368, -56.0435, 36.702, 0, 36.7023, 36.8209, 2560.65, 43.6683, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.702, 36.7101, 36.702
6.43863, 2421.96, 2462.76, 36.689, 49.2337, -40.7981, 36.689, 0, 36.6893, 36.8174, 2455.11, 44.1988, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.689, 36.6955, 36.689
6.44651, 2316.92, 2339.05, 36.6738, 48.1552, -22.1282, 36.6738, 0, 36.6741, 36.8118, 2330.89, 44.6877, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.6738, 36.679, 36.6738
6.45439, 2133.69, 2199.99, 36.6565, 46.2136, -66.2952, 36.6565, 0, 36.6567, 36.804, 2191.37, 45.1219, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6565, 36.6606, 36.6565
6.46227, 2061.26, 2049.23, 36.6369, 45.4231, 12.0327, 36.6369, 0, 36.6371, 36.7937, 2040.21, 45.4892, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6369, 36.6402, 36.6369
6.47014, 1833.47, 1890.48, 36.615, 42.8424, -57.0137, 36.615, 0, 36.6152, 36.7807, 1881.15, 45.7787, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.615, 36.6177, 36.615
6.47802, 1789.88, 1727.41, 36.5909, 42.3306, 62.4722, 36.5909, 0, 36.5912, 36.7649, 1717.84, 45.9815, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5909, 36.5932, 36.5909
