   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_394.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.13488, 3, 9.63834, 8.03881, 2.23607, -6.63834, 0, 8.03881, 8.04059, 8.03884, 8.03971, 8.05423, 8.70136, 8.03883, 8.03881, 8.03881, 8.03881, 8.03881, 8.03881, 8.03881, 8.03881, 8.03881, 8.03881, 8.03881, 8.95634, 8.03881, 8.04011
3.14273, 5.21932, 9.58374, 8.01243, 2.68688, -4.36442, 0, 8.01244, 8.01421, 8.01246, 8.01334, 8.02785, 8.72757, 8.01244, 8.01243, 8.01243, 8.01243, 8.01243, 8.01243, 8.01243, 8.01243, 8.01243, 8.01243, 8.01243, 8.84968, 8.01243, 8.01322
3.15059, 10.9976, 9.54147, 7.99111, 3.60521, 1.45608, 0, 7.99111, 7.99288, 7.99113, 7.99201, 8.00652, 8.75476, 7.99111, 7.99111, 7.99111, 7.99111, 7.99111, 7.99111, 7.99111, 7.99111, 7.99111, 7.99111, 7.99111, 8.75922, 7.99111, 7.99157
3.15845, 7.78312, 9.5082, 7.97477, 3.1278, -1.72508, 0, 7.97477, 7.97655, 7.9748, 7.97567, 7.99019, 8.78128, 7.97477, 7.97477, 7.97477, 7.97477, 7.97477, 7.97477, 7.97477, 7.97477, 7.97477, 7.97477, 7.97477, 8.68328, 7.97477, 7.97504
3.1663, 5, 9.48092, 7.96348, 2.64575, -4.48092, 0, 7.96349, 7.96526, 7.96351, 7.96439, 7.9789, 8.80572, 7.96348, 7.96348, 7.96348, 7.96348, 7.96348, 7.96348, 7.96348, 7.96348, 7.96348, 7.96348, 7.96348, 8.6204, 7.96348, 7.96364
3.17416, 4.20966, 9.45697, 7.95734, 2.49192, -5.24731, 0, 7.95735, 7.95912, 7.95737, 7.95825, 7.97276, 8.82688, 7.95734, 7.95734, 7.95734, 7.95734, 7.95734, 7.95734, 7.95734, 7.95734, 7.95734, 7.95734, 7.95734, 8.56921, 7.95734, 7.95743
3.18201, 1.79034, 9.43415, 7.95648, 1.94688, -7.64381, 0, 7.95649, 7.95826, 7.95651, 7.95739, 7.9719, 8.84388, 7.95648, 7.95648, 7.95648, 7.95648, 7.95648, 7.95648, 7.95648, 7.95648, 7.95648, 7.95648, 7.95648, 8.52857, 7.95648, 7.95653
3.18987, 5.40967, 9.41082, 7.96103, 2.72207, -4.00115, 0, 7.96103, 7.96281, 7.96106, 7.96193, 7.97645, 8.85617, 7.96103, 7.96103, 7.96103, 7.96103, 7.96103, 7.96103, 7.96103, 7.96103, 7.96103, 7.96103, 7.96103, 8.49752, 7.96103, 7.96106
3.19772, 6.59033, 9.38581, 7.97107, 2.93093, -2.79548, 0, 7.97107, 7.97285, 7.9711, 7.97197, 7.98649, 8.86351, 7.97107, 7.97107, 7.97107, 7.97107, 7.97107, 7.97107, 7.97107, 7.97107, 7.97107, 7.97107, 7.97107, 8.47522, 7.97107, 7.97108
3.20558, 7, 9.35853, 7.98662, 3, -2.35853, 0, 7.98663, 7.9884, 7.98665, 7.98753, 8.00204, 8.86603, 7.98662, 7.98662, 7.98662, 7.98662, 7.98662, 7.98662, 7.98662, 7.98662, 7.98662, 7.98662, 7.98662, 8.46097, 7.98662, 7.98663
3.21343, 6, 9.32884, 8.00765, 2.82843, -3.32884, 0, 8.00765, 8.00942, 8.00767, 8.00855, 8.02306, 8.86415, 8.00765, 8.00765, 8.00765, 8.00765, 8.00765, 8.00765, 8.00765, 8.00765, 8.00765, 8.00765, 8.00765, 8.45419, 8.00765, 8.00765
3.22129, 7.19523, 9.29703, 8.03399, 3.03236, -2.1018, 0, 8.03399, 8.03576, 8.03401, 8.03489, 8.0494, 8.85856, 8.03399, 8.03399, 8.03399, 8.03399, 8.03399, 8.03399, 8.03399, 8.03399, 8.03399, 8.03399, 8.03399, 8.45433, 8.03399, 8.03399
3.22915, 5.80477, 9.26376, 8.06541, 2.7937, -3.45899, 0, 8.06541, 8.06719, 8.06544, 8.06631, 8.08083, 8.85016, 8.06541, 8.06541, 8.06541, 8.06541, 8.06541, 8.06541, 8.06541, 8.06541, 8.06541, 8.06541, 8.06541, 8.46088, 8.06541, 8.06541
3.237, 4, 9.22992, 8.10159, 2.44949, -5.22992, 0, 8.10159, 8.10337, 8.10162, 8.10249, 8.11701, 8.84001, 8.10159, 8.10159, 8.10159, 8.10159, 8.10159, 8.10159, 8.10159, 8.10159, 8.10159, 8.10159, 8.10159, 8.47336, 8.10159, 8.10159
3.24486, 4, 9.19656, 8.14212, 2.44949, -5.19656, 0, 8.14212, 8.1439, 8.14215, 8.14302, 8.15754, 8.82925, 8.14212, 8.14212, 8.14212, 8.14212, 8.14212, 8.14212, 8.14212, 8.14212, 8.14212, 8.14212, 8.14212, 8.49129, 8.14212, 8.14212
3.25271, 4.37112, 9.1648, 8.18652, 2.52411, -4.79368, 0, 8.18652, 8.1883, 8.18655, 8.18742, 8.20194, 8.81902, 8.18652, 8.18652, 8.18652, 8.18652, 8.18652, 8.18652, 8.18652, 8.18652, 8.18652, 8.18652, 8.18652, 8.51417, 8.18652, 8.18652
3.26057, 6.62888, 9.13573, 8.23427, 2.9375, -2.50685, 0, 8.23427, 8.23604, 8.23429, 8.23517, 8.24969, 8.81039, 8.23427, 8.23427, 8.23427, 8.23427, 8.23427, 8.23427, 8.23427, 8.23427, 8.23427, 8.23427, 8.23427, 8.54147, 8.23427, 8.23427
3.26842, 6, 9.11034, 8.28478, 2.82843, -3.11034, 0, 8.28479, 8.28656, 8.28481, 8.28569, 8.30021, 8.80432, 8.28478, 8.28478, 8.28478, 8.28478, 8.28478, 8.28478, 8.28478, 8.28478, 8.28478, 8.28478, 8.28478, 8.57267, 8.28478, 8.28478
3.27628, 5, 9.08943, 8.33749, 2.64575, -4.08943, 0, 8.33749, 8.33926, 8.33751, 8.33839, 8.35291, 8.80158, 8.33749, 8.33749, 8.33749, 8.33749, 8.33749, 8.33749, 8.33749, 8.33749, 8.33749, 8.33749, 8.33749, 8.6072, 8.33749, 8.33749
3.28413, 9, 9.07361, 8.39178, 3.31662, -0.0736122, 0, 8.39178, 8.39356, 8.39181, 8.39268, 8.40721, 8.80274, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.39178, 8.64451, 8.39178, 8.39178
3.29199, 2.17351, 9.06326, 8.44707, 2.04292, -6.88975, 0, 8.44707, 8.44884, 8.44709, 8.44797, 8.4625, 8.80817, 8.44707, 8.44707, 8.44707, 8.44707, 8.44707, 8.44707, 8.44707, 8.44707, 8.44707, 8.44707, 8.44707, 8.68401, 8.44707, 8.44707
3.29984, 7.99756, 9.0585, 8.50278, 3.16189, -1.06094, 0, 8.50279, 8.50456, 8.50281, 8.50369, 8.51823, 8.81799, 8.50278, 8.50278, 8.50278, 8.50278, 8.50278, 8.50278, 8.50278, 8.50278, 8.50278, 8.50278, 8.50278, 8.72513, 8.50278, 8.50278
3.3077, 1.82893, 9.05924, 8.5584, 1.95677, -7.2303, 0, 8.5584, 8.56017, 8.55842, 8.5593, 8.57385, 8.83213, 8.5584, 8.5584, 8.5584, 8.5584, 8.5584, 8.5584, 8.5584, 8.5584, 8.5584, 8.5584, 8.5584, 8.76733, 8.5584, 8.5584
3.31556, 4, 9.06518, 8.61341, 2.44949, -5.06518, 0, 8.61341, 8.61518, 8.61343, 8.61431, 8.62888, 8.85032, 8.61341, 8.61341, 8.61341, 8.61341, 8.61341, 8.61341, 8.61341, 8.61341, 8.61341, 8.61341, 8.61341, 8.81007, 8.61341, 8.61341
3.32341, 2, 9.07588, 8.66738, 2, -7.07588, 0, 8.66738, 8.66916, 8.66741, 8.66828, 8.68289, 8.87218, 8.66738, 8.66738, 8.66738, 8.66738, 8.66738, 8.66738, 8.66738, 8.66738, 8.66738, 8.66738, 8.66738, 8.85286, 8.66738, 8.66738
3.33127, 0, 9.09077, 8.71993, 1.41421, -9.09077, 0, 8.71994, 8.72171, 8.71996, 8.72084, 8.73549, 8.8972, 8.71993, 8.71993, 8.71993, 8.71993, 8.71993, 8.71993, 8.71993, 8.71993, 8.71993, 8.71993, 8.71993, 8.89523, 8.71993, 8.71993
3.33912, 5.15904, 9.10922, 8.77078, 2.67564, -3.95018, 0, 8.77078, 8.77255, 8.7708, 8.77168, 8.7864, 8.92484, 8.77078, 8.77078, 8.77078, 8.77078, 8.77078, 8.77078, 8.77078, 8.77078, 8.77078, 8.77078, 8.77078, 8.93682, 8.77078, 8.77078
3.34698, 5.31093, 9.13058, 8.81968, 2.70387, -3.81965, 0, 8.81969, 8.82146, 8.81971, 8.82059, 8.8354, 8.95452, 8.81968, 8.81968, 8.81968, 8.81968, 8.81968, 8.81968, 8.81968, 8.81968, 8.81968, 8.81968, 8.81968, 8.97731, 8.81968, 8.81968
3.35483, 5.53003, 9.15423, 8.86652, 2.74409, -3.6242, 0, 8.86652, 8.8683, 8.86655, 8.86742, 8.88237, 8.98573, 8.86652, 8.86652, 8.86652, 8.86652, 8.86652, 8.86652, 8.86652, 8.86652, 8.86652, 8.86652, 8.86652, 9.01646, 8.86652, 8.86652
3.36269, 8, 9.17962, 8.91124, 3.16228, -1.17962, 0, 8.91124, 8.91302, 8.91127, 8.91214, 8.92728, 9.01797, 8.91124, 8.91124, 8.91124, 8.91124, 8.91124, 8.91124, 8.91124, 8.91124, 8.91124, 8.91124, 8.91124, 9.05412, 8.91124, 8.91124
3.37054, 4.14941, 9.20629, 8.95389, 2.4798, -5.05688, 0, 8.9539, 8.95567, 8.95392, 8.9548, 8.97021, 9.05089, 8.95389, 8.95389, 8.95389, 8.95389, 8.95389, 8.95389, 8.95389, 8.95389, 8.95389, 8.95389, 8.95389, 9.09026, 8.95389, 8.95389
3.3784, 3.14452, 9.23391, 8.99462, 2.26815, -6.08939, 0, 8.99462, 8.99639, 8.99464, 8.99552, 9.0113, 9.0842, 8.99462, 8.99462, 8.99462, 8.99462, 8.99462, 8.99462, 8.99462, 8.99462, 8.99462, 8.99462, 8.99462, 9.12492, 8.99462, 8.99462
3.38626, 3.85065, 9.26226, 9.03363, 2.41881, -5.41161, 0, 9.03363, 9.03541, 9.03366, 9.03453, 9.05083, 9.11775, 9.03363, 9.03363, 9.03363, 9.03363, 9.03363, 9.03363, 9.03363, 9.03363, 9.03363, 9.03363, 9.03363, 9.15822, 9.03363, 9.03363
3.39411, 3.85542, 9.29129, 9.07122, 2.4198, -5.43587, 0, 9.07123, 9.073, 9.07125, 9.07213, 9.08913, 9.1515, 9.07122, 9.07122, 9.07122, 9.07122, 9.07122, 9.07122, 9.07122, 9.07122, 9.07122, 9.07122, 9.07122, 9.19039, 9.07122, 9.07122
3.40197, 3.13971, 9.32104, 9.10776, 2.26709, -6.18133, 0, 9.10777, 9.10954, 9.10779, 9.10867, 9.12663, 9.18551, 9.10776, 9.10776, 9.10776, 9.10776, 9.10776, 9.10776, 9.10776, 9.10776, 9.10776, 9.10776, 9.10776, 9.22172, 9.10776, 9.10776
3.40982, 5.99765, 9.35172, 9.14367, 2.82801, -3.35407, 0, 9.14367, 9.14544, 9.14369, 9.14457, 9.16383, 9.21995, 9.14367, 9.14367, 9.14367, 9.14367, 9.14367, 9.14367, 9.14367, 9.14367, 9.14367, 9.14367, 9.14367, 9.25256, 9.14367, 9.14367
3.41768, 0.862639, 9.38359, 9.17936, 1.69193, -8.52095, 0, 9.17937, 9.18114, 9.17939, 9.18027, 9.20125, 9.25503, 9.17936, 9.17936, 9.17936, 9.17936, 9.17936, 9.17936, 9.17936, 9.17936, 9.17936, 9.17936, 9.17936, 9.28332, 9.17936, 9.17936
3.42553, 4.13249, 9.41705, 9.21531, 2.47639, -5.28456, 0, 9.21531, 9.21709, 9.21534, 9.21621, 9.23949, 9.29106, 9.21531, 9.21531, 9.21531, 9.21531, 9.21531, 9.21531, 9.21531, 9.21531, 9.21531, 9.21531, 9.21531, 9.3144, 9.21531, 9.21531
3.43339, 3.86751, 9.45254, 9.25195, 2.42229, -5.58504, 0, 9.25196, 9.25373, 9.25198, 9.25286, 9.27917, 9.32834, 9.25195, 9.25195, 9.25195, 9.25195, 9.25195, 9.25195, 9.25195, 9.25195, 9.25195, 9.25195, 9.25195, 9.34623, 9.25195, 9.25195
3.44124, 5.1277, 9.49058, 9.28971, 2.66977, -4.36289, 0, 9.28971, 9.29148, 9.28973, 9.29061, 9.3209, 9.36717, 9.28971, 9.28971, 9.28971, 9.28971, 9.28971, 9.28971, 9.28971, 9.28971, 9.28971, 9.28971, 9.28971, 9.37921, 9.28971, 9.28971
3.4491, 2.99761, 9.53171, 9.32895, 2.23553, -6.5341, 0, 9.32896, 9.33073, 9.32898, 9.32986, 9.36532, 9.40787, 9.32895, 9.32895, 9.32895, 9.32895, 9.32895, 9.32895, 9.32895, 9.32895, 9.32895, 9.32895, 9.32895, 9.41371, 9.32895, 9.32895
3.45696, 3.99756, 9.57651, 9.37003, 2.44899, -5.57895, 0, 9.37003, 9.37181, 9.37006, 9.37093, 9.41309, 9.45069, 9.37003, 9.37003, 9.37003, 9.37003, 9.37003, 9.37003, 9.37003, 9.37003, 9.37003, 9.37003, 9.37003, 9.45007, 9.37003, 9.37003
3.46481, 2.99758, 9.62558, 9.41319, 2.23553, -6.628, 0, 9.4132, 9.41497, 9.41322, 9.4141, 9.46484, 9.49585, 9.41319, 9.41319, 9.41319, 9.41319, 9.41319, 9.41319, 9.41319, 9.41319, 9.41319, 9.41319, 9.41319, 9.48856, 9.41319, 9.41319
3.47267, 3.87955, 9.67954, 9.45864, 2.42478, -5.79999, 0, 9.45864, 9.46042, 9.45867, 9.45954, 9.52122, 9.54352, 9.45864, 9.45864, 9.45864, 9.45864, 9.45864, 9.45864, 9.45864, 9.45864, 9.45864, 9.45864, 9.45864, 9.52937, 9.45864, 9.45864
3.48052, 2, 9.73902, 9.50649, 2, -7.73902, 0, 9.5065, 9.50827, 9.50652, 9.5074, 9.58286, 9.59378, 9.50649, 9.50649, 9.50649, 9.50649, 9.50649, 9.50649, 9.50649, 9.50649, 9.50649, 9.50649, 9.50649, 9.57266, 9.50649, 9.50649
3.48838, 3.1132, 9.80466, 9.55681, 2.26124, -6.69146, 0, 9.55682, 9.55859, 9.55684, 9.55772, 9.65041, 9.64667, 9.55681, 9.55681, 9.55681, 9.55681, 9.55681, 9.55681, 9.55681, 9.55681, 9.55681, 9.55681, 9.55681, 9.61848, 9.55681, 9.55681
3.49623, 2.10849, 9.87709, 9.60958, 2.02694, -7.7686, 0, 9.60959, 9.61136, 9.60961, 9.61049, 9.72451, 9.70217, 9.60958, 9.60958, 9.60958, 9.60958, 9.60958, 9.60958, 9.60958, 9.60958, 9.60958, 9.60958, 9.60958, 9.66686, 9.60958, 9.60958
3.50409, 8.77831, 9.95697, 9.66475, 3.28303, -1.17866, 0, 9.66475, 9.66652, 9.66477, 9.66565, 9.80581, 9.76021, 9.66475, 9.66475, 9.66475, 9.66475, 9.66475, 9.66475, 9.66475, 9.66475, 9.66475, 9.66475, 9.66475, 9.71774, 9.66475, 9.66475
3.51194, 1.10598, 10.0449, 9.72219, 1.76238, -8.93893, 0, 9.72219, 9.72396, 9.72221, 9.72309, 9.8949, 9.82065, 9.72219, 9.72219, 9.72219, 9.72219, 9.72219, 9.72219, 9.72219, 9.72219, 9.72219, 9.72219, 9.72219, 9.77103, 9.72219, 9.72219
3.5198, 3.89402, 10.1415, 9.78176, 2.42776, -6.24748, 0, 9.78176, 9.78353, 9.78178, 9.78266, 9.99236, 9.88334, 9.78176, 9.78176, 9.78176, 9.78176, 9.78176, 9.78176, 9.78176, 9.78176, 9.78176, 9.78176, 9.78176, 9.8266, 9.78176, 9.78176
3.52766, 6.10117, 10.2472, 9.84329, 2.84626, -4.14608, 0, 9.84329, 9.84507, 9.84332, 9.84419, 10.0987, 9.94812, 9.84329, 9.84329, 9.84329, 9.84329, 9.84329, 9.84329, 9.84329, 9.84329, 9.84329, 9.84329, 9.84329, 9.8843, 9.84329, 9.84329
3.53551, 4.89883, 10.3625, 9.9066, 2.62656, -5.46372, 0, 9.9066, 9.90837, 9.90662, 9.9075, 10.2143, 10.0148, 9.9066, 9.9066, 9.9066, 9.9066, 9.9066, 9.9066, 9.9066, 9.9066, 9.9066, 9.9066, 9.9066, 9.94394, 9.9066, 9.9066
3.54337, 6.09634, 10.4876, 9.97148, 2.84541, -4.39129, 0, 9.97148, 9.97326, 9.97151, 9.97238, 10.3394, 10.0831, 9.97148, 9.97148, 9.97148, 9.97148, 9.97148, 9.97148, 9.97148, 9.97148, 9.97148, 9.97148, 9.97148, 10.0054, 9.97148, 9.97148
3.55122, 1.99758, 10.6225, 10.0377, 1.9994, -8.62492, 0, 10.0377, 10.0395, 10.0378, 10.0386, 10.474, 10.153, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0377, 10.0684, 10.0377, 10.0377
3.55908, 4.90607, 10.7669, 10.1052, 2.62794, -5.86085, 0, 10.1052, 10.107, 10.1052, 10.1061, 10.6178, 10.2241, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1328, 10.1052, 10.1052
3.56693, 3, 10.9203, 10.1737, 2.23607, -7.9203, 0, 10.1737, 10.1755, 10.1737, 10.1746, 10.7703, 10.2963, 10.1737, 10.1737, 10.1737, 10.1737, 10.1737, 10.1737, 10.1737, 10.1737, 10.1737, 10.1737, 10.1737, 10.1984, 10.1737, 10.1737
3.57479, 6, 11.0817, 10.2431, 2.82843, -5.0817, 0, 10.2431, 10.2449, 10.2431, 10.244, 10.9305, 10.3696, 10.2431, 10.2431, 10.2431, 10.2431, 10.2431, 10.2431, 10.2431, 10.2431, 10.2431, 10.2431, 10.2431, 10.2651, 10.2431, 10.2431
3.58264, 7, 11.2498, 10.3132, 3, -4.24975, 0, 10.3132, 10.315, 10.3133, 10.3141, 11.097, 10.4437, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3132, 10.3328, 10.3132, 10.3132
3.5905, 9, 11.4227, 10.384, 3.31662, -2.42275, 0, 10.384, 10.3858, 10.384, 10.3849, 11.2683, 10.5184, 10.384, 10.384, 10.384, 10.384, 10.384, 10.384, 10.384, 10.384, 10.384, 10.384, 10.384, 10.4013, 10.384, 10.384
3.59836, 12.0795, 11.5985, 10.4553, 3.75226, 0.480947, 0, 10.4553, 10.4571, 10.4553, 10.4562, 11.442, 10.5938, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4553, 10.4705, 10.4553, 10.4553
3.60621, 12.1517, 11.7747, 10.527, 3.76188, 0.377035, 0, 10.527, 10.5288, 10.527, 10.5279, 11.6158, 10.6698, 10.527, 10.527, 10.527, 10.527, 10.527, 10.527, 10.527, 10.527, 10.527, 10.527, 10.527, 10.5404, 10.527, 10.527
3.61407, 9.84343, 11.9485, 10.5991, 3.44143, -2.10508, 0, 10.5991, 10.6009, 10.5992, 10.6, 11.787, 10.7462, 10.5991, 10.5991, 10.5991, 10.5991, 10.5991, 10.5991, 10.5991, 10.5991, 10.5991, 10.5991, 10.5991, 10.6108, 10.5991, 10.5991
3.62192, 7.92535, 12.1171, 10.6716, 3.15045, -4.19176, 0, 10.6716, 10.6734, 10.6716, 10.6725, 11.9528, 10.823, 10.6716, 10.6716, 10.6716, 10.6716, 10.6716, 10.6716, 10.6716, 10.6716, 10.6716, 10.6716, 10.6716, 10.6818, 10.6716, 10.6716
3.62978, 12, 12.2776, 10.7443, 3.74166, -0.277617, 0, 10.7443, 10.7461, 10.7444, 10.7452, 12.1102, 10.9002, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7443, 10.7532, 10.7443, 10.7443
3.63763, 11.0674, 12.4273, 10.8173, 3.61489, -1.35983, 0, 10.8173, 10.8191, 10.8174, 10.8182, 12.2565, 10.9777, 10.8173, 10.8173, 10.8173, 10.8173, 10.8173, 10.8173, 10.8173, 10.8173, 10.8173, 10.8173, 10.8173, 10.825, 10.8173, 10.8173
3.64549, 13.9976, 12.5635, 10.8906, 3.9997, 1.43403, 0, 10.8906, 10.8923, 10.8906, 10.8915, 12.3893, 11.0556, 10.8906, 10.8906, 10.8906, 10.8906, 10.8906, 10.8906, 10.8906, 10.8906, 10.8906, 10.8906, 10.8906, 10.8971, 10.8906, 10.8906
3.65334, 25.935, 12.6844, 10.964, 5.28536, 13.2506, 0, 10.964, 10.9658, 10.9641, 10.9649, 12.5063, 11.1337, 10.964, 10.964, 10.964, 10.964, 10.964, 10.964, 10.964, 10.964, 10.964, 10.964, 10.964, 10.9697, 10.964, 10.964
3.6612, 17, 12.7881, 11.0377, 4.3589, 4.21192, 0, 11.0377, 11.0395, 11.0377, 11.0386, 12.6061, 11.2122, 11.0377, 11.0377, 11.0377, 11.0377, 11.0377, 11.0377, 11.0377, 11.0377, 11.0377, 11.0377, 11.0377, 11.0425, 11.0377, 11.0377
3.66906, 20, 12.8737, 11.1116, 4.69042, 7.12626, 0, 11.1116, 11.1134, 11.1116, 11.1125, 12.6877, 11.2909, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1157, 11.1116, 11.1116
3.67691, 21.0553, 12.941, 11.1857, 4.8016, 8.11432, 0, 11.1857, 11.1875, 11.1857, 11.1866, 12.7507, 11.3699, 11.1857, 11.1857, 11.1857, 11.1857, 11.1857, 11.1857, 11.1857, 11.1857, 11.1857, 11.1857, 11.1857, 11.1891, 11.1857, 11.1857
3.68477, 25.9447, 12.9902, 11.26, 5.28627, 12.9544, 0, 11.26, 11.2617, 11.26, 11.2609, 12.7954, 11.4492, 11.26, 11.26, 11.26, 11.26, 11.26, 11.26, 11.26, 11.26, 11.26, 11.26, 11.26, 11.2629, 11.26, 11.26
3.69262, 20.0506, 13.0225, 11.3345, 4.6958, 7.02807, 0, 11.3345, 11.3362, 11.3345, 11.3354, 12.8231, 11.5287, 11.3345, 11.3345, 11.3345, 11.3345, 11.3345, 11.3345, 11.3345, 11.3345, 11.3345, 11.3345, 11.3345, 11.3369, 11.3345, 11.3345
3.70048, 21.9494, 13.0394, 11.4091, 4.89382, 8.91009, 0, 11.4091, 11.4109, 11.4092, 11.41, 12.8352, 11.6086, 11.4091, 11.4091, 11.4091, 11.4091, 11.4091, 11.4091, 11.4091, 11.4091, 11.4091, 11.4091, 11.4091, 11.4112, 11.4091, 11.4091
3.70833, 16, 13.043, 11.484, 4.24264, 2.95702, 0, 11.484, 11.4858, 11.484, 11.4849, 12.8339, 11.6887, 11.484, 11.484, 11.484, 11.484, 11.484, 11.484, 11.484, 11.484, 11.484, 11.484, 11.484, 11.4857, 11.484, 11.484
3.71619, 13, 13.0359, 11.5591, 3.87298, -0.0358715, 0, 11.5591, 11.5609, 11.5591, 11.56, 12.8218, 11.7691, 11.5591, 11.5591, 11.5591, 11.5591, 11.5591, 11.5591, 11.5591, 11.5591, 11.5591, 11.5591, 11.5591, 11.5605, 11.5591, 11.5591
3.72404, 17, 13.0208, 11.6344, 4.3589, 3.97922, 0, 11.6344, 11.6362, 11.6344, 11.6353, 12.8016, 11.8497, 11.6344, 11.6344, 11.6344, 11.6344, 11.6344, 11.6344, 11.6344, 11.6344, 11.6344, 11.6344, 11.6344, 11.6356, 11.6344, 11.6344
3.7319, 14, 13.0005, 11.7099, 4, 0.999455, 0, 11.7099, 11.7117, 11.7099, 11.7108, 12.7761, 11.9307, 11.7099, 11.7099, 11.7099, 11.7099, 11.7099, 11.7099, 11.7099, 11.7099, 11.7099, 11.7099, 11.7099, 11.7108, 11.7099, 11.7099
3.73976, 22, 12.978, 11.7856, 4.89898, 9.02202, 0, 11.7856, 11.7874, 11.7856, 11.7865, 12.7482, 12.0119, 11.7856, 11.7856, 11.7856, 11.7856, 11.7856, 11.7856, 11.7856, 11.7856, 11.7856, 11.7856, 11.7856, 11.7864, 11.7856, 11.7856
3.74761, 12.0337, 12.9557, 11.8615, 3.74616, -0.922002, 0, 11.8615, 11.8633, 11.8616, 11.8624, 12.7205, 12.0934, 11.8615, 11.8615, 11.8615, 11.8615, 11.8615, 11.8615, 11.8615, 11.8615, 11.8615, 11.8615, 11.8615, 11.8622, 11.8615, 11.8615
3.75547, 18.9976, 12.9361, 11.9377, 4.58231, 6.06147, 0, 11.9377, 11.9394, 11.9377, 11.9386, 12.6953, 12.1752, 11.9377, 11.9377, 11.9377, 11.9377, 11.9377, 11.9377, 11.9377, 11.9377, 11.9377, 11.9377, 11.9377, 11.9382, 11.9377, 11.9377
3.76332, 9.96874, 12.9211, 12.014, 3.45959, -2.95239, 0, 12.014, 12.0158, 12.0141, 12.0149, 12.6747, 12.2573, 12.014, 12.014, 12.014, 12.014, 12.014, 12.014, 12.014, 12.014, 12.014, 12.014, 12.014, 12.0144, 12.014, 12.014
3.77118, 10, 12.9124, 12.0906, 3.4641, -2.91243, 0, 12.0906, 12.0924, 12.0906, 12.0915, 12.6602, 12.3397, 12.0906, 12.0906, 12.0906, 12.0906, 12.0906, 12.0906, 12.0906, 12.0906, 12.0906, 12.0906, 12.0906, 12.0909, 12.0906, 12.0906
3.77903, 13, 12.9112, 12.1674, 3.87298, 0.0888119, 0, 12.1674, 12.1692, 12.1674, 12.1683, 12.6532, 12.4224, 12.1674, 12.1674, 12.1674, 12.1674, 12.1674, 12.1674, 12.1674, 12.1674, 12.1674, 12.1674, 12.1674, 12.1677, 12.1674, 12.1674
3.78689, 11, 12.9182, 12.2444, 3.60555, -1.91817, 0, 12.2444, 12.2462, 12.2444, 12.2453, 12.6543, 12.5054, 12.2444, 12.2444, 12.2444, 12.2444, 12.2444, 12.2444, 12.2444, 12.2444, 12.2444, 12.2444, 12.2444, 12.2446, 12.2444, 12.2444
3.79474, 4, 12.9338, 12.3217, 2.44949, -8.93377, 0, 12.3217, 12.3234, 12.3217, 12.3226, 12.6639, 12.5887, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3217, 12.3218, 12.3217, 12.3217
3.8026, 11, 12.958, 12.3991, 3.60555, -1.95803, 0, 12.3991, 12.4009, 12.3992, 12.4, 12.6821, 12.6722, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3993, 12.3991, 12.3991
3.81046, 14, 12.9907, 12.4768, 4, 1.00928, 0, 12.4768, 12.4786, 12.4769, 12.4777, 12.7086, 12.7561, 12.4768, 12.4768, 12.4768, 12.4768, 12.4768, 12.4768, 12.4768, 12.4768, 12.4768, 12.4768, 12.4768, 12.477, 12.4768, 12.4768
3.81831, 9, 13.0314, 12.5548, 3.31662, -4.03139, 0, 12.5548, 12.5566, 12.5548, 12.5557, 12.7431, 12.8403, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5548, 12.5549, 12.5548, 12.5548
