   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_241.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.99693, 164.643, 160.563, 160.559, 12.909, 4.08003, 160.559, 0, 160.559, 160.559, 160.563, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559, 160.559
8.0049, 166.472, 160.583, 160.576, 12.9797, 5.8898, 160.576, 0, 160.576, 160.576, 160.582, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576
8.01286, 181.497, 160.6, 160.59, 13.5461, 20.8968, 160.59, 0, 160.591, 160.591, 160.599, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59, 160.59
8.02083, 150.603, 160.619, 160.605, 12.3533, -10.0156, 160.605, 0, 160.605, 160.606, 160.618, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605, 160.605
8.02879, 177.028, 160.641, 160.622, 13.3801, 16.3866, 160.622, 0, 160.622, 160.623, 160.641, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622, 160.622
8.03675, 169.042, 160.663, 160.637, 13.0783, 8.37912, 160.637, 0, 160.637, 160.637, 160.663, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637, 160.637
8.04472, 160.308, 160.688, 160.652, 12.74, -0.37999, 160.652, 0, 160.652, 160.652, 160.688, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652, 160.652
8.05268, 164.275, 160.715, 160.665, 12.8948, 3.56009, 160.665, 0, 160.665, 160.665, 160.714, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665, 160.665
8.06065, 185.281, 160.743, 160.676, 13.685, 24.5374, 160.676, 0, 160.676, 160.676, 160.743, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676, 160.676
8.06861, 187.124, 160.777, 160.686, 13.7522, 26.3469, 160.686, 0, 160.686, 160.687, 160.776, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686, 160.686
8.07658, 177.392, 160.819, 160.699, 13.3937, 16.5726, 160.699, 0, 160.699, 160.7, 160.819, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699, 160.699
8.08454, 165.832, 160.867, 160.71, 12.955, 4.96509, 160.71, 0, 160.71, 160.71, 160.867, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71, 160.71
8.09251, 172.182, 160.924, 160.721, 13.1978, 11.258, 160.721, 0, 160.721, 160.721, 160.924, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721, 160.721
8.10047, 175.566, 160.989, 160.729, 13.3254, 14.5766, 160.729, 0, 160.729, 160.729, 160.989, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729, 160.729
8.10844, 165.809, 161.064, 160.735, 12.9541, 4.7449, 160.735, 0, 160.735, 160.735, 161.063, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735, 160.735
8.1164, 181.475, 161.152, 160.74, 13.5453, 20.3236, 160.74, 0, 160.74, 160.741, 161.151, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74
8.12437, 187.527, 161.256, 160.748, 13.7669, 26.2708, 160.748, 0, 160.748, 160.749, 161.255, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748, 160.748
8.13233, 166.58, 161.373, 160.754, 12.9838, 5.20726, 160.754, 0, 160.754, 160.755, 161.372, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754, 160.754
8.1403, 165.365, 161.505, 160.76, 12.937, 3.85931, 160.76, 0, 160.76, 160.761, 161.505, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76, 160.76
8.14826, 163.801, 161.65, 160.763, 12.8764, 2.15105, 160.763, 0, 160.763, 160.763, 161.649, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763
8.15622, 170.27, 161.806, 160.763, 13.1252, 8.46399, 160.763, 0, 160.763, 160.763, 161.805, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763
8.16419, 147.927, 161.975, 160.763, 12.2445, -14.0486, 160.763, 0, 160.763, 160.764, 161.975, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763
8.17215, 169.835, 162.157, 160.766, 13.1086, 7.67743, 160.766, 0, 160.766, 160.766, 162.157, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766
8.18012, 189.833, 162.345, 160.766, 13.8504, 27.4879, 160.766, 0, 160.766, 160.767, 162.344, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766
8.18808, 168.68, 162.536, 160.766, 13.0645, 6.14369, 160.766, 0, 160.766, 160.767, 162.536, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766
8.19605, 166.783, 162.724, 160.763, 12.9916, 4.05884, 160.763, 0, 160.763, 160.764, 162.723, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763, 160.763
8.20401, 175.892, 162.904, 160.758, 13.3376, 12.9884, 160.758, 0, 160.758, 160.758, 162.903, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758, 160.758
8.21198, 166.18, 163.074, 160.752, 12.9684, 3.10614, 160.752, 0, 160.752, 160.753, 163.073, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752, 160.752
8.21994, 168.927, 163.231, 160.749, 13.0739, 5.69656, 160.749, 0, 160.749, 160.749, 163.23, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749, 160.749
8.22791, 177.251, 163.366, 160.743, 13.3885, 13.8855, 160.743, 0, 160.743, 160.744, 163.365, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743, 160.743
8.23587, 176.344, 163.476, 160.738, 13.3546, 12.8686, 160.738, 0, 160.738, 160.738, 163.475, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738
8.24384, 185.085, 163.554, 160.728, 13.6779, 21.5313, 160.728, 0, 160.728, 160.729, 163.553, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728, 160.728
8.2518, 179.832, 163.599, 160.717, 13.4845, 16.233, 160.717, 0, 160.717, 160.718, 163.598, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717, 160.717
8.25977, 182.251, 163.611, 160.706, 13.5739, 18.6403, 160.706, 0, 160.706, 160.707, 163.61, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706, 160.706
8.26773, 168.705, 163.591, 160.697, 13.0654, 5.11388, 160.697, 0, 160.697, 160.697, 163.59, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697, 160.697
8.27569, 176.52, 163.536, 160.685, 13.3611, 12.9842, 160.685, 0, 160.685, 160.686, 163.535, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685, 160.685
8.28366, 154.37, 163.449, 160.674, 12.5048, -9.07942, 160.674, 0, 160.674, 160.675, 163.448, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674, 160.674
8.29162, 170.854, 163.329, 160.659, 13.1474, 7.5244, 160.659, 0, 160.659, 160.66, 163.328, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659, 160.659
8.29959, 190.454, 163.183, 160.642, 13.8728, 27.2708, 160.642, 0, 160.642, 160.644, 163.181, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642, 160.642
8.30755, 147.442, 163.015, 160.626, 12.2247, -15.5725, 160.626, 0, 160.626, 160.627, 163.013, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626, 160.626
8.31552, 168.82, 162.832, 160.611, 13.0698, 5.98801, 160.611, 0, 160.611, 160.613, 162.83, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611, 160.611
8.32348, 177.429, 162.636, 160.594, 13.3951, 14.7928, 160.594, 0, 160.594, 160.597, 162.633, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594, 160.594
8.33145, 170.171, 162.434, 160.577, 13.1214, 7.73792, 160.577, 0, 160.577, 160.581, 162.43, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577, 160.577
8.33941, 154.151, 162.226, 160.557, 12.496, -8.07527, 160.557, 0, 160.557, 160.562, 162.221, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557, 160.557
8.34738, 155.603, 162.021, 160.535, 12.554, -6.41768, 160.535, 0, 160.536, 160.543, 162.013, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535, 160.535
8.35534, 169.581, 161.822, 160.514, 13.0989, 7.75902, 160.514, 0, 160.514, 160.525, 161.811, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514, 160.514
8.36331, 160.799, 161.635, 160.494, 12.7593, -0.836594, 160.494, 0, 160.494, 160.509, 161.62, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494, 160.494
8.37127, 168.965, 161.461, 160.472, 13.0754, 7.50459, 160.472, 0, 160.472, 160.494, 161.439, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472, 160.472
8.37924, 186.912, 161.302, 160.45, 13.7445, 25.6104, 160.45, 0, 160.45, 160.481, 161.271, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45, 160.45
8.3872, 183.706, 161.157, 160.426, 13.6274, 22.5485, 160.426, 0, 160.426, 160.468, 161.115, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426, 160.426
8.39517, 149.691, 161.031, 160.4, 12.3163, -11.3398, 160.4, 0, 160.4, 160.459, 160.972, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4, 160.4
8.40313, 164.518, 160.925, 160.375, 12.9042, 3.59341, 160.375, 0, 160.375, 160.455, 160.844, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375, 160.375
8.4111, 161.876, 160.841, 160.35, 12.8014, 1.03496, 160.35, 0, 160.35, 160.46, 160.731, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35
8.41906, 177.264, 160.778, 160.324, 13.3889, 16.4857, 160.324, 0, 160.324, 160.472, 160.63, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324, 160.324
8.42702, 169.523, 160.738, 160.298, 13.0967, 8.78461, 160.298, 0, 160.299, 160.495, 160.542, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298, 160.298
8.43499, 188.192, 160.72, 160.271, 13.791, 27.4717, 160.271, 0, 160.271, 160.529, 160.462, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271
8.44295, 165.641, 160.727, 160.242, 12.9476, 4.91429, 160.242, 0, 160.242, 160.579, 160.39, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242, 160.242
8.45092, 180.911, 160.761, 160.213, 13.5245, 20.1497, 160.213, 0, 160.213, 160.647, 160.327, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213, 160.213
8.45888, 182.201, 160.825, 160.185, 13.5721, 21.3762, 160.185, 0, 160.185, 160.738, 160.272, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185, 160.185
8.46685, 156.088, 160.918, 160.156, 12.5733, -4.82982, 160.156, 0, 160.156, 160.853, 160.221, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156, 160.156
8.47481, 171.681, 161.044, 160.127, 13.1788, 10.6375, 160.127, 0, 160.127, 160.995, 160.176, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127, 160.127
8.48278, 176.558, 161.202, 160.097, 13.3626, 15.3559, 160.097, 0, 160.097, 161.166, 160.133, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097, 160.097
8.49074, 166.606, 161.394, 160.066, 12.9848, 5.21222, 160.066, 0, 160.066, 161.368, 160.092, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066, 160.066
8.49871, 172.573, 161.621, 160.035, 13.2126, 10.9512, 160.035, 0, 160.035, 161.602, 160.054, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035, 160.035
8.50667, 176.074, 161.884, 160.004, 13.3444, 14.1898, 160.004, 0, 160.004, 161.87, 160.018, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004, 160.004
8.51464, 171.283, 162.179, 159.973, 13.1637, 9.10393, 159.973, 0, 159.973, 162.17, 159.983, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973, 159.973
8.5226, 164.784, 162.504, 159.942, 12.9145, 2.27974, 159.942, 0, 159.942, 162.498, 159.949, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942, 159.942
8.53057, 170.199, 162.855, 159.911, 13.1225, 7.34366, 159.911, 0, 159.911, 162.85, 159.915, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911, 159.911
8.53853, 141.074, 163.226, 159.879, 11.9614, -22.151, 159.879, 0, 159.879, 163.222, 159.882, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879, 159.879
8.54649, 155.292, 163.609, 159.847, 12.5416, -8.31686, 159.847, 0, 159.847, 163.607, 159.849, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847, 159.847
8.55446, 179.77, 163.997, 159.815, 13.4822, 15.7729, 159.815, 0, 159.815, 163.996, 159.816, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815, 159.815
8.56242, 175.373, 164.381, 159.783, 13.3182, 10.9925, 159.783, 0, 159.783, 164.38, 159.784, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783, 159.783
8.57039, 153.105, 164.748, 159.751, 12.4541, -11.6436, 159.751, 0, 159.751, 164.748, 159.752, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751, 159.751
8.57835, 159.964, 165.091, 159.719, 12.7265, -5.12679, 159.719, 0, 159.719, 165.09, 159.72, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719, 159.719
8.58632, 163.288, 165.396, 159.687, 12.8565, -2.10773, 159.687, 0, 159.687, 165.396, 159.688, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687, 159.687
8.59428, 162.533, 165.655, 159.655, 12.827, -3.12166, 159.655, 0, 159.655, 165.655, 159.656, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655, 159.655
8.60225, 155.192, 165.859, 159.624, 12.5376, -10.6667, 159.624, 0, 159.624, 165.858, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624
8.61021, 148.324, 165.999, 159.592, 12.2607, -17.6752, 159.592, 0, 159.592, 165.999, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592, 159.592
8.61818, 172.178, 166.071, 159.56, 13.1977, 6.10747, 159.56, 0, 159.56, 166.071, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56, 159.56
8.62614, 154.962, 166.081, 159.538, 12.5285, -11.1188, 159.538, 0, 159.538, 166.081, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538, 159.538
8.63411, 161.515, 166.018, 159.515, 12.7873, -4.50247, 159.515, 0, 159.515, 166.018, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515, 159.515
8.64207, 161.095, 165.883, 159.492, 12.7709, -4.78812, 159.492, 0, 159.492, 165.883, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492, 159.492
8.65003, 164.799, 165.682, 159.47, 12.9151, -0.882492, 159.47, 0, 159.47, 165.682, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47, 159.47
8.658, 151.306, 165.418, 159.447, 12.3817, -14.1122, 159.447, 0, 159.447, 165.418, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447, 159.447
8.66597, 163.448, 165.1, 159.423, 12.8627, -1.6514, 159.423, 0, 159.423, 165.099, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423, 159.423
8.67393, 174.875, 164.735, 159.398, 13.2994, 10.1399, 159.398, 0, 159.398, 164.735, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398, 159.398
8.68189, 149.705, 164.335, 159.372, 12.3169, -14.6296, 159.372, 0, 159.372, 164.335, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372, 159.372
8.68986, 159.937, 163.91, 159.346, 12.7254, -3.97351, 159.346, 0, 159.347, 163.91, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346, 159.346
8.69782, 177.846, 163.472, 159.321, 13.4107, 14.3738, 159.321, 0, 159.321, 163.472, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321
8.70579, 159.064, 163.029, 159.294, 12.6911, -3.96472, 159.294, 0, 159.294, 163.029, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294, 159.294
8.71375, 156.819, 162.59, 159.266, 12.6024, -5.77026, 159.266, 0, 159.266, 162.589, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266, 159.266
8.72172, 167.526, 162.161, 159.236, 13.0202, 5.36484, 159.236, 0, 159.236, 162.161, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236, 159.236
8.72968, 172.533, 161.752, 159.205, 13.2111, 10.7807, 159.205, 0, 159.205, 161.752, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205, 159.205
8.73765, 192.279, 161.368, 159.175, 13.9384, 30.9106, 159.175, 0, 159.175, 161.368, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175, 159.175
8.74561, 184.994, 161.012, 159.144, 13.6746, 23.9815, 159.144, 0, 159.144, 161.012, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144
8.75358, 168.01, 160.686, 159.112, 13.0388, 7.32411, 159.112, 0, 159.112, 160.686, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112, 159.112
8.76154, 165.043, 160.39, 159.078, 12.9245, 4.65321, 159.078, 0, 159.078, 160.39, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078
8.76951, 171.909, 160.124, 159.042, 13.1874, 11.7847, 159.042, 0, 159.042, 160.124, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042, 159.042
8.77747, 174.309, 159.888, 159.005, 13.2781, 14.4214, 159.005, 0, 159.005, 159.888, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005, 159.005
8.78544, 165.941, 159.681, 158.968, 12.9592, 6.26022, 158.968, 0, 158.968, 159.681, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968, 158.968
8.7934, 168.06, 159.5, 158.931, 13.0407, 8.56033, 158.931, 0, 158.931, 159.499, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931, 158.931
8.80136, 165.899, 159.341, 158.892, 12.9576, 6.55804, 158.892, 0, 158.892, 159.341, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892, 158.892
8.80933, 172.502, 159.202, 158.851, 13.2099, 13.2999, 158.851, 0, 158.851, 159.202, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851, 158.851
8.81729, 165.361, 159.079, 158.808, 12.9368, 6.28171, 158.808, 0, 158.808, 159.079, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808, 158.808
8.82526, 159.852, 158.971, 158.764, 12.7221, 0.880371, 158.764, 0, 158.764, 158.971, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764, 158.764
8.83322, 179.345, 158.877, 158.72, 13.4664, 20.4679, 158.72, 0, 158.72, 158.877, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72, 158.72
8.84119, 181.327, 158.793, 158.675, 13.5398, 22.5344, 158.675, 0, 158.675, 158.792, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675, 158.675
8.84915, 175.283, 158.715, 158.628, 13.3147, 16.5671, 158.628, 0, 158.628, 158.715, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628, 158.628
8.85712, 154.248, 158.643, 158.579, 12.4999, -4.39478, 158.579, 0, 158.579, 158.643, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579, 158.579
8.86508, 179.759, 158.575, 158.528, 13.4818, 21.1848, 158.528, 0, 158.528, 158.574, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528, 158.528
