   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_499.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.55276, 5.83255, 12.706, 0.140785, 2.79867, -6.87341, 0.151907, 0.00865132, 0.141217, 0.147271, 0.197056, 0.142786, 0.192678, 0.244643, 0.154635, 0.148564, 7.5451, 5.01109, 0.141258, 0.140796, 0.140785, 0.140785, 0.140786, 0.170454, 0.140785, 0.140785, 0.147505
1.56064, 14.107, 14.2344, 0.151691, 4.01335, -0.127416, 0.161673, 0.008043, 0.152119, 0.158116, 0.207483, 0.153675, 0.203179, 0.254789, 0.165425, 0.160035, 9.55558, 4.54333, 0.151987, 0.1517, 0.151691, 0.151691, 0.151691, 0.1806, 0.151691, 0.151691, 0.158352
1.56852, 14.7963, 16.2724, 0.163453, 4.09832, -1.47618, 0.172397, 0.00748462, 0.163877, 0.169823, 0.218799, 0.165422, 0.214563, 0.265842, 0.177082, 0.172416, 12.0745, 4.07726, 0.163637, 0.16346, 0.163453, 0.163453, 0.163453, 0.191655, 0.163453, 0.163453, 0.17006
1.57641, 14.4635, 18.9201, 0.176112, 4.05753, -4.45652, 0.184123, 0.00697486, 0.176532, 0.182429, 0.231038, 0.178066, 0.226866, 0.277835, 0.189645, 0.185747, 15.1912, 3.62349, 0.176224, 0.176117, 0.176112, 0.176112, 0.176112, 0.203655, 0.176112, 0.176112, 0.182667
1.58429, 18.8767, 22.2776, 0.189705, 4.5691, -3.40089, 0.196891, 0.00651171, 0.190121, 0.195972, 0.244234, 0.191646, 0.240122, 0.290796, 0.203152, 0.200064, 18.9971, 3.19105, 0.189773, 0.189709, 0.189705, 0.189705, 0.189705, 0.216636, 0.189705, 0.189705, 0.196212
1.59217, 15.9665, 26.4413, 0.204271, 4.23869, -10.4748, 0.210737, 0.00609256, 0.204684, 0.21049, 0.258416, 0.206199, 0.254364, 0.304754, 0.217641, 0.215405, 23.5813, 2.78713, 0.204312, 0.204274, 0.204271, 0.204271, 0.204271, 0.230631, 0.204271, 0.204271, 0.210731
1.60005, 25.7431, 31.4981, 0.219846, 5.26718, -5.755, 0.225691, 0.00571444, 0.220256, 0.226018, 0.273616, 0.221761, 0.269621, 0.319732, 0.233147, 0.231807, 29.0257, 2.41703, 0.21987, 0.219849, 0.219846, 0.219846, 0.219846, 0.245672, 0.219846, 0.219846, 0.22626
1.60794, 34.1833, 37.519, 0.236466, 6.01525, -3.33572, 0.241781, 0.00537413, 0.236872, 0.242591, 0.289859, 0.238368, 0.285921, 0.335753, 0.249707, 0.249302, 35.3976, 2.08418, 0.23648, 0.236468, 0.236466, 0.236466, 0.236466, 0.261789, 0.236466, 0.236466, 0.242834
1.61582, 37.1772, 44.5521, 0.254163, 6.25917, -7.37483, 0.259033, 0.00506832, 0.254566, 0.260241, 0.307173, 0.256052, 0.303293, 0.352837, 0.267354, 0.267922, 42.7437, 1.79032, 0.254171, 0.254165, 0.254163, 0.254163, 0.254164, 0.279011, 0.254163, 0.254163, 0.260484
1.6237, 58.4948, 52.6156, 0.27297, 7.77784, 5.8792, 0.277467, 0.00479375, 0.27337, 0.278998, 0.325579, 0.274846, 0.321759, 0.371004, 0.286119, 0.287698, 51.0821, 1.53566, 0.272975, 0.272972, 0.27297, 0.27297, 0.272971, 0.297362, 0.27297, 0.27297, 0.279242
1.63158, 53.6098, 61.6909, 0.292915, 7.4572, -8.08103, 0.297102, 0.00454729, 0.29331, 0.29889, 0.3451, 0.294776, 0.341343, 0.390268, 0.306032, 0.308655, 60.3952, 1.31916, 0.292917, 0.292916, 0.292915, 0.292915, 0.292915, 0.316866, 0.292915, 0.292915, 0.299133
1.63947, 58.0082, 71.7173, 0.314021, 7.7465, -13.709, 0.317953, 0.00432597, 0.314413, 0.319941, 0.365755, 0.315867, 0.362064, 0.410646, 0.327121, 0.330818, 70.6244, 1.13878, 0.314023, 0.314022, 0.314021, 0.314021, 0.314022, 0.337542, 0.314021, 0.314021, 0.320183
1.64735, 67.7392, 82.586, 0.336309, 8.351, -14.8468, 0.340029, 0.00412707, 0.336697, 0.342169, 0.38756, 0.338138, 0.383938, 0.432149, 0.349407, 0.354204, 81.6639, 0.99179, 0.33631, 0.33631, 0.336309, 0.336309, 0.33631, 0.359404, 0.336309, 0.336309, 0.342409
1.65523, 85.257, 94.1406, 0.359794, 9.34115, -8.88354, 0.363338, 0.0039481, 0.360177, 0.365589, 0.410526, 0.361605, 0.406977, 0.454787, 0.37291, 0.378828, 93.3601, 0.875009, 0.359794, 0.359794, 0.359794, 0.359794, 0.359794, 0.382465, 0.359794, 0.359794, 0.365827
1.66311, 99.2576, 106.174, 0.384481, 10.0627, -6.91648, 0.387879, 0.00378681, 0.384859, 0.390209, 0.434662, 0.386273, 0.431189, 0.478566, 0.397641, 0.404698, 105.51, 0.785031, 0.384481, 0.384481, 0.384481, 0.384481, 0.384481, 0.406726, 0.384481, 0.384481, 0.390441
1.67099, 103.546, 118.436, 0.410372, 10.2735, -14.8907, 0.413647, 0.00364116, 0.410746, 0.41603, 0.459972, 0.412145, 0.456575, 0.503488, 0.423609, 0.431819, 117.866, 0.718409, 0.410373, 0.410373, 0.410372, 0.410372, 0.410373, 0.432187, 0.410372, 0.410372, 0.416254
1.67888, 116.46, 130.637, 0.437459, 10.8839, -14.1774, 0.440627, 0.00350932, 0.437827, 0.443043, 0.486453, 0.43921, 0.483132, 0.529552, 0.450812, 0.460186, 130.142, 0.671815, 0.437459, 0.437459, 0.437459, 0.437459, 0.437459, 0.458838, 0.437459, 0.437459, 0.443257
1.68676, 121.848, 142.461, 0.465725, 11.1287, -20.6125, 0.468801, 0.00338959, 0.466088, 0.471234, 0.514098, 0.467455, 0.510851, 0.556752, 0.479244, 0.489793, 142.025, 0.642133, 0.465725, 0.465725, 0.465725, 0.465725, 0.465725, 0.486664, 0.465725, 0.465725, 0.471435
1.69464, 130.802, 153.574, 0.495142, 11.524, -22.7722, 0.498135, 0.00328043, 0.4955, 0.500578, 0.54289, 0.49685, 0.539712, 0.585075, 0.508884, 0.520628, 153.184, 0.62654, 0.495142, 0.495142, 0.495142, 0.495142, 0.495143, 0.515637, 0.495142, 0.495142, 0.500759
1.70252, 148.446, 163.644, 0.525677, 12.2656, -15.1983, 0.528595, 0.00318035, 0.52603, 0.531041, 0.57281, 0.527363, 0.569691, 0.614506, 0.539712, 0.55268, 163.29, 0.622533, 0.525677, 0.525677, 0.525677, 0.525677, 0.525677, 0.545725, 0.525677, 0.525677, 0.531198
1.71041, 177.67, 172.356, 0.557283, 13.4041, 5.31383, 0.560133, 0.00308796, 0.557632, 0.562581, 0.60383, 0.558949, 0.600758, 0.645021, 0.571691, 0.58594, 172.03, 0.627947, 0.557283, 0.557283, 0.557283, 0.557283, 0.557284, 0.576887, 0.557283, 0.557283, 0.562708
1.71829, 182.764, 179.427, 0.58991, 13.5928, 3.33737, 0.592696, 0.00300192, 0.590255, 0.595147, 0.635915, 0.591556, 0.632873, 0.676591, 0.604783, 0.62041, 179.121, 0.640943, 0.58991, 0.58991, 0.58991, 0.58991, 0.58991, 0.609073, 0.58991, 0.58991, 0.595237
1.72617, 176.776, 184.621, 0.623497, 13.3707, -7.84497, 0.626225, 0.0029209, 0.62384, 0.628685, 0.669025, 0.625126, 0.665992, 0.709185, 0.638941, 0.656107, 184.329, 0.659985, 0.623497, 0.623497, 0.623497, 0.623497, 0.623498, 0.642229, 0.623497, 0.623497, 0.628728
1.73405, 172.951, 187.765, 0.657983, 13.2269, -14.8142, 0.660657, 0.00284364, 0.658324, 0.663133, 0.703119, 0.659597, 0.70007, 0.742765, 0.674113, 0.693082, 187.482, 0.683814, 0.657983, 0.657983, 0.657983, 0.657983, 0.657984, 0.676299, 0.657983, 0.657983, 0.663121
1.74194, 173.233, 188.754, 0.693303, 13.2376, -15.5213, 0.695927, 0.00276886, 0.693643, 0.69843, 0.738149, 0.694905, 0.735055, 0.777294, 0.710247, 0.731422, 188.478, 0.711411, 0.693303, 0.693303, 0.693303, 0.693303, 0.693303, 0.71122, 0.693303, 0.693303, 0.698352
1.74982, 189.696, 187.564, 0.729394, 13.8454, 2.13237, 0.731974, 0.00269538, 0.729735, 0.734516, 0.774071, 0.730988, 0.7709, 0.812734, 0.747292, 0.771282, 187.29, 0.741967, 0.729394, 0.729394, 0.729394, 0.729394, 0.729394, 0.746938, 0.729394, 0.729394, 0.734361
1.7577, 176.453, 184.243, 0.766199, 13.3586, -7.78993, 0.76874, 0.00262204, 0.766542, 0.771335, 0.810842, 0.76779, 0.807558, 0.849049, 0.785199, 0.812894, 183.968, 0.774846, 0.766199, 0.766199, 0.766199, 0.766199, 0.7662, 0.783398, 0.766199, 0.766199, 0.771092
1.76558, 168.334, 178.919, 0.803672, 13.0512, -10.5851, 0.806179, 0.00254778, 0.804019, 0.808842, 0.848428, 0.805263, 0.844994, 0.886209, 0.823931, 0.8566, 178.64, 0.809563, 0.803672, 0.803672, 0.803672, 0.803672, 0.803672, 0.820558, 0.803672, 0.803672, 0.808499
1.77346, 172.118, 171.782, 0.841776, 13.1954, 0.336517, 0.844255, 0.00247164, 0.842129, 0.847002, 0.886803, 0.843374, 0.883179, 0.924193, 0.86346, 0.902874, 171.495, 0.845752, 0.841776, 0.841776, 0.841776, 0.841776, 0.841776, 0.858386, 0.841776, 0.841776, 0.846548
1.78135, 189.09, 163.079, 0.880495, 13.8235, 26.0105, 0.882953, 0.00239278, 0.880855, 0.8858, 0.925951, 0.882104, 0.922099, 0.96299, 0.903775, 0.952353, 162.781, 0.883155, 0.880495, 0.880495, 0.880495, 0.880495, 0.880495, 0.896868, 0.880495, 0.880495, 0.885223
1.78923, 177.591, 153.099, 0.91983, 13.4012, 24.4919, 0.922273, 0.00231055, 0.920199, 0.925235, 0.965874, 0.921455, 0.961755, 1.0026, 0.944881, 1.00587, 152.785, 0.921593, 0.91983, 0.91983, 0.91983, 0.91983, 0.919831, 0.936007, 0.91983, 0.91983, 0.924525
1.79711, 153.769, 142.155, 0.959807, 12.4807, 11.6137, 0.962241, 0.00222444, 0.960187, 0.965333, 1.00659, 0.961454, 1.00217, 1.04306, 0.986807, 1.06448, 141.819, 0.960965, 0.959807, 0.959807, 0.959807, 0.959807, 0.959807, 0.975829, 0.959807, 0.959807, 0.964479
1.80499, 148.282, 130.571, 1.00047, 12.2589, 17.711, 1.0029, 0.00213416, 1.00086, 1.00614, 1.04814, 1.00214, 1.04338, 1.08438, 1.0296, 1.12948, 130.206, 1.00123, 1.00047, 1.00047, 1.00047, 1.00047, 1.00047, 1.01638, 1.00047, 1.00047, 1.00513
1.81288, 133.036, 118.662, 1.0419, 11.6205, 14.3739, 1.04433, 0.0020396, 1.0423, 1.04772, 1.09058, 1.0436, 1.08546, 1.12664, 1.07333, 1.20243, 118.261, 1.04238, 1.0419, 1.0419, 1.0419, 1.0419, 1.0419, 1.05773, 1.0419, 1.0419, 1.04656
1.82076, 133.623, 106.727, 1.08418, 11.6457, 26.8961, 1.08662, 0.00194091, 1.0846, 1.09018, 1.13398, 1.08592, 1.12848, 1.16991, 1.11809, 1.28516, 106.281, 1.08449, 1.08418, 1.08418, 1.08418, 1.08418, 1.08418, 1.09998, 1.08418, 1.08418, 1.08885
1.82864, 122.019, 95.0325, 1.12743, 11.1364, 26.9863, 1.12989, 0.00183839, 1.12787, 1.13362, 1.17845, 1.12921, 1.17254, 1.21427, 1.164, 1.37975, 94.5292, 1.12763, 1.12743, 1.12743, 1.12743, 1.12743, 1.12743, 1.14324, 1.12743, 1.12743, 1.13212
1.83652, 96.0377, 83.8069, 1.17179, 9.9014, 12.2308, 1.17426, 0.00173257, 1.17225, 1.17817, 1.22409, 1.17361, 1.21776, 1.25984, 1.21118, 1.4885, 83.2327, 1.17192, 1.17179, 1.17179, 1.17179, 1.17179, 1.17179, 1.18763, 1.17179, 1.17179, 1.1765
1.84441, 84.9156, 73.2342, 1.21741, 9.32285, 11.6815, 1.21989, 0.00162413, 1.21788, 1.22398, 1.27103, 1.21926, 1.26427, 1.30674, 1.25978, 1.61387, 72.5734, 1.21749, 1.21741, 1.21741, 1.21741, 1.21741, 1.21741, 1.23331, 1.21741, 1.21741, 1.22215
1.85229, 82.2129, 63.4526, 1.26443, 9.17676, 18.7602, 1.26694, 0.00151391, 1.26492, 1.27121, 1.31939, 1.26633, 1.31222, 1.35509, 1.30995, 1.7584, 62.6873, 1.26448, 1.26443, 1.26443, 1.26443, 1.26443, 1.26443, 1.28043, 1.26443, 1.26443, 1.26921
1.86017, 70.5535, 54.5557, 1.31303, 8.51783, 15.9978, 1.31556, 0.00140284, 1.31353, 1.32, 1.36932, 1.31496, 1.36173, 1.40502, 1.36184, 1.92458, 53.6654, 1.31306, 1.31303, 1.31303, 1.31303, 1.31303, 1.31303, 1.32915, 1.31303, 1.31303, 1.31784
1.86805, 60.2453, 46.5944, 1.36336, 7.88957, 13.6509, 1.36591, 0.00129194, 1.36388, 1.37053, 1.42096, 1.36533, 1.41297, 1.45668, 1.41561, 2.11472, 45.5569, 1.36337, 1.36336, 1.36336, 1.36336, 1.36336, 1.36336, 1.37961, 1.36336, 1.36336, 1.36821
1.87593, 76.772, 39.583, 1.41557, 8.87536, 37.1889, 1.41814, 0.00118225, 1.4161, 1.42292, 1.47444, 1.41758, 1.46606, 1.51019, 1.4714, 2.33078, 38.3742, 1.41558, 1.41557, 1.41557, 1.41557, 1.41557, 1.41557, 1.43198, 1.41557, 1.41557, 1.42046
1.88382, 60.6449, 33.5043, 1.4698, 7.91486, 27.1407, 1.4724, 0.00107478, 1.47035, 1.47734, 1.52987, 1.47185, 1.52113, 1.56567, 1.52934, 2.57416, 32.0988, 1.46981, 1.4698, 1.4698, 1.4698, 1.4698, 1.4698, 1.48639, 1.4698, 1.4698, 1.47474
1.8917, 43.9385, 28.3155, 1.52619, 6.77779, 15.6229, 1.52881, 0.000970523, 1.52675, 1.53389, 1.58739, 1.52828, 1.57831, 1.62323, 1.58957, 2.84556, 26.6877, 1.5262, 1.52619, 1.52619, 1.52619, 1.52619, 1.52619, 1.54297, 1.52619, 1.52619, 1.53116
1.89958, 41.7838, 23.9564, 1.58484, 6.61694, 17.8275, 1.58748, 0.000870367, 1.58542, 1.59269, 1.64707, 1.58696, 1.63769, 1.68297, 1.65218, 3.14473, 22.0807, 1.58484, 1.58484, 1.58484, 1.58484, 1.58484, 1.58484, 1.60183, 1.58484, 1.58484, 1.58985
1.90746, 29.5678, 20.353, 1.64584, 5.61853, 9.21485, 1.64851, 0.000775091, 1.64643, 1.65383, 1.70902, 1.64799, 1.69935, 1.74497, 1.71726, 3.47034, 18.2056, 1.64584, 1.64584, 1.64584, 1.64584, 1.64584, 1.64584, 1.66306, 1.64584, 1.64584, 1.65089
1.91535, 38.7717, 17.4249, 1.70926, 6.38527, 21.3468, 1.71194, 0.000685353, 1.70986, 1.71738, 1.77329, 1.71143, 1.76337, 1.80929, 1.78487, 3.81984, 14.9844, 1.70926, 1.70926, 1.70926, 1.70926, 1.70926, 1.70926, 1.72672, 1.70926, 1.70926, 1.71434
1.92323, 26.3985, 15.0882, 1.77515, 5.32903, 11.3103, 1.77785, 0.00060165, 1.77576, 1.78338, 1.83994, 1.77735, 1.82979, 1.87598, 1.85506, 4.18943, 12.3372, 1.77515, 1.77515, 1.77515, 1.77515, 1.77515, 1.77515, 1.79288, 1.77515, 1.77515, 1.78025
1.93111, 21.9856, 13.2602, 1.84354, 4.89751, 8.7254, 1.84625, 0.00052434, 1.84415, 1.85186, 1.90899, 1.84575, 1.89865, 1.94507, 1.92785, 4.57397, 10.1863, 1.84354, 1.84354, 1.84354, 1.84354, 1.84354, 1.84354, 1.86156, 1.84354, 1.84354, 1.84867
1.93899, 15.2137, 11.861, 1.91443, 4.14894, 3.35273, 1.91716, 0.000453617, 1.91506, 1.92284, 1.98046, 1.91667, 1.96995, 2.01658, 2.00327, 4.96719, 8.45822, 1.91443, 1.91443, 1.91443, 1.91443, 1.91443, 1.91444, 1.93278, 1.91443, 1.91443, 1.91959
1.94688, 14.7573, 10.8163, 1.98784, 4.09357, 3.94099, 1.99057, 0.000389543, 1.98847, 1.99632, 2.05435, 1.99009, 2.0437, 2.09051, 2.08131, 5.3617, 7.08596, 1.98784, 1.98784, 1.98784, 1.98784, 1.98784, 1.98784, 2.00654, 1.98784, 1.98784, 1.99301
1.95476, 17.5712, 10.058, 2.06374, 4.42394, 7.51321, 2.06648, 0.000332039, 2.06437, 2.07228, 2.13066, 2.066, 2.11989, 2.16685, 2.16196, 5.74943, 6.00944, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.08283, 2.06374, 2.06374, 2.06893
1.96264, 18.9832, 9.5252, 2.1421, 4.58074, 9.45802, 2.14485, 0.000280915, 2.14274, 2.15069, 2.20937, 2.14438, 2.1985, 2.24558, 2.24521, 6.12181, 5.17621, 2.1421, 2.1421, 2.1421, 2.1421, 2.1421, 2.1421, 2.16165, 2.1421, 2.1421, 2.14731
1.97052, 8.49741, 9.16416, 2.2229, 3.23997, -0.666754, 2.22566, 0.000235885, 2.22354, 2.23154, 2.29046, 2.22519, 2.2795, 2.32668, 2.33107, 6.47021, 4.54116, 2.2229, 2.2229, 2.2229, 2.2229, 2.2229, 2.2229, 2.24295, 2.2229, 2.2229, 2.22813
1.9784, 14.8903, 8.92866, 2.3061, 4.10978, 5.96166, 2.30887, 0.000196586, 2.30674, 2.31477, 2.37389, 2.30839, 2.36286, 2.41013, 2.41953, 6.78639, 4.06615, 2.3061, 2.3061, 2.3061, 2.3061, 2.3061, 2.3061, 2.32671, 2.3061, 2.3061, 2.31135
1.98629, 11.2571, 8.77957, 2.39166, 3.64103, 2.47753, 2.39443, 0.000162599, 2.3923, 2.40035, 2.45963, 2.39396, 2.44855, 2.49589, 2.51061, 7.06291, 3.71937, 2.39166, 2.39166, 2.39166, 2.39166, 2.39166, 2.39166, 2.4129, 2.39166, 2.39166, 2.39692
1.99417, 18.5825, 8.68461, 2.47954, 4.5368, 9.89793, 2.48231, 0.000133471, 2.48018, 2.48825, 2.54765, 2.48184, 2.53653, 2.58392, 2.60439, 7.29352, 3.4746, 2.47954, 2.47954, 2.47954, 2.47954, 2.47954, 2.47954, 2.50149, 2.47954, 2.47954, 2.48482
2.00205, 11.5457, 8.61799, 2.56969, 3.68044, 2.92768, 2.57246, 0.000108729, 2.57034, 2.57842, 2.63792, 2.57199, 2.62677, 2.6742, 2.70098, 7.47354, 3.3105, 2.56969, 2.56969, 2.56969, 2.56969, 2.56969, 2.56969, 2.59245, 2.56969, 2.56969, 2.57499
2.00993, 9.98795, 8.5599, 2.66208, 3.46236, 1.42805, 2.66486, 8.78976e-05, 2.66273, 2.67083, 2.7304, 2.66439, 2.71922, 2.76669, 2.80058, 7.60012, 3.20984, 2.66208, 2.66208, 2.66208, 2.66208, 2.66208, 2.66208, 2.68574, 2.66208, 2.66208, 2.66741
2.01782, 10.7219, 8.49609, 2.75668, 3.56678, 2.22585, 2.75946, 7.05125e-05, 2.75733, 2.76544, 2.82507, 2.75899, 2.81387, 2.86136, 2.90348, 7.67238, 3.15884, 2.75668, 2.75668, 2.75668, 2.75668, 2.75668, 2.75669, 2.78133, 2.75668, 2.75668, 2.76205
2.0257, 7.1257, 8.41733, 2.85345, 3.02088, -1.29163, 2.85623, 5.61299e-05, 2.8541, 2.86222, 2.92189, 2.85577, 2.91068, 2.95819, 3.01015, 7.69148, 3.14655, 2.85345, 2.85345, 2.85345, 2.85345, 2.85345, 2.85346, 2.87921, 2.85345, 2.85345, 2.85885
2.03358, 4.99279, 8.31882, 2.95237, 2.64439, -3.32603, 2.95515, 4.43339e-05, 2.95302, 2.96114, 3.02084, 2.95468, 3.00962, 3.05714, 3.12125, 7.6605, 3.16436, 2.95237, 2.95237, 2.95237, 2.95237, 2.95237, 2.95237, 2.97935, 2.95237, 2.95237, 2.95781
2.04146, 6.552, 8.19969, 3.05339, 2.92438, -1.6477, 3.05617, 3.47436e-05, 3.05404, 3.06216, 3.12189, 3.0557, 3.11066, 3.15819, 3.23772, 7.58429, 3.20551, 3.05339, 3.05339, 3.05339, 3.05339, 3.05339, 3.05339, 3.08172, 3.05339, 3.05339, 3.05889
2.04935, 8.31983, 8.06238, 3.1565, 3.21245, 0.257454, 3.15929, 2.7013e-05, 3.15715, 3.16527, 3.22502, 3.15881, 3.21379, 3.26133, 3.36088, 7.46917, 3.26477, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.1565, 3.18632, 3.1565, 3.1565, 3.16207
2.05723, 2.44318, 7.91206, 3.26168, 2.10789, -5.46888, 3.26447, 2.08353e-05, 3.26233, 3.27046, 3.33022, 3.264, 3.31898, 3.36652, 3.4925, 7.32252, 3.33809, 3.26168, 3.26168, 3.26168, 3.26168, 3.26168, 3.26168, 3.29313, 3.26168, 3.26168, 3.26734
2.06511, 6.10402, 7.75615, 3.36891, 2.84676, -1.65213, 3.3717, 1.59415e-05, 3.36956, 3.37768, 3.43746, 3.37122, 3.42621, 3.47376, 3.63495, 7.15242, 3.42235, 3.36891, 3.36891, 3.36891, 3.36891, 3.36891, 3.36891, 3.40213, 3.36891, 3.36891, 3.37467
2.07299, 4.99511, 7.60374, 3.47815, 2.64483, -2.60862, 3.48095, 1.20983e-05, 3.4788, 3.48693, 3.54671, 3.48047, 3.53546, 3.58301, 3.79133, 6.96718, 3.5152, 3.47815, 3.47815, 3.47815, 3.47815, 3.47815, 3.47815, 3.51332, 3.47815, 3.47815, 3.48403
2.08087, 3.90087, 7.46524, 3.58941, 2.42917, -3.56437, 3.59221, 9.10622e-06, 3.59006, 3.59819, 3.65797, 3.59172, 3.64672, 3.69428, 3.96564, 6.77494, 3.61486, 3.58941, 3.58941, 3.58941, 3.58941, 3.58941, 3.58941, 3.62671, 3.58941, 3.58941, 3.59544
2.08876, 3.54478, 7.35203, 3.70266, 2.35474, -3.80725, 3.70547, 6.79725e-06, 3.70331, 3.71144, 3.77123, 3.70498, 3.75998, 3.80753, 4.16291, 6.58333, 3.71997, 3.70266, 3.70266, 3.70266, 3.70266, 3.70266, 3.70266, 3.74228, 3.70266, 3.70266, 3.70886
2.09664, 3.62467, 7.27618, 3.81789, 2.37164, -3.65151, 3.82071, 5.03109e-06, 3.81854, 3.82667, 3.88646, 3.82021, 3.87521, 3.92277, 4.38936, 6.39915, 3.82955, 3.81789, 3.81789, 3.81789, 3.81789, 3.81789, 3.81789, 3.86007, 3.81789, 3.81789, 3.82429
2.10452, 4.37051, 7.25034, 3.93509, 2.52399, -2.87983, 3.93791, 3.69227e-06, 3.93574, 3.94387, 4.00366, 3.9374, 3.9924, 4.03996, 4.65252, 6.22817, 3.94286, 3.93509, 3.93509, 3.93509, 3.93509, 3.93509, 3.93509, 3.98008, 3.93509, 3.93509, 3.94171
2.1124, 8.68532, 7.28754, 4.05423, 3.26884, 1.39777, 4.05707, 2.68639e-06, 4.05488, 4.06301, 4.1228, 4.05655, 4.11155, 4.15911, 4.96131, 6.07495, 4.05937, 4.05423, 4.05423, 4.05423, 4.05423, 4.05423, 4.05423, 4.10236, 4.05423, 4.05423, 4.06112
2.12029, 9.45052, 7.40121, 4.17532, 3.38386, 2.04931, 4.17818, 1.93753e-06, 4.17597, 4.1841, 4.24389, 4.17764, 4.23264, 4.2802, 5.3261, 5.94287, 4.17868, 4.17532, 4.17532, 4.17532, 4.17532, 4.17532, 4.17532, 4.22695, 4.17532, 4.17532, 4.18251
2.12817, 5.32421, 7.60502, 4.29834, 2.70633, -2.28082, 4.30122, 1.38509e-06, 4.29899, 4.30712, 4.36691, 4.30066, 4.35566, 4.40322, 5.75857, 5.83409, 4.30051, 4.29834, 4.29834, 4.29834, 4.29834, 4.29834, 4.29834, 4.35394, 4.29834, 4.29834, 4.30587
2.13605, 7.18178, 7.91281, 4.42327, 3.03015, -0.731021, 4.42617, 9.81355e-07, 4.42392, 4.43205, 4.49185, 4.42559, 4.48059, 4.52815, 6.2715, 5.74972, 4.42466, 4.42327, 4.42327, 4.42327, 4.42327, 4.42327, 4.42327, 4.48341, 4.42327, 4.42327, 4.43118
2.14393, 8.402, 8.33837, 4.55011, 3.22521, 0.0636244, 4.55305, 6.89025e-07, 4.55076, 4.55889, 4.61869, 4.55243, 4.60743, 4.65499, 6.87856, 5.68988, 4.55099, 4.55011, 4.55011, 4.55011, 4.55011, 4.55011, 4.55011, 4.61548, 4.55011, 4.55011, 4.55845
2.15182, 5.99266, 8.89511, 4.67885, 2.82713, -2.90245, 4.68182, 4.79362e-07, 4.6795, 4.68763, 4.74742, 4.68116, 4.73617, 4.78373, 7.59368, 5.65395, 4.6794, 4.67885, 4.67885, 4.67885, 4.67885, 4.67885, 4.67885, 4.75033, 4.67885, 4.67885, 4.68765
2.1597, 4.46972, 9.59555, 4.80947, 2.54356, -5.12583, 4.81249, 3.30422e-07, 4.81012, 4.81825, 4.87804, 4.81178, 4.86679, 4.91435, 8.43046, 5.64068, 4.80981, 4.80947, 4.80947, 4.80947, 4.80947, 4.80947, 4.80947, 4.88814, 4.80947, 4.80947, 4.81878
2.16758, 10.6815, 10.4507, 4.94196, 3.56111, 0.230775, 4.94503, 2.25635e-07, 4.94261, 4.95074, 5.01053, 4.94427, 4.99928, 5.04684, 9.40131, 5.64846, 4.94217, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 4.94196, 5.02915, 4.94196, 4.94196, 4.95184
2.17546, 18.4183, 11.4692, 5.07631, 4.51866, 6.94908, 5.07945, 1.5263e-07, 5.07696, 5.08509, 5.14488, 5.07862, 5.13363, 5.18119, 10.5165, 5.67541, 5.07643, 5.07631, 5.07631, 5.07631, 5.07631, 5.07631, 5.07631, 5.17366, 5.07631, 5.07631, 5.08679
2.18335, 14.4651, 12.6566, 5.2125, 4.05772, 1.80842, 5.21571, 1.02264e-07, 5.21315, 5.22128, 5.28107, 5.21481, 5.26982, 5.31738, 11.7831, 5.71956, 5.21257, 5.2125, 5.2125, 5.2125, 5.2125, 5.2125, 5.2125, 5.32197, 5.2125, 5.2125, 5.22364
2.19123, 16.5772, 14.0141, 5.35052, 4.31013, 2.56309, 5.35383, 6.78611e-08, 5.35117, 5.3593, 5.41909, 5.35284, 5.40784, 5.4554, 13.204, 5.77898, 5.35056, 5.35052, 5.35052, 5.35052, 5.35052, 5.35052, 5.35052, 5.47447, 5.35052, 5.35052, 5.36237
2.19911, 22.477, 15.5376, 5.49035, 4.94742, 6.9394, 5.49376, 4.45968e-08, 5.491, 5.49913, 5.55892, 5.49266, 5.54767, 5.59523, 14.7763, 5.85181, 5.49037, 5.49035, 5.49035, 5.49035, 5.49035, 5.49035, 5.49035, 5.63155, 5.49035, 5.49035, 5.50296
2.20699, 18.4038, 17.217, 5.63198, 4.51706, 1.18679, 5.63551, 2.90212e-08, 5.63263, 5.64076, 5.70056, 5.6343, 5.6893, 5.73686, 16.4915, 5.93638, 5.632, 5.63198, 5.63198, 5.63198, 5.63198, 5.63198, 5.63198, 5.79367, 5.63198, 5.63198, 5.64539
2.21487, 16.5239, 19.0355, 5.77539, 4.30394, -2.51154, 5.77905, 1.86999e-08, 5.77604, 5.78417, 5.84396, 5.7777, 5.83271, 5.88027, 18.3333, 6.03118, 5.77539, 5.77539, 5.77539, 5.77539, 5.77539, 5.77539, 5.77539, 5.96124, 5.77539, 5.77539, 5.78965
