   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_432.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.189366, 0, 2.57299e-14, 0, 1.41421, -2.57299e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87977e-19, 0, 7.0285e-15, 0, 1.87009e-14, 0, 0
0.197228, 0, 4.5389e-14, 0, 1.41421, -4.5389e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72376e-19, 0, 1.26254e-14, 0, 3.27627e-14, 0, 0
0.20509, 0, 7.9466e-14, 0, 1.41421, -7.9466e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54803e-18, 0, 2.2519e-14, 0, 5.69455e-14, 0, 0
0.212953, 0, 1.38094e-13, 0, 1.41421, -1.38094e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72696e-18, 0, 3.98865e-14, 0, 9.82049e-14, 0, 0
0.220815, 0, 2.38218e-13, 0, 1.41421, -2.38218e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7693e-18, 0, 7.01665e-14, 0, 1.68046e-13, 0, 0
0.228677, 0, 4.07965e-13, 0, 1.41421, -4.07965e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.28247e-18, 0, 1.2261e-13, 0, 2.85348e-13, 0, 0
0.236539, 0, 6.93695e-13, 0, 1.41421, -6.93695e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42842e-17, 0, 2.12849e-13, 0, 4.80832e-13, 0, 0
0.244401, 0, 1.17125e-12, 0, 1.41421, -1.17125e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44683e-17, 0, 3.67128e-13, 0, 8.04096e-13, 0, 0
0.252264, 0, 1.96386e-12, 0, 1.41421, -1.96386e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16367e-17, 0, 6.2925e-13, 0, 1.33457e-12, 0, 0
0.260126, 0, 3.27039e-12, 0, 1.41421, -3.27039e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03961e-17, 0, 1.07188e-12, 0, 2.19843e-12, 0, 0
0.267988, 0, 5.40959e-12, 0, 1.41421, -5.40959e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18284e-16, 0, 1.81493e-12, 0, 3.59454e-12, 0, 0
0.27585, 0, 8.88913e-12, 0, 1.41421, -8.88913e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9756e-16, 0, 3.05516e-12, 0, 5.83377e-12, 0, 0
0.283712, 0, 1.45257e-11, 0, 1.41421, -1.45257e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2867e-16, 0, 5.12346e-12, 0, 9.40192e-12, 0, 0
0.291575, 0, 2.35643e-11, 0, 1.41421, -2.35643e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4283e-16, 0, 8.52878e-12, 0, 1.5035e-11, 0, 0
0.299437, 0, 3.79926e-11, 7.9874e-44, 1.41421, -3.79926e-11, 7.9874e-44, 0, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 8.91948e-16, 7.9874e-44, 1.41235e-11, 7.9874e-44, 2.38682e-11, 7.9874e-44, 7.9874e-44
0.307299, 0, 6.08905e-11, 1.45455e-42, 1.41421, -6.08905e-11, 1.45455e-42, 0, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.45455e-42, 1.4586e-15, 1.45455e-42, 2.32721e-11, 1.45455e-42, 3.7617e-11, 1.45455e-42, 1.45455e-42
0.315161, 0, 9.70271e-11, 2.16122e-41, 1.41421, -9.70271e-11, 2.16122e-41, 0, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.16122e-41, 2.37478e-15, 2.16122e-41, 3.8166e-11, 2.16122e-41, 5.88587e-11, 2.16122e-41, 2.16122e-41
0.323023, 0, 1.53755e-10, 2.8289e-40, 1.41421, -1.53755e-10, 2.8289e-40, 0, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 2.8289e-40, 3.85107e-15, 2.8289e-40, 6.23151e-11, 2.8289e-40, 9.14362e-11, 2.8289e-40, 2.8289e-40
0.330886, 0, 2.42363e-10, 3.31644e-39, 1.41421, -2.42363e-10, 3.31644e-39, 0, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 3.31644e-39, 6.223e-15, 3.31644e-39, 1.01324e-10, 3.31644e-39, 1.41033e-10, 3.31644e-39, 3.31644e-39
0.338748, 0, 3.80125e-10, 3.51057e-38, 1.41421, -3.80125e-10, 3.51057e-38, 0, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 3.51057e-38, 1.0025e-14, 3.51057e-38, 1.64126e-10, 3.51057e-38, 2.1599e-10, 3.51057e-38, 3.51057e-38
0.34661, 0, 5.93399e-10, 3.36891e-37, 1.41421, -5.93399e-10, 3.36891e-37, 0, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 3.36891e-37, 1.6108e-14, 3.36891e-37, 2.64929e-10, 3.36891e-37, 3.28453e-10, 3.36891e-37, 3.36891e-37
0.354472, 0, 9.22307e-10, 2.9493e-36, 1.41421, -9.22307e-10, 2.9493e-36, 0, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.9493e-36, 2.58276e-14, 2.9493e-36, 4.26306e-10, 2.9493e-36, 4.95975e-10, 2.9493e-36, 2.9493e-36
0.362334, 0, 1.42783e-09, 2.36633e-35, 1.41421, -1.42783e-09, 2.36633e-35, 0, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 2.36633e-35, 4.13439e-14, 2.36633e-35, 6.84069e-10, 2.36633e-35, 7.43717e-10, 2.36633e-35, 2.36633e-35
0.370197, 0, 2.20253e-09, 1.74801e-34, 1.41421, -2.20253e-09, 1.74801e-34, 0, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 1.74801e-34, 6.61018e-14, 1.74801e-34, 1.09499e-09, 1.74801e-34, 1.10748e-09, 1.74801e-34, 1.74801e-34
0.378059, 0, 3.3869e-09, 1.18086e-33, 1.41421, -3.3869e-09, 1.18086e-33, 0, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.18086e-33, 1.05598e-13, 1.18086e-33, 1.74898e-09, 1.18086e-33, 1.63781e-09, 1.18086e-33, 1.18086e-33
0.385921, 0, 5.19406e-09, 6.97523e-33, 1.41421, -5.19406e-09, 6.97523e-33, 0, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 6.97523e-33, 1.68605e-13, 6.97523e-33, 2.78837e-09, 6.97523e-33, 2.40552e-09, 6.97523e-33, 6.97523e-33
0.393783, 0, 7.94747e-09, 4.20766e-32, 1.41421, -7.94747e-09, 4.20766e-32, 0, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 4.20766e-32, 2.69127e-13, 4.20766e-32, 4.43811e-09, 4.20766e-32, 3.50909e-09, 4.20766e-32, 4.20766e-32
0.401645, 0, 1.21384e-08, 2.26828e-31, 1.41421, -1.21384e-08, 2.26828e-31, 0, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 2.26828e-31, 4.29504e-13, 2.26828e-31, 7.05351e-09, 2.26828e-31, 5.08441e-09, 2.26828e-31, 2.26828e-31
0.409508, 0, 1.8513e-08, 1.19844e-30, 1.41421, -1.8513e-08, 1.19844e-30, 0, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 1.19844e-30, 6.85337e-13, 1.19844e-30, 1.11947e-08, 1.19844e-30, 7.31762e-09, 1.19844e-30, 1.19844e-30
0.41737, 0, 2.82056e-08, 6.03792e-30, 1.41421, -2.82056e-08, 6.03792e-30, 0, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 6.03792e-30, 1.09326e-12, 6.03792e-30, 1.77427e-08, 6.03792e-30, 1.04618e-08, 6.03792e-30, 6.03792e-30
0.425232, 0, 4.29403e-08, 2.87562e-29, 1.41421, -4.29403e-08, 2.87562e-29, 0, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 2.87562e-29, 1.74318e-12, 2.87562e-29, 2.80802e-08, 2.87562e-29, 1.48584e-08, 2.87562e-29, 2.87562e-29
0.433094, 0, 6.53369e-08, 1.31553e-28, 1.41421, -6.53369e-08, 1.31553e-28, 0, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 1.31553e-28, 2.77733e-12, 1.31553e-28, 4.43689e-08, 1.31553e-28, 2.09651e-08, 1.31553e-28, 1.31553e-28
0.440957, 0, 9.93711e-08, 5.7798e-28, 1.41421, -9.93711e-08, 5.7798e-28, 0, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 5.7798e-28, 4.41992e-12, 5.7798e-28, 6.99763e-08, 5.7798e-28, 2.93904e-08, 5.7798e-28, 5.7798e-28
0.448819, 0, 1.51066e-07, 2.42391e-27, 1.41421, -1.51066e-07, 2.42391e-27, 0, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 2.42391e-27, 7.02288e-12, 2.42391e-27, 1.10121e-07, 2.42391e-27, 4.09377e-08, 2.42391e-27, 2.42391e-27
0.456681, 0, 2.29524e-07, 9.70031e-27, 1.41421, -2.29524e-07, 9.70031e-27, 0, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 9.70031e-27, 1.11358e-11, 9.70031e-27, 1.72852e-07, 9.70031e-27, 5.66606e-08, 9.70031e-27, 9.70031e-27
0.464543, 0, 3.48449e-07, 3.70736e-26, 1.41421, -3.48449e-07, 3.70736e-26, 0, 3.70736e-26, 3.70736e-26, 3.70736e-26, 3.70736e-26, 3.70736e-26, 3.70736e-26, 3.22713e-13, 3.70736e-26, 3.70736e-26, 3.70736e-26, 3.70736e-26, 3.70736e-26, 1.76125e-11, 3.70736e-26, 2.70501e-07, 3.70736e-26, 7.79304e-08, 3.70736e-26, 3.70736e-26
0.472405, 0, 5.28385e-07, 1.35542e-25, 1.41421, -5.28385e-07, 1.35542e-25, 0, 1.35542e-25, 1.35542e-25, 1.35542e-25, 1.35542e-25, 1.35542e-25, 1.35542e-25, 1.07359e-12, 1.35542e-25, 1.35542e-25, 1.35542e-25, 1.35542e-25, 1.35542e-25, 2.77709e-11, 1.35542e-25, 4.21837e-07, 1.35542e-25, 1.0652e-07, 1.35542e-25, 1.35542e-25
0.480268, 0, 7.9997e-07, 4.76752e-25, 1.41421, -7.9997e-07, 4.76752e-25, 0, 4.76752e-25, 4.76752e-25, 4.76752e-25, 4.76752e-25, 4.76752e-25, 4.76752e-25, 2.77017e-12, 4.76752e-25, 4.76752e-25, 4.76752e-25, 4.76752e-25, 4.76752e-25, 4.36331e-11, 4.76752e-25, 6.55219e-07, 4.76752e-25, 1.44704e-07, 4.76752e-25, 4.76752e-25
0.48813, 0, 1.2096e-06, 5.87411e-11, 1.41421, -1.2096e-06, 9.0962e-11, 5.87411e-11, 5.8757e-11, 8.92001e-11, 3.16398e-10, 6.64353e-11, 2.45393e-10, 8.62513e-11, 8.02719e-11, 1.98096e-10, 7.72289e-11, 2.3485e-10, 6.60869e-11, 5.89533e-11, 1.27021e-10, 5.88316e-11, 1.01322e-06, 5.87423e-11, 1.95468e-07, 5.87411e-11, 5.87411e-11
0.495992, 0, 1.82443e-06, 1.92826e-10, 1.41421, -1.82443e-06, 2.99479e-10, 1.92826e-10, 1.92878e-10, 2.93647e-10, 1.04569e-09, 2.18294e-10, 8.10655e-10, 2.83886e-10, 2.57106e-10, 6.541e-10, 2.54021e-10, 7.75756e-10, 2.17141e-10, 1.93528e-10, 2.99209e-10, 1.94534e-10, 1.55902e-06, 1.9283e-10, 2.62507e-07, 1.92826e-10, 1.92826e-10
0.503854, 0, 2.74372e-06, 4.91929e-10, 1.41421, -2.74372e-06, 7.65918e-10, 4.91929e-10, 4.92065e-10, 7.50937e-10, 2.68291e-09, 5.57356e-10, 2.07912e-09, 7.25861e-10, 6.51165e-10, 1.67693e-09, 6.49139e-10, 1.98946e-09, 5.54394e-10, 4.93734e-10, 6.56875e-10, 4.97786e-10, 2.38579e-06, 4.9194e-10, 3.50576e-07, 4.91929e-10, 4.91929e-10
0.511716, 0, 4.11232e-06, 1.14628e-09, 1.41421, -4.11232e-06, 1.78749e-09, 1.14628e-09, 1.1466e-09, 1.75243e-09, 6.27375e-09, 1.2994e-09, 4.86072e-09, 1.69374e-09, 1.5116e-09, 3.9195e-09, 1.51419e-09, 4.6509e-09, 1.29247e-09, 1.1505e-09, 1.40069e-09, 1.16201e-09, 3.62948e-06, 1.1463e-09, 4.65769e-07, 1.14628e-09, 1.14628e-09
0.519579, 0, 6.14107e-06, 2.54847e-09, 1.41421, -6.14107e-06, 3.97735e-09, 2.54847e-09, 2.54918e-09, 3.89922e-09, 1.39747e-08, 2.88968e-09, 1.08258e-08, 3.76845e-09, 3.3509e-09, 8.72837e-09, 3.36834e-09, 1.03583e-08, 2.87423e-09, 2.55788e-09, 2.93869e-09, 2.58651e-09, 5.48737e-06, 2.54853e-09, 6.15826e-07, 2.54847e-09, 2.54847e-09
0.527441, 0, 9.14316e-06, 5.48887e-09, 1.41421, -9.14316e-06, 8.57024e-09, 5.48887e-09, 5.49039e-09, 8.40175e-09, 3.01294e-08, 6.22468e-09, 2.33389e-08, 8.11974e-09, 7.19934e-09, 1.88158e-08, 7.2569e-09, 2.23306e-08, 6.19137e-09, 5.50916e-09, 6.08391e-09, 5.57562e-09, 8.25095e-06, 5.48898e-09, 8.10796e-07, 5.48887e-09, 5.48887e-09
0.535303, 0, 1.35505e-05, 1.15206e-08, 1.41421, -1.35505e-05, 1.79937e-08, 1.15206e-08, 1.15238e-08, 1.76398e-08, 6.32836e-08, 1.30663e-08, 4.90187e-08, 1.70473e-08, 1.54193e-08, 3.95168e-08, 1.52347e-08, 4.69006e-08, 1.29964e-08, 1.15632e-08, 1.24224e-08, 1.17108e-08, 1.23156e-05, 1.15208e-08, 1.06391e-06, 1.15206e-08, 1.15206e-08
0.543165, 0, 1.99983e-05, 2.36266e-08, 1.41421, -1.99983e-05, 3.6912e-08, 2.36266e-08, 2.36332e-08, 3.61856e-08, 1.29865e-07, 2.67991e-08, 1.00587e-07, 3.49697e-08, 3.41752e-08, 8.10859e-08, 3.12495e-08, 9.62402e-08, 2.66555e-08, 2.37141e-08, 2.49849e-08, 2.40312e-08, 1.82523e-05, 2.36271e-08, 1.39299e-06, 2.36266e-08, 2.36266e-08
0.551027, 0, 2.93954e-05, 4.74046e-08, 1.41421, -2.93954e-05, 7.40804e-08, 4.74046e-08, 4.74177e-08, 7.26218e-08, 2.60721e-07, 5.37746e-08, 2.01935e-07, 7.01804e-08, 7.27166e-08, 1.62777e-07, 6.27107e-08, 1.93206e-07, 5.34862e-08, 4.75803e-08, 4.94372e-08, 4.82435e-08, 2.68601e-05, 4.74056e-08, 1.82282e-06, 4.74046e-08, 4.74046e-08
0.55889, 0, 4.30438e-05, 9.31145e-08, 1.41421, -4.30438e-05, 1.45552e-07, 9.31145e-08, 9.31404e-08, 1.42685e-07, 5.12436e-07, 1.05636e-07, 3.96879e-07, 1.37886e-07, 1.49053e-07, 3.19907e-07, 1.23202e-07, 3.79721e-07, 1.05069e-07, 9.34598e-08, 9.61383e-08, 9.48147e-08, 3.92492e-05, 9.31164e-08, 2.38889e-06, 9.31145e-08, 9.31145e-08
0.566752, 0, 6.28131e-05, 1.79127e-07, 1.41421, -6.28131e-05, 2.80079e-07, 1.79127e-07, 1.79176e-07, 2.74559e-07, 9.86404e-07, 2.03233e-07, 7.63934e-07, 2.6532e-07, 2.97145e-07, 6.15746e-07, 2.37051e-07, 7.309e-07, 2.02142e-07, 1.79791e-07, 1.83593e-07, 1.82499e-07, 5.69539e-05, 1.7913e-07, 3.14366e-06, 1.79127e-07, 1.79127e-07
0.574614, 0, 9.13923e-05, 3.37563e-07, 1.41421, -9.13923e-05, 5.27956e-07, 3.37563e-07, 3.37657e-07, 5.17545e-07, 1.86006e-06, 3.83027e-07, 1.44049e-06, 5.0012e-07, 5.79991e-07, 1.16101e-06, 4.46807e-07, 1.37819e-06, 3.80969e-07, 3.38816e-07, 3.44118e-07, 3.44114e-07, 8.20859e-05, 3.3757e-07, 4.16646e-06, 3.37563e-07, 3.37563e-07
0.582476, 0, 0.000132655, 6.23274e-07, 1.41421, -0.000132655, 9.75096e-07, 6.23274e-07, 6.23448e-07, 9.55859e-07, 3.43666e-06, 7.07287e-07, 2.66134e-06, 9.2366e-07, 1.10755e-06, 2.1449e-06, 8.25143e-07, 2.54622e-06, 7.03484e-07, 6.25591e-07, 6.32832e-07, 6.35745e-07, 0.000117543, 6.23287e-07, 5.5795e-06, 6.23274e-07, 6.23274e-07
0.590338, 0, 0.000192205, 1.12776e-06, 1.41421, -0.000192205, 1.76487e-06, 1.12776e-06, 1.12808e-06, 1.73004e-06, 6.22248e-06, 1.2799e-06, 4.81848e-06, 1.67173e-06, 2.07989e-06, 3.88326e-06, 1.49332e-06, 4.61e-06, 1.27301e-06, 1.13196e-06, 1.14161e-06, 1.15104e-06, 0.000167297, 1.12779e-06, 7.57263e-06, 1.12776e-06, 1.12776e-06
0.598201, 0, 0.000278148, 1.99987e-06, 1.41421, -0.000278148, 3.13061e-06, 1.99987e-06, 2.00043e-06, 3.06878e-06, 1.10419e-05, 2.26989e-06, 8.5501e-06, 2.96529e-06, 3.84193e-06, 6.89029e-06, 2.64867e-06, 8.18009e-06, 2.25766e-06, 2.00732e-06, 2.01981e-06, 2.04247e-06, 0.00023679, 1.99992e-06, 1.04408e-05, 1.99987e-06, 1.99987e-06
0.606063, 0, 0.000402214, 3.47628e-06, 1.41421, -0.000402214, 5.44342e-06, 3.47628e-06, 3.47725e-06, 5.33586e-06, 1.92068e-05, 3.94602e-06, 1.48718e-05, 5.15583e-06, 6.98245e-06, 1.19842e-05, 4.60499e-06, 1.42281e-05, 3.92475e-06, 3.48923e-06, 3.5048e-06, 3.55271e-06, 0.000333489, 3.47635e-06, 1.46376e-05, 3.47628e-06, 3.47628e-06
