   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_311.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.77406, 139.09, 95.1827, 0.48841, 11.8781, 43.9076, 0.00191372, 0.488411, 0.489614, 0.488426, 0.489343, 0.502431, 0.548856, 0.490671, 0.492272, 0.567467, 95.006, 0.491952, 0.490081, 0.48841, 0.48841, 0.48841, 0.48841, 0.48841, 0.494122, 0.48841, 0.492439
1.78192, 131.424, 90.0511, 0.509287, 11.5509, 41.3726, 0.001867, 0.509288, 0.510517, 0.509303, 0.510229, 0.523376, 0.569789, 0.511524, 0.513435, 0.6015, 89.8619, 0.512416, 0.510393, 0.509287, 0.509287, 0.509287, 0.509287, 0.509287, 0.514917, 0.509287, 0.513278
1.78977, 153.116, 84.2242, 0.530264, 12.4546, 68.8921, 0.00181511, 0.530265, 0.531525, 0.53028, 0.531219, 0.544464, 0.590975, 0.532482, 0.53473, 0.639926, 84.0177, 0.533034, 0.530989, 0.530264, 0.530264, 0.530264, 0.530264, 0.530264, 0.535825, 0.530264, 0.534227
1.79763, 141.949, 77.8898, 0.55135, 11.9979, 64.0592, 0.00175784, 0.551351, 0.552649, 0.551367, 0.55232, 0.565703, 0.612422, 0.553555, 0.556166, 0.684116, 77.6599, 0.553809, 0.551821, 0.55135, 0.55135, 0.55135, 0.55135, 0.55135, 0.556858, 0.55135, 0.555294
1.80549, 154.371, 71.2393, 0.572574, 12.5048, 83.1313, 0.00169512, 0.572575, 0.573916, 0.572591, 0.573563, 0.587119, 0.634149, 0.574771, 0.577773, 0.73578, 70.9783, 0.574763, 0.572878, 0.572574, 0.572574, 0.572574, 0.572574, 0.572574, 0.578044, 0.572574, 0.576509
1.81335, 167.304, 64.4577, 0.593985, 13.0117, 102.846, 0.00162703, 0.593986, 0.595375, 0.594002, 0.594996, 0.608757, 0.656195, 0.596181, 0.599599, 0.796995, 64.156, 0.595939, 0.594179, 0.593985, 0.593985, 0.593985, 0.593985, 0.593985, 0.599431, 0.593985, 0.597921
1.8212, 131.294, 57.7173, 0.615649, 11.5453, 73.5765, 0.00155388, 0.615651, 0.617092, 0.615668, 0.616685, 0.63068, 0.67861, 0.61785, 0.62171, 0.870217, 57.3627, 0.6174, 0.615772, 0.615649, 0.615649, 0.615649, 0.615649, 0.61565, 0.621085, 0.615649, 0.619594
1.82906, 155.702, 51.1696, 0.637653, 12.558, 104.533, 0.0014761, 0.637655, 0.639151, 0.637672, 0.638715, 0.652967, 0.70146, 0.639863, 0.644192, 0.958285, 50.7475, 0.639226, 0.637731, 0.637653, 0.637653, 0.637653, 0.637653, 0.637654, 0.643092, 0.637653, 0.641614
1.83692, 135.589, 44.9423, 0.660096, 11.7298, 90.6465, 0.0013943, 0.660098, 0.661651, 0.660115, 0.661184, 0.675712, 0.724825, 0.66232, 0.667143, 1.06437, 44.4349, 0.661513, 0.660144, 0.660096, 0.660096, 0.660096, 0.660096, 0.660096, 0.665548, 0.660096, 0.664079
1.84477, 135.72, 39.1363, 0.683087, 11.7354, 96.5836, 0.00130923, 0.683089, 0.684701, 0.683107, 0.684204, 0.699018, 0.748791, 0.68533, 0.690671, 1.19193, 38.5225, 0.684367, 0.683116, 0.683087, 0.683087, 0.683087, 0.683087, 0.683087, 0.688564, 0.683087, 0.687097
1.85263, 115.495, 33.8252, 0.706744, 10.8395, 81.6702, 0.00122176, 0.706746, 0.708418, 0.706765, 0.70789, 0.722997, 0.773455, 0.709012, 0.714895, 1.34456, 33.0804, 0.707904, 0.706762, 0.706744, 0.706744, 0.706744, 0.706744, 0.706745, 0.712256, 0.706744, 0.710786
1.86049, 116.432, 29.0557, 0.731191, 10.8827, 87.3765, 0.00113281, 0.731193, 0.732922, 0.731212, 0.732365, 0.747765, 0.798917, 0.733488, 0.739934, 1.52588, 28.152, 0.732243, 0.731202, 0.731191, 0.731191, 0.731191, 0.731191, 0.731191, 0.736745, 0.731191, 0.735266
1.86835, 102.964, 24.851, 0.756545, 10.2452, 78.1131, 0.00104339, 0.756547, 0.758333, 0.756567, 0.757747, 0.773436, 0.825277, 0.758877, 0.765907, 1.73931, 23.7572, 0.757502, 0.756552, 0.756545, 0.756545, 0.756545, 0.756545, 0.756546, 0.762149, 0.756545, 0.760655
1.8762, 100.695, 21.2127, 0.782924, 10.1338, 79.482, 0.000954478, 0.782926, 0.784766, 0.782946, 0.784153, 0.80012, 0.852633, 0.785295, 0.792929, 1.98781, 19.8948, 0.783794, 0.782928, 0.782924, 0.782924, 0.782924, 0.782924, 0.782924, 0.788584, 0.782924, 0.787069
1.88406, 94.9806, 18.1253, 0.810432, 9.84787, 76.8553, 0.00086706, 0.810434, 0.812325, 0.810455, 0.811686, 0.827918, 0.881074, 0.812848, 0.821104, 2.27366, 16.547, 0.811225, 0.810434, 0.810432, 0.810432, 0.810432, 0.810432, 0.810432, 0.816153, 0.810432, 0.814613
1.89192, 97.9807, 15.5595, 0.839163, 9.99903, 82.4212, 0.00078205, 0.839165, 0.841104, 0.839186, 0.840441, 0.856921, 0.910682, 0.84163, 0.850524, 2.5981, 13.6835, 0.839885, 0.839164, 0.839163, 0.839163, 0.839163, 0.839163, 0.839163, 0.844951, 0.839163, 0.843378
1.89977, 80.9675, 13.4759, 0.869196, 9.10865, 67.4916, 0.000700277, 0.869198, 0.871181, 0.86922, 0.870496, 0.887205, 0.941527, 0.871722, 0.881268, 2.9611, 11.265, 0.869854, 0.869197, 0.869196, 0.869196, 0.869196, 0.869196, 0.869197, 0.875056, 0.869196, 0.873443
1.90763, 52.5943, 11.8283, 0.900595, 7.3888, 40.766, 0.000622458, 0.900598, 0.90262, 0.90062, 0.901915, 0.918832, 0.973666, 0.903188, 0.913399, 3.36106, 9.24691, 0.901194, 0.900596, 0.900595, 0.900595, 0.900595, 0.900595, 0.900596, 0.906533, 0.900595, 0.904872
1.91549, 58.9891, 10.5666, 0.933408, 7.80955, 48.4225, 0.000549186, 0.93341, 0.935468, 0.933433, 0.934745, 0.951849, 1.00714, 0.936076, 0.946963, 3.79462, 7.58268, 0.933953, 0.933408, 0.933408, 0.933408, 0.933408, 0.933408, 0.933408, 0.939429, 0.933408, 0.937711
1.92335, 57.9903, 9.63908, 0.967665, 7.74534, 48.3513, 0.000480912, 0.967668, 0.969757, 0.967691, 0.969019, 0.986287, 1.04199, 0.970421, 0.981991, 4.25653, 6.22578, 0.968161, 0.967665, 0.967665, 0.967665, 0.967665, 0.967665, 0.967666, 0.973777, 0.967665, 0.971994
1.9312, 42.5834, 8.9942, 1.00338, 6.67708, 33.5892, 0.000417952, 1.00339, 1.0055, 1.00341, 1.00475, 1.02216, 1.07822, 1.00624, 1.0185, 4.73958, 5.13189, 1.00383, 1.00338, 1.00338, 1.00338, 1.00338, 1.00338, 1.00338, 1.00959, 1.00338, 1.00773
1.93906, 37.0349, 8.58187, 1.04056, 6.2478, 28.4531, 0.000360479, 1.04057, 1.0427, 1.04059, 1.04194, 1.05948, 1.11584, 1.04353, 1.05649, 5.23478, 4.25992, 1.04097, 1.04056, 1.04056, 1.04056, 1.04056, 1.04056, 1.04056, 1.04688, 1.04056, 1.04493
1.94692, 51.3527, 8.35453, 1.0792, 7.3043, 42.9982, 0.000308542, 1.0792, 1.08136, 1.07922, 1.08058, 1.09823, 1.15485, 1.08229, 1.09595, 5.7315, 3.57291, 1.07956, 1.0792, 1.0792, 1.0792, 1.0792, 1.0792, 1.0792, 1.08563, 1.0792, 1.08358
1.95477, 26.6473, 8.26785, 1.11926, 5.35231, 18.3794, 0.000262066, 1.11927, 1.12144, 1.11929, 1.12066, 1.13839, 1.19524, 1.1225, 1.13686, 6.21793, 3.03832, 1.1196, 1.11926, 1.11926, 1.11926, 1.11926, 1.11926, 1.11927, 1.12584, 1.11926, 1.12367
1.96263, 25.7501, 8.28121, 1.16074, 5.26784, 17.4689, 0.000220884, 1.16074, 1.16293, 1.16077, 1.16215, 1.17995, 1.23698, 1.16414, 1.17921, 6.68148, 2.62809, 1.16104, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16074, 1.16746, 1.16074, 1.16516
1.97049, 27.9928, 8.35809, 1.2036, 5.47657, 19.6347, 0.00018474, 1.2036, 1.2058, 1.20362, 1.20501, 1.22287, 1.28005, 1.20718, 1.22296, 7.10944, 2.31835, 1.20386, 1.2036, 1.2036, 1.2036, 1.2036, 1.2036, 1.2036, 1.21049, 1.2036, 1.20803
1.97834, 18.2571, 8.4664, 1.2478, 4.50079, 9.79072, 0.000153319, 1.2478, 1.25001, 1.24782, 1.24921, 1.26712, 1.32442, 1.25158, 1.26808, 7.48953, 2.08922, 1.24803, 1.2478, 1.2478, 1.2478, 1.2478, 1.2478, 1.2478, 1.25488, 1.2478, 1.25224
1.9862, 11.1523, 8.57864, 1.2933, 3.6266, 2.57361, 0.000126256, 1.2933, 1.29552, 1.29333, 1.29472, 1.31267, 1.37006, 1.29731, 1.31456, 7.81067, 1.92424, 1.29351, 1.2933, 1.2933, 1.2933, 1.2933, 1.2933, 1.2933, 1.30059, 1.2933, 1.29776
1.99406, 22.9952, 8.67215, 1.34008, 4.99952, 14.323, 0.000103164, 1.34008, 1.3423, 1.3401, 1.3415, 1.35948, 1.41695, 1.34434, 1.36235, 8.06355, 1.81, 1.34027, 1.34008, 1.34008, 1.34008, 1.34008, 1.34008, 1.34008, 1.34761, 1.34008, 1.34455
2.00192, 14.4239, 8.72916, 1.38809, 4.05264, 5.69472, 8.36374e-05, 1.38809, 1.39032, 1.38812, 1.38951, 1.40751, 1.46504, 1.39263, 1.41146, 8.24117, 1.73564, 1.38826, 1.38809, 1.38809, 1.38809, 1.38809, 1.38809, 1.38809, 1.39589, 1.38809, 1.39258
2.00977, 10.9976, 8.73677, 1.4373, 3.60522, 2.26082, 6.72756e-05, 1.43731, 1.43954, 1.43733, 1.43873, 1.45675, 1.51432, 1.44214, 1.46189, 8.33925, 1.6925, 1.43745, 1.4373, 1.4373, 1.4373, 1.4373, 1.4373, 1.43731, 1.44541, 1.4373, 1.44181
2.01763, 5.43109, 8.68689, 1.48769, 2.726, -3.2558, 5.36888e-05, 1.48769, 1.48992, 1.48772, 1.48911, 1.50715, 1.56475, 1.49284, 1.51364, 8.35649, 1.67366, 1.48782, 1.48769, 1.48769, 1.48769, 1.48769, 1.48769, 1.48769, 1.49613, 1.48769, 1.49222
2.02549, 4.56406, 8.57595, 1.53921, 2.56204, -4.01189, 4.25061e-05, 1.53922, 1.54145, 1.53924, 1.54064, 1.55868, 1.61632, 1.54472, 1.56677, 8.29466, 1.67367, 1.53933, 1.53921, 1.53921, 1.53921, 1.53921, 1.53921, 1.53921, 1.54804, 1.53921, 1.54377
2.03334, 6.43594, 8.4045, 1.59185, 2.90447, -1.96857, 3.33838e-05, 1.59186, 1.59409, 1.59188, 1.59328, 1.61133, 1.66898, 1.59773, 1.62136, 8.15845, 1.68828, 1.59195, 1.59185, 1.59185, 1.59185, 1.59185, 1.59185, 1.59185, 1.60109, 1.59185, 1.59645
2.0412, 5.55925, 8.17672, 1.64558, 2.74941, -2.61747, 2.60082e-05, 1.64558, 1.64782, 1.64561, 1.64701, 1.66507, 1.72273, 1.65186, 1.67752, 7.95517, 1.71414, 1.64567, 1.64558, 1.64558, 1.64558, 1.64558, 1.64558, 1.64558, 1.65528, 1.64558, 1.65022
2.04906, 4.44075, 7.89972, 1.70038, 2.53786, -3.45897, 2.00971e-05, 1.70038, 1.70262, 1.70041, 1.70181, 1.71987, 1.77754, 1.70708, 1.73547, 7.69428, 1.7487, 1.70045, 1.70038, 1.70038, 1.70038, 1.70038, 1.70038, 1.70038, 1.71058, 1.70038, 1.70508
2.05692, 4, 7.58293, 1.75622, 2.44949, -3.58293, 1.54019e-05, 1.75623, 1.75846, 1.75625, 1.75765, 1.77571, 1.8334, 1.76338, 1.79545, 7.38685, 1.78997, 1.75629, 1.75622, 1.75622, 1.75622, 1.75622, 1.75622, 1.75622, 1.76698, 1.75622, 1.76099
2.06477, 2.10402, 7.23728, 1.8131, 2.02584, -5.13326, 1.17055e-05, 1.8131, 1.81534, 1.81312, 1.81453, 1.83259, 1.89028, 1.82073, 1.85785, 7.04491, 1.83644, 1.81315, 1.8131, 1.8131, 1.8131, 1.8131, 1.8131, 1.8131, 1.82445, 1.8131, 1.81794
2.07263, 1.89598, 6.87451, 1.87098, 1.97382, -4.97853, 8.82144e-06, 1.87099, 1.87323, 1.87101, 1.87241, 1.89048, 1.94817, 1.87912, 1.92317, 6.6808, 1.88698, 1.87103, 1.87098, 1.87098, 1.87098, 1.87098, 1.87098, 1.87099, 1.883, 1.87098, 1.87593
2.08049, 4, 6.50643, 1.92988, 2.44949, -2.50643, 6.5913e-06, 1.92988, 1.93212, 1.9299, 1.93131, 1.94937, 2.00707, 1.93854, 1.99207, 6.3065, 1.94072, 1.92992, 1.92988, 1.92988, 1.92988, 1.92988, 1.92988, 1.92988, 1.9426, 1.92988, 1.93494
2.08835, 3, 6.14444, 1.98976, 2.23607, -3.14444, 4.88247e-06, 1.98976, 1.992, 1.98979, 1.99119, 2.00926, 2.06695, 1.99897, 2.06541, 5.93316, 1.99704, 1.98979, 1.98976, 1.98976, 1.98976, 1.98976, 1.98976, 1.98976, 2.00327, 1.98976, 1.99496
2.0962, 5, 5.79899, 2.05063, 2.64575, -0.79899, 3.58505e-06, 2.05063, 2.05287, 2.05065, 2.05206, 2.07012, 2.12782, 2.06041, 2.14426, 5.57059, 2.05546, 2.05066, 2.05063, 2.05063, 2.05063, 2.05063, 2.05063, 2.05063, 2.06498, 2.05063, 2.05599
2.10406, 2, 5.4793, 2.11247, 2, -3.4793, 2.6091e-06, 2.11247, 2.11471, 2.11249, 2.1139, 2.13197, 2.18966, 2.12285, 2.22994, 5.22701, 2.11565, 2.11249, 2.11247, 2.11247, 2.11247, 2.11247, 2.11247, 2.11247, 2.12776, 2.11247, 2.11802
2.11192, 1, 5.19311, 2.17528, 1.73205, -4.19311, 1.88176e-06, 2.17529, 2.17753, 2.17531, 2.17671, 2.19478, 2.25248, 2.18629, 2.32403, 4.90879, 2.17735, 2.1753, 2.17528, 2.17528, 2.17528, 2.17528, 2.17528, 2.17528, 2.1916, 2.17528, 2.18105
2.11977, 1, 4.94672, 2.23907, 1.73205, -3.94672, 1.34484e-06, 2.23907, 2.24131, 2.2391, 2.2405, 2.25857, 2.31627, 2.25072, 2.42843, 4.6205, 2.2404, 2.23909, 2.23907, 2.23907, 2.23907, 2.23907, 2.23907, 2.23907, 2.25653, 2.23907, 2.24508
2.12763, 2, 4.74496, 2.30383, 2, -2.74496, 9.52258e-07, 2.30383, 2.30607, 2.30386, 2.30526, 2.32333, 2.38102, 2.31614, 2.54526, 4.36493, 2.30467, 2.30384, 2.30383, 2.30383, 2.30383, 2.30383, 2.30383, 2.30383, 2.32256, 2.30383, 2.31012
2.13549, 3, 4.59136, 2.36955, 2.23607, -1.59136, 6.67999e-07, 2.36956, 2.37179, 2.36958, 2.37098, 2.38905, 2.44675, 2.38255, 2.67693, 4.14326, 2.37008, 2.36956, 2.36955, 2.36955, 2.36955, 2.36955, 2.36955, 2.36955, 2.38974, 2.36955, 2.37616
2.14334, 5.05585, 4.48831, 2.43625, 2.65629, 0.567547, 4.64165e-07, 2.43625, 2.43849, 2.43628, 2.43768, 2.45575, 2.51345, 2.44995, 2.82601, 3.9553, 2.43658, 2.43626, 2.43625, 2.43625, 2.43625, 2.43625, 2.43625, 2.43625, 2.4581, 2.43625, 2.44321
2.1512, 4.46963, 4.43723, 2.50393, 2.54355, 0.0323958, 3.19448e-07, 2.50393, 2.50617, 2.50395, 2.50536, 2.52342, 2.58112, 2.51835, 2.99521, 3.79979, 2.50413, 2.50393, 2.50393, 2.50393, 2.50393, 2.50393, 2.50393, 2.50393, 2.5277, 2.50393, 2.51127
2.15906, 3.9976, 4.43878, 2.57258, 2.449, -0.441176, 2.17727e-07, 2.57258, 2.57482, 2.57261, 2.57401, 2.59208, 2.64978, 2.58775, 3.18719, 3.67466, 2.5727, 2.57259, 2.57258, 2.57258, 2.57258, 2.57258, 2.57258, 2.57258, 2.59861, 2.57258, 2.58035
2.16692, 3.47692, 4.49292, 2.64221, 2.34028, -1.016, 1.4695e-07, 2.64221, 2.64445, 2.64224, 2.64364, 2.66171, 2.71941, 2.65815, 3.40446, 3.57731, 2.64228, 2.64222, 2.64221, 2.64221, 2.64221, 2.64221, 2.64221, 2.64221, 2.67092, 2.64221, 2.65045
2.17477, 1.51825, 4.59904, 2.71283, 1.8757, -3.0808, 9.82012e-08, 2.71283, 2.71507, 2.71286, 2.71426, 2.73233, 2.79002, 2.72955, 3.64919, 3.50487, 2.71287, 2.71283, 2.71283, 2.71283, 2.71283, 2.71283, 2.71283, 2.71283, 2.74472, 2.71283, 2.72158
2.18263, 4.51348, 4.75591, 2.78443, 2.55215, -0.242437, 6.49709e-08, 2.78443, 2.78667, 2.78446, 2.78586, 2.80393, 2.86163, 2.80195, 3.92297, 3.45442, 2.78445, 2.78443, 2.78443, 2.78443, 2.78443, 2.78443, 2.78443, 2.78443, 2.82014, 2.78443, 2.79373
2.19049, 8.5355, 4.96164, 2.85701, 3.24584, 3.57386, 4.25535e-08, 2.85702, 2.85926, 2.85704, 2.85844, 2.87651, 2.93421, 2.87535, 4.22662, 3.4231, 2.85703, 2.85702, 2.85701, 2.85701, 2.85701, 2.85701, 2.85701, 2.85701, 2.89729, 2.85701, 2.86691
2.19834, 8.94379, 5.21356, 2.93058, 3.30814, 3.73022, 2.75889e-08, 2.93058, 2.93282, 2.93061, 2.93201, 2.95008, 3.00778, 2.94975, 4.55997, 3.40831, 2.93059, 2.93058, 2.93058, 2.93058, 2.93058, 2.93058, 2.93058, 2.93058, 2.97634, 2.93058, 2.94111
2.2062, 4.48899, 5.50812, 3.00512, 2.54735, -1.01914, 1.77037e-08, 3.00513, 3.00736, 3.00515, 3.00655, 3.02462, 3.08232, 3.02515, 4.92164, 3.40767, 3.00513, 3.00512, 3.00512, 3.00512, 3.00512, 3.00512, 3.00512, 3.00512, 3.05743, 3.00512, 3.01632
2.21406, 9.51859, 5.84074, 3.08064, 3.3939, 3.67785, 1.12432e-08, 3.08064, 3.08288, 3.08067, 3.08207, 3.10014, 3.15784, 3.10154, 5.30892, 3.41916, 3.08064, 3.08064, 3.08064, 3.08064, 3.08064, 3.08064, 3.08064, 3.08064, 3.14073, 3.08064, 3.09255
2.22192, 9.9928, 6.20565, 3.15712, 3.46306, 3.78715, 7.06609e-09, 3.15712, 3.15936, 3.15715, 3.15855, 3.17662, 3.23432, 3.17891, 5.71762, 3.44102, 3.15712, 3.15712, 3.15712, 3.15712, 3.15712, 3.15712, 3.15712, 3.15712, 3.2264, 3.15712, 3.16979
2.22977, 6.98999, 6.59596, 3.23455, 2.99833, 0.394037, 4.39429e-09, 3.23455, 3.23679, 3.23458, 3.23598, 3.25405, 3.31175, 3.25724, 6.14209, 3.47182, 3.23455, 3.23455, 3.23455, 3.23455, 3.23455, 3.23455, 3.23455, 3.23455, 3.3146, 3.23455, 3.248
2.23763, 4.49651, 7.00363, 3.31292, 2.54883, -2.50712, 2.70361e-09, 3.31293, 3.31516, 3.31295, 3.31435, 3.33242, 3.39012, 3.33653, 6.57536, 3.51036, 3.31292, 3.31292, 3.31292, 3.31292, 3.31292, 3.31292, 3.31292, 3.31292, 3.40547, 3.31292, 3.32721
2.24549, 10.9953, 7.4196, 3.39222, 3.6049, 3.57569, 1.64542e-09, 3.39223, 3.39447, 3.39225, 3.39365, 3.41172, 3.46942, 3.41677, 7.00918, 3.55566, 3.39222, 3.39222, 3.39222, 3.39222, 3.39222, 3.39222, 3.39222, 3.39223, 3.49912, 3.39222, 3.40737
2.25335, 6.99514, 7.834, 3.47243, 2.99919, -0.838865, 9.9033e-10, 3.47244, 3.47468, 3.47246, 3.47386, 3.49193, 3.54963, 3.49793, 7.43442, 3.60689, 3.47243, 3.47243, 3.47243, 3.47243, 3.47243, 3.47243, 3.47243, 3.47243, 3.59561, 3.47243, 3.48848
2.2612, 9.01168, 8.23651, 3.55354, 3.31838, 0.775166, 5.89285e-10, 3.55354, 3.55578, 3.55356, 3.55497, 3.57304, 3.63073, 3.58001, 7.84138, 3.6634, 3.55354, 3.55354, 3.55354, 3.55354, 3.55354, 3.55354, 3.55354, 3.55354, 3.69496, 3.55354, 3.57052
2.26906, 10.4893, 8.61678, 3.63552, 3.53403, 1.87257, 3.46587e-10, 3.63552, 3.63776, 3.63555, 3.63695, 3.65502, 3.71272, 3.66298, 8.22029, 3.7246, 3.63552, 3.63552, 3.63552, 3.63552, 3.63552, 3.63552, 3.63552, 3.63552, 3.79712, 3.63552, 3.65347
2.27692, 10.4583, 8.9648, 3.71836, 3.52963, 1.49351, 2.01453e-10, 3.71836, 3.7206, 3.71839, 3.71979, 3.73786, 3.79556, 3.74684, 8.56175, 3.78998, 3.71836, 3.71836, 3.71836, 3.71836, 3.71836, 3.71836, 3.71836, 3.71836, 3.90195, 3.71836, 3.7373
2.28477, 8.53685, 9.27146, 3.80203, 3.24605, -0.734608, 1.15776e-10, 3.80204, 3.80428, 3.80206, 3.80346, 3.82153, 3.87923, 3.83157, 8.85726, 3.85911, 3.80203, 3.80203, 3.80203, 3.80203, 3.80203, 3.80203, 3.80203, 3.80204, 4.00924, 3.80203, 3.82201
2.29263, 9.96179, 9.52898, 3.88652, 3.45858, 0.432803, 6.57746e-11, 3.88653, 3.88877, 3.88655, 3.88795, 3.90602, 3.96372, 3.91716, 9.09969, 3.93158, 3.88652, 3.88652, 3.88652, 3.88652, 3.88652, 3.88652, 3.88652, 3.88653, 4.11869, 3.88652, 3.90756
2.30049, 16.0334, 9.73138, 3.97182, 4.24657, 6.30202, 3.69177e-11, 3.97182, 3.97406, 3.97184, 3.97325, 3.99131, 4.04901, 4.00362, 9.28373, 4.00703, 3.97182, 3.97182, 3.97182, 3.97182, 3.97182, 3.97182, 3.97182, 3.97182, 4.22991, 3.97182, 3.99394
2.30835, 11.9522, 9.87467, 4.05788, 3.73527, 2.07758, 2.04418e-11, 4.05788, 4.06012, 4.0579, 4.05931, 4.07737, 4.13507, 4.09094, 9.40615, 4.08512, 4.05788, 4.05788, 4.05788, 4.05788, 4.05788, 4.05788, 4.05788, 4.05788, 4.34243, 4.05788, 4.08112
2.3162, 7.04294, 9.95721, 4.14469, 3.00715, -2.91428, 1.11158e-11, 4.14469, 4.14693, 4.14472, 4.14612, 4.16419, 4.22189, 4.17916, 9.46605, 4.16555, 4.14469, 4.14469, 4.14469, 4.14469, 4.14469, 4.14469, 4.14469, 4.14469, 4.45572, 4.14469, 4.16908
2.32406, 15.5251, 9.97972, 4.23223, 4.1863, 5.54542, 5.8928e-12, 4.23223, 4.23447, 4.23226, 4.23366, 4.25173, 4.30943, 4.26832, 9.46488, 4.24802, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.5692, 4.23223, 4.2578
2.33192, 9.47006, 9.9452, 4.32047, 3.38675, -0.475141, 3.01061e-12, 4.32048, 4.32272, 4.3205, 4.3219, 4.33997, 4.39767, 4.35851, 9.40636, 4.3323, 4.32047, 4.32047, 4.32047, 4.32047, 4.32047, 4.32047, 4.32047, 4.32047, 4.68227, 4.32047, 4.34725
2.33977, 16.9328, 9.85881, 4.4094, 4.35118, 7.07397, 1.4542e-12, 4.40941, 4.41165, 4.40943, 4.41083, 4.4289, 4.48661, 4.44985, 9.29626, 4.41817, 4.4094, 4.4094, 4.4094, 4.4094, 4.4094, 4.4094, 4.4094, 4.40941, 4.79433, 4.4094, 4.43741
2.34763, 13.5276, 9.72749, 4.49899, 3.94051, 3.80009, 6.46549e-13, 4.499, 4.50124, 4.49902, 4.50042, 4.51849, 4.5762, 4.54253, 9.14205, 4.50541, 4.49899, 4.49899, 4.49899, 4.49899, 4.49899, 4.49899, 4.49899, 4.499, 4.90482, 4.49899, 4.52826
2.35549, 4.5324, 9.55966, 4.58922, 2.55586, -5.02725, 2.55153e-13, 4.58922, 4.59146, 4.58924, 4.59065, 4.60872, 4.66643, 4.63683, 8.95242, 4.59386, 4.58922, 4.58922, 4.58922, 4.58922, 4.58922, 4.58922, 4.58922, 4.58922, 5.01324, 4.58922, 4.61976
2.36334, 10.9976, 9.36466, 4.68006, 3.60521, 1.63291, 9.01395e-14, 4.68006, 4.6823, 4.68008, 4.68149, 4.69956, 4.75728, 4.73317, 8.73682, 4.68338, 4.68006, 4.68006, 4.68006, 4.68006, 4.68006, 4.68006, 4.68006, 4.68006, 5.11918, 4.68006, 4.71191
2.3712, 10.4556, 9.15241, 4.77148, 3.52925, 1.30322, 2.70844e-14, 4.77148, 4.77372, 4.77151, 4.77291, 4.79098, 4.84872, 4.83207, 8.50496, 4.77383, 4.77148, 4.77148, 4.77148, 4.77148, 4.77148, 4.77148, 4.77148, 4.77148, 5.22236, 4.77148, 4.80467
2.37906, 12.084, 8.93293, 4.86348, 3.75286, 3.15105, 6.64969e-15, 4.86348, 4.86572, 4.8635, 4.8649, 4.88297, 4.94073, 4.93431, 8.26629, 4.86512, 4.86348, 4.86348, 4.86348, 4.86348, 4.86348, 4.86348, 4.86348, 4.86348, 5.32264, 4.86348, 4.89802
2.38692, 5.81258, 8.71597, 4.95601, 2.7951, -2.90339, 1.20845e-15, 4.95602, 4.95826, 4.95604, 4.95744, 4.97551, 5.0333, 5.04086, 8.02954, 4.95715, 4.95601, 4.95601, 4.95601, 4.95601, 4.95601, 4.95601, 4.95601, 4.95602, 5.42004, 4.95601, 4.99194
2.39477, 15.0889, 8.51067, 5.04908, 4.13388, 6.57826, 2.0833e-16, 5.04909, 5.05132, 5.04911, 5.05051, 5.06858, 5.12642, 5.15304, 7.80238, 5.04986, 5.04908, 5.04908, 5.04908, 5.04908, 5.04908, 5.04908, 5.04908, 5.04908, 5.51477, 5.04908, 5.08641
2.40263, 5.54681, 8.32548, 5.14265, 2.74715, -2.77867, 2.93851e-17, 5.14266, 5.1449, 5.14268, 5.14408, 5.16215, 5.22007, 5.27249, 7.59121, 5.14318, 5.14265, 5.14265, 5.14265, 5.14265, 5.14265, 5.14265, 5.14265, 5.14266, 5.60719, 5.14265, 5.18141
2.41049, 8.99761, 8.16793, 5.23671, 3.31627, 0.829686, 3.37219e-18, 5.23672, 5.23896, 5.23674, 5.23814, 5.25621, 5.31424, 5.40128, 7.4009, 5.23706, 5.23671, 5.23671, 5.23671, 5.23671, 5.23671, 5.23671, 5.23671, 5.23672, 5.6979, 5.23671, 5.27692
2.41834, 5.9976, 8.04476, 5.33125, 2.828, -2.04716, 3.10585e-19, 5.33125, 5.33349, 5.33127, 5.33268, 5.35075, 5.40893, 5.54194, 7.23485, 5.33148, 5.33125, 5.33125, 5.33125, 5.33125, 5.33125, 5.33125, 5.33125, 5.33125, 5.78768, 5.33125, 5.37293
2.4262, 16.8797, 7.96197, 5.42625, 4.34508, 8.91777, 2.11335e-20, 5.42625, 5.42849, 5.42627, 5.42768, 5.44574, 5.50416, 5.6975, 7.09496, 5.4264, 5.42625, 5.42625, 5.42625, 5.42625, 5.42625, 5.42625, 5.42625, 5.42625, 5.87757, 5.42625, 5.46942
