   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_49.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.279109, 0, 1.76971e-16, 0, 1.41421, -1.76971e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88557e-18, 0, 0, 2.33679e-21, 8.9636e-21, 0, 1.75074e-16, 0, 0, 0
0.28698, 0, 4.05987e-16, 0, 1.41421, -4.05987e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32565e-18, 0, 0, 5.41103e-21, 2.10129e-20, 0, 4.01635e-16, 0, 0, 0
0.294851, 0, 9.17438e-16, 0, 1.41421, -9.17438e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77496e-18, 0, 0, 1.23484e-20, 4.85206e-20, 0, 9.07603e-16, 0, 0, 0
0.302722, 0, 2.04274e-15, 0, 1.41421, -2.04274e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17645e-17, 0, 0, 2.77805e-20, 1.10395e-19, 0, 2.02084e-15, 0, 0, 0
0.310592, 0, 4.48253e-15, 0, 1.41421, -4.48253e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7759e-17, 0, 0, 6.16288e-20, 2.47558e-19, 0, 4.43446e-15, 0, 0, 0
0.318463, 0, 9.69608e-15, 0, 1.41421, -9.69608e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03306e-16, 0, 0, 1.34851e-19, 5.47308e-19, 0, 9.59209e-15, 0, 0, 0
0.326334, 0, 2.06785e-14, 0, 1.41421, -2.06785e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20316e-16, 0, 0, 2.91118e-19, 1.19323e-18, 0, 2.04567e-14, 0, 0, 0
0.334205, 0, 4.34878e-14, 0, 1.41421, -4.34878e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63332e-16, 0, 0, 6.20194e-19, 2.566e-18, 0, 4.30213e-14, 0, 0, 0
0.342076, 0, 9.02008e-14, 0, 1.41421, -9.02008e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6102e-16, 0, 0, 1.30418e-18, 5.44412e-18, 0, 8.9233e-14, 0, 0, 0
0.349946, 0, 1.8455e-13, 0, 1.41421, -1.8455e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96624e-15, 0, 0, 2.70777e-18, 1.13982e-17, 0, 1.8257e-13, 0, 0, 0
0.357817, 0, 3.72509e-13, 0, 1.41421, -3.72509e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96882e-15, 0, 0, 5.55231e-18, 2.35545e-17, 0, 3.68512e-13, 0, 0, 0
0.365688, 0, 7.41881e-13, 0, 1.41421, -7.41881e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9043e-15, 0, 0, 1.12474e-17, 4.80544e-17, 0, 7.33917e-13, 0, 0, 0
0.373559, 0, 1.458e-12, 0, 1.41421, -1.458e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55345e-14, 0, 0, 2.25166e-17, 9.68118e-17, 0, 1.44234e-12, 0, 0, 0
0.38143, 0, 2.82783e-12, 8.96831e-44, 1.41421, -2.82783e-12, 8.96831e-44, 0, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 3.01311e-14, 8.96831e-44, 8.96831e-44, 4.45653e-17, 1.92644e-16, 8.96831e-44, 2.79746e-12, 8.96831e-44, 8.96831e-44, 8.96831e-44
0.3893, 0, 5.41338e-12, 1.6157e-42, 1.41421, -5.41338e-12, 1.6157e-42, 0, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 1.6157e-42, 5.76851e-14, 1.6157e-42, 1.6157e-42, 8.7244e-17, 3.78728e-16, 1.6157e-42, 5.35523e-12, 1.6157e-42, 1.6157e-42, 1.6157e-42
0.397171, 0, 1.02294e-11, 2.34717e-41, 1.41421, -1.02294e-11, 2.34717e-41, 0, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 2.34717e-41, 1.09017e-13, 2.34717e-41, 2.34717e-41, 1.69028e-16, 7.35822e-16, 2.34717e-41, 1.01194e-11, 2.34717e-41, 2.34717e-41, 2.34717e-41
0.405042, 0, 1.90825e-11, 3.00175e-40, 1.41421, -1.90825e-11, 3.00175e-40, 0, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 3.00175e-40, 2.034e-13, 3.00175e-40, 3.00175e-40, 3.24297e-16, 1.41331e-15, 3.00175e-40, 1.88773e-11, 3.00175e-40, 3.00175e-40, 3.00175e-40
0.412913, 0, 3.51453e-11, 3.44523e-39, 1.41421, -3.51453e-11, 3.44523e-39, 0, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.44523e-39, 3.74703e-13, 3.44523e-39, 3.44523e-39, 6.16604e-16, 2.68464e-15, 3.44523e-39, 3.47673e-11, 3.44523e-39, 3.44523e-39, 3.44523e-39
0.420784, 0, 6.39127e-11, 3.5748e-38, 1.41421, -6.39127e-11, 3.5748e-38, 0, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 3.5748e-38, 6.8163e-13, 3.5748e-38, 3.5748e-38, 1.16284e-15, 5.04575e-15, 3.5748e-38, 6.32248e-11, 3.5748e-38, 3.5748e-38, 3.5748e-38
0.428655, 0, 1.14771e-10, 3.37297e-37, 1.41421, -1.14771e-10, 3.37297e-37, 0, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 3.37297e-37, 1.22459e-12, 3.37297e-37, 3.37297e-37, 2.17719e-15, 9.38843e-15, 3.37297e-37, 1.13535e-10, 3.37297e-37, 3.37297e-37, 3.37297e-37
0.436525, 0, 2.03538e-10, 2.9096e-36, 1.41421, -2.03538e-10, 2.9096e-36, 0, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.9096e-36, 2.17301e-12, 2.9096e-36, 2.9096e-36, 4.05128e-15, 1.73052e-14, 2.9096e-36, 2.01344e-10, 2.9096e-36, 2.9096e-36, 2.9096e-36
0.444396, 0, 3.56506e-10, 2.30609e-35, 1.41421, -3.56506e-10, 2.30609e-35, 0, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 2.30609e-35, 3.80913e-12, 2.30609e-35, 2.30609e-35, 7.5006e-15, 3.16249e-14, 2.30609e-35, 3.52657e-10, 2.30609e-35, 2.30609e-35, 2.30609e-35
0.452267, 0, 6.16788e-10, 1.6873e-34, 1.41421, -6.16788e-10, 1.6873e-34, 0, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 1.6873e-34, 6.59698e-12, 1.6873e-34, 1.6873e-34, 1.38326e-14, 5.73536e-14, 1.6873e-34, 6.1012e-10, 1.6873e-34, 1.6873e-34, 1.6873e-34
0.460138, 0, 1.05413e-09, 1.18601e-33, 1.41421, -1.05413e-09, 1.18601e-33, 0, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.18601e-33, 1.12898e-11, 1.18601e-33, 1.18601e-33, 2.54385e-14, 1.03337e-13, 1.18601e-33, 1.04272e-09, 1.18601e-33, 1.18601e-33, 1.18601e-33
0.468009, 0, 1.77989e-09, 8.0857e-33, 1.41421, -1.77989e-09, 8.0857e-33, 0, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 8.0857e-33, 1.90953e-11, 8.0857e-33, 8.0857e-33, 4.66975e-14, 1.85216e-13, 8.0857e-33, 1.76056e-09, 8.0857e-33, 8.0857e-33, 8.0857e-33
0.475879, 0, 2.96941e-09, 5.21008e-32, 1.41421, -2.96941e-09, 5.21008e-32, 0, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 5.21008e-32, 3.1926e-11, 5.21008e-32, 5.21008e-32, 8.56343e-14, 3.30706e-13, 5.21008e-32, 2.93707e-09, 5.21008e-32, 5.21008e-32, 5.21008e-32
0.48375, 0, 4.89529e-09, 3.14907e-31, 1.41421, -4.89529e-09, 3.14907e-31, 0, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 3.14907e-31, 5.27755e-11, 3.14907e-31, 3.14907e-31, 1.56955e-13, 5.89129e-13, 3.14907e-31, 4.84177e-09, 3.14907e-31, 3.14907e-31, 3.14907e-31
0.491621, 0, 7.97594e-09, 3.20755e-30, 1.41421, -7.97594e-09, 3.20755e-30, 0, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 3.20755e-30, 8.62793e-11, 3.20755e-30, 3.20755e-30, 2.87866e-13, 1.05012e-12, 3.20755e-30, 7.88832e-09, 3.20755e-30, 3.20755e-30, 3.20755e-30
0.499492, 0, 1.28442e-08, 1.61934e-29, 1.41421, -1.28442e-08, 1.61934e-29, 0, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.61934e-29, 1.39518e-10, 1.61934e-29, 1.61934e-29, 5.2709e-13, 1.87047e-12, 1.61934e-29, 1.27023e-08, 1.61934e-29, 1.61934e-29, 1.61934e-29
0.507363, 0, 2.04469e-08, 7.72949e-29, 1.41421, -2.04469e-08, 7.72949e-29, 0, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 7.72949e-29, 2.23225e-10, 7.72949e-29, 7.72949e-29, 9.64107e-13, 3.33793e-12, 7.72949e-29, 2.02194e-08, 7.72949e-29, 7.72949e-29, 7.72949e-29
0.515234, 0, 3.21814e-08, 3.49862e-28, 1.41421, -3.21814e-08, 3.49862e-28, 0, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.49862e-28, 3.53478e-10, 3.49862e-28, 3.49862e-28, 1.76016e-12, 5.97272e-12, 3.49862e-28, 3.18202e-08, 3.49862e-28, 3.49862e-28, 3.49862e-28
0.523104, 0, 5.0084e-08, 1.50606e-27, 1.41421, -5.0084e-08, 1.50606e-27, 0, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 1.50606e-27, 5.54129e-10, 1.50606e-27, 1.50606e-27, 3.20423e-12, 1.07197e-11, 1.50606e-27, 4.9516e-08, 1.50606e-27, 1.50606e-27, 1.50606e-27
0.530975, 0, 7.70869e-08, 6.18299e-27, 1.41421, -7.70869e-08, 6.18299e-27, 0, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 6.18299e-27, 8.6024e-10, 6.18299e-27, 6.18299e-27, 5.80951e-12, 1.92937e-11, 6.18299e-27, 7.62016e-08, 6.18299e-27, 6.18299e-27, 6.18299e-27
0.538846, 0, 1.17359e-07, 2.42714e-26, 1.41421, -1.17359e-07, 2.42714e-26, 0, 2.42714e-26, 2.42714e-26, 2.42714e-26, 2.42714e-26, 2.42714e-26, 2.42714e-26, 2.42714e-26, 1.46894e-13, 2.42714e-26, 2.42714e-26, 2.42714e-26, 1.32286e-09, 2.42714e-26, 2.42714e-26, 1.04781e-11, 3.47955e-11, 2.42714e-26, 1.15991e-07, 2.42714e-26, 2.42714e-26, 2.42714e-26
0.546717, 0, 1.76758e-07, 9.13293e-26, 1.41421, -1.76758e-07, 9.13293e-26, 0, 9.13293e-26, 9.13293e-26, 9.13293e-26, 9.13293e-26, 9.13293e-26, 9.13293e-26, 9.13293e-26, 5.99074e-13, 9.13293e-26, 9.13293e-26, 9.13293e-26, 2.01566e-09, 9.13293e-26, 9.13293e-26, 1.87785e-11, 6.28001e-11, 9.13293e-26, 1.7466e-07, 9.13293e-26, 9.13293e-26, 9.13293e-26
0.554588, 0, 2.64769e-07, 3.32194e-25, 1.41421, -2.64769e-07, 1.7858e-12, 0, 1.83858e-14, 3.41627e-14, 2.18782e-14, 2.5667e-13, 2.00056e-13, 3.61512e-13, 1.89597e-13, 8.83392e-12, 8.15443e-12, 7.09148e-12, 1.28841e-09, 3.04409e-09, 1.20457e-12, 1.50695e-14, 3.34053e-11, 1.13244e-10, 1.34574e-15, 2.60249e-07, 3.32194e-25, 3.32194e-25, 1.30657e-11
0.562458, 0, 3.944e-07, 4.23084e-10, 1.41421, -3.944e-07, 4.30325e-10, 4.23084e-10, 4.23159e-10, 4.23223e-10, 4.23173e-10, 4.24125e-10, 4.23896e-10, 4.2455e-10, 4.23853e-10, 4.56755e-10, 4.56149e-10, 4.51839e-10, 5.64728e-09, 4.98068e-09, 4.27969e-10, 4.23145e-10, 4.82021e-10, 6.2674e-10, 4.2309e-10, 3.84191e-07, 4.23084e-10, 4.23084e-10, 4.76062e-10
0.570329, 0, 5.86372e-07, 1.70793e-09, 1.41421, -5.86372e-07, 1.73108e-09, 1.70793e-09, 1.70816e-09, 1.70837e-09, 1.70821e-09, 1.71125e-09, 1.71052e-09, 1.71261e-09, 1.71038e-09, 1.81326e-09, 1.81366e-09, 1.79988e-09, 1.84137e-08, 8.47417e-09, 1.72354e-09, 1.70812e-09, 1.81097e-09, 2.0725e-09, 1.70794e-09, 5.61907e-07, 1.70793e-09, 1.70793e-09, 1.87734e-09
0.5782, 0, 8.76412e-07, 5.43976e-09, 1.41421, -8.76412e-07, 5.50748e-09, 5.43976e-09, 5.44045e-09, 5.44105e-09, 5.44059e-09, 5.44949e-09, 5.44734e-09, 5.45347e-09, 5.44695e-09, 5.74385e-09, 5.74902e-09, 5.70871e-09, 5.43047e-08, 1.54023e-08, 5.48544e-09, 5.44033e-09, 5.61819e-09, 6.08817e-09, 5.43981e-09, 8.15225e-07, 5.43976e-09, 5.43976e-09, 5.93529e-09
0.586071, 0, 1.33126e-06, 1.58612e-08, 1.41421, -1.33126e-06, 1.60491e-08, 1.58612e-08, 1.58632e-08, 1.58648e-08, 1.58635e-08, 1.58882e-08, 1.58823e-08, 1.58993e-08, 1.58812e-08, 1.6696e-08, 1.67189e-08, 1.66071e-08, 1.51377e-07, 3.04116e-08, 1.59879e-08, 1.58628e-08, 1.61671e-08, 1.70052e-08, 1.58614e-08, 1.1755e-06, 1.58612e-08, 1.58612e-08, 1.72355e-08
0.593942, 0, 2.08519e-06, 4.38668e-08, 1.41421, -2.08519e-06, 4.43662e-08, 4.38668e-08, 4.3872e-08, 4.38764e-08, 4.3873e-08, 4.39386e-08, 4.39228e-08, 4.39679e-08, 4.39199e-08, 4.60661e-08, 4.61471e-08, 4.58498e-08, 4.04148e-07, 6.49483e-08, 4.42037e-08, 4.38711e-08, 4.43858e-08, 4.58655e-08, 4.38672e-08, 1.69005e-06, 4.38668e-08, 4.38668e-08, 4.75204e-08
0.601812, 0, 3.42033e-06, 1.16332e-07, 1.41421, -3.42033e-06, 1.1761e-07, 1.16332e-07, 1.16345e-07, 1.16356e-07, 1.16348e-07, 1.16516e-07, 1.16475e-07, 1.16591e-07, 1.16468e-07, 1.21993e-07, 1.22166e-07, 1.21406e-07, 1.03814e-06, 1.46636e-07, 1.17194e-07, 1.16343e-07, 1.17203e-07, 1.1979e-07, 1.16333e-07, 2.43505e-06, 1.16332e-07, 1.16332e-07, 1.2568e-07
0.609683, 0, 5.93727e-06, 2.96933e-07, 1.41421, -5.93727e-06, 3.00084e-07, 2.96933e-07, 2.96965e-07, 2.96993e-07, 2.96971e-07, 2.97386e-07, 2.97286e-07, 2.97571e-07, 2.97267e-07, 3.10992e-07, 3.1132e-07, 3.09445e-07, 2.5702e-06, 3.40155e-07, 2.99058e-07, 2.96959e-07, 2.9838e-07, 3.02843e-07, 2.96935e-07, 3.5422e-06, 2.96933e-07, 2.96933e-07, 3.19986e-07
0.617554, 0, 1.09058e-05, 7.30586e-07, 1.41421, -1.09058e-05, 7.38081e-07, 7.30586e-07, 7.30663e-07, 7.30729e-07, 7.30677e-07, 7.31663e-07, 7.31425e-07, 7.32103e-07, 7.31381e-07, 7.6602e-07, 7.64811e-07, 7.60349e-07, 6.13821e-06, 7.91762e-07, 7.35641e-07, 7.30649e-07, 7.32965e-07, 7.40563e-07, 7.30591e-07, 5.25326e-06, 7.30586e-07, 7.30586e-07, 7.85424e-07
