   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_626.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.33589, 5.16144, 20.7706, 19.4364, 2.67609, -15.6092, 19.8774, 0, 19.4366, 19.4472, 19.519, 19.4395, 19.5024, 19.6864, 19.4364, 19.4364, 19.4364, 19.4364, 19.4364, 19.4364, 19.4364, 19.4364, 19.4364, 19.9162, 19.4364, 19.4372, 19.4364
3.34377, 4.31815, 20.7345, 19.5444, 2.51359, -16.4164, 19.8977, 0, 19.5446, 19.5552, 19.627, 19.5475, 19.611, 19.7637, 19.5444, 19.5444, 19.5444, 19.5444, 19.5444, 19.5444, 19.5444, 19.5444, 19.5444, 19.9977, 19.5444, 19.5455, 19.5444
3.35164, 8.14936, 20.716, 19.6487, 3.18581, -12.5667, 19.9285, 0, 19.6489, 19.6595, 19.7313, 19.6518, 19.7161, 19.8421, 19.6487, 19.6487, 19.6487, 19.6487, 19.6487, 19.6487, 19.6487, 19.6487, 19.6487, 20.0775, 19.6487, 19.65, 19.6487
3.35951, 8.98807, 20.7131, 19.7492, 3.31483, -11.725, 19.9683, 0, 19.7494, 19.7599, 19.8317, 19.7522, 19.8176, 19.921, 19.7492, 19.7492, 19.7492, 19.7492, 19.7492, 19.7492, 19.7492, 19.7492, 19.7492, 20.1555, 19.7492, 19.7508, 19.7492
3.36738, 7.98779, 20.7237, 19.8459, 3.16035, -12.7359, 20.0155, 0, 19.8461, 19.8566, 19.9285, 19.8489, 19.9158, 20.0001, 19.8459, 19.8459, 19.8459, 19.8459, 19.8459, 19.8459, 19.8459, 19.8459, 19.8459, 20.2314, 19.8459, 19.8478, 19.8459
3.37525, 7.13969, 20.7462, 19.9391, 3.02319, -13.6065, 20.0688, 0, 19.9393, 19.9499, 20.0217, 19.9421, 20.0111, 20.0792, 19.9391, 19.9391, 19.9391, 19.9391, 19.9391, 19.9391, 19.9391, 19.9391, 19.9391, 20.3053, 19.9391, 19.9414, 19.9391
3.38312, 11.9857, 20.7789, 20.0292, 3.73974, -8.79317, 20.1273, 0, 20.0294, 20.04, 20.1118, 20.0322, 20.1039, 20.1583, 20.0292, 20.0292, 20.0292, 20.0292, 20.0292, 20.0292, 20.0292, 20.0292, 20.0292, 20.3774, 20.0292, 20.0319, 20.0292
3.39099, 10.9853, 20.8206, 20.1167, 3.60352, -9.83524, 20.1901, 0, 20.1169, 20.1275, 20.1993, 20.1198, 20.1952, 20.2374, 20.1167, 20.1167, 20.1167, 20.1167, 20.1167, 20.1167, 20.1167, 20.1167, 20.1167, 20.4481, 20.1167, 20.1199, 20.1167
3.39886, 8.564, 20.8705, 20.2023, 3.25023, -12.3065, 20.2566, 0, 20.2026, 20.2131, 20.2849, 20.2054, 20.2858, 20.3169, 20.2023, 20.2023, 20.2023, 20.2023, 20.2023, 20.2023, 20.2023, 20.2023, 20.2023, 20.5178, 20.2023, 20.2061, 20.2023
3.40673, 17.1182, 20.9281, 20.2868, 4.37244, -3.80989, 20.3265, 0, 20.287, 20.2976, 20.3694, 20.2899, 20.3768, 20.3971, 20.2868, 20.2868, 20.2868, 20.2868, 20.2868, 20.2868, 20.2868, 20.2868, 20.2868, 20.5872, 20.2868, 20.2911, 20.2868
3.4146, 16.6934, 20.9933, 20.3709, 4.32359, -4.29993, 20.3996, 0, 20.3711, 20.3817, 20.4535, 20.374, 20.4696, 20.4785, 20.3709, 20.3709, 20.3709, 20.3709, 20.3709, 20.3709, 20.3709, 20.3709, 20.3709, 20.6569, 20.3709, 20.3758, 20.3709
3.42248, 11.4294, 21.0664, 20.4555, 3.66461, -9.63699, 20.476, 0, 20.4558, 20.4663, 20.5381, 20.4586, 20.5656, 20.5616, 20.4555, 20.4555, 20.4555, 20.4555, 20.4555, 20.4555, 20.4555, 20.4555, 20.4555, 20.7277, 20.4555, 20.4609, 20.4555
3.43035, 13.3927, 21.1478, 20.5414, 3.92336, -7.75504, 20.5559, 0, 20.5417, 20.5522, 20.624, 20.5445, 20.6662, 20.6471, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.5414, 20.8002, 20.5414, 20.5474, 20.5414
3.43822, 16.7154, 21.2384, 20.6295, 4.32613, -4.52298, 20.6396, 0, 20.6297, 20.6402, 20.712, 20.6325, 20.7733, 20.7355, 20.6295, 20.6295, 20.6295, 20.6295, 20.6295, 20.6295, 20.6295, 20.6295, 20.6295, 20.8752, 20.6295, 20.636, 20.6295
3.44609, 5.98571, 21.3395, 20.7203, 2.8259, -15.3538, 20.7273, 0, 20.7205, 20.7311, 20.8029, 20.7234, 20.8885, 20.8275, 20.7203, 20.7203, 20.7203, 20.7203, 20.7203, 20.7203, 20.7203, 20.7203, 20.7203, 20.9533, 20.7203, 20.7273, 20.7203
3.45396, 9.9855, 21.4524, 20.8146, 3.46201, -11.4669, 20.8194, 0, 20.8148, 20.8254, 20.8972, 20.8177, 21.0139, 20.9235, 20.8146, 20.8146, 20.8146, 20.8146, 20.8146, 20.8146, 20.8146, 20.8146, 20.8146, 21.0352, 20.8146, 20.8221, 20.8146
3.46183, 12.2362, 21.5787, 20.9129, 3.77309, -9.34249, 20.9161, 0, 20.9132, 20.9237, 20.9955, 20.916, 21.1514, 21.024, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 20.9129, 21.1213, 20.9129, 20.9208, 20.9129
3.4697, 14.7348, 21.7204, 21.0157, 4.09081, -6.98566, 21.0178, 0, 21.0159, 21.0264, 21.0982, 21.0187, 21.3033, 21.1294, 21.0157, 21.0157, 21.0157, 21.0157, 21.0157, 21.0157, 21.0157, 21.0157, 21.0157, 21.2121, 21.0157, 21.0239, 21.0157
3.47757, 11.3468, 21.8795, 21.1231, 3.65333, -10.5326, 21.1245, 0, 21.1233, 21.1339, 21.2057, 21.1262, 21.4716, 21.2397, 21.1231, 21.1231, 21.1231, 21.1231, 21.1231, 21.1231, 21.1231, 21.1231, 21.1231, 21.3078, 21.1231, 21.1316, 21.1231
3.48544, 14.7426, 22.0581, 21.2354, 4.09177, -7.31545, 21.2363, 0, 21.2356, 21.2462, 21.318, 21.2385, 21.6589, 21.3552, 21.2354, 21.2354, 21.2354, 21.2354, 21.2354, 21.2354, 21.2354, 21.2354, 21.2354, 21.4086, 21.2354, 21.244, 21.2354
3.49331, 16.6767, 22.2585, 21.3526, 4.32166, -5.58177, 21.3532, 0, 21.3528, 21.3634, 21.4352, 21.3557, 21.8674, 21.4759, 21.3526, 21.3526, 21.3526, 21.3526, 21.3526, 21.3526, 21.3526, 21.3526, 21.3526, 21.5146, 21.3526, 21.3613, 21.3526
3.50119, 21.5154, 22.4831, 21.4747, 4.84927, -0.967649, 21.4751, 0, 21.4749, 21.4855, 21.5573, 21.4777, 22.0995, 21.6016, 21.4747, 21.4747, 21.4747, 21.4747, 21.4747, 21.4747, 21.4747, 21.4747, 21.4747, 21.6257, 21.4747, 21.4833, 21.4747
3.50906, 17.7547, 22.7342, 21.6015, 4.44463, -4.97946, 21.6017, 0, 21.6017, 21.6122, 21.684, 21.6045, 22.3577, 21.7323, 21.6015, 21.6015, 21.6015, 21.6015, 21.6015, 21.6015, 21.6015, 21.6015, 21.6015, 21.7418, 21.6015, 21.6099, 21.6015
3.51693, 22.3107, 23.0139, 21.7327, 4.93059, -0.70318, 21.7328, 0, 21.7329, 21.7435, 21.8153, 21.7357, 22.644, 21.8676, 21.7327, 21.7327, 21.7327, 21.7327, 21.7327, 21.7327, 21.7327, 21.7327, 21.7327, 21.8627, 21.7327, 21.7409, 21.7327
3.5248, 19.1876, 23.3241, 21.8681, 4.60299, -4.13658, 21.8682, 0, 21.8683, 21.8789, 21.9507, 21.8711, 22.9604, 22.0072, 21.8681, 21.8681, 21.8681, 21.8681, 21.8681, 21.8681, 21.8681, 21.8681, 21.8681, 21.9881, 21.8681, 21.876, 21.8681
3.53267, 20.7642, 23.6664, 22.0073, 4.77118, -2.90216, 22.0074, 0, 22.0076, 22.0181, 22.0899, 22.0104, 23.3082, 22.1508, 22.0073, 22.0073, 22.0073, 22.0073, 22.0073, 22.0073, 22.0073, 22.0073, 22.0073, 22.1178, 22.0073, 22.0148, 22.0073
3.54054, 17.9758, 24.0414, 22.15, 4.46943, -6.06562, 22.1501, 0, 22.1503, 22.1608, 22.2326, 22.1531, 23.6884, 22.2981, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 22.2513, 22.15, 22.1571, 22.15
3.54841, 19.8774, 24.4495, 22.2959, 4.67732, -4.57212, 22.2959, 0, 22.2961, 22.3067, 22.3785, 22.299, 24.101, 22.4487, 22.2959, 22.2959, 22.2959, 22.2959, 22.2959, 22.2959, 22.2959, 22.2959, 22.2959, 22.3885, 22.2959, 22.3024, 22.2959
3.55628, 21.7853, 24.8897, 22.4445, 4.87702, -3.10434, 22.4445, 0, 22.4447, 22.4553, 22.5271, 22.4476, 24.5452, 22.6021, 22.4445, 22.4445, 22.4445, 22.4445, 22.4445, 22.4445, 22.4445, 22.4445, 22.4445, 22.5288, 22.4445, 22.4505, 22.4445
3.56415, 10.9831, 25.36, 22.5955, 3.6032, -14.3769, 22.5955, 0, 22.5958, 22.6063, 22.6781, 22.5986, 25.0189, 22.7581, 22.5955, 22.5955, 22.5955, 22.5955, 22.5955, 22.5955, 22.5955, 22.5955, 22.5955, 22.672, 22.5955, 22.6009, 22.5955
3.57202, 13.8919, 25.8574, 22.7487, 3.98647, -11.9655, 22.7487, 0, 22.7489, 22.7594, 22.8312, 22.7517, 25.5191, 22.9163, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.7487, 22.8178, 22.7487, 22.7535, 22.7487
3.5799, 11.8961, 26.3773, 22.9036, 3.72774, -14.4812, 22.9036, 0, 22.9038, 22.9144, 22.9862, 22.9066, 26.0412, 23.0764, 22.9036, 22.9036, 22.9036, 22.9036, 22.9036, 22.9036, 22.9036, 22.9036, 22.9036, 22.9659, 22.9036, 22.9079, 22.9036
3.58777, 7.2482, 26.9139, 23.0601, 3.04109, -19.6657, 23.0601, 0, 23.0603, 23.0708, 23.1426, 23.0631, 26.5794, 23.2383, 23.0601, 23.0601, 23.0601, 23.0601, 23.0601, 23.0601, 23.0601, 23.0601, 23.0601, 23.1159, 23.0601, 23.0638, 23.0601
3.59564, 14.4868, 27.4601, 23.2178, 4.0604, -12.9733, 23.2178, 0, 23.2181, 23.2286, 23.3004, 23.2209, 27.1266, 23.4015, 23.2178, 23.2178, 23.2178, 23.2178, 23.2178, 23.2178, 23.2178, 23.2178, 23.2178, 23.2678, 23.2178, 23.2211, 23.2178
3.60351, 24.7026, 28.0078, 23.3767, 5.16746, -3.30518, 23.3767, 0, 23.377, 23.3875, 23.4593, 23.3798, 27.6746, 23.566, 23.3767, 23.3767, 23.3767, 23.3767, 23.3767, 23.3767, 23.3767, 23.3767, 23.3767, 23.4213, 23.3767, 23.3795, 23.3767
3.61138, 34.1503, 28.5479, 23.5366, 6.01251, 5.60238, 23.5366, 0, 23.5369, 23.5474, 23.6192, 23.5397, 28.2145, 23.7316, 23.5366, 23.5366, 23.5366, 23.5366, 23.5366, 23.5366, 23.5366, 23.5366, 23.5366, 23.5761, 23.5366, 23.539, 23.5366
3.61925, 21.1227, 29.0707, 23.6974, 4.80861, -7.948, 23.6974, 0, 23.6976, 23.7081, 23.7799, 23.7004, 28.7365, 23.8981, 23.6974, 23.6974, 23.6974, 23.6974, 23.6974, 23.6974, 23.6974, 23.6974, 23.6974, 23.7323, 23.6974, 23.6993, 23.6974
3.62712, 30.4411, 29.5664, 23.8588, 5.69571, 0.874655, 23.8588, 0, 23.859, 23.8696, 23.9414, 23.8619, 29.2308, 24.0654, 23.8588, 23.8588, 23.8588, 23.8588, 23.8588, 23.8588, 23.8588, 23.8588, 23.8588, 23.8896, 23.8588, 23.8604, 23.8588
3.63499, 25.6309, 30.0254, 24.0209, 5.25651, -4.39452, 24.0209, 0, 24.0211, 24.0317, 24.1035, 24.024, 29.6878, 24.2336, 24.0209, 24.0209, 24.0209, 24.0209, 24.0209, 24.0209, 24.0209, 24.0209, 24.0209, 24.0479, 24.0209, 24.0222, 24.0209
3.64286, 28.54, 30.4387, 24.1836, 5.5263, -1.89872, 24.1836, 0, 24.1838, 24.1944, 24.2662, 24.1866, 30.0986, 24.4024, 24.1836, 24.1836, 24.1836, 24.1836, 24.1836, 24.1836, 24.1836, 24.1836, 24.1836, 24.2072, 24.1836, 24.1846, 24.1836
3.65073, 23.1761, 30.7984, 24.3468, 5.01757, -7.62238, 24.3468, 0, 24.347, 24.3576, 24.4294, 24.3499, 30.4554, 24.5718, 24.3468, 24.3468, 24.3468, 24.3468, 24.3468, 24.3468, 24.3468, 24.3468, 24.3468, 24.3673, 24.3468, 24.3476, 24.3468
3.65861, 25.7711, 31.0983, 24.5105, 5.26983, -5.32717, 24.5105, 0, 24.5107, 24.5213, 24.5931, 24.5135, 30.7518, 24.7418, 24.5105, 24.5105, 24.5105, 24.5105, 24.5105, 24.5105, 24.5105, 24.5105, 24.5105, 24.5283, 24.5105, 24.5112, 24.5105
3.66648, 18.0983, 31.3338, 24.6747, 4.48311, -13.2355, 24.6747, 0, 24.6749, 24.6854, 24.7573, 24.6777, 30.9834, 24.9125, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6901, 24.6747, 24.6752, 24.6747
3.67435, 21.0898, 31.5025, 24.8393, 4.80519, -10.4127, 24.8393, 0, 24.8395, 24.8501, 24.9219, 24.8424, 31.1479, 25.0836, 24.8393, 24.8393, 24.8393, 24.8393, 24.8393, 24.8393, 24.8393, 24.8393, 24.8393, 24.8526, 24.8393, 24.8397, 24.8393
3.68222, 22.9633, 31.6043, 25.0044, 4.99633, -8.64102, 25.0044, 0, 25.0046, 25.0152, 25.087, 25.0074, 31.245, 25.2554, 25.0044, 25.0044, 25.0044, 25.0044, 25.0044, 25.0044, 25.0044, 25.0044, 25.0044, 25.0158, 25.0044, 25.0047, 25.0044
3.69009, 31.742, 31.6412, 25.1699, 5.80879, 0.100786, 25.1699, 0, 25.1701, 25.1806, 25.2525, 25.1729, 31.2769, 25.4276, 25.1699, 25.1699, 25.1699, 25.1699, 25.1699, 25.1699, 25.1699, 25.1699, 25.1699, 25.1796, 25.1699, 25.1701, 25.1699
3.69796, 19.8152, 31.6174, 25.3358, 4.67067, -11.8022, 25.3358, 0, 25.336, 25.3466, 25.4184, 25.3389, 31.2477, 25.6004, 25.3358, 25.3358, 25.3358, 25.3358, 25.3358, 25.3358, 25.3358, 25.3358, 25.3358, 25.3441, 25.3358, 25.336, 25.3358
3.70583, 23.3345, 31.539, 25.5022, 5.03334, -8.20443, 25.5022, 0, 25.5024, 25.513, 25.5848, 25.5052, 31.1636, 25.7738, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5022, 25.5092, 25.5022, 25.5023, 25.5022
3.7137, 26.9638, 31.4135, 25.669, 5.3818, -4.44978, 25.669, 0, 25.6692, 25.6798, 25.7516, 25.6721, 31.0322, 25.9476, 25.669, 25.669, 25.669, 25.669, 25.669, 25.669, 25.669, 25.669, 25.669, 25.6749, 25.669, 25.6691, 25.669
3.72157, 24.8723, 31.2499, 25.8362, 5.18385, -6.37759, 25.8362, 0, 25.8365, 25.847, 25.9188, 25.8393, 30.8624, 26.122, 25.8362, 25.8362, 25.8362, 25.8362, 25.8362, 25.8362, 25.8362, 25.8362, 25.8362, 25.8412, 25.8362, 25.8363, 25.8362
3.72944, 24.7087, 31.0577, 26.0039, 5.16805, -6.34895, 26.0039, 0, 26.0042, 26.0147, 26.0865, 26.007, 30.6637, 26.297, 26.0039, 26.0039, 26.0039, 26.0039, 26.0039, 26.0039, 26.0039, 26.0039, 26.0039, 26.0081, 26.0039, 26.004, 26.0039
3.73732, 14.3516, 30.8466, 26.172, 4.04371, -16.495, 26.172, 0, 26.1723, 26.1828, 26.2546, 26.1751, 30.446, 26.4725, 26.172, 26.172, 26.172, 26.172, 26.172, 26.172, 26.172, 26.172, 26.172, 26.1756, 26.172, 26.1721, 26.172
3.74519, 28.6531, 30.6265, 26.3406, 5.53652, -1.97346, 26.3406, 0, 26.3409, 26.3514, 26.4232, 26.3437, 30.219, 26.6485, 26.3406, 26.3406, 26.3406, 26.3406, 26.3406, 26.3406, 26.3406, 26.3406, 26.3406, 26.3435, 26.3406, 26.3406, 26.3406
3.75306, 17.9086, 30.4064, 26.5097, 4.4619, -12.4979, 26.5097, 0, 26.5099, 26.5204, 26.5922, 26.5127, 29.9919, 26.8251, 26.5097, 26.5097, 26.5097, 26.5097, 26.5097, 26.5097, 26.5097, 26.5097, 26.5097, 26.5121, 26.5097, 26.5097, 26.5097
3.76093, 13.9522, 30.1947, 26.6791, 3.99402, -16.2425, 26.6791, 0, 26.6794, 26.6899, 26.7617, 26.6822, 29.7729, 27.0023, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6811, 26.6791, 26.6792, 26.6791
3.7688, 16.019, 29.9983, 26.8491, 4.24488, -13.9793, 26.8491, 0, 26.8493, 26.8599, 26.9317, 26.8521, 29.5691, 27.18, 26.8491, 26.8491, 26.8491, 26.8491, 26.8491, 26.8491, 26.8491, 26.8491, 26.8491, 26.8507, 26.8491, 26.8491, 26.8491
3.77667, 12.9278, 29.8232, 27.0195, 3.86365, -16.8954, 27.0195, 0, 27.0197, 27.0303, 27.1021, 27.0226, 29.3865, 27.3582, 27.0195, 27.0195, 27.0195, 27.0195, 27.0195, 27.0195, 27.0195, 27.0195, 27.0195, 27.0208, 27.0195, 27.0195, 27.0195
3.78454, 17.0169, 29.6739, 27.1904, 4.36084, -12.657, 27.1904, 0, 27.1906, 27.2011, 27.2729, 27.1934, 29.2295, 27.537, 27.1904, 27.1904, 27.1904, 27.1904, 27.1904, 27.1904, 27.1904, 27.1904, 27.1904, 27.1915, 27.1904, 27.1904, 27.1904
3.79241, 10.9397, 29.5533, 27.3617, 3.59719, -18.6136, 27.3617, 0, 27.3619, 27.3725, 27.4443, 27.3648, 29.101, 27.7164, 27.3617, 27.3617, 27.3617, 27.3617, 27.3617, 27.3617, 27.3617, 27.3617, 27.3617, 27.3626, 27.3617, 27.3617, 27.3617
3.80028, 13.0145, 29.4633, 27.5335, 3.87485, -16.4489, 27.5335, 0, 27.5338, 27.5443, 27.6161, 27.5366, 29.0031, 27.8964, 27.5335, 27.5335, 27.5335, 27.5335, 27.5335, 27.5335, 27.5335, 27.5335, 27.5335, 27.5343, 27.5335, 27.5335, 27.5335
3.80815, 7.95192, 29.4044, 27.7058, 3.15467, -21.4525, 27.7058, 0, 27.7061, 27.7166, 27.7884, 27.7089, 28.9361, 28.0769, 27.7058, 27.7058, 27.7058, 27.7058, 27.7058, 27.7058, 27.7058, 27.7058, 27.7058, 27.7064, 27.7058, 27.7058, 27.7058
3.81603, 7.04554, 29.3763, 27.8786, 3.00758, -22.3308, 27.8786, 0, 27.8788, 27.8894, 27.9612, 27.8817, 28.8997, 28.258, 27.8786, 27.8786, 27.8786, 27.8786, 27.8786, 27.8786, 27.8786, 27.8786, 27.8786, 27.8791, 27.8786, 27.8786, 27.8786
3.8239, 7.95926, 29.3776, 28.0518, 3.15583, -21.4183, 28.0518, 0, 28.0521, 28.0626, 28.1344, 28.055, 28.8927, 28.4396, 28.0518, 28.0518, 28.0518, 28.0518, 28.0518, 28.0518, 28.0518, 28.0518, 28.0518, 28.0522, 28.0518, 28.0518, 28.0518
3.83177, 8.00462, 29.4065, 28.2256, 3.16301, -21.4018, 28.2256, 0, 28.2258, 28.2363, 28.3081, 28.2287, 28.9131, 28.6218, 28.2256, 28.2256, 28.2256, 28.2256, 28.2256, 28.2256, 28.2256, 28.2256, 28.2256, 28.2259, 28.2256, 28.2256, 28.2256
3.83964, 5.96174, 29.4606, 28.3997, 2.82166, -23.4988, 28.3997, 0, 28.4, 28.4105, 28.4823, 28.403, 28.9587, 28.8045, 28.3997, 28.3997, 28.3997, 28.3997, 28.3997, 28.3997, 28.3997, 28.3997, 28.3997, 28.4, 28.3997, 28.3997, 28.3997
3.84751, 6.02621, 29.5374, 28.5744, 2.83306, -23.5112, 28.5744, 0, 28.5746, 28.5851, 28.6569, 28.5777, 29.0269, 28.9878, 28.5744, 28.5744, 28.5744, 28.5744, 28.5744, 28.5744, 28.5744, 28.5744, 28.5744, 28.5746, 28.5744, 28.5744, 28.5744
3.85538, 6.98776, 29.6342, 28.7494, 2.99796, -22.6464, 28.7494, 0, 28.7497, 28.7602, 28.832, 28.7528, 29.1149, 29.1716, 28.7494, 28.7494, 28.7494, 28.7494, 28.7494, 28.7494, 28.7494, 28.7494, 28.7494, 28.7496, 28.7494, 28.7494, 28.7494
3.86325, 11.9953, 29.7483, 28.9249, 3.74103, -17.753, 28.9249, 0, 28.9251, 28.9357, 29.0075, 28.9285, 29.2201, 29.3558, 28.9249, 28.9249, 28.9249, 28.9249, 28.9249, 28.9249, 28.9249, 28.9249, 28.9249, 28.925, 28.9249, 28.9249, 28.9249
3.87112, 11.9807, 29.8771, 29.1008, 3.73907, -17.8965, 29.1008, 0, 29.101, 29.1116, 29.1834, 29.1045, 29.3399, 29.5406, 29.1008, 29.1008, 29.1008, 29.1008, 29.1008, 29.1008, 29.1008, 29.1008, 29.1008, 29.1009, 29.1008, 29.1008, 29.1008
3.87899, 12.9802, 30.0184, 29.277, 3.87042, -17.0382, 29.277, 0, 29.2772, 29.2878, 29.3596, 29.281, 29.4721, 29.7257, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.277, 29.2771, 29.277, 29.277, 29.277
3.88686, 9.00564, 30.17, 29.4536, 3.31747, -21.1643, 29.4536, 0, 29.4538, 29.4643, 29.5362, 29.4578, 29.6144, 29.9113, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536, 29.4536
3.89474, 6.00006, 30.33, 29.6304, 2.82844, -24.3299, 29.6304, 0, 29.6306, 29.6412, 29.713, 29.6351, 29.7649, 30.0972, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304, 29.6304
3.90261, 12.966, 30.4968, 29.8075, 3.86859, -17.5308, 29.8075, 0, 29.8077, 29.8183, 29.8901, 29.8127, 29.922, 30.2834, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075, 29.8075
3.91048, 11.0001, 30.6691, 29.9847, 3.60556, -19.6691, 29.9847, 0, 29.985, 29.9955, 30.0673, 29.9907, 30.0844, 30.4698, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9847, 29.9848, 29.9847, 29.9847, 29.9847
3.91835, 7.00489, 30.8458, 30.1621, 3.00082, -23.8409, 30.1621, 0, 30.1623, 30.1729, 30.2447, 30.169, 30.2509, 30.6565, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621
3.92622, 3.99294, 31.026, 30.3396, 2.44805, -27.0331, 30.3396, 0, 30.3398, 30.3503, 30.4222, 30.3477, 30.4206, 30.8433, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396, 30.3396
3.93409, 9.915, 31.2091, 30.517, 3.45181, -21.2941, 30.517, 0, 30.5173, 30.5278, 30.5996, 30.5267, 30.5927, 31.0301, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517, 30.517
3.94196, 8.00489, 31.3944, 30.6944, 3.16305, -23.3895, 30.6944, 0, 30.6946, 30.7052, 30.777, 30.706, 30.7667, 31.217, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944, 30.6944
3.94983, 10.01, 31.5817, 30.8717, 3.46555, -21.5717, 30.8717, 0, 30.8719, 30.8824, 30.9543, 30.8857, 30.942, 31.4038, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717, 30.8717
3.9577, 9.96116, 31.7708, 31.0487, 3.45849, -21.8096, 31.0487, 0, 31.049, 31.0595, 31.1313, 31.0657, 31.1185, 31.5904, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487, 31.0487
3.96557, 8.10161, 31.9615, 31.2255, 3.1783, -23.8599, 31.2255, 0, 31.2258, 31.2363, 31.3081, 31.2463, 31.2958, 31.7769, 31.2255, 31.2255, 31.2255, 31.2255, 31.2255, 31.2255, 31.2255, 31.2255, 31.2255, 31.2256, 31.2255, 31.2255, 31.2255
3.97345, 10.8696, 32.1539, 31.4021, 3.58742, -21.2843, 31.4021, 0, 31.4023, 31.4128, 31.4846, 31.4273, 31.4739, 31.9632, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021, 31.4021
3.98132, 12.9178, 32.3479, 31.5783, 3.86236, -19.4301, 31.5783, 0, 31.5785, 31.589, 31.6608, 31.6089, 31.6527, 32.1492, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783, 31.5783
3.98919, 3.19815, 32.5439, 31.7541, 2.27994, -29.3458, 31.7541, 0, 31.7543, 31.7648, 31.8366, 31.7912, 31.8323, 32.3349, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541, 31.7541
3.99706, 8.87918, 32.742, 31.9295, 3.29836, -23.8628, 31.9295, 0, 31.9297, 31.9402, 32.012, 31.9743, 32.0127, 32.5203, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295, 31.9295
4.00493, 7.07007, 32.9424, 32.1044, 3.01166, -25.8723, 32.1044, 0, 32.1047, 32.1152, 32.187, 32.1582, 32.1942, 32.7053, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044, 32.1044
4.0128, 4.03631, 33.1455, 32.279, 2.45689, -29.1092, 32.279, 0, 32.2792, 32.2898, 32.3616, 32.3431, 32.3768, 32.8899, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279, 32.279
4.02067, 8.90329, 33.3516, 32.4531, 3.30201, -24.4483, 32.4531, 0, 32.4533, 32.4639, 32.5357, 32.529, 32.5609, 33.0743, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531, 32.4531
