   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.87376, 197.793, 150.489, 32.5211, 14.1348, 47.3037, 0, 32.5211, 32.5212, 32.5214, 32.5251, 32.5709, 150.355, 32.5987, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5211, 32.5225, 32.5211
3.88159, 207.748, 144.254, 32.7084, 14.4827, 63.4947, 0, 32.7085, 32.7086, 32.7087, 32.7124, 32.7593, 144.148, 32.756, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7084, 32.7105, 32.7084
3.88943, 195.668, 145.028, 32.8928, 14.0594, 50.6405, 0, 32.8929, 32.893, 32.8931, 32.8968, 32.9447, 144.939, 32.9216, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.8928, 32.896, 32.8928
3.89726, 207.678, 151.927, 33.0734, 14.4803, 55.7515, 0, 33.0735, 33.0736, 33.0738, 33.0774, 33.1264, 151.847, 33.0907, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0734, 33.0782, 33.0734
3.90509, 238.467, 164.15, 33.2492, 15.507, 74.3173, 0, 33.2493, 33.2494, 33.2496, 33.2532, 33.3032, 164.074, 33.2594, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2492, 33.2561, 33.2492
3.91293, 240.497, 180.951, 33.419, 15.5723, 59.5454, 0, 33.4191, 33.4192, 33.4194, 33.423, 33.474, 180.876, 33.425, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.419, 33.4288, 33.419
3.92076, 290.009, 201.602, 33.5816, 17.0883, 88.4064, 0, 33.5817, 33.5818, 33.5819, 33.5856, 33.6376, 201.525, 33.585, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5816, 33.5954, 33.5816
3.9286, 302.462, 225.363, 33.7356, 17.4488, 77.0982, 0, 33.7356, 33.7357, 33.7359, 33.7395, 33.7926, 225.281, 33.7375, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7356, 33.7548, 33.7356
3.93643, 292.086, 251.459, 33.8796, 17.1489, 40.6265, 0, 33.8797, 33.8798, 33.8799, 33.8836, 33.9377, 251.369, 33.8806, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.8796, 33.906, 33.8796
3.94426, 322.032, 279.064, 34.0123, 18.0009, 42.9677, 0, 34.0123, 34.0125, 34.0126, 34.0163, 34.0715, 278.964, 34.0129, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0123, 34.0481, 34.0123
3.9521, 343.059, 307.293, 34.1324, 18.5758, 35.7652, 0, 34.1324, 34.1325, 34.1327, 34.1363, 34.1926, 307.18, 34.1327, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1324, 34.1803, 34.1324
3.95993, 399.803, 335.222, 34.2388, 20.045, 64.5812, 0, 34.2389, 34.239, 34.2391, 34.2428, 34.3001, 335.093, 34.2389, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.2388, 34.3019, 34.2388
3.96777, 413.951, 361.896, 34.3305, 20.3949, 52.0555, 0, 34.3306, 34.3307, 34.3309, 34.3345, 34.393, 361.747, 34.3306, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.3305, 34.4127, 34.3305
3.9756, 410.075, 386.371, 34.407, 20.2996, 23.7035, 0, 34.4071, 34.4072, 34.4074, 34.411, 34.4705, 386.197, 34.4071, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.407, 34.5126, 34.407
3.98343, 409.431, 407.749, 34.468, 20.2838, 1.68112, 0, 34.4681, 34.4682, 34.4683, 34.472, 34.5326, 407.546, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.468, 34.6018, 34.468
3.99127, 428.356, 425.221, 34.5136, 20.745, 3.13565, 0, 34.5137, 34.5138, 34.5139, 34.5176, 34.5793, 424.983, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.5136, 34.681, 34.5136
3.9991, 416.266, 438.106, 34.5443, 20.4515, -21.8402, 0, 34.5444, 34.5445, 34.5447, 34.5483, 34.6112, 437.828, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.5443, 34.7509, 34.5443
4.00693, 464.369, 445.898, 34.5613, 21.5956, 18.4707, 0, 34.5614, 34.5615, 34.5616, 34.5653, 34.6293, 445.574, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.5613, 34.813, 34.5613
4.01477, 438.535, 448.286, 34.5659, 20.9889, -9.75162, 0, 34.566, 34.5661, 34.5663, 34.5699, 34.6351, 447.91, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.5659, 34.8687, 34.5659
4.0226, 434.877, 445.177, 34.5602, 20.9016, -10.3004, 0, 34.5603, 34.5604, 34.5606, 34.5642, 34.6305, 444.743, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.5602, 34.9195, 34.5602
4.03044, 396.318, 436.698, 34.5463, 19.9579, -40.3802, 0, 34.5464, 34.5465, 34.5467, 34.5503, 34.6178, 436.201, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.5463, 34.9674, 34.5463
4.03827, 410.332, 423.189, 34.5269, 20.306, -12.8571, 0, 34.527, 34.5271, 34.5272, 34.5309, 34.5995, 422.625, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 34.5269, 35.0139, 34.5269
4.0461, 400.425, 405.177, 34.5045, 20.0605, -4.7518, 0, 34.5046, 34.5047, 34.5048, 34.5085, 34.5783, 404.542, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 34.5045, 35.0608, 34.5045
4.05394, 351.182, 383.341, 34.4821, 18.7931, -32.159, 0, 34.4821, 34.4822, 34.4824, 34.486, 34.557, 382.634, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 34.4821, 35.1095, 34.4821
4.06177, 303.891, 358.476, 34.4623, 17.4897, -54.5854, 0, 34.4624, 34.4625, 34.4627, 34.4663, 34.5385, 357.696, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 35.1611, 34.4623
4.06961, 294.23, 331.438, 34.4479, 17.2113, -37.2087, 0, 34.4479, 34.448, 34.4482, 34.4518, 34.5252, 330.588, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 34.4479, 35.2165, 34.4479
4.07744, 231.602, 303.096, 34.4411, 15.2841, -71.4933, 0, 34.4412, 34.4413, 34.4414, 34.4451, 34.5196, 302.177, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 34.4411, 35.2763, 34.4411
4.08527, 233.45, 274.294, 34.444, 15.3444, -40.8434, 0, 34.4441, 34.4442, 34.4444, 34.448, 34.5238, 273.313, 34.444, 34.444, 34.444, 34.444, 34.444, 34.444, 34.444, 34.444, 34.444, 34.444, 34.444, 34.4441, 34.444, 34.444, 35.3406, 34.444
4.09311, 198.145, 245.804, 34.4584, 14.1473, -47.659, 0, 34.4585, 34.4586, 34.4588, 34.4624, 34.5394, 244.768, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 34.4584, 35.4093, 34.4584
4.10094, 189.852, 218.296, 34.4854, 13.8511, -28.4434, 0, 34.4855, 34.4856, 34.4858, 34.4894, 34.5677, 217.212, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 34.4854, 35.4822, 34.4854
4.10877, 165.156, 192.324, 34.5259, 12.9289, -27.1687, 0, 34.526, 34.5261, 34.5262, 34.5299, 34.6094, 191.203, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 34.5259, 35.5588, 34.5259
4.11661, 142.709, 168.305, 34.5802, 12.0295, -25.5958, 0, 34.5803, 34.5804, 34.5806, 34.5842, 34.665, 167.157, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 34.5802, 35.6387, 34.5802
4.12444, 122.446, 146.524, 34.6484, 11.1556, -24.0773, 0, 34.6485, 34.6486, 34.6487, 34.6524, 34.7344, 145.36, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 34.6484, 35.7215, 34.6484
4.13228, 97.7285, 127.141, 34.73, 9.98642, -29.4126, 0, 34.7301, 34.7302, 34.7304, 34.734, 34.8173, 125.972, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 34.73, 35.8071, 34.73
4.14011, 78.6912, 110.199, 34.8246, 8.98283, -31.5075, 0, 34.8246, 34.8248, 34.8249, 34.8286, 34.9132, 109.034, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 34.8246, 35.8956, 34.8246
4.14794, 77.9493, 95.6511, 34.9311, 8.94144, -17.7018, 0, 34.9312, 34.9313, 34.9315, 34.9351, 35.0211, 94.5004, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 34.9311, 35.9872, 34.9311
4.15578, 69.1314, 83.3711, 35.0487, 8.43394, -14.2397, 0, 35.0487, 35.0489, 35.049, 35.0527, 35.14, 82.2408, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 35.0487, 36.083, 35.0487
4.16361, 47.4158, 73.1789, 35.1761, 7.02964, -25.7631, 0, 35.1762, 35.1763, 35.1765, 35.1801, 35.2689, 72.0736, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 36.1841, 35.1761
4.17145, 48.1554, 64.8642, 35.3123, 7.08205, -16.7088, 0, 35.3124, 35.3125, 35.3127, 35.3163, 35.4067, 63.7854, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 35.3123, 36.2921, 35.3123
4.17928, 47.974, 58.196, 35.4562, 7.06923, -10.2219, 0, 35.4562, 35.4563, 35.4565, 35.4601, 35.5524, 57.142, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 35.4562, 36.4093, 35.4562
4.18711, 32.2708, 52.9421, 35.6066, 5.85412, -20.6713, 0, 35.6067, 35.6068, 35.6069, 35.6106, 35.7049, 51.9075, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 35.6066, 36.5382, 35.6066
4.19495, 31.5755, 48.8814, 35.7625, 5.79443, -17.3059, 0, 35.7626, 35.7627, 35.7629, 35.7665, 35.8636, 47.8567, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 35.7625, 36.6815, 35.7625
4.20278, 33.9703, 45.8079, 35.9232, 5.99753, -11.8376, 0, 35.9232, 35.9233, 35.9235, 35.9271, 36.0279, 44.7794, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 35.9232, 36.8423, 35.9232
4.21061, 29.3962, 43.5393, 36.0876, 5.60323, -14.1431, 0, 36.0877, 36.0878, 36.088, 36.0916, 36.1975, 42.4887, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 36.0876, 37.0238, 36.0876
4.21845, 26.0892, 41.9176, 36.2553, 5.29993, -15.8284, 0, 36.2554, 36.2555, 36.2557, 36.2593, 36.3725, 40.8219, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 36.2553, 37.2292, 36.2553
4.22628, 17.9827, 40.8097, 36.4256, 4.4702, -22.827, 0, 36.4257, 36.4258, 36.426, 36.4296, 36.5537, 39.6412, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 36.4256, 37.4614, 36.4256
4.23412, 10.3236, 40.1068, 36.5981, 3.5105, -29.7832, 0, 36.5982, 36.5983, 36.5984, 36.6021, 36.7424, 38.833, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 36.5981, 37.7229, 36.5981
4.24195, 15.7587, 39.7225, 36.7723, 4.21411, -23.9638, 0, 36.7724, 36.7725, 36.7726, 36.7763, 36.941, 38.3056, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 36.7723, 38.0159, 36.7723
4.24978, 17.8673, 39.5894, 36.9479, 4.45727, -21.7221, 0, 36.948, 36.9481, 36.9483, 36.9519, 37.153, 37.9863, 36.9479, 36.9479, 36.9479, 36.9479, 36.9479, 36.9479, 36.9479, 36.9479, 36.9479, 36.9479, 36.9479, 36.948, 36.9479, 36.9479, 38.3414, 36.9479
4.25762, 16.5006, 39.6574, 37.1249, 4.30124, -23.1567, 0, 37.1249, 37.125, 37.1252, 37.1288, 37.3838, 37.8189, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 37.1249, 38.6998, 37.1249
4.26545, 21.343, 39.8906, 37.3028, 4.83146, -18.5476, 0, 37.3029, 37.303, 37.3031, 37.3068, 37.6408, 37.7608, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 37.3028, 39.09, 37.3028
4.27329, 13.9802, 40.2655, 37.4816, 3.99752, -26.2854, 0, 37.4817, 37.4818, 37.482, 37.4856, 37.9345, 37.7799, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 37.4816, 39.5098, 37.4816
4.28112, 17.9807, 40.7695, 37.6612, 4.46998, -22.7888, 0, 37.6613, 37.6614, 37.6616, 37.6652, 38.2788, 37.853, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 37.6612, 39.9556, 37.6612
4.28895, 15.8509, 41.3994, 37.8416, 4.22503, -25.5486, 0, 37.8417, 37.8418, 37.8419, 37.8456, 38.6922, 37.9633, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 37.8416, 40.4225, 37.8416
4.29679, 24.4468, 42.1611, 38.0226, 5.14265, -17.7143, 0, 38.0227, 38.0228, 38.0229, 38.0266, 39.1988, 38.0988, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 38.0226, 40.904, 38.0226
4.30462, 20.1045, 43.0694, 38.2042, 4.70154, -22.9649, 0, 38.2043, 38.2044, 38.2045, 38.2082, 39.8287, 38.2514, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 38.2042, 41.393, 38.2042
4.31245, 25.1086, 44.148, 38.3864, 5.20659, -19.0394, 0, 38.3865, 38.3866, 38.3867, 38.3904, 40.6198, 38.4152, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 38.3864, 41.8812, 38.3864
4.32029, 17.8127, 45.4299, 38.5692, 4.45115, -27.6172, 0, 38.5692, 38.5694, 38.5695, 38.5732, 41.6173, 38.5865, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 38.5692, 42.3598, 38.5692
4.32812, 17.561, 46.9579, 38.7525, 4.42278, -29.3969, 0, 38.7526, 38.7527, 38.7528, 38.7565, 42.8753, 38.7628, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 38.7525, 42.8201, 38.7525
4.33596, 26.1124, 48.7834, 38.9363, 5.30211, -22.671, 0, 38.9364, 38.9365, 38.9367, 38.9404, 44.4555, 38.9424, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 38.9363, 43.2535, 38.9363
4.34379, 36.5246, 50.967, 39.1207, 6.20682, -14.4424, 0, 39.1208, 39.1209, 39.1211, 39.1248, 46.4271, 39.1242, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 39.1207, 43.6523, 39.1207
4.35162, 28.9033, 53.5766, 39.3057, 5.55907, -24.6733, 0, 39.3058, 39.3059, 39.306, 39.3098, 48.8654, 39.3077, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 39.3057, 44.0101, 39.3057
4.35946, 32.6233, 56.6837, 39.4911, 5.88416, -24.0604, 0, 39.4912, 39.4913, 39.4915, 39.4954, 51.8473, 39.4923, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 39.4911, 44.3214, 39.4911
4.36729, 36.8135, 60.3617, 39.6771, 6.23005, -23.5482, 0, 39.6772, 39.6773, 39.6775, 39.6815, 55.4501, 39.6777, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 39.6771, 44.583, 39.6771
4.37513, 46.8092, 64.6805, 39.8636, 6.98636, -17.8713, 0, 39.8637, 39.8638, 39.864, 39.8681, 59.7455, 39.864, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 39.8636, 44.7932, 39.8636
4.38296, 39.283, 69.6992, 40.0506, 6.42519, -30.4162, 0, 40.0507, 40.0508, 40.051, 40.0553, 64.7923, 40.0508, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 40.0506, 44.9521, 40.0506
4.39079, 40.9687, 75.4622, 40.2382, 6.55505, -34.4935, 0, 40.2383, 40.2384, 40.2385, 40.2431, 70.6331, 40.2383, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 40.2382, 45.0616, 40.2382
4.39863, 38.8036, 81.9899, 40.4263, 6.38777, -43.1863, 0, 40.4263, 40.4265, 40.4266, 40.4316, 77.2849, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 40.4263, 45.1253, 40.4263
4.40646, 47.4678, 89.2727, 40.6148, 7.03333, -41.8049, 0, 40.6149, 40.615, 40.6152, 40.6206, 84.7332, 40.6149, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 40.6148, 45.1479, 40.6148
4.41429, 50.6351, 97.266, 40.804, 7.255, -46.6309, 0, 40.8041, 40.8042, 40.8043, 40.8104, 92.9278, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 40.804, 45.1351, 40.804
4.42213, 66.7958, 105.883, 40.9936, 8.29432, -39.0869, 0, 40.9937, 40.9938, 40.9939, 41.0008, 101.775, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 40.9936, 45.0932, 40.9936
4.42996, 79.7932, 114.995, 41.1837, 9.04396, -35.2014, 0, 41.1838, 41.1839, 41.1841, 41.192, 111.141, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 41.1837, 45.0289, 41.1837
4.4378, 72.7887, 124.429, 41.3744, 8.64804, -51.6402, 0, 41.3745, 41.3746, 41.3747, 41.384, 120.844, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 41.3744, 44.9488, 41.3744
4.44563, 78.853, 133.973, 41.5655, 8.99183, -55.1197, 0, 41.5656, 41.5657, 41.5658, 41.577, 130.667, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 41.5655, 44.8594, 41.5655
4.45346, 104.707, 143.383, 41.7572, 10.3299, -38.6757, 0, 41.7572, 41.7573, 41.7575, 41.7709, 140.359, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 41.7572, 44.7665, 41.7572
4.4613, 84.7903, 152.387, 41.9493, 9.31613, -67.5972, 0, 41.9494, 41.9495, 41.9496, 41.966, 149.644, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 41.9493, 44.6754, 41.9493
4.46913, 104.238, 160.709, 42.1419, 10.3072, -56.4712, 0, 42.142, 42.1421, 42.1422, 42.1623, 158.239, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 42.1419, 44.5908, 42.1419
4.47697, 128.535, 168.072, 42.335, 11.4252, -39.5372, 0, 42.3351, 42.3352, 42.3353, 42.36, 165.865, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 42.335, 44.5166, 42.335
4.4848, 116.741, 174.217, 42.5285, 10.8968, -57.4767, 0, 42.5286, 42.5287, 42.5289, 42.5593, 172.259, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 42.5285, 44.4557, 42.5285
4.49263, 143.444, 178.923, 42.7225, 12.06, -35.4793, 0, 42.7226, 42.7227, 42.7229, 42.7603, 177.196, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 42.7225, 44.4107, 42.7225
4.50047, 159.968, 182.014, 42.917, 12.7267, -22.0452, 0, 42.9171, 42.9172, 42.9174, 42.9634, 180.5, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 42.917, 44.3833, 42.917
4.5083, 149.772, 183.372, 43.1119, 12.3196, -33.6001, 0, 43.112, 43.1121, 43.1123, 43.1685, 182.052, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 43.1119, 44.3745, 43.1119
4.51613, 173.967, 182.947, 43.3073, 13.2653, -8.98009, 0, 43.3074, 43.3075, 43.3076, 43.376, 181.8, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 43.3073, 44.385, 43.3073
