   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_380.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.06554, 17.5597, 14.3994, 9.57024, 4.42263, 3.16029, 9.57024, 0, 9.5706, 14.2851, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.57024, 9.68417, 9.57024
8.07341, 17.5489, 15.6191, 9.57253, 4.42141, 1.92981, 9.57253, 0, 9.57289, 15.4993, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.57253, 9.69191, 9.57253
8.08128, 20.3991, 17.0797, 9.57338, 4.73277, 3.31943, 9.57338, 0, 9.57374, 16.9554, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.57338, 9.69733, 9.57338
8.08915, 23.5112, 18.8101, 9.57237, 5.05086, 4.70108, 9.57237, 0, 9.57273, 18.6822, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.57237, 9.69988, 9.57237
8.09702, 21.6669, 20.8386, 9.56945, 4.86487, 0.828281, 9.56945, 0, 9.56981, 20.7083, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.56945, 9.69943, 9.56945
8.10489, 28.5538, 23.1908, 9.56449, 5.52755, 5.363, 9.56449, 0, 9.56485, 23.0592, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.56449, 9.69577, 9.56449
8.11276, 22.2624, 25.8878, 9.55767, 4.92569, -3.62538, 9.55767, 0, 9.55803, 25.756, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.55767, 9.68906, 9.55767
8.12063, 33.6645, 28.9448, 9.5491, 5.97197, 4.71968, 9.5491, 0, 9.54946, 28.8141, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.5491, 9.54911, 9.5491, 9.5491, 9.6794, 9.5491
8.1285, 41.7037, 32.3694, 9.53904, 6.61088, 9.33433, 9.53904, 0, 9.5394, 32.241, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.53904, 9.66708, 9.53904
8.13637, 45.9299, 36.1586, 9.52703, 6.92314, 9.77129, 9.52703, 0, 9.52739, 36.0336, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.52703, 9.6517, 9.52703
8.14424, 47.1666, 40.2992, 9.51301, 7.01189, 6.86743, 9.51301, 0, 9.51337, 40.1785, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.51301, 9.63331, 9.51301
8.15211, 34.5632, 44.7641, 9.49678, 6.04675, -10.2009, 9.49678, 0, 9.49715, 44.6487, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.49678, 9.61181, 9.49678
8.15998, 48.002, 49.5139, 9.47851, 7.07121, -1.51191, 9.47851, 0, 9.47888, 49.4045, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.47851, 9.58751, 9.47851
8.16786, 51.9399, 54.4962, 9.45835, 7.34438, -2.55627, 9.45835, 0, 9.45872, 54.3934, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.45835, 9.5607, 9.45835
8.17573, 52.7506, 59.6433, 9.43642, 7.39936, -6.89278, 9.43642, 0, 9.43679, 59.5477, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.43642, 9.53165, 9.43642
8.1836, 55.1968, 64.8748, 9.41243, 7.56286, -9.67795, 9.41243, 0, 9.41281, 64.7866, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.41243, 9.50025, 9.41243
8.19147, 73.3881, 70.1009, 9.38648, 8.68263, 3.28713, 9.38648, 0, 9.38686, 70.0203, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.38648, 9.46672, 9.38648
8.19934, 72.13, 75.2211, 9.35832, 8.60988, -3.09108, 9.35832, 0, 9.35871, 75.148, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.35832, 9.43099, 9.35832
8.20721, 82.9669, 80.1299, 9.32807, 9.21775, 2.83702, 9.32807, 0, 9.32848, 80.0643, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32807, 9.32808, 9.32807, 9.32807, 9.3933, 9.32807
8.21508, 77.8959, 84.7207, 9.29591, 8.93845, -6.82478, 9.29591, 0, 9.29632, 84.6623, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.29591, 9.35392, 9.29591
8.22295, 81.9011, 88.8864, 9.26157, 9.15975, -6.98528, 9.26157, 0, 9.262, 88.8348, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.26157, 9.3127, 9.26157
8.23082, 83.5589, 92.5259, 9.22509, 9.2498, -8.96703, 9.22509, 0, 9.22555, 92.4808, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.22509, 9.26977, 9.22509
8.23869, 104.534, 95.5491, 9.18658, 10.3215, 8.9847, 9.18658, 0, 9.18708, 95.51, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.18658, 9.22526, 9.18658
8.24656, 103.176, 97.8778, 9.14596, 10.2555, 5.29805, 9.14596, 0, 9.1465, 97.844, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.14596, 9.17915, 9.14596
8.25443, 96.6684, 99.4501, 9.10304, 9.9332, -2.78165, 9.10304, 0, 9.10366, 99.4212, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.10304, 9.13127, 9.10304
8.2623, 99.4809, 100.225, 9.05804, 10.0738, -0.744286, 9.05804, 0, 9.05877, 100.201, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.05804, 9.08183, 9.05804
8.27017, 106.235, 100.182, 9.0107, 10.4036, 6.05317, 9.0107, 0, 9.01158, 100.161, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.0107, 9.03057, 9.0107
8.27804, 85.39, 99.3204, 8.96115, 9.34826, -13.9305, 8.96115, 0, 8.96225, 99.3029, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.96115, 8.97761, 8.96115
8.28592, 95.4405, 97.6649, 8.90978, 9.8712, -2.22437, 8.90978, 0, 8.91119, 97.65, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.90978, 8.92329, 8.90978
8.29379, 86.7371, 95.2591, 8.85696, 9.42004, -8.52196, 8.85696, 0, 8.85881, 95.2463, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85696, 8.85697, 8.85696, 8.85696, 8.86795, 8.85696
8.30166, 86.1223, 92.165, 8.80217, 9.38735, -6.04266, 8.80217, 0, 8.80463, 92.1537, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.80217, 8.81103, 8.80217
8.30953, 92.7772, 88.4614, 8.74528, 9.73536, 4.31578, 8.74528, 0, 8.7486, 88.451, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.74528, 8.75236, 8.74528
8.3174, 89.4952, 84.2384, 8.68603, 9.56531, 5.25671, 8.68603, 0, 8.69055, 84.2283, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.68603, 8.69165, 8.68603
8.32527, 80.0786, 79.5974, 8.6246, 9.05972, 0.481125, 8.6246, 0, 8.63075, 79.5869, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.6246, 8.62901, 8.6246
8.33314, 70.5936, 74.6435, 8.56143, 8.52018, -4.04991, 8.56143, 0, 8.56983, 74.6316, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56143, 8.56487, 8.56143
8.34101, 56.5839, 69.4824, 8.49682, 7.65401, -12.8985, 8.49682, 0, 8.50825, 69.4683, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49682, 8.49948, 8.49682
8.34888, 58.689, 64.218, 8.43039, 7.79031, -5.52901, 8.43039, 0, 8.44591, 64.2004, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.43039, 8.4304, 8.43039, 8.43039, 8.43245, 8.43039
8.35675, 51.0718, 58.9486, 8.36217, 7.28504, -7.87682, 8.36217, 0, 8.38311, 58.9261, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36217, 8.36375, 8.36217
8.36462, 52.5974, 53.7615, 8.29175, 7.389, -1.1642, 8.29175, 0, 8.31983, 53.7322, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29175, 8.29296, 8.29175
8.37249, 31.2171, 48.7356, 8.2192, 5.76343, -17.5185, 8.2192, 0, 8.25661, 48.6973, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.2192, 8.22015, 8.2192
8.38036, 40.918, 43.9377, 8.14495, 6.55118, -3.01977, 8.14495, 0, 8.19443, 43.8875, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14495, 8.14496, 8.14495, 8.14495, 8.14572, 8.14495
8.38823, 51.0255, 39.4199, 8.06949, 7.28186, 11.6056, 8.06949, 0, 8.13443, 39.3543, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.06949, 8.07013, 8.06949
8.39611, 37.7428, 35.2221, 7.99268, 6.30419, 2.52062, 7.99268, 0, 8.07722, 35.137, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99268, 7.99324, 7.99268
8.40397, 34.6417, 31.3721, 7.91459, 6.05324, 3.26956, 7.91459, 0, 8.02376, 31.2624, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91459, 7.91514, 7.91459
8.41185, 31.9189, 27.8823, 7.83478, 5.824, 4.03661, 7.83478, 0, 7.97459, 27.7419, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83478, 7.83536, 7.83478
8.41972, 30.547, 24.7579, 7.75325, 5.70499, 5.78908, 7.75325, 0, 7.93077, 24.5797, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75325, 7.75389, 7.75325
8.42759, 18.1713, 21.9941, 7.67031, 4.49124, -3.82289, 7.67031, 0, 7.8938, 21.7699, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67031, 7.67107, 7.67031
8.43546, 17.7958, 19.5792, 7.58643, 4.44925, -1.78345, 7.58643, 0, 7.86536, 19.2994, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58643, 7.58735, 7.58643
8.44333, 13.3834, 17.4943, 7.50167, 3.92217, -4.11087, 7.50167, 0, 7.84677, 17.148, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.50167, 7.5028, 7.50167
8.4512, 14.9859, 15.717, 7.41617, 4.12139, -0.731116, 7.41617, 0, 7.83942, 15.2923, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41617, 7.41756, 7.41617
8.45907, 14.2022, 14.2216, 7.32937, 4.0252, -0.0193377, 7.32937, 0, 7.84393, 13.7053, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.32937, 7.33108, 7.32937
8.46694, 7.80835, 12.9806, 7.24116, 3.13183, -5.17223, 7.24116, 0, 7.86128, 12.3584, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24116, 7.24327, 7.24116
8.47481, 3.58719, 11.9672, 7.15179, 2.36372, -8.38, 7.15179, 0, 7.89253, 11.2239, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15179, 7.15435, 7.15179
8.48268, 8.58253, 11.1547, 7.06163, 3.25308, -2.57215, 7.06163, 0, 7.93869, 10.2745, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06163, 7.06472, 7.06163
8.49055, 9.57732, 10.5175, 6.97101, 3.40255, -0.940186, 6.97101, 0, 8.00038, 9.48445, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97101, 6.97471, 6.97101
8.49842, 7.24337, 10.0315, 6.87995, 3.04029, -2.78809, 6.87995, 0, 8.07745, 8.82958, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.87995, 6.88434, 6.87995
8.50629, 6.47794, 9.6736, 6.78803, 2.91169, -3.19566, 6.78803, 0, 8.16885, 8.28762, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.78803, 6.79319, 6.78803
8.51416, 9.09465, 9.42316, 6.69518, 3.33086, -0.328505, 6.69518, 0, 8.27343, 7.8389, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.69518, 6.70119, 6.69518
8.52204, 7.29556, 9.26148, 6.6015, 3.04886, -1.96593, 6.6015, 0, 8.38956, 7.46648, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.6015, 6.60845, 6.6015
8.52991, 11.9859, 9.17187, 6.50724, 3.73977, 2.814, 6.50724, 0, 8.51518, 7.15598, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.50724, 6.51519, 6.50724
8.53778, 12.2743, 9.13941, 6.41279, 3.77814, 3.13493, 6.41279, 0, 8.64791, 6.89529, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.41279, 6.4128, 6.41279, 6.41279, 6.42181, 6.41279
8.54565, 8.26543, 9.15044, 6.31826, 3.20397, -0.885011, 6.31826, 0, 8.78443, 6.67414, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.31826, 6.32839, 6.31826
8.55352, 10.4171, 9.19221, 6.22336, 3.52379, 1.22489, 6.22336, 0, 8.9206, 6.48368, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.22336, 6.23464, 6.22336
8.56139, 8.29591, 9.25352, 6.12804, 3.20872, -0.957605, 6.12804, 0, 9.0522, 6.3169, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.12804, 6.1405, 6.12804
8.56926, 6.99331, 9.3242, 6.03222, 2.99888, -2.33089, 6.03222, 0, 9.17469, 6.1681, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.03222, 6.04585, 6.03222
8.57713, 12.4341, 9.39534, 5.93601, 3.79922, 3.03872, 5.93601, 0, 9.28358, 6.03298, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.93601, 5.9508, 5.93601
8.585, 12.3295, 9.4592, 5.83976, 3.78543, 2.87031, 5.83976, 0, 9.37467, 5.9084, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.83976, 5.85564, 5.83976
8.59287, 11.8751, 9.50914, 5.74381, 3.72493, 2.36595, 5.74381, 0, 9.44403, 5.792, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.74381, 5.76073, 5.74381
8.60074, 10.4341, 9.53896, 5.64801, 3.5262, 0.895118, 5.64801, 0, 9.48754, 5.68157, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.64801, 5.66587, 5.64801
8.60861, 7.98761, 9.54358, 5.55231, 3.16032, -1.55597, 5.55231, 0, 9.50171, 5.57549, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.55231, 5.57099, 5.55231
8.61648, 13.1742, 9.51882, 5.45643, 3.89541, 3.6554, 5.45643, 0, 9.48356, 5.47232, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.45643, 5.4758, 5.45643
8.62435, 11.2581, 9.46179, 5.36035, 3.64117, 1.7963, 5.36035, 0, 9.43108, 5.37115, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.36035, 5.38025, 5.36035
8.63223, 11.5311, 9.37103, 5.26433, 3.67847, 2.1601, 5.26433, 0, 9.34347, 5.27162, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26433, 5.26434, 5.26433, 5.26433, 5.28461, 5.26433
8.6401, 9.44981, 9.24628, 5.1688, 3.38376, 0.203529, 5.1688, 0, 9.22094, 5.17367, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.1688, 5.18927, 5.1688
8.64797, 6.99009, 9.08807, 5.07386, 2.99835, -2.09798, 5.07386, 0, 9.06435, 5.07709, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.07386, 5.09434, 5.07386
8.65584, 5.45601, 8.89771, 4.97942, 2.73057, -3.4417, 4.97942, 0, 8.87526, 4.98156, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97942, 4.97943, 4.97942, 4.97942, 4.99974, 4.97942
8.66371, 10.1207, 8.67728, 4.88534, 3.48148, 1.44342, 4.88534, 0, 8.65591, 4.88673, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.88534, 4.90531, 4.88534
8.67158, 10.512, 8.4296, 4.79137, 3.53723, 2.08242, 4.79137, 0, 8.40923, 4.79227, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.79137, 4.81083, 4.79137
8.67945, 11.2921, 8.15849, 4.69767, 3.64583, 3.13358, 4.69767, 0, 8.1391, 4.69825, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.69767, 4.71648, 4.69767
8.68732, 7.62055, 7.86843, 4.60457, 3.1017, -0.247879, 4.60457, 0, 7.85003, 4.60494, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.60457, 4.6226, 4.60457
8.69519, 9.41861, 7.56412, 4.5124, 3.37914, 1.85449, 4.5124, 0, 7.54675, 4.51264, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.5124, 4.51241, 4.5124, 4.5124, 4.52953, 4.5124
8.70306, 9.51264, 7.24978, 4.42089, 3.39303, 2.26286, 4.42089, 0, 7.23348, 4.42104, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.42089, 4.43704, 4.42089
8.71093, 10.4732, 6.93009, 4.33019, 3.53175, 3.54314, 4.33019, 0, 6.91489, 4.33028, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.33019, 4.3453, 4.33019
8.7188, 7.99257, 6.60903, 4.24002, 3.1611, 1.38353, 4.24002, 0, 6.59493, 4.24007, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.24002, 4.25406, 4.24002
8.72667, 6.48042, 6.29056, 4.15036, 2.91212, 0.189857, 4.15036, 0, 6.27756, 4.1504, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.15036, 4.16333, 4.15036
8.73454, 5.50526, 5.9785, 4.06145, 2.73957, -0.473242, 4.06145, 0, 5.96655, 4.06147, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.06145, 4.07338, 4.06145
8.74242, 10.0075, 5.67607, 3.97351, 3.46518, 4.33143, 3.97351, 0, 5.66511, 3.97352, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.97351, 3.98446, 3.97351
