   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.73573, 61.3028, 58.0453, 57.5584, 7.95631, 3.2575, 0, 57.5585, 57.5605, 57.5839, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 57.5584, 58.0177, 57.5584
7.74357, 46.7688, 58.1363, 57.688, 6.98346, -11.3675, 0, 57.6881, 57.6902, 57.7054, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 57.688, 58.1165, 57.688
7.7514, 56.8926, 58.2276, 57.8177, 7.67415, -1.33496, 0, 57.8178, 57.8201, 57.8295, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 57.8177, 58.2133, 57.8177
7.75923, 52.1317, 58.5712, 58.1995, 7.35742, -6.43954, 0, 58.1996, 58.202, 58.2074, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.1995, 58.5606, 58.1995
7.76707, 54.1144, 58.9167, 58.5825, 7.49096, -4.80227, 0, 58.5826, 58.5852, 58.5877, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.5825, 58.9086, 58.5825
7.7749, 62.904, 59.3704, 59.0727, 8.0563, 3.53362, 0, 59.0728, 59.0756, 59.0762, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.0727, 59.3639, 59.0727
7.78273, 63.1664, 59.8254, 59.5626, 8.07257, 3.34103, 0, 59.5627, 59.5657, 59.565, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.5626, 59.8199, 59.5626
7.79057, 57.853, 60.2812, 60.0516, 7.73647, -2.42817, 0, 60.0517, 60.0548, 60.0532, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.0516, 60.2763, 60.0516
7.7984, 69.9603, 60.7373, 60.5386, 8.48294, 9.22304, 0, 60.5387, 60.5419, 60.5397, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.5386, 60.7328, 60.5386
7.80624, 68.6432, 61.194, 61.0237, 8.40495, 7.44929, 0, 61.0238, 61.0271, 61.0245, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.0237, 61.1897, 61.0237
7.81407, 65.5513, 61.651, 61.5066, 8.21896, 3.90029, 0, 61.5067, 61.51, 61.5071, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.5066, 61.6469, 61.5066
7.8219, 70.1311, 62.1088, 61.9874, 8.493, 8.02224, 0, 61.9875, 61.9909, 61.9878, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 61.9874, 62.1048, 61.9874
7.82974, 71.7176, 62.5678, 62.4666, 8.5859, 9.14977, 0, 62.4667, 62.4701, 62.4669, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.4666, 62.5639, 62.4666
7.83757, 53.7819, 63.0286, 62.9449, 7.46873, -9.24673, 0, 62.945, 62.9484, 62.9452, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 62.9449, 63.0247, 62.9449
7.84541, 50.8219, 63.4918, 63.4229, 7.26787, -12.6698, 0, 63.423, 63.4264, 63.4231, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4229, 63.4879, 63.4229
7.85324, 66.4337, 63.9571, 63.9007, 8.27247, 2.4766, 0, 63.9008, 63.9041, 63.9009, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9007, 63.9533, 63.9007
7.86107, 61.4293, 64.4246, 64.3784, 7.96425, -2.99538, 0, 64.3785, 64.3818, 64.3787, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.3784, 64.421, 64.3784
7.86891, 76.2934, 64.8938, 64.8558, 8.84836, 11.3996, 0, 64.8559, 64.859, 64.856, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8558, 64.8902, 64.8558
7.87674, 71.0569, 65.3644, 65.3328, 8.54733, 5.69247, 0, 65.3329, 65.3359, 65.3331, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.3328, 65.361, 65.3328
7.88458, 65.2641, 65.8357, 65.8089, 8.20147, -0.571533, 0, 65.809, 65.8119, 65.8092, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8089, 65.8324, 65.8089
7.89241, 60.681, 66.3073, 66.284, 7.91713, -5.62631, 0, 66.2841, 66.2868, 66.2843, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.284, 66.3041, 66.284
7.90024, 81.2954, 66.7778, 66.7569, 9.12663, 14.5176, 0, 66.757, 66.7595, 66.7571, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7569, 66.7748, 66.7569
7.90808, 67.8085, 67.2468, 67.2271, 8.35515, 0.561729, 0, 67.2272, 67.2296, 67.2273, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2271, 67.2439, 67.2271
7.91591, 63.91, 67.7136, 67.6943, 8.1185, -3.80352, 0, 67.6944, 67.6967, 67.6946, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.6943, 67.7109, 67.6943
7.92374, 63.424, 68.1785, 68.159, 8.08851, -4.75443, 0, 68.1591, 68.1611, 68.1592, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.159, 68.1759, 68.159
7.93158, 77.141, 68.6402, 68.6198, 8.89612, 8.50076, 0, 68.6199, 68.6218, 68.6201, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6198, 68.6378, 68.6198
7.93941, 60.9281, 69.0986, 69.0768, 7.93272, -8.17048, 0, 69.0769, 69.0787, 69.0771, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0768, 69.0962, 69.0768
7.94725, 62.6393, 69.5517, 69.5282, 8.03986, -6.91244, 0, 69.5283, 69.5299, 69.5286, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5282, 69.5494, 69.5282
7.95508, 87.2893, 69.9994, 69.9737, 9.4493, 17.29, 0, 69.9738, 69.9753, 69.9742, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9737, 69.9971, 69.9737
7.96291, 72.5204, 70.4409, 70.4129, 8.63252, 2.07954, 0, 70.413, 70.4144, 70.4136, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4129, 70.4385, 70.4129
7.97075, 68.854, 70.8768, 70.8464, 8.41748, -2.02281, 0, 70.8465, 70.8478, 70.8473, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8464, 70.8743, 70.8464
7.97858, 78.1645, 71.3065, 71.2734, 8.95346, 6.85801, 0, 71.2735, 71.2748, 71.2748, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.2734, 71.3037, 71.2734
7.98642, 78.821, 71.7302, 71.6945, 8.99005, 7.09076, 0, 71.6946, 71.6957, 71.6964, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.6945, 71.7269, 71.6945
7.99425, 70.4322, 72.1463, 72.1078, 8.51071, -1.71413, 0, 72.1079, 72.109, 72.1106, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1078, 72.1423, 72.1078
8.00208, 79.6234, 72.5549, 72.5135, 9.03457, 7.0685, 0, 72.5136, 72.5147, 72.5175, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5135, 72.5497, 72.5135
8.00992, 86.9634, 72.9549, 72.9104, 9.43204, 14.0085, 0, 72.9105, 72.9116, 72.9161, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.9104, 72.948, 72.9104
8.01775, 77.9285, 73.347, 73.299, 8.94028, 4.58156, 0, 73.2991, 73.3001, 73.3072, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.299, 73.2991, 73.299, 73.299, 73.3377, 73.299
8.02559, 83.9411, 73.7307, 73.6788, 9.27044, 10.2104, 0, 73.6789, 73.6799, 73.6903, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.6788, 73.718, 73.6788
8.03342, 76.6014, 74.1072, 74.0505, 8.86574, 2.49417, 0, 74.0506, 74.0515, 74.0666, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0505, 74.0899, 74.0505
8.04125, 71.5901, 74.4754, 74.4127, 8.57847, -2.88534, 0, 74.4128, 74.4137, 74.4352, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4127, 74.4518, 74.4127
8.04909, 73.323, 74.8362, 74.7657, 8.67888, -1.51321, 0, 74.7658, 74.7667, 74.7967, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.7657, 74.8042, 74.7657
8.05692, 73.3144, 75.1885, 75.1079, 8.67839, -1.87415, 0, 75.108, 75.1089, 75.1501, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1079, 75.1452, 75.1079
8.06475, 76.0066, 75.5334, 75.4395, 8.83213, 0.473198, 0, 75.4396, 75.4405, 75.4964, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4395, 75.4753, 75.4395
8.07259, 87.5224, 75.8711, 75.7601, 9.46163, 11.6512, 0, 75.7602, 75.7611, 75.8361, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7601, 75.7941, 75.7601
8.08042, 96.7032, 76.2039, 76.0708, 9.93495, 20.4993, 0, 76.0709, 76.0718, 76.1709, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.0708, 76.1026, 76.0708
8.08826, 105.125, 76.5316, 76.3704, 10.3501, 28.5938, 0, 76.3705, 76.3714, 76.501, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3704, 76.3999, 76.3704
8.09609, 113.504, 76.8562, 76.6596, 10.7473, 36.6476, 0, 76.6597, 76.6607, 76.828, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6596, 76.6597, 76.6596, 76.6596, 76.6867, 76.6596
8.10392, 120.762, 77.1769, 76.9366, 11.0798, 43.5852, 0, 76.9367, 76.9376, 77.1512, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9366, 76.9612, 76.9366
8.11176, 119.471, 77.4951, 77.2015, 11.0214, 41.9758, 0, 77.2016, 77.2025, 77.472, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2015, 77.2235, 77.2015
8.11959, 125.466, 77.8113, 77.4537, 11.2901, 47.6548, 0, 77.4538, 77.4547, 77.7907, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4537, 77.4732, 77.4537
8.12743, 134.282, 78.1276, 77.6943, 11.674, 56.1546, 0, 77.6944, 77.6953, 78.1093, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.6943, 77.7114, 77.6943
8.13526, 151.273, 78.444, 77.9226, 12.3804, 72.8295, 0, 77.9227, 77.9237, 78.4281, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9226, 77.9374, 77.9226
8.14309, 169.906, 78.7623, 78.1398, 13.1113, 91.1437, 0, 78.1399, 78.1409, 78.7484, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1398, 78.1525, 78.1398
8.15093, 175.068, 79.0803, 78.3439, 13.3067, 95.9882, 0, 78.344, 78.345, 79.0684, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.3439, 78.344, 78.3439, 78.3439, 78.3547, 78.3439
8.15876, 186.79, 79.3979, 78.5353, 13.7401, 107.392, 0, 78.5354, 78.5363, 79.3878, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5353, 78.5443, 78.5353
8.1666, 218.655, 79.7131, 78.7126, 14.8545, 138.942, 0, 78.7127, 78.7136, 79.7045, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.7126, 78.72, 78.7126
8.17443, 249.775, 80.0251, 78.8769, 15.8674, 169.75, 0, 78.877, 78.878, 80.0179, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.8769, 78.877, 78.8769, 78.8769, 78.883, 78.8769
8.18226, 277.172, 80.3319, 79.0283, 16.7085, 196.84, 0, 79.0284, 79.0294, 80.3258, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0283, 79.0332, 79.0283
8.1901, 291.786, 80.6321, 79.1681, 17.1402, 211.153, 0, 79.1682, 79.1692, 80.627, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1681, 79.1721, 79.1681
8.19793, 296.72, 80.9209, 79.2948, 17.2835, 215.799, 0, 79.2949, 79.2959, 80.9166, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2948, 79.2979, 79.2948
8.20576, 329.286, 81.1949, 79.4088, 18.2013, 248.091, 0, 79.4089, 79.4099, 81.1912, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4088, 79.4112, 79.4088
8.2136, 369.708, 81.4482, 79.5081, 19.2797, 288.26, 0, 79.5082, 79.5092, 81.4451, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.5081, 79.51, 79.5081
8.22143, 437.107, 81.6773, 79.5935, 20.9549, 355.43, 0, 79.5936, 79.5947, 81.6746, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.5935, 79.595, 79.5935
8.22927, 462.067, 81.8784, 79.6654, 21.5422, 380.189, 0, 79.6655, 79.6665, 81.8761, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6654, 79.6664, 79.6654
8.2371, 464.69, 82.0496, 79.7255, 21.603, 382.64, 0, 79.7256, 79.7267, 82.0475, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7255, 79.7263, 79.7255
8.24494, 493.094, 82.1865, 79.7731, 22.2507, 410.907, 0, 79.7732, 79.7743, 82.1846, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7731, 79.7737, 79.7731
8.25277, 527.451, 82.287, 79.809, 23.0098, 445.164, 0, 79.8091, 79.8103, 82.2852, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.809, 79.8091, 79.809, 79.809, 79.8095, 79.809
8.2606, 556.499, 82.3464, 79.8306, 23.6326, 474.153, 0, 79.8307, 79.8319, 82.3447, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.831, 79.8306
8.26844, 567.725, 82.3635, 79.8379, 23.8689, 485.361, 0, 79.838, 79.8393, 82.3618, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8379, 79.8381, 79.8379
8.27627, 600.73, 82.3378, 79.8306, 24.5506, 518.392, 0, 79.8307, 79.8322, 82.336, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8306, 79.8308, 79.8306
8.2841, 609.282, 82.2716, 79.8105, 24.7241, 527.011, 0, 79.8106, 79.8122, 82.2697, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8105, 79.8106, 79.8105
8.29194, 627.021, 82.1666, 79.7776, 25.0803, 544.854, 0, 79.7777, 79.7796, 82.1645, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7776, 79.7777, 79.7776, 79.7776, 79.7777, 79.7776
8.29977, 642.518, 82.0266, 79.7334, 25.3874, 560.492, 0, 79.7335, 79.7358, 82.0241, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7334, 79.7335, 79.7334
8.30761, 622.913, 81.8531, 79.676, 24.9983, 541.06, 0, 79.6761, 79.6789, 81.85, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.676, 79.6761, 79.676
8.31544, 641.964, 81.6498, 79.6058, 25.3764, 560.314, 0, 79.6059, 79.6095, 81.646, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058, 79.6058
8.32327, 658.748, 81.421, 79.5227, 25.705, 577.328, 0, 79.5228, 79.5276, 81.416, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227, 79.5227
8.33111, 641.99, 81.1724, 79.4282, 25.377, 560.818, 0, 79.4283, 79.4348, 81.1657, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282, 79.4282
8.33894, 594.603, 80.9077, 79.3216, 24.4255, 513.695, 0, 79.3217, 79.3308, 80.8984, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216, 79.3216
8.34678, 569.23, 80.6317, 79.2037, 23.9004, 488.599, 0, 79.2038, 79.2165, 80.6188, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037, 79.2037
8.35461, 541.619, 80.3478, 79.0737, 23.3156, 461.271, 0, 79.0738, 79.0918, 80.3297, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737, 79.0737
8.36244, 528.271, 80.0607, 78.9328, 23.0276, 448.21, 0, 78.9329, 78.9581, 80.0352, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328, 78.9328
8.37028, 510.692, 79.7742, 78.7815, 22.6427, 430.918, 0, 78.7816, 78.8172, 79.7384, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815, 78.7815
