   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_862.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.51159, 18, 19.6374, 10.8959, 4.47214, -1.63741, 0, 10.8959, 10.8972, 10.896, 19.6359, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959, 10.8959
6.51945, 18, 18.3162, 10.8984, 4.47214, -0.316189, 0, 10.8984, 10.8998, 10.8986, 18.3147, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984, 10.8984
6.5273, 8, 17.1253, 10.9008, 3.16228, -9.12533, 0, 10.9008, 10.9022, 10.901, 17.1238, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008, 10.9008
6.53516, 11, 16.0681, 10.903, 3.60555, -5.06812, 0, 10.903, 10.9044, 10.9032, 16.0666, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903, 10.903
6.54301, 6, 15.1436, 10.9051, 2.82843, -9.1436, 0, 10.9051, 10.9065, 10.9053, 15.142, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051, 10.9051
6.55087, 8, 14.3466, 10.907, 3.16228, -6.34659, 0, 10.907, 10.9084, 10.9071, 14.345, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907, 10.907
6.55872, 8, 13.6691, 10.9087, 3.16228, -5.66906, 0, 10.9087, 10.9102, 10.9089, 13.6675, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087, 10.9087
6.56657, 6, 13.1011, 10.9103, 2.82843, -7.1011, 0, 10.9103, 10.9118, 10.9104, 13.0995, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103, 10.9103
6.57443, 8, 12.6313, 10.9117, 3.16228, -4.63132, 0, 10.9117, 10.9132, 10.9118, 12.6297, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117
6.58228, 5, 12.2479, 10.9129, 2.64575, -7.24792, 0, 10.9129, 10.9145, 10.913, 12.2462, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129
6.59014, 3, 11.9391, 10.914, 2.23607, -8.9391, 0, 10.914, 10.9156, 10.9141, 11.9373, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914
6.59799, 10, 11.6935, 10.9149, 3.4641, -1.69353, 0, 10.9149, 10.9166, 10.915, 11.6917, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149, 10.9149
6.60585, 4, 11.5008, 10.9157, 2.44949, -7.50078, 0, 10.9157, 10.9175, 10.9158, 11.4988, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157, 10.9157
6.6137, 6, 11.3514, 10.9163, 2.82843, -5.35138, 0, 10.9163, 10.9183, 10.9164, 11.3493, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163, 10.9163
6.62156, 6, 11.237, 10.9167, 2.82843, -5.23701, 0, 10.9167, 10.9189, 10.9168, 11.2347, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167, 10.9167
6.62941, 4, 11.1506, 10.917, 2.44949, -7.15057, 0, 10.917, 10.9194, 10.9171, 11.148, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917
6.63726, 3, 11.086, 10.9171, 2.23607, -8.08604, 0, 10.9171, 10.9199, 10.9172, 11.0832, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171
6.64512, 3, 11.0385, 10.9171, 2.23607, -8.03846, 0, 10.9171, 10.9203, 10.9172, 11.0352, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171, 10.9171
6.65297, 4, 11.0038, 10.917, 2.44949, -7.00383, 0, 10.917, 10.9206, 10.917, 11.0001, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917
6.66083, 3, 10.979, 10.9166, 2.23607, -7.97896, 0, 10.9166, 10.9209, 10.9167, 10.9746, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166, 10.9166
6.66868, 6.13686, 10.9614, 10.9162, 2.85252, -4.82451, 0, 10.9162, 10.9213, 10.9162, 10.9562, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162, 10.9162
6.67654, 3.86314, 10.9492, 10.9156, 2.42139, -7.08601, 0, 10.9156, 10.9217, 10.9156, 10.943, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156, 10.9156
6.68439, 2, 10.9409, 10.9148, 2, -8.94087, 0, 10.9148, 10.9222, 10.9149, 10.9335, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148, 10.9148
6.69224, 5, 10.9355, 10.9139, 2.64575, -5.93547, 0, 10.9139, 10.9228, 10.914, 10.9266, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139
6.7001, 7, 10.9322, 10.9129, 3, -3.9322, 0, 10.9129, 10.9236, 10.9129, 10.9215, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129, 10.9129
6.70795, 4, 10.9305, 10.9117, 2.44949, -6.93052, 0, 10.9117, 10.9246, 10.9117, 10.9175, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117, 10.9117
6.71581, 1, 10.9301, 10.9104, 1.73205, -9.93007, 0, 10.9104, 10.9259, 10.9104, 10.9144, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104, 10.9104
6.72366, 2, 10.9306, 10.9089, 2, -8.93061, 0, 10.9089, 10.9276, 10.9089, 10.9118, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089, 10.9089
6.73152, 10, 10.932, 10.9073, 3.4641, -0.932002, 0, 10.9073, 10.9297, 10.9073, 10.9095, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073, 10.9073
6.73937, 5, 10.9342, 10.9055, 2.64575, -5.93416, 0, 10.9055, 10.9322, 10.9056, 10.9074, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055, 10.9055
6.74722, 4, 10.9371, 10.9036, 2.44949, -6.93706, 0, 10.9036, 10.9352, 10.9037, 10.9054, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036, 10.9036
6.75508, 5, 10.9407, 10.9016, 2.64575, -5.94069, 0, 10.9016, 10.9387, 10.9017, 10.9035, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016, 10.9016
6.76293, 3, 10.9451, 10.8994, 2.23607, -7.94507, 0, 10.8995, 10.9427, 10.8995, 10.9017, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994, 10.8994
6.77079, 6.10551, 10.9502, 10.8972, 2.84702, -4.84472, 0, 10.8972, 10.9473, 10.8972, 10.9001, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972, 10.8972
6.77864, 9.99758, 10.9562, 10.8947, 3.46375, -0.958662, 0, 10.8947, 10.9523, 10.8948, 10.8987, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947, 10.8947
6.7865, 3.89691, 10.9631, 10.8921, 2.42836, -7.06624, 0, 10.8921, 10.9577, 10.8922, 10.8976, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921, 10.8921
6.79435, 4.09827, 10.9711, 10.8894, 2.46947, -6.8728, 0, 10.8894, 10.9634, 10.8895, 10.8971, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894, 10.8894
6.80221, 3.90173, 10.9801, 10.8866, 2.42935, -7.07838, 0, 10.8866, 10.9693, 10.8867, 10.8974, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866, 10.8866
6.81006, 8, 10.9905, 10.8836, 3.16228, -2.9905, 0, 10.8836, 10.9753, 10.8837, 10.8988, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836
6.81791, 7, 11.0025, 10.8805, 3, -4.00248, 0, 10.8805, 10.9811, 10.8806, 10.9019, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805, 10.8805
6.82577, 7, 11.0164, 10.8773, 3, -4.01643, 0, 10.8773, 10.9867, 10.8774, 10.907, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773, 10.8773
6.83362, 4, 11.0329, 10.8739, 2.44949, -7.03285, 0, 10.874, 10.9917, 10.874, 10.9151, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739, 10.8739
6.84148, 5, 11.0524, 10.8705, 2.64575, -6.05239, 0, 10.8705, 10.996, 10.8705, 10.9268, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705, 10.8705
6.84933, 2, 11.0759, 10.8668, 2, -9.07587, 0, 10.8668, 10.9994, 10.8669, 10.9432, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668, 10.8668
6.85719, 4, 11.1043, 10.8631, 2.44949, -7.10434, 0, 10.8631, 11.0017, 10.8631, 10.9657, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631, 10.8631
6.86504, 9, 11.139, 10.8592, 3.31662, -2.13903, 0, 10.8592, 11.0026, 10.8592, 10.9955, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592, 10.8592
6.87289, 7, 11.1814, 10.8551, 3, -4.18141, 0, 10.8551, 11.0021, 10.8552, 11.0344, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551, 10.8551
6.88075, 8, 11.2331, 10.851, 3.16228, -3.23312, 0, 10.851, 11.0001, 10.851, 11.084, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851, 10.851
6.8886, 8, 11.296, 10.8466, 3.16228, -3.29597, 0, 10.8466, 10.9964, 10.8467, 11.1462, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466, 10.8466
6.89646, 6, 11.3719, 10.8421, 2.82843, -5.37194, 0, 10.8421, 10.991, 10.8422, 11.2231, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421, 10.8421
6.90431, 3, 11.4629, 10.8375, 2.23607, -8.46292, 0, 10.8375, 10.9839, 10.8375, 11.3164, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375, 10.8375
6.91217, 6, 11.5708, 10.8327, 2.82843, -5.57083, 0, 10.8327, 10.9753, 10.8327, 11.4282, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327
6.92002, 5, 11.6973, 10.8276, 2.64575, -6.69734, 0, 10.8276, 10.9651, 10.8277, 11.5598, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276, 10.8276
6.92787, 6, 11.8438, 10.8224, 2.82843, -5.84375, 0, 10.8224, 10.9536, 10.8224, 11.7125, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224, 10.8224
6.93573, 3, 12.0109, 10.8169, 2.23607, -9.01092, 0, 10.8169, 10.9408, 10.8169, 11.8869, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169, 10.8169
6.94358, 6, 12.199, 10.8111, 2.82843, -6.19903, 0, 10.8111, 10.927, 10.8112, 12.0831, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111, 10.8111
6.95144, 5, 12.4074, 10.8051, 2.64575, -7.40744, 0, 10.8051, 10.9123, 10.8051, 12.3001, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051, 10.8051
6.95929, 11, 12.6347, 10.7987, 3.60555, -1.63465, 0, 10.7987, 10.897, 10.7987, 12.5363, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987, 10.7987
6.96715, 6, 12.9723, 10.8861, 2.82843, -6.97227, 0, 10.8861, 10.9753, 10.8861, 12.883, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861, 10.8861
6.975, 6.04287, 13.323, 10.9735, 2.836, -7.28012, 0, 10.9735, 11.0536, 10.9735, 13.2428, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735, 10.9735
6.98286, 6.95713, 13.6815, 11.0601, 2.99285, -6.72437, 0, 11.0601, 11.1314, 11.0601, 13.6101, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601, 11.0601
6.99071, 8, 14.0422, 11.1458, 3.16228, -6.04219, 0, 11.1458, 11.2087, 11.1459, 13.9793, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458, 11.1458
6.99856, 6, 14.3989, 11.2307, 2.82843, -8.39889, 0, 11.2307, 11.2856, 11.2307, 14.344, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307, 11.2307
7.00642, 15, 14.5154, 11.0854, 4.12311, 0.484556, 0, 11.0854, 11.1328, 11.0854, 14.4679, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854, 11.0854
7.01427, 9, 14.5629, 10.888, 3.31662, -5.56294, 0, 10.888, 10.9287, 10.8881, 14.5222, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888, 10.888
7.02213, 11, 14.5857, 10.69, 3.60555, -3.5857, 0, 10.69, 10.7247, 10.6901, 14.551, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69, 10.69
7.02998, 9, 14.5771, 10.4916, 3.31662, -5.57712, 0, 10.4916, 10.5208, 10.4916, 14.5478, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916, 10.4916
7.03784, 9, 14.5313, 10.2927, 3.31662, -5.53134, 0, 10.2927, 10.3173, 10.2928, 14.5067, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927, 10.2927
7.04569, 11, 14.4438, 10.094, 3.60555, -3.44377, 0, 10.094, 10.1145, 10.0941, 14.4232, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094
7.05354, 14.0187, 14.3102, 9.89495, 4.00234, -0.291476, 0, 9.89495, 9.912, 9.895, 14.2931, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495, 9.89495
7.0614, 5.98129, 14.1283, 9.69557, 2.82512, -8.14705, 0, 9.69557, 9.70971, 9.69563, 14.1141, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557, 9.69557
7.06925, 6.01388, 13.8975, 9.4959, 2.83088, -7.88366, 0, 9.4959, 9.50763, 9.49595, 13.8857, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959, 9.4959
7.07711, 10.9861, 13.6188, 9.29599, 3.60363, -2.63265, 0, 9.29599, 9.30575, 9.29604, 13.609, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599, 9.29599
7.08496, 14.009, 13.2946, 9.09591, 4.00113, 0.714404, 0, 9.09592, 9.10408, 9.09597, 13.2864, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591, 9.09591
7.09282, 5.99095, 12.9292, 8.89577, 2.82683, -6.93823, 0, 8.89577, 8.90267, 8.89583, 12.9222, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577, 8.89577
7.10067, 10.0043, 12.5276, 8.69561, 3.46472, -2.52332, 0, 8.69561, 8.7015, 8.69567, 12.5216, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561, 8.69561
7.10852, 5.99572, 12.0962, 8.49561, 2.82767, -6.10049, 0, 8.49561, 8.50072, 8.49567, 12.091, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561, 8.49561
7.11638, 10, 11.6418, 8.29582, 3.4641, -1.64184, 0, 8.29582, 8.30033, 8.29588, 11.6373, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582, 8.29582
7.12423, 7, 11.1714, 8.09614, 3, -4.17138, 0, 8.09614, 8.10021, 8.09621, 11.1672, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614, 8.09614
7.13209, 8, 10.692, 7.89665, 3.16228, -2.69202, 0, 7.89665, 7.90038, 7.89673, 10.6882, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665, 7.89665
7.13994, 8.99219, 10.2104, 7.69729, 3.31545, -1.21817, 0, 7.6973, 7.70079, 7.69738, 10.2068, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729, 7.69729
7.1478, 2.00781, 9.73267, 7.49811, 2.00195, -7.72486, 0, 7.49811, 7.50143, 7.49821, 9.72925, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811, 7.49811
7.15565, 4, 9.26427, 7.29908, 2.44949, -5.26427, 0, 7.29908, 7.30228, 7.2992, 9.26095, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908, 7.29908
7.16351, 2, 8.80952, 7.10012, 2, -6.80952, 0, 7.10012, 7.10324, 7.10027, 8.80625, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012, 7.10012
7.17136, 5, 8.372, 6.90125, 2.64575, -3.372, 0, 6.90125, 6.90432, 6.90144, 8.36873, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125, 6.90125
7.17921, 4, 7.95403, 6.70234, 2.44949, -3.95403, 0, 6.70234, 6.70538, 6.7026, 7.95073, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234, 6.70234
7.18707, 9, 7.55704, 6.50328, 3.31662, 1.44296, 0, 6.50328, 6.50632, 6.50364, 7.55365, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328, 6.50328
7.19492, 6, 7.18171, 6.30408, 2.82843, -1.18171, 0, 6.30408, 6.30711, 6.30457, 7.17818, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408, 6.30408
7.20278, 5, 6.82772, 6.10451, 2.64575, -1.82772, 0, 6.10451, 6.10755, 6.1052, 6.82398, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451, 6.10451
7.21063, 3, 6.49422, 5.90445, 2.23607, -3.49422, 0, 5.90445, 5.90751, 5.90542, 6.49019, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445, 5.90445
