   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_718.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.68879, 136.627, 184.886, 46.7253, 11.774, -48.2592, 0, 46.7253, 46.7278, 46.7281, 49.2321, 46.7277, 46.9189, 182.178, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253
4.69668, 142.666, 156.547, 46.9178, 12.0277, -13.8812, 0, 46.9178, 46.9204, 46.9207, 49.3206, 46.9204, 47.1144, 153.94, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178, 46.9178
4.70458, 120.207, 133.91, 47.1098, 11.0547, -13.7027, 0, 47.1098, 47.1123, 47.1126, 49.3901, 47.1125, 47.3094, 131.422, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098, 47.1098
4.71247, 88.1875, 116.239, 47.3009, 9.49671, -28.0511, 0, 47.3009, 47.3034, 47.3037, 49.4436, 47.3038, 47.5036, 113.885, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009, 47.3009
4.72036, 92.8073, 102.869, 47.4908, 9.73691, -10.0618, 0, 47.4908, 47.4933, 47.4936, 49.4842, 47.4938, 47.6965, 100.662, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908, 47.4908
4.72826, 66.6347, 93.2121, 47.679, 8.28461, -26.5775, 0, 47.679, 47.6815, 47.6818, 49.5153, 47.682, 47.8878, 91.1586, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679, 47.679
4.73615, 68.2326, 86.7696, 47.8648, 8.38049, -18.537, 0, 47.8648, 47.8673, 47.8676, 49.5397, 47.8679, 48.0767, 84.8743, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648, 47.8648
4.74405, 81.9152, 83.1333, 48.0474, 9.16053, -1.21803, 0, 48.0474, 48.0499, 48.0502, 49.5602, 48.0505, 48.2624, 81.3969, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474, 48.0474
4.75194, 66.6429, 81.9814, 48.2256, 8.2851, -15.3384, 0, 48.2256, 48.2281, 48.2284, 49.5787, 48.2288, 48.4437, 80.4016, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256, 48.2256
4.75984, 64.0012, 83.0722, 48.3982, 8.12411, -19.071, 0, 48.3982, 48.4007, 48.401, 49.5968, 48.4014, 48.6195, 81.6437, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982, 48.3982
4.76773, 77.82, 86.2323, 48.5635, 8.93421, -8.41228, 0, 48.5635, 48.5661, 48.5664, 49.6152, 48.5667, 48.788, 84.9477, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635, 48.5635
4.77563, 96.197, 91.3429, 48.7195, 9.90944, 4.85413, 0, 48.7195, 48.7221, 48.7224, 49.6336, 48.7226, 48.9472, 90.1927, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195, 48.7195
4.78352, 97.5076, 98.3242, 48.8638, 9.97535, -0.816551, 0, 48.8638, 48.8663, 48.8666, 49.651, 48.8668, 49.0946, 97.2978, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638, 48.8638
4.79142, 118.434, 107.121, 48.9934, 10.9742, 11.3133, 0, 48.9934, 48.9959, 48.9963, 49.6653, 48.9963, 49.2275, 106.206, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934, 48.9934
4.79931, 122.41, 117.684, 49.1051, 11.1539, 4.72642, 0, 49.1051, 49.1076, 49.1079, 49.6737, 49.1079, 49.3424, 116.87, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051, 49.1051
4.80721, 119.525, 129.955, 49.195, 11.0238, -10.4301, 0, 49.195, 49.1976, 49.1979, 49.6723, 49.1977, 49.4355, 129.229, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195, 49.195
4.8151, 156.159, 143.853, 49.2589, 12.5761, 12.3066, 0, 49.2589, 49.2615, 49.2618, 49.6565, 49.2614, 49.5027, 143.204, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589, 49.2589
4.823, 178.636, 159.258, 49.2921, 13.4401, 19.3778, 0, 49.2921, 49.2946, 49.2949, 49.621, 49.2944, 49.5391, 158.674, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921, 49.2921
4.83089, 216.464, 176.003, 49.2894, 14.7805, 40.4616, 0, 49.2894, 49.2919, 49.2922, 49.56, 49.2915, 49.5397, 175.474, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894, 49.2894
4.83879, 234.087, 193.866, 49.2455, 15.3651, 40.2206, 0, 49.2455, 49.248, 49.2483, 49.4672, 49.2475, 49.4991, 193.384, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455, 49.2455
4.84668, 234.807, 212.566, 49.1549, 15.3885, 22.2409, 0, 49.1549, 49.1574, 49.1578, 49.336, 49.1568, 49.4118, 212.121, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549, 49.1549
4.85458, 271.305, 231.765, 49.0121, 16.5319, 39.5399, 0, 49.0121, 49.0146, 49.015, 49.16, 49.0138, 49.2724, 231.35, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121, 49.0121
4.86247, 283.39, 251.068, 48.8118, 16.8935, 32.3219, 0, 48.8119, 48.8144, 48.8147, 48.9328, 48.8134, 49.0755, 250.677, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118, 48.8118
4.87037, 343.37, 270.038, 48.5492, 18.5841, 73.3319, 0, 48.5492, 48.5517, 48.552, 48.6487, 48.5507, 48.8162, 269.665, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492, 48.5492
4.87826, 345.292, 288.207, 48.22, 18.6358, 57.0853, 0, 48.22, 48.2225, 48.2229, 48.3026, 48.2214, 48.4904, 287.847, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22, 48.22
4.88616, 386.915, 305.095, 47.8209, 19.7209, 81.8201, 0, 47.8209, 47.8234, 47.8237, 47.8904, 47.8222, 48.0947, 304.745, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209, 47.8209
4.89405, 423.625, 320.223, 47.3497, 20.6307, 103.402, 0, 47.3497, 47.3523, 47.3526, 47.4091, 47.3509, 47.6269, 319.88, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497, 47.3497
4.90195, 400.611, 333.146, 46.8056, 20.0652, 67.4651, 0, 46.8056, 46.8081, 46.8084, 46.8573, 46.8066, 47.0862, 332.808, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056, 46.8056
4.90984, 429.398, 343.459, 46.1891, 20.7701, 85.9384, 0, 46.1891, 46.1916, 46.1919, 46.2352, 46.1901, 46.4732, 343.123, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891, 46.1891
4.91774, 454.637, 350.83, 45.5027, 21.3691, 103.807, 0, 45.5027, 45.5052, 45.5055, 45.5446, 45.5037, 45.7902, 350.494, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027, 45.5027
4.92563, 424.521, 355.01, 44.7502, 20.6524, 69.5113, 0, 44.7502, 44.7527, 44.753, 44.7892, 44.7511, 45.0412, 354.674, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502, 44.7502
4.93352, 464.622, 355.848, 43.9374, 21.6014, 108.775, 0, 43.9374, 43.94, 43.9403, 43.9744, 43.9383, 44.232, 355.51, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374, 43.9374
4.94142, 423.972, 353.297, 43.0716, 20.6391, 70.6755, 0, 43.0716, 43.0741, 43.0744, 43.1072, 43.0725, 43.3697, 352.957, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716, 43.0716
4.94931, 426.463, 347.421, 42.1616, 20.6994, 79.0425, 0, 42.1616, 42.1641, 42.1644, 42.1964, 42.1624, 42.4632, 347.078, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616, 42.1616
4.95721, 406.591, 338.388, 41.2174, 20.2136, 68.2032, 0, 41.2174, 41.2199, 41.2202, 41.2518, 41.2182, 41.5226, 338.042, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174, 41.2174
4.9651, 397.187, 326.462, 40.2499, 19.9797, 70.7252, 0, 40.2499, 40.2525, 40.2528, 40.2842, 40.2508, 40.5588, 326.112, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499, 40.2499
4.973, 422.189, 311.991, 39.271, 20.5958, 110.198, 0, 39.271, 39.2735, 39.2738, 39.3053, 39.2718, 39.5835, 311.638, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271, 39.271
4.98089, 393.851, 295.387, 38.2922, 19.896, 98.4643, 0, 38.2922, 38.2947, 38.295, 38.3268, 38.293, 38.6084, 295.03, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922, 38.2922
4.98879, 344.459, 277.11, 37.3253, 18.6134, 67.3495, 0, 37.3253, 37.3279, 37.3282, 37.3604, 37.3262, 37.6454, 276.748, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253, 37.3253
4.99668, 308.061, 257.642, 36.3817, 17.6085, 50.4193, 0, 36.3817, 36.3843, 36.3846, 36.4173, 36.3826, 36.7057, 257.276, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817, 36.3817
5.00458, 278.936, 237.467, 35.4717, 16.7612, 41.4694, 0, 35.4717, 35.4742, 35.4745, 35.5078, 35.4726, 35.7997, 237.097, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717, 35.4717
5.01247, 249.983, 217.052, 34.6044, 15.874, 32.9314, 0, 34.6044, 34.6069, 34.6073, 34.6412, 34.6053, 34.9366, 216.677, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044, 34.6044
5.02037, 275.824, 196.831, 33.7879, 16.6681, 78.9925, 0, 33.7879, 33.7904, 33.7907, 33.8254, 33.7887, 34.1246, 196.451, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879, 33.7879
5.02826, 244.777, 177.185, 33.0282, 15.7091, 67.5921, 0, 33.0282, 33.0307, 33.031, 33.0665, 33.0291, 33.37, 176.799, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282, 33.0282
5.03616, 227.122, 158.443, 32.3303, 15.1368, 68.6788, 0, 32.3303, 32.3328, 32.3331, 32.3695, 32.3312, 32.678, 158.05, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303, 32.3303
5.04405, 170.032, 140.861, 31.697, 13.1161, 29.1717, 0, 31.697, 31.6996, 31.6999, 31.7373, 31.6979, 32.052, 140.459, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697, 31.697
5.05195, 154.299, 124.63, 31.1298, 12.502, 29.6694, 0, 31.1298, 31.1323, 31.1326, 31.1712, 31.1307, 31.494, 124.218, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298, 31.1298
5.05984, 156.396, 109.878, 30.6285, 12.5855, 46.5174, 0, 30.6285, 30.631, 30.6314, 30.6712, 30.6294, 31.0049, 109.453, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285
5.06774, 123.719, 96.669, 30.1917, 11.2125, 27.0501, 0, 30.1917, 30.1942, 30.1945, 30.2359, 30.1926, 30.5851, 96.2251, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917, 30.1917
5.07563, 96.959, 85.0162, 29.8167, 9.94781, 11.9428, 0, 29.8168, 29.8193, 29.8196, 29.8627, 29.8177, 30.2342, 84.5465, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167, 29.8167
5.08353, 83.152, 74.8843, 29.5002, 9.22778, 8.26775, 0, 29.5002, 29.5027, 29.503, 29.5481, 29.5011, 29.9524, 74.3778, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002, 29.5002
5.09142, 69.5652, 66.2035, 29.2377, 8.45962, 3.3617, 0, 29.2377, 29.2402, 29.2405, 29.288, 29.2386, 29.7404, 65.6442, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377, 29.2377
5.09932, 65.948, 58.8805, 29.0246, 8.24305, 7.06747, 0, 29.0246, 29.0271, 29.0274, 29.0777, 29.0256, 29.6009, 58.2447, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246
5.10721, 48.4414, 52.8046, 28.8559, 7.10221, -4.36323, 0, 28.8559, 28.8584, 28.8587, 28.9123, 28.8569, 29.5394, 52.0584, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559, 28.8559
5.11511, 51.8515, 47.8593, 28.7267, 7.33836, 3.9922, 0, 28.7267, 28.7292, 28.7295, 28.7869, 28.7277, 29.5653, 46.954, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267, 28.7267
5.123, 58.043, 43.9319, 28.6318, 7.74874, 14.1111, 0, 28.6319, 28.6344, 28.6347, 28.6967, 28.6329, 29.6936, 42.7988, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318, 28.6318
5.1309, 43.1055, 40.9172, 28.5668, 6.71606, 2.18821, 0, 28.5668, 28.5693, 28.5696, 28.6371, 28.5679, 29.9469, 39.4604, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668, 28.5668
5.13879, 31.2231, 38.7277, 28.5271, 5.76395, -7.50454, 0, 28.5271, 28.5296, 28.5299, 28.6037, 28.5281, 30.357, 36.8147, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271, 28.5271
5.14668, 29.6371, 37.2964, 28.5087, 5.62469, -7.65925, 0, 28.5087, 28.5112, 28.5115, 28.5927, 28.5098, 30.968, 34.7466, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087, 28.5087
5.15458, 23.146, 36.583, 28.508, 5.01458, -13.437, 0, 28.508, 28.5105, 28.5108, 28.6005, 28.5091, 31.8391, 33.1529, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508, 28.508
5.16247, 25.9948, 36.578, 28.5219, 5.29101, -10.5833, 0, 28.5219, 28.5244, 28.5247, 28.6242, 28.523, 33.0471, 31.944, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219, 28.5219
5.17037, 32.1662, 37.3052, 28.5475, 5.84518, -5.13901, 0, 28.5475, 28.5501, 28.5504, 28.6611, 28.5487, 34.6907, 31.0419, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475, 28.5475
5.17826, 27.9589, 38.8252, 28.5828, 5.47347, -10.8664, 0, 28.5828, 28.5853, 28.5856, 28.709, 28.5839, 36.8937, 30.3815, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828, 28.5828
5.18616, 29.7606, 41.238, 28.6255, 5.63565, -11.4774, 0, 28.6255, 28.6281, 28.6284, 28.7658, 28.6267, 39.8078, 29.9089, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255, 28.6255
5.19405, 35.7198, 44.6844, 28.6743, 6.14165, -8.96458, 0, 28.6743, 28.6768, 28.6771, 28.8302, 28.6755, 43.6161, 29.5802, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743, 28.6743
5.20195, 49.0904, 49.3466, 28.7278, 7.14776, -0.256222, 0, 28.7278, 28.7303, 28.7306, 28.9007, 28.7289, 48.5345, 29.3604, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278, 28.7278
5.20984, 47.9251, 55.4474, 28.7849, 7.06577, -7.52226, 0, 28.7849, 28.7874, 28.7877, 28.9761, 28.7861, 54.8124, 29.222, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849, 28.7849
5.21774, 64.625, 63.2489, 28.8448, 8.16242, 1.37616, 0, 28.8448, 28.8473, 28.8476, 29.0556, 28.846, 62.7327, 29.1436, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448, 28.8448
5.22563, 69.8565, 73.0456, 28.9069, 8.47682, -3.18914, 0, 28.9069, 28.9094, 28.9098, 29.1382, 28.9081, 72.6057, 29.109, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069, 28.9069
5.23353, 85.1901, 85.16, 28.9708, 9.33756, 0.0301132, 0, 28.9708, 28.9733, 28.9736, 29.2231, 28.972, 84.7657, 29.106, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708, 28.9708
5.24142, 102.183, 99.9318, 29.0359, 10.207, 2.25083, 0, 29.0359, 29.0385, 29.0388, 29.3098, 29.0372, 99.5618, 29.1255, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359, 29.0359
5.24932, 109.205, 117.698, 29.1021, 10.5454, -8.49239, 0, 29.1021, 29.1047, 29.105, 29.3973, 29.1034, 117.337, 29.1608, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021, 29.1021
5.25721, 127.881, 138.786, 29.1692, 11.3965, -10.9057, 0, 29.1692, 29.1717, 29.172, 29.4853, 29.1705, 138.426, 29.2072, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692, 29.1692
5.26511, 133.072, 163.485, 29.2369, 11.6221, -30.4126, 0, 29.2369, 29.2394, 29.2397, 29.5729, 29.2382, 163.118, 29.2613, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369, 29.2369
5.273, 208.303, 192.026, 29.3052, 14.5018, 16.2773, 0, 29.3052, 29.3077, 29.308, 29.6597, 29.3065, 191.649, 29.3206, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052, 29.3052
5.2809, 222.652, 224.561, 29.3739, 14.9884, -1.90903, 0, 29.374, 29.3765, 29.3768, 29.745, 29.3753, 224.173, 29.3836, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739, 29.3739
5.28879, 264.133, 261.129, 29.4431, 16.3136, 3.00479, 0, 29.4431, 29.4456, 29.446, 29.8284, 29.4445, 260.731, 29.4491, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431, 29.4431
5.29669, 282.884, 301.635, 29.5126, 16.8785, -18.7514, 0, 29.5126, 29.5152, 29.5155, 29.9095, 29.514, 301.228, 29.5163, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126, 29.5126
5.30458, 341.722, 345.842, 29.5825, 18.5397, -4.11987, 0, 29.5825, 29.585, 29.5853, 29.9878, 29.5839, 345.428, 29.5847, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825, 29.5825
5.31248, 428.447, 393.332, 29.6526, 20.7472, 35.1146, 0, 29.6526, 29.6551, 29.6554, 30.0632, 29.654, 392.913, 29.654, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526, 29.6526
5.32037, 438.542, 443.522, 29.723, 20.9891, -4.98022, 0, 29.723, 29.7255, 29.7258, 30.1355, 29.7244, 443.102, 29.7238, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723, 29.723
5.32827, 480.903, 495.645, 29.7936, 21.975, -14.7421, 0, 29.7936, 29.7962, 29.7965, 30.2046, 29.7951, 495.226, 29.7941, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936, 29.7936
5.33616, 542.748, 548.765, 29.8645, 23.3398, -6.01733, 0, 29.8645, 29.867, 29.8673, 30.2706, 29.8659, 548.352, 29.8647, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645, 29.8645
