   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_745.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.156341, 0, 5.25472e-16, 0, 1.41421, -5.25472e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26467e-21, 0, 1.62348e-16, 0, 3.63116e-16, 0, 0
0.16421, 0, 9.95218e-16, 0, 1.41421, -9.95218e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58271e-20, 0, 3.11779e-16, 0, 6.83423e-16, 0, 0
0.17208, 0, 1.86813e-15, 0, 1.41421, -1.86813e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00429e-20, 0, 5.93577e-16, 0, 1.27452e-15, 0, 0
0.179949, 0, 3.47604e-15, 0, 1.41421, -3.47604e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6534e-20, 0, 1.12052e-15, 0, 2.35546e-15, 0, 0
0.187818, 0, 6.41237e-15, 0, 1.41421, -6.41237e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0548e-19, 0, 2.09777e-15, 0, 4.3145e-15, 0, 0
0.195687, 0, 1.17293e-14, 0, 1.41421, -1.17293e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95161e-19, 0, 3.89546e-15, 0, 7.83361e-15, 0, 0
0.203556, 0, 2.12765e-14, 0, 1.41421, -2.12765e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58127e-19, 0, 7.17624e-15, 0, 1.40999e-14, 0, 0
0.211425, 0, 3.82791e-14, 0, 1.41421, -3.82791e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51869e-19, 0, 1.31171e-14, 0, 2.51614e-14, 0, 0
0.219295, 0, 6.8314e-14, 0, 1.41421, -6.8314e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17712e-18, 0, 2.37927e-14, 0, 4.45202e-14, 0, 0
0.227164, 0, 1.20947e-13, 0, 1.41421, -1.20947e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10898e-18, 0, 4.28329e-14, 0, 7.81122e-14, 0, 0
0.235033, 0, 2.12456e-13, 0, 1.41421, -2.12456e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74954e-18, 0, 7.6542e-14, 0, 1.35911e-13, 0, 0
0.242902, 0, 3.70327e-13, 0, 1.41421, -3.70327e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61604e-18, 0, 1.35793e-13, 0, 2.34527e-13, 0, 0
0.250771, 0, 6.40618e-13, 0, 1.41421, -6.40618e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15879e-17, 0, 2.39217e-13, 0, 4.0139e-13, 0, 0
0.25864, 0, 1.09991e-12, 0, 1.41421, -1.09991e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01493e-17, 0, 4.18495e-13, 0, 6.81393e-13, 0, 0
0.26651, 0, 1.87461e-12, 0, 1.41421, -1.87461e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47896e-17, 0, 7.27182e-13, 0, 1.1474e-12, 0, 0
0.274379, 0, 3.17191e-12, 0, 1.41421, -3.17191e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96568e-17, 0, 1.25523e-12, 0, 1.91663e-12, 0, 0
0.282248, 0, 5.32897e-12, 0, 1.41421, -5.32897e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01626e-16, 0, 2.15279e-12, 0, 3.17607e-12, 0, 0
0.290117, 0, 8.89086e-12, 0, 1.41421, -8.89086e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72022e-16, 0, 3.66919e-12, 0, 5.2215e-12, 0, 0
0.297986, 0, 1.47331e-11, 0, 1.41421, -1.47331e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8942e-16, 0, 6.21605e-12, 0, 8.51671e-12, 0, 0
0.305855, 0, 2.42531e-11, 0, 1.41421, -2.42531e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84145e-16, 0, 1.04698e-11, 0, 1.37829e-11, 0, 0
0.313725, 0, 3.96694e-11, 1.24716e-43, 1.41421, -3.96694e-11, 1.24716e-43, 0, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 1.24716e-43, 8.05531e-16, 1.24716e-43, 1.75366e-11, 1.24716e-43, 2.21319e-11, 1.24716e-43, 1.24716e-43
0.321594, 0, 6.45404e-11, 1.42176e-41, 1.41421, -6.45404e-11, 1.42176e-41, 0, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.42176e-41, 1.33597e-15, 1.42176e-41, 2.92677e-11, 1.42176e-41, 3.52714e-11, 1.42176e-41, 1.42176e-41
0.329463, 0, 1.04291e-10, 1.90372e-40, 1.41421, -1.04291e-10, 1.90372e-40, 0, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 1.90372e-40, 2.20178e-15, 1.90372e-40, 4.85234e-11, 1.90372e-40, 5.57657e-11, 1.90372e-40, 1.90372e-40
0.337332, 0, 1.67574e-10, 2.28004e-39, 1.41421, -1.67574e-10, 2.28004e-39, 0, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 2.28004e-39, 3.61397e-15, 2.28004e-39, 8.00756e-11, 2.28004e-39, 8.74951e-11, 2.28004e-39, 2.28004e-39
0.345201, 0, 2.67821e-10, 2.46408e-38, 1.41421, -2.67821e-10, 2.46408e-38, 0, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 2.46408e-38, 5.91078e-15, 2.46408e-38, 1.3158e-10, 2.46408e-38, 1.36235e-10, 2.46408e-38, 2.46408e-38
0.35307, 0, 4.25903e-10, 2.41188e-37, 1.41421, -4.25903e-10, 2.41188e-37, 0, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 2.41188e-37, 9.63788e-15, 2.41188e-37, 2.15369e-10, 2.41188e-37, 2.10524e-10, 2.41188e-37, 2.41188e-37
0.36094, 0, 6.74174e-10, 2.15202e-36, 1.41421, -6.74174e-10, 2.15202e-36, 0, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 2.15202e-36, 1.56758e-14, 2.15202e-36, 3.51277e-10, 2.15202e-36, 3.22882e-10, 2.15202e-36, 2.15202e-36
0.368809, 0, 1.0627e-09, 1.75906e-35, 1.41421, -1.0627e-09, 1.75906e-35, 0, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 1.75906e-35, 2.54457e-14, 1.75906e-35, 5.71165e-10, 1.75906e-35, 4.91511e-10, 1.75906e-35, 1.75906e-35
0.376678, 0, 1.66888e-09, 1.32282e-34, 1.41421, -1.66888e-09, 1.32282e-34, 0, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 1.32282e-34, 4.12435e-14, 1.32282e-34, 9.26176e-10, 1.32282e-34, 7.42663e-10, 1.32282e-34, 1.32282e-34
0.384547, 0, 2.61229e-09, 9.04194e-34, 1.41421, -2.61229e-09, 9.04194e-34, 0, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 9.04194e-34, 6.67799e-14, 9.04194e-34, 1.49834e-09, 9.04194e-34, 1.11388e-09, 9.04194e-34, 9.04194e-34
0.392416, 0, 4.07771e-09, 5.34204e-33, 1.41421, -4.07771e-09, 5.34204e-33, 0, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 5.34204e-33, 1.08057e-13, 5.34204e-33, 2.41917e-09, 5.34204e-33, 1.65844e-09, 5.34204e-33, 5.34204e-33
0.400285, 0, 6.35085e-09, 3.24879e-32, 1.41421, -6.35085e-09, 3.24879e-32, 0, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 3.24879e-32, 1.74781e-13, 3.24879e-32, 3.89938e-09, 3.24879e-32, 2.4513e-09, 3.24879e-32, 3.24879e-32
0.408155, 0, 9.87367e-09, 1.766e-31, 1.41421, -9.87367e-09, 1.766e-31, 0, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 1.766e-31, 2.82651e-13, 1.766e-31, 6.27629e-09, 1.766e-31, 3.5971e-09, 1.766e-31, 1.766e-31
0.416024, 0, 1.53305e-08, 9.43155e-31, 1.41421, -1.53305e-08, 9.43155e-31, 0, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 9.43155e-31, 4.57025e-13, 9.43155e-31, 1.00893e-08, 9.43155e-31, 5.24075e-09, 9.43155e-31, 9.43155e-31
0.423893, 0, 2.37816e-08, 4.80804e-30, 1.41421, -2.37816e-08, 4.80804e-30, 0, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 4.80804e-30, 7.38811e-13, 4.80804e-30, 1.61995e-08, 4.80804e-30, 7.58134e-09, 4.80804e-30, 4.80804e-30
0.431762, 0, 3.687e-08, 2.31768e-29, 1.41421, -3.687e-08, 2.31768e-29, 0, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 2.31768e-29, 1.19384e-12, 2.31768e-29, 2.59785e-08, 2.31768e-29, 1.08903e-08, 2.31768e-29, 2.31768e-29
0.439631, 0, 5.71407e-08, 1.06998e-28, 1.41421, -5.71407e-08, 1.06998e-28, 0, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.06998e-28, 1.9277e-12, 1.06998e-28, 4.16042e-08, 1.06998e-28, 1.55346e-08, 1.06998e-28, 1.06998e-28
0.4475, 0, 8.85324e-08, 4.75397e-28, 1.41421, -8.85324e-08, 4.75397e-28, 0, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 4.75397e-28, 3.10919e-12, 4.75397e-28, 6.65224e-08, 4.75397e-28, 2.20068e-08, 4.75397e-28, 4.75397e-28
0.45537, 0, 1.37128e-07, 2.01767e-27, 1.41421, -1.37128e-07, 2.01767e-27, 0, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 2.01767e-27, 5.00685e-12, 2.01767e-27, 1.0616e-07, 2.01767e-27, 3.09631e-08, 2.01767e-27, 2.01767e-27
0.463239, 0, 2.12298e-07, 8.17451e-27, 1.41421, -2.12298e-07, 8.17451e-27, 0, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.17451e-27, 8.04573e-12, 8.17451e-27, 1.69019e-07, 8.17451e-27, 4.32704e-08, 8.17451e-27, 8.17451e-27
0.471108, 0, 3.28417e-07, 3.16309e-26, 1.41421, -3.28417e-07, 3.16309e-26, 0, 3.16309e-26, 3.16309e-26, 3.16309e-26, 3.16309e-26, 3.16309e-26, 3.16309e-26, 1.99949e-13, 3.16309e-26, 3.16309e-26, 3.16309e-26, 3.16309e-26, 3.16309e-26, 1.28948e-11, 3.16309e-26, 2.68338e-07, 3.16309e-26, 6.00664e-08, 3.16309e-26, 3.16309e-26
0.478977, 0, 5.0744e-07, 1.17066e-25, 1.41421, -5.0744e-07, 1.17066e-25, 0, 1.17066e-25, 1.17066e-25, 1.17066e-25, 1.17066e-25, 1.17066e-25, 1.17066e-25, 6.77824e-13, 1.17066e-25, 1.17066e-25, 1.17066e-25, 1.17066e-25, 1.17066e-25, 2.06003e-11, 1.17066e-25, 4.24586e-07, 1.17066e-25, 8.28321e-08, 1.17066e-25, 1.17066e-25
0.486846, 0, 7.82699e-07, 4.16115e-25, 1.41421, -7.82699e-07, 4.16115e-25, 0, 4.16115e-25, 4.16115e-25, 4.16115e-25, 4.16115e-25, 4.16115e-25, 4.16115e-25, 1.78424e-12, 4.16115e-25, 4.16115e-25, 4.16115e-25, 4.16115e-25, 4.16115e-25, 3.27873e-11, 4.16115e-25, 6.69183e-07, 4.16115e-25, 1.13481e-07, 4.16115e-25, 4.16115e-25
0.494715, 0, 1.20547e-06, 1.43345e-24, 1.41421, -1.20547e-06, 4.05084e-11, 0, 1.27292e-14, 3.57913e-11, 3.12561e-10, 1.1941e-11, 2.42949e-10, 5.00203e-11, 1.41163e-11, 1.24991e-10, 1.08547e-11, 1.30416e-10, 5.48118e-12, 2.54307e-13, 5.19622e-11, 1.45073e-13, 1.04994e-06, 2.05786e-16, 1.5449e-07, 1.43345e-24, 1.43345e-24
0.502585, 0, 1.8515e-06, 6.72968e-11, 1.41421, -1.8515e-06, 2.03867e-10, 6.72968e-11, 6.73397e-11, 1.87964e-10, 1.12106e-09, 1.07555e-10, 8.86375e-10, 2.35935e-10, 1.10226e-10, 4.88691e-10, 1.03892e-10, 5.06981e-10, 8.5776e-11, 6.81542e-11, 1.49267e-10, 6.97406e-11, 1.63912e-06, 6.72975e-11, 2.0906e-07, 6.72968e-11, 6.72968e-11
0.510454, 0, 2.83432e-06, 2.23856e-10, 1.41421, -2.83432e-06, 5.81583e-10, 2.23856e-10, 2.23968e-10, 5.39927e-10, 2.98406e-09, 3.29306e-10, 2.36933e-09, 6.65582e-10, 3.32267e-10, 1.32764e-09, 3.19713e-10, 1.37555e-09, 2.7226e-10, 2.26102e-10, 3.52497e-10, 2.32628e-10, 2.54456e-06, 2.23858e-10, 2.81204e-07, 2.23856e-10, 2.23856e-10
0.518323, 0, 4.32237e-06, 5.81038e-10, 1.41421, -4.32237e-06, 1.4349e-09, 5.81038e-10, 5.81306e-10, 1.33547e-09, 7.16939e-09, 8.32737e-10, 5.70208e-09, 1.6354e-09, 8.34622e-10, 3.21568e-09, 8.0984e-10, 3.33003e-09, 6.96573e-10, 5.86398e-10, 7.81802e-10, 6.05266e-10, 3.926e-06, 5.81042e-10, 3.76117e-07, 5.81038e-10, 5.81038e-10
0.526192, 0, 6.56463e-06, 1.37921e-09, 1.41421, -6.56463e-06, 3.31928e-09, 1.37921e-09, 1.37982e-09, 3.09336e-09, 1.63487e-08, 1.9511e-09, 1.30148e-08, 3.77484e-09, 1.94698e-09, 7.3654e-09, 1.89908e-09, 7.62523e-09, 1.64172e-09, 1.39139e-09, 1.69069e-09, 1.4392e-09, 6.01842e-06, 1.37922e-09, 5.00397e-07, 1.37921e-09, 1.37921e-09
0.534061, 0, 9.93245e-06, 3.12353e-09, 1.41421, -9.93245e-06, 7.38609e-09, 3.12353e-09, 3.12486e-09, 6.88973e-09, 3.60133e-08, 4.38004e-09, 2.86883e-08, 8.38701e-09, 4.35608e-09, 1.62759e-08, 4.26573e-09, 1.68468e-08, 3.70029e-09, 3.15029e-09, 3.60377e-09, 3.26325e-09, 9.16949e-06, 3.12355e-09, 6.62603e-07, 3.12353e-09, 3.12353e-09
0.54193, 0, 1.49579e-05, 6.84645e-09, 1.41421, -1.49579e-05, 1.59606e-08, 6.84645e-09, 6.84932e-09, 1.48993e-08, 7.71708e-08, 9.5331e-09, 6.15086e-08, 1.81007e-08, 9.66263e-09, 3.49687e-08, 9.2887e-09, 3.61893e-08, 8.07969e-09, 6.90367e-09, 7.58212e-09, 7.15887e-09, 1.38696e-05, 6.8465e-09, 8.73983e-07, 6.84645e-09, 6.84645e-09
0.5498, 0, 2.24144e-05, 1.46084e-08, 1.41421, -2.24144e-05, 3.36261e-08, 1.46084e-08, 1.46144e-08, 3.14116e-08, 1.61348e-07, 2.02144e-08, 1.28667e-07, 3.80917e-08, 2.13322e-08, 7.32885e-08, 1.97044e-08, 7.58355e-08, 1.71817e-08, 1.47278e-08, 1.57279e-08, 1.52854e-08, 2.08174e-05, 1.46085e-08, 1.14968e-06, 1.46084e-08, 1.46084e-08
0.557669, 0, 3.34353e-05, 3.0422e-08, 1.41421, -3.34353e-05, 6.91978e-08, 3.0422e-08, 3.04342e-08, 6.46824e-08, 3.29614e-07, 4.18522e-08, 2.6298e-07, 7.83029e-08, 4.68828e-08, 1.50067e-07, 4.08124e-08, 1.5526e-07, 3.56687e-08, 3.06654e-08, 3.21137e-08, 3.18506e-08, 3.10109e-05, 3.04222e-08, 1.51073e-06, 3.0422e-08, 3.0422e-08
0.565538, 0, 4.96598e-05, 6.19089e-08, 1.41421, -4.96598e-05, 1.39214e-07, 6.19089e-08, 6.19332e-08, 1.30212e-07, 6.58394e-07, 8.46969e-08, 5.25549e-07, 1.57367e-07, 9.8743e-08, 3.00439e-07, 8.26238e-08, 3.10792e-07, 7.23691e-08, 6.23943e-08, 6.44494e-08, 6.48518e-08, 4.58489e-05, 6.19093e-08, 1.98739e-06, 6.19089e-08, 6.19089e-08
0.573407, 0, 7.34673e-05, 1.23192e-07, 1.41421, -7.34673e-05, 2.73948e-07, 1.23192e-07, 1.2324e-07, 2.56393e-07, 1.28642e-06, 1.67632e-07, 1.02735e-06, 3.09348e-07, 2.01772e-07, 5.88359e-07, 1.63589e-07, 6.08549e-07, 1.43591e-07, 1.24139e-07, 1.26979e-07, 1.29118e-07, 6.72831e-05, 1.23193e-07, 2.62476e-06, 1.23192e-07, 1.23192e-07
0.581276, 0, 0.000108314, 2.39794e-07, 1.41421, -0.000108314, 5.27448e-07, 2.39794e-07, 2.39885e-07, 4.93952e-07, 2.45932e-06, 3.24589e-07, 1.965e-06, 5.94994e-07, 4.02652e-07, 1.12737e-06, 3.16875e-07, 1.16589e-06, 2.78717e-07, 2.416e-07, 2.454e-07, 2.51469e-07, 9.80241e-05, 2.39796e-07, 3.49183e-06, 2.39794e-07, 2.39794e-07
0.589145, 0, 0.000159228, 4.56733e-07, 1.41421, -0.000159228, 9.93885e-07, 4.56733e-07, 4.56902e-07, 9.31336e-07, 4.60137e-06, 6.15074e-07, 3.67831e-06, 1.12002e-06, 7.8456e-07, 2.11415e-06, 6.00669e-07, 2.18609e-06, 5.29415e-07, 4.60105e-07, 4.64974e-07, 4.79256e-07, 0.000141823, 4.56736e-07, 4.69656e-06, 4.56733e-07, 4.56733e-07
0.597015, 0, 0.000233534, 8.51248e-07, 1.41421, -0.000233534, 1.83297e-06, 8.51248e-07, 8.51557e-07, 1.71865e-06, 8.42618e-06, 1.14064e-06, 6.73914e-06, 2.0635e-06, 1.50073e-06, 3.88041e-06, 1.11431e-06, 4.01189e-06, 9.84085e-07, 8.57411e-07, 8.63281e-07, 8.93769e-07, 0.000203867, 8.51253e-07, 6.40916e-06, 8.51248e-07, 8.51248e-07
0.604884, 0, 0.000341907, 1.55294e-06, 1.41421, -0.000341907, 3.30944e-06, 1.55294e-06, 1.55349e-06, 3.1049e-06, 1.5106e-05, 2.07072e-06, 1.20876e-05, 3.72189e-06, 2.81925e-06, 6.97272e-06, 2.02361e-06, 7.20797e-06, 1.79061e-06, 1.56397e-06, 1.57039e-06, 1.63157e-06, 0.000291321, 1.55295e-06, 8.89937e-06, 1.55294e-06, 1.55294e-06
0.612753, 0, 0.00049988, 2.77349e-06, 1.41421, -0.00049988, 5.85061e-06, 2.77349e-06, 2.77446e-06, 5.49229e-06, 2.65164e-05, 3.68056e-06, 2.12285e-05, 6.57316e-06, 5.20276e-06, 1.22681e-05, 3.59804e-06, 1.26802e-05, 3.18986e-06, 2.79281e-06, 2.79864e-06, 2.91596e-06, 0.000414104, 2.77351e-06, 1.25891e-05, 2.77349e-06, 2.77349e-06
