   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_859.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.82894, 55.6172, 53.1336, 8.74295, 7.5906, 2.48362, 0, 8.74295, 8.74387, 8.74295, 8.74384, 8.75332, 16.561, 10.3873, 8.74295, 8.74295, 8.74295, 8.74295, 8.74295, 8.74295, 8.74295, 8.74295, 8.74295, 8.74295, 13.0509, 8.74295, 39.3511
2.83679, 67.4139, 52.0768, 8.81712, 8.3315, 15.3371, 0, 8.81712, 8.81804, 8.81712, 8.81801, 8.82749, 15.816, 10.396, 8.81712, 8.81712, 8.81712, 8.81712, 8.81712, 8.81712, 8.81712, 8.81712, 8.81712, 8.81712, 12.7667, 8.81712, 39.5372
2.84465, 54.9928, 50.6965, 8.88915, 7.54936, 4.29633, 0, 8.88915, 8.89007, 8.88915, 8.89004, 8.89952, 15.0707, 10.3917, 8.88915, 8.88915, 8.88915, 8.88915, 8.88915, 8.88915, 8.88915, 8.88915, 8.88915, 8.88915, 12.6098, 8.88915, 39.2795
2.8525, 43.3013, 49.0104, 8.95848, 6.73062, -5.70914, 0, 8.95848, 8.9594, 8.95848, 8.95937, 8.96885, 14.3456, 10.3735, 8.95848, 8.95848, 8.95848, 8.95848, 8.95848, 8.95848, 8.95848, 8.95848, 8.95848, 8.95848, 12.5628, 8.95848, 38.5917
2.86035, 28.3781, 47.0504, 9.02444, 5.51163, -18.6722, 0, 9.02444, 9.02536, 9.02444, 9.02533, 9.03481, 13.6576, 10.3414, 9.02444, 9.02444, 9.02444, 9.02444, 9.02444, 9.02444, 9.02444, 9.02444, 9.02444, 9.02444, 12.6071, 9.02444, 37.5053
2.8682, 43.6027, 44.8608, 9.08622, 6.75298, -1.25805, 0, 9.08622, 9.08714, 9.08622, 9.08711, 9.09658, 13.0196, 10.2967, 9.08622, 9.08622, 9.08622, 9.08622, 9.08622, 9.08622, 9.08622, 9.08622, 9.08622, 9.08622, 12.7235, 9.08622, 36.0674
2.87605, 51.689, 42.4949, 9.14285, 7.32728, 9.19412, 0, 9.14285, 9.14377, 9.14285, 9.14374, 9.15322, 12.4402, 10.2409, 9.14285, 9.14285, 9.14285, 9.14285, 9.14285, 9.14285, 9.14285, 9.14285, 9.14285, 9.14285, 12.8929, 9.14285, 34.3372
2.8839, 49.395, 40.0116, 9.19327, 7.16903, 9.38335, 0, 9.19327, 9.19419, 9.19327, 9.19416, 9.20364, 11.9238, 10.176, 9.19327, 9.19327, 9.19327, 9.19327, 9.19327, 9.19327, 9.19327, 9.19327, 9.19327, 9.19327, 13.097, 9.19327, 32.3824
2.89176, 29.5906, 37.4713, 9.2363, 5.62055, -7.88076, 0, 9.2363, 9.23722, 9.2363, 9.23719, 9.24667, 11.4713, 10.1037, 9.2363, 9.2363, 9.2363, 9.2363, 9.2363, 9.2363, 9.2363, 9.2363, 9.2363, 9.2363, 13.3187, 9.2363, 30.2743
2.89961, 38.8749, 34.9326, 9.27069, 6.39334, 3.94228, 0, 9.27069, 9.27161, 9.27069, 9.27158, 9.28105, 11.0804, 10.0256, 9.27069, 9.27069, 9.27069, 9.27069, 9.27069, 9.27069, 9.27069, 9.27069, 9.27069, 9.27069, 13.5423, 9.27069, 28.0841
2.90746, 36.4022, 32.4487, 9.29516, 6.19695, 3.95359, 0, 9.29516, 9.29608, 9.29516, 9.29605, 9.30552, 10.7464, 9.94294, 9.29516, 9.29516, 9.29516, 9.29516, 9.29516, 9.29516, 9.29516, 9.29516, 9.29516, 9.29516, 13.754, 9.29516, 25.8786
2.91531, 28.9904, 30.0652, 9.30848, 5.5669, -1.07481, 0, 9.30848, 9.3094, 9.30848, 9.30937, 9.31884, 10.4626, 9.85647, 9.30848, 9.30848, 9.30848, 9.30848, 9.30848, 9.30848, 9.30848, 9.30848, 9.30848, 9.30848, 13.9418, 9.30848, 23.7175
2.92316, 15.7035, 27.8181, 9.30952, 4.20756, -12.1145, 0, 9.30952, 9.31044, 9.30952, 9.31041, 9.31988, 10.2218, 9.76649, 9.30952, 9.30952, 9.30952, 9.30952, 9.30952, 9.30952, 9.30952, 9.30952, 9.30952, 9.30952, 14.0959, 9.30952, 21.6503
2.93101, 20.2773, 25.7332, 9.29732, 4.71988, -5.45589, 0, 9.29732, 9.29824, 9.29732, 9.29821, 9.30768, 10.016, 9.67296, 9.29732, 9.29732, 9.29732, 9.29732, 9.29732, 9.29732, 9.29732, 9.29732, 9.29732, 9.29732, 14.2082, 9.29732, 19.7158
2.93887, 24.4262, 23.8261, 9.27119, 5.14064, 0.600094, 0, 9.27119, 9.27211, 9.27119, 9.27208, 9.28156, 9.8375, 9.57556, 9.27119, 9.27119, 9.27119, 9.27119, 9.27119, 9.27119, 9.27119, 9.27119, 9.27119, 9.27119, 14.2731, 9.27119, 17.9414
2.94672, 13.9952, 22.1028, 9.23075, 3.9994, -8.10765, 0, 9.23075, 9.23167, 9.23075, 9.23164, 9.24111, 9.67931, 9.47385, 9.23075, 9.23075, 9.23075, 9.23075, 9.23075, 9.23075, 9.23075, 9.23075, 9.23075, 9.23075, 14.2867, 9.23075, 16.3431
2.95457, 18.104, 20.5611, 9.17599, 4.48375, -2.45701, 0, 9.17599, 9.17691, 9.17599, 9.17688, 9.18635, 9.53528, 9.36737, 9.17599, 9.17599, 9.17599, 9.17599, 9.17599, 9.17599, 9.17599, 9.17599, 9.17599, 9.17599, 14.247, 9.17599, 14.9272
2.96242, 13.8863, 19.192, 9.10733, 3.98577, -5.30567, 0, 9.10733, 9.10825, 9.10733, 9.10822, 9.1177, 9.40041, 9.25585, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 9.10733, 14.1539, 9.10733, 13.6916
2.97027, 12.9952, 17.9822, 9.02564, 3.87236, -4.98698, 0, 9.02564, 9.02656, 9.02564, 9.02653, 9.03601, 9.27095, 9.13924, 9.02564, 9.02564, 9.02564, 9.02564, 9.02564, 9.02564, 9.02564, 9.02564, 9.02564, 9.02564, 14.0089, 9.02564, 12.6278
2.97813, 12.9952, 16.915, 8.93219, 3.87237, -3.91982, 0, 8.9322, 8.93312, 8.9322, 8.93309, 8.94256, 9.1444, 9.01785, 8.93219, 8.93219, 8.93219, 8.93219, 8.93219, 8.93219, 8.93219, 8.93219, 8.93219, 8.93219, 13.8148, 8.93219, 11.7224
2.98598, 6.72762, 15.9729, 8.82867, 2.95425, -9.24528, 0, 8.82867, 8.82959, 8.82867, 8.82956, 8.83904, 9.01943, 8.89232, 8.82867, 8.82867, 8.82867, 8.82867, 8.82867, 8.82867, 8.82867, 8.82867, 8.82867, 8.82867, 13.5758, 8.82867, 10.9591
2.99383, 13.2627, 15.1383, 8.71707, 3.90675, -1.87553, 0, 8.71707, 8.71799, 8.71707, 8.71796, 8.72744, 8.89577, 8.7637, 8.71707, 8.71707, 8.71707, 8.71707, 8.71707, 8.71707, 8.71707, 8.71707, 8.71707, 8.71707, 13.2971, 8.71707, 10.3207
3.00168, 12.2579, 14.3949, 8.59965, 3.77596, -2.13703, 0, 8.59965, 8.60057, 8.59965, 8.60054, 8.61002, 8.77406, 8.63332, 8.59965, 8.59965, 8.59965, 8.59965, 8.59965, 8.59965, 8.59965, 8.59965, 8.59965, 8.59965, 12.9847, 8.59965, 9.78956
3.00953, 11.4722, 13.7287, 8.47878, 3.67045, -2.25652, 0, 8.47879, 8.47971, 8.47879, 8.47968, 8.48915, 8.6556, 8.50275, 8.47878, 8.47878, 8.47878, 8.47878, 8.47878, 8.47878, 8.47878, 8.47878, 8.47878, 8.47878, 12.6453, 8.47878, 9.34918
3.01738, 10.7397, 13.1281, 8.35689, 3.56927, -2.38839, 0, 8.35689, 8.35781, 8.35689, 8.35778, 8.36726, 8.54224, 8.3737, 8.35689, 8.35689, 8.35689, 8.35689, 8.35689, 8.35689, 8.35689, 8.35689, 8.35689, 8.35689, 12.2861, 8.35689, 8.98454
3.02524, 5, 12.5839, 8.23625, 2.64575, -7.58393, 0, 8.23626, 8.23718, 8.23626, 8.23715, 8.24662, 8.43605, 8.24789, 8.23625, 8.23625, 8.23625, 8.23625, 8.23625, 8.23625, 8.23625, 8.23625, 8.23625, 8.23625, 11.9141, 8.23625, 8.68244
3.03309, 7, 12.0898, 8.11901, 3, -5.08982, 0, 8.11901, 8.11993, 8.11901, 8.1199, 8.12938, 8.3393, 8.12694, 8.11901, 8.11901, 8.11901, 8.11901, 8.11901, 8.11901, 8.11901, 8.11901, 8.11901, 8.11901, 11.5367, 8.11901, 8.4317
3.04094, 8, 11.6414, 8.00696, 3.16228, -3.64141, 0, 8.00696, 8.00788, 8.00696, 8.00785, 8.01733, 8.25412, 8.01229, 8.00696, 8.00696, 8.00696, 8.00696, 8.00696, 8.00696, 8.00696, 8.00696, 8.00696, 8.00696, 11.1607, 8.00696, 8.22299
3.04879, 9, 11.2362, 7.90156, 3.31662, -2.23617, 0, 7.90157, 7.90248, 7.90156, 7.90245, 7.91193, 8.18248, 7.90509, 7.90156, 7.90156, 7.90156, 7.90156, 7.90156, 7.90156, 7.90156, 7.90156, 7.90156, 7.90156, 10.7924, 7.90156, 8.04871
3.05664, 10, 10.8728, 7.80385, 3.4641, -0.872788, 0, 7.80385, 7.80477, 7.80385, 7.80474, 7.81422, 8.12595, 7.80616, 7.80385, 7.80385, 7.80385, 7.80385, 7.80385, 7.80385, 7.80385, 7.80385, 7.80385, 7.80385, 10.4374, 7.80385, 7.90266
3.0645, 2.24342, 10.5508, 7.71449, 2.05996, -8.30734, 0, 7.71449, 7.71541, 7.71449, 7.71538, 7.72486, 8.08576, 7.71597, 7.71449, 7.71449, 7.71449, 7.71449, 7.71449, 7.71449, 7.71449, 7.71449, 7.71449, 7.71449, 10.1004, 7.71449, 7.7799
3.07235, 7.23859, 10.2698, 7.63372, 3.03951, -3.03125, 0, 7.63372, 7.63464, 7.63372, 7.63461, 7.64409, 8.06257, 7.63466, 7.63372, 7.63372, 7.63372, 7.63372, 7.63372, 7.63372, 7.63372, 7.63372, 7.63372, 7.63372, 9.78517, 7.63372, 7.67641
3.0802, 3.51798, 10.0297, 7.56146, 2.34904, -6.51169, 0, 7.56146, 7.56238, 7.56146, 7.56235, 7.57182, 8.05655, 7.56204, 7.56146, 7.56146, 7.56146, 7.56146, 7.56146, 7.56146, 7.56146, 7.56146, 7.56146, 7.56146, 9.49433, 7.56146, 7.58892
3.08805, 1.23618, 9.82943, 7.49734, 1.79894, -8.59325, 0, 7.49734, 7.49826, 7.49734, 7.49823, 7.50771, 8.06729, 7.4977, 7.49734, 7.49734, 7.49734, 7.49734, 7.49734, 7.49734, 7.49734, 7.49734, 7.49734, 7.49734, 9.22951, 7.49734, 7.51476
3.0959, 3.76382, 9.66766, 7.44082, 2.40079, -5.90384, 0, 7.44082, 7.44174, 7.44082, 7.44171, 7.45118, 8.09382, 7.44104, 7.44082, 7.44082, 7.44082, 7.44082, 7.44082, 7.44082, 7.44082, 7.44082, 7.44082, 7.44082, 8.99135, 7.44082, 7.45171
3.10375, 8.23135, 9.54207, 7.39122, 3.19865, -1.31072, 0, 7.39122, 7.39214, 7.39122, 7.39211, 7.40159, 8.13464, 7.39135, 7.39122, 7.39122, 7.39122, 7.39122, 7.39122, 7.39122, 7.39122, 7.39122, 7.39122, 7.39122, 8.77962, 7.39122, 7.39794
3.11161, 3.99758, 9.44957, 7.34786, 2.449, -5.45199, 0, 7.34786, 7.34878, 7.34786, 7.34875, 7.35823, 8.18773, 7.34794, 7.34786, 7.34786, 7.34786, 7.34786, 7.34786, 7.34786, 7.34786, 7.34786, 7.34786, 7.34786, 8.59336, 7.34786, 7.35194
3.11946, 3.99764, 9.38629, 7.31008, 2.44901, -5.38866, 0, 7.31008, 7.311, 7.31008, 7.31097, 7.32045, 8.25063, 7.31013, 7.31008, 7.31008, 7.31008, 7.31008, 7.31008, 7.31008, 7.31008, 7.31008, 7.31008, 7.31008, 8.43107, 7.31008, 7.31253
3.12731, 4.99755, 9.3477, 7.27734, 2.64529, -4.35015, 0, 7.27734, 7.27826, 7.27734, 7.27823, 7.28771, 8.32051, 7.27737, 7.27734, 7.27734, 7.27734, 7.27734, 7.27734, 7.27734, 7.27734, 7.27734, 7.27734, 7.27734, 8.29087, 7.27734, 7.27879
3.13516, 4.99759, 9.32877, 7.24921, 2.6453, -4.33118, 0, 7.24921, 7.25013, 7.24921, 7.2501, 7.25958, 8.39428, 7.24923, 7.24921, 7.24921, 7.24921, 7.24921, 7.24921, 7.24921, 7.24921, 7.24921, 7.24921, 7.24921, 8.17066, 7.24921, 7.25005
3.14301, 1.77828, 9.32422, 7.22543, 1.94378, -7.54594, 0, 7.22544, 7.22636, 7.22544, 7.22633, 7.2358, 8.46867, 7.22544, 7.22543, 7.22543, 7.22543, 7.22543, 7.22543, 7.22543, 7.22543, 7.22543, 7.22543, 7.22543, 8.06831, 7.22543, 7.22592
3.15086, 5.21688, 9.32873, 7.2059, 2.68642, -4.11185, 0, 7.20591, 7.20682, 7.2059, 7.20679, 7.21627, 8.54042, 7.20591, 7.2059, 7.2059, 7.2059, 7.2059, 7.2059, 7.2059, 7.2059, 7.2059, 7.2059, 7.2059, 7.98175, 7.2059, 7.20618
3.15872, 5.78312, 9.33715, 7.19063, 2.78982, -3.55403, 0, 7.19063, 7.19155, 7.19063, 7.19152, 7.20099, 8.60637, 7.19063, 7.19063, 7.19063, 7.19063, 7.19063, 7.19063, 7.19063, 7.19063, 7.19063, 7.19063, 7.19063, 7.90907, 7.19063, 7.19078
3.16657, 5.21208, 9.34477, 7.17974, 2.68553, -4.13269, 0, 7.17974, 7.18066, 7.17974, 7.18063, 7.19011, 8.66365, 7.17974, 7.17974, 7.17974, 7.17974, 7.17974, 7.17974, 7.17974, 7.17974, 7.17974, 7.17974, 7.17974, 7.84859, 7.17974, 7.17983
3.17442, 5.78792, 9.3475, 7.17343, 2.79068, -3.55958, 0, 7.17344, 7.17436, 7.17344, 7.17433, 7.1838, 8.70981, 7.17344, 7.17343, 7.17343, 7.17343, 7.17343, 7.17343, 7.17343, 7.17343, 7.17343, 7.17343, 7.17344, 7.79889, 7.17343, 7.17348
3.18227, 6, 9.34201, 7.17192, 2.82843, -3.34201, 0, 7.17192, 7.17284, 7.17192, 7.17281, 7.18228, 8.74294, 7.17192, 7.17192, 7.17192, 7.17192, 7.17192, 7.17192, 7.17192, 7.17192, 7.17192, 7.17192, 7.17192, 7.75877, 7.17192, 7.17194
3.19012, 6, 9.32589, 7.17539, 2.82843, -3.32589, 0, 7.17539, 7.17631, 7.17539, 7.17628, 7.18576, 8.7618, 7.17539, 7.17539, 7.17539, 7.17539, 7.17539, 7.17539, 7.17539, 7.17539, 7.17539, 7.17539, 7.17539, 7.72729, 7.17539, 7.1754
3.19798, 4, 9.2977, 7.18401, 2.44949, -5.2977, 0, 7.18402, 7.18493, 7.18401, 7.1849, 7.19438, 8.76583, 7.18401, 7.18401, 7.18401, 7.18401, 7.18401, 7.18401, 7.18401, 7.18401, 7.18401, 7.18401, 7.18401, 7.70369, 7.18401, 7.18402
3.20583, 5.20002, 9.25694, 7.19785, 2.68329, -4.05691, 0, 7.19786, 7.19878, 7.19786, 7.19875, 7.20822, 8.75525, 7.19785, 7.19785, 7.19785, 7.19785, 7.19785, 7.19785, 7.19785, 7.19785, 7.19785, 7.19785, 7.19786, 7.68735, 7.19785, 7.19786
3.21368, 6.79998, 9.20406, 7.2169, 2.96648, -2.40408, 0, 7.21691, 7.21782, 7.2169, 7.21779, 7.22727, 8.73097, 7.2169, 7.2169, 7.2169, 7.2169, 7.2169, 7.2169, 7.2169, 7.2169, 7.2169, 7.2169, 7.2169, 7.6778, 7.2169, 7.2169
3.22153, 3, 9.1403, 7.24103, 2.23607, -6.1403, 0, 7.24103, 7.24195, 7.24103, 7.24192, 7.2514, 8.69455, 7.24103, 7.24103, 7.24103, 7.24103, 7.24103, 7.24103, 7.24103, 7.24103, 7.24103, 7.24103, 7.24103, 7.6746, 7.24103, 7.24103
3.22938, 4, 9.06761, 7.27003, 2.44949, -5.06761, 0, 7.27003, 7.27095, 7.27003, 7.27092, 7.28039, 8.64809, 7.27003, 7.27003, 7.27003, 7.27003, 7.27003, 7.27003, 7.27003, 7.27003, 7.27003, 7.27003, 7.27003, 7.67736, 7.27003, 7.27003
3.23723, 6.19036, 8.9884, 7.30356, 2.86188, -2.79804, 0, 7.30356, 7.30448, 7.30356, 7.30445, 7.31393, 8.59406, 7.30356, 7.30356, 7.30356, 7.30356, 7.30356, 7.30356, 7.30356, 7.30356, 7.30356, 7.30356, 7.30356, 7.68572, 7.30356, 7.30356
3.24509, 4.99762, 8.90541, 7.34123, 2.6453, -3.90779, 0, 7.34124, 7.34216, 7.34124, 7.34212, 7.3516, 8.53518, 7.34123, 7.34123, 7.34123, 7.34123, 7.34123, 7.34123, 7.34123, 7.34123, 7.34123, 7.34123, 7.34123, 7.69927, 7.34123, 7.34123
3.25294, 5.81202, 8.82145, 7.38257, 2.795, -3.00943, 0, 7.38257, 7.38349, 7.38257, 7.38346, 7.39294, 8.47422, 7.38257, 7.38257, 7.38257, 7.38257, 7.38257, 7.38257, 7.38257, 7.38257, 7.38257, 7.38257, 7.38257, 7.71761, 7.38257, 7.38257
3.26079, 3, 8.73928, 7.42706, 2.23607, -5.73928, 0, 7.42706, 7.42798, 7.42706, 7.42795, 7.43743, 8.41384, 7.42706, 7.42706, 7.42706, 7.42706, 7.42706, 7.42706, 7.42706, 7.42706, 7.42706, 7.42706, 7.42706, 7.7403, 7.42706, 7.42706
3.26864, 3, 8.6614, 7.47413, 2.23607, -5.6614, 0, 7.47413, 7.47505, 7.47413, 7.47502, 7.4845, 8.35648, 7.47413, 7.47413, 7.47413, 7.47413, 7.47413, 7.47413, 7.47413, 7.47413, 7.47413, 7.47413, 7.47413, 7.76686, 7.47413, 7.47413
3.27649, 6, 8.58993, 7.52321, 2.82843, -2.58993, 0, 7.52321, 7.52413, 7.52321, 7.5241, 7.53358, 8.30417, 7.52321, 7.52321, 7.52321, 7.52321, 7.52321, 7.52321, 7.52321, 7.52321, 7.52321, 7.52321, 7.52321, 7.79678, 7.52321, 7.52321
3.28434, 4, 8.52654, 7.57373, 2.44949, -4.52654, 0, 7.57373, 7.57465, 7.57373, 7.57462, 7.5841, 8.25854, 7.57373, 7.57373, 7.57373, 7.57373, 7.57373, 7.57373, 7.57373, 7.57373, 7.57373, 7.57373, 7.57373, 7.82954, 7.57373, 7.57373
3.2922, 7, 8.4724, 7.62511, 3, -1.4724, 0, 7.62512, 7.62603, 7.62511, 7.626, 7.63549, 8.22072, 7.62511, 7.62511, 7.62511, 7.62511, 7.62511, 7.62511, 7.62511, 7.62511, 7.62511, 7.62511, 7.62511, 7.86459, 7.62511, 7.62511
3.30005, 2, 8.42812, 7.67681, 2, -6.42812, 0, 7.67681, 7.67773, 7.67681, 7.6777, 7.68718, 8.19136, 7.67681, 7.67681, 7.67681, 7.67681, 7.67681, 7.67681, 7.67681, 7.67681, 7.67681, 7.67681, 7.67681, 7.90137, 7.67681, 7.67681
3.3079, 3.33741, 8.39386, 7.7283, 2.31028, -5.05645, 0, 7.72831, 7.72923, 7.72831, 7.72919, 7.73869, 8.17063, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.93933, 7.7283, 7.7283
3.31575, 6.66259, 8.36934, 7.77912, 2.94323, -1.70675, 0, 7.77913, 7.78005, 7.77913, 7.78002, 7.78952, 8.15832, 7.77912, 7.77912, 7.77912, 7.77912, 7.77912, 7.77912, 7.77912, 7.77912, 7.77912, 7.77912, 7.77912, 7.97794, 7.77912, 7.77912
3.3236, 4, 8.35393, 7.82884, 2.44949, -4.35393, 0, 7.82885, 7.82977, 7.82885, 7.82974, 7.83925, 8.15388, 7.82884, 7.82884, 7.82884, 7.82884, 7.82884, 7.82884, 7.82884, 7.82884, 7.82884, 7.82884, 7.82885, 8.01666, 7.82884, 7.82884
3.33145, 2, 8.34672, 7.87709, 2, -6.34672, 0, 7.87709, 7.87801, 7.87709, 7.87798, 7.88751, 8.15652, 7.87709, 7.87709, 7.87709, 7.87709, 7.87709, 7.87709, 7.87709, 7.87709, 7.87709, 7.87709, 7.87709, 8.05504, 7.87709, 7.87709
3.33931, 2, 8.34666, 7.92357, 2, -6.34666, 0, 7.92357, 7.92449, 7.92357, 7.92446, 7.93402, 8.16531, 7.92357, 7.92357, 7.92357, 7.92357, 7.92357, 7.92357, 7.92357, 7.92357, 7.92357, 7.92357, 7.92357, 8.09265, 7.92357, 7.92357
3.34716, 3, 8.35262, 7.96805, 2.23607, -5.35262, 0, 7.96805, 7.96897, 7.96805, 7.96894, 7.97854, 8.17922, 7.96805, 7.96805, 7.96805, 7.96805, 7.96805, 7.96805, 7.96805, 7.96805, 7.96805, 7.96805, 7.96805, 8.12913, 7.96805, 7.96805
3.35501, 4.15421, 8.36348, 8.01039, 2.48077, -4.20927, 0, 8.01039, 8.01131, 8.01039, 8.01128, 8.02095, 8.19727, 8.01039, 8.01039, 8.01039, 8.01039, 8.01039, 8.01039, 8.01039, 8.01039, 8.01039, 8.01039, 8.01039, 8.16423, 8.01039, 8.01039
3.36286, 1.99758, 8.3782, 8.05054, 1.99939, -6.38062, 0, 8.05055, 8.05146, 8.05054, 8.05143, 8.06119, 8.21853, 8.05054, 8.05054, 8.05054, 8.05054, 8.05054, 8.05054, 8.05054, 8.05054, 8.05054, 8.05054, 8.05054, 8.19775, 8.05054, 8.05054
3.37071, 1.84821, 8.39586, 8.08855, 1.96168, -6.54766, 0, 8.08855, 8.08947, 8.08855, 8.08944, 8.09932, 8.2422, 8.08855, 8.08855, 8.08855, 8.08855, 8.08855, 8.08855, 8.08855, 8.08855, 8.08855, 8.08855, 8.08855, 8.22962, 8.08855, 8.08855
3.37857, 2, 8.41574, 8.12453, 2, -6.41574, 0, 8.12454, 8.12546, 8.12454, 8.12543, 8.13549, 8.26764, 8.12453, 8.12453, 8.12453, 8.12453, 8.12453, 8.12453, 8.12453, 8.12453, 8.12453, 8.12453, 8.12453, 8.25985, 8.12453, 8.12453
3.38642, 5.14458, 8.43726, 8.15872, 2.67293, -3.29268, 0, 8.15873, 8.15965, 8.15873, 8.15962, 8.16993, 8.29439, 8.15872, 8.15872, 8.15872, 8.15872, 8.15872, 8.15872, 8.15872, 8.15872, 8.15872, 8.15872, 8.15872, 8.28857, 8.15872, 8.15872
3.39427, 6.85542, 8.46008, 8.19142, 2.97581, -1.60465, 0, 8.19142, 8.19234, 8.19142, 8.19231, 8.20297, 8.32213, 8.19142, 8.19142, 8.19142, 8.19142, 8.19142, 8.19142, 8.19142, 8.19142, 8.19142, 8.19142, 8.19142, 8.31599, 8.19142, 8.19142
3.40212, 2, 8.48402, 8.22299, 2, -6.48402, 0, 8.22299, 8.22391, 8.22299, 8.22388, 8.23502, 8.35075, 8.22299, 8.22299, 8.22299, 8.22299, 8.22299, 8.22299, 8.22299, 8.22299, 8.22299, 8.22299, 8.22299, 8.34241, 8.22299, 8.22299
3.40997, 4, 8.50908, 8.25386, 2.44949, -4.50908, 0, 8.25386, 8.25478, 8.25386, 8.25475, 8.26655, 8.38024, 8.25386, 8.25386, 8.25386, 8.25386, 8.25386, 8.25386, 8.25386, 8.25386, 8.25386, 8.25386, 8.25386, 8.36819, 8.25386, 8.25386
3.41782, 5, 8.5354, 8.28449, 2.64575, -3.5354, 0, 8.2845, 8.28541, 8.2845, 8.28539, 8.29807, 8.41075, 8.28449, 8.28449, 8.28449, 8.28449, 8.28449, 8.28449, 8.28449, 8.28449, 8.28449, 8.28449, 8.28449, 8.39375, 8.28449, 8.28449
3.42568, 4.13249, 8.56323, 8.31535, 2.47639, -4.43074, 0, 8.31535, 8.31627, 8.31535, 8.31624, 8.33011, 8.44247, 8.31535, 8.31535, 8.31535, 8.31535, 8.31535, 8.31535, 8.31535, 8.31535, 8.31535, 8.31535, 8.31535, 8.41953, 8.31535, 8.31535
3.43353, 5.86751, 8.59293, 8.3469, 2.80491, -2.72542, 0, 8.34691, 8.34783, 8.34691, 8.3478, 8.36326, 8.47568, 8.3469, 8.3469, 8.3469, 8.3469, 8.3469, 8.3469, 8.3469, 8.3469, 8.3469, 8.3469, 8.3469, 8.44598, 8.3469, 8.3469
3.44138, 4, 8.62488, 8.37959, 2.44949, -4.62488, 0, 8.37959, 8.38051, 8.37959, 8.38048, 8.39805, 8.51065, 8.37959, 8.37959, 8.37959, 8.37959, 8.37959, 8.37959, 8.37959, 8.37959, 8.37959, 8.37959, 8.37959, 8.47354, 8.37959, 8.37959
3.44923, 5.1253, 8.65952, 8.4138, 2.66933, -3.53422, 0, 8.41381, 8.41472, 8.41381, 8.41469, 8.43504, 8.54767, 8.4138, 8.4138, 8.4138, 8.4138, 8.4138, 8.4138, 8.4138, 8.4138, 8.4138, 8.4138, 8.4138, 8.5026, 8.4138, 8.4138
3.45708, 4.8747, 8.6973, 8.44987, 2.62196, -3.8226, 0, 8.44987, 8.45079, 8.44987, 8.45076, 8.47475, 8.58698, 8.44987, 8.44987, 8.44987, 8.44987, 8.44987, 8.44987, 8.44987, 8.44987, 8.44987, 8.44987, 8.44987, 8.53349, 8.44987, 8.44987
3.46494, 4, 8.73867, 8.48805, 2.44949, -4.73867, 0, 8.48805, 8.48897, 8.48805, 8.48894, 8.51766, 8.62878, 8.48805, 8.48805, 8.48805, 8.48805, 8.48805, 8.48805, 8.48805, 8.48805, 8.48805, 8.48805, 8.48805, 8.56652, 8.48805, 8.48805
3.47279, 4, 8.78408, 8.52854, 2.44949, -4.78408, 0, 8.52854, 8.52946, 8.52854, 8.52943, 8.56426, 8.6732, 8.52854, 8.52854, 8.52854, 8.52854, 8.52854, 8.52854, 8.52854, 8.52854, 8.52854, 8.52854, 8.52854, 8.60188, 8.52854, 8.52854
3.48064, 3, 8.83397, 8.57143, 2.23607, -5.83397, 0, 8.57143, 8.57235, 8.57143, 8.57232, 8.61498, 8.72033, 8.57143, 8.57143, 8.57143, 8.57143, 8.57143, 8.57143, 8.57143, 8.57143, 8.57143, 8.57143, 8.57143, 8.6397, 8.57143, 8.57143
3.48849, 5, 8.88877, 8.61677, 2.64575, -3.88877, 0, 8.61677, 8.61769, 8.61677, 8.61766, 8.67026, 8.77017, 8.61677, 8.61677, 8.61677, 8.61677, 8.61677, 8.61677, 8.61677, 8.61677, 8.61677, 8.61677, 8.61677, 8.68005, 8.61677, 8.61677
3.49634, 5.11084, 8.94892, 8.66452, 2.66662, -3.83807, 0, 8.66452, 8.66544, 8.66452, 8.66541, 8.73054, 8.82267, 8.66452, 8.66452, 8.66452, 8.66452, 8.66452, 8.66452, 8.66452, 8.66452, 8.66452, 8.66452, 8.66452, 8.72293, 8.66452, 8.66452
3.50419, 5.88916, 9.01485, 8.71459, 2.80876, -3.12569, 0, 8.7146, 8.71552, 8.7146, 8.71549, 8.79623, 8.87772, 8.71459, 8.71459, 8.71459, 8.71459, 8.71459, 8.71459, 8.71459, 8.71459, 8.71459, 8.71459, 8.71459, 8.76827, 8.71459, 8.71459
3.51205, 1, 9.087, 8.76685, 1.73205, -8.087, 0, 8.76686, 8.76777, 8.76686, 8.76775, 8.86775, 8.93517, 8.76685, 8.76685, 8.76685, 8.76685, 8.76685, 8.76685, 8.76685, 8.76685, 8.76685, 8.76685, 8.76685, 8.81596, 8.76685, 8.76685
