   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.87107, 246.646, 265.174, 31.7568, 15.7685, -18.5279, 0, 31.7569, 31.757, 31.7571, 31.7607, 32.0331, 32.2571, 35.5149, 162.025, 31.7568, 31.7568, 31.7568, 31.7568, 31.7568, 31.7568, 31.7568, 31.7568, 31.7568, 31.7568, 49.5209, 31.7568, 31.9344, 112.425
2.87891, 223.284, 248.015, 31.8586, 15.0094, -24.7319, 0, 31.8587, 31.8588, 31.8589, 31.8625, 32.0905, 32.3809, 35.7213, 150.223, 31.8586, 31.8586, 31.8586, 31.8586, 31.8586, 31.8586, 31.8586, 31.8586, 31.8586, 31.8586, 50.0174, 31.8586, 32.0725, 106.657
2.88674, 203.594, 230.193, 31.9408, 14.3386, -26.5984, 0, 31.9409, 31.9409, 31.9411, 31.9447, 32.1332, 32.4859, 35.9093, 138.087, 31.9408, 31.9408, 31.9408, 31.9408, 31.9408, 31.9408, 31.9408, 31.9408, 31.9408, 31.9408, 50.6895, 31.9408, 32.1948, 100.333
2.89458, 200.391, 212.153, 31.9994, 14.2264, -11.7621, 0, 31.9995, 31.9996, 31.9997, 32.0033, 32.1573, 32.5684, 36.075, 125.921, 31.9994, 31.9994, 31.9994, 31.9994, 31.9994, 31.9994, 31.9994, 31.9994, 31.9994, 31.9994, 51.4592, 31.9994, 32.2968, 93.6672
2.90242, 174.634, 194.326, 32.0303, 13.2904, -19.6927, 0, 32.0304, 32.0305, 32.0307, 32.0342, 32.1586, 32.6241, 36.2141, 114.014, 32.0303, 32.0303, 32.0303, 32.0303, 32.0303, 32.0303, 32.0303, 32.0303, 32.0303, 32.0303, 52.256, 32.0303, 32.3735, 86.8639
2.91025, 166.649, 177.097, 32.0293, 12.9865, -10.4482, 0, 32.0294, 32.0295, 32.0296, 32.0332, 32.1326, 32.6488, 36.3225, 102.616, 32.0293, 32.0293, 32.0293, 32.0293, 32.0293, 32.0293, 32.0293, 32.0293, 32.0293, 32.0293, 53.0183, 32.0293, 32.4198, 80.1104
2.91809, 168.419, 160.787, 31.9925, 13.0545, 7.63164, 0, 31.9926, 31.9926, 31.9928, 31.9964, 32.075, 32.6386, 36.3962, 91.9348, 31.9925, 31.9925, 31.9925, 31.9925, 31.9925, 31.9925, 31.9925, 31.9925, 31.9925, 31.9925, 53.6934, 31.9925, 32.4307, 73.5692
2.92592, 176.278, 145.639, 31.9164, 13.3521, 30.6383, 0, 31.9165, 31.9166, 31.9168, 31.9203, 31.982, 32.59, 36.4319, 82.1187, 31.9164, 31.9164, 31.9164, 31.9164, 31.9164, 31.9164, 31.9164, 31.9164, 31.9164, 31.9164, 54.2384, 31.9164, 32.4012, 67.3713
2.93376, 131.664, 131.816, 31.7985, 11.5613, -0.15239, 0, 31.7986, 31.7987, 31.7989, 31.8024, 31.8505, 32.5003, 36.4269, 73.2633, 31.7985, 31.7985, 31.7985, 31.7985, 31.7985, 31.7985, 31.7985, 31.7985, 31.7985, 31.7985, 54.6196, 31.7985, 32.3274, 61.6152
2.94159, 137.71, 119.403, 31.6372, 11.8199, 18.3071, 0, 31.6373, 31.6373, 31.6375, 31.641, 31.6784, 32.368, 36.3796, 65.4116, 31.6372, 31.6372, 31.6372, 31.6372, 31.6372, 31.6372, 31.6372, 31.6372, 31.6372, 31.6372, 54.8126, 31.6372, 32.2061, 56.3657
2.94943, 116.341, 108.416, 31.4321, 10.8785, 7.92448, 0, 31.4321, 31.4322, 31.4324, 31.4359, 31.465, 32.1928, 36.2898, 58.5618, 31.4321, 31.4321, 31.4321, 31.4321, 31.4321, 31.4321, 31.4321, 31.4321, 31.4321, 31.4321, 54.8015, 31.4321, 32.0356, 51.6578
2.95727, 104.571, 98.8131, 31.1842, 10.3233, 5.75785, 0, 31.1843, 31.1844, 31.1845, 31.1881, 31.2109, 31.9755, 36.1588, 52.6753, 31.1842, 31.1842, 31.1842, 31.1842, 31.1842, 31.1842, 31.1842, 31.1842, 31.1842, 31.1842, 54.5786, 31.1842, 31.8158, 47.4991
2.9651, 108.605, 90.505, 30.8962, 10.5169, 18.0996, 0, 30.8962, 30.8963, 30.8965, 30.9, 30.9181, 31.7189, 35.9893, 47.6847, 30.8962, 30.8962, 30.8962, 30.8962, 30.8962, 30.8962, 30.8962, 30.8962, 30.8962, 30.8962, 54.1434, 30.8962, 31.5482, 43.875
2.97294, 102.957, 83.3747, 30.5718, 10.2448, 19.5822, 0, 30.5719, 30.572, 30.5722, 30.5757, 30.5904, 31.4267, 35.7859, 43.5054, 30.5718, 30.5718, 30.5718, 30.5718, 30.5718, 30.5718, 30.5718, 30.5718, 30.5718, 30.5718, 53.502, 30.5718, 31.2361, 40.7547
2.98077, 87.7159, 77.2864, 30.2165, 9.47185, 10.4294, 0, 30.2165, 30.2166, 30.2168, 30.2203, 30.2328, 31.1041, 35.555, 40.0423, 30.2165, 30.2165, 30.2165, 30.2165, 30.2165, 30.2165, 30.2165, 30.2165, 30.2165, 30.2165, 52.6662, 30.2165, 30.8847, 38.0958
2.98861, 83.3035, 72.1004, 29.8365, 9.23599, 11.2031, 0, 29.8365, 29.8366, 29.8368, 29.8403, 29.8513, 30.7577, 35.3045, 37.1982, 29.8365, 29.8365, 29.8365, 29.8365, 29.8365, 29.8365, 29.8365, 29.8365, 29.8365, 29.8365, 51.6528, 29.8365, 30.5006, 35.8496
2.99644, 70.3395, 67.6804, 29.4389, 8.50527, 2.6591, 0, 29.439, 29.4391, 29.4393, 29.4428, 29.4531, 30.3944, 35.0446, 34.8782, 29.4389, 29.4389, 29.4389, 29.4389, 29.4389, 29.4389, 29.4389, 29.4389, 29.4389, 29.439, 50.4825, 29.4389, 30.0919, 33.9649
3.00428, 74.26, 63.904, 29.0316, 8.7327, 10.356, 0, 29.0317, 29.0318, 29.032, 29.0355, 29.0456, 30.0221, 34.7879, 32.995, 29.0316, 29.0316, 29.0316, 29.0316, 29.0316, 29.0316, 29.0316, 29.0316, 29.0316, 29.0316, 49.1795, 29.0316, 29.6678, 32.3915
3.01212, 68.9856, 60.6664, 28.6223, 8.42529, 8.31917, 0, 28.6224, 28.6224, 28.6226, 28.6262, 28.6367, 29.6484, 34.5499, 31.4704, 28.6223, 28.6223, 28.6223, 28.6223, 28.6223, 28.6223, 28.6223, 28.6223, 28.6223, 28.6223, 47.7702, 28.6223, 29.2379, 31.0823
3.01995, 53.0212, 57.8859, 28.2185, 7.41763, -4.86475, 0, 28.2185, 28.2186, 28.2188, 28.2223, 28.2338, 29.2809, 34.3507, 30.2368, 28.2185, 28.2185, 28.2185, 28.2185, 28.2185, 28.2185, 28.2185, 28.2185, 28.2185, 28.2185, 46.2827, 28.2185, 28.8124, 29.9949
3.02779, 52.2824, 55.5062, 27.827, 7.36766, -3.22381, 0, 27.827, 27.8271, 27.8273, 27.8308, 27.8437, 28.9263, 34.2167, 29.2376, 27.827, 27.827, 27.827, 27.827, 27.827, 27.827, 27.827, 27.827, 27.827, 27.827, 44.7457, 27.827, 28.4011, 29.0923
3.03562, 60.1727, 53.4988, 27.4538, 7.88496, 6.67382, 0, 27.4538, 27.4539, 27.4541, 27.4576, 27.4724, 28.5908, 34.184, 28.4261, 27.4538, 27.4538, 27.4538, 27.4538, 27.4538, 27.4538, 27.4538, 27.4538, 27.4538, 27.4538, 43.1875, 27.4538, 28.0135, 28.3427
3.04346, 44.9482, 51.867, 27.1036, 6.85188, -6.91883, 0, 27.1037, 27.1038, 27.1039, 27.1075, 27.1247, 28.2789, 34.3028, 27.7646, 27.1036, 27.1036, 27.1036, 27.1036, 27.1036, 27.1036, 27.1036, 27.1036, 27.1036, 27.1036, 41.6354, 27.1036, 27.6584, 27.7196
3.0513, 44.9465, 50.649, 26.78, 6.85175, -5.70249, 0, 26.78, 26.7801, 26.7803, 26.7838, 26.804, 27.9941, 34.6444, 27.2231, 26.78, 26.78, 26.78, 26.78, 26.78, 26.78, 26.78, 26.78, 26.78, 26.78, 40.1144, 26.78, 27.3433, 27.201
3.05913, 34.194, 49.9247, 26.4849, 6.01615, -15.7306, 0, 26.485, 26.4851, 26.4852, 26.4888, 26.5125, 27.7385, 35.3098, 26.778, 26.4849, 26.4849, 26.4849, 26.4849, 26.4849, 26.4849, 26.4849, 26.4849, 26.4849, 26.4849, 38.6472, 26.4849, 27.075, 26.7688
3.06697, 42.6502, 49.8244, 26.2192, 6.68208, -7.17422, 0, 26.2193, 26.2194, 26.2195, 26.2231, 26.2511, 27.5129, 36.4417, 26.4103, 26.2192, 26.2192, 26.2192, 26.2192, 26.2192, 26.2192, 26.2192, 26.2192, 26.2192, 26.2192, 37.2524, 26.2192, 26.8589, 26.408
3.0748, 47.9176, 50.5415, 25.9825, 7.06524, -2.62394, 0, 25.9826, 25.9826, 25.9828, 25.9864, 26.0192, 27.3169, 38.2396, 26.1054, 25.9825, 25.9825, 25.9825, 25.9825, 25.9825, 25.9825, 25.9825, 25.9825, 25.9825, 25.9825, 35.9453, 25.9825, 26.6994, 26.1063
3.08264, 45.4358, 52.3484, 25.7734, 6.88737, -6.91256, 0, 25.7735, 25.7735, 25.7737, 25.7773, 25.8156, 27.149, 40.9785, 25.8514, 25.7734, 25.7734, 25.7734, 25.7734, 25.7734, 25.7734, 25.7734, 25.7734, 25.7734, 25.7734, 34.7368, 25.7734, 26.5996, 25.8535
3.09047, 48.3089, 55.616, 25.5899, 7.09288, -7.30706, 0, 25.5899, 25.59, 25.5902, 25.5937, 25.6381, 27.0073, 45.0301, 25.6386, 25.5899, 25.5899, 25.5899, 25.5899, 25.5899, 25.5899, 25.5899, 25.5899, 25.5899, 25.5899, 33.6339, 25.5899, 26.5616, 25.641
3.09831, 58.788, 60.8382, 25.4294, 7.79666, -2.05023, 0, 25.4295, 25.4295, 25.4297, 25.4332, 25.4843, 26.8892, 50.8895, 25.4595, 25.4294, 25.4294, 25.4294, 25.4294, 25.4294, 25.4294, 25.4294, 25.4294, 25.4294, 25.4294, 32.6393, 25.4294, 26.5866, 25.4616
3.10615, 66.155, 68.6561, 25.2893, 8.2556, -2.50118, 0, 25.2894, 25.2895, 25.2896, 25.2932, 25.3514, 26.7921, 59.2002, 25.3076, 25.2893, 25.2893, 25.2893, 25.2893, 25.2893, 25.2893, 25.2893, 25.2893, 25.2893, 25.2893, 31.7528, 25.2893, 26.6742, 25.3093
3.11398, 79.5439, 79.886, 25.1671, 9.03017, -0.342033, 0, 25.1672, 25.1673, 25.1675, 25.171, 25.2367, 26.7134, 70.7828, 25.1781, 25.1671, 25.1671, 25.1671, 25.1671, 25.1671, 25.1671, 25.1671, 25.1671, 25.1671, 25.1672, 30.9705, 25.1671, 26.8234, 25.1794
3.12182, 100.699, 95.5402, 25.0606, 10.134, 5.15835, 0, 25.0607, 25.0607, 25.0609, 25.0645, 25.1378, 26.6509, 86.6574, 25.0671, 25.0606, 25.0606, 25.0606, 25.0606, 25.0606, 25.0606, 25.0606, 25.0606, 25.0606, 25.0606, 30.2868, 25.0606, 27.0313, 25.068
3.12965, 121.662, 116.852, 24.9679, 11.1203, 4.81032, 0, 24.968, 24.9681, 24.9683, 24.9718, 25.0529, 26.6028, 108.067, 24.9717, 24.9679, 24.9679, 24.9679, 24.9679, 24.9679, 24.9679, 24.9679, 24.9679, 24.9679, 24.9679, 29.694, 24.9679, 27.2941, 24.9724
3.13749, 144.199, 145.274, 24.8879, 12.0913, -1.07535, 0, 24.888, 24.8881, 24.8882, 24.8918, 24.9803, 26.5679, 136.479, 24.8901, 24.8879, 24.8879, 24.8879, 24.8879, 24.8879, 24.8879, 24.8879, 24.8879, 24.8879, 24.8879, 29.1836, 24.8879, 27.606, 24.8905
3.14532, 182.168, 182.479, 24.8199, 13.5708, -0.311432, 0, 24.8199, 24.82, 24.8202, 24.8237, 24.9194, 26.5455, 173.58, 24.8211, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 24.8199, 28.7468, 24.8199, 27.9596, 24.8214
3.15316, 233.983, 230.329, 24.7637, 15.3617, 3.65404, 0, 24.7638, 24.7639, 24.764, 24.7676, 24.8697, 26.5355, 221.252, 24.7644, 24.7637, 24.7637, 24.7637, 24.7637, 24.7637, 24.7637, 24.7637, 24.7637, 24.7637, 24.7637, 28.3748, 24.7637, 28.3459, 24.7646
3.161, 309.267, 290.821, 24.7198, 17.6428, 18.4467, 0, 24.7199, 24.7199, 24.7201, 24.7237, 24.8313, 26.5384, 281.511, 24.7202, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 24.7198, 28.0595, 24.7198, 28.754, 24.7203
3.16883, 373.456, 366.007, 24.6888, 19.3767, 7.44913, 0, 24.6889, 24.6889, 24.6891, 24.6927, 24.8048, 26.5547, 356.433, 24.689, 24.6888, 24.6888, 24.6888, 24.6888, 24.6888, 24.6888, 24.6888, 24.6888, 24.6888, 24.6888, 27.7935, 24.6888, 29.1718, 24.6891
3.17667, 434.98, 457.871, 24.6716, 20.9041, -22.8913, 0, 24.6717, 24.6718, 24.6719, 24.6755, 24.7909, 26.5855, 448.02, 24.6717, 24.6716, 24.6716, 24.6716, 24.6716, 24.6716, 24.6716, 24.6716, 24.6716, 24.6716, 24.6716, 27.5706, 24.6716, 29.5861, 24.6718
3.1845, 537.26, 568.196, 24.6692, 23.222, -30.9361, 0, 24.6693, 24.6694, 24.6695, 24.6731, 24.7904, 26.6315, 558.078, 24.6693, 24.6692, 24.6692, 24.6692, 24.6692, 24.6692, 24.6692, 24.6692, 24.6692, 24.6692, 24.6692, 27.3853, 24.6692, 29.9832, 24.6693
3.19234, 721.077, 698.386, 24.6825, 26.8901, 22.6908, 0, 24.6826, 24.6827, 24.6828, 24.6864, 24.8041, 26.6939, 688.031, 24.6825, 24.6825, 24.6825, 24.6825, 24.6825, 24.6825, 24.6825, 24.6825, 24.6825, 24.6825, 24.6825, 27.2334, 24.6825, 30.3496, 24.6826
3.20017, 886.127, 849.285, 24.7122, 29.8015, 36.8427, 0, 24.7123, 24.7123, 24.7125, 24.7161, 24.8328, 26.7732, 838.739, 24.7122, 24.7122, 24.7122, 24.7122, 24.7122, 24.7122, 24.7122, 24.7122, 24.7122, 24.7122, 24.7122, 27.1114, 24.7122, 30.6725, 24.7122
3.20801, 1050.59, 1020.97, 24.7587, 32.4437, 29.6274, 0, 24.7588, 24.7589, 24.759, 24.7626, 24.8768, 26.8699, 1010.29, 24.7587, 24.7587, 24.7587, 24.7587, 24.7587, 24.7587, 24.7587, 24.7587, 24.7587, 24.7587, 24.7587, 27.0165, 24.7587, 30.941, 24.7587
3.21585, 1182.65, 1212.59, 24.8222, 34.4188, -29.9364, 0, 24.8222, 24.8223, 24.8225, 24.826, 24.9365, 26.9841, 1201.86, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 24.8222, 26.9465, 24.8222, 31.1464, 24.8222
3.22368, 1414.86, 1422.23, 24.9023, 37.6413, -7.36401, 0, 24.9024, 24.9025, 24.9026, 24.9062, 25.0116, 27.1156, 1411.52, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 24.9023, 26.8998, 24.9023, 31.2828, 24.9023
3.23152, 1612.87, 1646.78, 24.9985, 40.1855, -33.9052, 0, 24.9986, 24.9987, 24.9989, 25.0024, 25.1018, 27.2637, 1636.18, 24.9985, 24.9985, 24.9985, 24.9985, 24.9985, 24.9985, 24.9985, 24.9985, 24.9985, 24.9985, 24.9985, 26.8749, 24.9985, 31.3479, 24.9985
3.23935, 1777.5, 1881.95, 25.1099, 42.1841, -104.456, 0, 25.1099, 25.11, 25.1102, 25.1137, 25.2063, 27.4274, 1871.54, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 25.1099, 26.8703, 25.1099, 31.3426, 25.1099
3.24719, 2023.67, 2122.31, 25.235, 45.0074, -98.6444, 0, 25.2351, 25.2352, 25.2354, 25.2389, 25.3241, 27.6056, 2112.16, 25.235, 25.235, 25.235, 25.235, 25.235, 25.235, 25.235, 25.235, 25.235, 25.235, 25.235, 26.8848, 25.235, 31.2717, 25.235
3.25503, 2220.99, 2361.49, 25.3726, 47.1486, -140.496, 0, 25.3727, 25.3727, 25.3729, 25.3764, 25.4538, 27.7966, 2351.66, 25.3726, 25.3726, 25.3726, 25.3726, 25.3726, 25.3726, 25.3726, 25.3726, 25.3726, 25.3726, 25.3726, 26.9169, 25.3726, 31.1431, 25.3726
3.26286, 2459.71, 2592.33, 25.5208, 49.6156, -132.624, 0, 25.5208, 25.5209, 25.5211, 25.5246, 25.5941, 27.9988, 2582.88, 25.5208, 25.5208, 25.5208, 25.5208, 25.5208, 25.5208, 25.5208, 25.5208, 25.5208, 25.5208, 25.5208, 26.9653, 25.5208, 30.9677, 25.5208
3.2707, 2639.21, 2807.34, 25.6778, 51.3927, -168.134, 0, 25.6778, 25.6779, 25.6781, 25.6816, 25.7433, 28.2103, 2798.31, 25.6778, 25.6778, 25.6778, 25.6778, 25.6778, 25.6778, 25.6778, 25.6778, 25.6778, 25.6778, 25.6778, 27.0285, 25.6778, 30.7588, 25.6778
3.27853, 2856.37, 2999, 25.8417, 53.4637, -142.625, 0, 25.8417, 25.8418, 25.842, 25.8455, 25.8997, 28.4292, 2990.39, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 25.8417, 27.1047, 25.8417, 30.5312, 25.8417
3.28637, 3038.2, 3160.23, 26.0106, 55.138, -122.032, 0, 26.0106, 26.0107, 26.0109, 26.0144, 26.0615, 28.6536, 3152.06, 26.0106, 26.0106, 26.0106, 26.0106, 26.0106, 26.0106, 26.0106, 26.0106, 26.0106, 26.0106, 26.0106, 27.1922, 26.0106, 30.3011, 26.0106
3.2942, 3217.79, 3284.82, 26.1825, 56.7432, -67.0322, 0, 26.1826, 26.1827, 26.1829, 26.1864, 26.2269, 28.8816, 3277.07, 26.1825, 26.1825, 26.1825, 26.1825, 26.1825, 26.1825, 26.1825, 26.1825, 26.1825, 26.1825, 26.1826, 27.2892, 26.1825, 30.0849, 26.1825
3.30204, 3432.5, 3367.83, 26.3558, 58.6046, 64.668, 0, 26.3559, 26.3559, 26.3561, 26.3596, 26.3942, 29.1113, 3360.45, 26.3558, 26.3558, 26.3558, 26.3558, 26.3558, 26.3558, 26.3558, 26.3558, 26.3558, 26.3558, 26.3558, 27.3939, 26.3558, 29.8988, 26.3558
3.30988, 3378.55, 3405.9, 26.5285, 58.1425, -27.3518, 0, 26.5286, 26.5287, 26.5288, 26.5324, 26.5616, 29.3411, 3398.84, 26.5285, 26.5285, 26.5285, 26.5285, 26.5285, 26.5285, 26.5285, 26.5285, 26.5285, 26.5285, 26.5285, 27.5041, 26.5285, 29.7588, 26.5285
3.31771, 3340.74, 3397.5, 26.6992, 57.8164, -56.7617, 0, 26.6992, 26.6993, 26.6995, 26.703, 26.7276, 29.5694, 3390.7, 26.6992, 26.6992, 26.6992, 26.6992, 26.6992, 26.6992, 26.6992, 26.6992, 26.6992, 26.6992, 26.6992, 27.6182, 26.6992, 29.6796, 26.6992
3.32555, 3418.99, 3343.02, 26.8663, 58.4892, 75.9746, 0, 26.8664, 26.8664, 26.8666, 26.8701, 26.8907, 29.7947, 3336.38, 26.8663, 26.8663, 26.8663, 26.8663, 26.8663, 26.8663, 26.8663, 26.8663, 26.8663, 26.8663, 26.8663, 27.7343, 26.8663, 29.6749, 26.8663
3.33338, 3327.49, 3244.74, 27.0287, 57.7017, 82.748, 0, 27.0287, 27.0288, 27.029, 27.0325, 27.0497, 30.016, 3238.17, 27.0287, 27.0287, 27.0287, 27.0287, 27.0287, 27.0287, 27.0287, 27.0287, 27.0287, 27.0287, 27.0287, 27.8506, 27.0287, 29.7571, 27.0287
3.34122, 3154.42, 3106.69, 27.1853, 56.182, 47.7231, 0, 27.1854, 27.1855, 27.1856, 27.1892, 27.2036, 30.2327, 3100.09, 27.1853, 27.1853, 27.1853, 27.1853, 27.1853, 27.1853, 27.1853, 27.1853, 27.1853, 27.1853, 27.1853, 27.9658, 27.1853, 29.9369, 27.1853
3.34905, 2985.33, 2934.39, 27.3354, 54.6565, 50.9368, 0, 27.3355, 27.3356, 27.3358, 27.3393, 27.3514, 30.4443, 2927.63, 27.3354, 27.3354, 27.3354, 27.3354, 27.3354, 27.3354, 27.3354, 27.3354, 27.3354, 27.3354, 27.3354, 28.0784, 27.3354, 30.2231, 27.3354
3.35689, 2788.18, 2734.45, 27.4786, 52.8222, 53.7344, 0, 27.4787, 27.4787, 27.4789, 27.4824, 27.4927, 30.6511, 2727.4, 27.4786, 27.4786, 27.4786, 27.4786, 27.4786, 27.4786, 27.4786, 27.4786, 27.4786, 27.4786, 27.4786, 28.1874, 27.4786, 30.6229, 27.4786
3.36473, 2666.54, 2514.2, 27.6146, 51.6579, 152.337, 0, 27.6146, 27.6147, 27.6149, 27.6184, 27.6273, 30.8544, 2506.74, 27.6146, 27.6146, 27.6146, 27.6146, 27.6146, 27.6146, 27.6146, 27.6146, 27.6146, 27.6146, 27.6146, 28.2921, 27.6146, 31.1404, 27.6146
3.37256, 2423.36, 2281.24, 27.7435, 49.2479, 142.115, 0, 27.7435, 27.7436, 27.7438, 27.7473, 27.7551, 31.0564, 2273.23, 27.7435, 27.7435, 27.7435, 27.7435, 27.7435, 27.7435, 27.7435, 27.7435, 27.7435, 27.7435, 27.7435, 28.3921, 27.7435, 31.7773, 27.7435
3.3804, 2145.81, 2043.04, 27.8657, 46.3445, 102.768, 0, 27.8657, 27.8658, 27.866, 27.8695, 27.8765, 31.2609, 2034.35, 27.8657, 27.8657, 27.8657, 27.8657, 27.8657, 27.8657, 27.8657, 27.8657, 27.8657, 27.8657, 27.8657, 28.4872, 27.8657, 32.5315, 27.8657
3.38823, 1924.75, 1806.56, 27.9818, 43.8947, 118.187, 0, 27.9819, 27.9819, 27.9821, 27.9857, 27.9921, 31.4746, 1797.04, 27.9818, 27.9818, 27.9818, 27.9818, 27.9818, 27.9818, 27.9818, 27.9818, 27.9818, 27.9818, 27.9818, 28.5776, 27.9818, 33.3971, 27.9818
3.39607, 1751.21, 1577.95, 28.0927, 41.8714, 173.26, 0, 28.0928, 28.0929, 28.093, 28.0966, 28.1026, 31.7073, 1567.48, 28.0927, 28.0927, 28.0927, 28.0927, 28.0927, 28.0927, 28.0927, 28.0927, 28.0927, 28.0927, 28.0927, 28.6638, 28.0927, 34.3635, 28.0927
3.4039, 1492.12, 1362.38, 28.1995, 38.6538, 129.737, 0, 28.1996, 28.1996, 28.1998, 28.2033, 28.2092, 31.9745, 1350.83, 28.1995, 28.1995, 28.1995, 28.1995, 28.1995, 28.1995, 28.1995, 28.1995, 28.1995, 28.1995, 28.1995, 28.7465, 28.1995, 35.4153, 28.1995
3.41174, 1300.16, 1163.86, 28.3032, 36.0855, 136.296, 0, 28.3033, 28.3033, 28.3035, 28.3071, 28.3128, 32.2994, 1151.1, 28.3032, 28.3032, 28.3032, 28.3032, 28.3032, 28.3032, 28.3032, 28.3032, 28.3032, 28.3032, 28.3032, 28.8266, 28.3032, 36.5321, 28.3032
3.41958, 1129.09, 985.306, 28.405, 33.6316, 143.78, 0, 28.4051, 28.4052, 28.4053, 28.4089, 28.4146, 32.7165, 971.197, 28.405, 28.405, 28.405, 28.405, 28.405, 28.405, 28.405, 28.405, 28.405, 28.405, 28.405, 28.905, 28.405, 37.6888, 28.405
3.42741, 976.484, 828.491, 28.5061, 31.2807, 147.993, 0, 28.5062, 28.5062, 28.5064, 28.51, 28.5157, 33.2765, 812.88, 28.5061, 28.5061, 28.5061, 28.5061, 28.5061, 28.5061, 28.5061, 28.5061, 28.5061, 28.5061, 28.5061, 28.9827, 28.5061, 38.8559, 28.5061
3.43525, 840.454, 694.253, 28.6073, 29.0251, 146.201, 0, 28.6074, 28.6075, 28.6077, 28.6112, 28.6171, 34.0526, 676.947, 28.6073, 28.6073, 28.6073, 28.6073, 28.6073, 28.6073, 28.6073, 28.6073, 28.6073, 28.6073, 28.6074, 29.0606, 28.6073, 40.0004, 28.6073
3.44308, 678.445, 582.574, 28.7095, 26.0853, 95.8704, 0, 28.7096, 28.7097, 28.7099, 28.7134, 28.7194, 35.1496, 563.312, 28.7095, 28.7095, 28.7095, 28.7095, 28.7095, 28.7095, 28.7095, 28.7095, 28.7095, 28.7095, 28.7095, 29.1393, 28.7095, 41.0879, 28.7095
3.45092, 572.574, 492.827, 28.8131, 23.9703, 79.7471, 0, 28.8132, 28.8132, 28.8134, 28.8169, 28.8232, 36.7141, 471.235, 28.8131, 28.8131, 28.8131, 28.8131, 28.8131, 28.8131, 28.8131, 28.8131, 28.8131, 28.8131, 28.8131, 29.2195, 28.8131, 42.0829, 28.8131
3.45876, 461.766, 423.91, 28.9181, 21.5352, 37.8553, 0, 28.9181, 28.9182, 28.9184, 28.9219, 28.9284, 38.9489, 399.448, 28.9181, 28.9181, 28.9181, 28.9181, 28.9181, 28.9181, 28.9181, 28.9181, 28.9181, 28.9181, 28.9181, 29.301, 28.9181, 42.9518, 28.9181
3.46659, 422.473, 374.455, 29.0241, 20.6027, 48.0175, 0, 29.0242, 29.0243, 29.0244, 29.028, 29.0347, 42.1281, 346.337, 29.0241, 29.0241, 29.0241, 29.0241, 29.0241, 29.0241, 29.0241, 29.0241, 29.0241, 29.0241, 29.0241, 29.3837, 29.0241, 43.664, 29.0241
3.47443, 366.504, 342.954, 29.1305, 19.1964, 23.5493, 0, 29.1306, 29.1306, 29.1308, 29.1343, 29.1414, 46.6173, 310.052, 29.1305, 29.1305, 29.1305, 29.1305, 29.1305, 29.1305, 29.1305, 29.1305, 29.1305, 29.1305, 29.1305, 29.4669, 29.1305, 44.1942, 29.1305
3.48226, 303.037, 327.912, 29.236, 17.4653, -24.8751, 0, 29.236, 29.2361, 29.2363, 29.2398, 29.2472, 52.8918, 288.639, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.236, 29.5495, 29.236, 44.5237, 29.236
3.4901, 293.343, 327.927, 29.3389, 17.1856, -34.584, 0, 29.339, 29.3391, 29.3392, 29.3428, 29.3504, 61.5593, 280.098, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.3389, 29.63, 29.3389, 44.6413, 29.3389
3.49793, 264.375, 341.768, 29.4374, 16.321, -77.393, 0, 29.4375, 29.4376, 29.4377, 29.4413, 29.4493, 73.3779, 282.436, 29.4374, 29.4374, 29.4374, 29.4374, 29.4374, 29.4374, 29.4374, 29.4374, 29.4374, 29.4374, 29.4374, 29.7065, 29.4374, 44.5443, 29.4374
3.50577, 296.468, 368.413, 29.5292, 17.2762, -71.9456, 0, 29.5293, 29.5294, 29.5296, 29.5331, 29.5415, 89.2723, 293.697, 29.5292, 29.5292, 29.5292, 29.5292, 29.5292, 29.5292, 29.5292, 29.5292, 29.5292, 29.5292, 29.5293, 29.777, 29.5292, 44.2386, 29.5292
