   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.403367, 0, 1.79115e-07, 2.09163e-27, 1.41421, -1.79115e-07, 0, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 2.09163e-27, 4.51476e-09, 2.09163e-27, 2.09163e-27, 1.56315e-10, 2.09163e-27, 2.93255e-09, 2.09163e-27, 1.71512e-07, 2.09163e-27, 2.09163e-27, 2.09163e-27
0.4112, 0, 2.39215e-07, 8.58442e-27, 1.41421, -2.39215e-07, 0, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 8.58442e-27, 6.06993e-09, 8.58442e-27, 8.58442e-27, 2.3546e-10, 8.58442e-27, 4.31959e-09, 8.58442e-27, 2.2859e-07, 8.58442e-27, 8.58442e-27, 8.58442e-27
0.419034, 0, 3.18057e-07, 3.35037e-26, 1.41421, -3.18057e-07, 0, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 3.35037e-26, 8.12972e-09, 3.35037e-26, 3.35037e-26, 3.54016e-10, 3.35037e-26, 6.34642e-09, 3.35037e-26, 3.03227e-07, 3.35037e-26, 3.35037e-26, 3.35037e-26
0.426868, 0, 4.21074e-07, 1.24676e-25, 1.41421, -4.21074e-07, 0, 1.24676e-25, 1.24676e-25, 1.24676e-25, 1.24676e-25, 1.24676e-25, 1.24676e-25, 1.24676e-25, 4.07682e-11, 1.24676e-25, 1.24676e-25, 1.24676e-25, 1.08479e-08, 1.24676e-25, 1.24676e-25, 5.31074e-10, 1.24676e-25, 9.29835e-09, 1.24676e-25, 4.00356e-07, 1.24676e-25, 1.24676e-25, 1.24676e-25
0.434702, 0, 5.55074e-07, 4.43438e-25, 1.41421, -5.55074e-07, 0, 4.43438e-25, 4.43438e-25, 4.43438e-25, 4.43438e-25, 4.43438e-25, 4.43438e-25, 4.43438e-25, 1.2505e-10, 4.43438e-25, 4.43438e-25, 4.43438e-25, 1.44222e-08, 4.43438e-25, 4.43438e-25, 7.94613e-10, 4.43438e-25, 1.35821e-08, 4.43438e-25, 5.2615e-07, 4.43438e-25, 4.43438e-25, 4.43438e-25
0.442536, 0, 7.28654e-07, 1.51848e-24, 1.41421, -7.28654e-07, 0, 1.51848e-24, 1.51848e-24, 1.51848e-24, 1.51848e-24, 1.51848e-24, 1.51848e-24, 1.51848e-24, 2.95858e-10, 1.51848e-24, 1.51848e-24, 1.51848e-24, 1.91055e-08, 1.51848e-24, 1.51848e-24, 1.18541e-09, 1.51848e-24, 1.97742e-08, 1.51848e-24, 6.88293e-07, 1.51848e-24, 1.51848e-24, 1.51848e-24
0.450369, 0, 9.75654e-07, 8.54493e-09, 1.41421, -9.75654e-07, 8.54493e-09, 8.5451e-09, 8.54544e-09, 8.54579e-09, 8.55694e-09, 8.57674e-09, 9.83423e-09, 1.07968e-08, 1.09944e-08, 8.9204e-09, 8.58648e-09, 1.64316e-08, 3.37665e-08, 9.111e-09, 8.54551e-09, 1.03075e-08, 8.5512e-09, 3.72318e-08, 8.54495e-09, 9.0499e-07, 8.54493e-09, 8.54493e-09, 8.62529e-09
0.458203, 0, 1.31098e-06, 2.60981e-08, 1.41421, -1.31098e-06, 2.60981e-08, 2.60986e-08, 2.60996e-08, 2.61007e-08, 2.61348e-08, 2.61953e-08, 3.0039e-08, 3.29812e-08, 3.2943e-08, 2.72458e-08, 2.62251e-08, 5.02047e-08, 5.92786e-08, 2.78283e-08, 2.60999e-08, 2.87096e-08, 2.62165e-08, 6.75561e-08, 2.60981e-08, 1.18844e-06, 2.60981e-08, 2.60981e-08, 2.63437e-08
0.466037, 0, 1.77584e-06, 6.15426e-08, 1.41421, -1.77584e-06, 6.15426e-08, 6.15438e-08, 6.15462e-08, 6.15488e-08, 6.16292e-08, 6.1772e-08, 7.08408e-08, 7.77826e-08, 7.72043e-08, 6.42504e-08, 6.18422e-08, 1.1842e-07, 1.05045e-07, 6.5625e-08, 6.15468e-08, 6.53969e-08, 6.19173e-08, 1.21212e-07, 6.15427e-08, 1.56236e-06, 6.15426e-08, 6.15426e-08, 6.21221e-08
0.473871, 0, 2.43749e-06, 1.31901e-07, 1.41421, -2.43749e-06, 1.31901e-07, 1.31904e-07, 1.31909e-07, 1.31914e-07, 1.32087e-07, 1.32393e-07, 1.51842e-07, 1.66729e-07, 1.64958e-07, 1.37708e-07, 1.32544e-07, 2.53878e-07, 1.88744e-07, 1.40656e-07, 1.3191e-07, 1.37566e-07, 1.3283e-07, 2.17407e-07, 1.31901e-07, 2.06158e-06, 1.31901e-07, 1.31901e-07, 1.33144e-07
0.481705, 0, 3.40966e-06, 2.69353e-07, 1.41421, -3.40966e-06, 2.69353e-07, 2.69358e-07, 2.69369e-07, 2.6938e-07, 2.69732e-07, 2.70358e-07, 3.10088e-07, 3.40499e-07, 3.36135e-07, 2.81216e-07, 2.70666e-07, 5.18529e-07, 3.4338e-07, 2.87238e-07, 2.69371e-07, 2.77643e-07, 2.71425e-07, 3.91329e-07, 2.69353e-07, 2.7404e-06, 2.69353e-07, 2.69353e-07, 2.71892e-07
0.489538, 0, 4.89104e-06, 5.33546e-07, 1.41421, -4.89104e-06, 5.33546e-07, 5.33557e-07, 5.33578e-07, 5.336e-07, 5.34298e-07, 5.35538e-07, 6.14255e-07, 6.7451e-07, 6.68235e-07, 5.57051e-07, 5.36147e-07, 1.02724e-06, 6.29632e-07, 5.68982e-07, 5.33583e-07, 5.45622e-07, 5.37905e-07, 7.06878e-07, 5.33547e-07, 3.68569e-06, 5.33546e-07, 5.33546e-07, 5.38577e-07
0.497372, 0, 7.25208e-06, 1.0332e-06, 1.41421, -7.25208e-06, 1.0332e-06, 1.03322e-06, 1.03326e-06, 1.0333e-06, 1.03465e-06, 1.03705e-06, 1.18951e-06, 1.30621e-06, 1.32981e-06, 1.07872e-06, 1.03823e-06, 1.98939e-06, 1.1575e-06, 1.10183e-06, 1.03327e-06, 1.0507e-06, 1.04202e-06, 1.27816e-06, 1.0332e-06, 5.03985e-06, 1.0332e-06, 1.0332e-06, 1.04294e-06
0.505206, 0, 1.13197e-05, 1.963e-06, 1.41421, -1.13197e-05, 1.963e-06, 1.96304e-06, 1.96312e-06, 1.9632e-06, 1.96577e-06, 1.97033e-06, 2.26003e-06, 2.48179e-06, 2.80749e-06, 2.0495e-06, 1.97257e-06, 3.77995e-06, 2.12328e-06, 2.09341e-06, 1.96313e-06, 1.98826e-06, 1.98036e-06, 2.30741e-06, 1.963e-06, 7.03955e-06, 1.963e-06, 1.963e-06, 1.98151e-06
0.51304, 0, 1.82354e-05, 3.6657e-06, 1.41421, -1.82354e-05, 3.6657e-06, 3.66577e-06, 3.66592e-06, 3.66607e-06, 3.67086e-06, 3.67939e-06, 4.22044e-06, 4.6346e-06, 5.66876e-06, 3.82725e-06, 3.68357e-06, 7.05908e-06, 3.87167e-06, 3.90926e-06, 3.66595e-06, 3.70195e-06, 3.69912e-06, 4.14739e-06, 3.6657e-06, 1.00806e-05, 3.6657e-06, 3.6657e-06, 3.70027e-06
0.520874, 0, 3.00311e-05, 6.7339e-06, 1.41421, -3.00311e-05, 6.7339e-06, 6.73404e-06, 6.7343e-06, 6.73458e-06, 6.74339e-06, 6.75905e-06, 7.7531e-06, 8.51399e-06, 1.09819e-05, 7.03071e-06, 6.76674e-06, 1.29683e-05, 6.99773e-06, 7.18138e-06, 6.73436e-06, 6.7857e-06, 6.79702e-06, 7.40403e-06, 6.73391e-06, 1.48235e-05, 6.7339e-06, 6.7339e-06, 6.79743e-06
0.528708, 0, 5.02381e-05, 1.21748e-05, 1.41421, -5.02381e-05, 1.21748e-05, 1.21751e-05, 1.21756e-05, 1.21761e-05, 1.2192e-05, 1.22203e-05, 1.40177e-05, 1.53936e-05, 2.06731e-05, 1.27115e-05, 1.22342e-05, 2.34479e-05, 1.25117e-05, 1.2984e-05, 1.21757e-05, 1.22484e-05, 1.2292e-05, 1.31022e-05, 1.21749e-05, 2.23644e-05, 1.21748e-05, 1.21748e-05, 1.22897e-05
0.536541, 0, 8.49266e-05, 2.16698e-05, 1.41421, -8.49266e-05, 2.16698e-05, 2.16702e-05, 2.16711e-05, 2.16719e-05, 2.17003e-05, 2.17507e-05, 2.49503e-05, 2.73995e-05, 3.81705e-05, 2.26251e-05, 2.17755e-05, 4.17369e-05, 2.20984e-05, 2.31101e-05, 2.16713e-05, 2.17738e-05, 2.18836e-05, 2.29462e-05, 2.16698e-05, 3.45027e-05, 2.16698e-05, 2.16698e-05, 2.18742e-05
0.544375, 0, 0.000143905, 3.79762e-05, 1.41421, -0.000143905, 3.79762e-05, 3.79769e-05, 3.79784e-05, 3.798e-05, 3.80297e-05, 3.8118e-05, 4.3726e-05, 4.80187e-05, 6.89895e-05, 3.96506e-05, 3.81614e-05, 7.31479e-05, 3.85198e-05, 4.05006e-05, 3.79788e-05, 3.81226e-05, 3.83605e-05, 3.9724e-05, 3.79762e-05, 5.4158e-05, 3.79762e-05, 3.79762e-05, 3.83345e-05
0.552209, 0, 0.000243974, 6.55359e-05, 1.41421, -0.000243974, 6.55359e-05, 6.55372e-05, 6.55398e-05, 6.55425e-05, 6.56283e-05, 6.57808e-05, 7.54597e-05, 8.28685e-05, 0.00012306, 6.84259e-05, 6.58557e-05, 0.00012624, 6.62232e-05, 6.98929e-05, 6.55404e-05, 6.57408e-05, 6.62161e-05, 6.79169e-05, 6.5536e-05, 8.59977e-05, 6.55359e-05, 6.55359e-05, 6.61544e-05
