   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_594.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.10726, 58.4555, 55.7007, 28.1877, 7.77531, 2.7548, 0, 28.1877, 28.1895, 28.1914, 28.2582, 28.1906, 28.8759, 54.9338, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877, 28.1877
5.11515, 49.4754, 49.9727, 28.042, 7.17463, -0.497341, 0, 28.042, 28.0438, 28.0457, 28.1174, 28.0449, 28.8854, 49.0457, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042, 28.042
5.12303, 47.0454, 45.4082, 27.9332, 7.00324, 1.63711, 0, 27.9332, 27.935, 27.9368, 28.0143, 27.9361, 29.0001, 44.252, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332, 27.9332
5.13092, 48.6508, 41.882, 27.8562, 7.11694, 6.76879, 0, 27.8562, 27.858, 27.8598, 27.944, 27.8592, 29.2422, 40.3998, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562, 27.8562
5.13881, 37.8, 39.2872, 27.8063, 6.30872, -1.48721, 0, 27.8063, 27.8081, 27.8099, 27.902, 27.8093, 29.6437, 37.3457, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063, 27.8063
5.1467, 31.3034, 37.5396, 27.7792, 5.77091, -6.23618, 0, 27.7792, 27.781, 27.7828, 27.8841, 27.7822, 30.2488, 34.9566, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792, 27.7792
5.15459, 32.7951, 36.5838, 27.771, 5.89874, -3.78872, 0, 27.771, 27.7728, 27.7746, 27.8866, 27.7741, 31.117, 33.1137, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771, 27.771
5.16248, 30.7782, 36.3972, 27.7783, 5.72523, -5.61892, 0, 27.7783, 27.7801, 27.782, 27.9062, 27.7815, 32.326, 31.7131, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783, 27.7783
5.17037, 31.7659, 36.9929, 27.7983, 5.81084, -5.22701, 0, 27.7983, 27.8001, 27.8019, 27.9401, 27.8015, 33.9754, 30.6653, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983, 27.7983
5.17826, 28.9529, 38.4236, 27.8284, 5.56353, -9.47071, 0, 27.8284, 27.8302, 27.8321, 27.986, 27.8316, 36.1906, 29.8952, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284, 27.8284
5.18615, 37.3277, 40.783, 27.8666, 6.27118, -3.4553, 0, 27.8666, 27.8684, 27.8702, 28.0418, 27.8699, 39.125, 29.3408, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666, 27.8666
5.19404, 35.6005, 44.2081, 27.9112, 6.13192, -8.60764, 0, 27.9112, 27.9129, 27.9148, 28.1058, 27.9145, 42.9646, 28.9514, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112, 27.9112
5.20193, 47.2593, 48.8789, 27.9607, 7.0185, -1.61956, 0, 27.9607, 27.9625, 27.9644, 28.1766, 27.9641, 47.928, 28.687, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607, 27.9607
5.20982, 43.52, 55.0184, 28.0142, 6.74685, -11.4984, 0, 28.0142, 28.0159, 28.0178, 28.253, 28.0175, 54.2691, 28.5158, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142, 28.0142
5.21771, 46.978, 62.8906, 28.0706, 6.99843, -15.9126, 0, 28.0706, 28.0724, 28.0742, 28.3338, 28.074, 62.2758, 28.4134, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706, 28.0706
5.2256, 69.4853, 72.7921, 28.1294, 8.4549, -3.30677, 0, 28.1294, 28.1312, 28.133, 28.4182, 28.1329, 72.2626, 28.3612, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294, 28.1294
5.23349, 77.7185, 85.0495, 28.19, 8.92852, -7.33099, 0, 28.19, 28.1918, 28.1936, 28.5051, 28.1935, 84.5704, 28.3451, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19, 28.19
5.24138, 97.0038, 100.007, 28.252, 9.95006, -3.00313, 0, 28.252, 28.2538, 28.2556, 28.5939, 28.2555, 99.5534, 28.3546, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252, 28.252
5.24927, 117.51, 118.008, 28.3151, 10.9321, -0.498062, 0, 28.3151, 28.3169, 28.3188, 28.6838, 28.3187, 117.564, 28.3823, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151, 28.3151
5.25715, 136.986, 139.387, 28.3791, 11.7892, -2.4017, 0, 28.3791, 28.3809, 28.3828, 28.7739, 28.3828, 138.94, 28.4227, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791, 28.3791
5.26504, 181.153, 164.438, 28.4438, 13.5334, 16.7142, 0, 28.4438, 28.4456, 28.4475, 28.8634, 28.4475, 163.982, 28.4718, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438, 28.4438
5.27293, 204.081, 193.397, 28.5092, 14.3555, 10.6841, 0, 28.5092, 28.511, 28.5128, 28.9518, 28.5129, 192.927, 28.5269, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092, 28.5092
5.28082, 237.169, 226.418, 28.575, 15.4651, 10.7512, 0, 28.575, 28.5768, 28.5786, 29.0384, 28.5787, 225.934, 28.5861, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575, 28.575
5.28871, 271.398, 263.541, 28.6412, 16.5348, 7.85782, 0, 28.6413, 28.643, 28.6449, 29.1224, 28.645, 263.043, 28.6481, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412, 28.6412
5.2966, 292.656, 304.676, 28.7079, 17.1656, -12.0196, 0, 28.7079, 28.7097, 28.7115, 29.2035, 28.7117, 304.167, 28.7121, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079, 28.7079
5.30449, 332.252, 349.58, 28.7749, 18.2825, -17.3283, 0, 28.7749, 28.7766, 28.7785, 29.2811, 28.7787, 349.062, 28.7774, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749, 28.7749
5.31238, 386.531, 397.829, 28.8421, 19.7112, -11.2981, 0, 28.8422, 28.8439, 28.8458, 29.355, 28.8461, 397.306, 28.8437, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421, 28.8421
5.32027, 463.941, 448.836, 28.9097, 21.5857, 15.1049, 0, 28.9097, 28.9115, 28.9134, 29.4249, 28.9137, 448.311, 28.9107, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097, 28.9097
5.32816, 488.399, 501.81, 28.9776, 22.1449, -13.4114, 0, 28.9776, 28.9793, 28.9812, 29.4908, 28.9816, 501.287, 28.9781, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776, 28.9776
5.33605, 534.888, 555.811, 29.0456, 23.1708, -20.9233, 0, 29.0456, 29.0474, 29.0493, 29.5528, 29.0497, 555.294, 29.0459, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456, 29.0456
5.34394, 630.581, 609.747, 29.1139, 25.1512, 20.8336, 0, 29.1139, 29.1157, 29.1176, 29.611, 29.118, 609.241, 29.1141, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139, 29.1139
5.35183, 673.241, 662.402, 29.1824, 25.9854, 10.8385, 0, 29.1824, 29.1842, 29.1861, 29.6657, 29.1866, 661.909, 29.1825, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824, 29.1824
5.35972, 712.513, 712.495, 29.2511, 26.7304, 0.0181274, 0, 29.2511, 29.2529, 29.2548, 29.7174, 29.2553, 712.019, 29.2512, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511, 29.2511
5.36761, 778.674, 758.72, 29.3199, 27.9405, 19.954, 0, 29.3199, 29.3217, 29.3236, 29.7665, 29.3242, 758.264, 29.32, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199, 29.3199
5.3755, 798.532, 799.8, 29.3889, 28.2937, -1.26764, 0, 29.3889, 29.3907, 29.3926, 29.8137, 29.3932, 799.365, 29.389, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889, 29.3889
5.38339, 824.22, 834.548, 29.4581, 28.744, -10.3285, 0, 29.4581, 29.4598, 29.4618, 29.8593, 29.4624, 834.137, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581, 29.4581
5.39127, 871.361, 861.926, 29.5273, 29.5527, 9.43481, 0, 29.5273, 29.5291, 29.5311, 29.9042, 29.5317, 861.539, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273, 29.5273
5.39916, 932.896, 881.096, 29.5967, 30.5761, 51.7996, 0, 29.5967, 29.5984, 29.6005, 29.9487, 29.6011, 880.734, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967, 29.5967
5.40705, 905.168, 891.46, 29.6661, 30.1192, 13.7083, 0, 29.6661, 29.6679, 29.67, 29.9935, 29.6706, 891.122, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661, 29.6661
5.41494, 906.437, 892.691, 29.7356, 30.1403, 13.7461, 0, 29.7356, 29.7374, 29.7396, 30.0389, 29.7402, 892.377, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356, 29.7356
5.42283, 904.489, 884.754, 29.8052, 30.108, 19.7355, 0, 29.8052, 29.8069, 29.8093, 30.0855, 29.8097, 884.463, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052, 29.8052
5.43072, 853.89, 867.901, 29.8748, 29.2556, -14.0107, 0, 29.8748, 29.8766, 29.879, 30.1335, 29.8794, 867.632, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748, 29.8748
5.43861, 823.316, 842.67, 29.9444, 28.7283, -19.3536, 0, 29.9444, 29.9462, 29.9489, 30.1831, 29.9491, 842.42, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444, 29.9444
5.4465, 838.976, 809.84, 30.014, 28.9996, 29.1366, 0, 30.014, 30.0158, 30.0188, 30.2346, 30.0188, 809.608, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014, 30.014
5.45439, 766.226, 770.408, 30.0837, 27.7169, -4.18182, 0, 30.0837, 30.0854, 30.0888, 30.2879, 30.0884, 770.192, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837, 30.0837
5.46228, 740.975, 725.524, 30.1533, 27.2576, 15.4509, 0, 30.1533, 30.155, 30.1589, 30.3432, 30.1581, 725.322, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533, 30.1533
5.47017, 722.237, 676.443, 30.2228, 26.9117, 45.7944, 0, 30.2228, 30.2246, 30.2292, 30.4004, 30.2277, 676.252, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228, 30.2228
5.47806, 617.511, 624.47, 30.2923, 24.89, -6.95929, 0, 30.2923, 30.2941, 30.2995, 30.4593, 30.2972, 624.289, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923, 30.2923
5.48595, 633.153, 570.903, 30.3617, 25.2022, 62.2502, 0, 30.3617, 30.3635, 30.37, 30.5199, 30.3667, 570.73, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617, 30.3617
5.49384, 547.41, 516.966, 30.4311, 23.4395, 30.4446, 0, 30.4311, 30.4328, 30.4407, 30.582, 30.4361, 516.798, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311, 30.4311
5.50173, 488.972, 463.79, 30.5003, 22.1579, 25.1821, 0, 30.5003, 30.502, 30.5117, 30.6455, 30.5054, 463.626, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003, 30.5003
5.50962, 421.169, 412.355, 30.5693, 20.5711, 8.81393, 0, 30.5693, 30.5711, 30.583, 30.71, 30.5745, 412.193, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693, 30.5693
5.51751, 337.23, 363.486, 30.6383, 18.4182, -26.2556, 0, 30.6383, 30.6401, 30.6547, 30.7756, 30.6436, 363.325, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383, 30.6383
5.52539, 328.818, 317.823, 30.7071, 18.1884, 10.9946, 0, 30.7071, 30.7088, 30.7269, 30.842, 30.7125, 317.661, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071, 30.7071
5.53328, 300.438, 275.824, 30.7757, 17.3907, 24.6142, 0, 30.7757, 30.7775, 30.7997, 30.9089, 30.7812, 275.659, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757, 30.7757
5.54117, 241.929, 237.786, 30.8441, 15.6182, 4.1433, 0, 30.8441, 30.8458, 30.8732, 30.9764, 30.8498, 237.617, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441, 30.8441
5.54906, 212.106, 203.834, 30.9122, 14.6323, 8.27159, 0, 30.9123, 30.914, 30.9475, 31.0442, 30.9183, 203.659, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122, 30.9122
5.55695, 172.85, 173.955, 30.9802, 13.2231, -1.10501, 0, 30.9802, 30.982, 31.0227, 31.1122, 30.9867, 173.773, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802, 30.9802
5.56484, 144.095, 148.027, 31.0479, 12.087, -3.93144, 0, 31.0479, 31.0497, 31.099, 31.1804, 31.055, 147.834, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479, 31.0479
5.57273, 118.862, 125.826, 31.1154, 10.9937, -6.9646, 0, 31.1154, 31.1171, 31.1764, 31.2485, 31.1233, 125.622, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154, 31.1154
5.58062, 95.1783, 107.073, 31.1825, 9.85791, -11.8943, 0, 31.1825, 31.1843, 31.2551, 31.3166, 31.1918, 106.855, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825, 31.1825
5.58851, 78.3496, 91.4358, 31.2494, 8.96379, -13.0863, 0, 31.2494, 31.2512, 31.3351, 31.3846, 31.2606, 91.2018, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494, 31.2494
5.5964, 92.0093, 78.5682, 31.3159, 9.69584, 13.4411, 0, 31.3159, 31.3177, 31.4165, 31.4524, 31.33, 78.3153, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159, 31.3159
5.60429, 54.3799, 68.1172, 31.3822, 7.50866, -13.7373, 0, 31.3822, 31.3839, 31.4992, 31.52, 31.4003, 67.8423, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822, 31.3822
5.61218, 51.4309, 59.7391, 31.448, 7.30964, -8.30824, 0, 31.448, 31.4498, 31.5833, 31.5873, 31.472, 59.4388, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448, 31.448
5.62007, 41.032, 53.1118, 31.5135, 6.55988, -12.0798, 0, 31.5135, 31.5153, 31.6685, 31.6544, 31.5458, 52.782, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135, 31.5135
5.62796, 50.6554, 47.9425, 31.5787, 7.2564, 2.71292, 0, 31.5787, 31.5805, 31.7547, 31.721, 31.6225, 47.5784, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787, 31.5787
5.63585, 21.8984, 43.9695, 31.6434, 4.8886, -22.0711, 0, 31.6434, 31.6452, 31.8417, 31.7873, 31.7032, 43.5656, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434, 31.6434
5.64374, 32.1426, 40.967, 31.7077, 5.84317, -8.82433, 0, 31.7077, 31.7095, 31.9291, 31.8533, 31.7895, 40.5164, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077, 31.7077
5.65163, 20.8934, 38.7432, 31.7715, 4.78471, -17.8498, 0, 31.7715, 31.7733, 32.0165, 31.9188, 31.8832, 38.2375, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715, 31.7715
5.65951, 22.8838, 37.1393, 31.8349, 4.98837, -14.2555, 0, 31.835, 31.8367, 32.1035, 31.9838, 31.9867, 36.5684, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349, 31.8349
5.6674, 18.6222, 36.0279, 31.8979, 4.54117, -17.4057, 0, 31.8979, 31.8996, 32.1895, 32.0484, 32.1028, 35.3789, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979, 31.8979
5.67529, 25.7725, 35.3091, 31.9603, 5.26996, -9.53661, 0, 31.9603, 31.9621, 32.2741, 32.1125, 32.235, 34.5666, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603, 31.9603
5.68318, 18.3082, 34.9084, 32.0221, 4.50646, -16.6003, 0, 32.0221, 32.0239, 32.3567, 32.1761, 32.3873, 34.053, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221, 32.0221
5.69107, 35.5076, 34.7734, 32.0834, 6.12435, 0.734203, 0, 32.0834, 32.0852, 32.4366, 32.2391, 32.5645, 33.7817, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834, 32.0834
5.69896, 22.7755, 34.8708, 32.1441, 4.9775, -12.0954, 0, 32.1441, 32.1459, 32.5134, 32.3014, 32.772, 33.7145, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441, 32.1441
5.70685, 21.4168, 35.1845, 32.2041, 4.83909, -13.7677, 0, 32.2041, 32.2059, 32.5865, 32.3632, 33.0158, 33.8296, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041, 32.2041
5.71474, 27.7687, 35.7129, 32.2634, 5.45607, -7.94418, 0, 32.2634, 32.2652, 32.6556, 32.4242, 33.3021, 34.1194, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634, 32.2634
5.72263, 31.7826, 36.4677, 32.3218, 5.81228, -4.68509, 0, 32.3219, 32.3236, 32.7202, 32.4844, 33.6379, 34.589, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218, 32.3218
5.73052, 28.8411, 37.4716, 32.3794, 5.55348, -8.63041, 0, 32.3794, 32.3812, 32.7801, 32.5437, 34.0297, 35.2545, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794, 32.3794
5.73841, 33.9397, 38.7572, 32.436, 5.99497, -4.81756, 0, 32.436, 32.4377, 32.835, 32.602, 34.4843, 36.1421, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436, 32.436
5.7463, 38.2172, 40.3658, 32.4913, 6.34171, -2.14853, 0, 32.4913, 32.4931, 32.8849, 32.6591, 35.0074, 37.2866, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913, 32.4913
5.75419, 52.2043, 42.3443, 32.5453, 7.36235, 9.85996, 0, 32.5453, 32.547, 32.9296, 32.7148, 35.6038, 38.7301, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453, 32.5453
