   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_358.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.9815, 2.09787, 0.645494, 0.591895, 2.02432, 1.45237, 0, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591895, 0.591896, 0.591895, 0.591895, 0.645493, 0.591895
13.9894, 8.57621, 0.647655, 0.58946, 3.25211, 7.92855, 0, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.58946, 0.589461, 0.58946, 0.58946, 0.647654, 0.58946
13.9973, 4.41908, 0.649379, 0.586939, 2.53359, 3.7697, 0, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.586939, 0.649378, 0.586939
14.0051, 6.55737, 0.650554, 0.584348, 2.9253, 5.90682, 0, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584348, 0.584349, 0.584348, 0.584348, 0.650553, 0.584348
14.013, 7.21264, 0.651069, 0.581696, 3.03523, 6.56157, 0, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581696, 0.581697, 0.581696, 0.581696, 0.651068, 0.581696
14.0208, 6.99331, 0.650839, 0.579002, 2.99888, 6.34247, 0, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579002, 0.579003, 0.579002, 0.579002, 0.650838, 0.579002
14.0287, 8.64089, 0.649752, 0.57624, 3.26204, 7.99114, 0, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.57624, 0.576241, 0.57624, 0.57624, 0.649751, 0.57624
14.0365, 7.10429, 0.647764, 0.57342, 3.01733, 6.45652, 0, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.57342, 0.573421, 0.57342, 0.57342, 0.647763, 0.57342
14.0444, 7.98877, 0.644865, 0.570562, 3.1605, 7.34391, 0, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570562, 0.570563, 0.570562, 0.570562, 0.644864, 0.570562
14.0522, 8.23668, 0.641056, 0.567666, 3.19948, 7.59562, 0, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.567666, 0.641055, 0.567666
14.0601, 10.6115, 0.636372, 0.564732, 3.55127, 9.97515, 0, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564732, 0.564733, 0.564732, 0.564732, 0.636371, 0.564732
14.0679, 9.24511, 0.630683, 0.56157, 3.35337, 8.61442, 0, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.56157, 0.561571, 0.56157, 0.56157, 0.630682, 0.56157
14.0758, 8.25353, 0.624088, 0.558193, 3.20211, 7.62944, 0, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558193, 0.558194, 0.558193, 0.558193, 0.624087, 0.558193
14.0837, 8.99508, 0.616749, 0.554657, 3.31588, 8.37833, 0, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554657, 0.554658, 0.554657, 0.554657, 0.616748, 0.554657
14.0915, 8.99526, 0.608845, 0.551019, 3.31591, 8.38641, 0, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.551019, 0.55102, 0.551019, 0.551019, 0.608844, 0.551019
14.0994, 9.29988, 0.600473, 0.54725, 3.36153, 8.6994, 0, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.54725, 0.547251, 0.54725, 0.54725, 0.600472, 0.54725
14.1072, 11.1249, 0.591715, 0.543299, 3.62283, 10.5332, 0, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.543299, 0.5433, 0.543299, 0.543299, 0.591714, 0.543299
14.1151, 11.1296, 0.582735, 0.539204, 3.62348, 10.5469, 0, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539204, 0.539205, 0.539204, 0.539204, 0.582734, 0.539204
14.1229, 9.98761, 0.573608, 0.534926, 3.46231, 9.414, 0, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534926, 0.534927, 0.534926, 0.534926, 0.573607, 0.534926
14.1308, 12.5425, 0.56448, 0.530506, 3.81346, 11.978, 0, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530506, 0.530507, 0.530506, 0.530506, 0.564479, 0.530506
14.1386, 7.58488, 0.555487, 0.525995, 3.09595, 7.0294, 0, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525995, 0.525996, 0.525995, 0.525995, 0.555486, 0.525995
14.1465, 6.98967, 0.546737, 0.521434, 2.99828, 6.44293, 0, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521434, 0.521435, 0.521434, 0.521434, 0.546736, 0.521434
14.1543, 10.8346, 0.538316, 0.516858, 3.58254, 10.2963, 0, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516858, 0.516859, 0.516858, 0.516858, 0.538315, 0.516858
14.1622, 10.3047, 0.530051, 0.512065, 3.50781, 9.77466, 0, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512065, 0.512066, 0.512065, 0.512065, 0.53005, 0.512065
14.17, 9.83185, 0.521874, 0.506973, 3.43975, 9.30997, 0, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506973, 0.506974, 0.506973, 0.506973, 0.521874, 0.506973
14.1779, 18.3393, 0.51382, 0.501617, 4.50991, 17.8255, 0, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501617, 0.501618, 0.501617, 0.501617, 0.513819, 0.501617
14.1858, 13.6419, 0.505958, 0.496081, 3.95498, 13.1359, 0, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.496081, 0.505957, 0.496081
14.1936, 9.32569, 0.498374, 0.490471, 3.36537, 8.82732, 0, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490471, 0.490472, 0.490471, 0.490471, 0.498373, 0.490471
14.2015, 8.65498, 0.491143, 0.484893, 3.2642, 8.16383, 0, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484893, 0.484894, 0.484893, 0.484893, 0.491142, 0.484893
14.2093, 3.5083, 0.484787, 0.479901, 2.34698, 3.02352, 0, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479901, 0.479902, 0.479901, 0.479901, 0.484786, 0.479901
14.2172, 5.99752, 0.478074, 0.474298, 2.82799, 5.51945, 0, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474298, 0.474299, 0.474298, 0.474298, 0.478073, 0.474298
14.225, 8.46543, 0.471081, 0.468197, 3.23503, 7.99435, 0, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468197, 0.468198, 0.468197, 0.468197, 0.47108, 0.468197
14.2329, 4.99009, 0.46405, 0.461872, 2.64388, 4.52604, 0, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461872, 0.461873, 0.461872, 0.461872, 0.464049, 0.461872
14.2407, 11.9901, 0.457216, 0.45559, 3.74033, 11.5329, 0, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.45559, 0.455591, 0.45559, 0.45559, 0.457215, 0.45559
14.2486, 5.17571, 0.452585, 0.451385, 2.67875, 4.72313, 0, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451385, 0.451386, 0.451385, 0.451385, 0.452584, 0.451385
14.2564, 4.99226, 0.447044, 0.446169, 2.64429, 4.54522, 0, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.446169, 0.447043, 0.446169
14.2643, 4.18221, 0.440728, 0.440095, 2.48641, 3.74148, 0, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440095, 0.440096, 0.440095, 0.440095, 0.440727, 0.440095
14.2721, 4.99554, 0.434076, 0.433624, 2.64491, 4.56146, 0, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433624, 0.433625, 0.433624, 0.433624, 0.434075, 0.433624
14.28, 6.80062, 0.427521, 0.4272, 2.96658, 6.3731, 0, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.4272, 0.427201, 0.4272, 0.4272, 0.42752, 0.4272
14.2879, 5.38637, 0.423299, 0.423072, 2.71779, 4.96307, 0, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423072, 0.423073, 0.423072, 0.423072, 0.423298, 0.423072
14.2957, 1.79864, 0.417876, 0.417715, 1.94901, 1.38076, 0, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417715, 0.417716, 0.417715, 0.417715, 0.417875, 0.417715
14.3036, 2.39827, 0.411415, 0.411298, 2.0972, 1.98685, 0, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411298, 0.411299, 0.411298, 0.411298, 0.411414, 0.411298
14.3114, 2.79591, 0.404478, 0.404389, 2.18996, 2.39143, 0, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404389, 0.404477, 0.404389
14.3193, 3.7912, 0.397612, 0.397538, 2.40649, 3.39359, 0, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397538, 0.397611, 0.397538
14.3271, 4.20397, 0.393971, 0.3939, 2.49078, 3.80999, 0, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.3939, 0.393901, 0.3939, 0.3939, 0.39397, 0.3939
14.335, 3.20892, 0.388929, 0.388851, 2.28231, 2.81999, 0, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388851, 0.388852, 0.388851, 0.388851, 0.388928, 0.388851
14.3428, 2.78637, 0.38267, 0.382575, 2.18778, 2.4037, 0, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382575, 0.382576, 0.382575, 0.382575, 0.38267, 0.382575
14.3507, 5.21363, 0.375851, 0.375728, 2.68582, 4.83778, 0, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375728, 0.375729, 0.375728, 0.375728, 0.37585, 0.375728
14.3585, 0.781537, 0.369106, 0.368942, 1.66779, 0.41243, 0, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368942, 0.368943, 0.368942, 0.368942, 0.369105, 0.368942
14.3664, 1.21846, 0.365561, 0.36534, 1.79401, 0.852902, 0, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.36534, 0.365341, 0.36534, 0.36534, 0.36556, 0.36534
14.3742, 0, 0.360519, 0.360223, 1.41421, -0.360519, 0, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360223, 0.360518, 0.360223
14.3821, 1.77423, 0.354172, 0.353778, 1.94274, 1.42005, 0, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353778, 0.353779, 0.353778, 0.353778, 0.354171, 0.353778
14.39, 1.99765, 0.347236, 0.346716, 1.99941, 1.65041, 0, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346716, 0.346717, 0.346716, 0.346716, 0.347235, 0.346716
14.3978, 1.99752, 0.340404, 0.339726, 1.99938, 1.65712, 0, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339726, 0.339727, 0.339726, 0.339726, 0.340403, 0.339726
14.4057, 1.76468, 0.337439, 0.336566, 1.94028, 1.42724, 0, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336566, 0.336567, 0.336566, 0.336566, 0.337439, 0.336566
14.4135, 0.465923, 0.332868, 0.331755, 1.57033, 0.133055, 0, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331755, 0.331756, 0.331755, 0.331755, 0.332868, 0.331755
14.4214, 0, 0.326901, 0.325499, 1.41421, -0.326901, 0, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.325499, 0.3255, 0.325499, 0.325499, 0.3269, 0.325499
14.4292, 2, 0.320316, 0.31857, 2, 1.67968, 0, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.31857, 0.318571, 0.31857, 0.31857, 0.320315, 0.31857
14.4371, 1, 0.313864, 0.311716, 1.73205, 0.686136, 0, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.311716, 0.313864, 0.311716
14.4449, 1, 0.311283, 0.30867, 1.73205, 0.688717, 0, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.30867, 0.308671, 0.30867, 0.30867, 0.311282, 0.30867
14.4528, 0, 0.307041, 0.303899, 1.41421, -0.307041, 0, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.303899, 0.3039, 0.303899, 0.303899, 0.30704, 0.303899
14.4606, 1.50037, 0.301346, 0.297612, 1.87093, 1.19903, 0, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297613, 0.297612, 0.297612, 0.301345, 0.297612
14.4685, 1.24734, 0.295009, 0.290625, 1.80204, 0.952327, 0, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290625, 0.290626, 0.290625, 0.290625, 0.295008, 0.290625
14.4763, 0.252292, 0.288809, 0.283721, 1.50076, -0.0365162, 0, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283721, 0.283722, 0.283721, 0.283721, 0.288808, 0.283721
14.4842, 1.74287, 0.286896, 0.28106, 1.93465, 1.45598, 0, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.28106, 0.281061, 0.28106, 0.28106, 0.286895, 0.28106
14.4921, 0.257125, 0.283212, 0.276595, 1.50237, -0.026087, 0, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276595, 0.276596, 0.276595, 0.276595, 0.283211, 0.276595
14.4999, 0, 0.277954, 0.270539, 1.41421, -0.277954, 0, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.270539, 0.27054, 0.270539, 0.270539, 0.277953, 0.270539
14.5078, 2.73569, 0.271961, 0.263748, 2.17616, 2.46373, 0, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263748, 0.263749, 0.263748, 0.263748, 0.27196, 0.263748
14.5156, 0.264312, 0.266034, 0.257043, 1.50476, -0.00172123, 0, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257043, 0.257044, 0.257043, 0.257043, 0.266033, 0.257043
14.5235, 0, 0.26427, 0.254542, 1.41421, -0.26427, 0, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254542, 0.254543, 0.254542, 0.254542, 0.264269, 0.254542
14.5313, 0, 0.260615, 0.250211, 1.41421, -0.260615, 0, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250211, 0.250212, 0.250211, 0.250211, 0.260615, 0.250211
14.5392, 0, 0.255258, 0.244259, 1.41421, -0.255258, 0, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.244259, 0.24426, 0.244259, 0.244259, 0.255257, 0.244259
14.547, 0, 0.249054, 0.237562, 1.41421, -0.249054, 0, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237562, 0.237563, 0.237562, 0.237562, 0.249053, 0.237562
14.5549, 0, 0.242826, 0.230958, 1.41421, -0.242826, 0, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.230958, 0.242826, 0.230958
14.5627, 0.718835, 0.240899, 0.228782, 1.64889, 0.477937, 0, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228782, 0.228783, 0.228782, 0.228782, 0.240898, 0.228782
14.5706, 0.281165, 0.236973, 0.224746, 1.51035, 0.0441915, 0, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224746, 0.224747, 0.224746, 0.224746, 0.236972, 0.224746
14.5784, 1.714, 0.231256, 0.21906, 1.92717, 1.48275, 0, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.21906, 0.231255, 0.21906
14.5863, 0.285998, 0.22464, 0.212615, 1.51195, 0.0613573, 0, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212615, 0.212616, 0.212615, 0.212615, 0.224639, 0.212615
14.5942, 0.70917, 0.217987, 0.206267, 1.64596, 0.491183, 0, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206267, 0.206268, 0.206267, 0.206267, 0.217986, 0.206267
14.602, 0.29083, 0.215583, 0.204292, 1.51355, 0.0752475, 0, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204292, 0.204293, 0.204292, 0.204292, 0.215582, 0.204292
14.6099, 0, 0.211219, 0.200466, 1.41421, -0.211219, 0, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200466, 0.200467, 0.200466, 0.200466, 0.211218, 0.200466
14.6177, 0, 0.205117, 0.194995, 1.41421, -0.205117, 0, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194995, 0.194996, 0.194995, 0.194995, 0.205116, 0.194995
14.6256, 0, 0.198192, 0.188772, 1.41421, -0.198192, 0, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188772, 0.188773, 0.188772, 0.188772, 0.198191, 0.188772
14.6334, 0.697064, 0.191316, 0.18265, 1.64227, 0.505748, 0, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.18265, 0.182651, 0.18265, 0.18265, 0.191315, 0.18265
14.6413, 1.69228, 0.188823, 0.180942, 1.92153, 1.50346, 0, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180942, 0.180943, 0.180942, 0.180942, 0.188822, 0.180942
14.6491, 0.610657, 0.184481, 0.177397, 1.61575, 0.426176, 0, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177397, 0.177398, 0.177397, 0.177397, 0.18448, 0.177397
14.657, 1, 0.178511, 0.172215, 1.73205, 0.821489, 0, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172215, 0.172216, 0.172215, 0.172215, 0.17851, 0.172215
14.6648, 0.687485, 0.171821, 0.16629, 1.63935, 0.515663, 0, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.16629, 0.166291, 0.16629, 0.16629, 0.17182, 0.16629
14.6727, 0.312515, 0.165273, 0.160469, 1.5207, 0.147243, 0, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.160469, 0.16047, 0.160469, 0.160469, 0.165272, 0.160469
14.6805, 0, 0.163149, 0.159025, 1.41421, -0.163149, 0, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.159025, 0.163148, 0.159025
14.6884, 0.680213, 0.159261, 0.15576, 1.63714, 0.520953, 0, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.15576, 0.155761, 0.15576, 0.15576, 0.15926, 0.15576
