   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_368.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.51047, 17.868, 19.4705, 18.4794, 4.45735, -1.60256, 18.4795, 0, 18.4794, 18.4934, 18.5868, 18.4836, 19.2404, 18.516, 18.4794, 18.4794, 18.4794, 18.4794, 18.4794, 18.4794, 18.4794, 18.4794, 18.4794, 18.5474, 18.4794, 18.4794, 18.4794
3.51834, 13.9806, 19.7547, 18.5937, 3.99758, -5.77403, 18.5938, 0, 18.5938, 18.6077, 18.7011, 18.5979, 19.5291, 18.6315, 18.5937, 18.5937, 18.5937, 18.5937, 18.5937, 18.5937, 18.5937, 18.5937, 18.5937, 18.6559, 18.5937, 18.5937, 18.5937
3.52621, 22.2984, 20.0777, 18.7118, 4.92934, 2.22071, 18.7119, 0, 18.7118, 18.7258, 18.8192, 18.716, 19.8565, 18.7508, 18.7118, 18.7118, 18.7118, 18.7118, 18.7118, 18.7118, 18.7118, 18.7118, 18.7118, 18.7685, 18.7118, 18.7118, 18.7118
3.53408, 20.5594, 20.443, 18.8333, 4.74967, 0.116419, 18.8333, 0, 18.8333, 18.8472, 18.9406, 18.8375, 20.2258, 18.8735, 18.8333, 18.8333, 18.8333, 18.8333, 18.8333, 18.8333, 18.8333, 18.8333, 18.8333, 18.8847, 18.8333, 18.8333, 18.8333
3.54195, 15.2866, 20.8532, 18.9577, 4.15771, -5.56664, 18.9577, 0, 18.9577, 18.9716, 19.0651, 18.9619, 20.6397, 18.9992, 18.9577, 18.9577, 18.9577, 18.9577, 18.9577, 18.9577, 18.9577, 18.9577, 18.9577, 19.0042, 18.9577, 18.9577, 18.9577
3.54982, 18.9761, 21.3101, 19.0847, 4.57997, -2.334, 19.0847, 0, 19.0847, 19.0986, 19.192, 19.0889, 21.0999, 19.1275, 19.0847, 19.0847, 19.0847, 19.0847, 19.0847, 19.0847, 19.0847, 19.0847, 19.0847, 19.1265, 19.0847, 19.0847, 19.0847
3.55769, 25.7463, 21.8142, 19.2138, 5.26748, 3.93216, 19.2138, 0, 19.2138, 19.2278, 19.3212, 19.218, 21.6069, 19.2581, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2138, 19.2514, 19.2138, 19.2138, 19.2138
3.56556, 31.1112, 22.364, 19.3449, 5.75423, 8.7472, 19.3449, 0, 19.3449, 19.3589, 19.4523, 19.3491, 22.1593, 19.3905, 19.3449, 19.3449, 19.3449, 19.3449, 19.3449, 19.3449, 19.3449, 19.3449, 19.3449, 19.3784, 19.3449, 19.3449, 19.3449
3.57344, 22.0703, 22.9563, 19.4775, 4.90615, -0.885929, 19.4775, 0, 19.4775, 19.4915, 19.5849, 19.4817, 22.7539, 19.5246, 19.4775, 19.4775, 19.4775, 19.4775, 19.4775, 19.4775, 19.4775, 19.4775, 19.4775, 19.5073, 19.4775, 19.4775, 19.4775
3.58131, 18.9753, 23.5856, 19.6115, 4.57988, -4.61031, 19.6115, 0, 19.6115, 19.6255, 19.7189, 19.6157, 23.3852, 19.66, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6115, 19.6378, 19.6115, 19.6115, 19.6115
3.58918, 21.2363, 24.244, 19.7466, 4.8204, -3.00773, 19.7466, 0, 19.7466, 19.7605, 19.8539, 19.7508, 24.0453, 19.7966, 19.7466, 19.7466, 19.7466, 19.7466, 19.7466, 19.7466, 19.7466, 19.7466, 19.7466, 19.7697, 19.7466, 19.7466, 19.7466
3.59705, 24.5473, 24.9213, 19.8826, 5.15241, -0.373972, 19.8826, 0, 19.8826, 19.8965, 19.9899, 19.8867, 24.7239, 19.9341, 19.8826, 19.8826, 19.8826, 19.8826, 19.8826, 19.8826, 19.8826, 19.8826, 19.8826, 19.9029, 19.8826, 19.8826, 19.8826
3.60492, 25.7992, 25.6052, 20.0193, 5.27249, 0.193998, 20.0193, 0, 20.0193, 20.0333, 20.1267, 20.0235, 25.4087, 20.0725, 20.0193, 20.0193, 20.0193, 20.0193, 20.0193, 20.0193, 20.0193, 20.0193, 20.0193, 20.0371, 20.0193, 20.0193, 20.0193
3.61279, 26.8776, 26.2813, 20.1568, 5.37379, 0.596287, 20.1568, 0, 20.1568, 20.1707, 20.2641, 20.1609, 26.0856, 20.2115, 20.1568, 20.1568, 20.1568, 20.1568, 20.1568, 20.1568, 20.1568, 20.1568, 20.1568, 20.1722, 20.1568, 20.1568, 20.1568
3.62066, 24.4965, 26.9344, 20.2947, 5.14747, -2.43796, 20.2947, 0, 20.2948, 20.3087, 20.4021, 20.2989, 26.7392, 20.3511, 20.2947, 20.2947, 20.2947, 20.2947, 20.2947, 20.2947, 20.2947, 20.2947, 20.2947, 20.3081, 20.2947, 20.2947, 20.2947
3.62853, 26.8241, 27.5485, 20.4332, 5.3688, -0.724403, 20.4332, 0, 20.4332, 20.4472, 20.5406, 20.4374, 27.3534, 20.4913, 20.4332, 20.4332, 20.4332, 20.4332, 20.4332, 20.4332, 20.4332, 20.4332, 20.4332, 20.4448, 20.4332, 20.4332, 20.4332
3.6364, 16.6171, 28.1077, 20.5722, 4.31475, -11.4906, 20.5722, 0, 20.5722, 20.5861, 20.6796, 20.5764, 27.9125, 20.6319, 20.5722, 20.5722, 20.5722, 20.5722, 20.5722, 20.5722, 20.5722, 20.5722, 20.5722, 20.5821, 20.5722, 20.5722, 20.5722
3.64427, 16.0602, 28.5975, 20.7115, 4.24972, -12.5373, 20.7115, 0, 20.7115, 20.7255, 20.8189, 20.7157, 28.402, 20.773, 20.7115, 20.7115, 20.7115, 20.7115, 20.7115, 20.7115, 20.7115, 20.7115, 20.7115, 20.72, 20.7115, 20.7115, 20.7115
3.65214, 17.6625, 29.0051, 20.8513, 4.43424, -11.3427, 20.8513, 0, 20.8513, 20.8652, 20.9587, 20.8555, 28.8092, 20.9145, 20.8513, 20.8513, 20.8513, 20.8513, 20.8513, 20.8513, 20.8513, 20.8513, 20.8513, 20.8585, 20.8513, 20.8513, 20.8513
3.66001, 27.7687, 29.3206, 20.9914, 5.45607, -1.55187, 20.9914, 0, 20.9914, 21.0054, 21.0988, 20.9956, 29.1239, 21.0564, 20.9914, 20.9914, 20.9914, 20.9914, 20.9914, 20.9914, 20.9914, 20.9914, 20.9914, 20.9975, 20.9914, 20.9914, 20.9914
3.66788, 25.5326, 29.5371, 21.1319, 5.24715, -4.0045, 21.1319, 0, 21.1319, 21.1458, 21.2393, 21.1361, 29.3396, 21.1987, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.137, 21.1319, 21.1319, 21.1319
3.67575, 18.1087, 29.6517, 21.2727, 4.48427, -11.5431, 21.2727, 0, 21.2727, 21.2867, 21.3801, 21.2769, 29.4532, 21.3414, 21.2727, 21.2727, 21.2727, 21.2727, 21.2727, 21.2727, 21.2727, 21.2727, 21.2727, 21.277, 21.2727, 21.2727, 21.2727
3.68362, 16.2717, 29.6654, 21.4139, 4.27455, -13.3936, 21.4139, 0, 21.4139, 21.4279, 21.5213, 21.4181, 29.4657, 21.4844, 21.4139, 21.4139, 21.4139, 21.4139, 21.4139, 21.4139, 21.4139, 21.4139, 21.4139, 21.4175, 21.4139, 21.4139, 21.4139
3.69149, 19.8047, 29.5828, 21.5554, 4.66955, -9.77816, 21.5554, 0, 21.5554, 21.5694, 21.6628, 21.5596, 29.3818, 21.6279, 21.5554, 21.5554, 21.5554, 21.5554, 21.5554, 21.5554, 21.5554, 21.5554, 21.5554, 21.5584, 21.5554, 21.5554, 21.5554
3.69936, 22.9788, 29.4124, 21.6973, 4.99788, -6.43357, 21.6973, 0, 21.6973, 21.7113, 21.8047, 21.7015, 29.21, 21.7717, 21.6973, 21.6973, 21.6973, 21.6973, 21.6973, 21.6973, 21.6973, 21.6973, 21.6973, 21.6998, 21.6973, 21.6973, 21.6973
3.70723, 22.0288, 29.1654, 21.8396, 4.90192, -7.13657, 21.8396, 0, 21.8396, 21.8535, 21.947, 21.8438, 28.9614, 21.9159, 21.8396, 21.8396, 21.8396, 21.8396, 21.8396, 21.8396, 21.8396, 21.8396, 21.8396, 21.8417, 21.8396, 21.8396, 21.8396
3.7151, 26.8314, 28.8555, 21.9822, 5.36949, -2.02407, 21.9822, 0, 21.9822, 21.9962, 22.0896, 21.9864, 28.6499, 22.0605, 21.9822, 21.9822, 21.9822, 21.9822, 21.9822, 21.9822, 21.9822, 21.9822, 21.9822, 21.9839, 21.9822, 21.9822, 21.9822
3.72297, 17.9831, 28.4979, 22.1252, 4.47025, -10.5148, 22.1252, 0, 22.1252, 22.1391, 22.2326, 22.1294, 28.2907, 22.2055, 22.1252, 22.1252, 22.1252, 22.1252, 22.1252, 22.1252, 22.1252, 22.1252, 22.1252, 22.1266, 22.1252, 22.1252, 22.1252
3.73084, 16.8965, 28.1085, 22.2685, 4.34701, -11.212, 22.2685, 0, 22.2685, 22.2825, 22.3759, 22.2727, 27.8995, 22.3509, 22.2685, 22.2685, 22.2685, 22.2685, 22.2685, 22.2685, 22.2685, 22.2685, 22.2685, 22.2697, 22.2685, 22.2685, 22.2685
3.73871, 11.1518, 27.703, 22.4122, 3.62654, -16.5513, 22.4122, 0, 22.4123, 22.4262, 22.5196, 22.4164, 27.4921, 22.4967, 22.4122, 22.4122, 22.4122, 22.4122, 22.4122, 22.4122, 22.4122, 22.4122, 22.4122, 22.4132, 22.4122, 22.4122, 22.4122
3.74659, 21.8241, 27.2963, 22.5563, 4.88099, -5.47225, 22.5563, 0, 22.5564, 22.5703, 22.6637, 22.5605, 27.0835, 22.6429, 22.5563, 22.5563, 22.5563, 22.5563, 22.5563, 22.5563, 22.5563, 22.5563, 22.5563, 22.5571, 22.5563, 22.5563, 22.5563
3.75446, 12.024, 26.9017, 22.7008, 3.74486, -14.8777, 22.7008, 0, 22.7008, 22.7148, 22.8082, 22.705, 26.6869, 22.7895, 22.7008, 22.7008, 22.7008, 22.7008, 22.7008, 22.7008, 22.7008, 22.7008, 22.7008, 22.7014, 22.7008, 22.7008, 22.7008
3.76233, 16.8511, 26.5305, 22.8457, 4.34178, -9.67947, 22.8457, 0, 22.8457, 22.8596, 22.953, 22.8499, 26.3137, 22.9365, 22.8457, 22.8457, 22.8457, 22.8457, 22.8457, 22.8457, 22.8457, 22.8457, 22.8457, 22.8461, 22.8457, 22.8457, 22.8457
3.7702, 7.08888, 26.1918, 22.9909, 3.01478, -19.1029, 22.9909, 0, 22.9909, 23.0048, 23.0983, 22.9951, 25.9729, 23.0839, 22.9909, 22.9909, 22.9909, 22.9909, 22.9909, 22.9909, 22.9909, 22.9909, 22.9909, 22.9913, 22.9909, 22.9909, 22.9909
3.77807, 7.9014, 25.8923, 23.1365, 3.14665, -17.9909, 23.1365, 0, 23.1365, 23.1505, 23.2439, 23.1407, 25.6713, 23.2317, 23.1365, 23.1365, 23.1365, 23.1365, 23.1365, 23.1365, 23.1365, 23.1365, 23.1365, 23.1368, 23.1365, 23.1365, 23.1365
3.78594, 6.07459, 25.6363, 23.2825, 2.84158, -19.5617, 23.2825, 0, 23.2825, 23.2965, 23.3899, 23.2867, 25.4131, 23.38, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2825, 23.2828, 23.2825, 23.2825, 23.2825
3.79381, 11.8917, 25.426, 23.4289, 3.72716, -13.5343, 23.4289, 0, 23.4289, 23.4429, 23.5363, 23.4331, 25.2005, 23.5287, 23.4289, 23.4289, 23.4289, 23.4289, 23.4289, 23.4289, 23.4289, 23.4289, 23.4289, 23.4291, 23.4289, 23.4289, 23.4289
3.80168, 5.99762, 25.2615, 23.5757, 2.82801, -19.2639, 23.5757, 0, 23.5757, 23.5897, 23.6831, 23.58, 25.0338, 23.6778, 23.5757, 23.5757, 23.5757, 23.5757, 23.5757, 23.5757, 23.5757, 23.5757, 23.5757, 23.5759, 23.5757, 23.5757, 23.5757
3.80955, 10.9976, 25.1416, 23.723, 3.60522, -14.144, 23.723, 0, 23.723, 23.7369, 23.8303, 23.7272, 24.9116, 23.8273, 23.723, 23.723, 23.723, 23.723, 23.723, 23.723, 23.723, 23.723, 23.723, 23.7231, 23.723, 23.723, 23.723
3.81742, 9.01437, 25.0636, 23.8706, 3.31879, -16.0492, 23.8706, 0, 23.8706, 23.8845, 23.9779, 23.8748, 24.8313, 23.9772, 23.8706, 23.8706, 23.8706, 23.8706, 23.8706, 23.8706, 23.8706, 23.8706, 23.8706, 23.8707, 23.8706, 23.8706, 23.8706
3.82529, 4.00963, 25.024, 24.0186, 2.45146, -21.0144, 24.0186, 0, 24.0186, 24.0325, 24.126, 24.0228, 24.7893, 24.1276, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186, 24.0186
3.83316, 4.95679, 25.0189, 24.167, 2.63757, -20.0621, 24.167, 0, 24.167, 24.1809, 24.2744, 24.1713, 24.7818, 24.2784, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167, 24.167
3.84103, 2.03829, 25.044, 24.3158, 2.00955, -23.0057, 24.3158, 0, 24.3158, 24.3298, 24.4232, 24.3201, 24.8045, 24.4296, 24.3158, 24.3158, 24.3158, 24.3158, 24.3158, 24.3158, 24.3158, 24.3158, 24.3158, 24.3159, 24.3158, 24.3158, 24.3158
3.8489, 5.96887, 25.0951, 24.465, 2.82292, -19.1262, 24.465, 0, 24.465, 24.479, 24.5724, 24.4694, 24.8531, 24.5812, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465, 24.465
3.85677, 3.99755, 25.168, 24.6146, 2.44899, -21.1705, 24.6146, 0, 24.6146, 24.6285, 24.722, 24.6191, 24.9235, 24.7333, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146, 24.6146
3.86464, 1, 25.2592, 24.7645, 1.73205, -24.2592, 24.7645, 0, 24.7645, 24.7785, 24.8719, 24.7691, 25.012, 24.8857, 24.7645, 24.7645, 24.7645, 24.7645, 24.7645, 24.7645, 24.7645, 24.7645, 24.7645, 24.7646, 24.7645, 24.7645, 24.7645
3.87251, 3.99517, 25.3651, 24.9148, 2.4485, -21.3699, 24.9148, 0, 24.9148, 24.9288, 25.0222, 24.9196, 25.1153, 25.0385, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148
3.88038, 2.99758, 25.4829, 25.0654, 2.23553, -22.4853, 25.0654, 0, 25.0654, 25.0794, 25.1728, 25.0704, 25.2304, 25.1916, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654, 25.0654
3.88825, 3.00254, 25.6102, 25.2163, 2.23664, -22.6077, 25.2163, 0, 25.2163, 25.2303, 25.3237, 25.2216, 25.3548, 25.345, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163, 25.2163
3.89612, 6.98538, 25.7448, 25.3675, 2.99756, -18.7595, 25.3675, 0, 25.3675, 25.3814, 25.4749, 25.3732, 25.4865, 25.4987, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675, 25.3675
3.90399, 1.01462, 25.8852, 25.5188, 1.73627, -24.8706, 25.5188, 0, 25.5188, 25.5328, 25.6262, 25.5251, 25.6238, 25.6526, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188, 25.5188
3.91186, 8.93928, 26.03, 25.6703, 3.30746, -17.0907, 25.6703, 0, 25.6703, 25.6843, 25.7777, 25.6774, 25.7652, 25.8067, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703, 25.6703
3.91974, 5.01704, 26.1782, 25.822, 2.64897, -21.1611, 25.822, 0, 25.822, 25.8359, 25.9293, 25.83, 25.9098, 25.961, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822, 25.822
3.92761, 4.97602, 26.329, 25.9736, 2.64122, -21.3529, 25.9736, 0, 25.9736, 25.9876, 26.081, 25.9829, 26.0567, 26.1152, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736, 25.9736
3.93548, 3.04827, 26.4819, 26.1253, 2.24683, -23.4336, 26.1253, 0, 26.1253, 26.1392, 26.2326, 26.1362, 26.2053, 26.2695, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253, 26.1253
3.94335, 2.97577, 26.6365, 26.2768, 2.23064, -23.6607, 26.2768, 0, 26.2768, 26.2908, 26.3842, 26.2899, 26.3551, 26.4237, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768, 26.2768
3.95122, 7.9228, 26.7926, 26.4283, 3.15005, -18.8698, 26.4283, 0, 26.4283, 26.4422, 26.5356, 26.4441, 26.5059, 26.5779, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283, 26.4283
3.95909, 3.0676, 26.9502, 26.5795, 2.25113, -23.8826, 26.5795, 0, 26.5795, 26.5935, 26.6869, 26.5988, 26.6573, 26.7318, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795, 26.5795
3.96696, 7.90809, 27.1093, 26.7305, 3.14771, -19.2012, 26.7305, 0, 26.7305, 26.7444, 26.8379, 26.7541, 26.8093, 26.8855, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305, 26.7305
3.97483, 5.05089, 27.2699, 26.8811, 2.65535, -22.219, 26.8811, 0, 26.8812, 26.8951, 26.9885, 26.9102, 26.9618, 27.0389, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811, 26.8811
3.9827, 6.02658, 27.4324, 27.0315, 2.83312, -21.4058, 27.0315, 0, 27.0315, 27.0454, 27.1388, 27.0672, 27.1148, 27.192, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315, 27.0315
3.99057, 2.99517, 27.597, 27.1814, 2.23499, -24.6018, 27.1814, 0, 27.1814, 27.1954, 27.2888, 27.2253, 27.2685, 27.3447, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814, 27.1814
3.99844, 3.91784, 27.764, 27.3309, 2.43266, -23.8462, 27.3309, 0, 27.3309, 27.3449, 27.4383, 27.3847, 27.4229, 27.497, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309, 27.3309
4.00631, 3.15465, 27.934, 27.48, 2.27038, -24.7794, 27.48, 0, 27.4801, 27.494, 27.5874, 27.5455, 27.5783, 27.6489, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48, 27.48
4.01418, 0.956538, 28.1074, 27.6287, 1.71946, -27.1509, 27.6287, 0, 27.6287, 27.6427, 27.7361, 27.708, 27.7351, 27.8005, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287, 27.6287
4.02205, 3.99755, 28.2847, 27.777, 2.44899, -24.2871, 27.777, 0, 27.777, 27.791, 27.8844, 27.8723, 27.8935, 27.9516, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777, 27.777
4.02992, 8.80458, 28.4663, 27.9249, 3.28703, -19.6617, 27.9249, 0, 27.9249, 27.9388, 28.0323, 28.0385, 28.0539, 28.1023, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249, 27.9249
4.03779, 7.0386, 28.6528, 28.0724, 3.00643, -21.6142, 28.0724, 0, 28.0724, 28.0863, 28.1798, 28.2067, 28.2168, 28.2528, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724, 28.0724
4.04566, 2.14957, 28.8446, 28.2196, 2.03705, -26.6951, 28.2196, 0, 28.2196, 28.2335, 28.327, 28.3769, 28.3827, 28.4029, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196, 28.2196
4.05353, 4.88661, 29.0421, 28.3665, 2.62424, -24.1555, 28.3665, 0, 28.3665, 28.3804, 28.4739, 28.5489, 28.5521, 28.5527, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665, 28.3665
4.0614, 7.99275, 29.2455, 28.5131, 3.16113, -21.2528, 28.5131, 0, 28.5131, 28.5271, 28.6205, 28.7226, 28.7254, 28.7024, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131, 28.5131
4.06927, 4.0531, 29.4549, 28.6596, 2.46031, -25.4018, 28.6596, 0, 28.6596, 28.6735, 28.767, 28.8977, 28.9032, 28.8518, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596, 28.6596
4.07714, 2.99517, 29.67, 28.8059, 2.23499, -26.6749, 28.8059, 0, 28.8059, 28.8199, 28.9133, 29.0737, 29.0857, 29.0012, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059, 28.8059
4.08501, 7.8648, 29.8907, 28.9522, 3.14083, -22.0259, 28.9522, 0, 28.9522, 28.9662, 29.0596, 29.25, 29.2733, 29.1505, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522, 28.9522
4.09289, 1.26072, 30.1163, 29.0984, 1.80575, -28.8555, 29.0984, 0, 29.0984, 29.1124, 29.2058, 29.4259, 29.4661, 29.2998, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984, 29.0984
4.10076, 6.71997, 30.3459, 29.2447, 2.95296, -23.6259, 29.2447, 0, 29.2447, 29.2586, 29.3521, 29.6009, 29.6639, 29.4492, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447, 29.2447
4.10863, 6.84546, 30.5785, 29.3911, 2.97413, -23.733, 29.3911, 0, 29.3911, 29.405, 29.4984, 29.774, 29.8666, 29.5987, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911, 29.3911
4.1165, 4.21022, 30.8127, 29.5375, 2.49203, -26.6025, 29.5375, 0, 29.5375, 29.5515, 29.6449, 29.9446, 30.0735, 29.7483, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375, 29.5375
4.12437, 5.14709, 31.0469, 29.6841, 2.6734, -25.8998, 29.6841, 0, 29.6841, 29.6981, 29.7915, 30.1119, 30.2839, 29.8981, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841, 29.6841
4.13224, 2.9179, 31.2795, 29.8309, 2.21763, -28.3616, 29.8309, 0, 29.8309, 29.8449, 29.9383, 30.2752, 30.4967, 30.0482, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309
4.14011, 1.99529, 31.5085, 29.978, 1.99882, -29.5133, 29.978, 0, 29.978, 29.9919, 30.0854, 30.4341, 30.7106, 30.1985, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978, 29.978
4.14798, 5.99529, 31.7322, 30.1253, 2.82759, -25.7369, 30.1253, 0, 30.1253, 30.1392, 30.2326, 30.588, 30.924, 30.3493, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253, 30.1253
4.15585, 9.4734, 31.9486, 30.2728, 3.38724, -22.4752, 30.2728, 0, 30.2728, 30.2868, 30.3802, 30.7369, 31.1354, 30.5006, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728, 30.2728
4.16372, 6.51681, 32.1562, 30.4207, 2.91836, -25.6394, 30.4207, 0, 30.4207, 30.4346, 30.528, 30.8806, 31.3431, 30.6525, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207, 30.4207
4.17159, 4.08693, 32.3536, 30.5688, 2.46717, -28.2667, 30.5688, 0, 30.5688, 30.5828, 30.6762, 31.0193, 31.5452, 30.8053, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688, 30.5688
4.17946, 5.80912, 32.5398, 30.7173, 2.79448, -26.7307, 30.7173, 0, 30.7173, 30.7312, 30.8247, 31.1534, 31.7402, 30.9595, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173, 30.7173
4.18733, 11.4137, 32.7146, 30.8661, 3.66248, -21.3009, 30.8661, 0, 30.8661, 30.88, 30.9735, 31.2834, 31.9265, 31.1155, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661, 30.8661
4.1952, 8.27547, 32.8782, 31.0152, 3.20554, -24.6027, 31.0152, 0, 31.0152, 31.0292, 31.1226, 31.4099, 32.1031, 31.2744, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152, 31.0152
