   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_761.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.54857, 6.41015, 12.4326, 0.138419, 2.90003, -6.02248, 0.152139, 0.00609973, 0.139064, 0.144781, 0.193561, 0.140178, 0.189772, 0.247954, 0.156135, 0.145957, 5.71262, 6.55785, 0.138797, 0.138433, 0.138419, 0.138419, 0.138419, 0.169223, 0.138419, 0.138419, 0.144027
1.55645, 15.9832, 13.3509, 0.149771, 4.24066, 2.63231, 0.162043, 0.00581615, 0.15041, 0.156076, 0.20446, 0.151517, 0.200737, 0.258532, 0.167341, 0.157857, 7.27577, 5.92808, 0.150005, 0.149782, 0.149771, 0.149771, 0.149771, 0.179784, 0.149771, 0.149771, 0.155332
1.56432, 9.57049, 14.6959, 0.161949, 3.40154, -5.12545, 0.172904, 0.00553406, 0.162582, 0.168202, 0.216222, 0.163682, 0.212559, 0.27, 0.179388, 0.170638, 9.26469, 5.29961, 0.162092, 0.161958, 0.161949, 0.161949, 0.161949, 0.191227, 0.161949, 0.161949, 0.167466
1.57219, 12.6918, 16.5668, 0.174996, 3.83299, -3.87498, 0.184771, 0.00525383, 0.175624, 0.181201, 0.228886, 0.176717, 0.225278, 0.282392, 0.192318, 0.184343, 11.7636, 4.68747, 0.175083, 0.175003, 0.174996, 0.174996, 0.174996, 0.203595, 0.174996, 0.174996, 0.180474
1.58006, 18.0004, 19.0652, 0.188957, 4.47218, -1.06477, 0.197691, 0.00497599, 0.18958, 0.195117, 0.24249, 0.190667, 0.238934, 0.295744, 0.206174, 0.199016, 14.8616, 4.1043, 0.189009, 0.188962, 0.188957, 0.188957, 0.188957, 0.216928, 0.188957, 0.188957, 0.194397
1.58794, 15.3688, 22.2913, 0.203875, 4.16759, -6.92253, 0.211704, 0.00470121, 0.204493, 0.209992, 0.257072, 0.205575, 0.253565, 0.310088, 0.221, 0.214699, 18.6489, 3.56015, 0.203905, 0.203879, 0.203875, 0.203875, 0.203875, 0.231265, 0.203875, 0.203875, 0.20928
1.59581, 19.7676, 26.3391, 0.219794, 4.66557, -6.57153, 0.226848, 0.00443029, 0.220408, 0.225871, 0.272667, 0.221484, 0.269207, 0.325454, 0.236837, 0.231437, 23.2123, 3.06232, 0.219812, 0.219797, 0.219794, 0.219794, 0.219794, 0.246646, 0.219794, 0.219794, 0.225166
1.60368, 25.8308, 31.2901, 0.236758, 5.27549, -5.45933, 0.243156, 0.0041641, 0.237367, 0.242795, 0.289311, 0.238438, 0.285897, 0.341871, 0.253729, 0.249271, 28.6287, 2.61547, 0.236768, 0.23676, 0.236758, 0.236758, 0.236758, 0.263107, 0.236758, 0.236758, 0.242097
1.61156, 29.6461, 37.2071, 0.254807, 5.62548, -7.56108, 0.260657, 0.00390358, 0.255412, 0.260804, 0.307037, 0.256478, 0.30367, 0.359366, 0.271717, 0.26824, 34.9588, 2.2218, 0.254813, 0.254809, 0.254807, 0.254807, 0.254807, 0.280686, 0.254807, 0.254807, 0.260113
1.61943, 45.8463, 44.1268, 0.273983, 6.9171, 1.71952, 0.279377, 0.00364967, 0.274583, 0.279938, 0.325876, 0.275643, 0.322557, 0.377964, 0.290841, 0.288382, 42.2394, 1.88137, 0.273986, 0.273984, 0.273983, 0.273983, 0.273983, 0.299414, 0.273983, 0.273983, 0.279253
1.6273, 38.8667, 52.0525, 0.294321, 6.39271, -13.1858, 0.299341, 0.00340332, 0.294916, 0.300231, 0.345856, 0.29597, 0.342588, 0.397687, 0.311138, 0.309732, 50.4755, 1.59251, 0.294323, 0.294322, 0.294321, 0.294321, 0.294321, 0.319322, 0.294321, 0.294321, 0.299553
1.63517, 49.5195, 60.9477, 0.315853, 7.17771, -11.4282, 0.320568, 0.00316542, 0.316444, 0.321715, 0.367002, 0.31749, 0.363789, 0.418555, 0.332642, 0.332321, 59.6337, 1.35217, 0.315854, 0.315854, 0.315853, 0.315853, 0.315853, 0.340437, 0.315853, 0.315853, 0.321045
1.64305, 68.0869, 70.7309, 0.338609, 8.37179, -2.64408, 0.343074, 0.00293679, 0.339194, 0.344419, 0.389338, 0.340233, 0.386183, 0.440583, 0.355386, 0.356176, 69.6368, 1.15638, 0.338609, 0.338609, 0.338609, 0.338609, 0.338609, 0.362781, 0.338609, 0.338609, 0.343756
1.65092, 74.2327, 81.2715, 0.362609, 8.73113, -7.03883, 0.36687, 0.00271817, 0.363188, 0.368362, 0.412881, 0.36422, 0.409788, 0.463787, 0.379394, 0.381317, 80.3583, 1.00058, 0.36261, 0.36261, 0.362609, 0.362609, 0.362609, 0.38637, 0.362609, 0.362609, 0.367707
1.65879, 77.1903, 92.3895, 0.38787, 8.89889, -15.1992, 0.391962, 0.00251016, 0.388443, 0.393562, 0.437644, 0.389466, 0.434618, 0.488176, 0.404689, 0.407759, 91.6235, 0.879965, 0.387871, 0.387871, 0.38787, 0.38787, 0.38787, 0.411217, 0.38787, 0.38787, 0.392913
1.66666, 94.9447, 103.857, 0.414399, 9.84605, -8.91196, 0.418348, 0.00231323, 0.414964, 0.420024, 0.463635, 0.415978, 0.460679, 0.513755, 0.431284, 0.435509, 103.209, 0.789749, 0.414399, 0.414399, 0.414399, 0.414399, 0.414399, 0.437325, 0.414399, 0.414399, 0.419382
1.67454, 108.626, 115.403, 0.442194, 10.5179, -6.77734, 0.446022, 0.00212772, 0.442752, 0.447749, 0.490856, 0.443755, 0.487972, 0.540527, 0.459188, 0.46457, 114.849, 0.725344, 0.442194, 0.442194, 0.442194, 0.442194, 0.442194, 0.464691, 0.442194, 0.442194, 0.447112
1.68241, 116.111, 126.727, 0.471245, 10.8679, -10.6158, 0.474967, 0.0019538, 0.471794, 0.476726, 0.519302, 0.472787, 0.516491, 0.568486, 0.488399, 0.494933, 126.246, 0.682522, 0.471245, 0.471245, 0.471245, 0.471245, 0.471245, 0.493302, 0.471245, 0.471245, 0.476093
1.69028, 115.146, 137.502, 0.501529, 10.8234, -22.3561, 0.505156, 0.00179151, 0.502071, 0.506935, 0.54896, 0.503052, 0.546221, 0.597625, 0.518907, 0.526586, 137.078, 0.657487, 0.501529, 0.501529, 0.501529, 0.501529, 0.501529, 0.523138, 0.501529, 0.501529, 0.506302
1.69815, 120.827, 147.399, 0.533016, 11.0827, -26.5721, 0.536556, 0.00164076, 0.53355, 0.538347, 0.579812, 0.534519, 0.577139, 0.627926, 0.550695, 0.559511, 147.019, 0.646922, 0.533016, 0.533016, 0.533016, 0.533016, 0.533016, 0.554169, 0.533016, 0.533016, 0.53771
1.70603, 137.44, 156.099, 0.565664, 11.8085, -18.6593, 0.569123, 0.0015013, 0.566191, 0.570921, 0.61183, 0.567147, 0.609217, 0.659371, 0.583736, 0.593687, 155.751, 0.647991, 0.565664, 0.565664, 0.565664, 0.565664, 0.565664, 0.586355, 0.565664, 0.565664, 0.570277
1.7139, 160.414, 163.307, 0.599423, 12.7442, -2.89308, 0.602806, 0.0013728, 0.599943, 0.60461, 0.644982, 0.600887, 0.642416, 0.691934, 0.617994, 0.629096, 162.984, 0.658316, 0.599423, 0.599423, 0.599423, 0.599423, 0.599423, 0.619651, 0.599423, 0.599423, 0.603953
1.72177, 144.929, 168.776, 0.634235, 12.1214, -23.8473, 0.637547, 0.0012548, 0.634749, 0.639359, 0.67923, 0.635681, 0.676696, 0.725583, 0.653428, 0.665731, 168.47, 0.675939, 0.634235, 0.634235, 0.634235, 0.634235, 0.634235, 0.654002, 0.634235, 0.634235, 0.638681
1.72964, 169.963, 172.314, 0.670037, 13.1135, -2.35071, 0.673281, 0.00114677, 0.670546, 0.675107, 0.71453, 0.671466, 0.712008, 0.760286, 0.689991, 0.7036, 172.02, 0.699276, 0.670037, 0.670037, 0.670037, 0.670037, 0.670037, 0.689352, 0.670037, 0.670037, 0.6744
1.73752, 178.693, 173.798, 0.706764, 13.4422, 4.89565, 0.709945, 0.00104811, 0.70727, 0.711793, 0.750838, 0.708179, 0.748303, 0.796008, 0.727632, 0.742743, 173.512, 0.727063, 0.706764, 0.706764, 0.706764, 0.706764, 0.706764, 0.72564, 0.706764, 0.706764, 0.711047
1.74539, 170.396, 173.183, 0.74435, 13.13, -2.78658, 0.747472, 0.000958176, 0.744855, 0.749353, 0.788109, 0.745754, 0.785533, 0.832714, 0.766303, 0.783243, 172.902, 0.758308, 0.74435, 0.74435, 0.74435, 0.74435, 0.744351, 0.762807, 0.74435, 0.74435, 0.748557
1.75326, 168.104, 170.501, 0.782738, 13.0424, -2.39679, 0.785806, 0.000876297, 0.783243, 0.787731, 0.826304, 0.784134, 0.823655, 0.870372, 0.805959, 0.82525, 170.222, 0.792244, 0.782738, 0.782738, 0.782738, 0.782738, 0.782738, 0.800799, 0.782738, 0.782738, 0.786874
1.76113, 169.404, 165.862, 0.821873, 13.0921, 3.54184, 0.824895, 0.000801789, 0.822381, 0.826878, 0.865385, 0.823266, 0.862628, 0.908956, 0.846559, 0.868997, 165.58, 0.828287, 0.821873, 0.821873, 0.821873, 0.821873, 0.821873, 0.839571, 0.821873, 0.821873, 0.825945
1.76901, 153.189, 159.442, 0.861721, 12.4575, -6.2525, 0.864703, 0.000733965, 0.862235, 0.866757, 0.90533, 0.863114, 0.902427, 0.948449, 0.88808, 0.914835, 159.156, 0.866009, 0.861721, 0.861721, 0.861721, 0.861721, 0.861721, 0.87909, 0.861721, 0.861721, 0.865737
1.77688, 163.402, 151.477, 0.90226, 12.8609, 11.9252, 0.905208, 0.000672158, 0.902782, 0.90735, 0.946126, 0.903658, 0.943038, 0.988846, 0.93051, 0.963255, 151.182, 0.905101, 0.90226, 0.90226, 0.90226, 0.90226, 0.90226, 0.919339, 0.90226, 0.90226, 0.906229
1.78475, 146.077, 142.245, 0.943491, 12.1687, 3.83211, 0.946414, 0.000615733, 0.944024, 0.948659, 0.987779, 0.944899, 0.984468, 1.03016, 0.973856, 1.01493, 141.939, 0.945356, 0.943491, 0.943491, 0.943491, 0.943491, 0.943491, 0.960323, 0.943491, 0.943491, 0.947422
1.79263, 128.392, 132.054, 0.985437, 11.4189, -3.66199, 0.988342, 0.000564089, 0.985984, 0.990705, 1.03031, 0.98686, 1.02674, 1.07241, 1.01815, 1.07073, 131.731, 0.986651, 0.985437, 0.985437, 0.985437, 0.985437, 0.985437, 1.00207, 0.985437, 0.985437, 0.98934
1.8005, 120.427, 121.22, 1.02815, 11.0647, -0.793022, 1.03104, 0.000516678, 1.02871, 1.03354, 1.07377, 1.02959, 1.0699, 1.11564, 1.06343, 1.13177, 120.875, 1.02893, 1.02815, 1.02815, 1.02815, 1.02815, 1.02815, 1.04462, 1.02815, 1.02815, 1.03203
1.80837, 137.619, 110.056, 1.0717, 11.816, 27.5627, 1.07459, 0.000473002, 1.07228, 1.07723, 1.11821, 1.07316, 1.11401, 1.15991, 1.10979, 1.19946, 109.682, 1.0722, 1.0717, 1.0717, 1.0717, 1.0717, 1.0717, 1.08805, 1.0717, 1.0717, 1.07557
1.81624, 123.854, 98.8556, 1.11619, 11.2185, 24.9983, 1.11908, 0.000432621, 1.11679, 1.12188, 1.16372, 1.11768, 1.15916, 1.20532, 1.15732, 1.27546, 98.4444, 1.1165, 1.11619, 1.11619, 1.11619, 1.11619, 1.11619, 1.13247, 1.11619, 1.11619, 1.12006
1.82412, 107.293, 87.8814, 1.16173, 10.4543, 19.4116, 1.16464, 0.000395159, 1.16236, 1.1676, 1.21041, 1.16325, 1.20546, 1.25195, 1.20612, 1.36174, 87.4231, 1.16193, 1.16173, 1.16173, 1.16173, 1.16173, 1.16173, 1.17799, 1.16173, 1.16173, 1.16562
1.83199, 108.27, 77.3568, 1.20848, 10.5009, 30.9127, 1.2114, 0.000360291, 1.20913, 1.21453, 1.25838, 1.21003, 1.25304, 1.29992, 1.25636, 1.46056, 76.8395, 1.2086, 1.20848, 1.20848, 1.20848, 1.20848, 1.20848, 1.22475, 1.20848, 1.20848, 1.21238
1.83986, 102.533, 67.4617, 1.25658, 10.2241, 35.0714, 1.25952, 0.000327755, 1.25725, 1.26283, 1.30778, 1.25817, 1.30202, 1.34935, 1.30816, 1.57443, 66.871, 1.25665, 1.25658, 1.25658, 1.25658, 1.25658, 1.25658, 1.27289, 1.25658, 1.25658, 1.2605
1.84773, 75.7131, 58.3289, 1.3062, 8.8155, 17.3842, 1.30917, 0.000297339, 1.3069, 1.31265, 1.35874, 1.30783, 1.35257, 1.40038, 1.36169, 1.70605, 57.6484, 1.30625, 1.3062, 1.3062, 1.3062, 1.3062, 1.3062, 1.32259, 1.3062, 1.3062, 1.31015
1.85561, 82.3153, 50.0472, 1.35751, 9.18234, 32.2682, 1.3605, 0.00026888, 1.35824, 1.36416, 1.41141, 1.35918, 1.40482, 1.45314, 1.41711, 1.85819, 49.2575, 1.35754, 1.35751, 1.35751, 1.35751, 1.35751, 1.35751, 1.37401, 1.35751, 1.35751, 1.36149
1.86348, 72.6318, 42.6628, 1.41067, 8.63897, 29.969, 1.41369, 0.000242252, 1.41142, 1.41753, 1.46592, 1.41238, 1.45892, 1.50777, 1.47457, 2.03361, 41.7424, 1.41069, 1.41067, 1.41067, 1.41067, 1.41067, 1.41067, 1.4273, 1.41067, 1.41067, 1.41469
1.87135, 60.0135, 36.1861, 1.46585, 7.87487, 23.8274, 1.4689, 0.000217367, 1.46663, 1.4729, 1.52241, 1.46759, 1.51502, 1.56439, 1.53423, 2.23486, 35.111, 1.46586, 1.46585, 1.46585, 1.46585, 1.46585, 1.46585, 1.48263, 1.46585, 1.46585, 1.4699
1.87922, 63.33, 30.5967, 1.52319, 8.0827, 32.7333, 1.52627, 0.000194159, 1.52399, 1.53043, 1.58102, 1.52497, 1.57326, 1.62314, 1.59623, 2.46413, 29.3409, 1.5232, 1.52319, 1.52319, 1.52319, 1.52319, 1.52319, 1.54015, 1.52319, 1.52319, 1.52728
1.8871, 53.1194, 25.851, 1.58282, 7.42425, 27.2685, 1.58593, 0.000172582, 1.58365, 1.59024, 1.64185, 1.58463, 1.63373, 1.68411, 1.66069, 2.72298, 24.3873, 1.58283, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.59997, 1.58282, 1.58282, 1.58694
1.89497, 47.5038, 21.8875, 1.64486, 7.03589, 25.6162, 1.64799, 0.000152602, 1.6457, 1.65244, 1.70501, 1.6467, 1.69656, 1.74741, 1.7277, 3.01218, 20.1881, 1.64486, 1.64486, 1.64486, 1.64486, 1.64486, 1.64486, 1.66221, 1.64486, 1.64486, 1.64901
1.90284, 37.7658, 18.6342, 1.70938, 6.30601, 19.1316, 1.71255, 0.000134189, 1.71025, 1.71712, 1.77057, 1.71125, 1.76182, 1.8131, 1.79736, 3.33144, 16.6715, 1.70939, 1.70938, 1.70938, 1.70938, 1.70938, 1.70938, 1.72696, 1.70938, 1.70938, 1.71357
1.91072, 36.7768, 16.0125, 1.77648, 6.2271, 20.7642, 1.77966, 0.000117312, 1.77736, 1.78434, 1.83859, 1.77837, 1.82957, 1.88125, 1.86974, 3.67929, 13.7606, 1.77648, 1.77648, 1.77648, 1.77648, 1.77648, 1.77648, 1.79429, 1.77648, 1.77648, 1.78069
1.91859, 31.7729, 13.9424, 1.84617, 5.81144, 17.8305, 1.84938, 0.000101937, 1.84707, 1.85416, 1.90912, 1.84809, 1.89987, 1.9519, 1.94485, 4.05287, 11.3783, 1.84617, 1.84617, 1.84617, 1.84617, 1.84617, 1.84617, 1.86425, 1.84617, 1.84617, 1.85042
1.92646, 31.9505, 12.3448, 1.91851, 5.82671, 19.6057, 1.92174, 8.80211e-05, 1.91942, 1.92661, 1.9822, 1.92045, 1.97273, 2.02508, 2.02275, 4.44789, 9.44993, 1.91851, 1.91851, 1.91851, 1.91851, 1.91851, 1.91851, 1.93687, 1.91851, 1.91851, 1.92278
1.93433, 34.0314, 11.145, 1.99349, 6.00262, 22.8865, 1.99673, 7.55144e-05, 1.99441, 2.00168, 2.05782, 1.99545, 2.04816, 2.1008, 2.10342, 4.85863, 7.90631, 1.99349, 1.99349, 1.99349, 1.99349, 1.99349, 1.99349, 2.01215, 1.99349, 1.99349, 1.99778
1.94221, 20.3949, 10.2729, 2.07111, 4.73233, 10.122, 2.07437, 6.43553e-05, 2.07204, 2.07939, 2.13599, 2.07309, 2.12618, 2.17906, 2.18687, 5.27803, 6.68462, 2.07111, 2.07111, 2.07111, 2.07111, 2.07111, 2.07111, 2.09012, 2.07111, 2.07111, 2.07542
1.95008, 21.7525, 9.6652, 2.15136, 4.87365, 12.0873, 2.15463, 5.44744e-05, 2.1523, 2.1597, 2.2167, 2.15334, 2.20676, 2.25984, 2.27307, 5.69789, 5.72947, 2.15136, 2.15136, 2.15136, 2.15136, 2.15136, 2.15136, 2.17074, 2.15136, 2.15136, 2.15568
1.95795, 17.2234, 9.26475, 2.2342, 4.38445, 7.95861, 2.23748, 4.57928e-05, 2.23514, 2.2426, 2.29993, 2.23619, 2.28988, 2.34313, 2.36202, 6.10919, 4.9928, 2.2342, 2.2342, 2.2342, 2.2342, 2.2342, 2.2342, 2.254, 2.2342, 2.2342, 2.23854
1.96582, 13.8213, 9.02132, 2.31959, 3.9776, 4.79996, 2.32289, 3.82253e-05, 2.32055, 2.32804, 2.38566, 2.3216, 2.37551, 2.4289, 2.45369, 6.50247, 4.43374, 2.31959, 2.31959, 2.31959, 2.31959, 2.31959, 2.31959, 2.33987, 2.31959, 2.31959, 2.32395
1.9737, 10.7357, 8.89124, 2.40752, 3.56871, 1.84444, 2.41082, 3.16818e-05, 2.40847, 2.416, 2.47384, 2.40953, 2.46362, 2.51713, 2.54807, 6.86826, 4.01797, 2.40752, 2.40752, 2.40752, 2.40752, 2.40752, 2.40752, 2.42832, 2.40752, 2.40752, 2.41189
1.98157, 13.5641, 8.83724, 2.49792, 3.94513, 4.72682, 2.50123, 2.60698e-05, 2.49888, 2.50644, 2.56446, 2.49994, 2.55417, 2.60778, 2.64517, 7.1976, 3.71708, 2.49792, 2.49792, 2.49792, 2.49792, 2.49792, 2.49792, 2.51932, 2.49792, 2.49792, 2.5023
1.98944, 9.83081, 8.82821, 2.59077, 3.43959, 1.0026, 2.59408, 2.12958e-05, 2.59173, 2.59931, 2.65747, 2.59279, 2.64714, 2.70082, 2.74503, 7.48252, 3.50776, 2.59077, 2.59077, 2.59077, 2.59077, 2.59077, 2.59077, 2.61284, 2.59077, 2.59077, 2.59516
1.99731, 11.7091, 8.83889, 2.68602, 3.70258, 2.87024, 2.68933, 1.72683e-05, 2.68698, 2.69458, 2.75286, 2.68804, 2.74249, 2.79622, 2.84771, 7.71648, 3.3711, 2.68602, 2.68602, 2.68602, 2.68602, 2.68602, 2.68602, 2.70885, 2.68602, 2.68602, 2.69043
2.00519, 9.12419, 8.84955, 2.78363, 3.33529, 0.274645, 2.78695, 1.38983e-05, 2.7846, 2.79221, 2.85057, 2.78566, 2.84018, 2.89396, 2.95337, 7.89478, 3.29185, 2.78363, 2.78363, 2.78363, 2.78363, 2.78363, 2.78363, 2.80731, 2.78363, 2.78363, 2.78806
2.01306, 8.56168, 8.84572, 2.88358, 3.24987, -0.284039, 2.8869, 1.11021e-05, 2.88455, 2.89217, 2.9506, 2.88562, 2.94018, 2.994, 3.06225, 8.01481, 3.25781, 2.88358, 2.88358, 2.88358, 2.88358, 2.88358, 2.88358, 2.90822, 2.88358, 2.88358, 2.88803
2.02093, 8.68982, 8.8178, 2.98583, 3.26953, -0.127978, 2.98915, 8.80114e-06, 2.9868, 2.99443, 3.05291, 2.98786, 3.04247, 3.09631, 3.1747, 8.07621, 3.25925, 2.98583, 2.98583, 2.98583, 2.98583, 2.98583, 2.98583, 3.01152, 2.98583, 2.98583, 2.99031
2.0288, 11.2908, 8.76064, 3.09035, 3.64565, 2.53016, 3.09367, 6.92353e-06, 3.09132, 3.09895, 3.15747, 3.09238, 3.14702, 3.20089, 3.2913, 8.0809, 3.28849, 3.09035, 3.09035, 3.09035, 3.09035, 3.09035, 3.09035, 3.11722, 3.09035, 3.09035, 3.09486
2.03668, 2.86707, 8.67314, 3.19711, 2.20614, -5.80608, 3.20044, 5.40421e-06, 3.19809, 3.20572, 3.26427, 3.19915, 3.25381, 3.30769, 3.41287, 8.03293, 3.33948, 3.19711, 3.19711, 3.19711, 3.19711, 3.19711, 3.19711, 3.22528, 3.19711, 3.19711, 3.20166
2.04455, 3.99517, 8.55774, 3.3061, 2.4485, -4.56257, 3.30942, 4.18518e-06, 3.30707, 3.31471, 3.37328, 3.30814, 3.36281, 3.4167, 3.54058, 7.93824, 3.40748, 3.3061, 3.3061, 3.3061, 3.3061, 3.3061, 3.3061, 3.3357, 3.3061, 3.3061, 3.31069
2.05242, 5.2224, 8.41985, 3.41729, 2.68745, -3.19745, 3.42061, 3.21531e-06, 3.41826, 3.4259, 3.48448, 3.41932, 3.47401, 3.52791, 3.67606, 7.80422, 3.48882, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.41729, 3.44845, 3.41729, 3.41729, 3.42194
2.0603, 7.21357, 8.26744, 3.53065, 3.03539, -1.05387, 3.53398, 2.4503e-06, 3.53162, 3.53927, 3.59786, 3.53269, 3.58739, 3.64129, 3.82156, 7.63938, 3.58064, 3.53065, 3.53065, 3.53065, 3.53065, 3.53065, 3.53065, 3.56354, 3.53065, 3.53065, 3.53538
2.06817, 5.7576, 8.11047, 3.64618, 2.78525, -2.35286, 3.64952, 1.85204e-06, 3.64715, 3.6548, 3.7134, 3.64822, 3.70292, 3.75683, 3.98012, 7.45278, 3.68077, 3.64618, 3.64618, 3.64618, 3.64618, 3.64618, 3.64618, 3.68094, 3.64618, 3.64618, 3.651
2.07604, 8.68794, 7.96048, 3.76385, 3.26924, 0.727458, 3.76719, 1.38827e-06, 3.76482, 3.77247, 3.83108, 3.76589, 3.8206, 3.8745, 4.15572, 7.2536, 3.78755, 3.76385, 3.76385, 3.76385, 3.76385, 3.76385, 3.76385, 3.80065, 3.76385, 3.76385, 3.76877
2.08391, 5.54721, 7.83024, 3.88366, 2.74722, -2.28302, 3.887, 1.03188e-06, 3.88463, 3.89227, 3.95089, 3.88569, 3.94041, 3.99431, 4.35355, 7.05059, 3.89972, 3.88366, 3.88366, 3.88366, 3.88366, 3.88366, 3.88366, 3.92268, 3.88366, 3.88366, 3.8887
2.09179, 5.54235, 7.7335, 4.00558, 2.74633, -2.19115, 4.00893, 7.60443e-07, 4.00655, 4.0142, 4.07281, 4.00762, 4.06233, 4.11624, 4.5802, 6.85184, 4.01635, 4.00558, 4.00558, 4.00558, 4.00558, 4.00558, 4.00558, 4.04702, 4.00558, 4.00558, 4.01077
2.09966, 3.53753, 7.68482, 4.1296, 2.3532, -4.14729, 4.13296, 5.55559e-07, 4.13058, 4.13822, 4.19684, 4.13164, 4.18635, 4.24027, 4.84387, 6.6643, 4.13675, 4.1296, 4.1296, 4.1296, 4.1296, 4.1296, 4.1296, 4.1737, 4.1296, 4.1296, 4.13497
2.10753, 4.9928, 7.6995, 4.25572, 2.64439, -2.7067, 4.25909, 4.0232e-07, 4.25669, 4.26434, 4.32295, 4.25775, 4.31247, 4.36638, 5.15459, 6.49372, 4.26041, 4.25572, 4.25572, 4.25572, 4.25572, 4.25572, 4.25572, 4.30272, 4.25572, 4.25572, 4.26128
2.1154, 5.5303, 7.79359, 4.38391, 2.74414, -2.26329, 4.3873, 2.88757e-07, 4.38488, 4.39253, 4.45114, 4.38595, 4.44066, 4.49457, 5.52431, 6.34446, 4.38695, 4.38391, 4.38391, 4.38391, 4.38391, 4.38391, 4.38391, 4.43413, 4.38391, 4.38391, 4.3897
2.12328, 4.52561, 7.98384, 4.51417, 2.55453, -3.45823, 4.51758, 2.05379e-07, 4.51514, 4.52279, 4.5814, 4.51621, 4.57092, 4.62484, 5.96699, 6.21951, 4.51612, 4.51417, 4.51417, 4.51417, 4.51417, 4.51417, 4.51417, 4.56797, 4.51417, 4.51417, 4.52022
2.13115, 5.32421, 8.2877, 4.64648, 2.70633, -2.9635, 4.64992, 1.44742e-07, 4.64745, 4.6551, 4.71372, 4.64852, 4.70323, 4.75715, 6.49844, 6.12059, 4.64772, 4.64648, 4.64648, 4.64648, 4.64648, 4.64648, 4.64648, 4.70433, 4.64648, 4.64648, 4.65282
2.13902, 9.24238, 8.72323, 4.78084, 3.35297, 0.519151, 4.78431, 1.01064e-07, 4.78181, 4.78946, 4.84807, 4.78288, 4.83759, 4.89151, 7.13616, 6.04825, 4.78162, 4.78084, 4.78084, 4.78084, 4.78084, 4.78084, 4.78084, 4.84329, 4.78084, 4.78084, 4.7875
2.14689, 6.86933, 9.30874, 4.91723, 2.97814, -2.43942, 4.92073, 6.99047e-08, 4.9182, 4.92585, 4.98446, 4.91927, 4.97398, 5.02789, 7.89882, 6.00207, 4.91771, 4.91723, 4.91723, 4.91723, 4.91723, 4.91723, 4.91723, 4.985, 4.91723, 4.91723, 4.92426
2.15477, 9.04117, 10.0624, 5.05564, 3.32283, -1.02126, 5.0592, 4.7893e-08, 5.05662, 5.06426, 5.12288, 5.05768, 5.1124, 5.16631, 8.80562, 5.98091, 5.05594, 5.05564, 5.05564, 5.05564, 5.05564, 5.05564, 5.05564, 5.12962, 5.05564, 5.05564, 5.06308
2.16264, 7.9856, 11.0015, 5.19607, 3.16, -3.0159, 5.19968, 3.2498e-08, 5.19704, 5.20469, 5.2633, 5.19811, 5.25282, 5.30673, 9.87526, 5.98307, 5.19624, 5.19607, 5.19607, 5.19607, 5.19607, 5.19607, 5.19607, 5.27735, 5.19607, 5.19607, 5.20394
2.17051, 14.1926, 12.1414, 5.33849, 4.02401, 2.05125, 5.34216, 2.18378e-08, 5.33946, 5.34711, 5.40572, 5.34052, 5.39524, 5.44915, 11.1249, 6.00653, 5.33859, 5.33849, 5.33849, 5.33849, 5.33849, 5.33849, 5.33849, 5.42847, 5.33849, 5.33849, 5.34684
2.17838, 14.2601, 13.4945, 5.48289, 4.03238, 0.765669, 5.48665, 1.45305e-08, 5.48386, 5.49151, 5.55013, 5.48493, 5.53964, 5.59356, 12.5689, 6.0491, 5.48295, 5.48289, 5.48289, 5.48289, 5.48289, 5.48289, 5.48289, 5.58326, 5.48289, 5.48289, 5.49177
2.18626, 15.6308, 15.0686, 5.62926, 4.19891, 0.562234, 5.63311, 9.57283e-09, 5.63023, 5.63788, 5.69649, 5.63129, 5.68601, 5.73992, 14.2168, 6.1086, 5.62929, 5.62926, 5.62926, 5.62926, 5.62926, 5.62926, 5.62926, 5.7421, 5.62926, 5.62926, 5.6387
2.19413, 18.9124, 16.866, 5.77758, 4.57301, 2.04643, 5.78155, 6.24363e-09, 5.77855, 5.7862, 5.84482, 5.77962, 5.83433, 5.88825, 16.0725, 6.18294, 5.7776, 5.77758, 5.77758, 5.77758, 5.77758, 5.77758, 5.77758, 5.90539, 5.77758, 5.77758, 5.78762
2.202, 15.5528, 18.8811, 5.92782, 4.1896, -3.32834, 5.93192, 4.03135e-09, 5.9288, 5.93644, 5.99506, 5.92986, 5.98458, 6.03849, 18.1319, 6.2702, 5.92784, 5.92782, 5.92782, 5.92782, 5.92782, 5.92782, 5.92782, 6.07358, 5.92782, 5.92782, 5.93851
2.20988, 21.4508, 21.1004, 6.07999, 4.8426, 0.350418, 6.08423, 2.57643e-09, 6.08096, 6.08861, 6.14722, 6.08203, 6.13674, 6.19066, 20.3826, 6.3687, 6.07999, 6.07999, 6.07999, 6.07999, 6.07999, 6.07999, 6.07999, 6.24716, 6.07999, 6.07999, 6.09136
