   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_281.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.20442, 24.0613, 18.7115, 5.02247, 5.10503, 5.3498, 5.03387, 6.01552e-09, 5.03653, 5.13275, 5.02718, 5.1031, 5.04047, 18.3651, 5.10037, 5.02247, 5.02247, 5.02247, 5.02247, 5.02247, 5.02247, 5.05189, 5.02247, 5.02247
2.21229, 23.9547, 21.5558, 5.15241, 5.09457, 2.39888, 5.16422, 3.6007e-09, 5.16648, 5.26269, 5.15712, 5.23305, 5.17042, 21.2168, 5.21828, 5.15241, 5.15241, 5.15241, 5.15241, 5.15241, 5.15241, 5.18602, 5.15241, 5.15241
2.22016, 25.3856, 24.6853, 5.28394, 5.23313, 0.700336, 5.29622, 2.12937e-09, 5.29801, 5.39422, 5.28865, 5.36458, 5.30195, 24.3512, 5.33934, 5.28394, 5.28394, 5.28394, 5.28394, 5.28394, 5.28394, 5.32268, 5.28394, 5.28394
2.22803, 24.0491, 28.055, 5.41704, 5.10383, -4.00595, 5.42984, 1.24398e-09, 5.4311, 5.52732, 5.42174, 5.49767, 5.43504, 27.7233, 5.46332, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.46201, 5.41704, 5.41704
2.2359, 39.4275, 31.6001, 5.55166, 6.43642, 7.82738, 5.56506, 7.17842e-10, 5.56573, 5.66194, 5.55637, 5.6323, 5.56967, 31.2682, 5.59002, 5.55166, 5.55166, 5.55166, 5.55166, 5.55166, 5.55166, 5.60415, 5.55166, 5.55166
2.24377, 36.9454, 35.2381, 5.68781, 6.24062, 1.70726, 5.70188, 4.09125e-10, 5.70188, 5.7981, 5.69252, 5.76845, 5.70582, 34.9034, 5.71931, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68782, 5.74928, 5.68781, 5.68781
2.25164, 43.4194, 38.8698, 5.82545, 6.73939, 4.54964, 5.84025, 2.30268e-10, 5.83952, 5.93573, 5.83016, 5.90609, 5.84346, 38.5296, 5.85104, 5.82545, 5.82545, 5.82545, 5.82545, 5.82545, 5.82545, 5.8975, 5.82545, 5.82545
2.25951, 42.9923, 42.3846, 5.96455, 6.70763, 0.607632, 5.98017, 1.27958e-10, 5.97861, 6.07483, 5.96926, 6.04518, 5.98256, 42.0364, 5.98512, 5.96455, 5.96455, 5.96455, 5.96455, 5.96455, 5.96455, 6.0489, 5.96455, 5.96455
2.26738, 36.0008, 45.6661, 6.10509, 6.16448, -9.66529, 6.1216, 7.01875e-11, 6.11915, 6.21537, 6.1098, 6.18572, 6.1231, 45.3071, 6.12143, 6.10509, 6.10509, 6.10509, 6.10509, 6.10509, 6.10509, 6.20353, 6.10509, 6.10509
2.27525, 55.243, 48.598, 6.24704, 7.56591, 6.64507, 6.26451, 3.79497e-11, 6.2611, 6.35732, 6.25174, 6.32767, 6.26504, 48.2256, 6.25986, 6.24704, 6.24704, 6.24704, 6.24704, 6.24704, 6.24704, 6.36137, 6.24704, 6.24704
2.28312, 61.4803, 51.072, 6.39036, 7.96746, 10.4083, 6.40888, 2.01801e-11, 6.40443, 6.50064, 6.39507, 6.471, 6.40837, 50.6839, 6.40029, 6.39036, 6.39036, 6.39036, 6.39036, 6.39036, 6.39036, 6.5223, 6.39036, 6.39036
2.29099, 42.505, 52.9949, 6.53504, 6.67121, -10.4899, 6.55467, 1.07598e-11, 6.5491, 6.64532, 6.53974, 6.61567, 6.55304, 52.5889, 6.54263, 6.53504, 6.53504, 6.53504, 6.53504, 6.53504, 6.53504, 6.68613, 6.53504, 6.53504
2.29886, 50.4221, 54.2947, 6.68101, 7.24031, -3.8726, 6.70184, 5.54832e-12, 6.69507, 6.79129, 6.68571, 6.76164, 6.69901, 53.8689, 6.68674, 6.68101, 6.68101, 6.68101, 6.68101, 6.68101, 6.68101, 6.85253, 6.68101, 6.68101
2.30672, 48.4575, 54.9259, 6.82826, 7.10334, -6.46842, 6.85035, 2.78702e-12, 6.84233, 6.93854, 6.83297, 6.9089, 6.84627, 54.479, 6.83253, 6.82826, 6.82826, 6.82826, 6.82826, 6.82826, 6.82826, 7.02114, 6.82826, 6.82826
2.31459, 50.4635, 54.873, 6.97674, 7.24317, -4.40949, 7.00017, 1.35142e-12, 6.9908, 7.08702, 6.98145, 7.05737, 6.99475, 54.404, 6.97988, 6.97674, 6.97674, 6.97674, 6.97674, 6.97674, 6.97674, 7.19144, 6.97674, 6.97674
2.32246, 46.1424, 54.151, 7.1264, 6.93847, -8.00861, 7.15123, 6.28203e-13, 7.14046, 7.23668, 7.13111, 7.20703, 7.1444, 53.6597, 7.12867, 7.1264, 7.1264, 7.1264, 7.1264, 7.1264, 7.1264, 7.36286, 7.1264, 7.1264
2.33033, 45.9059, 52.8048, 7.2772, 6.92141, -6.89891, 7.3035, 2.75434e-13, 7.29126, 7.38748, 7.28191, 7.35783, 7.2952, 52.2916, 7.27882, 7.2772, 7.2772, 7.2772, 7.2772, 7.2772, 7.2772, 7.53479, 7.2772, 7.2772
2.3382, 58.7777, 50.9057, 7.42907, 7.79601, 7.87203, 7.45691, 1.12058e-13, 7.44314, 7.53936, 7.43378, 7.50971, 7.44708, 50.3715, 7.43022, 7.42907, 7.42907, 7.42907, 7.42907, 7.42907, 7.42908, 7.70657, 7.42907, 7.42907
2.34607, 45.8765, 48.5457, 7.58198, 6.91928, -2.66923, 7.61142, 4.14388e-14, 7.59604, 7.69226, 7.58668, 7.66261, 7.59998, 47.9922, 7.58278, 7.58198, 7.58198, 7.58198, 7.58198, 7.58198, 7.58198, 7.87758, 7.58198, 7.58198
2.35394, 54.2159, 45.8321, 7.73584, 7.49772, 8.38381, 7.76694, 1.44204e-14, 7.74991, 7.84612, 7.74055, 7.81648, 7.75385, 45.2613, 7.73639, 7.73584, 7.73584, 7.73584, 7.73584, 7.73584, 7.73584, 8.04721, 7.73584, 7.73584
2.36181, 49.1058, 42.8792, 7.89059, 7.14883, 6.22651, 7.92341, 4.52979e-15, 7.90466, 8.00087, 7.8953, 7.97123, 7.9086, 42.294, 7.89096, 7.89059, 7.89059, 7.89059, 7.89059, 7.89059, 7.89059, 8.21496, 7.89059, 7.89059
2.36968, 33.7283, 39.8018, 8.04618, 5.97732, -6.07347, 8.08077, 1.26598e-15, 8.06025, 8.15646, 8.05089, 8.12682, 8.06419, 39.205, 8.04643, 8.04618, 8.04618, 8.04618, 8.04618, 8.04618, 8.04618, 8.38046, 8.04618, 8.04618
2.37755, 47.9523, 36.7085, 8.20253, 7.06769, 11.2438, 8.23896, 3.07016e-16, 8.2166, 8.31281, 8.20724, 8.28317, 8.22054, 36.1033, 8.20269, 8.20253, 8.20253, 8.20253, 8.20253, 8.20253, 8.20253, 8.54341, 8.20253, 8.20253
2.38542, 50.0402, 33.6956, 8.35957, 7.21389, 16.3445, 8.39788, 6.04116e-17, 8.37364, 8.46985, 8.36428, 8.44021, 8.37758, 33.0854, 8.35968, 8.35957, 8.35957, 8.35957, 8.35957, 8.35957, 8.35957, 8.70372, 8.35957, 8.35957
2.39329, 34.4248, 30.8437, 8.51724, 6.0353, 3.58115, 8.55749, 1.20249e-17, 8.5313, 8.62752, 8.52195, 8.59787, 8.53526, 30.2314, 8.51731, 8.51724, 8.51724, 8.51724, 8.51724, 8.51724, 8.51724, 8.86145, 8.51724, 8.51724
2.40116, 34.784, 28.2142, 8.67548, 6.06498, 6.5698, 8.71772, 2.112e-18, 8.68955, 8.78577, 8.68019, 8.75612, 8.6935, 27.6029, 8.67553, 8.67548, 8.67548, 8.67548, 8.67548, 8.67548, 8.67549, 9.0168, 8.67548, 8.67548
2.40903, 29.0741, 25.8491, 8.83425, 5.57442, 3.22509, 8.87853, 3.23148e-19, 8.84831, 8.94453, 8.83896, 8.91488, 8.85228, 25.2411, 8.83428, 8.83425, 8.83425, 8.83425, 8.83425, 8.83425, 8.83425, 9.17015, 8.83425, 8.83425
2.4169, 24.868, 23.7713, 8.99348, 5.18344, 1.0967, 9.03986, 4.12331e-20, 9.00755, 9.10376, 8.99819, 9.07412, 9.01153, 23.1687, 8.9935, 8.99348, 8.99348, 8.99348, 8.99348, 8.99348, 8.99348, 9.32197, 8.99348, 8.99348
2.42477, 25.7535, 21.9865, 9.15316, 5.26816, 3.767, 9.20168, 3.65849e-21, 9.16722, 9.26344, 9.15787, 9.23379, 9.17122, 21.3905, 9.15317, 9.15316, 9.15316, 9.15316, 9.15316, 9.15316, 9.15316, 9.4729, 9.15316, 9.15316
2.43264, 18.9829, 20.4853, 9.31327, 4.58071, -1.50247, 9.36399, 1.22176e-22, 9.32733, 9.42355, 9.31797, 9.3939, 9.33136, 19.8964, 9.31327, 9.31327, 9.31327, 9.31327, 9.31327, 9.31327, 9.31327, 9.62369, 9.31327, 9.31327
2.44051, 25.4221, 19.2477, 9.47379, 5.23661, 6.17443, 9.52676, 1.6131e-24, 9.48786, 9.58408, 9.4785, 9.55443, 9.49194, 18.6655, 9.4738, 9.47379, 9.47379, 9.47379, 9.47379, 9.47379, 9.4738, 9.77521, 9.47379, 9.47379
2.44838, 14.5443, 18.2454, 9.63476, 4.06746, -3.70117, 9.69002, 0, 9.64882, 9.74504, 9.63946, 9.71539, 9.65297, 17.6685, 9.63476, 9.63476, 9.63476, 9.63476, 9.63476, 9.63476, 9.63476, 9.92848, 9.63476, 9.63476
2.45625, 16.549, 17.4463, 9.79616, 4.30686, -0.897276, 9.85377, 0, 9.81022, 9.90644, 9.80087, 9.87679, 9.81447, 16.8722, 9.79616, 9.79616, 9.79616, 9.79616, 9.79616, 9.79616, 9.79616, 10.0847, 9.79616, 9.79616
2.46412, 18.1431, 16.8167, 9.95804, 4.48811, 1.3264, 10.018, 0, 9.97211, 10.0683, 9.96275, 10.0387, 9.9765, 16.2414, 9.95805, 9.95804, 9.95804, 9.95804, 9.95804, 9.95804, 9.95805, 10.2453, 9.95804, 9.95804
2.47199, 22.5444, 16.3248, 10.1205, 4.95423, 6.21952, 10.1829, 0, 10.1345, 10.2307, 10.1252, 10.2011, 10.1391, 15.7425, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.412, 10.1205, 10.1205
2.47986, 19.416, 15.9422, 10.2835, 4.62774, 3.47377, 10.3484, 0, 10.2975, 10.3937, 10.2882, 10.3641, 10.3024, 15.3449, 10.2835, 10.2835, 10.2835, 10.2835, 10.2835, 10.2835, 10.2835, 10.5872, 10.2835, 10.2835
2.48773, 10.9903, 15.6454, 10.447, 3.60421, -4.65513, 10.5145, 0, 10.4611, 10.5573, 10.4518, 10.5277, 10.4664, 15.0225, 10.447, 10.447, 10.447, 10.447, 10.447, 10.447, 10.4471, 10.7735, 10.447, 10.447
2.4956, 10.9903, 15.4169, 10.6113, 3.60421, -4.42654, 10.6814, 0, 10.6254, 10.7216, 10.616, 10.692, 10.6313, 14.7541, 10.6113, 10.6113, 10.6113, 10.6113, 10.6113, 10.6113, 10.6113, 10.9745, 10.6113, 10.6113
2.50347, 9.82941, 15.2449, 10.7763, 3.43939, -5.41551, 10.849, 0, 10.7904, 10.8866, 10.781, 10.8569, 10.797, 14.5237, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 10.7763, 11.1944, 10.7763, 10.7763
2.51134, 7.15133, 15.1239, 10.9421, 3.02512, -7.97256, 11.0174, 0, 10.9561, 11.0523, 10.9468, 11.0227, 10.9638, 14.3205, 10.9421, 10.9421, 10.9421, 10.9421, 10.9421, 10.9421, 10.9421, 11.4387, 10.9421, 10.9421
2.51921, 11.5757, 15.0534, 11.1086, 3.68452, -3.47768, 11.1867, 0, 11.1226, 11.2189, 11.1133, 11.1892, 11.1318, 14.1374, 11.1086, 11.1086, 11.1086, 11.1086, 11.1086, 11.1086, 11.1086, 11.7136, 11.1086, 11.1086
2.52708, 8.99294, 15.0376, 11.2759, 3.31556, -6.04467, 11.3567, 0, 11.29, 11.3862, 11.2806, 11.3566, 11.301, 13.9714, 11.2759, 11.2759, 11.2759, 11.2759, 11.2759, 11.2759, 11.2759, 12.0265, 11.2759, 11.2759
2.53495, 14.6317, 15.0843, 11.4441, 4.0782, -0.452586, 11.5277, 0, 11.4581, 11.5543, 11.4488, 11.5247, 11.4717, 13.8216, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 11.4441, 12.3858, 11.4441, 11.4441
2.54281, 12.761, 15.2038, 11.613, 3.84201, -2.44282, 11.6995, 0, 11.6271, 11.7233, 11.6177, 11.6936, 11.644, 13.6889, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 12.8007, 11.613, 11.613
2.55068, 6.18055, 15.4079, 11.7827, 2.86017, -9.22734, 11.8721, 0, 11.7968, 11.893, 11.7874, 11.8634, 11.8182, 13.5754, 11.7827, 11.7827, 11.7827, 11.7827, 11.7827, 11.7827, 11.7827, 13.2807, 11.7827, 11.7827
2.55855, 10.0204, 15.7085, 11.9532, 3.46705, -5.68806, 12.0455, 0, 11.9673, 12.0635, 11.9579, 12.0339, 11.9945, 13.4832, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 11.9532, 13.8353, 11.9532, 11.9532
2.56642, 21.5705, 16.1167, 12.1245, 4.85495, 5.45378, 12.2197, 0, 12.1385, 12.2347, 12.1292, 12.2051, 12.1733, 13.4142, 12.1245, 12.1245, 12.1245, 12.1245, 12.1245, 12.1245, 12.1245, 14.4733, 12.1245, 12.1245
2.57429, 10.9854, 16.6419, 12.2964, 3.60352, -5.65652, 12.3946, 0, 12.3104, 12.4067, 12.3011, 12.377, 12.3549, 13.3698, 12.2964, 12.2964, 12.2964, 12.2964, 12.2964, 12.2964, 12.2964, 15.202, 12.2964, 12.2964
2.58216, 8.59021, 17.2901, 12.4689, 3.25426, -8.69989, 12.5702, 0, 12.483, 12.5792, 12.4736, 12.5496, 12.5399, 13.3508, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 12.4689, 16.0263, 12.4689, 12.4689
2.59003, 15.9527, 18.0636, 12.642, 4.23706, -2.11093, 12.7464, 0, 12.6561, 12.7523, 12.6467, 12.7227, 12.7289, 13.357, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 12.642, 16.9478, 12.642, 12.642
2.5979, 24.3182, 18.9597, 12.8157, 5.13013, 5.35848, 12.9231, 0, 12.8298, 12.926, 12.8204, 12.8963, 12.9224, 13.3876, 12.8157, 12.8157, 12.8157, 12.8157, 12.8157, 12.8157, 12.8157, 17.964, 12.8157, 12.8157
2.60577, 23.0215, 19.9705, 12.9898, 5.00215, 3.05101, 13.1004, 0, 13.0039, 13.1001, 12.9945, 13.0705, 13.1213, 13.4412, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 12.9898, 19.0674, 12.9898, 12.9898
2.61364, 17.8166, 21.0819, 13.1644, 4.45158, -3.26529, 13.2782, 0, 13.1784, 13.2747, 13.1691, 13.245, 13.3264, 13.5158, 13.1644, 13.1644, 13.1644, 13.1644, 13.1644, 13.1644, 13.1644, 20.245, 13.1644, 13.1644
2.62151, 15.5133, 22.2742, 13.3393, 4.18489, -6.76091, 13.4564, 0, 13.3534, 13.4496, 13.344, 13.4199, 13.5385, 13.6092, 13.3393, 13.3393, 13.3393, 13.3393, 13.3393, 13.3393, 13.3393, 21.4784, 13.3393, 13.3393
2.62938, 27.2566, 23.5222, 13.5146, 5.40894, 3.73447, 13.635, 0, 13.5286, 13.6248, 13.5193, 13.5952, 13.7585, 13.719, 13.5146, 13.5146, 13.5146, 13.5146, 13.5146, 13.5146, 13.5146, 22.7437, 13.5146, 13.5146
2.63725, 23.1721, 24.7956, 13.6901, 5.01718, -1.62344, 13.814, 0, 13.7042, 13.8004, 13.6948, 13.7707, 13.987, 13.8429, 13.6901, 13.6901, 13.6901, 13.6901, 13.6901, 13.6901, 13.6901, 24.0123, 13.6901, 13.6901
2.64512, 27.1165, 26.0604, 13.8659, 5.39597, 1.05605, 13.9934, 0, 13.8799, 13.9762, 13.8706, 13.9465, 14.2247, 13.9785, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 25.2517, 13.8659, 13.8659
2.65299, 31.4601, 27.2809, 14.0419, 5.78447, 4.1792, 14.1733, 0, 14.0559, 14.1521, 14.0466, 14.1225, 14.4719, 14.1238, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 26.4277, 14.0419, 14.0419
2.66086, 31.1078, 28.4205, 14.218, 5.75394, 2.6873, 14.3539, 0, 14.2321, 14.3283, 14.2227, 14.2986, 14.7288, 14.2768, 14.218, 14.218, 14.218, 14.218, 14.218, 14.218, 14.218, 27.5054, 14.218, 14.218
2.66873, 21.976, 29.4445, 14.3943, 4.89653, -7.4685, 14.5353, 0, 14.4084, 14.5046, 14.399, 14.4749, 14.9948, 14.4359, 14.3943, 14.3943, 14.3943, 14.3943, 14.3943, 14.3943, 14.3943, 28.4517, 14.3943, 14.3943
2.6766, 25.2732, 30.3219, 14.5707, 5.22238, -5.04865, 14.7179, 0, 14.5848, 14.681, 14.5754, 14.6513, 15.2693, 14.5998, 14.5707, 14.5707, 14.5707, 14.5707, 14.5707, 14.5707, 14.5707, 29.2373, 14.5707, 14.5707
2.68447, 37.8619, 31.027, 14.7472, 6.31363, 6.83485, 14.9024, 0, 14.7613, 14.8575, 14.7519, 14.8278, 15.5509, 14.7672, 14.7472, 14.7472, 14.7472, 14.7472, 14.7472, 14.7472, 14.7472, 29.8384, 14.7472, 14.7472
2.69234, 32.9622, 31.5417, 14.9237, 5.91288, 1.42045, 15.0897, 0, 14.9378, 15.034, 14.9284, 15.0044, 15.8376, 14.9373, 14.9237, 14.9237, 14.9237, 14.9237, 14.9237, 14.9237, 14.9237, 30.2385, 14.9237, 14.9237
2.70021, 32.2426, 31.8559, 15.1003, 5.85172, 0.386652, 15.2812, 0, 15.1144, 15.2106, 15.105, 15.1809, 16.1271, 15.1094, 15.1003, 15.1003, 15.1003, 15.1003, 15.1003, 15.1003, 15.1003, 30.4294, 15.1003, 15.1003
2.70808, 28.3226, 31.9692, 15.2769, 5.50659, -3.6466, 15.479, 0, 15.2909, 15.3872, 15.2816, 15.3575, 16.4166, 15.2829, 15.2769, 15.2769, 15.2769, 15.2769, 15.2769, 15.2769, 15.2769, 30.4117, 15.2769, 15.2769
2.71595, 31.7364, 31.8903, 15.4535, 5.8083, -0.153896, 15.6859, 0, 15.4675, 15.5637, 15.4582, 15.5341, 16.7028, 15.4574, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 15.4535, 30.1949, 15.4535, 15.4535
2.72382, 40.2476, 31.6373, 15.63, 6.49982, 8.61033, 15.906, 0, 15.6441, 15.7403, 15.6347, 15.7106, 16.9822, 15.6325, 15.63, 15.63, 15.63, 15.63, 15.63, 15.63, 15.63, 29.7968, 15.63, 15.63
2.73169, 32.5585, 31.237, 15.8064, 5.87865, 1.32158, 16.145, 0, 15.8205, 15.9167, 15.8112, 15.8871, 17.2514, 15.8081, 15.8064, 15.8064, 15.8064, 15.8064, 15.8064, 15.8064, 15.8064, 29.2421, 15.8064, 15.8064
2.73956, 23.6605, 30.7234, 15.9828, 5.06562, -7.06292, 16.4103, 0, 15.9969, 16.0931, 15.9875, 16.0634, 17.5071, 15.9838, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 15.9828, 28.5609, 15.9828, 15.9828
2.74743, 40.9272, 30.1372, 16.159, 6.55188, 10.79, 16.7119, 0, 16.1731, 16.2693, 16.1637, 16.2396, 17.7462, 16.1596, 16.159, 16.159, 16.159, 16.159, 16.159, 16.159, 16.159, 27.7868, 16.159, 16.159
2.7553, 33.0226, 29.5235, 16.335, 5.91799, 3.49912, 17.0623, 0, 16.3491, 16.4453, 16.3397, 16.4157, 17.9663, 16.3354, 16.335, 16.335, 16.335, 16.335, 16.335, 16.335, 16.335, 26.955, 16.335, 16.335
2.76317, 39.235, 28.9314, 16.5108, 6.42145, 10.3036, 17.4774, 0, 16.5248, 16.6211, 16.5155, 16.5914, 18.1655, 16.511, 16.5108, 16.5108, 16.5108, 16.5108, 16.5108, 16.5108, 16.5108, 26.1002, 16.5108, 16.5108
2.77103, 28.9857, 28.4119, 16.6861, 5.56648, 0.57383, 17.9766, 0, 16.7002, 16.7964, 16.6908, 16.7668, 18.3427, 16.6863, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 25.2551, 16.6861, 16.6861
2.7789, 31.6525, 28.017, 16.861, 5.80108, 3.63552, 18.5831, 0, 16.8751, 16.9713, 16.8657, 16.9417, 18.4977, 16.8611, 16.861, 16.861, 16.861, 16.861, 16.861, 16.861, 16.861, 24.4485, 16.861, 16.861
2.78677, 36.6149, 27.7989, 17.0352, 6.21409, 8.81601, 19.3236, 0, 17.0493, 17.1455, 17.0399, 17.1158, 18.6312, 17.0352, 17.0352, 17.0352, 17.0352, 17.0352, 17.0352, 17.0352, 17.0352, 23.7047, 17.0352, 17.0352
2.79464, 34.6128, 27.8083, 17.2085, 6.05085, 6.80449, 20.2283, 0, 17.2225, 17.3187, 17.2132, 17.2891, 18.7444, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 17.2085, 23.0428, 17.2085, 17.2085
2.80251, 31.2633, 28.0936, 17.3804, 5.76744, 3.16973, 21.3296, 0, 17.3945, 17.4907, 17.3852, 17.4611, 18.8393, 17.3805, 17.3804, 17.3804, 17.3804, 17.3804, 17.3804, 17.3804, 17.3804, 22.4759, 17.3804, 17.3804
2.81038, 40.6159, 28.6996, 17.5507, 6.52809, 11.9163, 22.6611, 0, 17.5648, 17.661, 17.5555, 17.6314, 18.9184, 17.5508, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5508, 22.0119, 17.5507, 17.5507
2.81825, 35.2994, 29.6657, 17.7188, 6.10732, 5.63371, 24.2561, 0, 17.7329, 17.8291, 17.7235, 17.7994, 18.9843, 17.7188, 17.7188, 17.7188, 17.7188, 17.7188, 17.7188, 17.7188, 17.7188, 21.6533, 17.7188, 17.7188
2.82612, 31.0258, 31.024, 17.8839, 5.74681, 0.00185585, 26.1443, 0, 17.898, 17.9942, 17.8886, 17.9645, 19.0398, 17.8839, 17.8839, 17.8839, 17.8839, 17.8839, 17.8839, 17.8839, 17.8839, 21.398, 17.8839, 17.8839
2.83399, 27.918, 32.7972, 18.0451, 5.46974, -4.87919, 28.3502, 0, 18.0592, 18.1554, 18.0498, 18.1258, 19.0874, 18.0451, 18.0451, 18.0451, 18.0451, 18.0451, 18.0451, 18.0451, 18.0451, 21.2402, 18.0451, 18.0451
2.84186, 31.5359, 34.9963, 18.2014, 5.79102, -3.4604, 30.8894, 0, 18.2155, 18.3117, 18.2061, 18.2821, 19.1292, 18.2014, 18.2014, 18.2014, 18.2014, 18.2014, 18.2014, 18.2014, 18.2014, 21.1708, 18.2014, 18.2014
2.84973, 37.7507, 37.6175, 18.3514, 6.30481, 0.13319, 33.7654, 0, 18.3655, 18.4617, 18.3561, 18.4321, 19.167, 18.3514, 18.3514, 18.3514, 18.3514, 18.3514, 18.3514, 18.3514, 18.3514, 21.1783, 18.3514, 18.3514
2.8576, 37.8945, 40.6407, 18.4936, 6.31621, -2.74627, 36.967, 0, 18.5077, 18.6039, 18.4983, 18.5742, 19.2016, 18.4936, 18.4936, 18.4936, 18.4936, 18.4936, 18.4936, 18.4936, 18.4936, 21.2497, 18.4936, 18.4936
2.86547, 34.5711, 44.0266, 18.6261, 6.04741, -9.45552, 40.4651, 0, 18.6402, 18.7364, 18.6308, 18.7067, 19.2332, 18.6261, 18.6261, 18.6261, 18.6261, 18.6261, 18.6261, 18.6261, 18.6261, 21.3708, 18.6261, 18.6261
2.87334, 32.4792, 47.7167, 18.7469, 5.8719, -15.2376, 44.2121, 0, 18.761, 18.8572, 18.7516, 18.8276, 19.2614, 18.7469, 18.7469, 18.7469, 18.7469, 18.7469, 18.7469, 18.7469, 18.7469, 21.5275, 18.7469, 18.7469
2.88121, 44.9388, 51.6323, 18.8539, 6.85119, -6.6935, 48.1404, 0, 18.868, 18.9642, 18.8586, 18.9345, 19.2848, 18.8539, 18.8539, 18.8539, 18.8539, 18.8539, 18.8539, 18.8539, 18.8539, 21.7053, 18.8539, 18.8539
2.88908, 49.4434, 55.6756, 18.9446, 7.1724, -6.23225, 52.1631, 0, 18.9587, 19.0549, 18.9493, 19.0252, 19.3015, 18.9446, 18.9446, 18.9446, 18.9446, 18.9446, 18.9446, 18.9446, 18.9446, 21.8906, 18.9446, 18.9446
2.89695, 51.8207, 59.7335, 19.0166, 7.33626, -7.91279, 56.1773, 0, 19.0307, 19.1269, 19.0213, 19.0972, 19.3092, 19.0166, 19.0166, 19.0166, 19.0166, 19.0166, 19.0166, 19.0166, 19.0166, 22.0705, 19.0166, 19.0166
2.90482, 51.9192, 63.6803, 19.0675, 7.34297, -11.7611, 60.067, 0, 19.0816, 19.1778, 19.0722, 19.1482, 19.3051, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 22.2336, 19.0675, 19.0675
2.91269, 62.7414, 67.3843, 19.0951, 8.0462, -4.64291, 63.7088, 0, 19.1092, 19.2054, 19.0998, 19.1757, 19.2864, 19.0951, 19.0951, 19.0951, 19.0951, 19.0951, 19.0951, 19.0951, 19.0951, 22.3696, 19.0951, 19.0951
2.92056, 57.094, 70.7135, 19.0973, 7.68726, -13.6195, 66.9782, 0, 19.1114, 19.2076, 19.102, 19.1779, 19.2503, 19.0973, 19.0973, 19.0973, 19.0973, 19.0973, 19.0973, 19.0973, 19.0973, 22.4699, 19.0973, 19.0973
2.92843, 54.4966, 73.5428, 19.0725, 7.51642, -19.0462, 69.7562, 0, 19.0866, 19.1828, 19.0772, 19.1531, 19.1943, 19.0725, 19.0725, 19.0725, 19.0725, 19.0725, 19.0725, 19.0725, 19.0725, 22.5275, 19.0725, 19.0725
2.9363, 60.1998, 75.7617, 19.0196, 7.88669, -15.5619, 71.9373, 0, 19.0337, 19.1299, 19.0243, 19.1003, 19.1165, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 19.0196, 22.5375, 19.0196, 19.0196
2.94417, 53.3434, 77.2801, 18.9382, 7.43931, -23.9367, 73.4351, 0, 18.9523, 19.0485, 18.9429, 19.0188, 19.0154, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 22.4964, 18.9382, 18.9382
2.95204, 72.7598, 78.0346, 18.8285, 8.64637, -5.2748, 74.1887, 0, 18.8426, 18.9388, 18.8332, 18.9091, 18.8905, 18.8285, 18.8285, 18.8285, 18.8285, 18.8285, 18.8285, 18.8285, 18.8285, 22.4027, 18.8285, 18.8285
2.95991, 71.6286, 77.9919, 18.6916, 8.58071, -6.3633, 74.1668, 0, 18.7057, 18.8019, 18.6963, 18.7722, 18.7421, 18.6916, 18.6916, 18.6916, 18.6916, 18.6916, 18.6916, 18.6916, 18.6916, 22.2566, 18.6916, 18.6916
2.96778, 75.7441, 77.1514, 18.5293, 8.81726, -1.40724, 73.3692, 0, 18.5434, 18.6396, 18.534, 18.6099, 18.5712, 18.5293, 18.5293, 18.5293, 18.5293, 18.5293, 18.5293, 18.5293, 18.5293, 22.0599, 18.5293, 18.5293
