   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_279.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
12.8645, 4.2373, 4.65233, 1.00924, 2.49746, -0.415028, 1.00924, 0, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 1.00924, 4.65233
12.8723, 5.99058, 4.48088, 1.00614, 2.82676, 1.5097, 1.00614, 0, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 1.00614, 4.48088
12.8802, 4.51103, 4.29882, 1.0028, 2.55167, 0.21221, 1.0028, 0, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 1.0028, 4.29882
12.8881, 5.46952, 4.10913, 0.999454, 2.73304, 1.36039, 0.999454, 0, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999454, 0.999455, 0.999454, 0.999454, 4.10913
12.8959, 6.52081, 3.91557, 0.997252, 2.91904, 2.60524, 0.997252, 0, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997252, 0.997253, 0.997252, 0.997252, 3.91557
12.9038, 2.76283, 3.71897, 0.994512, 2.18239, -0.956146, 0.994512, 0, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994512, 0.994513, 0.994512, 0.994512, 3.71897
12.9117, 4.68724, 3.52178, 0.991284, 2.58597, 1.16545, 0.991284, 0, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991284, 0.991285, 0.991284, 0.991284, 3.52178
12.9195, 8.08055, 3.32647, 0.987818, 3.17499, 4.75408, 0.987818, 0, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987818, 0.987819, 0.987818, 0.987818, 3.32647
12.9274, 2.22503, 3.13512, 0.984357, 2.05549, -0.910085, 0.984357, 0, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984357, 0.984358, 0.984357, 0.984357, 3.13511
12.9353, 1.77497, 2.95072, 0.982171, 1.94293, -1.17575, 0.982171, 0, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982171, 0.982172, 0.982171, 0.982171, 2.95072
12.9431, 2.22032, 2.7729, 0.979444, 2.05434, -0.552578, 0.979444, 0, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979444, 0.979445, 0.979444, 0.979444, 2.7729
12.951, 3.21531, 2.60285, 0.976241, 2.28371, 0.612465, 0.976241, 0, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976241, 0.976242, 0.976241, 0.976241, 2.60285
12.9589, 4.56437, 2.44166, 0.972805, 2.5621, 2.12271, 0.972805, 0, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972805, 0.972806, 0.972805, 0.972805, 2.44166
12.9667, 0, 2.29024, 0.969375, 1.41421, -2.29024, 0.969375, 0, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969375, 0.969376, 0.969375, 0.969375, 2.29024
12.9746, 1.21053, 2.15007, 0.967082, 1.7918, -0.939542, 0.967082, 0, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967082, 0.967083, 0.967082, 0.967082, 2.15007
12.9825, 1.78947, 2.01973, 0.964279, 1.94666, -0.230263, 0.964279, 0, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.964279, 0.96428, 0.964279, 0.964279, 2.01973
12.9903, 3.41165, 1.89923, 0.961036, 2.32629, 1.51242, 0.961036, 0, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961036, 0.961037, 0.961036, 0.961036, 1.89923
12.9982, 2.79167, 1.78865, 0.957576, 2.18899, 1.00302, 0.957576, 0, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957576, 0.957577, 0.957576, 0.957576, 1.78865
13.006, 0.796679, 1.68788, 0.954123, 1.67233, -0.891205, 0.954123, 0, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954123, 0.954124, 0.954123, 0.954123, 1.68788
13.0139, 1.19851, 1.59741, 0.95155, 1.78844, -0.398893, 0.95155, 0, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 0.95155, 1.5974
13.0218, 0.801487, 1.51536, 0.948513, 1.67376, -0.713873, 0.948513, 0, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948513, 0.948514, 0.948513, 0.948513, 1.51536
13.0296, 1, 1.44125, 0.945077, 1.73205, -0.441246, 0.945077, 0, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945077, 0.945078, 0.945077, 0.945077, 1.44125
13.0375, 1.19133, 1.37468, 0.941446, 1.78643, -0.183357, 0.941446, 0, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941446, 0.941447, 0.941446, 0.941446, 1.37468
13.0454, 1.80867, 1.31527, 0.937823, 1.95158, 0.493401, 0.937823, 0, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 0.937823, 1.31527
13.0532, 1, 1.26349, 0.935315, 1.73205, -0.263487, 0.935315, 0, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935315, 0.935316, 0.935315, 0.935315, 1.26349
13.0611, 1.36823, 1.21714, 0.932322, 1.83527, 0.151096, 0.932322, 0, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932322, 0.932323, 0.932322, 0.932322, 1.21714
13.069, 2.63177, 1.17571, 0.928905, 2.15215, 1.45606, 0.928905, 0, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928905, 0.928906, 0.928905, 0.928905, 1.17571
13.0768, 1, 1.13888, 0.92528, 1.73205, -0.138884, 0.92528, 0, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.92528, 0.925281, 0.92528, 0.92528, 1.13888
13.0847, 0, 1.10636, 0.921663, 1.41421, -1.10636, 0.921663, 0, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921663, 0.921664, 0.921663, 0.921663, 1.10636
13.0926, 0, 1.07968, 0.920055, 1.41421, -1.07968, 0.920055, 0, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920055, 0.920056, 0.920055, 0.920055, 1.07968
13.1004, 1, 1.05583, 0.91785, 1.73205, -0.055833, 0.91785, 0, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.91785, 0.917851, 0.91785, 0.91785, 1.05583
13.1083, 0, 1.03451, 0.915106, 1.41421, -1.03451, 0.915106, 0, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915106, 0.915107, 0.915106, 0.915106, 1.03451
13.1162, 1, 1.01565, 0.912096, 1.73205, -0.0156511, 0.912096, 0, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912096, 0.912097, 0.912096, 0.912096, 1.01565
13.124, 0.329616, 0.999273, 0.909091, 1.52631, -0.669657, 0.909091, 0, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909092, 0.909091, 0.909091, 0.999272
13.1319, 4.67038, 0.987528, 0.908474, 2.58271, 3.68286, 0.908474, 0, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908474, 0.908475, 0.908474, 0.908474, 0.987527
13.1398, 0, 0.977374, 0.907379, 1.41421, -0.977374, 0.907379, 0, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.907379, 0.90738, 0.907379, 0.907379, 0.977373
13.1476, 0.157621, 0.968723, 0.905855, 1.46888, -0.811102, 0.905855, 0, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905855, 0.905856, 0.905855, 0.905855, 0.968722
13.1555, 1.99752, 0.961698, 0.904117, 1.99938, 1.03582, 0.904117, 0, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904117, 0.904118, 0.904117, 0.904117, 0.961697
13.1634, 0.844858, 0.956462, 0.902381, 1.68667, -0.111604, 0.902381, 0, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902381, 0.902382, 0.902381, 0.902381, 0.956461
13.1712, 2, 0.953841, 0.901485, 2, 1.04616, 0.901485, 0, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901485, 0.901486, 0.901485, 0.901485, 0.95384
13.1791, 0.147831, 0.952719, 0.900292, 1.46555, -0.804887, 0.900292, 0, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900292, 0.900293, 0.900292, 0.900292, 0.952718
13.187, 1.2886, 0.953187, 0.898834, 1.81345, 0.335412, 0.898834, 0, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898834, 0.898835, 0.898834, 0.898834, 0.953186
13.1948, 2.70669, 0.955469, 0.897245, 2.16949, 1.75122, 0.897245, 0, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897245, 0.897246, 0.897245, 0.897245, 0.955468
13.2027, 0.856877, 0.959815, 0.895657, 1.69023, -0.102938, 0.895657, 0, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895657, 0.895658, 0.895657, 0.895657, 0.959814
13.2106, 0.138414, 0.966614, 0.894312, 1.46233, -0.8282, 0.894312, 0, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894312, 0.894313, 0.894312, 0.894312, 0.966613
13.2184, 0.997505, 0.975609, 0.892786, 1.73133, 0.0218962, 0.892786, 0, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892786, 0.892787, 0.892786, 0.892786, 0.975608
13.2263, 1.86408, 0.987007, 0.891105, 1.96573, 0.877074, 0.891105, 0, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891105, 0.891106, 0.891105, 0.891105, 0.987006
13.2342, 0, 1.00108, 0.889348, 1.41421, -1.00108, 0.889348, 0, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889348, 0.889349, 0.889348, 0.889348, 1.00108
13.242, 0.257249, 1.01812, 0.887592, 1.50241, -0.760869, 0.887592, 0, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887592, 0.887593, 0.887592, 0.887592, 1.01812
13.2499, 2.74275, 1.03825, 0.885789, 2.17779, 1.7045, 0.885789, 0, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.885789, 0.88579, 0.885789, 0.885789, 1.03825
13.2577, 0, 1.06157, 0.883842, 1.41421, -1.06157, 0.883842, 0, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883842, 0.883843, 0.883842, 0.883842, 1.06157
13.2656, 1, 1.08825, 0.881775, 1.73205, -0.0882535, 0.881775, 0, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881775, 0.881776, 0.881775, 0.881775, 1.08825
13.2735, 1.35688, 1.11849, 0.879648, 1.83218, 0.238389, 0.879648, 0, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879648, 0.879649, 0.879648, 0.879648, 1.11849
13.2813, 2.75984, 1.15242, 0.877524, 2.1817, 1.60742, 0.877524, 0, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877524, 0.877525, 0.877524, 0.877524, 1.15242
13.2892, 3.88329, 1.19033, 0.875657, 2.42555, 2.69296, 0.875657, 0, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875657, 0.875658, 0.875657, 0.875657, 1.19033
13.2971, 0.111648, 1.2318, 0.87369, 1.45315, -1.12015, 0.87369, 0, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 0.87369, 1.2318
13.3049, 0.888352, 1.27676, 0.871645, 1.69952, -0.388413, 0.871645, 0, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871645, 0.871646, 0.871645, 0.871645, 1.27676
13.3128, 1.10694, 1.32504, 0.869548, 1.76265, -0.218099, 0.869548, 0, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869548, 0.869549, 0.869548, 0.869548, 1.32504
13.3207, 1.99752, 1.37622, 0.867295, 1.99938, 0.621301, 0.867295, 0, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867295, 0.867296, 0.867295, 0.867295, 1.37622
13.3285, 2.99776, 1.42995, 0.864901, 2.23557, 1.56781, 0.864901, 0, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864901, 0.864902, 0.864901, 0.864901, 1.42995
13.3364, 0.897782, 1.48577, 0.862378, 1.70229, -0.587985, 0.862378, 0, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862378, 0.862379, 0.862378, 0.862378, 1.48577
13.3443, 0.0972739, 1.54314, 0.859764, 1.4482, -1.44586, 0.859764, 0, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859764, 0.859765, 0.859764, 0.859764, 1.54313
13.3521, 0.997646, 1.60144, 0.857106, 1.73137, -0.60379, 0.857106, 0, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857106, 0.857107, 0.857106, 0.857106, 1.60143
13.36, 2.99752, 1.65999, 0.854453, 2.23551, 1.33753, 0.854453, 0, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854453, 0.854454, 0.854453, 0.854453, 1.65999
13.3679, 3.08773, 1.71825, 0.852051, 2.2556, 1.36949, 0.852051, 0, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852051, 0.852052, 0.852051, 0.852051, 1.71824
13.3757, 1.81983, 1.77496, 0.849515, 1.95444, 0.0448695, 0.849515, 0, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849515, 0.849516, 0.849515, 0.849515, 1.77496
13.3836, 1.17051, 1.82928, 0.846873, 1.78059, -0.658774, 0.846873, 0, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 0.846873, 1.82928
13.3915, 1.99527, 1.88038, 0.844179, 1.99882, 0.114895, 0.844179, 0, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.844179, 0.84418, 0.844179, 0.844179, 1.88038
13.3993, 3.83422, 1.92731, 0.841399, 2.41541, 1.90691, 0.841399, 0, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.841399, 0.8414, 0.841399, 0.841399, 1.92731
13.4072, 2.07794, 1.96923, 0.838499, 2.01939, 0.108709, 0.838499, 0, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.838499, 0.8385, 0.838499, 0.838499, 1.96923
13.4151, 1.92206, 2.00532, 0.835452, 1.98042, -0.083266, 0.835452, 0, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835452, 0.835453, 0.835452, 0.835452, 2.00532
13.4229, 1.14647, 2.0349, 0.83229, 1.77383, -0.888435, 0.83229, 0, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 0.83229, 2.0349
13.4308, 1.85353, 2.05745, 0.829072, 1.96304, -0.203914, 0.829072, 0, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829072, 0.829073, 0.829072, 0.829072, 2.05744
13.4387, 1.06839, 2.07254, 0.825861, 1.75168, -1.00414, 0.825861, 0, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825861, 0.825862, 0.825861, 0.825861, 2.07254
13.4465, 0.99753, 2.08021, 0.823028, 1.73134, -1.08268, 0.823028, 0, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823028, 0.823029, 0.823028, 0.823028, 2.08021
13.4544, 1.93408, 2.0797, 0.82001, 1.98345, -0.145627, 0.82001, 0, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.82001, 0.820011, 0.82001, 0.82001, 2.0797
13.4623, 1.06121, 2.07103, 0.816844, 1.74963, -1.00981, 0.816844, 0, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816844, 0.816845, 0.816844, 0.816844, 2.07103
13.4701, 1.93879, 2.05438, 0.813608, 1.98464, -0.115591, 0.813608, 0, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813608, 0.813609, 0.813608, 0.813608, 2.05438
13.478, 3.11252, 2.03007, 0.81035, 2.26109, 1.08245, 0.81035, 0, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.81035, 0.810351, 0.81035, 0.81035, 2.03007
13.4859, 4.94151, 1.99842, 0.806973, 2.63468, 2.94309, 0.806973, 0, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 0.806973, 1.99842
13.4937, 4.15217, 1.95991, 0.803404, 2.48036, 2.19226, 0.803404, 0, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803404, 0.803405, 0.803404, 0.803404, 1.95991
13.5016, 3.7938, 1.91523, 0.799679, 2.40703, 1.87858, 0.799679, 0, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.799679, 0.79968, 0.799679, 0.799679, 1.91522
13.5095, 2.04672, 1.86521, 0.795879, 2.01165, 0.181505, 0.795879, 0, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.795879, 0.79588, 0.795879, 0.795879, 1.86521
13.5173, 1.95328, 1.81079, 0.792089, 1.98829, 0.142496, 0.792089, 0, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 0.792089, 1.81079
13.5252, 1.04176, 1.75338, 0.788823, 1.74406, -0.711616, 0.788823, 0, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788823, 0.788824, 0.788823, 0.788823, 1.75337
13.533, 3.07683, 1.6931, 0.785316, 2.25318, 1.38373, 0.785316, 0, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 0.785316, 1.6931
13.5409, 3.88141, 1.63095, 0.781607, 2.42516, 2.25046, 0.781607, 0, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781607, 0.781608, 0.781607, 0.781607, 1.63095
13.5488, 2, 1.56797, 0.777802, 2, 0.432035, 0.777802, 0, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777802, 0.777803, 0.777802, 0.777802, 1.56796
13.5566, 1.03222, 1.50513, 0.774007, 1.74133, -0.472916, 0.774007, 0, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774007, 0.774008, 0.774007, 0.774007, 1.50513
13.5645, 1.96778, 1.44324, 0.770151, 1.99193, 0.524547, 0.770151, 0, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770151, 0.770152, 0.770151, 0.770151, 1.44323
13.5724, 0, 1.38292, 0.766075, 1.41421, -1.38292, 0.766075, 0, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766075, 0.766076, 0.766075, 0.766075, 1.38292
13.5802, 1.05006, 1.32495, 0.761814, 1.74644, -0.274889, 0.761814, 0, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761814, 0.761815, 0.761814, 0.761814, 1.32495
13.5881, 1.94994, 1.2701, 0.757467, 1.98745, 0.679839, 0.757467, 0, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757467, 0.757468, 0.757467, 0.757467, 1.2701
13.596, 1, 1.21905, 0.753132, 1.73205, -0.219047, 0.753132, 0, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753132, 0.753133, 0.753132, 0.753132, 1.21905
13.6038, 1.01784, 1.17289, 0.749377, 1.73719, -0.155049, 0.749377, 0, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749377, 0.749378, 0.749377, 0.749377, 1.17289
13.6117, 1.98216, 1.13126, 0.74538, 1.99553, 0.850899, 0.74538, 0, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.74538, 0.745381, 0.74538, 0.74538, 1.13126
13.6196, 2.02577, 1.09456, 0.741165, 2.00643, 0.931216, 0.741165, 0, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 0.741165, 1.09456
13.6274, 2.98476, 1.06323, 0.736847, 2.23266, 1.92153, 0.736847, 0, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736847, 0.736848, 0.736847, 0.736847, 1.06323
13.6353, 2.99752, 1.03764, 0.732517, 2.23551, 1.95989, 0.732517, 0, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732517, 0.732518, 0.732517, 0.732517, 1.03763
