   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.99933, 1.96134, 4.59431, 4.59312, 1.99031, -2.63297, 4.59312, 0, 4.59313, 4.59316, 4.59313, 4.59318, 4.5932, 4.59409, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312, 4.59312
4.00722, 4.9565, 4.6207, 4.61949, 2.63752, 0.335799, 4.61949, 0, 4.6195, 4.61953, 4.6195, 4.61955, 4.61957, 4.62048, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949, 4.61949
4.01511, 7.95167, 4.64702, 4.64578, 3.15463, 3.30465, 4.64578, 0, 4.6458, 4.64583, 4.6458, 4.64585, 4.64587, 4.64679, 4.64578, 4.64578, 4.64578, 4.64578, 4.64578, 4.64578, 4.64578, 4.64578, 4.64578, 4.64579, 4.64578, 4.64578, 4.64578
4.023, 3.12085, 4.67327, 4.67201, 2.26293, -1.55242, 4.67201, 0, 4.67202, 4.67205, 4.67202, 4.67207, 4.6721, 4.67303, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201, 4.67201
4.03089, 3.90573, 4.69945, 4.69816, 2.43017, -0.793715, 4.69816, 0, 4.69818, 4.6982, 4.69818, 4.69823, 4.69827, 4.6992, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816, 4.69816
4.03878, 3.0412, 4.72558, 4.72426, 2.24526, -1.68438, 4.72426, 0, 4.72428, 4.7243, 4.72428, 4.72433, 4.72438, 4.72532, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426, 4.72426
4.04666, 2.99517, 4.75167, 4.75032, 2.23499, -1.7565, 4.75032, 0, 4.75033, 4.75036, 4.75034, 4.75039, 4.75045, 4.75139, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032, 4.75032
4.05455, 6.94189, 4.77773, 4.77634, 2.9903, 2.16417, 4.77634, 0, 4.77635, 4.77638, 4.77636, 4.77641, 4.77649, 4.77743, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634, 4.77634
4.06244, 6.99293, 4.80378, 4.80235, 2.99882, 2.18915, 4.80235, 0, 4.80236, 4.80239, 4.80236, 4.80241, 4.80253, 4.80346, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235, 4.80235
4.07033, 7.81896, 4.82983, 4.82835, 3.13352, 2.98913, 4.82835, 0, 4.82837, 4.8284, 4.82837, 4.82842, 4.82856, 4.82948, 4.82835, 4.82835, 4.82835, 4.82835, 4.82835, 4.82835, 4.82835, 4.82835, 4.82835, 4.82836, 4.82835, 4.82835, 4.82835
4.07822, 4.28724, 4.85591, 4.85437, 2.50744, -0.568667, 4.85437, 0, 4.85439, 4.85442, 4.85439, 4.85444, 4.85462, 4.85552, 4.85437, 4.85437, 4.85437, 4.85437, 4.85437, 4.85437, 4.85437, 4.85437, 4.85437, 4.85438, 4.85437, 4.85437, 4.85437
4.08611, 7.99758, 4.88201, 4.88042, 3.1619, 3.11557, 4.88042, 0, 4.88043, 4.88046, 4.88043, 4.88048, 4.88071, 4.88158, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042, 4.88042
4.09399, 2.99758, 4.90817, 4.9065, 2.23553, -1.91059, 4.9065, 0, 4.90651, 4.90654, 4.90652, 4.90657, 4.90685, 4.90768, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065, 4.9065
4.10188, 6.65998, 4.93438, 4.93264, 2.94278, 1.72559, 4.93264, 0, 4.93265, 4.93268, 4.93265, 4.9327, 4.93304, 4.93384, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264, 4.93264
4.10977, 9.98516, 4.96067, 4.95883, 3.46196, 5.02449, 4.95883, 0, 4.95885, 4.95888, 4.95885, 4.9589, 4.95931, 4.96005, 4.95883, 4.95883, 4.95883, 4.95883, 4.95883, 4.95883, 4.95883, 4.95883, 4.95883, 4.95884, 4.95883, 4.95883, 4.95883
4.11766, 8.27519, 4.98704, 4.98511, 3.20549, 3.28815, 4.98511, 0, 4.98512, 4.98515, 4.98512, 4.98517, 4.98566, 4.98634, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511, 4.98511
4.12555, 2.14486, 5.01349, 5.01145, 2.03589, -2.86863, 5.01145, 0, 5.01147, 5.0115, 5.01147, 5.01152, 5.01209, 5.01271, 5.01145, 5.01145, 5.01145, 5.01145, 5.01145, 5.01145, 5.01145, 5.01145, 5.01145, 5.01146, 5.01145, 5.01145, 5.01145
4.13344, 11.7682, 5.04003, 5.03789, 3.71056, 6.7282, 5.03789, 0, 5.0379, 5.03793, 5.0379, 5.03795, 5.03862, 5.03916, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789, 5.03789
4.14132, 4.91306, 5.06667, 5.06441, 2.62927, -0.15361, 5.06441, 0, 5.06443, 5.06446, 5.06443, 5.06448, 5.06524, 5.06571, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441, 5.06441
4.14921, 4.15465, 5.0934, 5.09103, 2.48086, -0.938754, 5.09103, 0, 5.09105, 5.09107, 5.09105, 5.0911, 5.09195, 5.09234, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103, 5.09103
4.1571, 6.9109, 5.12023, 5.11775, 2.98511, 1.79068, 5.11775, 0, 5.11776, 5.11779, 5.11777, 5.11782, 5.11876, 5.11908, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775, 5.11775
4.16499, 2.16624, 5.14715, 5.14457, 2.04114, -2.98091, 5.14457, 0, 5.14458, 5.14461, 5.14458, 5.14463, 5.14566, 5.14592, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457, 5.14457
4.17288, 2.99764, 5.17416, 5.17149, 2.23554, -2.17652, 5.17149, 0, 5.1715, 5.17153, 5.1715, 5.17156, 5.17265, 5.17286, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149, 5.17149
4.18077, 4.99765, 5.20127, 5.19852, 2.64531, -0.203626, 5.19852, 0, 5.19853, 5.19856, 5.19853, 5.19858, 5.19974, 5.19991, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852, 5.19852
4.18865, 3.80913, 5.22847, 5.22565, 2.41021, -1.41934, 5.22565, 0, 5.22566, 5.22569, 5.22566, 5.22571, 5.22692, 5.22706, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565, 5.22565
4.19654, 4.08945, 5.25575, 5.25288, 2.46768, -1.1663, 5.25288, 0, 5.2529, 5.25292, 5.2529, 5.25295, 5.25418, 5.25431, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288, 5.25288
4.20443, 4.79752, 5.28313, 5.28023, 2.60721, -0.485608, 5.28023, 0, 5.28024, 5.28027, 5.28025, 5.2803, 5.28154, 5.28168, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023, 5.28023
4.21232, 3.99033, 5.3106, 5.30768, 2.44752, -1.32026, 5.30768, 0, 5.3077, 5.30772, 5.3077, 5.30775, 5.30898, 5.30916, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768, 5.30768
4.22021, 8.09389, 5.33816, 5.33524, 3.17709, 2.75573, 5.33524, 0, 5.33525, 5.33528, 5.33526, 5.33531, 5.33651, 5.33675, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524, 5.33524
4.2281, 4.88678, 5.36581, 5.36291, 2.62427, -0.479028, 5.36291, 0, 5.36292, 5.36295, 5.36292, 5.36297, 5.36413, 5.36445, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291, 5.36291
4.23598, 6.88178, 5.39357, 5.39068, 2.98023, 1.48821, 5.39068, 0, 5.39069, 5.39072, 5.39069, 5.39074, 5.39184, 5.39227, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068, 5.39068
4.24387, 6.98764, 5.42146, 5.41856, 2.99794, 1.56619, 5.41856, 0, 5.41857, 5.4186, 5.41857, 5.41862, 5.41964, 5.42023, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856, 5.41856
4.25176, 8.87481, 5.44947, 5.44654, 3.2977, 3.42534, 5.44654, 0, 5.44655, 5.44658, 5.44656, 5.44661, 5.44754, 5.44833, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654, 5.44654
4.25965, 6.4487, 5.47765, 5.47463, 2.90666, 0.971045, 5.47463, 0, 5.47464, 5.47467, 5.47464, 5.47469, 5.47554, 5.4766, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463, 5.47463
4.26754, 2.2316, 5.50605, 5.50282, 2.05709, -3.27445, 5.50282, 0, 5.50283, 5.50286, 5.50284, 5.50289, 5.50364, 5.50509, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282, 5.50282
4.27543, 7.63813, 5.53473, 5.53111, 3.10453, 2.1034, 5.53111, 0, 5.53112, 5.53115, 5.53113, 5.53118, 5.53185, 5.53385, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111, 5.53111
4.28332, 5.99291, 5.56379, 5.5595, 2.82717, 0.429129, 5.5595, 0, 5.55952, 5.55955, 5.55952, 5.55957, 5.56015, 5.563, 5.5595, 5.5595, 5.5595, 5.5595, 5.5595, 5.5595, 5.5595, 5.5595, 5.5595, 5.55951, 5.5595, 5.5595, 5.5595
4.2912, 7.99257, 5.59338, 5.588, 3.1611, 2.39918, 5.588, 0, 5.58801, 5.58804, 5.58801, 5.58806, 5.58857, 5.59267, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588, 5.588
4.29909, 12.6092, 5.62374, 5.61659, 3.82219, 6.98541, 5.61659, 0, 5.6166, 5.61663, 5.61661, 5.61666, 5.61709, 5.6231, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659, 5.61659
4.30698, 7.37653, 5.65518, 5.64528, 3.06211, 1.72136, 5.64528, 0, 5.64529, 5.64532, 5.6453, 5.64535, 5.64571, 5.6546, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528, 5.64528
4.31487, 2.25799, 5.68812, 5.67407, 2.06349, -3.43013, 5.67407, 0, 5.67408, 5.67411, 5.67408, 5.67414, 5.67444, 5.68761, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407, 5.67407
4.32276, 1.99765, 5.72317, 5.70295, 1.99941, -3.72553, 5.70295, 0, 5.70297, 5.703, 5.70297, 5.70302, 5.70328, 5.7227, 5.70295, 5.70295, 5.70295, 5.70295, 5.70295, 5.70295, 5.70295, 5.70295, 5.70295, 5.70296, 5.70295, 5.70295, 5.70295
4.33065, 8.31021, 5.7611, 5.73194, 3.21095, 2.54911, 5.73194, 0, 5.73195, 5.73198, 5.73196, 5.73201, 5.73223, 5.76067, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194, 5.73194
4.33853, 6.40515, 5.80289, 5.76102, 2.89916, 0.602268, 5.76102, 0, 5.76103, 5.76106, 5.76103, 5.76108, 5.76127, 5.80249, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102, 5.76102
4.34642, 5.99275, 5.84976, 5.79019, 2.82715, 0.142993, 5.79019, 0, 5.79021, 5.79024, 5.79021, 5.79026, 5.79043, 5.84938, 5.79019, 5.79019, 5.79019, 5.79019, 5.79019, 5.79019, 5.79019, 5.79019, 5.79019, 5.7902, 5.79019, 5.79019, 5.79019
4.35431, 6.1375, 5.90317, 5.81947, 2.85263, 0.234335, 5.81947, 0, 5.81948, 5.81951, 5.81948, 5.81953, 5.81968, 5.90281, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947, 5.81947
4.3622, 8.70085, 5.9648, 5.84884, 3.27122, 2.73605, 5.84884, 0, 5.84885, 5.84888, 5.84885, 5.84891, 5.84904, 5.96446, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884, 5.84884
4.37009, 3.28947, 6.03652, 5.87831, 2.29988, -2.74705, 5.87831, 0, 5.87832, 5.87835, 5.87832, 5.87838, 5.8785, 6.03619, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831, 5.87831
4.37798, 7.69145, 6.12027, 5.90788, 3.11311, 1.57118, 5.90788, 0, 5.90789, 5.90792, 5.90789, 5.90795, 5.90806, 6.11994, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788, 5.90788
4.38586, 9.68135, 6.21795, 5.93754, 3.4178, 3.4634, 5.93754, 0, 5.93755, 5.93758, 5.93756, 5.93761, 5.93772, 6.21762, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754, 5.93754
4.39375, 8.61271, 6.33129, 5.96731, 3.25771, 2.28141, 5.96731, 0, 5.96732, 5.96735, 5.96733, 5.96739, 5.96749, 6.33096, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731, 5.96731
4.40164, 4.99529, 6.46161, 5.99718, 2.64486, -1.46632, 5.99718, 0, 5.99719, 5.99722, 5.9972, 5.99726, 5.99736, 6.46128, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718, 5.99718
4.40953, 10.1568, 6.60961, 6.02715, 3.48665, 3.54715, 6.02715, 0, 6.02716, 6.02719, 6.02717, 6.02723, 6.02733, 6.60928, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715, 6.02715
4.41742, 3.83345, 6.77515, 6.05722, 2.41525, -2.94171, 6.05722, 0, 6.05723, 6.05726, 6.05723, 6.05731, 6.0574, 6.77481, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722, 6.05722
4.42531, 3.99529, 6.95709, 6.08738, 2.44853, -2.96179, 6.08738, 0, 6.0874, 6.08743, 6.0874, 6.08748, 6.08757, 6.95673, 6.08738, 6.08738, 6.08738, 6.08738, 6.08738, 6.08738, 6.08738, 6.08738, 6.08738, 6.08739, 6.08738, 6.08738, 6.08738
4.43319, 6.65774, 7.15308, 6.11765, 2.9424, -0.495339, 6.11765, 0, 6.11766, 6.11769, 6.11767, 6.11776, 6.11784, 7.15271, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765, 6.11765
4.44108, 6.50379, 7.35956, 6.14801, 2.91613, -0.85577, 6.14801, 0, 6.14803, 6.14805, 6.14803, 6.14814, 6.1482, 7.35917, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801, 6.14801
4.44897, 4.82397, 7.57175, 6.17847, 2.61227, -2.74778, 6.17847, 0, 6.17848, 6.17851, 6.17849, 6.17862, 6.17866, 7.57133, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847, 6.17847
4.45686, 7.64325, 7.78384, 6.20902, 3.10536, -0.140595, 6.20902, 0, 6.20904, 6.20906, 6.20904, 6.2092, 6.20922, 7.7834, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902, 6.20902
4.46475, 8.16862, 7.98923, 6.23967, 3.18883, 0.179392, 6.23967, 0, 6.23968, 6.23971, 6.23969, 6.23988, 6.23987, 7.98875, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967, 6.23967
4.47264, 11.0881, 8.18094, 6.27041, 3.61775, 2.90719, 6.27041, 0, 6.27042, 6.27045, 6.27042, 6.27066, 6.27061, 8.18041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041, 6.27041
4.48053, 9.71425, 8.35203, 6.30123, 3.42261, 1.36222, 6.30123, 0, 6.30125, 6.30127, 6.30125, 6.30155, 6.30144, 8.35144, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123, 6.30123
4.48841, 5.5474, 8.49614, 6.33215, 2.74725, -2.94874, 6.33215, 0, 6.33216, 6.33219, 6.33216, 6.33253, 6.33236, 8.49547, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215, 6.33215
4.4963, 6.80938, 8.60794, 6.36315, 2.96806, -1.79856, 6.36315, 0, 6.36316, 6.36319, 6.36316, 6.36363, 6.36336, 8.60716, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315, 6.36315
4.50419, 10.0427, 8.68353, 6.39423, 3.47025, 1.35914, 6.39423, 0, 6.39425, 6.39428, 6.39425, 6.39484, 6.39445, 8.68263, 6.39423, 6.39423, 6.39423, 6.39423, 6.39423, 6.39423, 6.39423, 6.39423, 6.39423, 6.39424, 6.39423, 6.39423, 6.39423
4.51208, 4.94767, 8.72079, 6.4254, 2.63584, -3.77312, 6.4254, 0, 6.42542, 6.42544, 6.42542, 6.42616, 6.42563, 8.71974, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254, 6.4254
4.51997, 8.60431, 8.71955, 6.45666, 3.25643, -0.115235, 6.45666, 0, 6.45667, 6.4567, 6.45667, 6.4576, 6.45688, 8.7183, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666, 6.45666
4.52785, 8.99058, 8.68154, 6.48799, 3.3152, 0.309039, 6.48799, 0, 6.488, 6.48803, 6.48801, 6.48917, 6.48822, 8.68006, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799, 6.48799
4.53574, 12.5903, 8.61031, 6.5194, 3.81973, 3.98002, 6.5194, 0, 6.51942, 6.51945, 6.51942, 6.52086, 6.51964, 8.60855, 6.5194, 6.5194, 6.5194, 6.5194, 6.5194, 6.5194, 6.5194, 6.5194, 6.5194, 6.51941, 6.5194, 6.5194, 6.5194
4.54363, 8.18773, 8.51088, 6.55089, 3.19182, -0.323146, 6.55089, 0, 6.5509, 6.55093, 6.55091, 6.55268, 6.55113, 8.50878, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089, 6.55089
4.55152, 9.78298, 8.38935, 6.58246, 3.43263, 1.39363, 6.58246, 0, 6.58247, 6.5825, 6.58248, 6.58463, 6.58271, 8.38686, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246, 6.58246
4.55941, 10.8153, 8.25244, 6.61411, 3.57984, 2.56285, 6.61411, 0, 6.61412, 6.61415, 6.61412, 6.61671, 6.61436, 8.24951, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411, 6.61411
4.5673, 8.36524, 8.10702, 6.64583, 3.21951, 0.258223, 6.64583, 0, 6.64584, 6.64587, 6.64584, 6.64892, 6.64608, 8.10359, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583, 6.64583
4.57518, 7.4127, 7.95963, 6.67762, 3.06801, -0.546928, 6.67762, 0, 6.67763, 6.67766, 6.67764, 6.68126, 6.67788, 7.95565, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762, 6.67762
4.58307, 6.20756, 7.8161, 6.70949, 2.86488, -1.60855, 6.70949, 0, 6.7095, 6.70953, 6.70951, 6.71371, 6.70975, 7.81154, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949, 6.70949
4.59096, 8.34405, 7.68137, 6.74143, 3.21622, 0.662678, 6.74143, 0, 6.74145, 6.74148, 6.74145, 6.74627, 6.7417, 7.6762, 6.74143, 6.74143, 6.74143, 6.74143, 6.74143, 6.74143, 6.74143, 6.74143, 6.74143, 6.74144, 6.74143, 6.74143, 6.74143
4.59885, 10.9879, 7.55918, 6.77345, 3.60388, 3.42874, 6.77345, 0, 6.77346, 6.77349, 6.77347, 6.77891, 6.77372, 7.55337, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345, 6.77345
4.60674, 10.2098, 7.45212, 6.80554, 3.49426, 2.75772, 6.80554, 0, 6.80555, 6.80558, 6.80555, 6.81162, 6.80582, 7.44569, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554, 6.80554
4.61463, 6.21457, 7.36164, 6.8377, 2.86611, -1.14707, 6.8377, 0, 6.83771, 6.83774, 6.83771, 6.84437, 6.83798, 7.35461, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377, 6.8377
4.62252, 8.44611, 7.28816, 6.86993, 3.23204, 1.15795, 6.86993, 0, 6.86995, 6.86997, 6.86995, 6.87715, 6.87022, 7.28058, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993, 6.86993
4.6304, 9.53939, 7.23127, 6.90223, 3.39697, 2.30812, 6.90223, 0, 6.90225, 6.90228, 6.90225, 6.90993, 6.90253, 7.22321, 6.90223, 6.90223, 6.90223, 6.90223, 6.90223, 6.90223, 6.90223, 6.90223, 6.90223, 6.90224, 6.90223, 6.90223, 6.90223
4.63829, 6.99275, 7.18993, 6.93461, 2.99879, -0.197176, 6.93461, 0, 6.93462, 6.93465, 6.93463, 6.94269, 6.93491, 7.18147, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461, 6.93461
4.64618, 5.7588, 7.16262, 6.96706, 2.78546, -1.40383, 6.96706, 0, 6.96707, 6.9671, 6.96708, 6.97542, 6.96736, 7.15389, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706, 6.96706
4.65407, 10.7543, 7.14763, 6.99958, 3.57131, 3.60665, 6.99958, 0, 6.99959, 6.99962, 6.99959, 7.0081, 6.99988, 7.13873, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958, 6.99958
4.66196, 6.2267, 7.14311, 7.03216, 2.86822, -0.916406, 7.03216, 0, 7.03217, 7.0322, 7.03218, 7.04071, 7.03247, 7.13417, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216, 7.03216
4.66985, 7.47243, 7.14728, 7.06481, 3.07773, 0.325151, 7.06481, 0, 7.06483, 7.06486, 7.06483, 7.07327, 7.06513, 7.13843, 7.06481, 7.06481, 7.06481, 7.06481, 7.06481, 7.06481, 7.06481, 7.06481, 7.06481, 7.06482, 7.06481, 7.06481, 7.06481
4.67773, 8.02078, 7.15849, 7.09753, 3.16556, 0.86229, 7.09753, 0, 7.09755, 7.09758, 7.09755, 7.10577, 7.09786, 7.14987, 7.09753, 7.09753, 7.09753, 7.09753, 7.09753, 7.09753, 7.09753, 7.09753, 7.09753, 7.09754, 7.09753, 7.09753, 7.09753
