   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.11366, 73.1009, 83.2651, 25.6239, 8.66608, -10.1642, 0, 25.624, 25.6241, 25.6242, 25.6272, 25.6679, 27.1545, 76.1577, 25.6379, 25.6239, 25.6239, 25.6239, 25.6239, 25.6239, 25.6239, 25.6239, 25.6239, 25.6239, 25.6239, 30.1261, 25.6239, 26.6217, 25.6388
3.1215, 96.6989, 100.368, 25.4846, 9.93473, -3.66924, 0, 25.4847, 25.4847, 25.4849, 25.4879, 25.5334, 27.0587, 93.4877, 25.493, 25.4846, 25.4846, 25.4846, 25.4846, 25.4846, 25.4846, 25.4846, 25.4846, 25.4846, 25.4846, 29.5395, 25.4846, 26.6658, 25.4937
3.12933, 119.616, 123.447, 25.3637, 11.0279, -3.83108, 0, 25.3638, 25.3638, 25.364, 25.3669, 25.4172, 26.9819, 116.707, 25.3687, 25.3637, 25.3637, 25.3637, 25.3637, 25.3637, 25.3637, 25.3637, 25.3637, 25.3637, 25.3637, 29.0295, 25.3637, 26.7511, 25.3692
3.13716, 150.144, 154.001, 25.2599, 12.3347, -3.8568, 0, 25.26, 25.26, 25.2601, 25.2631, 25.318, 26.9228, 147.326, 25.2628, 25.2599, 25.2599, 25.2599, 25.2599, 25.2599, 25.2599, 25.2599, 25.2599, 25.2599, 25.2599, 28.5897, 25.2599, 26.8735, 25.2632
3.145, 192.803, 193.739, 25.1722, 13.9572, -0.935364, 0, 25.1723, 25.1724, 25.1725, 25.1755, 25.2347, 26.8804, 187.064, 25.1739, 25.1722, 25.1722, 25.1722, 25.1722, 25.1722, 25.1722, 25.1722, 25.1722, 25.1722, 25.1722, 28.2131, 25.1722, 27.0282, 25.1742
3.15283, 232.542, 244.542, 25.1003, 15.3148, -12.0006, 0, 25.1004, 25.1005, 25.1006, 25.1036, 25.1667, 26.8542, 237.814, 25.1013, 25.1003, 25.1003, 25.1003, 25.1003, 25.1003, 25.1003, 25.1003, 25.1003, 25.1003, 25.1003, 27.8931, 25.1003, 27.2094, 25.1014
3.16066, 300.98, 308.423, 25.044, 17.4063, -7.44263, 0, 25.0441, 25.0441, 25.0442, 25.0472, 25.1138, 26.8442, 301.602, 25.0445, 25.044, 25.044, 25.044, 25.044, 25.044, 25.044, 25.044, 25.044, 25.044, 25.044, 27.6232, 25.044, 27.4106, 25.0446
3.1685, 349.893, 387.415, 25.0034, 18.7588, -37.5222, 0, 25.0035, 25.0036, 25.0037, 25.0067, 25.076, 26.8505, 380.476, 25.0037, 25.0034, 25.0034, 25.0034, 25.0034, 25.0034, 25.0034, 25.0034, 25.0034, 25.0034, 25.0034, 27.3977, 25.0034, 27.6248, 25.0038
3.17633, 473.654, 483.469, 24.9791, 21.8095, -9.81491, 0, 24.9792, 24.9793, 24.9794, 24.9824, 25.0537, 26.8736, 476.398, 24.9793, 24.9791, 24.9791, 24.9791, 24.9791, 24.9791, 24.9791, 24.9791, 24.9791, 24.9791, 24.9791, 27.2117, 24.9791, 27.8443, 24.9793
3.18416, 564.253, 598.308, 24.9715, 23.7961, -34.0546, 0, 24.9716, 24.9716, 24.9718, 24.9748, 25.0472, 26.914, 591.107, 24.9716, 24.9715, 24.9715, 24.9715, 24.9715, 24.9715, 24.9715, 24.9715, 24.9715, 24.9715, 24.9715, 27.0607, 24.9715, 28.0617, 24.9716
3.192, 708.004, 733.263, 24.981, 26.6459, -25.2595, 0, 24.9811, 24.9812, 24.9813, 24.9843, 25.057, 26.9721, 725.944, 24.9811, 24.981, 24.981, 24.981, 24.981, 24.981, 24.981, 24.981, 24.981, 24.981, 24.981, 26.9413, 24.981, 28.2692, 24.9811
3.19983, 869.796, 889.07, 25.0081, 29.5262, -19.2739, 0, 25.0082, 25.0083, 25.0084, 25.0114, 25.0834, 27.0482, 881.656, 25.0081, 25.0081, 25.0081, 25.0081, 25.0081, 25.0081, 25.0081, 25.0081, 25.0081, 25.0081, 25.0081, 26.8506, 25.0081, 28.4599, 25.0081
3.20766, 1018.11, 1065.72, 25.0528, 31.9392, -47.6024, 0, 25.0529, 25.053, 25.0531, 25.0561, 25.1266, 27.1427, 1058.24, 25.0528, 25.0528, 25.0528, 25.0528, 25.0528, 25.0528, 25.0528, 25.0528, 25.0528, 25.0528, 25.0528, 26.7861, 25.0528, 28.6278, 25.0528
3.2155, 1172.94, 1262.24, 25.1151, 34.2774, -89.2994, 0, 25.1152, 25.1152, 25.1153, 25.1183, 25.1865, 27.2551, 1254.74, 25.1151, 25.1151, 25.1151, 25.1151, 25.1151, 25.1151, 25.1151, 25.1151, 25.1151, 25.1151, 25.1151, 26.7458, 25.1151, 28.7678, 25.1151
3.22333, 1409.13, 1476.62, 25.1944, 37.565, -67.4911, 0, 25.1945, 25.1945, 25.1946, 25.1976, 25.2628, 27.3852, 1469.14, 25.1944, 25.1944, 25.1944, 25.1944, 25.1944, 25.1944, 25.1944, 25.1944, 25.1944, 25.1944, 25.1944, 26.7281, 25.1944, 28.8768, 25.1944
3.23116, 1654.52, 1705.69, 25.29, 40.7003, -51.1702, 0, 25.2901, 25.2902, 25.2903, 25.2933, 25.3547, 27.5322, 1698.27, 25.29, 25.29, 25.29, 25.29, 25.29, 25.29, 25.29, 25.29, 25.29, 25.29, 25.29, 26.7313, 25.29, 28.9529, 25.29
3.239, 1835.43, 1945.1, 25.4009, 42.8653, -109.668, 0, 25.4011, 25.4011, 25.4012, 25.4042, 25.4615, 27.6951, 1937.79, 25.4009, 25.4009, 25.4009, 25.4009, 25.4009, 25.4009, 25.4009, 25.4009, 25.4009, 25.4009, 25.401, 26.7541, 25.4009, 28.9966, 25.4009
3.24683, 2081.47, 2189.4, 25.5259, 45.645, -107.929, 0, 25.526, 25.526, 25.5261, 25.5291, 25.5819, 27.8724, 2182.24, 25.5259, 25.5259, 25.5259, 25.5259, 25.5259, 25.5259, 25.5259, 25.5259, 25.5259, 25.5259, 25.5259, 26.7949, 25.5259, 29.0099, 25.5259
3.25466, 2436.34, 2432.23, 25.6632, 49.3796, 4.11206, 0, 25.6633, 25.6634, 25.6635, 25.6665, 25.7145, 28.0627, 2425.25, 25.6632, 25.6632, 25.6632, 25.6632, 25.6632, 25.6632, 25.6632, 25.6632, 25.6632, 25.6632, 25.6632, 26.8522, 25.6632, 28.9966, 25.6632
3.2625, 2570.86, 2666.5, 25.8113, 50.7233, -95.6472, 0, 25.8114, 25.8115, 25.8116, 25.8146, 25.8577, 28.2643, 2659.74, 25.8113, 25.8113, 25.8113, 25.8113, 25.8113, 25.8113, 25.8113, 25.8113, 25.8113, 25.8113, 25.8113, 26.9245, 25.8113, 28.9622, 25.8113
3.27033, 2748.89, 2884.79, 25.9683, 52.449, -135.895, 0, 25.9684, 25.9685, 25.9686, 25.9716, 26.0099, 28.4752, 2878.25, 25.9683, 25.9683, 25.9683, 25.9683, 25.9683, 25.9683, 25.9683, 25.9683, 25.9683, 25.9683, 25.9683, 27.0101, 25.9683, 28.9132, 25.9683
3.27816, 3044.6, 3079.64, 26.1323, 55.1961, -35.0305, 0, 26.1324, 26.1325, 26.1326, 26.1356, 26.1692, 28.6937, 3073.33, 26.1323, 26.1323, 26.1323, 26.1323, 26.1323, 26.1323, 26.1323, 26.1323, 26.1323, 26.1323, 26.1323, 27.1072, 26.1323, 28.8574, 26.1323
3.286, 3140.73, 3244.05, 26.3014, 56.0601, -103.317, 0, 26.3015, 26.3015, 26.3017, 26.3047, 26.3339, 28.9177, 3237.98, 26.3014, 26.3014, 26.3014, 26.3014, 26.3014, 26.3014, 26.3014, 26.3014, 26.3014, 26.3014, 26.3014, 27.214, 26.3014, 28.8028, 26.3014
3.29383, 3232.53, 3371.88, 26.4737, 56.873, -139.348, 0, 26.4738, 26.4738, 26.4739, 26.4769, 26.502, 29.1455, 3366.04, 26.4737, 26.4737, 26.4737, 26.4737, 26.4737, 26.4737, 26.4737, 26.4737, 26.4737, 26.4737, 26.4737, 27.3287, 26.4737, 28.7579, 26.4737
3.30166, 3330.65, 3458.19, 26.6473, 57.7291, -127.544, 0, 26.6474, 26.6475, 26.6476, 26.6506, 26.6719, 29.3751, 3452.55, 26.6473, 26.6473, 26.6473, 26.6473, 26.6473, 26.6473, 26.6473, 26.6473, 26.6473, 26.6473, 26.6473, 27.4495, 26.6473, 28.7312, 26.6473
3.3095, 3410.97, 3499.6, 26.8205, 58.4206, -88.6311, 0, 26.8206, 26.8207, 26.8208, 26.8238, 26.8418, 29.6048, 3494.13, 26.8205, 26.8205, 26.8205, 26.8205, 26.8205, 26.8205, 26.8205, 26.8205, 26.8205, 26.8205, 26.8205, 27.5744, 26.8205, 28.7309, 26.8205
3.31733, 3467.8, 3494.5, 26.9919, 58.905, -26.6931, 0, 26.992, 26.992, 26.9921, 26.9951, 27.0102, 29.8332, 3489.15, 26.9919, 26.9919, 26.9919, 26.9919, 26.9919, 26.9919, 26.9919, 26.9919, 26.9919, 26.9919, 26.9919, 27.7018, 26.9919, 28.7647, 26.9919
3.32516, 3412.48, 3443.14, 27.1598, 58.4335, -30.6619, 0, 27.1599, 27.16, 27.1601, 27.1631, 27.1756, 30.0589, 3437.87, 27.1598, 27.1598, 27.1598, 27.1598, 27.1598, 27.1598, 27.1598, 27.1598, 27.1598, 27.1598, 27.1598, 27.8299, 27.1598, 28.8397, 27.1598
3.333, 3424.25, 3347.65, 27.3232, 58.5342, 76.6042, 0, 27.3233, 27.3233, 27.3235, 27.3264, 27.3368, 30.2809, 3342.4, 27.3232, 27.3232, 27.3232, 27.3232, 27.3232, 27.3232, 27.3232, 27.3232, 27.3232, 27.3232, 27.3232, 27.9573, 27.3232, 28.9624, 27.3232
3.34083, 3352.78, 3211.85, 27.481, 57.9205, 140.936, 0, 27.4811, 27.4811, 27.4812, 27.4842, 27.4928, 30.4985, 3206.56, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 27.481, 28.0825, 27.481, 29.1382, 27.481
3.34866, 3082, 3041.04, 27.6324, 55.5338, 40.9558, 0, 27.6325, 27.6326, 27.6327, 27.6357, 27.6428, 30.7116, 3035.64, 27.6324, 27.6324, 27.6324, 27.6324, 27.6324, 27.6324, 27.6324, 27.6324, 27.6324, 27.6324, 27.6324, 28.2044, 27.6324, 29.3717, 27.6324
3.3565, 2988.24, 2841.66, 27.7771, 54.6831, 146.576, 0, 27.7772, 27.7773, 27.7774, 27.7804, 27.7863, 30.9207, 2836.07, 27.7771, 27.7771, 27.7771, 27.7771, 27.7771, 27.7771, 27.7771, 27.7771, 27.7771, 27.7771, 27.7771, 28.3222, 27.7771, 29.6664, 27.7771
3.36433, 2783.13, 2620.87, 27.9149, 52.7743, 162.26, 0, 27.915, 27.915, 27.9151, 27.9181, 27.9231, 31.1271, 2615.02, 27.9149, 27.9149, 27.9149, 27.9149, 27.9149, 27.9149, 27.9149, 27.9149, 27.9149, 27.9149, 27.9149, 28.4352, 27.9149, 30.0243, 27.9149
3.37216, 2615.71, 2386.17, 28.0457, 51.1636, 229.54, 0, 28.0458, 28.0459, 28.046, 28.049, 28.0532, 31.3336, 2379.98, 28.0457, 28.0457, 28.0457, 28.0457, 28.0457, 28.0457, 28.0457, 28.0457, 28.0457, 28.0457, 28.0457, 28.5433, 28.0457, 30.4458, 28.0457
3.38, 2433.16, 2144.99, 28.17, 49.3473, 288.169, 0, 28.1701, 28.1702, 28.1703, 28.1733, 28.177, 31.5449, 2138.37, 28.17, 28.17, 28.17, 28.17, 28.17, 28.17, 28.17, 28.17, 28.17, 28.17, 28.17, 28.6463, 28.17, 30.9294, 28.17
3.38783, 2149.32, 1904.3, 28.2884, 46.3824, 245.022, 0, 28.2885, 28.2886, 28.2887, 28.2917, 28.295, 31.7685, 1897.17, 28.2884, 28.2884, 28.2884, 28.2884, 28.2884, 28.2884, 28.2884, 28.2884, 28.2884, 28.2884, 28.2884, 28.7445, 28.2884, 31.4716, 28.2884
3.39566, 1855.82, 1670.38, 28.4017, 43.1024, 185.435, 0, 28.4018, 28.4018, 28.402, 28.405, 28.408, 32.0157, 1662.66, 28.4017, 28.4017, 28.4017, 28.4017, 28.4017, 28.4017, 28.4017, 28.4017, 28.4017, 28.4017, 28.4017, 28.8385, 28.4017, 32.0662, 28.4017
3.4035, 1550.13, 1448.54, 28.5108, 39.3971, 101.59, 0, 28.511, 28.511, 28.5111, 28.5141, 28.517, 32.3042, 1440.12, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.5108, 28.929, 28.5108, 32.7045, 28.5108
3.41133, 1385.12, 1243.01, 28.6169, 37.2441, 142.106, 0, 28.617, 28.6171, 28.6172, 28.6202, 28.623, 32.66, 1233.8, 28.6169, 28.6169, 28.6169, 28.6169, 28.6169, 28.6169, 28.6169, 28.6169, 28.6169, 28.6169, 28.6169, 29.0169, 28.6169, 33.3753, 28.6169
3.41916, 1230.89, 1056.96, 28.721, 35.1126, 173.934, 0, 28.7211, 28.7212, 28.7213, 28.7243, 28.7271, 33.1216, 1046.82, 28.721, 28.721, 28.721, 28.721, 28.721, 28.721, 28.721, 28.721, 28.721, 28.721, 28.721, 29.103, 28.721, 34.0648, 28.721
3.427, 998.795, 892.421, 28.8241, 31.6353, 106.374, 0, 28.8242, 28.8243, 28.8244, 28.8274, 28.8302, 33.745, 881.193, 28.8241, 28.8241, 28.8241, 28.8241, 28.8241, 28.8241, 28.8241, 28.8241, 28.8241, 28.8241, 28.8241, 29.1883, 28.8241, 34.7569, 28.8241
3.43483, 889.497, 750.492, 28.9271, 29.8579, 139.004, 0, 28.9272, 28.9272, 28.9274, 28.9303, 28.9332, 34.6101, 737.946, 28.9271, 28.9271, 28.9271, 28.9271, 28.9271, 28.9271, 28.9271, 28.9271, 28.9271, 28.9271, 28.9271, 29.2735, 28.9271, 35.4339, 28.9271
3.44266, 760.684, 631.409, 29.0306, 27.6167, 129.274, 0, 29.0307, 29.0307, 29.0308, 29.0338, 29.0368, 35.8302, 617.224, 29.0306, 29.0306, 29.0306, 29.0306, 29.0306, 29.0306, 29.0306, 29.0306, 29.0306, 29.0306, 29.0306, 29.3593, 29.0306, 36.0771, 29.0306
3.4505, 606.774, 534.74, 29.1349, 24.6733, 72.0341, 0, 29.135, 29.1351, 29.1352, 29.1382, 29.1413, 37.5619, 518.459, 29.1349, 29.1349, 29.1349, 29.1349, 29.1349, 29.1349, 29.1349, 29.1349, 29.1349, 29.1349, 29.1349, 29.4459, 29.1349, 36.6675, 29.1349
3.45833, 494.651, 459.56, 29.2401, 22.2857, 35.0907, 0, 29.2402, 29.2402, 29.2404, 29.2433, 29.2466, 40.0195, 440.53, 29.2401, 29.2401, 29.2401, 29.2401, 29.2401, 29.2401, 29.2401, 29.2401, 29.2401, 29.2401, 29.2401, 29.5335, 29.2401, 37.1869, 29.2401
3.46616, 406.944, 404.62, 29.3457, 20.2224, 2.32489, 0, 29.3458, 29.3458, 29.3459, 29.3489, 29.3524, 43.4895, 381.916, 29.3457, 29.3457, 29.3457, 29.3457, 29.3457, 29.3457, 29.3457, 29.3457, 29.3457, 29.3457, 29.3457, 29.6215, 29.3457, 37.619, 29.3457
3.474, 354.831, 368.484, 29.4508, 18.89, -13.6528, 0, 29.4509, 29.451, 29.4511, 29.4541, 29.4577, 48.3498, 340.817, 29.4508, 29.4508, 29.4508, 29.4508, 29.4508, 29.4508, 29.4508, 29.4508, 29.4508, 29.4508, 29.4508, 29.7093, 29.4508, 37.9498, 29.4508
3.48183, 322.288, 349.685, 29.5543, 18.008, -27.3964, 0, 29.5544, 29.5544, 29.5545, 29.5575, 29.5613, 55.0869, 315.285, 29.5543, 29.5543, 29.5543, 29.5543, 29.5543, 29.5543, 29.5543, 29.5543, 29.5543, 29.5543, 29.5543, 29.7955, 29.5543, 38.1691, 29.5543
3.48966, 309.398, 346.807, 29.6544, 17.6465, -37.4089, 0, 29.6545, 29.6546, 29.6547, 29.6577, 29.6617, 64.3153, 303.295, 29.6544, 29.6544, 29.6544, 29.6544, 29.6544, 29.6544, 29.6544, 29.6544, 29.6544, 29.6544, 29.6544, 29.8788, 29.6544, 38.2703, 29.6544
3.4975, 297.286, 358.567, 29.7492, 17.2999, -61.2812, 0, 29.7493, 29.7494, 29.7495, 29.7525, 29.7567, 76.7946, 302.801, 29.7492, 29.7492, 29.7492, 29.7492, 29.7492, 29.7492, 29.7492, 29.7492, 29.7492, 29.7492, 29.7492, 29.9571, 29.7492, 38.2514, 29.7492
3.50533, 276.201, 383.866, 29.8366, 16.6794, -107.665, 0, 29.8367, 29.8368, 29.8369, 29.8399, 29.8443, 93.4419, 311.779, 29.8366, 29.8366, 29.8366, 29.8366, 29.8366, 29.8366, 29.8366, 29.8366, 29.8366, 29.8366, 29.8366, 30.0284, 29.8366, 38.1148, 29.8366
3.51316, 320.688, 421.805, 29.9142, 17.9635, -101.117, 0, 29.9143, 29.9143, 29.9145, 29.9175, 29.9222, 115.335, 328.244, 29.9142, 29.9142, 29.9142, 29.9142, 29.9142, 29.9142, 29.9142, 29.9142, 29.9142, 29.9142, 29.9142, 30.0904, 29.9142, 37.867, 29.9142
3.521, 367.581, 471.707, 29.9797, 19.2245, -104.126, 0, 29.9798, 29.9798, 29.9799, 29.9829, 29.9879, 143.71, 350.265, 29.9797, 29.9797, 29.9797, 29.9797, 29.9797, 29.9797, 29.9797, 29.9797, 29.9797, 29.9797, 29.9797, 30.141, 29.9797, 37.5181, 29.9797
3.52883, 396.603, 533.086, 30.0308, 19.9651, -136.483, 0, 30.0309, 30.031, 30.0311, 30.0341, 30.0393, 179.934, 375.973, 30.0308, 30.0308, 30.0308, 30.0308, 30.0308, 30.0308, 30.0308, 30.0308, 30.0308, 30.0308, 30.0308, 30.1778, 30.0308, 37.0815, 30.0308
3.53666, 508.876, 605.645, 30.0658, 22.6026, -96.769, 0, 30.0659, 30.066, 30.0661, 30.0691, 30.0746, 225.479, 403.579, 30.0658, 30.0658, 30.0658, 30.0658, 30.0658, 30.0658, 30.0658, 30.0658, 30.0658, 30.0658, 30.0658, 30.1992, 30.0658, 36.5726, 30.0658
3.5445, 594.302, 689.21, 30.0831, 24.4193, -94.908, 0, 30.0832, 30.0832, 30.0833, 30.0863, 30.0921, 281.849, 431.385, 30.0831, 30.0831, 30.0831, 30.0831, 30.0831, 30.0831, 30.0831, 30.0831, 30.0831, 30.0831, 30.0831, 30.2036, 30.0831, 36.0082, 30.0831
3.55233, 660.981, 783.683, 30.0816, 25.7484, -122.702, 0, 30.0817, 30.0818, 30.0819, 30.0849, 30.0909, 350.505, 457.813, 30.0816, 30.0816, 30.0816, 30.0816, 30.0816, 30.0816, 30.0816, 30.0816, 30.0816, 30.0816, 30.0816, 30.19, 30.0816, 35.4055, 30.0816
3.56016, 811.054, 888.981, 30.0611, 28.5141, -77.9271, 0, 30.0612, 30.0613, 30.0614, 30.0644, 30.0707, 432.772, 481.439, 30.0611, 30.0611, 30.0611, 30.0611, 30.0611, 30.0611, 30.0611, 30.0611, 30.0611, 30.0611, 30.0611, 30.1582, 30.0611, 34.7813, 30.0611
3.568, 970.078, 1004.95, 30.0219, 31.1782, -34.8687, 0, 30.022, 30.022, 30.0222, 30.0251, 30.0318, 529.711, 501.027, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.0219, 30.1085, 30.0219, 34.1515, 30.0219
3.57583, 1085.28, 1131.24, 29.965, 32.9739, -45.9579, 0, 29.9651, 29.9652, 29.9653, 29.9683, 29.9753, 641.983, 515.562, 29.965, 29.965, 29.965, 29.965, 29.965, 29.965, 29.965, 29.965, 29.965, 29.965, 29.965, 30.042, 29.965, 33.5301, 29.965
3.58366, 1184.5, 1267.25, 29.8923, 34.4455, -82.7552, 0, 29.8924, 29.8925, 29.8926, 29.8956, 29.9029, 769.737, 524.286, 29.8923, 29.8923, 29.8923, 29.8923, 29.8923, 29.8923, 29.8923, 29.8923, 29.8923, 29.8923, 29.8923, 29.9603, 29.8923, 32.9293, 29.8923
3.5915, 1374.5, 1411.99, 29.8062, 37.1012, -37.493, 0, 29.8063, 29.8063, 29.8064, 29.8094, 29.817, 912.45, 526.721, 29.8062, 29.8062, 29.8062, 29.8062, 29.8062, 29.8062, 29.8062, 29.8062, 29.8062, 29.8062, 29.8062, 29.8661, 29.8062, 32.3592, 29.8062
3.59933, 1574.29, 1564.01, 29.7097, 39.7026, 10.2832, 0, 29.7098, 29.7098, 29.7099, 29.7129, 29.7209, 1068.86, 522.68, 29.7097, 29.7097, 29.7097, 29.7097, 29.7097, 29.7097, 29.7097, 29.7097, 29.7097, 29.7097, 29.7097, 29.7622, 29.7097, 31.8276, 29.7097
3.60716, 1816.32, 1721.31, 29.6063, 42.6417, 95.007, 0, 29.6064, 29.6065, 29.6066, 29.6096, 29.6179, 1236.86, 512.263, 29.6063, 29.6063, 29.6063, 29.6063, 29.6063, 29.6063, 29.6063, 29.6063, 29.6063, 29.6063, 29.6063, 29.6522, 29.6063, 31.3401, 29.6063
3.615, 2058.52, 1881.29, 29.4999, 45.3929, 177.223, 0, 29.5, 29.5001, 29.5002, 29.5032, 29.5118, 1413.49, 495.844, 29.4999, 29.4999, 29.4999, 29.4999, 29.4999, 29.4999, 29.4999, 29.4999, 29.4999, 29.4999, 29.4999, 29.5397, 29.4999, 30.9005, 29.4999
3.62283, 2149.64, 2040.78, 29.3944, 46.3858, 108.862, 0, 29.3946, 29.3946, 29.3947, 29.3977, 29.4067, 1594.97, 474.036, 29.3944, 29.3944, 29.3944, 29.3944, 29.3944, 29.3944, 29.3944, 29.3944, 29.3944, 29.3944, 29.3945, 29.4289, 29.3944, 30.511, 29.3944
3.63066, 2325.4, 2196.09, 29.2938, 48.2431, 129.307, 0, 29.2939, 29.294, 29.2941, 29.2971, 29.3064, 1776.82, 447.643, 29.2938, 29.2938, 29.2938, 29.2938, 29.2938, 29.2938, 29.2938, 29.2938, 29.2938, 29.2938, 29.2938, 29.3235, 29.2938, 30.1723, 29.2938
3.6385, 2429.92, 2343.07, 29.2018, 49.3145, 86.8438, 0, 29.2019, 29.202, 29.2021, 29.2051, 29.2148, 1953.94, 417.613, 29.2018, 29.2018, 29.2018, 29.2018, 29.2018, 29.2018, 29.2018, 29.2018, 29.2018, 29.2018, 29.2018, 29.2273, 29.2018, 29.8838, 29.2018
3.64633, 2602.35, 2477.33, 29.1218, 51.0329, 125.023, 0, 29.1219, 29.122, 29.1221, 29.1251, 29.1351, 2120.92, 384.973, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1435, 29.1218, 29.6444, 29.1218
3.65416, 2769.99, 2594.4, 29.0567, 52.6497, 175.593, 0, 29.0569, 29.0569, 29.057, 29.06, 29.0705, 2272.25, 350.771, 29.0567, 29.0567, 29.0567, 29.0567, 29.0567, 29.0567, 29.0567, 29.0567, 29.0567, 29.0567, 29.0568, 29.0752, 29.0567, 29.4519, 29.0567
3.662, 2864.75, 2690.01, 29.009, 53.542, 174.735, 0, 29.0091, 29.0092, 29.0093, 29.0123, 29.0231, 2402.67, 316.023, 29.009, 29.009, 29.009, 29.009, 29.009, 29.009, 29.009, 29.009, 29.009, 29.009, 29.009, 29.0247, 29.009, 29.3039, 29.009
3.66983, 2830.23, 2760.33, 28.9804, 53.2187, 69.8955, 0, 28.9805, 28.9806, 28.9807, 28.9837, 28.9949, 2507.41, 281.658, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9936, 28.9804, 29.1976, 28.9804
3.67766, 2894.35, 2802.21, 28.9721, 53.8178, 92.1467, 0, 28.9722, 28.9723, 28.9724, 28.9754, 28.987, 2582.5, 248.489, 28.9721, 28.9721, 28.9721, 28.9721, 28.9721, 28.9721, 28.9721, 28.9721, 28.9721, 28.9721, 28.9721, 28.9832, 28.9721, 29.13, 28.9721
3.6855, 2906.73, 2813.4, 28.9845, 53.9327, 93.3318, 0, 28.9846, 28.9847, 28.9848, 28.9878, 28.9998, 2625.06, 217.183, 28.9845, 28.9845, 28.9845, 28.9845, 28.9845, 28.9845, 28.9845, 28.9845, 28.9845, 28.9845, 28.9845, 28.9937, 28.9845, 29.0978, 28.9845
3.69333, 2862.77, 2792.76, 29.0176, 53.5236, 70.0105, 0, 29.0177, 29.0177, 29.0179, 29.0209, 29.0333, 2633.43, 188.242, 29.0176, 29.0176, 29.0176, 29.0176, 29.0176, 29.0176, 29.0176, 29.0176, 29.0176, 29.0176, 29.0176, 29.0253, 29.0176, 29.0978, 29.0176
3.70116, 2724.85, 2740.33, 29.0708, 52.2192, -15.4783, 0, 29.0709, 29.071, 29.0711, 29.0741, 29.0869, 2607.3, 162.011, 29.0708, 29.0708, 29.0708, 29.0708, 29.0708, 29.0708, 29.0708, 29.0708, 29.0708, 29.0708, 29.0708, 29.0772, 29.0708, 29.1268, 29.0708
3.709, 2639.93, 2657.35, 29.1431, 51.3997, -17.4141, 0, 29.1432, 29.1433, 29.1434, 29.1464, 29.1597, 2547.74, 138.681, 29.1431, 29.1431, 29.1431, 29.1431, 29.1431, 29.1431, 29.1431, 29.1431, 29.1431, 29.1431, 29.1431, 29.1484, 29.1431, 29.1818, 29.1431
3.71683, 2521.53, 2546.23, 29.2333, 50.2347, -24.7034, 0, 29.2334, 29.2335, 29.2336, 29.2366, 29.2503, 2457.11, 118.305, 29.2333, 29.2333, 29.2333, 29.2333, 29.2333, 29.2333, 29.2333, 29.2333, 29.2333, 29.2333, 29.2333, 29.2376, 29.2333, 29.2596, 29.2333
3.72466, 2320.39, 2410.42, 29.3398, 48.1912, -90.0222, 0, 29.3399, 29.3399, 29.34, 29.343, 29.3571, 2338.89, 100.819, 29.3398, 29.3398, 29.3398, 29.3398, 29.3398, 29.3398, 29.3398, 29.3398, 29.3398, 29.3398, 29.3398, 29.3433, 29.3398, 29.3574, 29.3398
3.7325, 2161.5, 2254.17, 29.4608, 46.5135, -92.6704, 0, 29.4609, 29.4609, 29.4611, 29.464, 29.4786, 2197.53, 86.0712, 29.4608, 29.4608, 29.4608, 29.4608, 29.4608, 29.4608, 29.4608, 29.4608, 29.4608, 29.4608, 29.4608, 29.4636, 29.4608, 29.4725, 29.4608
3.74033, 2019.02, 2082.34, 29.5947, 44.9557, -63.321, 0, 29.5948, 29.5949, 29.595, 29.598, 29.613, 2038.06, 73.8427, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.5947, 29.597, 29.5947, 29.6024, 29.5947
3.74816, 1761.73, 1900.08, 29.7398, 41.9968, -138.343, 0, 29.7399, 29.7399, 29.7401, 29.743, 29.7585, 1865.92, 63.8733, 29.7398, 29.7398, 29.7398, 29.7398, 29.7398, 29.7398, 29.7398, 29.7398, 29.7398, 29.7398, 29.7398, 29.7417, 29.7398, 29.7447, 29.7398
3.756, 1663.07, 1712.57, 29.8944, 40.8053, -49.4973, 0, 29.8945, 29.8946, 29.8947, 29.8977, 29.9136, 1686.55, 55.8818, 29.8944, 29.8944, 29.8944, 29.8944, 29.8944, 29.8944, 29.8944, 29.8944, 29.8944, 29.8944, 29.8944, 29.8959, 29.8944, 29.8976, 29.8944
