   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_852.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.9655, 8.01936, 31.7323, 31.074, 3.16534, -23.713, 31.074, 0, 31.0747, 31.0829, 31.1432, 31.0876, 31.1347, 31.5795, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074, 31.074
3.97337, 5.99284, 31.9214, 31.2498, 2.82716, -25.9286, 31.2498, 0, 31.2505, 31.2587, 31.319, 31.2664, 31.3119, 31.7642, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498, 31.2498
3.98124, 11.9251, 32.1118, 31.4253, 3.73163, -20.1867, 31.4253, 0, 31.426, 31.4341, 31.4944, 31.4455, 31.4896, 31.9486, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253, 31.4253
3.98911, 12.7705, 32.3035, 31.6003, 3.84324, -19.533, 31.6003, 0, 31.601, 31.6092, 31.6695, 31.6249, 31.6678, 32.1328, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003, 31.6003
3.99698, 5.36001, 32.4967, 31.775, 2.71293, -27.1367, 31.775, 0, 31.7757, 31.7839, 31.8441, 31.8048, 31.8467, 32.3165, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775, 31.775
4.00485, 4.91543, 32.6917, 31.9492, 2.62972, -27.7763, 31.9492, 0, 31.9499, 31.9581, 32.0184, 31.9851, 32.0264, 32.5, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492, 31.9492
4.01272, 8.90592, 32.8887, 32.123, 3.30241, -23.9828, 32.123, 0, 32.1237, 32.1319, 32.1921, 32.166, 32.207, 32.683, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123, 32.123
4.02059, 6.1714, 33.0881, 32.2964, 2.85857, -26.9167, 32.2964, 0, 32.297, 32.3052, 32.3655, 32.3475, 32.3889, 32.8657, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964, 32.2964
4.02845, 10.8046, 33.29, 32.4693, 3.57835, -22.4855, 32.4693, 0, 32.47, 32.4781, 32.5384, 32.5297, 32.5722, 33.0481, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693, 32.4693
4.03632, 9.88655, 33.4949, 32.6418, 3.44769, -23.6084, 32.6418, 0, 32.6425, 32.6507, 32.711, 32.7125, 32.7572, 33.2301, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418, 32.6418
4.04419, 8.08899, 33.703, 32.814, 3.17632, -25.614, 32.814, 0, 32.8147, 32.8229, 32.8832, 32.8961, 32.9444, 33.4119, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814, 32.814
4.05206, 9.98821, 33.9146, 32.9859, 3.4624, -23.9264, 32.9859, 0, 32.9866, 32.9948, 33.0551, 33.0803, 33.134, 33.5935, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859, 32.9859
4.05993, 9.81413, 34.1297, 33.1576, 3.43717, -24.3156, 33.1576, 0, 33.1582, 33.1664, 33.2267, 33.265, 33.3263, 33.7748, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576, 33.1576
4.0678, 13.1617, 34.3485, 33.329, 3.89381, -21.1868, 33.329, 0, 33.3297, 33.3379, 33.3982, 33.4502, 33.5216, 33.9561, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329, 33.329
4.07567, 12.6114, 34.571, 33.5003, 3.82248, -21.9596, 33.5003, 0, 33.501, 33.5092, 33.5695, 33.6356, 33.7201, 34.1372, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003, 33.5003
4.08354, 6.56002, 34.797, 33.6715, 2.92575, -28.237, 33.6715, 0, 33.6722, 33.6804, 33.7407, 33.8211, 33.9219, 34.3184, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715, 33.6715
4.09141, 9.86022, 35.0262, 33.8427, 3.44387, -25.166, 33.8427, 0, 33.8434, 33.8516, 33.9119, 34.0063, 34.127, 34.4997, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427, 33.8427
4.09927, 8.13012, 35.2583, 34.0139, 3.18279, -27.1281, 34.0139, 0, 34.0146, 34.0228, 34.0831, 34.1911, 34.3354, 34.681, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139, 34.0139
4.10714, 3.99516, 35.4925, 34.1852, 2.4485, -31.4973, 34.1852, 0, 34.1859, 34.1941, 34.2544, 34.375, 34.5467, 34.8626, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852, 34.1852
4.11501, 9.84573, 35.7283, 34.3567, 3.44176, -25.8825, 34.3567, 0, 34.3574, 34.3656, 34.4259, 34.5579, 34.7606, 35.0445, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567, 34.3567
4.12288, 7.06736, 35.9647, 34.5283, 3.01121, -28.8973, 34.5283, 0, 34.529, 34.5372, 34.5975, 34.7393, 34.9765, 35.2268, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283, 34.5283
4.13075, 3.15209, 36.2009, 34.7002, 2.26982, -33.0488, 34.7002, 0, 34.7008, 34.709, 34.7693, 34.9191, 35.1938, 35.4097, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002, 34.7002
4.13862, 6.75155, 36.436, 34.8723, 2.9583, -29.6845, 34.8723, 0, 34.8729, 34.8811, 34.9414, 35.097, 35.4114, 35.5935, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723, 34.8723
4.14649, 6.73742, 36.6692, 35.0447, 2.95591, -29.9318, 35.0447, 0, 35.0454, 35.0536, 35.1138, 35.2729, 35.6286, 35.7784, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447, 35.0447
4.15436, 8.1561, 36.8998, 35.2174, 3.18686, -28.7437, 35.2174, 0, 35.2181, 35.2263, 35.2866, 35.4466, 35.8443, 35.9651, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174, 35.2174
4.16223, 8.25605, 37.1277, 35.3905, 3.20251, -28.8716, 35.3905, 0, 35.3912, 35.3994, 35.4596, 35.6182, 36.0573, 36.1544, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905, 35.3905
4.1701, 3.17856, 37.353, 35.564, 2.27565, -34.1744, 35.564, 0, 35.5646, 35.5728, 35.6331, 35.7878, 36.2667, 36.3478, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564, 35.564
4.17796, 12.435, 37.5769, 35.7378, 3.79934, -25.1419, 35.7378, 0, 35.7385, 35.7467, 35.807, 35.9554, 36.4713, 36.5471, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378, 35.7378
4.18583, 6.08237, 37.8019, 35.912, 2.84295, -31.7195, 35.912, 0, 35.9127, 35.9209, 35.9812, 36.1213, 36.6704, 36.7555, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912, 35.912
4.1937, 7.38377, 38.032, 36.0867, 3.06329, -30.6482, 36.0867, 0, 36.0874, 36.0956, 36.1559, 36.2858, 36.8633, 36.9777, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867, 36.0867
4.20157, 10.5924, 38.2739, 36.2618, 3.54857, -27.6815, 36.2618, 0, 36.2624, 36.2706, 36.3309, 36.4491, 37.0492, 37.2204, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618, 36.2618
4.20944, 10.299, 38.5377, 36.4373, 3.50699, -28.2388, 36.4373, 0, 36.438, 36.4462, 36.5065, 36.6117, 37.228, 37.4939, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373, 36.4373
4.21731, 9.88914, 38.838, 36.6132, 3.44806, -28.9489, 36.6132, 0, 36.6139, 36.6221, 36.6824, 36.7739, 37.3996, 37.8123, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132, 36.6132
4.22518, 10.5585, 39.1958, 36.7896, 3.5438, -28.6372, 36.7896, 0, 36.7903, 36.7985, 36.8588, 36.936, 37.5642, 38.1961, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896, 36.7896
4.23305, 11.8717, 39.6402, 36.9664, 3.72447, -27.7685, 36.9664, 0, 36.9671, 36.9753, 37.0356, 37.0983, 37.7222, 38.6738, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664, 36.9664
4.24091, 11.2079, 40.2114, 37.1437, 3.63426, -29.0035, 37.1437, 0, 37.1443, 37.1525, 37.2128, 37.2613, 37.8742, 39.2845, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437, 37.1437
4.24878, 19.1749, 40.9636, 37.3214, 4.60162, -21.7887, 37.3214, 0, 37.322, 37.3302, 37.3906, 37.4252, 38.0211, 40.0812, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214, 37.3214
4.25665, 20.8504, 41.9687, 37.4995, 4.78021, -21.1184, 37.4995, 0, 37.5002, 37.5084, 37.5688, 37.5902, 38.1639, 41.1349, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995, 37.4995
4.26452, 16.5694, 43.3206, 37.6781, 4.30922, -26.7512, 37.6781, 0, 37.6787, 37.6869, 37.7473, 37.7565, 38.3035, 42.5379, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781, 37.6781
4.27239, 12.8558, 45.1402, 37.8571, 3.85432, -32.2844, 37.8571, 0, 37.8578, 37.866, 37.9264, 37.9242, 38.4411, 44.4102, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571, 37.8571
4.28026, 19.8498, 47.5801, 38.0365, 4.67437, -27.7304, 38.0365, 0, 38.0372, 38.0454, 38.1059, 38.0934, 38.5779, 46.903, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365, 38.0365
4.28813, 28.8226, 50.8302, 38.2164, 5.55182, -22.0076, 38.2164, 0, 38.2171, 38.2253, 38.2859, 38.2642, 38.7147, 50.2051, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164, 38.2164
4.296, 27.562, 55.1223, 38.3967, 5.4371, -27.5602, 38.3967, 0, 38.3974, 38.4056, 38.4664, 38.4365, 38.8527, 54.5474, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967, 38.3967
4.30387, 42.014, 60.7329, 38.5774, 6.63431, -18.7189, 38.5774, 0, 38.5781, 38.5863, 38.6473, 38.6103, 38.9925, 60.2056, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774, 38.5774
4.31174, 51.8488, 67.9858, 38.7586, 7.33818, -16.137, 38.7586, 0, 38.7592, 38.7674, 38.8288, 38.7855, 39.135, 67.5028, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586, 38.7586
4.3196, 74.884, 77.2533, 38.9401, 8.76835, -2.36925, 38.9401, 0, 38.9408, 38.949, 39.0108, 38.962, 39.2806, 76.8107, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401, 38.9401
4.32747, 90.4348, 88.9486, 39.1221, 9.6143, 1.48623, 39.1221, 0, 39.1227, 39.1309, 39.1934, 39.1398, 39.4298, 88.5423, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221, 39.1221
4.33534, 103.001, 103.523, 39.3044, 10.247, -0.521935, 39.3044, 0, 39.3051, 39.3133, 39.3766, 39.3187, 39.5827, 103.149, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044, 39.3044
4.34321, 102.09, 121.449, 39.4872, 10.2024, -19.3596, 39.4872, 0, 39.4878, 39.496, 39.5605, 39.4987, 39.7395, 121.102, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872, 39.4872
4.35108, 151.948, 143.207, 39.6703, 12.4076, 8.74055, 39.6703, 0, 39.671, 39.6792, 39.7454, 39.6796, 39.9002, 142.883, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703, 39.6703
4.35895, 193.789, 169.257, 39.8538, 13.9925, 24.5318, 39.8538, 0, 39.8545, 39.8627, 39.9312, 39.8614, 40.0646, 168.952, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538, 39.8538
4.36682, 222.615, 200.012, 40.0377, 14.9872, 22.6035, 40.0377, 0, 40.0384, 40.0466, 40.1181, 40.0439, 40.2325, 199.721, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377, 40.0377
4.37469, 225.514, 235.81, 40.222, 15.0836, -10.2958, 40.222, 0, 40.2227, 40.2308, 40.3066, 40.2271, 40.4038, 235.529, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222, 40.222
4.38256, 277.769, 276.876, 40.4066, 16.7263, 0.892761, 40.4066, 0, 40.4073, 40.4155, 40.4968, 40.411, 40.578, 276.601, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066, 40.4066
4.39042, 337.773, 323.277, 40.5917, 18.4329, 14.496, 40.5917, 0, 40.5923, 40.6005, 40.6892, 40.5954, 40.7549, 323.003, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917, 40.5917
4.39829, 406.235, 374.91, 40.7771, 20.2048, 31.325, 40.7771, 0, 40.7778, 40.7859, 40.8844, 40.7803, 40.9343, 374.633, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771, 40.7771
4.40616, 440.235, 431.435, 40.9628, 21.0294, 8.80057, 40.9628, 0, 40.9635, 40.9717, 41.0829, 40.9658, 41.1158, 431.149, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628, 40.9628
4.41403, 494.255, 492.293, 41.149, 22.2768, 1.96176, 41.149, 0, 41.1496, 41.1578, 41.2857, 41.1516, 41.2991, 491.994, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149, 41.149
4.4219, 599.912, 556.675, 41.3354, 24.5339, 43.237, 41.3354, 0, 41.3361, 41.3443, 41.4936, 41.338, 41.4839, 556.356, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354, 41.3354
4.42977, 650.333, 623.513, 41.5223, 25.5408, 26.8195, 41.5223, 0, 41.5229, 41.5311, 41.708, 41.5247, 41.6702, 623.167, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223, 41.5223
4.43764, 745.243, 691.521, 41.7094, 27.3357, 53.7211, 41.7094, 0, 41.7101, 41.7183, 41.9303, 41.7118, 41.8576, 691.141, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094, 41.7094
4.44551, 770.436, 759.221, 41.897, 27.7927, 11.215, 41.897, 0, 41.8977, 41.9058, 42.162, 41.8993, 42.046, 758.795, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897, 41.897
4.45338, 857.708, 824.96, 42.0848, 29.3208, 32.7482, 42.0848, 0, 42.0855, 42.0937, 42.4053, 42.0871, 42.2353, 824.477, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848
4.46125, 893.615, 887.028, 42.2731, 29.9268, 6.58777, 42.2731, 0, 42.2737, 42.2819, 42.6622, 42.2754, 42.4254, 886.474, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731
4.46911, 943.644, 943.683, 42.4616, 30.7513, -0.0393066, 42.4616, 0, 42.4623, 42.4705, 42.9351, 42.4639, 42.616, 943.043, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616, 42.4616
4.47698, 989.314, 993.264, 42.6505, 31.4851, -3.94952, 42.6505, 0, 42.6511, 42.6593, 43.2267, 42.6528, 42.8073, 992.519, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505, 42.6505
4.48485, 1038.33, 1034.25, 42.8397, 32.2541, 4.07104, 42.8397, 0, 42.8403, 42.8485, 43.5397, 42.8421, 42.9991, 1033.38, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397, 42.8397
4.49272, 1081.7, 1065.36, 43.0292, 32.9196, 16.3365, 43.0292, 0, 43.0298, 43.038, 43.8768, 43.0316, 43.1913, 1064.34, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292, 43.0292
4.50059, 1140.43, 1085.59, 43.219, 33.7998, 54.8359, 43.219, 0, 43.2197, 43.2278, 44.2407, 43.2215, 43.384, 1084.39, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219, 43.219
4.50846, 1123.17, 1094.3, 43.4091, 33.5435, 28.8684, 43.4091, 0, 43.4098, 43.4179, 44.6339, 43.4117, 43.5771, 1092.89, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091, 43.4091
4.51633, 1071.93, 1091.22, 43.5995, 32.7708, -19.2955, 43.5995, 0, 43.6001, 43.6083, 45.0584, 43.6022, 43.7705, 1089.58, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995, 43.5995
4.5242, 1111.37, 1076.49, 43.7901, 33.3672, 34.8801, 43.7901, 0, 43.7908, 43.799, 45.5156, 43.793, 43.9643, 1074.58, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901, 43.7901
4.53206, 1037.81, 1050.64, 43.9811, 32.2461, -12.8257, 43.9811, 0, 43.9817, 43.9899, 46.0063, 43.9841, 44.1584, 1048.42, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811, 43.9811
4.53993, 971.452, 1014.54, 44.1723, 31.2002, -43.0898, 44.1723, 0, 44.1729, 44.1811, 46.53, 44.1755, 44.3528, 1011.99, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723, 44.1723
4.5478, 921.641, 969.393, 44.3637, 30.3915, -47.7526, 44.3637, 0, 44.3644, 44.3726, 47.0853, 44.3672, 44.5475, 966.475, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637, 44.3637
4.55567, 869.517, 916.634, 44.5554, 29.5215, -47.1174, 44.5554, 0, 44.5561, 44.5643, 47.6692, 44.5592, 44.7425, 913.32, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554, 44.5554
4.56354, 822.511, 857.869, 44.7474, 28.7143, -35.3579, 44.7474, 0, 44.7481, 44.7562, 48.2775, 44.7515, 44.9378, 854.135, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474, 44.7474
4.57141, 796.855, 794.79, 44.9395, 28.264, 2.06543, 44.9395, 0, 44.9402, 44.9484, 48.9046, 44.944, 45.1333, 790.617, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395, 44.9395
4.57928, 667.202, 729.111, 45.1319, 25.8689, -61.9084, 45.1319, 0, 45.1326, 45.1408, 49.5431, 45.1369, 45.3291, 724.488, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319, 45.1319
4.58715, 610.832, 662.462, 45.3246, 24.7555, -51.6298, 45.3246, 0, 45.3252, 45.3334, 50.1848, 45.3301, 45.5252, 657.386, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246, 45.3246
4.59502, 567.276, 596.374, 45.5174, 23.8595, -29.0983, 45.5174, 0, 45.518, 45.5262, 50.82, 45.5236, 45.7214, 590.852, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174, 45.5174
4.60289, 528.389, 532.174, 45.7104, 23.0302, -3.78491, 45.7104, 0, 45.7111, 45.7193, 51.4385, 45.7173, 45.9179, 526.222, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104, 45.7104
4.61075, 458.472, 470.977, 45.9036, 21.4586, -12.5049, 45.9036, 0, 45.9043, 45.9125, 52.0296, 45.9114, 46.1147, 464.622, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036, 45.9036
4.61862, 385.492, 413.673, 46.097, 19.6848, -28.1809, 46.097, 0, 46.0977, 46.1059, 52.5826, 46.1057, 46.3116, 406.955, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097, 46.097
4.62649, 320.472, 360.902, 46.2906, 17.9575, -40.4297, 46.2906, 0, 46.2912, 46.2994, 53.0875, 46.3003, 46.5088, 353.867, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906, 46.2906
4.63436, 261.148, 313.064, 46.4844, 16.2218, -51.9164, 46.4844, 0, 46.485, 46.4932, 53.5351, 46.4953, 46.7062, 305.771, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844, 46.4844
4.64223, 225.2, 270.366, 46.6782, 15.0731, -45.166, 46.6782, 0, 46.6789, 46.6871, 53.9176, 46.6904, 46.9037, 262.879, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782, 46.6782
4.6501, 183.828, 232.804, 46.8723, 13.6319, -48.9756, 46.8723, 0, 46.873, 46.8812, 54.2292, 46.8859, 47.1015, 225.194, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723, 46.8723
4.65797, 174.896, 200.233, 47.0665, 13.3002, -25.337, 47.0665, 0, 47.0672, 47.0753, 54.466, 47.0814, 47.2993, 192.576, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665, 47.0665
