   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_655.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.41802, 12.4945, 8.36106, 0.0551052, 3.80717, 4.13348, 0.0313626, 0.0551065, 0.0566997, 0.057373, 0.0780982, 0.0555829, 0.0982867, 0.30641, 0.0628706, 0.064101, 0.0650278, 0.764571, 0.124437, 7.03269, 0.178875, 0.0555222, 0.0551053, 0.0551055, 0.0551058, 0.117402, 0.0551052, 0.0551052, 0.0696846
1.42592, 3.24787, 9.33261, 0.0569072, 2.29082, -6.08474, 0.0302839, 0.0569085, 0.0584887, 0.0591576, 0.0797354, 0.0573816, 0.0998006, 0.306626, 0.0646158, 0.0658368, 0.0668106, 0.824052, 0.13413, 7.97859, 0.145852, 0.0572445, 0.0569072, 0.0569074, 0.0569078, 0.116524, 0.0569072, 0.0569072, 0.0713653
1.43382, 9.70762, 10.3097, 0.0589437, 3.42164, -0.602065, 0.0291537, 0.058945, 0.0605106, 0.0611746, 0.081587, 0.0594144, 0.101514, 0.306882, 0.0665887, 0.0677989, 0.0688394, 0.886454, 0.143873, 8.91865, 0.121893, 0.0592156, 0.0589437, 0.0589439, 0.0589443, 0.116172, 0.0589437, 0.0589437, 0.0732716
1.44172, 13.2032, 11.2596, 0.0612347, 3.89913, 1.94365, 0.0279709, 0.061236, 0.0627855, 0.063444, 0.0836735, 0.0617013, 0.103447, 0.307204, 0.0688095, 0.0700076, 0.0711396, 0.952091, 0.153443, 9.82205, 0.105111, 0.0614529, 0.0612347, 0.0612348, 0.0612353, 0.1163, 0.0612347, 0.0612347, 0.0754231
1.44962, 9.02538, 12.1484, 0.0638043, 3.32045, -3.12302, 0.0267382, 0.0638055, 0.0653375, 0.06599, 0.0860205, 0.0642664, 0.105628, 0.307632, 0.0713026, 0.0724876, 0.073742, 1.02153, 0.162613, 10.6563, 0.093924, 0.0639787, 0.0638043, 0.0638044, 0.0638048, 0.116877, 0.0638043, 0.0638043, 0.0778437
1.45752, 17.1913, 12.9434, 0.0666809, 4.38079, 4.24791, 0.0254613, 0.0666821, 0.0681954, 0.0688415, 0.0886586, 0.0671383, 0.108087, 0.308212, 0.0740975, 0.0752684, 0.0766829, 1.09577, 0.171178, 11.3892, 0.087044, 0.0668198, 0.0666809, 0.066681, 0.0666815, 0.11789, 0.0666809, 0.0666809, 0.0805629
1.46542, 14.0468, 13.6151, 0.0698973, 4.00585, 0.431673, 0.0241492, 0.0698985, 0.0713919, 0.0720312, 0.0916232, 0.0703496, 0.110863, 0.309005, 0.0772275, 0.0783834, 0.0800034, 1.17642, 0.178963, 11.9909, 0.083456, 0.0700073, 0.0698973, 0.0698973, 0.0698978, 0.119341, 0.0698973, 0.0698973, 0.0836144
1.47332, 12.7184, 14.1396, 0.0734897, 3.83645, -1.42124, 0.0228137, 0.0734909, 0.0749637, 0.0755961, 0.094954, 0.0739368, 0.113999, 0.310079, 0.0807302, 0.0818706, 0.0837493, 1.26605, 0.185836, 12.436, 0.0823813, 0.0735766, 0.0734897, 0.0734897, 0.0734902, 0.121244, 0.0734897, 0.0734897, 0.0870366
1.48122, 14.2575, 14.5009, 0.0774976, 4.03206, -0.24332, 0.0214681, 0.0774987, 0.0789505, 0.0795757, 0.0986942, 0.0779393, 0.117538, 0.31151, 0.0846464, 0.0857708, 0.0879699, 1.36865, 0.191722, 12.705, 0.0832405, 0.0775658, 0.0774976, 0.0774976, 0.0774981, 0.123628, 0.0774976, 0.0774976, 0.090871
1.48911, 8.26241, 14.6927, 0.0819628, 3.2035, -6.43032, 0.0201271, 0.0819639, 0.0833944, 0.0840124, 0.10289, 0.0823991, 0.121532, 0.313378, 0.0890191, 0.0901275, 0.0927173, 1.49028, 0.196609, 12.7865, 0.0856161, 0.0820162, 0.0819628, 0.0819628, 0.0819633, 0.126528, 0.0819628, 0.0819628, 0.0951618
1.49701, 18.3295, 14.7207, 0.0869292, 4.50882, 3.60882, 0.0188056, 0.0869303, 0.0883397, 0.0889505, 0.107588, 0.0873601, 0.12603, 0.315766, 0.0938937, 0.0949862, 0.0980456, 1.63993, 0.200548, 12.677, 0.0892181, 0.0869707, 0.0869292, 0.0869292, 0.0869297, 0.129989, 0.0869292, 0.0869292, 0.0999552
1.50491, 11.372, 14.603, 0.0924415, 3.65677, -3.23107, 0.0175179, 0.0924426, 0.0938314, 0.0944352, 0.112838, 0.0928672, 0.131084, 0.318757, 0.0993162, 0.100393, 0.10401, 1.83072, 0.203652, 12.3821, 0.093854, 0.0924737, 0.0924415, 0.0924415, 0.092442, 0.134058, 0.0924415, 0.0924415, 0.105299
1.51281, 16.4247, 14.3722, 0.098545, 4.2924, 2.0525, 0.0162772, 0.098546, 0.0999149, 0.100512, 0.11869, 0.0989656, 0.136746, 0.322432, 0.105333, 0.106395, 0.110664, 2.08134, 0.206089, 11.9153, 0.0994034, 0.0985698, 0.098545, 0.098545, 0.0985454, 0.138787, 0.098545, 0.098545, 0.11124
1.52071, 20.9948, 14.0753, 0.105285, 4.79529, 6.91948, 0.0150946, 0.105286, 0.106636, 0.107227, 0.12519, 0.105701, 0.143068, 0.326866, 0.111991, 0.113039, 0.118063, 2.41798, 0.208073, 11.2976, 0.105799, 0.105304, 0.105285, 0.105285, 0.105285, 0.144227, 0.105285, 0.105285, 0.117825
1.52861, 14.3985, 13.775, 0.112706, 4.04951, 0.623529, 0.0139793, 0.112707, 0.11404, 0.114624, 0.132387, 0.113117, 0.150097, 0.332128, 0.119335, 0.12037, 0.126258, 2.87646, 0.209849, 10.5556, 0.113009, 0.112721, 0.112706, 0.112706, 0.112707, 0.150429, 0.112706, 0.112706, 0.125102
1.53651, 17.4005, 13.5496, 0.120853, 4.40459, 3.85081, 0.0129378, 0.120854, 0.12217, 0.122749, 0.140326, 0.12126, 0.157881, 0.338281, 0.127411, 0.128434, 0.1353, 3.50478, 0.21168, 9.71971, 0.121029, 0.120864, 0.120853, 0.120853, 0.120853, 0.15744, 0.120853, 0.120853, 0.133115
1.54441, 17.9737, 13.4946, 0.129768, 4.46919, 4.47911, 0.0119738, 0.129769, 0.13107, 0.131644, 0.149052, 0.130171, 0.166466, 0.345376, 0.136262, 0.137274, 0.145237, 4.36576, 0.213835, 8.82206, 0.129869, 0.129776, 0.129768, 0.129768, 0.129768, 0.165308, 0.129768, 0.129768, 0.141909
1.55231, 12.4419, 13.7221, 0.139495, 3.80025, -1.28024, 0.0110889, 0.139496, 0.140783, 0.141353, 0.158608, 0.139895, 0.175894, 0.353458, 0.14593, 0.146933, 0.156115, 5.53972, 0.216572, 7.89462, 0.139551, 0.139501, 0.139495, 0.139495, 0.139495, 0.174075, 0.139495, 0.139495, 0.151526
1.56021, 17.3933, 14.3625, 0.150074, 4.40378, 3.03084, 0.0102822, 0.150075, 0.151351, 0.151916, 0.169034, 0.150471, 0.186205, 0.362562, 0.156457, 0.157452, 0.167977, 7.12668, 0.22013, 6.96736, 0.150106, 0.150079, 0.150074, 0.150074, 0.150075, 0.183782, 0.150074, 0.150074, 0.162007
1.5681, 15.0851, 15.5634, 0.161548, 4.13342, -0.478291, 0.0095512, 0.161549, 0.162814, 0.163376, 0.180371, 0.161943, 0.197439, 0.372715, 0.167884, 0.168873, 0.180865, 9.24798, 0.224721, 6.0667, 0.161566, 0.161552, 0.161548, 0.161548, 0.161549, 0.194467, 0.161548, 0.161548, 0.173393
1.576, 20.2744, 17.4898, 0.173957, 4.71958, 2.78462, 0.00889175, 0.173958, 0.175213, 0.175771, 0.192656, 0.174348, 0.209632, 0.383937, 0.18025, 0.181236, 0.194819, 12.0464, 0.230522, 5.21457, 0.173966, 0.173959, 0.173957, 0.173957, 0.173957, 0.206164, 0.173957, 0.173957, 0.185722
1.5839, 21.1562, 20.321, 0.18734, 4.81209, 0.835165, 0.00829877, 0.187341, 0.188588, 0.189143, 0.205927, 0.18773, 0.222819, 0.396241, 0.193595, 0.194579, 0.209876, 15.6846, 0.237679, 4.42771, 0.187345, 0.187342, 0.18734, 0.18734, 0.187341, 0.218906, 0.18734, 0.18734, 0.199034
1.5918, 28.8211, 24.2469, 0.201738, 5.55167, 4.57416, 0.0077666, 0.201739, 0.202977, 0.20353, 0.220221, 0.202125, 0.237035, 0.409637, 0.207957, 0.208942, 0.226073, 20.341, 0.246302, 3.71767, 0.201741, 0.201739, 0.201738, 0.201738, 0.201738, 0.232724, 0.201738, 0.201738, 0.213365
1.5997, 39.8631, 29.4616, 0.21719, 6.47017, 10.4015, 0.0072893, 0.217191, 0.218421, 0.218971, 0.235573, 0.217575, 0.252312, 0.424129, 0.223375, 0.224363, 0.243445, 26.2032, 0.256471, 3.09084, 0.217191, 0.217191, 0.21719, 0.21719, 0.217191, 0.247648, 0.21719, 0.21719, 0.228753
1.6076, 41.5417, 36.1529, 0.233735, 6.59861, 5.38882, 0.00686109, 0.233736, 0.234958, 0.235505, 0.252018, 0.234118, 0.268683, 0.439717, 0.239885, 0.240881, 0.262025, 33.4572, 0.268237, 2.54923, 0.233735, 0.233735, 0.233735, 0.233735, 0.233735, 0.263706, 0.233735, 0.233735, 0.245233
1.6155, 47.6736, 44.4905, 0.25141, 7.04795, 3.18304, 0.00647648, 0.251411, 0.252625, 0.253169, 0.269589, 0.251791, 0.286178, 0.456402, 0.257525, 0.258533, 0.281848, 42.2748, 0.281634, 2.091, 0.25141, 0.25141, 0.25141, 0.25141, 0.25141, 0.280926, 0.25141, 0.25141, 0.262843
1.6234, 55.7617, 54.6102, 0.270252, 7.60011, 1.15147, 0.00613047, 0.270252, 0.271458, 0.271999, 0.28832, 0.270631, 0.304826, 0.474179, 0.276329, 0.277355, 0.302943, 52.7963, 0.296674, 1.7115, 0.270252, 0.270252, 0.270252, 0.270252, 0.270252, 0.299333, 0.270252, 0.270252, 0.281613
1.6313, 50.4798, 66.5967, 0.290295, 7.24429, -16.1169, 0.00581862, 0.290296, 0.291491, 0.29203, 0.308242, 0.290671, 0.324656, 0.493048, 0.296329, 0.297382, 0.325339, 65.1135, 0.313359, 1.40398, 0.290295, 0.290295, 0.290295, 0.290295, 0.290295, 0.318952, 0.290295, 0.290295, 0.301578
1.6392, 64.5446, 80.4648, 0.31157, 8.15749, -15.9202, 0.00553707, 0.311571, 0.312756, 0.31329, 0.32938, 0.311944, 0.345692, 0.513005, 0.317557, 0.318645, 0.349061, 79.2491, 0.331681, 1.16049, 0.31157, 0.31157, 0.31157, 0.31157, 0.31157, 0.339803, 0.31157, 0.31157, 0.322765
1.64709, 80.8434, 96.1429, 0.334104, 9.10184, -15.2995, 0.00528253, 0.334105, 0.335278, 0.335809, 0.35176, 0.334475, 0.367956, 0.534048, 0.340037, 0.341173, 0.374133, 95.1403, 0.351627, 0.972581, 0.334104, 0.334104, 0.334104, 0.334104, 0.334105, 0.361906, 0.334104, 0.334104, 0.345199
1.65499, 113.323, 113.458, 0.35792, 10.7388, -0.135216, 0.00505221, 0.35792, 0.35908, 0.359606, 0.375402, 0.358287, 0.391466, 0.556178, 0.363791, 0.36499, 0.400569, 112.622, 0.373177, 0.831811, 0.35792, 0.35792, 0.35792, 0.35792, 0.35792, 0.385275, 0.35792, 0.35792, 0.368901
1.66289, 120.497, 132.127, 0.38303, 11.0678, -11.6304, 0.00484371, 0.383031, 0.384175, 0.384696, 0.400318, 0.383393, 0.416235, 0.579395, 0.388832, 0.390113, 0.428382, 131.42, 0.396308, 0.730218, 0.38303, 0.38303, 0.38303, 0.38303, 0.38303, 0.409919, 0.38303, 0.38303, 0.393883
1.67079, 143.54, 151.753, 0.40944, 12.064, -8.21251, 0.00465498, 0.409441, 0.410569, 0.411084, 0.426514, 0.409799, 0.442266, 0.603701, 0.415165, 0.41655, 0.457572, 151.145, 0.420989, 0.660576, 0.40944, 0.40944, 0.40944, 0.40944, 0.409441, 0.435839, 0.40944, 0.40944, 0.420149
1.67869, 145.74, 171.834, 0.437145, 12.1548, -26.094, 0.00448418, 0.437146, 0.438256, 0.438764, 0.453985, 0.437499, 0.469558, 0.629099, 0.442784, 0.4443, 0.488133, 171.3, 0.447183, 0.61654, 0.437145, 0.437145, 0.437145, 0.437145, 0.437145, 0.463028, 0.437145, 0.437145, 0.447695
1.68659, 171.754, 191.776, 0.466124, 13.1816, -20.0224, 0.00432962, 0.466125, 0.467216, 0.467717, 0.482715, 0.466473, 0.498093, 0.655589, 0.471669, 0.473349, 0.520045, 191.297, 0.474844, 0.59271, 0.466124, 0.466124, 0.466124, 0.466124, 0.466125, 0.491466, 0.466124, 0.466124, 0.476501
1.69449, 172.718, 210.924, 0.496345, 13.2181, -38.2065, 0.00418967, 0.496346, 0.497418, 0.497912, 0.512675, 0.496689, 0.527847, 0.683174, 0.501789, 0.50367, 0.553279, 210.486, 0.503916, 0.5846, 0.496345, 0.496345, 0.496345, 0.496345, 0.496346, 0.521123, 0.496345, 0.496345, 0.506537
1.70239, 183.749, 228.59, 0.527756, 13.629, -44.8414, 0.00406275, 0.527757, 0.52881, 0.529296, 0.54382, 0.528095, 0.558776, 0.711849, 0.533094, 0.535218, 0.587792, 228.182, 0.534326, 0.588569, 0.527756, 0.527756, 0.527756, 0.527756, 0.527757, 0.551951, 0.527756, 0.527756, 0.537752
1.71029, 180.346, 244.098, 0.560292, 13.5035, -63.752, 0.00394719, 0.560293, 0.561327, 0.561805, 0.576092, 0.560625, 0.590829, 0.741607, 0.565519, 0.567935, 0.623534, 243.71, 0.565992, 0.601715, 0.560292, 0.560292, 0.560292, 0.560292, 0.560293, 0.583891, 0.560292, 0.560292, 0.570086
1.71819, 185.261, 256.821, 0.593867, 13.6843, -71.5601, 0.00384131, 0.593868, 0.594884, 0.595355, 0.609412, 0.594195, 0.623931, 0.772431, 0.598981, 0.601744, 0.660446, 256.449, 0.598812, 0.621766, 0.593867, 0.593867, 0.593867, 0.593867, 0.593867, 0.616865, 0.593867, 0.593867, 0.603454
1.72608, 225.895, 266.231, 0.62838, 15.0962, -40.3362, 0.00374331, 0.628381, 0.629382, 0.629845, 0.643691, 0.628703, 0.657999, 0.804298, 0.633381, 0.636551, 0.698473, 265.869, 0.632673, 0.646965, 0.62838, 0.62838, 0.62838, 0.62838, 0.628381, 0.650781, 0.62838, 0.62838, 0.637762
1.73398, 237.021, 271.929, 0.663717, 15.4603, -34.9081, 0.00365135, 0.663717, 0.664707, 0.665163, 0.678823, 0.664035, 0.692932, 0.837175, 0.668607, 0.672249, 0.737571, 271.574, 0.667446, 0.675963, 0.663717, 0.663717, 0.663717, 0.663717, 0.663717, 0.685534, 0.663717, 0.663717, 0.672898
1.74188, 254.243, 273.677, 0.699751, 16.0076, -19.4345, 0.00356353, 0.699752, 0.700734, 0.701184, 0.714692, 0.700066, 0.728623, 0.871016, 0.704536, 0.70872, 0.77773, 273.326, 0.702996, 0.707735, 0.699751, 0.699751, 0.699751, 0.699751, 0.699752, 0.721008, 0.699751, 0.699751, 0.708743
1.74978, 236.147, 271.416, 0.736352, 15.432, -35.269, 0.00347789, 0.736353, 0.737332, 0.737777, 0.751177, 0.736665, 0.764953, 0.90577, 0.741038, 0.745841, 0.818993, 271.066, 0.739181, 0.741503, 0.736352, 0.736352, 0.736352, 0.736352, 0.736353, 0.757081, 0.736352, 0.736352, 0.745167
1.75768, 253.328, 265.263, 0.773393, 15.979, -11.9354, 0.00339252, 0.773394, 0.774375, 0.774816, 0.788158, 0.773704, 0.801812, 0.941379, 0.777988, 0.783489, 0.861501, 264.912, 0.775866, 0.776681, 0.773393, 0.773393, 0.773393, 0.773393, 0.773393, 0.793636, 0.773393, 0.773393, 0.782049
1.76558, 236.842, 255.512, 0.81075, 15.4545, -18.6695, 0.00330555, 0.81075, 0.811741, 0.812179, 0.825521, 0.81106, 0.839085, 0.97778, 0.815266, 0.821548, 0.905526, 255.156, 0.812919, 0.812827, 0.81075, 0.81075, 0.81075, 0.81075, 0.81075, 0.830556, 0.81075, 0.81075, 0.819269
1.77348, 237.444, 242.6, 0.848321, 15.474, -5.1564, 0.00321522, 0.848322, 0.849329, 0.849765, 0.863167, 0.848633, 0.876681, 1.01492, 0.852771, 0.859919, 0.951548, 242.237, 0.850232, 0.84962, 0.848321, 0.848321, 0.848321, 0.848321, 0.848322, 0.867747, 0.848321, 0.848321, 0.856728
1.78138, 230.482, 227.084, 0.886027, 15.2474, 3.39789, 0.00311998, 0.886028, 0.887057, 0.887494, 0.901019, 0.886341, 0.914524, 1.05273, 0.890423, 0.898526, 1.00031, 226.71, 0.887718, 0.886831, 0.886027, 0.886027, 0.886027, 0.886027, 0.886028, 0.905134, 0.886027, 0.886027, 0.894347
1.78928, 239.003, 209.595, 0.923824, 15.5243, 29.4075, 0.00301852, 0.923825, 0.924884, 0.925322, 0.939035, 0.924141, 0.952571, 1.09119, 0.92818, 0.937326, 1.05295, 209.205, 0.925326, 0.924316, 0.923824, 0.923824, 0.923824, 0.923824, 0.923825, 0.942675, 0.923824, 0.923824, 0.932083
1.79717, 264.362, 190.8, 0.961705, 16.3206, 73.5619, 0.0029098, 0.961706, 0.962801, 0.963242, 0.977205, 0.962027, 0.990813, 1.13028, 0.966036, 0.976314, 1.11103, 190.387, 0.963046, 0.962003, 0.961705, 0.961705, 0.961705, 0.961705, 0.961706, 0.980365, 0.961705, 0.961705, 0.96993
1.80507, 233.796, 171.359, 0.999709, 15.3557, 62.4369, 0.00279319, 0.99971, 1.00085, 1.00129, 1.01556, 1.00004, 1.02928, 1.17, 1.00403, 1.01553, 1.17675, 170.915, 1.00091, 0.999888, 0.999709, 0.999709, 0.999709, 0.999709, 0.99971, 1.01824, 0.999709, 0.999709, 1.00793
1.81297, 219.005, 151.888, 1.03792, 14.8662, 67.1168, 0.00266841, 1.03792, 1.03911, 1.03956, 1.05419, 1.03826, 1.06805, 1.21039, 1.04224, 1.05505, 1.25302, 151.401, 1.03901, 1.03803, 1.03792, 1.03792, 1.03792, 1.03792, 1.03792, 1.05639, 1.03792, 1.03792, 1.04615
1.82087, 240.021, 132.929, 1.07648, 15.557, 107.092, 0.00253562, 1.07648, 1.07771, 1.07817, 1.0932, 1.07682, 1.10724, 1.25152, 1.08081, 1.09501, 1.34356, 132.386, 1.07746, 1.07654, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.09493, 1.07648, 1.07648, 1.08475
1.82877, 188.943, 114.935, 1.11555, 13.8182, 74.0078, 0.00239538, 1.11555, 1.11684, 1.11731, 1.13277, 1.1159, 1.147, 1.29348, 1.1199, 1.13559, 1.45308, 114.315, 1.11643, 1.11558, 1.11555, 1.11555, 1.11555, 1.11555, 1.11555, 1.13404, 1.11555, 1.11555, 1.12387
1.83667, 177.712, 98.2485, 1.15534, 13.4057, 79.4634, 0.00224864, 1.15534, 1.15669, 1.15717, 1.17309, 1.1557, 1.18754, 1.33641, 1.15973, 1.17698, 1.58726, 97.5282, 1.15615, 1.15536, 1.15534, 1.15534, 1.15534, 1.15534, 1.15534, 1.17393, 1.15534, 1.15534, 1.16373
1.84457, 196.821, 83.1104, 1.1961, 14.1004, 113.711, 0.00209671, 1.1961, 1.19751, 1.198, 1.21439, 1.19647, 1.22907, 1.38045, 1.20054, 1.21942, 1.75283, 82.2587, 1.19684, 1.19611, 1.1961, 1.1961, 1.1961, 1.1961, 1.1961, 1.21482, 1.1961, 1.1961, 1.20458
1.85247, 162.133, 69.658, 1.23809, 12.8114, 92.4747, 0.00194118, 1.23809, 1.23956, 1.24005, 1.25692, 1.23847, 1.27183, 1.42578, 1.24258, 1.26317, 1.95747, 68.6369, 1.23876, 1.23809, 1.23809, 1.23809, 1.23809, 1.23809, 1.23809, 1.25696, 1.23809, 1.23809, 1.24665
1.86037, 143.163, 57.9404, 1.28156, 12.0484, 85.2228, 0.00178385, 1.28156, 1.28309, 1.28359, 1.30093, 1.28195, 1.31607, 1.47259, 1.28611, 1.30849, 2.20963, 56.7037, 1.28218, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.30062, 1.28156, 1.28156, 1.29022
1.86827, 129.554, 47.9323, 1.32678, 11.4697, 81.6218, 0.00162662, 1.32678, 1.32836, 1.32887, 1.34666, 1.32718, 1.36203, 1.52105, 1.33139, 1.35563, 2.51821, 46.4253, 1.32734, 1.32678, 1.32678, 1.32678, 1.32678, 1.32678, 1.32678, 1.34604, 1.32678, 1.32678, 1.33553
1.87616, 146.932, 39.552, 1.37398, 12.2038, 107.38, 0.00147145, 1.37398, 1.37562, 1.37614, 1.39435, 1.37439, 1.40994, 1.57135, 1.37867, 1.40483, 2.89209, 37.7117, 1.3745, 1.37398, 1.37398, 1.37398, 1.37398, 1.37398, 1.37398, 1.39347, 1.37398, 1.37398, 1.38282
1.88406, 102.493, 32.6775, 1.42339, 10.2222, 69.8157, 0.00132022, 1.42339, 1.42507, 1.4256, 1.44421, 1.42381, 1.46001, 1.62365, 1.42816, 1.4563, 3.33955, 30.4325, 1.42386, 1.42339, 1.42339, 1.42339, 1.42339, 1.42339, 1.42339, 1.44311, 1.42339, 1.42339, 1.43232
1.89196, 125.767, 27.1624, 1.47519, 11.3034, 98.6045, 0.00117466, 1.47519, 1.47691, 1.47745, 1.49642, 1.47561, 1.51241, 1.67811, 1.48005, 1.51022, 3.8675, 24.435, 1.47562, 1.47519, 1.47519, 1.47519, 1.47519, 1.47519, 1.47519, 1.49515, 1.47519, 1.47519, 1.48419
1.89986, 95.3002, 22.8482, 1.52952, 9.86409, 72.452, 0.00103631, 1.52952, 1.53128, 1.53183, 1.55113, 1.52995, 1.56728, 1.73484, 1.53448, 1.56674, 4.48065, 19.556, 1.52991, 1.52952, 1.52952, 1.52952, 1.52952, 1.52952, 1.52952, 1.54973, 1.52952, 1.52952, 1.5386
1.90776, 74.3392, 19.5749, 1.58649, 8.73723, 54.7643, 0.000906418, 1.58649, 1.58829, 1.58884, 1.60843, 1.58693, 1.62474, 1.79394, 1.59157, 1.62596, 5.18058, 15.634, 1.58685, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.60697, 1.58649, 1.58649, 1.59564
1.91566, 81.3467, 17.1871, 1.64618, 9.12944, 64.1596, 0.000785952, 1.64618, 1.64801, 1.64856, 1.6684, 1.64662, 1.68484, 1.85548, 1.65139, 1.68796, 5.96501, 12.5161, 1.6465, 1.64618, 1.64618, 1.64618, 1.64618, 1.64618, 1.64618, 1.66693, 1.64618, 1.64618, 1.65539
1.92356, 57.2006, 15.5391, 1.70861, 7.69419, 41.6615, 0.000675569, 1.70861, 1.71046, 1.71102, 1.73108, 1.70906, 1.74763, 1.9195, 1.71398, 1.75275, 6.82694, 10.0636, 1.7089, 1.70861, 1.70861, 1.70861, 1.70861, 1.70861, 1.70861, 1.72966, 1.70861, 1.70861, 1.71787
1.93146, 51.8697, 14.4966, 1.77378, 7.3396, 37.3731, 0.000575612, 1.77378, 1.77566, 1.77622, 1.79646, 1.77423, 1.8131, 1.98601, 1.77933, 1.82034, 7.75426, 8.15414, 1.77404, 1.77378, 1.77378, 1.77378, 1.77378, 1.77378, 1.77378, 1.79514, 1.77378, 1.77378, 1.78308
1.93936, 58.646, 13.9374, 1.84167, 7.78756, 44.7086, 0.000486148, 1.84168, 1.84357, 1.84413, 1.86452, 1.84213, 1.88124, 2.05501, 1.84742, 1.8907, 8.72955, 6.68293, 1.84191, 1.84167, 1.84167, 1.84167, 1.84167, 1.84167, 1.84167, 1.86337, 1.84167, 1.84167, 1.85101
1.94726, 43.4467, 13.751, 1.91224, 6.74142, 29.6957, 0.000406981, 1.91224, 1.91415, 1.91471, 1.93522, 1.91269, 1.95201, 2.12648, 1.91822, 1.96378, 9.73037, 5.56186, 1.91244, 1.91224, 1.91224, 1.91224, 1.91224, 1.91224, 1.91224, 1.93431, 1.91224, 1.91224, 1.9216
1.95515, 41.6429, 13.8381, 1.98541, 6.60628, 27.8048, 0.00033771, 1.98541, 1.98733, 1.9879, 2.0085, 1.98587, 2.02534, 2.20038, 1.99166, 2.03952, 10.7299, 4.7183, 1.98559, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 1.98541, 2.00789, 1.98541, 1.98541, 1.9948
1.96305, 38.89, 14.1097, 2.06112, 6.39453, 24.7803, 0.000277759, 2.06112, 2.06305, 2.06362, 2.0843, 2.06158, 2.10118, 2.27667, 2.06768, 2.11785, 11.6982, 4.09313, 2.06128, 2.06112, 2.06112, 2.06112, 2.06112, 2.06112, 2.06112, 2.08407, 2.06112, 2.06112, 2.07053
1.97095, 27.2378, 14.4868, 2.13929, 5.4072, 12.751, 0.000226431, 2.13929, 2.14123, 2.1418, 2.16254, 2.13975, 2.17946, 2.35529, 2.14621, 2.1987, 12.6035, 3.63885, 2.13943, 2.13929, 2.13929, 2.13929, 2.13929, 2.13929, 2.13929, 2.16277, 2.13929, 2.13929, 2.14872
1.97885, 19.9806, 14.9001, 2.21985, 4.68835, 5.08052, 0.000182949, 2.21985, 2.2218, 2.22237, 2.24316, 2.22032, 2.2601, 2.4362, 2.22717, 2.28199, 13.4144, 3.3176, 2.21998, 2.21985, 2.21985, 2.21985, 2.21985, 2.21985, 2.21985, 2.24393, 2.21985, 2.21985, 2.2293
1.98675, 19.6859, 15.2907, 2.30273, 4.65681, 4.39518, 0.000146497, 2.30274, 2.30468, 2.30526, 2.32608, 2.3032, 2.34304, 2.51934, 2.31049, 2.36766, 14.1018, 3.09943, 2.30285, 2.30273, 2.30273, 2.30273, 2.30273, 2.30273, 2.30274, 2.3275, 2.30273, 2.30273, 2.3122
1.99465, 20.133, 15.6099, 2.38787, 4.70458, 4.52314, 0.000116253, 2.38787, 2.38982, 2.39039, 2.41125, 2.38833, 2.42822, 2.60467, 2.39612, 2.45564, 14.6404, 2.96075, 2.38797, 2.38787, 2.38787, 2.38787, 2.38787, 2.38787, 2.38787, 2.41341, 2.38787, 2.38787, 2.39736
2.00255, 17.5545, 15.8203, 2.4752, 4.42204, 1.73411, 9.14151e-05, 2.4752, 2.47715, 2.47773, 2.4986, 2.47566, 2.51558, 2.69214, 2.484, 2.5459, 15.0112, 2.8831, 2.47528, 2.4752, 2.4752, 2.4752, 2.4752, 2.4752, 2.4752, 2.50163, 2.4752, 2.4752, 2.48471
2.01045, 13.2836, 15.896, 2.56466, 3.90943, -2.61239, 7.12236e-05, 2.56466, 2.56662, 2.56719, 2.58808, 2.56513, 2.60506, 2.78171, 2.57407, 2.6384, 15.2026, 2.85208, 2.56474, 2.56466, 2.56466, 2.56466, 2.56466, 2.56466, 2.56466, 2.5921, 2.56466, 2.56466, 2.5742
2.01835, 14.4262, 15.8223, 2.65622, 4.05293, -1.39608, 5.4975e-05, 2.65622, 2.65818, 2.65875, 2.67965, 2.65668, 2.69664, 2.87334, 2.66628, 2.73314, 15.2109, 2.85653, 2.65628, 2.65622, 2.65622, 2.65622, 2.65622, 2.65622, 2.65622, 2.68479, 2.65622, 2.65622, 2.66579
2.02624, 10.9928, 15.5958, 2.74982, 3.60455, -4.60297, 4.20316e-05, 2.74983, 2.75178, 2.75236, 2.77326, 2.75029, 2.79025, 2.967, 2.76059, 2.83015, 15.0412, 2.88782, 2.74988, 2.74982, 2.74982, 2.74982, 2.74982, 2.74982, 2.74983, 2.77966, 2.74982, 2.74982, 2.75944
