   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_366.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.63575, 25.8892, 27.4593, 21.3137, 5.28102, -1.57017, 21.3137, 0, 21.3138, 21.3251, 21.402, 21.3172, 27.1, 21.5349, 21.3137, 21.3137, 21.3137, 21.3137, 21.3137, 21.3137, 21.3137, 21.3137, 21.3137, 21.3481, 21.3137, 21.3144, 21.3137
3.64362, 29.1732, 27.8437, 21.4579, 5.5833, 1.32951, 21.4579, 0, 21.458, 21.4693, 21.5462, 21.4614, 27.4825, 21.6854, 21.4579, 21.4579, 21.4579, 21.4579, 21.4579, 21.4579, 21.4579, 21.4579, 21.4579, 21.488, 21.4579, 21.4585, 21.4579
3.65149, 24.7547, 28.1718, 21.6026, 5.1725, -3.41705, 21.6026, 0, 21.6027, 21.614, 21.6909, 21.6061, 27.808, 21.8366, 21.6026, 21.6026, 21.6026, 21.6026, 21.6026, 21.6026, 21.6026, 21.6026, 21.6026, 21.6288, 21.6026, 21.6031, 21.6026
3.65936, 29.7037, 28.4374, 21.7478, 5.6306, 1.26625, 21.7478, 0, 21.7478, 21.7591, 21.8361, 21.7512, 28.0707, 21.9883, 21.7478, 21.7478, 21.7478, 21.7478, 21.7478, 21.7478, 21.7478, 21.7478, 21.7478, 21.7704, 21.7478, 21.7481, 21.7478
3.66723, 27.3486, 28.6367, 21.8933, 5.41743, -1.28813, 21.8933, 0, 21.8934, 21.9047, 21.9816, 21.8968, 28.2664, 22.1406, 21.8933, 21.8933, 21.8933, 21.8933, 21.8933, 21.8933, 21.8933, 21.8933, 21.8933, 21.9129, 21.8933, 21.8936, 21.8933
3.6751, 31.5384, 28.7678, 22.0393, 5.79123, 2.77062, 22.0393, 0, 22.0394, 22.0507, 22.1276, 22.0428, 28.3935, 22.2934, 22.0393, 22.0393, 22.0393, 22.0393, 22.0393, 22.0393, 22.0393, 22.0393, 22.0393, 22.0561, 22.0393, 22.0395, 22.0393
3.68297, 30.611, 28.8311, 22.1856, 5.71061, 1.77994, 22.1856, 0, 22.1857, 22.197, 22.2739, 22.1891, 28.4524, 22.4466, 22.1856, 22.1856, 22.1856, 22.1856, 22.1856, 22.1856, 22.1856, 22.1856, 22.1856, 22.2001, 22.1856, 22.1858, 22.1856
3.69084, 29.2847, 28.8294, 22.3324, 5.59327, 0.45528, 22.3324, 0, 22.3324, 22.3437, 22.4207, 22.3358, 28.4458, 22.6004, 22.3324, 22.3324, 22.3324, 22.3324, 22.3324, 22.3324, 22.3324, 22.3324, 22.3324, 22.3447, 22.3324, 22.3325, 22.3324
3.69871, 21.9788, 28.7676, 22.4795, 4.89682, -6.78876, 22.4795, 0, 22.4795, 22.4908, 22.5678, 22.4829, 28.3787, 22.7546, 22.4795, 22.4795, 22.4795, 22.4795, 22.4795, 22.4795, 22.4795, 22.4795, 22.4795, 22.4899, 22.4795, 22.4795, 22.4795
3.70658, 23.1299, 28.6523, 22.627, 5.01297, -5.52237, 22.627, 0, 22.627, 22.6383, 22.7153, 22.6304, 28.2578, 22.9093, 22.627, 22.627, 22.627, 22.627, 22.627, 22.627, 22.627, 22.627, 22.627, 22.6359, 22.627, 22.627, 22.627
3.71445, 24.7303, 28.4917, 22.7748, 5.17014, -3.7614, 22.7748, 0, 22.7749, 22.7862, 22.8631, 22.7783, 28.0913, 23.0645, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7748, 22.7823, 22.7748, 22.7749, 22.7748
3.72232, 21.1203, 28.2952, 22.9231, 4.80835, -7.17488, 22.9231, 0, 22.9232, 22.9345, 23.0114, 22.9266, 27.8885, 23.2202, 22.9231, 22.9231, 22.9231, 22.9231, 22.9231, 22.9231, 22.9231, 22.9231, 22.9231, 22.9294, 22.9231, 22.9231, 22.9231
3.73019, 26.0191, 28.0725, 23.0718, 5.29331, -2.05335, 23.0718, 0, 23.0718, 23.0831, 23.16, 23.0752, 27.6593, 23.3764, 23.0718, 23.0718, 23.0718, 23.0718, 23.0718, 23.0718, 23.0718, 23.0718, 23.0718, 23.077, 23.0718, 23.0718, 23.0718
3.73806, 18.9738, 27.8338, 23.2208, 4.57971, -8.85999, 23.2208, 0, 23.2209, 23.2322, 23.3091, 23.2243, 27.4138, 23.5331, 23.2208, 23.2208, 23.2208, 23.2208, 23.2208, 23.2208, 23.2208, 23.2208, 23.2208, 23.2252, 23.2208, 23.2208, 23.2208
3.74593, 20.8961, 27.5887, 23.3702, 4.78499, -6.69252, 23.3702, 0, 23.3703, 23.3816, 23.4585, 23.3737, 27.1617, 23.6903, 23.3702, 23.3702, 23.3702, 23.3702, 23.3702, 23.3702, 23.3702, 23.3702, 23.3702, 23.3739, 23.3702, 23.3702, 23.3702
3.7538, 17.9061, 27.3463, 23.5201, 4.46163, -9.4402, 23.5201, 0, 23.5201, 23.5314, 23.6084, 23.5236, 26.9122, 23.848, 23.5201, 23.5201, 23.5201, 23.5201, 23.5201, 23.5201, 23.5201, 23.5201, 23.5201, 23.5231, 23.5201, 23.5201, 23.5201
3.76167, 24.8824, 27.1148, 23.6703, 5.18482, -2.23238, 23.6703, 0, 23.6704, 23.6817, 23.7586, 23.6738, 26.6732, 24.0062, 23.6703, 23.6703, 23.6703, 23.6703, 23.6703, 23.6703, 23.6703, 23.6703, 23.6703, 23.6728, 23.6703, 23.6703, 23.6703
3.76954, 8.08398, 26.9009, 23.821, 3.17553, -18.8169, 23.821, 0, 23.821, 23.8323, 23.9093, 23.8244, 26.4517, 24.1649, 23.821, 23.821, 23.821, 23.821, 23.821, 23.821, 23.821, 23.821, 23.821, 23.823, 23.821, 23.821, 23.821
3.77741, 14.8677, 26.7101, 23.972, 4.10703, -11.8424, 23.972, 0, 23.9721, 23.9834, 24.0603, 23.9755, 26.2531, 24.3241, 23.972, 23.972, 23.972, 23.972, 23.972, 23.972, 23.972, 23.972, 23.972, 23.9737, 23.972, 23.972, 23.972
3.78528, 9.09866, 26.5465, 24.1235, 3.33147, -17.4479, 24.1235, 0, 24.1235, 24.1348, 24.2118, 24.127, 26.0816, 24.4838, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1235, 24.1249, 24.1235, 24.1235, 24.1235
3.79315, 15.8868, 26.4129, 24.2754, 4.22928, -10.526, 24.2754, 0, 24.2754, 24.2867, 24.3637, 24.2789, 25.9398, 24.644, 24.2754, 24.2754, 24.2754, 24.2754, 24.2754, 24.2754, 24.2754, 24.2754, 24.2754, 24.2765, 24.2754, 24.2754, 24.2754
3.80102, 8.07934, 26.3104, 24.4277, 3.1748, -18.2311, 24.4277, 0, 24.4277, 24.439, 24.516, 24.4312, 25.8292, 24.8048, 24.4277, 24.4277, 24.4277, 24.4277, 24.4277, 24.4277, 24.4277, 24.4277, 24.4277, 24.4286, 24.4277, 24.4277, 24.4277
3.80889, 10.9063, 26.2395, 24.5804, 3.59253, -15.3333, 24.5804, 0, 24.5805, 24.5918, 24.6687, 24.5839, 25.7499, 24.966, 24.5804, 24.5804, 24.5804, 24.5804, 24.5804, 24.5804, 24.5804, 24.5804, 24.5804, 24.5811, 24.5804, 24.5804, 24.5804
3.81676, 5.99275, 26.1993, 24.7335, 2.82715, -20.2066, 24.7335, 0, 24.7336, 24.7449, 24.8218, 24.7371, 25.7012, 25.1278, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7335, 24.7341, 24.7335, 24.7335, 24.7335
3.82463, 7.97844, 26.1884, 24.8871, 3.15887, -18.21, 24.8871, 0, 24.8872, 24.8985, 24.9754, 24.8907, 25.6817, 25.2901, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8871, 24.8876, 24.8871, 24.8871, 24.8871
3.8325, 7.00706, 26.2046, 25.0411, 3.00118, -19.1976, 25.0411, 0, 25.0411, 25.0524, 25.1293, 25.0447, 25.6891, 25.4528, 25.0411, 25.0411, 25.0411, 25.0411, 25.0411, 25.0411, 25.0411, 25.0411, 25.0411, 25.0414, 25.0411, 25.0411, 25.0411
3.84037, 7.02156, 26.2456, 25.1954, 3.00359, -19.224, 25.1954, 0, 25.1955, 25.2068, 25.2837, 25.1991, 25.7212, 25.6161, 25.1954, 25.1954, 25.1954, 25.1954, 25.1954, 25.1954, 25.1954, 25.1954, 25.1954, 25.1957, 25.1954, 25.1954, 25.1954
3.84824, 13.9712, 26.3085, 25.3502, 3.9964, -12.3373, 25.3502, 0, 25.3503, 25.3616, 25.4385, 25.354, 25.7751, 25.7798, 25.3502, 25.3502, 25.3502, 25.3502, 25.3502, 25.3502, 25.3502, 25.3502, 25.3502, 25.3504, 25.3502, 25.3502, 25.3502
3.85611, 7.99021, 26.3907, 25.5054, 3.16073, -18.4005, 25.5054, 0, 25.5054, 25.5167, 25.5936, 25.5092, 25.8482, 25.944, 25.5054, 25.5054, 25.5054, 25.5054, 25.5054, 25.5054, 25.5054, 25.5054, 25.5054, 25.5055, 25.5054, 25.5054, 25.5054
3.86398, 7.99058, 26.4895, 25.6609, 3.16079, -18.499, 25.6609, 0, 25.6609, 25.6722, 25.7492, 25.6649, 25.9378, 26.1087, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.6609, 25.661, 25.6609, 25.6609, 25.6609
3.87185, 8.99033, 26.6024, 25.8167, 3.31517, -17.6121, 25.8167, 0, 25.8168, 25.8281, 25.905, 25.821, 26.0414, 26.2737, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8168, 25.8167, 25.8167, 25.8167
3.87972, 7.99009, 26.7271, 25.9729, 3.16071, -18.7371, 25.9729, 0, 25.973, 25.9843, 26.0612, 25.9774, 26.1566, 26.4392, 25.9729, 25.9729, 25.9729, 25.9729, 25.9729, 25.9729, 25.9729, 25.9729, 25.9729, 25.973, 25.9729, 25.9729, 25.9729
3.88759, 4.99548, 26.8616, 26.1294, 2.6449, -21.8661, 26.1294, 0, 26.1294, 26.1407, 26.2177, 26.1342, 26.2813, 26.605, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294, 26.1294
3.89546, 9.97082, 27.0039, 26.2861, 3.45989, -17.0331, 26.2861, 0, 26.2861, 26.2974, 26.3743, 26.2914, 26.4138, 26.7711, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861, 26.2861
3.90333, 2.02441, 27.1526, 26.443, 2.00609, -25.1282, 26.443, 0, 26.443, 26.4543, 26.5312, 26.449, 26.5524, 26.9374, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443, 26.443
3.9112, 7.97088, 27.3065, 26.6, 3.15767, -19.3356, 26.6, 0, 26.6001, 26.6114, 26.6883, 26.6068, 26.6959, 27.104, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6, 26.6
3.91907, 5.03401, 27.4645, 26.7572, 2.65217, -22.4305, 26.7572, 0, 26.7572, 26.7685, 26.8454, 26.7651, 26.8432, 27.2708, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572, 26.7572
3.92694, 5.98073, 27.6258, 26.9144, 2.82502, -21.6451, 26.9144, 0, 26.9144, 26.9257, 27.0027, 26.9237, 26.9934, 27.4377, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144, 26.9144
3.93481, 7.99505, 27.7898, 27.0716, 3.16149, -19.7947, 27.0716, 0, 27.0716, 27.0829, 27.1599, 27.0827, 27.1459, 27.6047, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716, 27.0716
3.94268, 6.99516, 27.956, 27.2287, 2.99919, -20.9608, 27.2287, 0, 27.2288, 27.2401, 27.317, 27.242, 27.3, 27.7716, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287, 27.2287
3.95055, 7.89864, 28.1242, 27.3857, 3.14621, -20.2255, 27.3857, 0, 27.3858, 27.3971, 27.474, 27.4018, 27.4555, 27.9385, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857, 27.3857
3.95842, 10.9587, 28.2941, 27.5425, 3.59982, -17.3354, 27.5425, 0, 27.5426, 27.5539, 27.6308, 27.5622, 27.612, 28.1053, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425, 27.5425
3.96629, 7.09919, 28.4657, 27.6992, 3.01649, -21.3665, 27.6992, 0, 27.6992, 27.7105, 27.7875, 27.7231, 27.7693, 28.272, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992, 27.6992
3.97416, 7.93002, 28.6391, 27.8555, 3.15119, -20.7091, 27.8555, 0, 27.8556, 27.8669, 27.9438, 27.8846, 27.9274, 28.4384, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555, 27.8555
3.98203, 6.08941, 28.8144, 28.0115, 2.84419, -22.725, 28.0115, 0, 28.0116, 28.0229, 28.0998, 28.0469, 28.0862, 28.6046, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115, 28.0115
3.9899, 4.88644, 28.9917, 28.1672, 2.6242, -24.1053, 28.1672, 0, 28.1673, 28.1786, 28.2555, 28.2101, 28.2457, 28.7706, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672, 28.1672
3.99777, 3.14255, 29.1713, 28.3226, 2.26772, -26.0288, 28.3226, 0, 28.3226, 28.3339, 28.4109, 28.3743, 28.4062, 28.9363, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226, 28.3226
4.00564, 6.83327, 29.3536, 28.4775, 2.97208, -22.5203, 28.4775, 0, 28.4776, 28.4889, 28.5658, 28.5395, 28.5677, 29.1016, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775, 28.4775
4.01351, 9.075, 29.5387, 28.6321, 3.32791, -20.4637, 28.6321, 0, 28.6322, 28.6435, 28.7204, 28.706, 28.7304, 29.2667, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321, 28.6321
4.02138, 7.94675, 29.727, 28.7863, 3.15385, -21.7803, 28.7863, 0, 28.7864, 28.7977, 28.8746, 28.8736, 28.8947, 29.4315, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863, 28.7863
4.02925, 5.13537, 29.9189, 28.9401, 2.67121, -24.7835, 28.9401, 0, 28.9402, 28.9515, 29.0284, 29.0426, 29.0608, 29.596, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401, 28.9401
4.03712, 9.84554, 30.1146, 29.0936, 3.44173, -20.2691, 29.0936, 0, 29.0937, 29.105, 29.1819, 29.2128, 29.2291, 29.7603, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936, 29.0936
4.04499, 8.93694, 30.3144, 29.2468, 3.3071, -21.3775, 29.2468, 0, 29.2469, 29.2582, 29.3351, 29.3843, 29.3998, 29.9243, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468, 29.2468
4.05286, 4.15475, 30.5185, 29.3998, 2.48088, -26.3637, 29.3998, 0, 29.3998, 29.4111, 29.4881, 29.5569, 29.5733, 30.0882, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998, 29.3998
4.06073, 3.93724, 30.7269, 29.5525, 2.43664, -26.7896, 29.5525, 0, 29.5525, 29.5638, 29.6408, 29.7304, 29.7498, 30.2519, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525, 29.5525
4.0686, 6.93241, 30.9395, 29.705, 2.98871, -24.0071, 29.705, 0, 29.7051, 29.7164, 29.7933, 29.9045, 29.9298, 30.4155, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705, 29.705
4.07647, 7.11586, 31.1563, 29.8574, 3.01925, -24.0405, 29.8574, 0, 29.8575, 29.8688, 29.9457, 30.079, 30.1133, 30.5791, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574, 29.8574
4.08434, 3.92998, 31.3769, 30.0097, 2.43516, -27.4469, 30.0097, 0, 30.0098, 30.0211, 30.098, 30.2535, 30.3004, 30.7427, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097, 30.0097
4.09221, 12.8579, 31.6007, 30.162, 3.85459, -18.7428, 30.162, 0, 30.1621, 30.1734, 30.2503, 30.4274, 30.4912, 30.9064, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162
4.10007, 5.33767, 31.8271, 30.3143, 2.70881, -26.4895, 30.3143, 0, 30.3144, 30.3257, 30.4026, 30.6004, 30.6854, 31.0703, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143, 30.3143
4.10794, 5.71029, 32.0554, 30.4667, 2.77674, -26.3451, 30.4667, 0, 30.4668, 30.4781, 30.555, 30.772, 30.8827, 31.2344, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667, 30.4667
4.11581, 2.21493, 32.2845, 30.6192, 2.05303, -30.0696, 30.6192, 0, 30.6193, 30.6306, 30.7075, 30.9416, 31.0828, 31.3989, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192, 30.6192
4.12368, 4.99753, 32.5136, 30.7719, 2.64528, -27.516, 30.7719, 0, 30.7719, 30.7832, 30.8601, 31.1088, 31.2848, 31.5639, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719, 30.7719
4.13155, 7.75855, 32.7414, 30.9247, 3.12387, -24.9829, 30.9247, 0, 30.9248, 30.9361, 31.013, 31.2733, 31.4881, 31.7297, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247, 30.9247
4.13942, 7.82652, 32.9672, 31.0777, 3.13473, -25.1407, 31.0777, 0, 31.0778, 31.0891, 31.166, 31.4346, 31.6917, 31.8966, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777, 31.0777
4.14729, 7.23903, 33.1901, 31.2311, 3.03958, -25.9511, 31.2311, 0, 31.2311, 31.2424, 31.3193, 31.5926, 31.8945, 32.0653, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311, 31.2311
4.15516, 7.81855, 33.4096, 31.3846, 3.13346, -25.591, 31.3846, 0, 31.3847, 31.396, 31.4729, 31.7471, 32.0954, 32.2366, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846, 31.3846
4.16303, 7.07748, 33.6259, 31.5385, 3.01289, -26.5484, 31.5385, 0, 31.5386, 31.5499, 31.6268, 31.8981, 32.2933, 32.4117, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385, 31.5385
4.1709, 4.17385, 33.8399, 31.6927, 2.48472, -29.666, 31.6927, 0, 31.6928, 31.7041, 31.781, 32.0458, 32.487, 32.5928, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927, 31.6927
4.17877, 3.90076, 34.0538, 31.8472, 2.42915, -30.153, 31.8472, 0, 31.8473, 31.8586, 31.9355, 32.1902, 32.6754, 32.783, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472, 31.8472
4.18664, 2.18598, 34.2715, 32.0021, 2.04597, -32.0856, 32.0021, 0, 32.0022, 32.0135, 32.0904, 32.3319, 32.8575, 32.9867, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021, 32.0021
4.19451, 8.50322, 34.4994, 32.1574, 3.24087, -25.9962, 32.1574, 0, 32.1574, 32.1687, 32.2456, 32.471, 33.0327, 33.2107, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574, 32.1574
4.20238, 10.0868, 34.7472, 32.3129, 3.47661, -24.6604, 32.3129, 0, 32.313, 32.3243, 32.4012, 32.6082, 33.2002, 33.4649, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129, 32.3129
4.21025, 10.299, 35.0291, 32.4689, 3.50699, -24.7301, 32.4689, 0, 32.469, 32.4803, 32.5572, 32.744, 33.3599, 33.7633, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689, 32.4689
4.21812, 8.67688, 35.3654, 32.6253, 3.26755, -26.6886, 32.6253, 0, 32.6253, 32.6366, 32.7136, 32.8788, 33.5115, 34.1258, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253, 32.6253
4.22599, 10.0965, 35.7849, 32.782, 3.478, -25.6884, 32.782, 0, 32.7821, 32.7934, 32.8703, 33.0134, 33.6554, 34.5803, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782, 32.782
4.23386, 13.435, 36.3265, 32.9391, 3.92874, -22.8915, 32.9391, 0, 32.9392, 32.9505, 33.0274, 33.148, 33.792, 35.1649, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391, 32.9391
4.24173, 11.3189, 37.0433, 33.0966, 3.64951, -25.7244, 33.0966, 0, 33.0966, 33.1079, 33.1849, 33.2833, 33.9219, 35.9315, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966, 33.0966
4.2496, 15.2907, 38.0056, 33.2544, 4.15821, -22.7149, 33.2544, 0, 33.2545, 33.2658, 33.3428, 33.4196, 34.046, 36.9489, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544, 33.2544
4.25747, 8.91673, 39.3055, 33.4127, 3.30405, -30.3888, 33.4127, 0, 33.4127, 33.424, 33.5011, 33.5574, 34.1655, 38.3081, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127, 33.4127
4.26534, 17.146, 41.0615, 33.5713, 4.37561, -23.9155, 33.5713, 0, 33.5714, 33.5826, 33.6598, 33.6968, 34.2813, 40.1261, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713, 33.5713
4.27321, 19.974, 43.4241, 33.7303, 4.68765, -23.4501, 33.7303, 0, 33.7304, 33.7417, 33.8189, 33.8381, 34.3947, 42.5519, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303, 33.7303
4.28108, 29.3454, 46.5805, 33.8896, 5.5987, -17.2351, 33.8896, 0, 33.8897, 33.901, 33.9783, 33.9814, 34.5069, 45.7714, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896, 33.8896
4.28895, 32.1942, 50.7601, 34.0494, 5.84758, -18.5659, 34.0494, 0, 34.0494, 34.0607, 34.1382, 34.1267, 34.6189, 50.0129, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494, 34.0494
4.29682, 46.255, 56.2393, 34.2095, 6.94658, -9.98432, 34.2095, 0, 34.2096, 34.2209, 34.2986, 34.2741, 34.732, 55.5516, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095, 34.2095
4.30469, 46.7095, 63.3424, 34.3699, 6.97922, -16.6329, 34.3699, 0, 34.37, 34.3813, 34.4594, 34.4235, 34.8469, 62.7109, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699, 34.3699
4.31256, 51.1213, 72.445, 34.5308, 7.28844, -21.3237, 34.5308, 0, 34.5308, 34.5421, 34.6208, 34.5749, 34.9644, 71.8657, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308, 34.5308
4.32043, 66.541, 83.9707, 34.6919, 8.27895, -17.4298, 34.6919, 0, 34.692, 34.7033, 34.7827, 34.728, 35.0853, 83.4392, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919, 34.6919
