   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_305.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.21791, 8.67452, 22.464, 20.6839, 3.26719, -13.7895, 0, 20.6839, 20.6873, 20.6839, 20.6865, 21.1064, 22.0354, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839, 20.6839
4.22576, 10.7684, 22.803, 20.7842, 3.57329, -12.0346, 0, 20.7842, 20.7876, 20.7842, 20.7868, 21.2006, 22.3806, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842, 20.7842
4.2336, 8.42431, 23.2467, 20.8848, 3.22867, -14.8224, 0, 20.8848, 20.8882, 20.8849, 20.8874, 21.2912, 22.8343, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848, 20.8848
4.24145, 21.0835, 23.8396, 20.9857, 4.80453, -2.75616, 0, 20.9857, 20.9891, 20.9857, 20.9883, 21.3787, 23.4406, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857, 20.9857
4.24929, 15.55, 24.6419, 21.0869, 4.18927, -9.0919, 0, 21.0869, 21.0903, 21.0869, 21.0894, 21.4636, 24.2591, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869, 21.0869
4.25714, 9.1013, 25.7329, 21.1883, 3.33186, -16.6316, 0, 21.1883, 21.1917, 21.1883, 21.1909, 21.5462, 25.3689, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883, 21.1883
4.26499, 13.2268, 27.2158, 21.29, 3.90215, -13.989, 0, 21.29, 21.2934, 21.29, 21.2926, 21.6272, 26.8725, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29, 21.29
4.27283, 18.1296, 29.2231, 21.392, 4.48661, -11.0935, 0, 21.392, 21.3954, 21.392, 21.3945, 21.7072, 28.9019, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392, 21.392
4.28068, 22.0982, 31.9216, 21.4942, 4.90899, -9.82344, 0, 21.4942, 21.4976, 21.4942, 21.4968, 21.7866, 31.6232, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942, 21.4942
4.28853, 19.7202, 35.5178, 21.5967, 4.66049, -15.7976, 0, 21.5967, 21.6001, 21.5967, 21.5993, 21.8661, 35.2423, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967, 21.5967
4.29637, 46.2367, 40.2623, 21.6994, 6.94527, 5.9744, 0, 21.6995, 21.7029, 21.6995, 21.702, 21.9462, 40.0095, 21.6994, 21.6994, 21.6994, 21.6994, 21.6994, 21.6994, 21.6994, 21.6994, 21.6994, 21.6994, 21.6995, 21.6994, 21.6994, 21.6994
4.30422, 41.9799, 46.454, 21.8025, 6.63174, -4.47406, 0, 21.8025, 21.8059, 21.8025, 21.8051, 22.0273, 46.2231, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025, 21.8025
4.31207, 41.9411, 54.4415, 21.9058, 6.62881, -12.5003, 0, 21.9058, 21.9092, 21.9058, 21.9084, 22.1097, 54.2314, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058, 21.9058
4.31991, 44.7025, 64.6233, 22.0093, 6.83392, -19.9208, 0, 22.0093, 22.0127, 22.0093, 22.0119, 22.1939, 64.4326, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093, 22.0093
4.32776, 75.6791, 77.44, 22.1131, 8.81358, -1.76086, 0, 22.1131, 22.1165, 22.1131, 22.1158, 22.28, 77.267, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131, 22.1131
4.3356, 100.025, 93.374, 22.2172, 10.1008, 6.65132, 0, 22.2172, 22.2206, 22.2172, 22.2199, 22.368, 93.2169, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172, 22.2172
4.34345, 112.984, 112.925, 22.3215, 10.723, 0.0590668, 0, 22.3215, 22.3249, 22.3215, 22.3242, 22.4582, 112.782, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215, 22.3215
4.3513, 151.83, 136.599, 22.426, 12.4028, 15.2302, 0, 22.426, 22.4294, 22.426, 22.4288, 22.5505, 136.469, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426, 22.426
4.35914, 169.302, 164.884, 22.5308, 13.0883, 4.41867, 0, 22.5308, 22.5342, 22.5308, 22.5337, 22.6448, 164.763, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308, 22.5308
4.36699, 200.56, 198.214, 22.6358, 14.2324, 2.34657, 0, 22.6358, 22.6393, 22.6359, 22.6389, 22.741, 198.102, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358, 22.6358
4.37484, 214.599, 236.94, 22.7411, 14.7173, -22.3414, 0, 22.7411, 22.7445, 22.7412, 22.7443, 22.8391, 236.835, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411, 22.7411
4.38268, 261.978, 281.293, 22.8466, 16.2474, -19.3156, 0, 22.8466, 22.8501, 22.8467, 22.85, 22.9388, 281.194, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466, 22.8466
4.39053, 327.316, 331.343, 22.9524, 18.1471, -4.02686, 0, 22.9524, 22.9558, 22.9524, 22.956, 23.04, 331.248, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524, 22.9524
4.39837, 379.208, 386.969, 23.0584, 19.5246, -7.76019, 0, 23.0584, 23.0618, 23.0584, 23.0624, 23.1426, 386.877, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584, 23.0584
4.40622, 417.966, 447.81, 23.1646, 20.4931, -29.8442, 0, 23.1646, 23.168, 23.1647, 23.1691, 23.2464, 447.721, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646, 23.1646
4.41407, 521.802, 513.265, 23.2711, 22.8867, 8.53705, 0, 23.2711, 23.2745, 23.2711, 23.2762, 23.3512, 513.176, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711, 23.2711
4.42191, 555.949, 582.48, 23.3778, 23.6209, -26.5313, 0, 23.3778, 23.3812, 23.3778, 23.3837, 23.4569, 582.392, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778, 23.3778
4.42976, 619.288, 654.318, 23.4847, 24.9257, -35.0294, 0, 23.4847, 23.4881, 23.4847, 23.4916, 23.5634, 654.229, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847, 23.4847
4.4376, 657.841, 727.412, 23.5918, 25.6874, -69.5712, 0, 23.5918, 23.5952, 23.5918, 23.6, 23.6705, 727.321, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918, 23.5918
4.44545, 776.073, 800.183, 23.6992, 27.894, -24.1099, 0, 23.6992, 23.7026, 23.6992, 23.709, 23.7783, 800.091, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992, 23.6992
4.4533, 839.558, 870.893, 23.8067, 29.0096, -31.3353, 0, 23.8067, 23.8101, 23.8068, 23.8186, 23.8865, 870.798, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067, 23.8067
4.46114, 940.695, 937.713, 23.9145, 30.7033, 2.98236, 0, 23.9145, 23.9179, 23.9145, 23.9289, 23.9952, 937.614, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145, 23.9145
4.46899, 1006.84, 998.784, 24.0225, 31.7622, 8.05157, 0, 24.0225, 24.0259, 24.0225, 24.04, 24.1043, 998.681, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225, 24.0225
4.47684, 1025.06, 1052.32, 24.1307, 32.0477, -27.2695, 0, 24.1307, 24.1341, 24.1307, 24.1519, 24.2138, 1052.22, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307, 24.1307
4.48468, 1072.38, 1096.71, 24.2391, 32.7777, -24.3342, 0, 24.2391, 24.2425, 24.2391, 24.2649, 24.3235, 1096.6, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391, 24.2391
4.49253, 1120.35, 1130.55, 24.3477, 33.5014, -10.2024, 0, 24.3477, 24.3511, 24.3477, 24.3788, 24.4335, 1130.43, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477, 24.3477
4.50037, 1127.22, 1152.75, 24.4565, 33.6039, -25.5203, 0, 24.4565, 24.4599, 24.4565, 24.494, 24.5438, 1152.62, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565, 24.4565
4.50822, 1135.19, 1162.58, 24.5655, 33.7223, -27.3899, 0, 24.5655, 24.5689, 24.5655, 24.6103, 24.6544, 1162.45, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655, 24.5655
4.51607, 1118.31, 1159.75, 24.6747, 33.4711, -41.436, 0, 24.6747, 24.6781, 24.6747, 24.728, 24.7652, 1159.6, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747, 24.6747
4.52391, 1125.81, 1144.35, 24.784, 33.5829, -18.54, 0, 24.784, 24.7874, 24.7841, 24.8471, 24.8762, 1144.19, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784, 24.784
4.53176, 1112.59, 1116.92, 24.8936, 33.3854, -4.32947, 0, 24.8936, 24.897, 24.8936, 24.9675, 24.9874, 1116.74, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936, 24.8936
4.53961, 1071.42, 1078.35, 25.0033, 32.7631, -6.92578, 0, 25.0033, 25.0067, 25.0033, 25.0894, 25.0988, 1078.16, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033, 25.0033
4.54745, 984.792, 1029.89, 25.1132, 31.4132, -45.1007, 0, 25.1132, 25.1166, 25.1132, 25.2125, 25.2104, 1029.69, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132, 25.1132
4.5553, 1032.75, 973.074, 25.2233, 32.1675, 59.6765, 0, 25.2233, 25.2267, 25.2233, 25.3369, 25.3222, 972.858, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233, 25.2233
4.56314, 867.511, 909.6, 25.3335, 29.4875, -42.0883, 0, 25.3335, 25.3369, 25.3335, 25.4623, 25.4342, 909.367, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335, 25.3335
4.57099, 827.421, 841.273, 25.4439, 28.7997, -13.8519, 0, 25.4439, 25.4473, 25.4439, 25.5887, 25.5464, 841.022, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439, 25.4439
4.57884, 746.671, 769.942, 25.5545, 27.3618, -23.2713, 0, 25.5545, 25.5579, 25.5545, 25.7156, 25.6587, 769.673, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545, 25.5545
4.58668, 667.906, 697.378, 25.6652, 25.8825, -29.4727, 0, 25.6652, 25.6686, 25.6652, 25.8428, 25.7712, 697.091, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652, 25.6652
4.59453, 590.749, 625.247, 25.776, 24.3464, -34.4979, 0, 25.776, 25.7794, 25.7761, 25.97, 25.8839, 624.942, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776, 25.776
4.60238, 563.562, 555.002, 25.887, 23.7816, 8.5603, 0, 25.887, 25.8904, 25.8871, 26.0967, 25.9968, 554.679, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887, 25.887
4.61022, 473.594, 487.886, 25.9982, 21.8081, -14.2923, 0, 25.9982, 26.0016, 25.9982, 26.2227, 26.1098, 487.547, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982, 25.9982
4.61807, 431.604, 424.904, 26.1095, 20.8232, 6.69958, 0, 26.1095, 26.1129, 26.1095, 26.3475, 26.2229, 424.549, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095, 26.1095
4.62591, 342.458, 366.777, 26.2209, 18.5596, -24.3184, 0, 26.2209, 26.2243, 26.2209, 26.4706, 26.3363, 366.408, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209, 26.2209
4.63376, 296.048, 313.986, 26.3325, 17.2641, -17.9386, 0, 26.3325, 26.3359, 26.3325, 26.5919, 26.4497, 313.606, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325
4.64161, 280.838, 266.786, 26.4441, 16.8178, 14.0522, 0, 26.4441, 26.4476, 26.4442, 26.7109, 26.5633, 266.397, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441, 26.4441
4.64945, 208.2, 225.211, 26.5559, 14.4983, -17.0106, 0, 26.5559, 26.5593, 26.5559, 26.8274, 26.677, 224.815, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559, 26.5559
4.6573, 186.059, 189.126, 26.6678, 13.7134, -3.06709, 0, 26.6678, 26.6712, 26.6678, 26.9413, 26.7908, 188.726, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678, 26.6678
4.66515, 157.644, 158.259, 26.7797, 12.635, -0.614426, 0, 26.7797, 26.7831, 26.7797, 27.0525, 26.9047, 157.858, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797, 26.7797
4.67299, 121.873, 132.237, 26.8917, 11.1298, -10.3633, 0, 26.8917, 26.8951, 26.8917, 27.1609, 27.0187, 131.837, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917, 26.8917
4.68084, 91.2088, 110.628, 27.0036, 9.65447, -19.4192, 0, 27.0036, 27.007, 27.0037, 27.2666, 27.1326, 110.233, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036, 27.0036
4.68868, 97.4357, 92.9596, 27.1155, 9.97174, 4.4761, 0, 27.1155, 27.1189, 27.1155, 27.3698, 27.2465, 92.5709, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155, 27.1155
4.69653, 94.9514, 78.7593, 27.2273, 9.84639, 16.1921, 0, 27.2273, 27.2307, 27.2273, 27.4706, 27.3603, 78.3795, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273, 27.2273
4.70438, 64.4346, 67.573, 27.3388, 8.15074, -3.1384, 0, 27.3388, 27.3422, 27.3388, 27.5692, 27.4738, 67.204, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388, 27.3388
4.71222, 65.2319, 58.978, 27.4499, 8.19951, 6.25388, 0, 27.4499, 27.4533, 27.4499, 27.6659, 27.587, 58.6215, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499, 27.4499
4.72007, 34.038, 52.5985, 27.5604, 6.00317, -18.5604, 0, 27.5604, 27.5638, 27.5604, 27.7608, 27.6995, 52.2554, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604, 27.5604
4.72792, 45.4475, 48.1111, 27.67, 6.88821, -2.66363, 0, 27.67, 27.6735, 27.6701, 27.8541, 27.8113, 47.7824, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67, 27.67
4.73576, 42.3156, 45.2481, 27.7785, 6.65699, -2.93253, 0, 27.7785, 27.7819, 27.7785, 27.9458, 27.9218, 44.934, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785, 27.7785
4.74361, 41.3548, 43.7965, 27.8853, 6.58443, -2.44173, 0, 27.8853, 27.8887, 27.8853, 28.0359, 28.0307, 43.4971, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853, 27.8853
4.75145, 27.5063, 43.595, 27.9899, 5.43197, -16.0887, 0, 27.9899, 27.9933, 27.9899, 28.124, 28.1374, 43.3099, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899, 27.9899
4.7593, 45.5176, 44.5285, 28.0915, 6.8933, 0.989174, 0, 28.0915, 28.0949, 28.0915, 28.2098, 28.2411, 44.2571, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915, 28.0915
4.76715, 43.5757, 46.5203, 28.1891, 6.75098, -2.94466, 0, 28.1891, 28.1925, 28.1892, 28.2925, 28.3409, 46.2618, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891, 28.1891
4.77499, 46.2149, 49.5256, 28.2818, 6.9437, -3.31069, 0, 28.2818, 28.2852, 28.2818, 28.3712, 28.4357, 49.2789, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818, 28.2818
4.78284, 56.6992, 53.5201, 28.368, 7.66154, 3.17908, 0, 28.368, 28.3714, 28.3681, 28.4446, 28.5241, 53.284, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368, 28.368
4.79069, 56.0758, 58.4925, 28.4462, 7.62075, -2.41664, 0, 28.4462, 28.4496, 28.4462, 28.5112, 28.6044, 58.2658, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462, 28.4462
4.79853, 76.0786, 64.4339, 28.5144, 8.83621, 11.6446, 0, 28.5144, 28.5178, 28.5144, 28.5691, 28.6747, 64.2154, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144, 28.5144
4.80638, 74.8865, 71.329, 28.5703, 8.76849, 3.55746, 0, 28.5703, 28.5738, 28.5704, 28.616, 28.7329, 71.1173, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703, 28.5703
4.81422, 92.8808, 79.1468, 28.6115, 9.74067, 13.7339, 0, 28.6115, 28.615, 28.6116, 28.6494, 28.7763, 78.9408, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115, 28.6115
4.82207, 104.891, 87.8333, 28.6352, 10.3388, 17.0576, 0, 28.6352, 28.6386, 28.6352, 28.6664, 28.8021, 87.6318, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352, 28.6352
4.82992, 114.414, 97.3047, 28.6382, 10.7895, 17.1093, 0, 28.6382, 28.6416, 28.6383, 28.6637, 28.8074, 97.1066, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382, 28.6382
4.83776, 114.724, 107.444, 28.6174, 10.8039, 7.28064, 0, 28.6174, 28.6208, 28.6175, 28.6382, 28.7888, 107.248, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174, 28.6174
4.84561, 134.455, 118.095, 28.5694, 11.6814, 16.3601, 0, 28.5694, 28.5728, 28.5695, 28.5863, 28.743, 117.901, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694, 28.5694
4.85346, 164.302, 129.067, 28.4908, 12.8958, 35.2355, 0, 28.4908, 28.4942, 28.4909, 28.5046, 28.6666, 128.874, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908, 28.4908
4.8613, 184.622, 140.137, 28.3784, 13.661, 44.4851, 0, 28.3784, 28.3818, 28.3784, 28.3896, 28.5564, 139.944, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784, 28.3784
4.86915, 171.261, 151.051, 28.229, 13.1628, 20.21, 0, 28.229, 28.2324, 28.229, 28.2382, 28.4093, 150.858, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229, 28.229
4.87699, 203.232, 161.535, 28.0401, 14.3259, 41.6969, 0, 28.0401, 28.0435, 28.0401, 28.0478, 28.2226, 161.341, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401, 28.0401
4.88484, 227.675, 171.308, 27.8094, 15.155, 56.3676, 0, 27.8095, 27.8129, 27.8095, 27.8159, 27.9943, 171.113, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8094, 27.8095, 27.8094, 27.8094, 27.8094
4.89269, 211.52, 180.087, 27.5357, 14.6123, 31.433, 0, 27.5357, 27.5391, 27.5357, 27.5412, 27.7228, 179.891, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357, 27.5357
4.90053, 246.629, 187.607, 27.2181, 15.768, 59.0224, 0, 27.2181, 27.2215, 27.2181, 27.2229, 27.4075, 187.409, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181, 27.2181
4.90838, 242.659, 193.628, 26.857, 15.6416, 49.0304, 0, 26.857, 26.8604, 26.857, 26.8614, 27.0488, 193.429, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857, 26.857
