   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_490.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.370504, 0, 1.1724e-08, 3.09383e-32, 1.41421, -1.1724e-08, 3.09383e-32, 0, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 3.09383e-32, 2.32385e-13, 3.09383e-32, 8.44772e-09, 3.09383e-32, 3.27607e-09, 3.09383e-32, 3.09383e-32
0.378365, 0, 1.76544e-08, 1.61646e-31, 1.41421, -1.76544e-08, 1.61646e-31, 0, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 1.61646e-31, 3.60387e-13, 1.61646e-31, 1.30285e-08, 1.61646e-31, 4.62553e-09, 1.61646e-31, 1.61646e-31
0.386226, 0, 2.65523e-08, 8.36374e-31, 1.41421, -2.65523e-08, 8.36374e-31, 0, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 8.36374e-31, 5.58901e-13, 8.36374e-31, 2.00589e-08, 8.36374e-31, 6.49285e-09, 8.36374e-31, 8.36374e-31
0.394086, 0, 3.98922e-08, 4.14214e-30, 1.41421, -3.98922e-08, 4.14214e-30, 0, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 4.14214e-30, 8.66685e-13, 4.14214e-30, 3.08299e-08, 4.14214e-30, 9.06142e-09, 4.14214e-30, 4.14214e-30
0.401947, 0, 5.98747e-08, 1.94168e-29, 1.41421, -5.98747e-08, 1.94168e-29, 0, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.94168e-29, 1.34358e-12, 1.94168e-29, 4.72998e-08, 1.94168e-29, 1.25736e-08, 1.94168e-29, 1.94168e-29
0.409808, 0, 8.9779e-08, 8.77951e-29, 1.41421, -8.9779e-08, 8.77951e-29, 0, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 8.77951e-29, 2.08176e-12, 8.77951e-29, 7.24289e-08, 8.77951e-29, 1.7348e-08, 8.77951e-29, 8.77951e-29
0.417669, 0, 1.3448e-07, 3.81979e-28, 1.41421, -1.3448e-07, 3.81979e-28, 0, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.81979e-28, 3.2227e-12, 3.81979e-28, 1.10676e-07, 3.81979e-28, 2.38005e-08, 3.81979e-28, 3.81979e-28
0.42553, 0, 2.012e-07, 1.58686e-27, 1.41421, -2.012e-07, 1.58686e-27, 0, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 1.58686e-27, 4.98269e-12, 1.58686e-27, 1.68724e-07, 1.58686e-27, 3.24706e-08, 1.58686e-27, 1.58686e-27
0.433391, 0, 3.00608e-07, 6.29224e-27, 1.41421, -3.00608e-07, 6.29224e-27, 0, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 6.29224e-27, 7.69105e-12, 6.29224e-27, 2.56547e-07, 6.29224e-27, 4.40539e-08, 6.29224e-27, 6.29224e-27
0.441252, 0, 4.48393e-07, 2.38277e-26, 1.41421, -4.48393e-07, 2.38277e-26, 0, 2.38277e-26, 2.38277e-26, 2.38277e-26, 2.38277e-26, 2.38277e-26, 2.38277e-26, 1.11175e-14, 2.38277e-26, 2.38277e-26, 2.38277e-26, 2.38277e-26, 2.38277e-26, 1.18467e-11, 2.38277e-26, 3.8894e-07, 2.38277e-26, 5.94418e-08, 2.38277e-26, 2.38277e-26
0.449113, 0, 6.67517e-07, 8.63038e-26, 1.41421, -6.67517e-07, 8.63038e-26, 0, 8.63038e-26, 8.63038e-26, 8.63038e-26, 8.63038e-26, 8.63038e-26, 8.63038e-26, 3.5762e-14, 8.63038e-26, 8.63038e-26, 8.63038e-26, 8.63038e-26, 8.63038e-26, 1.82014e-11, 8.63038e-26, 5.8773e-07, 8.63038e-26, 7.97695e-08, 8.63038e-26, 8.63038e-26
0.456974, 0, 9.91401e-07, 3.00852e-25, 1.41421, -9.91401e-07, 3.00852e-25, 0, 3.00852e-25, 3.00852e-25, 3.00852e-25, 3.00852e-25, 3.00852e-25, 3.00852e-25, 8.90101e-14, 3.00852e-25, 3.00852e-25, 3.00852e-25, 3.00852e-25, 3.00852e-25, 2.78816e-11, 3.00852e-25, 8.849e-07, 3.00852e-25, 1.06474e-07, 3.00852e-25, 3.00852e-25
0.464835, 0, 1.46913e-06, 8.86891e-11, 1.41421, -1.46913e-06, 1.11745e-10, 8.86891e-11, 8.86959e-11, 1.14956e-10, 3.13965e-10, 9.74714e-11, 2.64738e-10, 1.25508e-10, 8.94025e-11, 1.51525e-10, 9.25456e-11, 1.38664e-10, 9.09209e-11, 8.87692e-11, 1.31255e-10, 8.87379e-11, 1.32709e-06, 8.86897e-11, 1.41466e-07, 8.86891e-11, 8.86891e-11
0.472696, 0, 2.17037e-06, 2.7931e-10, 1.41421, -2.17037e-06, 3.53138e-10, 2.7931e-10, 2.79332e-10, 3.63422e-10, 1.00068e-09, 3.07432e-10, 8.43045e-10, 3.97211e-10, 2.81383e-10, 4.8052e-10, 2.91659e-10, 4.39336e-10, 2.86456e-10, 2.79566e-10, 3.44051e-10, 2.80248e-10, 1.98159e-06, 2.79312e-10, 1.87022e-07, 2.7931e-10, 2.7931e-10
0.480557, 0, 3.19535e-06, 6.84084e-10, 1.41421, -3.19535e-06, 8.67129e-10, 6.84084e-10, 6.84138e-10, 8.92626e-10, 2.4726e-09, 7.53808e-10, 2.08177e-09, 9.76401e-10, 6.89055e-10, 1.18295e-09, 7.14701e-10, 1.08084e-09, 7.01803e-10, 6.84719e-10, 7.82145e-10, 6.87186e-10, 2.94492e-06, 6.84089e-10, 2.4612e-07, 6.84084e-10, 6.84084e-10
0.488417, 0, 4.68659e-06, 1.53085e-09, 1.41421, -4.68659e-06, 1.94395e-09, 1.53085e-09, 1.53098e-09, 2.00149e-09, 5.56713e-09, 1.68821e-09, 4.68513e-09, 2.19055e-09, 1.54188e-09, 2.65669e-09, 1.59995e-09, 2.42625e-09, 1.57084e-09, 1.53229e-09, 1.67872e-09, 1.5389e-09, 4.35443e-06, 1.53087e-09, 3.22506e-07, 1.53085e-09, 1.53085e-09
0.496278, 0, 6.8463e-06, 3.27249e-09, 1.41421, -6.8463e-06, 4.16059e-09, 3.27249e-09, 3.27275e-09, 4.2843e-09, 1.195e-08, 3.61078e-09, 1.00538e-08, 4.69076e-09, 3.29589e-09, 5.69291e-09, 3.42104e-09, 5.19749e-09, 3.35846e-09, 3.27557e-09, 3.49438e-09, 3.2913e-09, 6.40459e-06, 3.27251e-09, 4.21025e-07, 3.27249e-09, 3.27249e-09
0.504139, 0, 9.96734e-06, 6.79138e-09, 1.41421, -9.96734e-06, 8.64143e-09, 6.79138e-09, 6.79193e-09, 8.89913e-09, 2.4868e-08, 7.49609e-09, 2.09179e-08, 9.74584e-09, 6.84067e-09, 1.18335e-08, 7.10084e-09, 1.08015e-08, 6.97047e-09, 6.79781e-09, 7.12266e-09, 6.83286e-09, 9.37634e-06, 6.79143e-09, 5.48011e-07, 6.79138e-09, 6.79138e-09
0.512, 0, 1.444e-05, 1.37688e-08, 1.41421, -1.444e-05, 1.75301e-08, 1.37688e-08, 1.377e-08, 1.8054e-08, 5.05199e-08, 1.52016e-08, 4.24891e-08, 1.97755e-08, 1.38795e-08, 2.40198e-08, 1.4398e-08, 2.19216e-08, 1.41329e-08, 1.37819e-08, 1.42608e-08, 1.38568e-08, 1.36407e-05, 1.37689e-08, 7.11954e-07, 1.37688e-08, 1.37688e-08
0.519861, 0, 2.08231e-05, 2.73444e-08, 1.41421, -2.08231e-05, 3.48316e-08, 2.73444e-08, 2.73466e-08, 3.58745e-08, 1.00501e-07, 3.01964e-08, 8.45147e-08, 3.93012e-08, 2.76703e-08, 4.77498e-08, 2.85968e-08, 4.35732e-08, 2.80692e-08, 2.73704e-08, 2.80711e-08, 2.75257e-08, 1.97249e-05, 2.73446e-08, 9.24534e-07, 2.73444e-08, 2.73444e-08
0.527722, 0, 2.9892e-05, 5.32637e-08, 1.41421, -2.9892e-05, 6.78787e-08, 5.32637e-08, 5.32681e-08, 6.99144e-08, 1.96065e-07, 5.88308e-08, 1.6486e-07, 7.66033e-08, 5.4033e-08, 9.30951e-08, 5.57083e-08, 8.49424e-08, 5.46785e-08, 5.33145e-08, 5.43309e-08, 5.36287e-08, 2.83507e-05, 5.32641e-08, 1.20236e-06, 5.32637e-08, 5.32637e-08
0.535583, 0, 4.27207e-05, 1.01829e-07, 1.41421, -4.27207e-05, 1.29826e-07, 1.01829e-07, 1.01837e-07, 1.33726e-07, 3.75388e-07, 1.12493e-07, 3.1561e-07, 1.4654e-07, 1.03495e-07, 1.78132e-07, 1.06512e-07, 1.62514e-07, 1.04539e-07, 1.01926e-07, 1.03388e-07, 1.02548e-07, 4.05017e-05, 1.01829e-07, 1.56979e-06, 1.01829e-07, 1.01829e-07
0.543444, 0, 6.07957e-05, 1.91129e-07, 1.41421, -6.07957e-05, 2.43785e-07, 1.91129e-07, 1.91144e-07, 2.5112e-07, 7.0563e-07, 2.11186e-07, 5.93201e-07, 2.75219e-07, 1.9457e-07, 3.34638e-07, 1.99936e-07, 3.05264e-07, 1.96226e-07, 1.91312e-07, 1.93392e-07, 1.92519e-07, 5.75111e-05, 1.9113e-07, 2.06344e-06, 1.91129e-07, 1.91129e-07
0.551305, 0, 8.61747e-05, 3.52284e-07, 1.41421, -8.61747e-05, 4.49539e-07, 3.52284e-07, 3.52313e-07, 4.63086e-07, 1.30256e-06, 3.8933e-07, 1.0949e-06, 5.07597e-07, 3.59201e-07, 6.17342e-07, 3.68551e-07, 5.6309e-07, 3.61698e-07, 3.52621e-07, 3.55551e-07, 3.54922e-07, 8.11794e-05, 3.52286e-07, 2.73956e-06, 3.52284e-07, 3.52284e-07
0.559166, 0, 0.000121708, 6.37725e-07, 1.41421, -0.000121708, 8.14157e-07, 6.37725e-07, 6.37777e-07, 8.38733e-07, 2.36162e-06, 7.0493e-07, 1.98492e-06, 9.19481e-07, 6.51243e-07, 1.11857e-06, 6.67236e-07, 1.02015e-06, 6.54804e-07, 6.38337e-07, 6.42414e-07, 6.42642e-07, 0.000113929, 6.3773e-07, 3.68547e-06, 6.37725e-07, 6.37725e-07
0.567027, 0, 0.00017135, 1.13396e-06, 1.41421, -0.00017135, 1.44837e-06, 1.13396e-06, 1.13405e-06, 1.49217e-06, 4.20606e-06, 1.25373e-06, 3.53475e-06, 1.63607e-06, 1.15999e-06, 1.99086e-06, 1.18655e-06, 1.81547e-06, 1.1644e-06, 1.13505e-06, 1.14065e-06, 1.14296e-06, 0.000159015, 1.13397e-06, 5.03725e-06, 1.13396e-06, 1.13396e-06
0.574888, 0, 0.000240595, 1.98078e-06, 1.41421, -0.000240595, 2.53126e-06, 1.98078e-06, 1.98094e-06, 2.60794e-06, 7.35943e-06, 2.19046e-06, 6.1841e-06, 2.85987e-06, 2.03014e-06, 3.48104e-06, 2.07286e-06, 3.17397e-06, 2.03407e-06, 1.98269e-06, 1.99027e-06, 1.99698e-06, 0.000220805, 1.9808e-06, 7.00651e-06, 1.98078e-06, 1.98078e-06
0.582748, 0, 0.000337088, 3.39927e-06, 1.41421, -0.000337088, 4.34623e-06, 3.39927e-06, 3.39955e-06, 4.47814e-06, 1.26519e-05, 3.75998e-06, 1.06301e-05, 4.91154e-06, 3.49147e-06, 5.98011e-06, 3.55767e-06, 5.45186e-06, 3.49094e-06, 3.40256e-06, 3.41266e-06, 3.42793e-06, 0.000305163, 3.3993e-06, 9.92042e-06, 3.39927e-06, 3.39927e-06
0.590609, 0, 0.000471476, 5.73179e-06, 1.41421, -0.000471476, 7.33257e-06, 5.73179e-06, 5.73227e-06, 7.55554e-06, 2.13728e-05, 6.34155e-06, 1.79549e-05, 8.28817e-06, 5.9014e-06, 1.00945e-05, 5.99955e-06, 9.20155e-06, 5.88675e-06, 5.73735e-06, 5.75058e-06, 5.78164e-06, 0.000419978, 5.73184e-06, 1.42757e-05, 5.73179e-06, 5.73179e-06
0.59847, 0, 0.000658571, 9.49715e-06, 1.41421, -0.000658571, 1.21565e-05, 9.49715e-06, 9.49794e-06, 1.25269e-05, 3.54813e-05, 1.05101e-05, 2.98033e-05, 1.3744e-05, 9.80437e-06, 1.67449e-05, 9.94197e-06, 1.52614e-05, 9.75457e-06, 9.50638e-06, 9.52338e-06, 9.58239e-06, 0.000575867, 9.49722e-06, 2.08193e-05, 9.49715e-06, 9.49715e-06
