   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.134876, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.142798, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.150721, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.158643, 0, 5.22425e-30, 0, 1.41421, -5.22425e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42095e-32, 0, 0, 4.18085e-35, 3.97957e-36, 0, 5.17e-30, 0, 0, 0
0.166565, 0, 6.42408e-29, 0, 1.41421, -6.42408e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6659e-31, 0, 0, 5.14101e-34, 5.3438e-34, 0, 6.35732e-29, 0, 0, 0
0.174487, 0, 4.95735e-28, 0, 1.41421, -4.95735e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14393e-30, 0, 0, 3.96721e-33, 6.55172e-33, 0, 4.90581e-28, 0, 0, 0
0.182409, 0, 3.05261e-27, 0, 1.41421, -3.05261e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16749e-29, 0, 0, 2.4429e-32, 5.09349e-32, 0, 3.02086e-27, 0, 0, 0
0.190331, 0, 1.63304e-26, 0, 1.41421, -1.63304e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69449e-28, 0, 0, 1.30764e-31, 3.15797e-31, 0, 1.61605e-26, 0, 0, 0
0.198253, 0, 7.90555e-26, 0, 1.41421, -7.90555e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20302e-28, 0, 0, 6.33792e-31, 1.69885e-30, 0, 7.82328e-26, 0, 0, 0
0.206175, 0, 3.54357e-25, 0, 1.41421, -3.54357e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67691e-27, 0, 0, 2.84566e-30, 8.26168e-30, 0, 3.50669e-25, 0, 0, 0
0.214097, 0, 1.49195e-24, 0, 1.41421, -1.49195e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54809e-26, 0, 0, 1.20054e-29, 3.71758e-29, 0, 1.47642e-24, 0, 0, 0
0.22202, 0, 5.95764e-24, 0, 1.41421, -5.95764e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18179e-26, 0, 0, 4.80511e-29, 1.57057e-28, 0, 5.89562e-24, 0, 0, 0
0.229942, 0, 2.27192e-23, 0, 1.41421, -2.27192e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3574e-25, 0, 0, 1.83714e-28, 6.29092e-28, 0, 2.24827e-23, 0, 0, 0
0.237864, 0, 8.31678e-23, 0, 1.41421, -8.31678e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62966e-25, 0, 0, 6.74416e-28, 2.40589e-27, 0, 8.23017e-23, 0, 0, 0
0.245786, 0, 2.93419e-22, 0, 1.41421, -2.93419e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04457e-24, 0, 0, 2.38666e-27, 8.83098e-27, 0, 2.90363e-22, 0, 0, 0
0.253708, 0, 1.00261e-21, 0, 1.41421, -1.00261e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04032e-23, 0, 0, 8.18417e-27, 3.13308e-26, 0, 9.92165e-22, 0, 0, 0
0.26163, 0, 3.31925e-21, 0, 1.41421, -3.31925e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44411e-23, 0, 0, 2.71969e-26, 1.07372e-25, 0, 3.28467e-21, 0, 0, 0
0.269552, 0, 1.06709e-20, 0, 1.41421, -1.06709e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10723e-22, 0, 0, 8.77846e-26, 3.56466e-25, 0, 1.05597e-20, 0, 0, 0
0.277474, 0, 3.33749e-20, 0, 1.41421, -3.33749e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46303e-22, 0, 0, 2.75727e-25, 1.14908e-24, 0, 3.30272e-20, 0, 0, 0
0.285396, 0, 1.01708e-19, 0, 1.41421, -1.01708e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05534e-21, 0, 0, 8.44052e-25, 3.60328e-24, 0, 1.00649e-19, 0, 0, 0
0.293319, 0, 3.02387e-19, 0, 1.41421, -3.02387e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1376e-21, 0, 0, 2.52142e-24, 1.10085e-23, 0, 2.99236e-19, 0, 0, 0
0.301241, 0, 8.78029e-19, 0, 1.41421, -8.78029e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11053e-21, 0, 0, 7.35843e-24, 3.28098e-23, 0, 8.68878e-19, 0, 0, 0
0.309163, 0, 2.49231e-18, 0, 1.41421, -2.49231e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58604e-20, 0, 0, 2.09992e-23, 9.55018e-23, 0, 2.46633e-18, 0, 0, 0
0.317085, 0, 6.92134e-18, 0, 1.41421, -6.92134e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18163e-20, 0, 0, 5.86484e-23, 2.7175e-22, 0, 6.8492e-18, 0, 0, 0
0.325007, 0, 1.88185e-17, 0, 1.41421, -1.88185e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95262e-19, 0, 0, 1.60423e-22, 7.56568e-22, 0, 1.86224e-17, 0, 0, 0
0.332929, 0, 5.01261e-17, 0, 1.41421, -5.01261e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20107e-19, 0, 0, 4.30054e-22, 2.06241e-21, 0, 4.96035e-17, 0, 0, 0
0.340851, 0, 1.30879e-16, 0, 1.41421, -1.30879e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35799e-18, 0, 0, 1.13053e-21, 5.50863e-21, 0, 1.29514e-16, 0, 0, 0
0.348773, 0, 3.35139e-16, 0, 1.41421, -3.35139e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47733e-18, 0, 0, 2.91597e-21, 1.44251e-20, 0, 3.31644e-16, 0, 0, 0
0.356695, 0, 8.42023e-16, 0, 1.41421, -8.42023e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73652e-18, 0, 0, 7.383e-21, 3.70538e-20, 0, 8.33242e-16, 0, 0, 0
0.364618, 0, 2.07657e-15, 0, 1.41421, -2.07657e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15453e-17, 0, 0, 1.83582e-20, 9.34119e-20, 0, 2.05491e-15, 0, 0, 0
0.37254, 0, 5.0286e-15, 0, 1.41421, -5.0286e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21729e-17, 0, 0, 4.48489e-20, 2.31214e-19, 0, 4.97615e-15, 0, 0, 0
0.380462, 0, 1.19609e-14, 0, 1.41421, -1.19609e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24094e-16, 0, 0, 1.0769e-19, 5.62132e-19, 0, 1.18361e-14, 0, 0, 0
0.388384, 0, 2.79524e-14, 0, 1.41421, -2.79524e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89997e-16, 0, 0, 2.54253e-19, 1.34285e-18, 0, 2.76608e-14, 0, 0, 0
0.396306, 0, 6.4198e-14, 0, 1.41421, -6.4198e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66013e-16, 0, 0, 5.90446e-19, 3.15295e-18, 0, 6.35283e-14, 0, 0, 0
0.404228, 0, 1.44932e-13, 0, 1.41421, -1.44932e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50352e-15, 0, 0, 1.34921e-18, 7.27827e-18, 0, 1.43419e-13, 0, 0, 0
0.41215, 0, 3.2168e-13, 1.59748e-43, 1.41421, -3.2168e-13, 1.59748e-43, 0, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 1.59748e-43, 3.33701e-15, 1.59748e-43, 1.59748e-43, 3.03484e-18, 1.65224e-17, 1.59748e-43, 3.18324e-13, 1.59748e-43, 1.59748e-43, 1.59748e-43
0.420072, 0, 7.02073e-13, 2.94833e-42, 1.41421, -7.02073e-13, 2.94833e-42, 0, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 2.94833e-42, 7.28291e-15, 2.94833e-42, 2.94833e-42, 6.7228e-18, 3.68947e-17, 2.94833e-42, 6.94746e-13, 2.94833e-42, 2.94833e-42, 2.94833e-42
0.427994, 0, 1.50695e-12, 4.33085e-41, 1.41421, -1.50695e-12, 4.33085e-41, 0, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 4.33085e-41, 1.56321e-14, 4.33085e-41, 4.33085e-41, 1.4674e-17, 8.1059e-17, 4.33085e-41, 1.49123e-12, 4.33085e-41, 4.33085e-41, 4.33085e-41
0.435917, 0, 3.18154e-12, 5.5754e-40, 1.41421, -3.18154e-12, 5.5754e-40, 0, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 5.5754e-40, 3.30035e-14, 5.5754e-40, 5.5754e-40, 3.15797e-17, 1.75268e-16, 5.5754e-40, 3.14833e-12, 5.5754e-40, 5.5754e-40, 5.5754e-40
0.443839, 0, 6.60767e-12, 6.43341e-39, 1.41421, -6.60767e-12, 6.43341e-39, 0, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.43341e-39, 6.85473e-14, 6.43341e-39, 6.43341e-39, 6.70585e-17, 3.73056e-16, 6.43341e-39, 6.53868e-12, 6.43341e-39, 6.43341e-39, 6.43341e-39
0.451761, 0, 1.35016e-11, 6.7087e-38, 1.41421, -1.35016e-11, 6.7087e-38, 0, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 6.7087e-38, 1.40078e-13, 6.7087e-38, 6.7087e-38, 1.40633e-16, 7.81897e-16, 6.7087e-38, 1.33606e-11, 6.7087e-38, 6.7087e-38, 6.7087e-38
0.459683, 0, 2.71455e-11, 6.36129e-37, 1.41421, -2.71455e-11, 6.36129e-37, 0, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 6.36129e-37, 2.8168e-13, 6.36129e-37, 6.36129e-37, 2.91603e-16, 1.61427e-15, 6.36129e-37, 2.68619e-11, 6.36129e-37, 6.36129e-37, 6.36129e-37
0.467605, 0, 5.37192e-11, 1.24977e-35, 1.41421, -5.37192e-11, 1.24977e-35, 0, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 1.24977e-35, 5.57596e-13, 1.24977e-35, 1.24977e-35, 5.99751e-16, 3.28678e-15, 1.24977e-35, 5.31577e-11, 1.24977e-35, 1.24977e-35, 1.24977e-35
0.475527, 0, 1.04595e-10, 9.25456e-35, 1.41421, -1.04595e-10, 9.25456e-35, 0, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 9.25456e-35, 1.08614e-12, 9.25456e-35, 9.25456e-35, 1.22071e-15, 6.59301e-15, 9.25456e-35, 1.03501e-10, 9.25456e-35, 9.25456e-35, 9.25456e-35
0.483449, 0, 2.00456e-10, 6.61442e-34, 1.41421, -2.00456e-10, 6.61442e-34, 0, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 6.61442e-34, 2.08285e-12, 6.61442e-34, 6.61442e-34, 2.46751e-15, 1.3048e-14, 6.61442e-34, 1.98357e-10, 6.61442e-34, 6.61442e-34, 6.61442e-34
0.491371, 0, 3.78173e-10, 4.55259e-33, 1.41421, -3.78173e-10, 4.55259e-33, 0, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 4.55259e-33, 3.93284e-12, 4.55259e-33, 4.55259e-33, 4.96217e-15, 2.54973e-14, 4.55259e-33, 3.74209e-10, 4.55259e-33, 4.55259e-33, 4.55259e-33
0.499293, 0, 7.02399e-10, 2.96289e-32, 1.41421, -7.02399e-10, 2.96289e-32, 0, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 2.96289e-32, 7.31344e-12, 2.96289e-32, 2.96289e-32, 9.94531e-15, 4.92483e-14, 2.96289e-32, 6.95026e-10, 2.96289e-32, 2.96289e-32, 2.96289e-32
0.507216, 0, 1.28454e-09, 1.81254e-31, 1.41421, -1.28454e-09, 1.81254e-31, 0, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.81254e-31, 1.33965e-11, 1.81254e-31, 1.81254e-31, 1.98967e-14, 9.41435e-14, 1.81254e-31, 1.27103e-09, 1.81254e-31, 1.81254e-31, 1.81254e-31
0.515138, 0, 2.31334e-09, 1.04185e-30, 1.41421, -2.31334e-09, 1.04185e-30, 0, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 1.04185e-30, 2.41782e-11, 1.04185e-30, 1.04185e-30, 3.97828e-14, 1.78396e-13, 1.04185e-30, 2.28894e-09, 1.04185e-30, 1.04185e-30, 1.04185e-30
0.52306, 0, 4.10316e-09, 5.63736e-30, 1.41421, -4.10316e-09, 5.63736e-30, 0, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 5.63736e-30, 4.30068e-11, 5.63736e-30, 5.63736e-30, 7.95554e-14, 3.35752e-13, 5.63736e-30, 4.05974e-09, 5.63736e-30, 5.63736e-30, 5.63736e-30
0.530982, 0, 7.16885e-09, 2.87924e-29, 1.41421, -7.16885e-09, 2.87924e-29, 0, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 2.87924e-29, 7.54154e-11, 2.87924e-29, 2.87924e-29, 1.59123e-13, 6.29016e-13, 2.87924e-29, 7.09264e-09, 2.87924e-29, 2.87924e-29, 2.87924e-29
0.538904, 0, 1.23396e-08, 1.39227e-28, 1.41421, -1.23396e-08, 1.39227e-28, 0, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.39227e-28, 1.30419e-10, 1.39227e-28, 1.39227e-28, 3.18142e-13, 1.17596e-12, 1.39227e-28, 1.22077e-08, 1.39227e-28, 1.39227e-28, 1.39227e-28
0.546826, 0, 2.09291e-08, 6.39335e-28, 1.41421, -2.09291e-08, 6.39335e-28, 0, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 6.39335e-28, 2.22502e-10, 6.39335e-28, 6.39335e-28, 6.35064e-13, 2.19949e-12, 6.39335e-28, 2.07037e-08, 6.39335e-28, 6.39335e-28, 6.39335e-28
0.554748, 0, 3.49845e-08, 2.79615e-27, 1.41421, -3.49845e-08, 2.79615e-27, 0, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 2.79615e-27, 3.74639e-10, 2.79615e-27, 2.79615e-27, 1.26357e-12, 4.12553e-12, 2.79615e-27, 3.46045e-08, 2.79615e-27, 2.79615e-27, 2.79615e-27
0.56267, 0, 5.76451e-08, 1.16796e-26, 1.41421, -5.76451e-08, 1.16796e-26, 0, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 1.16796e-26, 6.22805e-10, 1.16796e-26, 1.16796e-26, 2.50109e-12, 7.77458e-12, 1.16796e-26, 5.7012e-08, 1.16796e-26, 1.16796e-26, 1.16796e-26
0.570592, 0, 9.36492e-08, 4.67169e-26, 1.41421, -9.36492e-08, 4.67169e-26, 0, 4.67169e-26, 4.67169e-26, 4.67169e-26, 4.67169e-26, 4.67169e-26, 4.67169e-26, 4.67169e-26, 1.42596e-13, 4.67169e-26, 4.67169e-26, 4.67169e-26, 1.02267e-09, 4.67169e-26, 4.67169e-26, 4.91532e-12, 1.47359e-11, 4.67169e-26, 9.26068e-08, 4.67169e-26, 4.67169e-26, 4.67169e-26
0.578515, 0, 1.50036e-07, 1.7942e-25, 1.41421, -1.50036e-07, 1.7942e-25, 0, 1.7942e-25, 1.7942e-25, 1.7942e-25, 1.7942e-25, 1.7942e-25, 1.7942e-25, 1.7942e-25, 6.51307e-13, 1.7942e-25, 1.7942e-25, 1.7942e-25, 1.65936e-09, 1.7942e-25, 1.7942e-25, 9.57266e-12, 2.80918e-11, 1.7942e-25, 1.48338e-07, 1.7942e-25, 1.7942e-25, 1.7942e-25
0.586437, 0, 2.38407e-07, 6.66382e-25, 1.41421, -2.38407e-07, 2.96302e-12, 0, 1.76189e-14, 2.29313e-14, 1.77585e-14, 1.02555e-13, 7.64006e-13, 3.87088e-13, 4.93934e-13, 9.00161e-12, 4.24458e-12, 4.85669e-12, 1.24394e-09, 2.66161e-09, 1.58436e-12, 4.26597e-14, 1.84433e-11, 5.3805e-11, 1.45474e-15, 2.3439e-07, 6.66382e-25, 6.66382e-25, 1.46589e-11
0.594359, 0, 3.7611e-07, 5.00972e-10, 1.41421, -3.7611e-07, 5.14433e-10, 5.00972e-10, 5.01053e-10, 5.01077e-10, 5.01053e-10, 5.01438e-10, 5.04443e-10, 5.02731e-10, 5.03216e-10, 5.38976e-10, 5.20254e-10, 5.23035e-10, 6.15184e-09, 4.72277e-09, 5.0817e-10, 5.01166e-10, 5.3608e-10, 6.04304e-10, 5.00979e-10, 3.65924e-07, 5.00972e-10, 5.00972e-10, 5.67564e-10
0.602281, 0, 5.92528e-07, 2.2688e-09, 1.41421, -5.92528e-07, 2.31747e-09, 2.2688e-09, 2.26909e-09, 2.26918e-09, 2.2691e-09, 2.27049e-09, 2.28135e-09, 2.27516e-09, 2.27692e-09, 2.40241e-09, 2.33852e-09, 2.34857e-09, 2.27004e-08, 8.89303e-09, 2.29483e-09, 2.26951e-09, 2.33475e-09, 2.46725e-09, 2.26883e-09, 5.64579e-07, 2.2688e-09, 2.2688e-09, 2.50958e-09
0.610203, 0, 9.43105e-07, 8.18141e-09, 1.41421, -9.43105e-07, 8.34237e-09, 8.18141e-09, 8.18236e-09, 8.18265e-09, 8.18237e-09, 8.18698e-09, 8.22291e-09, 8.20243e-09, 8.20824e-09, 8.6152e-09, 8.41199e-09, 8.44524e-09, 7.57582e-08, 1.84655e-08, 8.26748e-09, 8.18372e-09, 8.30357e-09, 8.56133e-09, 8.18148e-09, 8.6267e-07, 8.18141e-09, 8.18141e-09, 8.97775e-09
0.618125, 0, 1.54411e-06, 2.69959e-08, 1.41421, -1.54411e-06, 2.7498e-08, 2.69959e-08, 2.69989e-08, 2.69998e-08, 2.69989e-08, 2.70133e-08, 2.71254e-08, 2.70615e-08, 2.70796e-08, 2.83285e-08, 2.77152e-08, 2.78189e-08, 2.37787e-07, 4.27966e-08, 2.72644e-08, 2.70031e-08, 2.72189e-08, 2.7719e-08, 2.69961e-08, 1.31013e-06, 2.69959e-08, 2.69959e-08, 2.94799e-08
0.626047, 0, 2.66032e-06, 8.40209e-08, 1.41421, -2.66032e-06, 8.55104e-08, 8.40209e-08, 8.40298e-08, 8.40324e-08, 8.40298e-08, 8.40725e-08, 8.4405e-08, 8.42155e-08, 8.42692e-08, 8.79209e-08, 8.61547e-08, 8.64624e-08, 7.09362e-07, 1.0805e-07, 8.48174e-08, 8.40423e-08, 8.44221e-08, 8.53858e-08, 8.40216e-08, 1.99012e-06, 8.40209e-08, 8.40209e-08, 9.13901e-08
0.633969, 0, 4.91725e-06, 2.48746e-07, 1.41421, -4.91725e-06, 2.5296e-07, 2.48746e-07, 2.48771e-07, 2.48779e-07, 2.48771e-07, 2.48892e-07, 2.49833e-07, 2.49297e-07, 2.49449e-07, 2.59788e-07, 2.54783e-07, 2.55654e-07, 2.01796e-06, 2.84919e-07, 2.50999e-07, 2.48807e-07, 2.49457e-07, 2.51295e-07, 2.48748e-07, 3.05467e-06, 2.48746e-07, 2.48746e-07, 2.69595e-07
0.641891, 0, 9.79114e-06, 7.02358e-07, 1.41421, -9.79114e-06, 7.13741e-07, 7.02358e-07, 7.02426e-07, 7.02446e-07, 7.02426e-07, 7.02752e-07, 7.05293e-07, 7.03845e-07, 7.04256e-07, 7.32552e-07, 7.18664e-07, 7.21015e-07, 5.48106e-06, 7.56274e-07, 7.08445e-07, 7.02522e-07, 7.03602e-07, 7.07058e-07, 7.02364e-07, 4.80653e-06, 7.02358e-07, 7.02358e-07, 7.58672e-07
