   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.7818, 3.99502, 5.25709, 5.25707, 2.44847, -1.26207, 5.25707, 0, 5.25708, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707, 5.25707
10.7897, 5.87646, 5.24705, 5.24703, 2.8065, 0.629406, 5.24703, 0, 5.24705, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703, 5.24703
10.7975, 8.99257, 5.23607, 5.23605, 3.3155, 3.7565, 5.23605, 0, 5.23607, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605, 5.23605
10.8054, 6.1166, 5.22421, 5.22419, 2.84897, 0.8924, 5.22419, 0, 5.2242, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419, 5.22419
10.8133, 2.12181, 5.21191, 5.21189, 2.03022, -3.0901, 5.21189, 0, 5.21191, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.21189, 5.2119, 5.21189, 5.21189, 5.21189
10.8211, 6.7397, 5.19963, 5.19961, 2.9563, 1.54007, 5.19961, 0, 5.19963, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19961, 5.19962, 5.19961, 5.19961, 5.19961
10.829, 5.12387, 5.18982, 5.1898, 2.66906, -0.0659475, 5.1898, 0, 5.18981, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898, 5.1898
10.8369, 4.99554, 5.17895, 5.17893, 2.64491, -0.183411, 5.17893, 0, 5.17895, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893, 5.17893
10.8447, 9.31475, 5.16711, 5.16709, 3.36374, 4.14763, 5.16709, 0, 5.16711, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.16709, 5.1671, 5.16709, 5.16709, 5.16709
10.8526, 4.67534, 5.15479, 5.15478, 2.58367, -0.479454, 5.15478, 0, 5.15479, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478, 5.15478
10.8604, 7.85477, 5.14249, 5.14248, 3.13923, 2.71228, 5.14248, 0, 5.14249, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248, 5.14248
10.8683, 5.99257, 5.13248, 5.13246, 2.82711, 0.86009, 5.13246, 0, 5.13247, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246, 5.13246
10.8762, 9.70112, 5.12135, 5.12133, 3.42069, 4.57977, 5.12133, 0, 5.12135, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133, 5.12133
10.884, 3.58056, 5.1092, 5.10918, 2.36232, -1.52863, 5.10918, 0, 5.1092, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918, 5.10918
10.8919, 1.9975, 5.09654, 5.09652, 1.99938, -3.09904, 5.09652, 0, 5.09654, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09652, 5.09653, 5.09652, 5.09652, 5.09652
10.8998, 6.386, 5.0839, 5.08388, 2.89586, 1.3021, 5.08388, 0, 5.0839, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388, 5.08388
10.9076, 6.98823, 5.07406, 5.07404, 2.99804, 1.91417, 5.07404, 0, 5.07406, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07404, 5.07405, 5.07404, 5.07404, 5.07404
10.9155, 8.46084, 5.06304, 5.06302, 3.23432, 3.3978, 5.06302, 0, 5.06304, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302, 5.06302
10.9234, 8.67468, 5.05093, 5.05091, 3.26721, 3.62375, 5.05091, 0, 5.05093, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091, 5.05091
10.9312, 3.15308, 5.03828, 5.03826, 2.27004, -1.8852, 5.03826, 0, 5.03828, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826, 5.03826
10.9391, 3.15762, 5.02564, 5.02563, 2.27104, -1.86802, 5.02563, 0, 5.02564, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563, 5.02563
10.947, 7.82788, 5.01551, 5.01549, 3.13495, 2.81238, 5.01549, 0, 5.0155, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549, 5.01549
10.9548, 9.48364, 5.00416, 5.00414, 3.38875, 4.47948, 5.00414, 0, 5.00416, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414, 5.00414
10.9627, 6.15737, 4.99169, 4.99168, 2.85611, 1.16568, 4.99168, 0, 4.99169, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168, 4.99168
10.9706, 7.33742, 4.97868, 4.97866, 3.05572, 2.35874, 4.97866, 0, 4.97868, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866, 4.97866
10.9784, 5.99294, 4.96568, 4.96566, 2.82718, 1.02726, 4.96566, 0, 4.96568, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566, 4.96566
10.9863, 8.81273, 4.95569, 4.95567, 3.28827, 3.85704, 4.95567, 0, 4.95569, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95567, 4.95568, 4.95567, 4.95567, 4.95567
10.9942, 6.1724, 4.94444, 4.94442, 2.85874, 1.22796, 4.94442, 0, 4.94444, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442, 4.94442
11.002, 5.36146, 4.93203, 4.93201, 2.7132, 0.429434, 4.93201, 0, 4.93203, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201, 4.93201
11.0099, 3.18426, 4.91905, 4.91903, 2.2769, -1.73478, 4.91903, 0, 4.91904, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903, 4.91903
11.0178, 6.43309, 4.90608, 4.90606, 2.90398, 1.52701, 4.90606, 0, 4.90608, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606, 4.90606
11.0256, 7.80112, 4.89571, 4.89569, 3.13067, 2.90541, 4.89569, 0, 4.89571, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569, 4.89569
11.0335, 6.18371, 4.88408, 4.88406, 2.86072, 1.29964, 4.88406, 0, 4.88408, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406, 4.88406
11.0414, 6.18952, 4.87128, 4.87126, 2.86173, 1.31824, 4.87126, 0, 4.87128, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126, 4.87126
11.0492, 6.59752, 4.85791, 4.85789, 2.93215, 1.73961, 4.85789, 0, 4.85791, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789, 4.85789
11.0571, 4.99009, 4.84456, 4.84454, 2.64388, 0.145529, 4.84454, 0, 4.84456, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454, 4.84454
11.065, 1.80496, 4.83432, 4.8343, 1.95063, -3.02936, 4.8343, 0, 4.83431, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343, 4.8343
11.0728, 6.17621, 4.82278, 4.82276, 2.85941, 1.35343, 4.82276, 0, 4.82278, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276, 4.82276
11.0807, 5.19851, 4.81004, 4.81002, 2.683, 0.38847, 4.81002, 0, 4.81004, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81002, 4.81003, 4.81002, 4.81002, 4.81002
11.0886, 3.99331, 4.79672, 4.7967, 2.44812, -0.803415, 4.7967, 0, 4.79672, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.7967, 4.79671, 4.7967, 4.7967, 4.7967
11.0964, 6.77904, 4.78342, 4.7834, 2.96294, 1.99562, 4.7834, 0, 4.78342, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.7834, 4.78341, 4.7834, 4.7834, 4.7834
11.1043, 3.63719, 4.77274, 4.77273, 2.37428, -1.13555, 4.77273, 0, 4.77274, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273, 4.77273
11.1122, 9.90793, 4.76079, 4.76077, 3.45079, 5.14714, 4.76077, 0, 4.76079, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077, 4.76077
11.12, 11.426, 4.74764, 4.74762, 3.66415, 6.67838, 4.74762, 0, 4.74764, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762, 4.74762
11.1279, 2.65898, 4.73392, 4.7339, 2.15847, -2.07494, 4.7339, 0, 4.73392, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339, 4.7339
11.1358, 4.54734, 4.72021, 4.72019, 2.55878, -0.172879, 4.72019, 0, 4.72021, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.72019, 4.7202, 4.72019, 4.72019, 4.72019
11.1436, 6.44774, 4.70965, 4.70964, 2.9065, 1.73808, 4.70964, 0, 4.70965, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964, 4.70964
11.1515, 5.99762, 4.69779, 4.69777, 2.82801, 1.29983, 4.69777, 0, 4.69779, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777, 4.69777
11.1594, 3.76518, 4.68472, 4.6847, 2.40108, -0.919542, 4.6847, 0, 4.68472, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847, 4.6847
11.1672, 4.7601, 4.67106, 4.67104, 2.60002, 0.089035, 4.67104, 0, 4.67106, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67104, 4.67105, 4.67104, 4.67104, 4.67104
11.1751, 4.70483, 4.65743, 4.65741, 2.58937, 0.0474062, 4.65741, 0, 4.65742, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741, 4.65741
11.183, 7.52069, 4.64636, 4.64634, 3.08556, 2.87434, 4.64634, 0, 4.64635, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634, 4.64634
11.1908, 4.51078, 4.63403, 4.63401, 2.55162, -0.123251, 4.63401, 0, 4.63403, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401, 4.63401
11.1987, 6.99058, 4.62055, 4.62053, 2.99843, 2.37003, 4.62053, 0, 4.62055, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053, 4.62053
11.2066, 2.97794, 4.6065, 4.60648, 2.23113, -1.62856, 4.60648, 0, 4.6065, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648, 4.60648
11.2144, 4.50112, 4.59247, 4.59245, 2.54973, -0.0913587, 4.59245, 0, 4.59247, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245, 4.59245
11.2223, 10.4845, 4.58131, 4.58129, 3.53334, 5.9032, 4.58129, 0, 4.58131, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129, 4.58129
11.2302, 6.50607, 4.56903, 4.569, 2.91652, 1.93705, 4.569, 0, 4.56902, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.569, 4.56901, 4.569, 4.569, 4.569
11.238, 2.25167, 4.55568, 4.55566, 2.06196, -2.30401, 4.55566, 0, 4.55568, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566, 4.55566
11.2459, 10.7389, 4.54182, 4.5418, 3.56916, 6.19709, 4.5418, 0, 4.54182, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418, 4.5418
11.2537, 4.73343, 4.52798, 4.52796, 2.59489, 0.205453, 4.52796, 0, 4.52798, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796, 4.52796
11.2616, 5.93671, 4.51597, 4.51595, 2.81722, 1.42073, 4.51595, 0, 4.51597, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595, 4.51595
11.2695, 6.51673, 4.50311, 4.50309, 2.91834, 2.01362, 4.50309, 0, 4.50311, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309, 4.50309
11.2773, 2.79356, 4.48943, 4.48941, 2.18942, -1.69587, 4.48941, 0, 4.48943, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941, 4.48941
11.2852, 5.45279, 4.47536, 4.47533, 2.72998, 0.977433, 4.47533, 0, 4.47535, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47533, 4.47534, 4.47533, 4.47533, 4.47533
11.2931, 3.81115, 4.46131, 4.46128, 2.41063, -0.650153, 4.46128, 0, 4.4613, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128
11.3009, 2.99752, 4.44817, 4.44815, 2.23551, -1.45065, 4.44815, 0, 4.44817, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815, 4.44815
11.3088, 8.44089, 4.43497, 4.43495, 3.23124, 4.00592, 4.43495, 0, 4.43497, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495, 4.43495
11.3167, 6.15114, 4.4217, 4.42168, 2.85502, 1.72944, 4.42168, 0, 4.4217, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168, 4.42168
11.3245, 5.83436, 4.40802, 4.408, 2.79899, 1.42634, 4.408, 0, 4.40802, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408, 4.408
11.3324, 2.56382, 4.39396, 4.39393, 2.13631, -1.83014, 4.39393, 0, 4.39396, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393, 4.39393
11.3403, 4.42206, 4.37962, 4.37959, 2.53418, 0.0424399, 4.37959, 0, 4.37962, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959, 4.37959
11.3481, 6.99257, 4.3651, 4.36508, 2.99876, 2.62746, 4.36508, 0, 4.3651, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508, 4.36508
11.356, 4.28538, 4.35049, 4.35047, 2.50707, -0.0651159, 4.35047, 0, 4.35049, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047, 4.35047
11.3639, 4.29049, 4.33577, 4.33574, 2.50809, -0.0452762, 4.33574, 0, 4.33577, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574, 4.33574
11.3717, 2.99749, 4.32093, 4.3209, 2.23551, -1.32344, 4.3209, 0, 4.32093, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209, 4.3209
11.3796, 5.99765, 4.30591, 4.30588, 2.82801, 1.69174, 4.30588, 0, 4.30591, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588, 4.30588
11.3875, 3.69529, 4.29076, 4.29073, 2.38648, -0.595468, 4.29073, 0, 4.29076, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073, 4.29073
11.3953, 5.38538, 4.27523, 4.27519, 2.71761, 1.11015, 4.27519, 0, 4.27523, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519, 4.27519
11.4032, 11.6834, 4.25936, 4.25932, 3.69911, 7.42404, 4.25932, 0, 4.25936, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932, 4.25932
11.4111, 6.60731, 4.24325, 4.24321, 2.93382, 2.36406, 4.24321, 0, 4.24325, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321, 4.24321
11.4189, 4.30458, 4.227, 4.22696, 2.51089, 0.0775805, 4.22696, 0, 4.227, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696
11.4268, 0.62404, 4.2107, 4.21066, 1.61989, -3.58666, 4.21066, 0, 4.2107, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066, 4.21066
11.4347, 6.04944, 4.19443, 4.19438, 2.83715, 1.85501, 4.19438, 0, 4.19443, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438
11.4425, 4.3119, 4.17903, 4.17898, 2.51235, 0.132864, 4.17898, 0, 4.17903, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898, 4.17898
11.4504, 7.35192, 4.16295, 4.16289, 3.05809, 3.18898, 4.16289, 0, 4.16294, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289, 4.16289
11.4583, 6.66654, 4.14629, 4.14623, 2.9439, 2.52025, 4.14623, 0, 4.14629, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623, 4.14623
