   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_173.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.074021, 0, 4.29711e-30, 0, 1.41421, -4.29711e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0727e-32, 0, 0, 8.66631e-35, 1.82292e-35, 0, 4.27628e-30, 0, 0, 0
0.0818935, 0, 4.68131e-29, 0, 1.41421, -4.68131e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25794e-31, 0, 0, 9.44085e-34, 1.65533e-33, 0, 4.65847e-29, 0, 0, 0
0.0897659, 0, 3.20096e-28, 0, 1.41421, -3.20096e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54389e-30, 0, 0, 6.45527e-33, 1.90058e-32, 0, 3.18527e-28, 0, 0, 0
0.0976384, 0, 1.74945e-27, 0, 1.41421, -1.74945e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43778e-30, 0, 0, 3.52798e-32, 1.35485e-31, 0, 1.74084e-27, 0, 0, 0
0.105511, 0, 8.32754e-27, 0, 1.41421, -8.32754e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01641e-29, 0, 0, 1.68024e-31, 7.62681e-31, 0, 8.28644e-27, 0, 0, 0
0.113383, 0, 3.5978e-26, 0, 1.41421, -3.5978e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73522e-28, 0, 0, 7.26888e-31, 3.7108e-30, 0, 3.58e-26, 0, 0, 0
0.121256, 0, 1.44385e-25, 0, 1.41421, -1.44385e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96362e-28, 0, 0, 2.92296e-30, 1.63075e-29, 0, 1.4367e-25, 0, 0, 0
0.129128, 0, 5.46048e-25, 0, 1.41421, -5.46048e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63354e-27, 0, 0, 1.10822e-29, 6.63553e-29, 0, 5.43337e-25, 0, 0, 0
0.137001, 0, 1.96494e-24, 0, 1.41421, -1.96494e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47666e-27, 0, 0, 3.99962e-29, 2.53905e-28, 0, 1.95517e-24, 0, 0, 0
0.144873, 0, 6.77408e-24, 0, 1.41421, -6.77408e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26703e-26, 0, 0, 1.38336e-28, 9.23081e-28, 0, 6.74035e-24, 0, 0, 0
0.152746, 0, 2.24869e-23, 0, 1.41421, -2.24869e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0845e-25, 0, 0, 4.60848e-28, 3.2116e-27, 0, 2.23748e-23, 0, 0, 0
0.160618, 0, 7.21567e-23, 0, 1.41421, -7.21567e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47995e-25, 0, 0, 1.48446e-27, 1.07506e-26, 0, 7.17964e-23, 0, 0, 0
0.16849, 0, 2.24503e-22, 0, 1.41421, -2.24503e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08272e-24, 0, 0, 4.63759e-27, 3.47654e-26, 0, 2.23381e-22, 0, 0, 0
0.176363, 0, 6.78963e-22, 0, 1.41421, -6.78963e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27444e-24, 0, 0, 1.40867e-26, 1.08957e-25, 0, 6.75566e-22, 0, 0, 0
0.184235, 0, 2.00002e-21, 0, 1.41421, -2.00002e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64549e-24, 0, 0, 4.16876e-26, 3.31804e-25, 0, 1.99001e-21, 0, 0, 0
0.192108, 0, 5.74818e-21, 0, 1.41421, -5.74818e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77215e-23, 0, 0, 1.20401e-25, 9.83896e-25, 0, 5.71936e-21, 0, 0, 0
0.19998, 0, 1.61421e-20, 0, 1.41421, -1.61421e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78477e-23, 0, 0, 3.39867e-25, 2.84598e-24, 0, 1.60611e-20, 0, 0, 0
0.207853, 0, 4.43467e-20, 0, 1.41421, -4.43467e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13867e-22, 0, 0, 9.38819e-25, 8.04229e-24, 0, 4.41238e-20, 0, 0, 0
0.215725, 0, 1.19314e-19, 0, 1.41421, -1.19314e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75401e-22, 0, 0, 2.54047e-24, 2.22305e-23, 0, 1.18714e-19, 0, 0, 0
0.223598, 0, 3.14668e-19, 0, 1.41421, -3.14668e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51751e-21, 0, 0, 6.74083e-24, 6.01761e-23, 0, 3.13084e-19, 0, 0, 0
0.23147, 0, 8.14133e-19, 0, 1.41421, -8.14133e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92618e-21, 0, 0, 1.75523e-23, 1.59668e-22, 0, 8.10029e-19, 0, 0, 0
0.239342, 0, 2.06786e-18, 0, 1.41421, -2.06786e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9723e-21, 0, 0, 4.48833e-23, 4.1562e-22, 0, 2.05743e-18, 0, 0, 0
0.247215, 0, 5.26455e-18, 0, 1.41421, -5.26455e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53882e-20, 0, 0, 1.15312e-22, 1.08963e-21, 0, 5.23795e-18, 0, 0, 0
0.255087, 0, 1.28745e-17, 0, 1.41421, -1.28745e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20868e-20, 0, 0, 2.84091e-22, 2.72653e-21, 0, 1.28094e-17, 0, 0, 0
0.26296, 0, 3.09717e-17, 0, 1.41421, -3.09717e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49359e-19, 0, 0, 6.88773e-22, 6.70912e-21, 0, 3.08149e-17, 0, 0, 0
0.270832, 0, 7.33217e-17, 0, 1.41421, -7.33217e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53586e-19, 0, 0, 1.64402e-21, 1.62424e-20, 0, 7.29502e-17, 0, 0, 0
0.278705, 0, 1.7088e-16, 0, 1.41421, -1.7088e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24046e-19, 0, 0, 3.86476e-21, 3.87037e-20, 0, 1.70013e-16, 0, 0, 0
0.286577, 0, 3.92173e-16, 0, 1.41421, -3.92173e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89119e-18, 0, 0, 8.95089e-21, 9.08108e-20, 0, 3.90182e-16, 0, 0, 0
0.29445, 0, 8.86581e-16, 0, 1.41421, -8.86581e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27535e-18, 0, 0, 2.04304e-20, 2.09875e-19, 0, 8.82075e-16, 0, 0, 0
0.302322, 0.0944688, 1.97482e-15, 0, 1.44723, 0.0944688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52306e-18, 0, 0, 4.59709e-20, 4.77927e-19, 0, 1.96477e-15, 0, 0, 0
0.310195, 0.905531, 4.33517e-15, 0, 1.70456, 0.905531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0905e-17, 0, 0, 1.01999e-19, 1.07267e-18, 0, 4.31309e-15, 0, 0, 0
0.318067, 0, 9.381e-15, 0, 1.41421, -9.381e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52364e-17, 0, 0, 2.23223e-19, 2.37356e-18, 0, 9.33317e-15, 0, 0, 0
0.325939, 0, 2.00141e-14, 0, 1.41421, -2.00141e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65097e-17, 0, 0, 4.81964e-19, 5.17925e-18, 0, 1.99119e-14, 0, 0, 0
0.333812, 0, 4.21065e-14, 0, 1.41421, -4.21065e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03039e-16, 0, 0, 1.02691e-18, 1.11475e-17, 0, 4.18913e-14, 0, 0, 0
0.341684, 0, 8.73685e-14, 0, 1.41421, -8.73685e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21289e-16, 0, 0, 2.15974e-18, 2.36715e-17, 0, 8.69214e-14, 0, 0, 0
0.349557, 0, 1.78821e-13, 0, 1.41421, -1.78821e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62268e-16, 0, 0, 4.48466e-18, 4.96035e-17, 0, 1.77905e-13, 0, 0, 0
0.357429, 0, 3.61077e-13, 0, 1.41421, -3.61077e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74109e-15, 0, 0, 9.19674e-18, 1.02595e-16, 0, 3.59224e-13, 0, 0, 0
0.365302, 0, 7.19369e-13, 0, 1.41421, -7.19369e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46878e-15, 0, 0, 1.86316e-17, 2.09489e-16, 0, 7.15672e-13, 0, 0, 0
0.373174, 0, 1.41426e-12, 0, 1.41421, -1.41426e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81967e-15, 0, 0, 3.73016e-17, 4.2241e-16, 0, 1.40698e-12, 0, 0, 0
0.381047, 0, 2.74395e-12, 7.9874e-44, 1.41421, -2.74395e-12, 7.9874e-44, 0, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 7.9874e-44, 1.32321e-14, 7.9874e-44, 7.9874e-44, 7.38303e-17, 8.41273e-16, 7.9874e-44, 2.7298e-12, 7.9874e-44, 7.9874e-44, 7.9874e-44
0.388919, 0, 5.25461e-12, 1.44334e-42, 1.41421, -5.25461e-12, 1.44334e-42, 0, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 1.44334e-42, 2.53409e-14, 1.44334e-42, 1.44334e-42, 1.44535e-16, 1.65533e-15, 1.44334e-42, 5.22747e-12, 1.44334e-42, 1.44334e-42, 1.44334e-42
0.396792, 0, 9.93265e-12, 2.10867e-41, 1.41421, -9.93265e-12, 2.10867e-41, 0, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 2.10867e-41, 4.79064e-14, 2.10867e-41, 2.10867e-41, 2.80012e-16, 3.21887e-15, 2.10867e-41, 9.88124e-12, 2.10867e-41, 2.10867e-41, 2.10867e-41
0.404664, 0, 1.8535e-11, 2.71048e-40, 1.41421, -1.8535e-11, 2.71048e-40, 0, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 2.71048e-40, 8.94107e-14, 2.71048e-40, 2.71048e-40, 5.3718e-16, 6.18784e-15, 2.71048e-40, 1.84389e-11, 2.71048e-40, 2.71048e-40, 2.71048e-40
0.412536, 0, 3.41479e-11, 3.12585e-39, 1.41421, -3.41479e-11, 3.12585e-39, 0, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 3.12585e-39, 1.64763e-13, 3.12585e-39, 3.12585e-39, 1.02122e-15, 1.17641e-14, 3.12585e-39, 3.39703e-11, 3.12585e-39, 3.12585e-39, 3.12585e-39
0.420409, 0, 6.21182e-11, 3.25811e-38, 1.41421, -6.21182e-11, 3.25811e-38, 0, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 3.25811e-38, 2.99814e-13, 3.25811e-38, 3.25811e-38, 1.92548e-15, 2.21294e-14, 3.25811e-38, 6.17943e-11, 3.25811e-38, 3.25811e-38, 3.25811e-38
0.428281, 0, 1.11583e-10, 3.0872e-37, 1.41421, -1.11583e-10, 3.0872e-37, 0, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 3.0872e-37, 5.38789e-13, 3.0872e-37, 3.0872e-37, 3.60405e-15, 4.12106e-14, 3.0872e-37, 1.10999e-10, 3.0872e-37, 3.0872e-37, 3.0872e-37
0.436154, 0, 1.97942e-10, 2.67383e-36, 1.41421, -1.97942e-10, 2.67383e-36, 0, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 2.67383e-36, 9.56344e-13, 2.67383e-36, 2.67383e-36, 6.70396e-15, 7.6027e-14, 2.67383e-36, 1.96903e-10, 2.67383e-36, 2.67383e-36, 2.67383e-36
0.444026, 0, 3.46804e-10, 2.12728e-35, 1.41421, -3.46804e-10, 2.12728e-35, 0, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 2.12728e-35, 1.67686e-12, 2.12728e-35, 2.12728e-35, 1.24064e-14, 1.39058e-13, 2.12728e-35, 3.44976e-10, 2.12728e-35, 2.12728e-35, 2.12728e-35
0.451899, 0, 6.00172e-10, 1.5621e-34, 1.41421, -6.00172e-10, 1.5621e-34, 0, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 1.5621e-34, 2.9049e-12, 1.5621e-34, 1.5621e-34, 2.28682e-14, 2.52413e-13, 1.5621e-34, 5.96992e-10, 1.5621e-34, 1.5621e-34, 1.5621e-34
0.459771, 0, 1.02602e-09, 1.09885e-33, 1.41421, -1.02602e-09, 1.09885e-33, 0, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 1.09885e-33, 4.9726e-12, 1.09885e-33, 1.09885e-33, 4.20314e-14, 4.55196e-13, 1.09885e-33, 1.02055e-09, 1.09885e-33, 1.09885e-33, 1.09885e-33
0.467644, 0, 1.73288e-09, 7.50894e-33, 1.41421, -1.73288e-09, 7.50894e-33, 0, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 7.50894e-33, 8.41258e-12, 7.50894e-33, 7.50894e-33, 7.71089e-14, 8.16615e-13, 7.50894e-33, 1.72357e-09, 7.50894e-33, 7.50894e-33, 7.50894e-33
0.475516, 0, 2.89176e-09, 4.85241e-32, 1.41421, -2.89176e-09, 4.85241e-32, 0, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 4.85241e-32, 1.40686e-11, 4.85241e-32, 4.85241e-32, 1.41312e-13, 1.45946e-12, 4.85241e-32, 2.87609e-09, 4.85241e-32, 4.85241e-32, 4.85241e-32
0.483388, 0, 4.76851e-09, 2.94141e-31, 1.41421, -4.76851e-09, 2.94141e-31, 0, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.94141e-31, 2.32614e-11, 2.94141e-31, 2.94141e-31, 2.58833e-13, 2.60245e-12, 2.94141e-31, 4.74239e-09, 2.94141e-31, 2.94141e-31, 2.94141e-31
0.491261, 0, 7.77118e-09, 1.67178e-30, 1.41421, -7.77118e-09, 1.67178e-30, 0, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 1.67178e-30, 3.80353e-11, 1.67178e-30, 1.67178e-30, 4.73939e-13, 4.63725e-12, 1.67178e-30, 7.72803e-09, 1.67178e-30, 1.67178e-30, 1.67178e-30
0.499133, 0, 1.2518e-08, 1.52399e-29, 1.41421, -1.2518e-08, 1.52399e-29, 0, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 1.52399e-29, 6.152e-11, 1.52399e-29, 1.52399e-29, 8.68142e-13, 8.27945e-12, 1.52399e-29, 1.24473e-08, 1.52399e-29, 1.52399e-29, 1.52399e-29
0.507006, 0, 1.99327e-08, 7.29209e-29, 1.41421, -1.99327e-08, 7.29209e-29, 0, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 7.29209e-29, 9.84494e-11, 7.29209e-29, 7.29209e-29, 1.58708e-12, 1.47903e-11, 7.29209e-29, 1.98179e-08, 7.29209e-29, 7.29209e-29, 7.29209e-29
0.514878, 0, 3.13803e-08, 3.30839e-28, 1.41421, -3.13803e-08, 3.30839e-28, 0, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 3.30839e-28, 1.55923e-10, 3.30839e-28, 3.30839e-28, 2.89622e-12, 2.64925e-11, 3.30839e-28, 3.11949e-08, 3.30839e-28, 3.30839e-28, 3.30839e-28
0.522751, 0, 4.88504e-08, 1.42732e-27, 1.41421, -4.88504e-08, 1.42732e-27, 0, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 1.42732e-27, 2.44474e-10, 1.42732e-27, 1.42732e-27, 5.27038e-12, 4.75969e-11, 1.42732e-27, 4.85531e-08, 1.42732e-27, 1.42732e-27, 1.42732e-27
0.530623, 0, 7.52094e-08, 5.87196e-27, 1.41421, -7.52094e-08, 5.87196e-27, 0, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 5.87196e-27, 3.79584e-10, 5.87196e-27, 5.87196e-27, 9.55288e-12, 8.57517e-11, 5.87196e-27, 7.47345e-08, 5.87196e-27, 5.87196e-27, 5.87196e-27
0.538496, 0, 1.14536e-07, 2.30964e-26, 1.41421, -1.14536e-07, 2.30964e-26, 0, 2.30964e-26, 2.30964e-26, 2.30964e-26, 2.30964e-26, 2.30964e-26, 2.30964e-26, 2.30964e-26, 1.35775e-13, 2.30964e-26, 2.30964e-26, 2.30964e-26, 5.83803e-10, 2.30964e-26, 2.30964e-26, 1.72264e-11, 1.54799e-10, 2.30964e-26, 1.1378e-07, 2.30964e-26, 2.30964e-26, 2.30964e-26
0.546368, 0, 1.72563e-07, 8.70711e-26, 1.41421, -1.72563e-07, 8.70711e-26, 0, 8.70711e-26, 8.70711e-26, 8.70711e-26, 8.70711e-26, 8.70711e-26, 8.70711e-26, 8.70711e-26, 5.53965e-13, 8.70711e-26, 8.70711e-26, 8.70711e-26, 8.89668e-10, 8.70711e-26, 8.70711e-26, 3.08685e-11, 2.79637e-10, 8.70711e-26, 1.71363e-07, 8.70711e-26, 8.70711e-26, 8.70711e-26
0.554241, 0, 2.58598e-07, 3.17193e-25, 1.41421, -2.58598e-07, 4.14667e-13, 0, 8.08512e-15, 5.71163e-14, 9.78389e-14, 4.0968e-13, 9.82724e-14, 4.43517e-13, 5.26695e-13, 8.16743e-12, 6.04653e-12, 5.00397e-12, 1.27604e-09, 1.34376e-09, 1.42477e-12, 2.52421e-14, 5.49091e-11, 5.04676e-10, 1.2097e-15, 2.55381e-07, 3.17193e-25, 3.17193e-25, 1.45588e-11
0.562113, 0, 3.8543e-07, 4.32382e-10, 1.41421, -3.8543e-07, 4.34064e-10, 4.32382e-10, 4.32415e-10, 4.32614e-10, 4.32779e-10, 4.34044e-10, 4.32781e-10, 4.34181e-10, 4.34518e-10, 4.63525e-10, 4.5691e-10, 4.52681e-10, 5.60864e-09, 2.44447e-09, 4.38162e-10, 4.32484e-10, 5.29256e-10, 1.34068e-09, 4.32387e-10, 3.77087e-07, 4.32382e-10, 4.32382e-10, 4.9144e-10
0.569985, 0, 5.7347e-07, 1.74639e-09, 1.41421, -5.7347e-07, 1.75177e-09, 1.74639e-09, 1.7465e-09, 1.74713e-09, 1.74766e-09, 1.75171e-09, 1.74767e-09, 1.75215e-09, 1.75323e-09, 1.84387e-09, 1.82486e-09, 1.81133e-09, 1.83065e-08, 4.73383e-09, 1.76488e-09, 1.74672e-09, 1.91577e-09, 3.37348e-09, 1.74641e-09, 5.51651e-07, 1.74639e-09, 1.74639e-09, 1.93533e-09
0.577858, 0, 8.58042e-07, 5.57082e-09, 1.41421, -8.58042e-07, 5.58657e-09, 5.57082e-09, 5.57113e-09, 5.57299e-09, 5.57454e-09, 5.58638e-09, 5.57455e-09, 5.58767e-09, 5.59083e-09, 5.85235e-09, 5.80047e-09, 5.76087e-09, 5.40339e-08, 9.96991e-09, 5.62493e-09, 5.57178e-09, 5.86414e-09, 8.46659e-09, 5.57087e-09, 8.00603e-07, 5.57082e-09, 5.57082e-09, 6.12376e-09
0.58573, 0, 1.30529e-06, 1.62626e-08, 1.41421, -1.30529e-06, 1.63063e-08, 1.62626e-08, 1.62634e-08, 1.62686e-08, 1.62729e-08, 1.63057e-08, 1.62729e-08, 1.63093e-08, 1.63181e-08, 1.70357e-08, 1.68997e-08, 1.67899e-08, 1.50728e-07, 2.26879e-08, 1.64127e-08, 1.62652e-08, 1.67654e-08, 2.1374e-08, 1.62627e-08, 1.15494e-06, 1.62626e-08, 1.62626e-08, 1.77967e-08
0.593603, 0, 2.04862e-06, 4.50187e-08, 1.41421, -2.04862e-06, 4.51349e-08, 4.50187e-08, 4.50209e-08, 4.50347e-08, 4.50461e-08, 4.51335e-08, 4.50462e-08, 4.5143e-08, 4.51663e-08, 4.70566e-08, 4.67134e-08, 4.64212e-08, 4.02677e-07, 5.43288e-08, 4.5418e-08, 4.50257e-08, 4.58718e-08, 5.39537e-08, 4.5019e-08, 1.66167e-06, 4.50187e-08, 4.50187e-08, 4.90993e-08
0.601475, 0, 3.36882e-06, 1.19486e-07, 1.41421, -3.36882e-06, 1.19783e-07, 1.19486e-07, 1.19492e-07, 1.19527e-07, 1.19556e-07, 1.1978e-07, 1.19556e-07, 1.19804e-07, 1.19864e-07, 1.24731e-07, 1.23824e-07, 1.23076e-07, 1.035e-06, 1.3287e-07, 1.20508e-07, 1.19504e-07, 1.20918e-07, 1.34954e-07, 1.19487e-07, 2.39689e-06, 1.19486e-07, 1.19486e-07, 1.29931e-07
0.609348, 0, 5.86426e-06, 3.05225e-07, 1.41421, -5.86426e-06, 3.0596e-07, 3.05225e-07, 3.0524e-07, 3.05327e-07, 3.05399e-07, 3.05951e-07, 3.05399e-07, 3.06011e-07, 3.06158e-07, 3.18249e-07, 3.15929e-07, 3.14083e-07, 2.56398e-06, 3.24316e-07, 3.07748e-07, 3.0527e-07, 3.07606e-07, 3.31672e-07, 3.05228e-07, 3.49302e-06, 3.05225e-07, 3.05225e-07, 3.30997e-07
0.61722, 0, 1.08009e-05, 7.51558e-07, 1.41421, -1.08009e-05, 7.53304e-07, 7.51558e-07, 7.51592e-07, 7.51798e-07, 7.5197e-07, 7.53283e-07, 7.51972e-07, 7.53426e-07, 7.53776e-07, 7.84302e-07, 7.77029e-07, 7.72637e-07, 6.12694e-06, 7.78579e-07, 7.5756e-07, 7.51664e-07, 7.55471e-07, 7.96216e-07, 7.51563e-07, 5.19455e-06, 7.51558e-07, 7.51558e-07, 8.12888e-07
