   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.257067, 0, 9.68464e-18, 0, 1.41421, -9.68464e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.185e-20, 0, 0, 1.686e-22, 1.0015e-21, 0, 9.61162e-18, 0, 0, 0
0.264885, 0, 2.33665e-17, 0, 1.41421, -2.33665e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73355e-19, 0, 0, 4.11707e-22, 2.45954e-21, 0, 2.31903e-17, 0, 0, 0
0.272704, 0, 5.54673e-17, 0, 1.41421, -5.54673e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11506e-19, 0, 0, 9.89527e-22, 5.94164e-21, 0, 5.50488e-17, 0, 0, 0
0.280523, 0, 1.29593e-16, 0, 1.41421, -1.29593e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61429e-19, 0, 0, 2.34182e-21, 1.41255e-20, 0, 1.28615e-16, 0, 0, 0
0.288341, 0, 2.98113e-16, 0, 1.41421, -2.98113e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21164e-18, 0, 0, 5.45925e-21, 3.30622e-20, 0, 2.95863e-16, 0, 0, 0
0.29616, 0, 6.75424e-16, 0, 1.41421, -6.75424e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01079e-18, 0, 0, 1.25405e-20, 7.62171e-20, 0, 6.70325e-16, 0, 0, 0
0.303979, 0, 1.50764e-15, 0, 1.41421, -1.50764e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11846e-17, 0, 0, 2.83948e-20, 1.7311e-19, 0, 1.49625e-15, 0, 0, 0
0.311797, 0, 3.31633e-15, 0, 1.41421, -3.31633e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46023e-17, 0, 0, 6.33922e-20, 3.8751e-19, 0, 3.29128e-15, 0, 0, 0
0.319616, 0, 7.19061e-15, 0, 1.41421, -7.19061e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33429e-17, 0, 0, 1.39581e-19, 8.55202e-19, 0, 7.13627e-15, 0, 0, 0
0.327435, 0, 1.53716e-14, 0, 1.41421, -1.53716e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14031e-16, 0, 0, 3.03218e-19, 1.86126e-18, 0, 1.52554e-14, 0, 0, 0
0.335253, 0, 3.24045e-14, 0, 1.41421, -3.24045e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4038e-16, 0, 0, 6.50029e-19, 3.99587e-18, 0, 3.21595e-14, 0, 0, 0
0.343072, 0, 6.73765e-14, 0, 1.41421, -6.73765e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99795e-16, 0, 0, 1.37558e-18, 8.46446e-18, 0, 6.68669e-14, 0, 0, 0
0.350891, 0, 1.38198e-13, 0, 1.41421, -1.38198e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02512e-15, 0, 0, 2.8743e-18, 1.76959e-17, 0, 1.37152e-13, 0, 0, 0
0.358709, 0, 2.79674e-13, 0, 1.41421, -2.79674e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07451e-15, 0, 0, 5.93204e-18, 3.65201e-17, 0, 2.77557e-13, 0, 0, 0
0.366528, 0, 5.58499e-13, 0, 1.41421, -5.58499e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14265e-15, 0, 0, 1.20962e-17, 7.44189e-17, 0, 5.5427e-13, 0, 0, 0
0.374347, 0, 1.1007e-12, 0, 1.41421, -1.1007e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1643e-15, 0, 0, 2.43793e-17, 1.49776e-16, 0, 1.09236e-12, 0, 0, 0
0.382165, 0, 2.14113e-12, 8.12753e-44, 1.41421, -2.14113e-12, 8.12753e-44, 0, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 8.12753e-44, 1.58816e-14, 8.12753e-44, 8.12753e-44, 4.85858e-17, 2.97791e-16, 8.12753e-44, 2.1249e-12, 8.12753e-44, 8.12753e-44, 8.12753e-44
0.389984, 0, 4.11144e-12, 1.45875e-42, 1.41421, -4.11144e-12, 1.45875e-42, 0, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 1.45875e-42, 3.04968e-14, 1.45875e-42, 1.45875e-42, 9.579e-17, 5.85076e-16, 1.45875e-42, 4.08027e-12, 1.45875e-42, 1.45875e-42, 1.45875e-42
0.397803, 0, 7.79412e-12, 2.10895e-41, 1.41421, -7.79412e-12, 2.10895e-41, 0, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 2.10895e-41, 5.7816e-14, 2.10895e-41, 2.10895e-41, 1.86938e-16, 1.13625e-15, 2.10895e-41, 7.73499e-12, 2.10895e-41, 2.10895e-41, 2.10895e-41
0.405621, 0, 1.45883e-11, 2.68794e-40, 1.41421, -1.45883e-11, 2.68794e-40, 0, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 2.68794e-40, 1.08224e-13, 2.68794e-40, 2.68794e-40, 3.61344e-16, 2.18198e-15, 2.68794e-40, 1.44776e-11, 2.68794e-40, 2.68794e-40, 2.68794e-40
0.41344, 0, 2.69619e-11, 3.07599e-39, 1.41421, -2.69619e-11, 3.07599e-39, 0, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 3.07599e-39, 2.00045e-13, 3.07599e-39, 3.07599e-39, 6.92339e-16, 4.14494e-15, 3.07599e-39, 2.6757e-11, 3.07599e-39, 3.07599e-39, 3.07599e-39
0.421259, 0, 4.92086e-11, 3.18415e-38, 1.41421, -4.92086e-11, 3.18415e-38, 0, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.18415e-38, 3.65183e-13, 3.18415e-38, 3.18415e-38, 1.316e-15, 7.79277e-15, 3.18415e-38, 4.88343e-11, 3.18415e-38, 3.18415e-38, 3.18415e-38
0.429077, 0, 8.86982e-11, 2.99857e-37, 1.41421, -8.86982e-11, 2.99857e-37, 0, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 2.99857e-37, 6.58442e-13, 2.99857e-37, 2.99857e-37, 2.48391e-15, 1.45085e-14, 2.99857e-37, 8.80227e-11, 2.99857e-37, 2.99857e-37, 2.99857e-37
0.436896, 0, 1.57911e-10, 2.58264e-36, 1.41421, -1.57911e-10, 2.58264e-36, 0, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 2.58264e-36, 1.17274e-12, 2.58264e-36, 2.58264e-36, 4.66019e-15, 2.67682e-14, 2.58264e-36, 1.56707e-10, 2.58264e-36, 2.58264e-36, 2.58264e-36
0.444715, 0, 2.77734e-10, 4.97355e-35, 1.41421, -2.77734e-10, 4.97355e-35, 0, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 4.97355e-35, 2.06389e-12, 4.97355e-35, 4.97355e-35, 8.71699e-15, 4.90506e-14, 4.97355e-35, 2.75612e-10, 4.97355e-35, 4.97355e-35, 4.97355e-35
0.452533, 0, 4.8248e-10, 3.46776e-34, 1.41421, -4.8248e-10, 3.46776e-34, 0, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.46776e-34, 3.58824e-12, 3.46776e-34, 3.46776e-34, 1.6209e-14, 8.91174e-14, 3.46776e-34, 4.78786e-10, 3.46776e-34, 3.46776e-34, 3.46776e-34
0.460352, 0, 8.28085e-10, 2.36199e-33, 1.41421, -8.28085e-10, 2.36199e-33, 0, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 2.36199e-33, 6.16499e-12, 2.36199e-33, 2.36199e-33, 3.00523e-14, 1.6093e-13, 2.36199e-33, 8.21729e-10, 2.36199e-33, 2.36199e-33, 2.36199e-33
0.46817, 0, 1.40428e-09, 1.5262e-32, 1.41421, -1.40428e-09, 1.5262e-32, 0, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.5262e-32, 1.0469e-11, 1.5262e-32, 1.5262e-32, 5.5603e-14, 2.89214e-13, 1.5262e-32, 1.39347e-09, 1.5262e-32, 1.5262e-32, 1.5262e-32
0.475989, 0, 2.35323e-09, 9.26744e-32, 1.41421, -2.35323e-09, 9.26744e-32, 0, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 9.26744e-32, 1.75742e-11, 9.26744e-32, 9.26744e-32, 1.02733e-13, 5.17994e-13, 9.26744e-32, 2.33503e-09, 9.26744e-32, 9.26744e-32, 9.26744e-32
0.483808, 0, 3.89716e-09, 5.28205e-31, 1.41421, -3.89716e-09, 5.28205e-31, 0, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 5.28205e-31, 2.91694e-11, 5.28205e-31, 5.28205e-31, 1.89618e-13, 9.25942e-13, 5.28205e-31, 3.86687e-09, 5.28205e-31, 5.28205e-31, 5.28205e-31
0.491626, 0, 6.37901e-09, 2.83028e-30, 1.41421, -6.37901e-09, 2.83028e-30, 0, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 2.83028e-30, 4.78791e-11, 2.83028e-30, 2.83028e-30, 3.4965e-13, 1.65431e-12, 2.83028e-30, 6.32912e-09, 2.83028e-30, 2.83028e-30, 2.83028e-30
0.499445, 0, 1.03213e-08, 1.42948e-29, 1.41421, -1.03213e-08, 1.42948e-29, 0, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 1.42948e-29, 7.77383e-11, 1.42948e-29, 1.42948e-29, 6.43966e-13, 2.95791e-12, 1.42948e-29, 1.02399e-08, 1.42948e-29, 1.42948e-29, 1.42948e-29
0.507264, 0, 1.65096e-08, 6.82579e-29, 1.41421, -1.65096e-08, 6.82579e-29, 0, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 6.82579e-29, 1.2488e-10, 6.82579e-29, 6.82579e-29, 1.1839e-12, 5.29806e-12, 6.82579e-29, 1.63783e-08, 6.82579e-29, 6.82579e-29, 6.82579e-29
0.515082, 0, 2.61113e-08, 3.09068e-28, 1.41421, -2.61113e-08, 3.09068e-28, 0, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 3.09068e-28, 1.98536e-10, 3.09068e-28, 3.09068e-28, 2.17091e-12, 9.51223e-12, 3.09068e-28, 2.59011e-08, 3.09068e-28, 3.09068e-28, 3.09068e-28
0.522901, 0, 4.08378e-08, 1.33087e-27, 1.41421, -4.08378e-08, 1.33087e-27, 0, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 1.33087e-27, 3.12456e-10, 1.33087e-27, 1.33087e-27, 3.96645e-12, 1.71207e-11, 1.33087e-27, 4.05043e-08, 1.33087e-27, 1.33087e-27, 1.33087e-27
0.53072, 0, 6.31691e-08, 5.46477e-27, 1.41421, -6.31691e-08, 5.46477e-27, 0, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 5.46477e-27, 4.86926e-10, 5.46477e-27, 5.46477e-27, 7.2131e-12, 3.08779e-11, 5.46477e-27, 6.2644e-08, 5.46477e-27, 5.46477e-27, 5.46477e-27
0.538538, 0, 9.66537e-08, 2.14534e-26, 1.41421, -9.66537e-08, 2.14534e-26, 0, 2.14534e-26, 2.14534e-26, 2.14534e-26, 2.14534e-26, 2.14534e-26, 2.14534e-26, 2.14534e-26, 2.05141e-13, 2.14534e-26, 2.14534e-26, 2.14534e-26, 7.51602e-10, 2.14534e-26, 2.14534e-26, 1.3041e-11, 5.57517e-11, 2.14534e-26, 9.58331e-08, 2.14534e-26, 2.14534e-26, 2.14534e-26
0.546357, 0, 1.46311e-07, 8.07201e-26, 1.41421, -1.46311e-07, 8.07201e-26, 0, 8.07201e-26, 8.07201e-26, 8.07201e-26, 8.07201e-26, 8.07201e-26, 8.07201e-26, 8.07201e-26, 8.27313e-13, 8.07201e-26, 8.07201e-26, 8.07201e-26, 1.14945e-09, 8.07201e-26, 8.07201e-26, 2.34158e-11, 1.00641e-10, 8.07201e-26, 1.45037e-07, 8.07201e-26, 8.07201e-26, 8.07201e-26
0.554176, 0, 2.19154e-07, 2.9302e-25, 1.41421, -2.19154e-07, 2.9302e-25, 0, 2.9302e-25, 2.9302e-25, 2.9302e-25, 2.9302e-25, 2.9302e-25, 2.9302e-25, 2.9302e-25, 2.62681e-12, 2.9302e-25, 2.9302e-25, 2.9302e-25, 1.74215e-09, 2.9302e-25, 2.9302e-25, 4.17146e-11, 1.81338e-10, 2.9302e-25, 2.17187e-07, 2.9302e-25, 2.9302e-25, 2.9302e-25
0.561994, 0, 3.27139e-07, 5.37555e-10, 1.41421, -3.27139e-07, 5.38844e-10, 5.37555e-10, 5.37573e-10, 5.37617e-10, 5.37599e-10, 5.38034e-10, 5.37819e-10, 5.38125e-10, 5.37949e-10, 5.55135e-10, 5.45547e-10, 5.44739e-10, 2.18436e-09, 3.15512e-09, 5.38629e-10, 5.37584e-10, 6.11223e-10, 8.63116e-10, 5.37557e-10, 3.22423e-07, 5.37555e-10, 5.37555e-10, 5.53002e-10
0.569813, 0, 4.85762e-07, 2.1459e-09, 1.41421, -4.85762e-07, 2.15106e-09, 2.1459e-09, 2.14598e-09, 2.14615e-09, 2.14608e-09, 2.14782e-09, 2.14696e-09, 2.14819e-09, 2.14748e-09, 2.20673e-09, 2.1779e-09, 2.17467e-09, 8.73845e-09, 6.04554e-09, 2.1502e-09, 2.14602e-09, 2.27481e-09, 2.72725e-09, 2.14591e-09, 4.74359e-07, 2.1459e-09, 2.1459e-09, 2.20774e-09
0.577632, 0, 7.21157e-07, 6.75484e-09, 1.41421, -7.21157e-07, 6.7711e-09, 6.75484e-09, 6.75507e-09, 6.75562e-09, 6.75539e-09, 6.76089e-09, 6.75818e-09, 6.76203e-09, 6.75981e-09, 6.93582e-09, 6.85572e-09, 6.84552e-09, 2.75417e-08, 1.25165e-08, 6.7684e-09, 6.75521e-09, 6.97815e-09, 7.78554e-09, 6.75486e-09, 6.92733e-07, 6.75484e-09, 6.75484e-09, 6.94982e-09
0.58545, 0, 1.07884e-06, 1.94499e-08, 1.41421, -1.07884e-06, 1.94968e-08, 1.94499e-08, 1.94506e-08, 1.94522e-08, 1.94515e-08, 1.94673e-08, 1.94595e-08, 1.94706e-08, 1.94642e-08, 1.99526e-08, 1.97407e-08, 1.97113e-08, 7.9376e-08, 2.7894e-08, 1.9489e-08, 1.9451e-08, 1.98328e-08, 2.12615e-08, 1.945e-08, 1.00651e-06, 1.94499e-08, 1.94499e-08, 2.0012e-08
0.593269, 0, 1.64534e-06, 5.31223e-08, 1.41421, -1.64534e-06, 5.32505e-08, 5.31223e-08, 5.31241e-08, 5.31285e-08, 5.31267e-08, 5.317e-08, 5.31486e-08, 5.3179e-08, 5.31615e-08, 5.4456e-08, 5.39173e-08, 5.38369e-08, 2.16926e-07, 6.53995e-08, 5.32292e-08, 5.31252e-08, 5.37719e-08, 5.62747e-08, 5.31225e-08, 1.46066e-06, 5.31223e-08, 5.31223e-08, 5.46588e-08
0.601088, 0, 2.596e-06, 1.39163e-07, 1.41421, -2.596e-06, 1.39499e-07, 1.39163e-07, 1.39168e-07, 1.39179e-07, 1.39175e-07, 1.39288e-07, 1.39232e-07, 1.39312e-07, 1.39266e-07, 1.42591e-07, 1.41247e-07, 1.41036e-07, 5.68537e-07, 1.56874e-07, 1.39443e-07, 1.39171e-07, 1.40254e-07, 1.44596e-07, 1.39164e-07, 2.12987e-06, 1.39163e-07, 1.39163e-07, 1.43191e-07
0.608906, 0, 4.29854e-06, 3.51035e-07, 1.41421, -4.29854e-06, 3.51883e-07, 3.51035e-07, 3.51048e-07, 3.51076e-07, 3.51064e-07, 3.51351e-07, 3.51209e-07, 3.5141e-07, 3.51294e-07, 3.59736e-07, 3.56295e-07, 3.55763e-07, 1.4347e-06, 3.76386e-07, 3.51742e-07, 3.51055e-07, 3.52846e-07, 3.6028e-07, 3.51036e-07, 3.14683e-06, 3.51035e-07, 3.51035e-07, 3.612e-07
0.616725, 0, 7.53099e-06, 8.53939e-07, 1.41421, -7.53099e-06, 8.56002e-07, 8.53939e-07, 8.53968e-07, 8.54038e-07, 8.54009e-07, 8.54706e-07, 8.54362e-07, 8.54852e-07, 8.54569e-07, 8.77109e-07, 8.66739e-07, 8.65445e-07, 3.49148e-06, 8.89947e-07, 8.55659e-07, 8.53986e-07, 8.56915e-07, 8.69476e-07, 8.53941e-07, 4.75994e-06, 8.53939e-07, 8.53939e-07, 8.78679e-07
