   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_308.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.45944, 808.304, 812.536, 22.481, 28.4658, -4.23199, 0, 22.481, 22.484, 22.481, 22.4908, 22.5486, 812.455, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481, 22.481
4.46729, 848.823, 867.443, 22.5829, 29.1689, -18.6204, 0, 22.5829, 22.5858, 22.5829, 22.5947, 22.6514, 867.36, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829, 22.5829
4.47515, 914.851, 916.204, 22.685, 30.2795, -1.35333, 0, 22.685, 22.6879, 22.685, 22.6993, 22.7545, 916.117, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685, 22.685
4.48301, 959.002, 957.376, 22.7873, 31, 1.62585, 0, 22.7873, 22.7902, 22.7873, 22.8046, 22.8579, 957.285, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873, 22.7873
4.49087, 978.664, 989.683, 22.8898, 31.3155, -11.0197, 0, 22.8898, 22.8927, 22.8898, 22.9106, 22.9615, 989.588, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898, 22.8898
4.49872, 1018.44, 1012.12, 22.9924, 31.9443, 6.32056, 0, 22.9924, 22.9954, 22.9925, 23.0175, 23.0655, 1012.02, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924, 22.9924
4.50658, 1022.09, 1023.96, 23.0953, 32.0014, -1.87048, 0, 23.0953, 23.0982, 23.0953, 23.1253, 23.1696, 1023.85, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953, 23.0953
4.51444, 987.432, 1024.83, 23.1983, 31.4552, -37.3984, 0, 23.1983, 23.2013, 23.1984, 23.234, 23.274, 1024.72, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983, 23.1983
4.52229, 949.31, 1014.72, 23.3016, 30.8433, -65.41, 0, 23.3016, 23.3045, 23.3016, 23.3437, 23.3786, 1014.6, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016, 23.3016
4.53015, 977.872, 993.97, 23.4049, 31.3029, -16.0975, 0, 23.405, 23.4079, 23.405, 23.4544, 23.4834, 993.839, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049, 23.4049
4.53801, 933.548, 963.266, 23.5085, 30.5867, -29.7172, 0, 23.5085, 23.5114, 23.5085, 23.566, 23.5883, 963.125, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085, 23.5085
4.54587, 910.294, 923.596, 23.6122, 30.2042, -13.3029, 0, 23.6122, 23.6152, 23.6123, 23.6787, 23.6935, 923.446, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122, 23.6122
4.55372, 882.387, 876.202, 23.7161, 29.7387, 6.18573, 0, 23.7161, 23.7191, 23.7161, 23.7922, 23.7988, 876.04, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161, 23.7161
4.56158, 798.387, 822.511, 23.8202, 28.2911, -24.1235, 0, 23.8202, 23.8231, 23.8202, 23.9066, 23.9044, 822.337, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202, 23.8202
4.56944, 810.414, 764.057, 23.9244, 28.5029, 46.3567, 0, 23.9244, 23.9273, 23.9244, 24.0216, 24.0101, 763.871, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244, 23.9244
4.5773, 726.574, 702.439, 24.0287, 26.9921, 24.1344, 0, 24.0287, 24.0317, 24.0288, 24.1372, 24.1159, 702.241, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287, 24.0287
4.58515, 637.416, 639.203, 24.1333, 25.2867, -1.78772, 0, 24.1333, 24.1362, 24.1333, 24.2531, 24.222, 638.992, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333, 24.1333
4.59301, 531.067, 575.835, 24.2379, 23.0882, -44.7685, 0, 24.2379, 24.2409, 24.2379, 24.369, 24.3281, 575.611, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379, 24.2379
4.60087, 499.56, 513.652, 24.3427, 22.3955, -14.0918, 0, 24.3427, 24.3457, 24.3427, 24.4848, 24.4345, 513.415, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427, 24.3427
4.60873, 441.414, 453.805, 24.4477, 21.0574, -12.3914, 0, 24.4477, 24.4506, 24.4477, 24.6002, 24.541, 453.556, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477, 24.4477
4.61658, 382.81, 397.235, 24.5527, 19.6166, -14.4242, 0, 24.5527, 24.5557, 24.5528, 24.7149, 24.6476, 396.975, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527, 24.5527
4.62444, 312.481, 344.663, 24.6579, 17.7336, -32.1826, 0, 24.6579, 24.6609, 24.658, 24.8286, 24.7544, 344.393, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579, 24.6579
4.6323, 281.643, 296.582, 24.7633, 16.8417, -14.9393, 0, 24.7633, 24.7662, 24.7633, 24.9411, 24.8613, 296.303, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633, 24.7633
4.64016, 249.076, 253.295, 24.8687, 15.8454, -4.21857, 0, 24.8687, 24.8716, 24.8687, 25.0521, 24.9684, 253.009, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687, 24.8687
4.64801, 214.405, 214.895, 24.9742, 14.7107, -0.48996, 0, 24.9742, 24.9772, 24.9743, 25.1616, 25.0756, 214.604, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742, 24.9742
4.65587, 150.377, 181.337, 25.0798, 12.3441, -30.9591, 0, 25.0798, 25.0828, 25.0799, 25.2693, 25.1828, 181.041, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798, 25.0798
4.66373, 143.947, 152.425, 25.1855, 12.0809, -8.47748, 0, 25.1855, 25.1885, 25.1855, 25.3751, 25.2901, 152.128, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855, 25.1855
4.67159, 123.178, 127.875, 25.2912, 11.1883, -4.69719, 0, 25.2912, 25.2942, 25.2912, 25.4791, 25.3975, 127.578, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912, 25.2912
4.67944, 90.9579, 107.338, 25.3969, 9.64147, -16.3804, 0, 25.3969, 25.3998, 25.3969, 25.5811, 25.5048, 107.043, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969, 25.3969
4.6873, 68.7156, 90.4182, 25.5025, 8.40926, -21.7026, 0, 25.5025, 25.5055, 25.5025, 25.6814, 25.6121, 90.1268, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025, 25.5025
4.69516, 57.7233, 76.7104, 25.608, 7.72809, -18.9871, 0, 25.608, 25.6109, 25.608, 25.7798, 25.7193, 76.4242, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608, 25.608
4.70301, 66.206, 65.8158, 25.7132, 8.2587, 0.390266, 0, 25.7132, 25.7161, 25.7132, 25.8767, 25.8262, 65.5363, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132, 25.7132
4.71087, 53.4821, 57.359, 25.818, 7.44863, -3.87698, 0, 25.818, 25.8209, 25.818, 25.9719, 25.9327, 57.0874, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818, 25.818
4.71873, 48.4921, 50.9999, 25.9222, 7.10578, -2.50784, 0, 25.9222, 25.9251, 25.9222, 26.0656, 26.0386, 50.7371, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222, 25.9222
4.72659, 34.4499, 46.4412, 26.0255, 6.03738, -11.9913, 0, 26.0255, 26.0284, 26.0255, 26.1579, 26.1437, 46.1877, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255, 26.0255
4.73444, 36.1751, 43.4313, 26.1276, 6.1786, -7.25625, 0, 26.1276, 26.1306, 26.1276, 26.2485, 26.2476, 43.1875, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276, 26.1276
4.7423, 35.0353, 41.7673, 26.2281, 6.08566, -6.73201, 0, 26.2281, 26.231, 26.2281, 26.3374, 26.3498, 41.5333, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281, 26.2281
4.75016, 32.4333, 41.2902, 26.3263, 5.86799, -8.85689, 0, 26.3263, 26.3292, 26.3263, 26.4242, 26.4498, 41.0658, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263, 26.3263
4.75802, 36.3328, 41.8823, 26.4216, 6.19135, -5.54954, 0, 26.4216, 26.4245, 26.4216, 26.5084, 26.5468, 41.6673, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216, 26.4216
4.76587, 38.68, 43.4614, 26.513, 6.37809, -4.78132, 0, 26.513, 26.516, 26.5131, 26.5892, 26.6401, 43.2552, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513, 26.513
4.77373, 63.5655, 45.9731, 26.5996, 8.09725, 17.5924, 0, 26.5996, 26.6025, 26.5996, 26.6658, 26.7284, 45.7751, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996, 26.5996
4.78159, 52.378, 49.3839, 26.6798, 7.37414, 2.99407, 0, 26.6798, 26.6828, 26.6799, 26.7369, 26.8105, 49.1933, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798, 26.6798
4.78945, 55.7829, 53.6722, 26.7523, 7.60151, 2.11074, 0, 26.7523, 26.7552, 26.7523, 26.8009, 26.8847, 53.4881, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523, 26.7523
4.7973, 69.5294, 58.8214, 26.8151, 8.4575, 10.7079, 0, 26.8151, 26.818, 26.8151, 26.8562, 26.9493, 58.643, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151, 26.8151
4.80516, 75.0587, 64.8095, 26.8661, 8.77831, 10.2492, 0, 26.8661, 26.869, 26.8661, 26.9007, 27.0022, 64.6359, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661, 26.8661
4.81302, 74.7657, 71.603, 26.903, 8.7616, 3.16266, 0, 26.903, 26.906, 26.903, 26.9318, 27.0409, 71.4334, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903, 26.903
4.82088, 86.8723, 79.1519, 26.9232, 9.42721, 7.7204, 0, 26.9232, 26.9261, 26.9232, 26.947, 27.063, 78.9854, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232, 26.9232
4.82873, 91.6595, 87.3785, 26.9238, 9.67779, 4.28104, 0, 26.9238, 26.9267, 26.9238, 26.9433, 27.0654, 87.2144, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238, 26.9238
4.83659, 107.867, 96.1812, 26.9018, 10.4817, 11.6856, 0, 26.9018, 26.9047, 26.9018, 26.9177, 27.0452, 96.0188, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018, 26.9018
4.84445, 99.554, 105.424, 26.8541, 10.0774, -5.87007, 0, 26.8541, 26.857, 26.8541, 26.8671, 26.9994, 105.263, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541, 26.8541
4.8523, 140.174, 114.945, 26.7776, 11.9237, 25.2293, 0, 26.7776, 26.7805, 26.7776, 26.7882, 26.9248, 114.784, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776, 26.7776
4.86016, 154.668, 124.551, 26.6693, 12.5167, 30.1178, 0, 26.6694, 26.6723, 26.6694, 26.678, 26.8185, 124.39, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693, 26.6693
4.86802, 139.005, 134.026, 26.5266, 11.8745, 4.97865, 0, 26.5266, 26.5295, 26.5266, 26.5337, 26.6776, 133.865, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266, 26.5266
4.87588, 151.258, 143.138, 26.3469, 12.3798, 8.12065, 0, 26.3469, 26.3498, 26.3469, 26.3528, 26.4998, 142.976, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469, 26.3469
4.88373, 184.559, 151.647, 26.1284, 13.6586, 32.9118, 0, 26.1284, 26.1313, 26.1284, 26.1333, 26.2832, 151.484, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284, 26.1284
4.89159, 172.558, 159.311, 25.8698, 13.2121, 13.2474, 0, 25.8698, 25.8727, 25.8698, 25.874, 26.0265, 159.147, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698, 25.8698
4.89945, 196.975, 165.905, 25.5705, 14.1059, 31.0708, 0, 25.5705, 25.5735, 25.5705, 25.5742, 25.7292, 165.739, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705, 25.5705
4.90731, 203.665, 171.221, 25.2311, 14.341, 32.4447, 0, 25.2311, 25.234, 25.2311, 25.2343, 25.3917, 171.054, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311, 25.2311
4.91516, 200.36, 175.089, 24.8526, 14.2253, 25.2718, 0, 24.8526, 24.8555, 24.8526, 24.8555, 25.0152, 174.92, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526, 24.8526
4.92302, 191.472, 177.377, 24.4373, 13.9094, 14.0946, 0, 24.4373, 24.4403, 24.4373, 24.44, 24.6019, 177.207, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373, 24.4373
4.93088, 210.653, 178.004, 23.9885, 14.5826, 32.649, 0, 23.9885, 23.9914, 23.9885, 23.991, 24.155, 177.832, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885, 23.9885
4.93874, 214.47, 176.941, 23.5101, 14.7129, 37.5292, 0, 23.5101, 23.5131, 23.5102, 23.5126, 23.6787, 176.767, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101, 23.5101
4.94659, 216.504, 174.211, 23.0072, 14.7819, 42.2925, 0, 23.0072, 23.0101, 23.0072, 23.0096, 23.1778, 174.035, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072, 23.0072
4.95445, 219.842, 169.896, 22.4854, 14.8944, 49.9464, 0, 22.4854, 22.4883, 22.4854, 22.4878, 22.658, 169.718, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854, 22.4854
4.96231, 194.217, 164.12, 21.9507, 14.0078, 30.0969, 0, 21.9507, 21.9537, 21.9507, 21.9531, 22.1254, 163.94, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507, 21.9507
4.97017, 179.491, 157.056, 21.4098, 13.4719, 22.4347, 0, 21.4098, 21.4127, 21.4098, 21.4122, 21.5865, 156.874, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098, 21.4098
4.97802, 191.012, 148.907, 20.8692, 13.8929, 42.1053, 0, 20.8692, 20.8722, 20.8692, 20.8716, 21.048, 148.722, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692, 20.8692
4.98588, 169.595, 139.898, 20.3354, 13.0994, 29.6976, 0, 20.3354, 20.3384, 20.3355, 20.3379, 20.5163, 139.712, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354, 20.3354
4.99374, 156.709, 130.273, 19.8149, 12.598, 26.4368, 0, 19.8149, 19.8178, 19.8149, 19.8173, 19.9979, 130.084, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149, 19.8149
5.00159, 147.08, 120.271, 19.3131, 12.2098, 26.8085, 0, 19.3131, 19.316, 19.3131, 19.3156, 19.4984, 120.08, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131, 19.3131
5.00945, 143.657, 110.129, 18.8354, 12.0688, 33.5277, 0, 18.8354, 18.8383, 18.8354, 18.8379, 19.0229, 109.936, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354, 18.8354
5.01731, 116.274, 100.063, 18.3859, 10.8754, 16.2109, 0, 18.3859, 18.3889, 18.3859, 18.3885, 18.5759, 99.8679, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859, 18.3859
5.02517, 125.822, 90.2685, 17.9683, 11.3058, 35.5537, 0, 17.9683, 17.9712, 17.9683, 17.9709, 18.161, 90.0702, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683, 17.9683
5.03302, 96.803, 80.9083, 17.5849, 9.93997, 15.8947, 0, 17.5849, 17.5879, 17.585, 17.5876, 17.7806, 80.707, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849, 17.5849
5.04088, 76.9694, 72.1154, 17.2375, 8.88647, 4.85394, 0, 17.2375, 17.2405, 17.2376, 17.2403, 17.4368, 71.9104, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375, 17.2375
5.04874, 82.139, 63.9866, 16.9267, 9.17273, 18.1524, 0, 16.9267, 16.9296, 16.9267, 16.9295, 17.1304, 63.7771, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267, 16.9267
5.0566, 55.8905, 56.5892, 16.6524, 7.60858, -0.698639, 0, 16.6524, 16.6553, 16.6524, 16.6553, 16.8619, 56.3738, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524, 16.6524
5.06445, 60.442, 49.9561, 16.4137, 7.90203, 10.4859, 0, 16.4137, 16.4166, 16.4137, 16.4167, 16.631, 49.7328, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137, 16.4137
5.07231, 39.8792, 44.0966, 16.209, 6.47141, -4.21741, 0, 16.2091, 16.212, 16.2091, 16.2122, 16.4374, 43.8621, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209, 16.209
5.08017, 38.4925, 38.9941, 16.0365, 6.36337, -0.501629, 0, 16.0365, 16.0395, 16.0366, 16.0398, 16.2807, 38.7438, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365, 16.0365
5.08803, 45.0897, 34.6156, 15.8937, 6.86219, 10.4741, 0, 15.8937, 15.8967, 15.8937, 15.8971, 16.1608, 34.3421, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937, 15.8937
5.09588, 34.6003, 30.9154, 15.778, 6.04982, 3.68494, 0, 15.778, 15.7809, 15.778, 15.7816, 16.0785, 30.6083, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778, 15.778
5.10374, 30.6232, 27.8385, 15.6866, 5.71167, 2.78471, 0, 15.6866, 15.6895, 15.6866, 15.6904, 16.036, 27.4823, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866, 15.6866
5.1116, 27.6092, 25.3274, 15.6167, 5.44143, 2.28178, 0, 15.6167, 15.6196, 15.6167, 15.6207, 16.0373, 24.8998, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167, 15.6167
5.11946, 22.9882, 23.3252, 15.5656, 4.99882, -0.337017, 0, 15.5656, 15.5685, 15.5656, 15.5699, 16.0893, 22.7943, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656, 15.5656
5.12731, 19.7597, 21.7796, 15.5307, 4.66473, -2.0199, 0, 15.5307, 15.5336, 15.5307, 15.5354, 16.2023, 21.1003, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307, 15.5307
5.13517, 22.3807, 20.6461, 15.5095, 4.93768, 1.73461, 0, 15.5096, 15.5125, 15.5096, 15.5147, 16.3918, 19.7558, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095, 15.5095
5.14303, 17.9952, 19.8909, 15.5, 4.4716, -1.89567, 0, 15.5, 15.5029, 15.5, 15.5056, 16.679, 18.7033, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5
5.15089, 14.4233, 19.4934, 15.5, 4.05257, -5.07006, 0, 15.5, 15.5029, 15.5, 15.5062, 17.0931, 17.8911, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5, 15.5
