   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_390.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.67336, 5, 9.97283, 9.96949, 2.64575, -4.97283, 0, 9.9695, 9.97153, 9.96953, 9.97076, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949, 9.96949
6.6812, 5, 9.97237, 9.96902, 2.64575, -4.97237, 0, 9.96902, 9.97141, 9.96906, 9.96995, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902, 9.96902
6.68904, 2, 9.97204, 9.96841, 2, -7.97204, 0, 9.96841, 9.97126, 9.96845, 9.96915, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841, 9.96841
6.69689, 4, 9.97179, 9.96766, 2.44949, -5.97179, 0, 9.96767, 9.97111, 9.9677, 9.96831, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766, 9.96766
6.70473, 5, 9.97163, 9.96677, 2.64575, -4.97163, 0, 9.96678, 9.971, 9.96681, 9.96737, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677, 9.96677
6.71258, 2, 9.97158, 9.96575, 2, -7.97158, 0, 9.96576, 9.97097, 9.96579, 9.96632, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575, 9.96575
6.72042, 6, 9.97168, 9.9646, 2.82843, -3.97168, 0, 9.9646, 9.97109, 9.96463, 9.96515, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646, 9.9646
6.72827, 5.11747, 9.97199, 9.9633, 2.66786, -4.85451, 0, 9.9633, 9.9714, 9.96333, 9.96385, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633, 9.9633
6.73611, 4.88253, 9.97257, 9.96187, 2.62346, -5.09004, 0, 9.96187, 9.97198, 9.9619, 9.96242, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187, 9.96187
6.74396, 2, 9.9735, 9.96031, 2, -7.9735, 0, 9.96031, 9.97291, 9.96034, 9.96086, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031, 9.96031
6.7518, 4, 9.97486, 9.95861, 2.44949, -5.97486, 0, 9.95861, 9.97426, 9.95864, 9.95918, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861, 9.95861
6.75964, 2, 9.97671, 9.95679, 2, -7.97671, 0, 9.95679, 9.9761, 9.95682, 9.95736, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679, 9.95679
6.76749, 2, 9.97912, 9.95483, 2, -7.97912, 0, 9.95483, 9.9785, 9.95486, 9.95542, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483, 9.95483
6.77533, 7, 9.98216, 9.95274, 3, -2.98216, 0, 9.95274, 9.9815, 9.95277, 9.95336, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274, 9.95274
6.78318, 3, 9.98584, 9.95052, 2.23607, -6.98584, 0, 9.95052, 9.98514, 9.95055, 9.95118, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052, 9.95052
6.79102, 6, 9.99018, 9.94817, 2.82843, -3.99018, 0, 9.94817, 9.9894, 9.9482, 9.94892, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817, 9.94817
6.79887, 3, 9.99516, 9.94569, 2.23607, -6.99516, 0, 9.94569, 9.99422, 9.94572, 9.94658, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569, 9.94569
6.80671, 4, 10.0007, 9.94309, 2.44949, -6.00072, 0, 9.94309, 9.99954, 9.94312, 9.94423, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309, 9.94309
6.81456, 1, 10.0068, 9.94035, 1.73205, -9.00678, 0, 9.94035, 10.0052, 9.94039, 9.9419, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035, 9.94035
6.8224, 3, 10.0133, 9.93749, 2.23607, -7.01327, 0, 9.93749, 10.011, 9.93753, 9.93973, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749, 9.93749
6.83024, 7, 10.0201, 9.93451, 3, -3.02012, 0, 9.93451, 10.0167, 9.93455, 9.93786, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451, 9.93451
6.83809, 4, 10.0273, 9.9314, 2.44949, -6.02727, 0, 9.93141, 10.0221, 9.93144, 9.93653, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314, 9.9314
6.84593, 3, 10.0348, 9.92818, 2.23607, -7.03481, 0, 9.92818, 10.0268, 9.92822, 9.9361, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818, 9.92818
6.85378, 2, 10.0429, 9.92483, 2, -8.04291, 0, 9.92483, 10.0306, 9.92487, 9.93706, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483, 9.92483
6.86162, 3, 10.052, 9.92136, 2.23607, -7.05199, 0, 9.92136, 10.0332, 9.9214, 9.94009, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136, 9.92136
6.86947, 6, 10.0627, 9.91777, 2.82843, -4.06274, 0, 9.91778, 10.0343, 9.91781, 9.94614, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777, 9.91777
6.87731, 5, 10.0762, 9.91406, 2.64575, -5.07617, 0, 9.91406, 10.0337, 9.9141, 9.95646, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406, 9.91406
6.88515, 1, 10.0938, 9.91023, 1.73205, -9.09376, 0, 9.91023, 10.0313, 9.91027, 9.97263, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023, 9.91023
6.893, 7, 10.1174, 9.90628, 3, -3.11744, 0, 9.90629, 10.027, 9.90632, 9.99668, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628, 9.90628
6.90084, 5, 10.1496, 9.90221, 2.64575, -5.14964, 0, 9.90222, 10.0208, 9.90225, 10.031, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221, 9.90221
6.90869, 9, 10.1933, 9.89801, 3.31662, -1.19326, 0, 9.89801, 10.0128, 9.89805, 10.0785, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801, 9.89801
6.91653, 6, 10.2517, 9.89367, 2.82843, -4.25166, 0, 9.89368, 10.0031, 9.89371, 10.1422, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367, 9.89367
6.92438, 8, 10.3285, 9.88921, 3.16228, -2.32846, 0, 9.88921, 9.99203, 9.88925, 10.2256, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921, 9.88921
6.93222, 5, 10.4274, 9.88459, 2.64575, -5.42737, 0, 9.88459, 9.97977, 9.88463, 10.3322, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459, 9.88459
6.94007, 7, 10.5519, 9.8798, 3, -3.5519, 0, 9.87981, 9.96662, 9.87984, 10.465, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798, 9.8798
6.94791, 2, 10.705, 9.87484, 2, -8.70502, 0, 9.87484, 9.95287, 9.87488, 10.6269, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484, 9.87484
6.95575, 4, 10.8888, 9.86967, 2.44949, -6.88876, 0, 9.86967, 9.93878, 9.86971, 10.8196, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967, 9.86967
6.9636, 7, 11.1862, 9.94664, 3, -4.18618, 0, 9.94664, 10.007, 9.94668, 11.1258, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664, 9.94664
6.97144, 8, 11.5141, 10.0236, 3.16228, -3.51414, 0, 10.0236, 10.0755, 10.0236, 11.4622, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236, 10.0236
6.97929, 7, 11.869, 10.1, 3, -4.86903, 0, 10.1, 10.1441, 10.1001, 11.8249, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1, 10.1
6.98713, 11, 12.2455, 10.1758, 3.60555, -1.24548, 0, 10.1758, 10.2127, 10.1759, 12.2085, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758, 10.1758
6.99498, 8, 12.6359, 10.2509, 3.16228, -4.63591, 0, 10.2509, 10.2814, 10.2509, 12.6053, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509, 10.2509
7.00282, 5.03309, 12.9381, 10.2327, 2.652, -7.90503, 0, 10.2327, 10.2576, 10.2327, 12.9131, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327, 10.2327
7.01066, 13.9669, 13.0689, 10.0492, 3.99586, 0.898011, 0, 10.0492, 10.0694, 10.0493, 13.0487, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492, 10.0492
7.01851, 8, 13.1807, 9.86527, 3.16228, -5.18068, 0, 9.86527, 9.88139, 9.86531, 13.1645, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527, 9.86527
7.02635, 9, 13.261, 9.68106, 3.31662, -4.26104, 0, 9.68106, 9.69387, 9.68111, 13.2482, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106, 9.68106
7.0342, 8, 13.2976, 9.49625, 3.16228, -5.2976, 0, 9.49625, 9.50638, 9.49629, 13.2874, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625, 9.49625
7.04204, 9, 13.2798, 9.31085, 3.31662, -4.27977, 0, 9.31086, 9.31887, 9.3109, 13.2717, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085, 9.31085
7.04989, 6, 13.1993, 9.12494, 2.82843, -7.19933, 0, 9.12494, 9.1313, 9.12498, 13.1929, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494, 9.12494
7.05773, 10, 13.0511, 8.93862, 3.4641, -3.05107, 0, 8.93862, 8.94372, 8.93866, 13.0459, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862, 8.93862
7.06558, 5, 12.8333, 8.75217, 2.64575, -7.83329, 0, 8.75217, 8.75632, 8.75221, 12.8291, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217, 8.75217
7.07342, 8, 12.5474, 8.56535, 3.16228, -4.54737, 0, 8.56535, 8.5688, 8.56539, 12.5439, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535, 8.56535
7.08126, 10, 12.1984, 8.37827, 3.4641, -2.19839, 0, 8.37828, 8.38122, 8.37832, 12.1954, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827, 8.37827
7.08911, 5, 11.7944, 8.19103, 2.64575, -6.79441, 0, 8.19103, 8.19363, 8.19108, 11.7918, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103, 8.19103
7.09695, 5, 11.3458, 8.00377, 2.64575, -6.34579, 0, 8.00377, 8.00611, 8.00381, 11.3434, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377, 8.00377
7.1048, 11, 10.8646, 7.8167, 3.60555, 0.135444, 0, 7.8167, 7.81888, 7.81674, 10.8623, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167, 7.8167
7.11264, 7, 10.3633, 7.63003, 3, -3.36327, 0, 7.63003, 7.6321, 7.63008, 10.3611, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003, 7.63003
7.12049, 7, 9.85438, 7.44407, 3, -2.85438, 0, 7.44407, 7.44608, 7.44412, 9.85232, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407, 7.44407
7.12833, 8, 9.34866, 7.25838, 3.16228, -1.34866, 0, 7.25839, 7.26035, 7.25843, 9.34664, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838, 7.25838
7.13618, 2, 8.85563, 7.07291, 2, -6.85563, 0, 7.07291, 7.07485, 7.07296, 8.85363, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291, 7.07291
7.14402, 4, 8.38292, 6.88756, 2.44949, -4.38292, 0, 6.88757, 6.8895, 6.88761, 8.38093, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756, 6.88756
7.15186, 7, 7.93602, 6.70231, 3, -0.936015, 0, 6.70231, 6.70425, 6.70236, 7.93402, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231, 6.70231
7.15971, 4, 7.51826, 6.51709, 2.44949, -3.51826, 0, 6.51709, 6.51904, 6.51714, 7.51626, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709, 6.51709
7.16755, 8, 7.13106, 6.3318, 3.16228, 0.868941, 0, 6.3318, 6.33376, 6.33186, 7.12904, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318, 6.3318
7.1754, 6, 6.77412, 6.14637, 2.82843, -0.774119, 0, 6.14637, 6.14834, 6.14643, 6.77209, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637, 6.14637
7.18324, 7, 6.44588, 5.96075, 3, 0.554121, 0, 5.96075, 5.96274, 5.96081, 6.44383, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075, 5.96075
7.19109, 4, 6.1438, 5.77483, 2.44949, -2.1438, 0, 5.77483, 5.77683, 5.7749, 6.14173, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483, 5.77483
7.19893, 8, 5.86477, 5.58852, 3.16228, 2.13523, 0, 5.58852, 5.59054, 5.5886, 5.86267, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852, 5.58852
7.20678, 4.97045, 5.6055, 5.40181, 2.64016, -0.635049, 0, 5.40182, 5.40385, 5.40191, 5.60336, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181, 5.40181
7.21462, 3.02955, 5.36267, 5.21471, 2.24267, -2.33312, 0, 5.21471, 5.21676, 5.21483, 5.3605, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471, 5.21471
7.22247, 0, 5.13322, 5.02722, 1.41421, -5.13322, 0, 5.02722, 5.02929, 5.02738, 5.13099, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722, 5.02722
7.23031, 6, 4.91435, 4.83934, 2.82843, 1.08565, 0, 4.83935, 4.84143, 4.83957, 4.91203, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934, 4.83934
7.23815, 1, 4.70353, 4.65099, 1.73205, -3.70353, 0, 4.65099, 4.6531, 4.6513, 4.7011, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099, 4.65099
7.246, 5, 4.49874, 4.46214, 2.64575, 0.501259, 0, 4.46215, 4.46427, 4.46261, 4.49615, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214, 4.46214
7.25384, 2, 4.29845, 4.2729, 2, -2.29845, 0, 4.27291, 4.27505, 4.27359, 4.29561, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729, 4.2729
7.26169, 2, 4.0397, 4.02157, 2, -2.0397, 0, 4.02157, 4.02373, 4.0226, 4.0365, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157, 4.02157
7.26953, 4, 3.77558, 3.76218, 2.44949, 0.224421, 0, 3.76219, 3.76437, 3.76373, 3.77185, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218, 3.76218
7.27738, 4, 3.5139, 3.50323, 2.44949, 0.486103, 0, 3.50324, 3.50544, 3.50553, 3.5094, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323, 3.50323
7.28522, 3, 3.25419, 3.24471, 2.23607, -0.254194, 0, 3.24471, 3.24693, 3.2481, 3.24858, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471, 3.24471
7.29306, 3, 2.9963, 2.98671, 2.23607, 0.00370407, 0, 2.98671, 2.98895, 2.99166, 2.9891, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671, 2.98671
7.30091, 1, 2.76838, 2.75752, 1.73205, -1.76838, 0, 2.75752, 2.75978, 2.76466, 2.75898, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752, 2.75752
7.30875, 7, 2.75876, 2.74545, 3, 4.24124, 0, 2.74545, 2.74773, 2.7556, 2.74632, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545, 2.74545
7.3166, 0, 2.7505, 2.73345, 1.41421, -2.7505, 0, 2.73345, 2.73575, 2.74768, 2.73397, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345, 2.73345
7.32444, 6, 2.7437, 2.72143, 2.82843, 3.2563, 0, 2.72143, 2.72375, 2.74107, 2.72173, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143, 2.72143
7.33229, 1, 2.73865, 2.70944, 1.73205, -1.73865, 0, 2.70944, 2.71178, 2.73613, 2.70961, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944, 2.70944
7.34013, 2, 2.73569, 2.69752, 2, -0.735693, 0, 2.69752, 2.69988, 2.73323, 2.69762, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752, 2.69752
7.34798, 4, 2.73503, 2.68558, 2.44949, 1.26497, 0, 2.68558, 2.68796, 2.73259, 2.68563, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558, 2.68558
7.35582, 3, 2.73698, 2.67366, 2.23607, 0.263016, 0, 2.67367, 2.67607, 2.73455, 2.67369, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366, 2.67366
7.36366, 2, 2.74185, 2.66183, 2, -0.741846, 0, 2.66183, 2.66425, 2.73941, 2.66184, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183, 2.66183
