   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_371.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
7.05105, 504.578, 524.183, 30.7749, 22.5073, -19.6051, 30.7749, 0, 30.8683, 524.09, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749, 30.7749
7.05891, 477.556, 526.218, 30.4606, 21.8988, -48.6611, 30.4606, 0, 30.5555, 526.123, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606, 30.4606
7.06677, 499.648, 523.614, 30.1662, 22.3975, -23.9659, 30.1662, 0, 30.2631, 523.518, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662, 30.1662
7.07463, 469.916, 516.454, 29.8969, 21.7236, -46.5375, 29.8969, 0, 29.9965, 516.354, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969, 29.8969
7.08249, 453.259, 504.94, 29.6592, 21.3368, -51.6814, 29.6592, 0, 29.7625, 504.837, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592, 29.6592
7.09035, 426.534, 489.403, 29.4588, 20.7011, -62.8689, 29.4588, 0, 29.5674, 489.294, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588
7.09822, 364.781, 470.264, 29.302, 19.1515, -105.484, 29.302, 0, 29.4181, 470.148, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302, 29.302
7.10608, 394.726, 448.041, 29.1951, 19.918, -53.3153, 29.1951, 0, 29.322, 447.914, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951, 29.1951
7.11394, 405.481, 423.303, 29.1427, 20.1862, -17.8222, 29.1427, 0, 29.2854, 423.16, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427, 29.1427
7.1218, 370.511, 396.656, 29.1498, 19.3005, -26.1452, 29.1498, 0, 29.3153, 396.491, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498, 29.1498
7.12966, 324.675, 368.731, 29.2197, 18.0742, -44.0558, 29.2197, 0, 29.4184, 368.532, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197, 29.2197
7.13753, 309.712, 340.134, 29.354, 17.6554, -30.4219, 29.354, 0, 29.6004, 339.888, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354, 29.354
7.14539, 269.75, 311.452, 29.5539, 16.4848, -41.7026, 29.5539, 0, 29.8686, 311.137, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539, 29.5539
7.15325, 243.78, 283.22, 29.817, 15.6774, -39.4403, 29.817, 0, 30.2289, 282.808, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817, 29.817
7.16111, 224.834, 255.908, 30.1414, 15.061, -31.0741, 30.1414, 0, 30.6903, 255.359, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414, 30.1414
7.16897, 206.148, 229.927, 30.5219, 14.4273, -23.779, 30.5219, 0, 31.2627, 229.186, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219, 30.5219
7.17683, 165.829, 205.604, 30.9546, 12.9549, -39.7751, 30.9546, 0, 31.9617, 204.597, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546, 30.9546
7.1847, 132.01, 183.2, 31.4354, 11.5763, -51.1895, 31.4354, 0, 32.8086, 181.827, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354, 31.4354
7.19256, 111.059, 162.905, 31.9609, 10.6329, -51.8461, 31.9609, 0, 33.8329, 161.033, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609, 31.9609
7.20042, 111.988, 144.841, 32.5252, 10.6765, -32.8529, 32.5252, 0, 35.0704, 142.295, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252, 32.5252
7.20828, 111.806, 129.08, 33.1238, 10.668, -17.2735, 33.1238, 0, 36.5689, 125.635, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238, 33.1238
7.21614, 88.1794, 115.647, 33.7493, 9.49629, -27.468, 33.7493, 0, 38.3854, 111.011, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493
7.224, 91.0136, 104.539, 34.3965, 9.64436, -13.5257, 34.3965, 0, 40.5935, 98.3423, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965
7.23187, 71.938, 95.7319, 35.0602, 8.59872, -23.7939, 35.0602, 0, 43.2819, 87.5102, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602, 35.0602
7.23973, 65.005, 89.1938, 35.7373, 8.18566, -24.1889, 35.7373, 0, 46.559, 78.3721, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373, 35.7373
7.24759, 62.9788, 84.8938, 36.4208, 8.06094, -21.915, 36.4208, 0, 50.5472, 70.7674, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208, 36.4208
7.25545, 52.835, 82.8126, 37.1067, 7.40507, -29.9776, 37.1067, 0, 55.3894, 64.5299, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067, 37.1067
7.26331, 56.5887, 82.9442, 37.7877, 7.65433, -26.3555, 37.7877, 0, 61.2439, 59.488, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877, 37.7877
7.27117, 56.169, 85.3074, 38.4605, 7.62686, -29.1384, 38.4605, 0, 68.2882, 55.4797, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605, 38.4605
7.27904, 69.6228, 89.9421, 39.1217, 8.46302, -20.3194, 39.1217, 0, 76.7124, 52.3514, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217, 39.1217
7.2869, 70.7761, 96.0696, 38.9293, 8.53089, -25.2935, 38.9293, 0, 85.8764, 49.1224, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293, 38.9293
7.29476, 85.7403, 104.442, 38.5573, 9.36698, -18.7018, 38.5573, 0, 96.6576, 46.3418, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573, 38.5573
7.30262, 93.4879, 115.417, 38.2746, 9.77179, -21.9293, 38.2746, 0, 109.525, 44.1673, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746, 38.2746
7.31048, 126.404, 129.18, 38.1799, 11.3315, -2.77608, 38.1799, 0, 124.758, 42.6014, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799, 38.1799
7.31834, 146.587, 145.597, 38.0645, 12.1896, 0.989929, 38.0645, 0, 142.308, 41.3531, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645, 38.0645
7.32621, 141.17, 164.717, 37.9291, 11.9654, -23.5473, 37.9291, 0, 162.292, 40.3539, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291, 37.9291
7.33407, 184.433, 186.559, 37.7767, 13.654, -2.1265, 37.7767, 0, 184.787, 39.5489, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767, 37.7767
7.34193, 198.403, 211.08, 37.6055, 14.1564, -12.6773, 37.6055, 0, 209.796, 38.8895, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055, 37.6055
7.34979, 212.806, 238.177, 37.4163, 14.6563, -25.3716, 37.4163, 0, 237.255, 38.3386, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163, 37.4163
7.35765, 295.717, 267.669, 37.207, 17.2545, 28.0479, 37.207, 0, 267.012, 37.8637, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207, 37.207
7.36551, 336.563, 299.291, 36.9786, 18.4001, 37.2722, 36.9786, 0, 298.827, 37.4422, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786, 36.9786
7.37338, 320.1, 332.695, 36.7318, 17.9472, -12.5952, 36.7318, 0, 332.371, 37.0564, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318, 36.7318
7.38124, 356.854, 367.44, 36.4697, 18.9434, -10.5862, 36.4697, 0, 367.215, 36.6948, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697, 36.4697
7.3891, 384.694, 402.994, 36.1908, 19.6645, -18.2993, 36.1908, 0, 402.839, 36.3457, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908, 36.1908
7.39696, 417.258, 438.754, 35.8963, 20.4758, -21.4964, 35.8963, 0, 438.649, 36.002, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963, 35.8963
7.40482, 467.754, 474.048, 35.5843, 21.6738, -6.29395, 35.5843, 0, 473.976, 35.6558, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843, 35.5843
7.41268, 522.292, 508.159, 35.2558, 22.8974, 14.1326, 35.2558, 0, 508.111, 35.3038, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558, 35.2558
7.42055, 536.857, 540.349, 34.9116, 23.2133, -3.49219, 34.9116, 0, 540.317, 34.9435, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116, 34.9116
7.42841, 592.211, 569.882, 34.5542, 24.3764, 22.3284, 34.5542, 0, 569.861, 34.5752, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542, 34.5542
7.43627, 594.273, 596.053, 34.1828, 24.4187, -1.78009, 34.1828, 0, 596.039, 34.1966, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828, 34.1828
7.44413, 585.118, 618.21, 33.7989, 24.2305, -33.092, 33.7989, 0, 618.201, 33.8078, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989, 33.7989
7.45199, 672.756, 635.782, 33.4007, 25.9761, 36.9739, 33.4007, 0, 635.776, 33.4064, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007, 33.4007
7.45986, 658.354, 648.311, 32.9893, 25.6973, 10.0431, 32.9893, 0, 648.307, 32.993, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893, 32.9893
7.46772, 655.237, 655.46, 32.5655, 25.6366, -0.222412, 32.5655, 0, 655.457, 32.5679, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655, 32.5655
7.47558, 686.348, 657.038, 32.1317, 26.2364, 29.3105, 32.1317, 0, 657.036, 32.1331, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317, 32.1317
7.48344, 650.14, 652.998, 31.6869, 25.537, -2.85846, 31.6869, 0, 652.998, 31.6878, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869, 31.6869
7.4913, 649.604, 643.448, 31.2325, 25.5265, 6.15527, 31.2325, 0, 643.448, 31.2331, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325, 31.2325
7.49916, 675.608, 628.634, 30.7675, 26.0309, 46.9733, 30.7675, 0, 628.634, 30.7678, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675, 30.7675
7.50703, 613.98, 608.946, 30.2932, 24.8189, 5.034, 30.2932, 0, 608.945, 30.2934, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932, 30.2932
7.51489, 609.905, 584.883, 29.8104, 24.7367, 25.0216, 29.8104, 0, 584.883, 29.8105, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104, 29.8104
7.52275, 571.841, 557.041, 29.3213, 23.955, 14.7997, 29.3213, 0, 557.041, 29.3214, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213, 29.3213
7.53061, 563.232, 526.093, 28.8248, 23.7746, 37.1389, 28.8248, 0, 526.093, 28.8249, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248, 28.8248
7.53847, 521.625, 492.743, 28.3217, 22.8828, 28.8811, 28.3217, 0, 492.743, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217, 28.3217
7.54633, 497.117, 457.721, 27.8118, 22.3409, 39.3958, 27.8118, 0, 457.721, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118, 27.8118
7.5542, 400.989, 421.746, 27.2965, 20.0746, -20.7572, 27.2965, 0, 421.746, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965, 27.2965
7.56206, 357.783, 385.498, 26.7769, 18.9679, -27.7149, 26.7769, 0, 385.498, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769, 26.7769
7.56992, 372.612, 349.616, 26.2549, 19.3549, 22.9958, 26.2549, 0, 349.616, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549, 26.2549
7.57778, 300.911, 314.654, 25.7291, 17.4043, -13.7437, 25.7291, 0, 314.654, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291, 25.7291
7.58564, 276.267, 281.088, 25.1999, 16.6813, -4.82114, 25.1999, 0, 281.088, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999, 25.1999
7.5935, 255.365, 249.314, 24.6671, 16.0426, 6.05042, 24.6671, 0, 249.314, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671, 24.6671
7.60137, 215.951, 219.624, 24.1321, 14.7631, -3.67361, 24.1321, 0, 219.624, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321, 24.1321
7.60923, 211.705, 192.235, 23.5966, 14.6186, 19.4697, 23.5966, 0, 192.235, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966, 23.5966
7.61709, 179.892, 167.267, 23.0613, 13.4867, 12.6251, 23.0613, 0, 167.267, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613, 23.0613
7.62495, 154.422, 144.763, 22.5261, 12.5069, 9.65964, 22.5261, 0, 144.763, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261, 22.5261
7.63281, 124.996, 124.708, 21.9917, 11.2693, 0.288185, 21.9917, 0, 124.708, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917, 21.9917
7.64067, 123.591, 107.021, 21.4574, 11.2068, 16.5702, 21.4574, 0, 107.021, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574, 21.4574
7.64854, 78.9849, 91.5817, 20.9235, 8.99916, -12.5968, 20.9235, 0, 91.5817, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235, 20.9235
7.6564, 78.9985, 78.2367, 20.3912, 8.99992, 0.761818, 20.3912, 0, 78.2367, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912, 20.3912
7.66426, 78.265, 66.8079, 19.8616, 8.95907, 11.4571, 19.8616, 0, 66.8079, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616, 19.8616
7.67212, 51.935, 57.1093, 19.3357, 7.34404, -5.1743, 19.3357, 0, 57.1093, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357, 19.3357
7.67998, 52.9623, 48.9456, 18.8137, 7.41366, 4.01672, 18.8137, 0, 48.9456, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137, 18.8137
7.68784, 34.9921, 42.1247, 18.2955, 6.08211, -7.13262, 18.2955, 0, 42.1247, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955
7.69571, 38.9296, 36.4655, 17.7813, 6.39763, 2.46414, 17.7813, 0, 36.4655, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813, 17.7813
7.70357, 29.5288, 31.7963, 17.2716, 5.61505, -2.26751, 17.2716, 0, 31.7963, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716, 17.2716
7.71143, 21.4533, 27.9621, 16.7669, 4.84287, -6.50877, 16.7669, 0, 27.9621, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669, 16.7669
7.71929, 20.5129, 24.824, 16.2681, 4.74478, -4.31113, 16.2681, 0, 24.824, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681, 16.2681
7.72715, 16.9834, 22.2589, 15.7754, 4.357, -5.27545, 15.7754, 0, 22.2589, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754, 15.7754
7.73501, 13.1662, 20.161, 15.289, 3.89438, -6.99483, 15.289, 0, 20.161, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289, 15.289
7.74288, 19.6821, 18.4398, 14.8093, 4.6564, 1.24224, 14.8093, 0, 18.4398, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093, 14.8093
7.75074, 14.2896, 17.02, 14.3368, 4.03604, -2.73038, 14.3368, 0, 17.02, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368, 14.3368
7.7586, 16.7494, 15.8387, 13.8717, 4.33006, 0.910789, 13.8717, 0, 15.8387, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717, 13.8717
7.76646, 10.8019, 14.8445, 13.414, 3.57797, -4.04266, 13.414, 0, 14.8445, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414, 13.414
7.77432, 13.2094, 13.9963, 12.9639, 3.89993, -0.786859, 12.9639, 0, 13.9963, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639, 12.9639
7.78219, 6.5778, 13.2611, 12.5215, 2.92879, -6.68333, 12.5215, 0, 13.2611, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215, 12.5215
7.79005, 14.5887, 12.6131, 12.0867, 4.07292, 1.97562, 12.0867, 0, 12.6131, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867, 12.0867
7.79791, 9.9858, 12.0319, 11.6596, 3.46205, -2.04614, 11.6596, 0, 12.0319, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596, 11.6596
7.80577, 16.1634, 11.5023, 11.2401, 4.26186, 4.66112, 11.2401, 0, 11.5023, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401, 11.2401
7.81363, 13.0155, 11.2378, 11.0537, 3.87498, 1.77769, 11.0537, 0, 11.2378, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537, 11.0537
7.82149, 12.7776, 10.998, 10.8688, 3.84417, 1.77967, 10.8688, 0, 10.998, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688
7.82935, 8.83648, 10.7764, 10.6854, 3.29188, -1.93993, 10.6854, 0, 10.7764, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854, 10.6854
7.83722, 5.56481, 10.5684, 10.5036, 2.75042, -5.00356, 10.5036, 0, 10.5684, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036, 10.5036
