   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_442.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.42813, 1590.06, 1632.38, 32.5873, 39.9007, -42.3174, 32.5873, 0, 32.5877, 32.6597, 1628.26, 36.6097, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.6135, 32.5873
6.43599, 1573.84, 1566.92, 32.5873, 39.6969, 6.9248, 32.5873, 0, 32.5877, 32.6657, 1562.47, 36.939, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.5873, 32.6081, 32.5873
6.44385, 1472.73, 1489.03, 32.5859, 38.4022, -16.3003, 32.5859, 0, 32.5863, 32.6704, 1484.27, 37.2448, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.6023, 32.5859
6.45172, 1453.38, 1400.91, 32.5831, 38.1494, 52.4607, 32.5831, 0, 32.5835, 32.6737, 1395.87, 37.519, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5831, 32.5961, 32.5831
6.45958, 1281.78, 1304.98, 32.5788, 35.8298, -23.2013, 32.5788, 0, 32.5792, 32.6754, 1299.7, 37.7536, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5788, 32.5892, 32.5788
6.46745, 1255.23, 1203.66, 32.573, 35.4575, 51.5725, 32.573, 0, 32.5734, 32.6754, 1198.18, 37.9419, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.573, 32.5815, 32.573
6.47531, 1163.16, 1099.39, 32.5657, 34.1344, 63.7665, 32.5657, 0, 32.5661, 32.6735, 1093.77, 38.0781, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5657, 32.5729, 32.5657
6.48318, 988.171, 994.507, 32.5569, 31.467, -6.33624, 32.5569, 0, 32.5573, 32.6697, 988.786, 38.1578, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5569, 32.5634, 32.5569
6.49104, 922.334, 891.083, 32.5467, 30.4029, 31.2507, 32.5467, 0, 32.5471, 32.6638, 885.328, 38.1785, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5467, 32.5529, 32.5467
6.4989, 845.256, 790.996, 32.5352, 29.1077, 54.2603, 32.5352, 0, 32.5355, 32.6558, 785.265, 38.1392, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5352, 32.5415, 32.5352
6.50677, 742.204, 695.768, 32.5223, 27.2801, 46.4366, 32.5223, 0, 32.5227, 32.6458, 690.118, 38.041, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5223, 32.5292, 32.5223
6.51463, 663.476, 606.611, 32.5084, 25.7968, 56.8652, 32.5084, 0, 32.5088, 32.6338, 601.099, 37.8867, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5084, 32.5161, 32.5084
6.5225, 596.226, 524.42, 32.4934, 24.4587, 71.8062, 32.4934, 0, 32.4938, 32.6198, 519.097, 37.6807, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.4934, 32.5023, 32.4934
6.53036, 507.018, 449.737, 32.4776, 22.5614, 57.2809, 32.4776, 0, 32.478, 32.604, 444.648, 37.4288, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4776, 32.4881, 32.4776
6.53823, 466.891, 382.824, 32.461, 21.6539, 84.0675, 32.461, 0, 32.4615, 32.5866, 378.008, 37.1382, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.461, 32.4735, 32.461
6.54609, 353.322, 323.692, 32.444, 18.85, 29.6306, 32.444, 0, 32.4444, 32.5677, 319.18, 36.8167, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.444, 32.4587, 32.444
6.55396, 303.268, 272.109, 32.4267, 17.4719, 31.1596, 32.4267, 0, 32.4271, 32.5477, 267.924, 36.4725, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4267, 32.4439, 32.4267
6.56182, 292.357, 227.697, 32.4092, 17.1568, 64.6597, 32.4092, 0, 32.4097, 32.5267, 223.854, 36.114, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4092, 32.4293, 32.4092
6.56968, 223.072, 189.93, 32.3918, 15.0024, 33.1423, 32.3918, 0, 32.3922, 32.5051, 186.435, 35.7493, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.3918, 32.4149, 32.3918
6.57755, 171.517, 158.205, 32.3745, 13.1726, 13.3115, 32.3745, 0, 32.375, 32.4831, 155.058, 35.386, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.3745, 32.401, 32.3745
6.58541, 154.061, 131.881, 32.3576, 12.4924, 22.1799, 32.3576, 0, 32.3581, 32.461, 129.073, 35.031, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3576, 32.3875, 32.3576
6.59328, 112.593, 110.29, 32.3411, 10.7048, 2.30232, 32.3411, 0, 32.3416, 32.4391, 107.809, 34.6899, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3411, 32.3746, 32.3411
6.60114, 94.1302, 92.7879, 32.3251, 9.8046, 1.34236, 32.3251, 0, 32.3257, 32.4175, 90.6152, 34.3676, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3251, 32.3623, 32.3251
6.609, 82.4771, 78.7634, 32.3097, 9.19114, 3.71372, 32.3097, 0, 32.3103, 32.3965, 76.8773, 34.0677, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3097, 32.3506, 32.3097
6.61687, 73.0771, 67.6489, 32.295, 8.66471, 5.42817, 32.295, 0, 32.2957, 32.3761, 66.0254, 33.7925, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.295, 32.3394, 32.295
6.62473, 67.5422, 58.9401, 32.281, 8.3392, 8.6021, 32.281, 0, 32.2817, 32.3566, 57.5535, 33.5436, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.281, 32.3286, 32.281
6.6326, 40.4328, 52.189, 32.2676, 6.51404, -11.7562, 32.2676, 0, 32.2685, 32.338, 51.0134, 33.3213, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.2676, 32.3183, 32.2676
6.64046, 44.6022, 47.0115, 32.2549, 6.82658, -2.40932, 32.2549, 0, 32.2559, 32.3204, 46.0214, 33.1252, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.2549, 32.3083, 32.2549
6.64833, 33.5804, 43.0831, 32.2428, 5.96493, -9.50269, 32.2428, 0, 32.2439, 32.3038, 42.2539, 32.9543, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2428, 32.2984, 32.2428
6.65619, 26.83, 40.1325, 32.2312, 5.36936, -13.3025, 32.2312, 0, 32.2325, 32.2881, 39.4412, 32.807, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2312, 32.2885, 32.2312
6.66405, 19.8259, 37.9386, 32.2201, 4.67182, -18.1127, 32.2201, 0, 32.2217, 32.2734, 37.3642, 32.6813, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2201, 32.2786, 32.2201
6.67192, 11.9894, 36.3235, 32.2095, 3.74024, -24.3341, 32.2095, 0, 32.2114, 32.2595, 35.847, 32.5751, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2095, 32.2686, 32.2095
6.67978, 13.4234, 35.1455, 32.1992, 3.92726, -21.7221, 32.1992, 0, 32.2014, 32.2463, 34.7501, 32.4861, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.1992, 32.2582, 32.1992
6.68765, 20.538, 34.2942, 32.1891, 4.74742, -13.7563, 32.1891, 0, 32.1919, 32.2339, 33.9655, 32.412, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.1891, 32.2475, 32.1891
6.69551, 15.1146, 33.6845, 32.1793, 4.13698, -18.5699, 32.1793, 0, 32.1825, 32.222, 33.41, 32.3507, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.1793, 32.2364, 32.1793
6.70338, 13.5823, 33.2517, 32.1695, 3.94745, -19.6693, 32.1695, 0, 32.1735, 32.2105, 33.0209, 32.3, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.1695, 32.2249, 32.1695
6.71124, 13.634, 32.9475, 32.1599, 3.95398, -19.3135, 32.1599, 0, 32.1645, 32.1995, 32.7518, 32.2581, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.1599, 32.2129, 32.1599
6.7191, 18.4646, 32.7363, 32.1501, 4.52378, -14.2717, 32.1501, 0, 32.1557, 32.1887, 32.5685, 32.2234, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.1501, 32.2005, 32.1501
6.72697, 14.983, 32.593, 32.1404, 4.12105, -17.61, 32.1404, 0, 32.147, 32.1781, 32.4472, 32.1945, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1404, 32.1877, 32.1404
6.73483, 15.9831, 32.4998, 32.1305, 4.24065, -16.5166, 32.1305, 0, 32.1383, 32.1676, 32.3713, 32.1701, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1305, 32.1745, 32.1305
6.7427, 10.6235, 32.4453, 32.1205, 3.55295, -21.8218, 32.1205, 0, 32.1296, 32.1571, 32.3304, 32.1491, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1205, 32.1609, 32.1205
6.75056, 14.1073, 32.4231, 32.1102, 4.0134, -18.3158, 32.1102, 0, 32.1209, 32.1466, 32.3187, 32.1307, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1102, 32.1471, 32.1102
6.75843, 12.6789, 32.4311, 32.0997, 3.83131, -19.7521, 32.0997, 0, 32.1121, 32.1359, 32.3348, 32.1143, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.0997, 32.1329, 32.0997
6.76629, 16.1996, 32.4708, 32.089, 4.2661, -16.2712, 32.089, 0, 32.1032, 32.1252, 32.3807, 32.0992, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.089, 32.1186, 32.089
6.77415, 17.0855, 32.5477, 32.078, 4.3687, -15.4622, 32.078, 0, 32.0942, 32.1142, 32.4621, 32.0851, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.078, 32.1042, 32.078
6.78202, 9.09612, 32.6708, 32.0667, 3.33108, -23.5747, 32.0667, 0, 32.085, 32.1029, 32.5886, 32.0716, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0667, 32.0895, 32.0667
6.78988, 13.8297, 32.8539, 32.055, 3.97865, -19.0243, 32.055, 0, 32.0756, 32.0914, 32.7739, 32.0584, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.055, 32.0748, 32.055
6.79775, 22.2444, 33.1154, 32.0431, 4.92386, -10.8709, 32.0431, 0, 32.0659, 32.0796, 33.0368, 32.0453, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.0431, 32.06, 32.0431
6.80561, 14.6808, 33.4794, 32.0307, 4.08422, -18.7986, 32.0307, 0, 32.0559, 32.0675, 33.4016, 32.0322, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0307, 32.0451, 32.0307
6.81348, 12.7767, 33.9767, 32.0179, 3.84405, -21.2, 32.0179, 0, 32.0455, 32.0549, 33.8991, 32.0189, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.0179, 32.03, 32.0179
6.82134, 25.4502, 34.6456, 32.0047, 5.2393, -9.19539, 32.0047, 0, 32.0346, 32.0419, 34.5679, 32.0053, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0047, 32.0147, 32.0047
6.8292, 29.5852, 35.533, 31.9909, 5.62007, -5.94783, 31.9909, 0, 32.023, 32.0284, 35.4548, 31.9914, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9909, 31.9992, 31.9909
6.83707, 19.8782, 36.6946, 31.9766, 4.67742, -16.8164, 31.9766, 0, 32.0107, 32.0144, 36.6157, 31.9768, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9766, 31.9833, 31.9766
6.84493, 21.8817, 38.1964, 31.9615, 4.88689, -16.3147, 31.9615, 0, 31.9975, 31.9995, 38.1167, 31.9616, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9615, 31.9669, 31.9615
6.8528, 26.9734, 40.114, 31.9455, 5.38269, -13.1406, 31.9455, 0, 31.9832, 31.9838, 40.0335, 31.9456, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9455, 31.9498, 31.9455
6.86066, 31.3975, 42.5322, 31.9284, 5.77906, -11.1347, 31.9284, 0, 31.9675, 31.9671, 42.451, 31.9285, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9284, 31.9319, 31.9284
6.86853, 47.6084, 45.5454, 31.91, 7.04332, 2.063, 31.91, 0, 31.9501, 31.9489, 45.4635, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.91, 31.9128, 31.91
6.87639, 40.7299, 49.2532, 31.8898, 6.53681, -8.5233, 31.8898, 0, 31.9306, 31.9291, 49.1708, 31.8899, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8898, 31.8921, 31.8898
6.88425, 50.9964, 53.7603, 31.8675, 7.27986, -2.76389, 31.8675, 0, 31.9086, 31.9071, 53.6777, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8675, 31.8695, 31.8675
6.89212, 49.0639, 59.1711, 31.8425, 7.1459, -10.1072, 31.8425, 0, 31.8836, 31.8823, 59.0885, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8425, 31.8442, 31.8425
6.89998, 66.8402, 65.584, 31.8141, 8.297, 1.25619, 31.8141, 0, 31.8547, 31.8542, 65.5016, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8141, 31.8157, 31.8141
6.90785, 79.3275, 73.0891, 31.7814, 9.01817, 6.23836, 31.7814, 0, 31.8212, 31.8218, 73.0071, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7814, 31.7831, 31.7814
6.91571, 75.434, 81.7584, 31.7434, 8.79966, -6.32442, 31.7434, 0, 31.7821, 31.7842, 81.6771, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7434, 31.7454, 31.7434
6.92357, 94.2336, 91.6381, 31.699, 9.80987, 2.59557, 31.699, 0, 31.7362, 31.74, 91.5574, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.699, 31.7014, 31.699
6.93144, 100.27, 102.747, 31.6466, 10.1128, -2.47713, 31.6466, 0, 31.6821, 31.688, 102.667, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6466, 31.6496, 31.6466
6.9393, 112.809, 115.06, 31.5848, 10.7149, -2.25069, 31.5848, 0, 31.6183, 31.6264, 114.981, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5848, 31.5886, 31.5848
6.94717, 125.521, 128.514, 31.5115, 11.2925, -2.99294, 31.5115, 0, 31.5429, 31.5535, 128.435, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5115, 31.5165, 31.5115
6.95503, 136.824, 142.992, 31.4249, 11.7823, -6.16881, 31.4249, 0, 31.454, 31.4672, 142.915, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4249, 31.4314, 31.4249
6.9629, 138.615, 158.326, 31.3227, 11.8581, -19.7111, 31.3227, 0, 31.3494, 31.3652, 158.248, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.3227, 31.331, 31.3227
6.97076, 152.582, 174.298, 31.2025, 12.4331, -21.7156, 31.2025, 0, 31.2268, 31.2454, 174.22, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2025, 31.2131, 31.2025
6.97862, 190.035, 190.638, 31.0619, 13.8577, -0.602875, 31.0619, 0, 31.0839, 31.1051, 190.559, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0619, 31.0754, 31.0619
6.98649, 172.74, 207.557, 31.4267, 13.2189, -34.8169, 31.4267, 0, 31.4464, 31.4703, 207.477, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4267, 31.4437, 31.4267
6.99435, 193.355, 224.194, 31.7792, 13.9769, -30.8392, 31.7792, 0, 31.7967, 31.8231, 224.112, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.7792, 31.8003, 31.7792
7.00222, 186.954, 239.941, 31.8886, 13.746, -52.9874, 31.8886, 0, 31.9039, 31.9327, 239.856, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.8886, 31.9145, 31.8886
7.01008, 232.312, 254.074, 31.4122, 15.3072, -21.7627, 31.4122, 0, 31.4255, 31.4567, 253.985, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4122, 31.4437, 31.4122
7.01795, 238.465, 266.793, 30.9287, 15.5069, -28.3271, 30.9287, 0, 30.9403, 30.9735, 266.698, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9287, 30.9667, 30.9287
7.02581, 236.306, 277.735, 30.4392, 15.4372, -41.4284, 30.4392, 0, 30.4492, 30.4844, 277.634, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4392, 30.4846, 30.4392
7.03367, 241.89, 286.581, 29.9454, 15.617, -44.6911, 29.9454, 0, 29.9539, 29.991, 286.474, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.9454, 29.999, 29.9454
7.04154, 220.403, 293.064, 29.4497, 14.9132, -72.6606, 29.4497, 0, 29.4569, 29.4956, 292.948, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.4497, 29.5123, 29.4497
7.0494, 274.273, 296.977, 28.9552, 16.6215, -22.7044, 28.9552, 0, 28.9613, 29.0017, 296.852, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 28.9552, 29.0277, 28.9552
7.05727, 242.65, 298.195, 28.4653, 15.6413, -55.5452, 28.4653, 0, 28.4705, 28.5123, 298.06, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.4653, 28.5482, 28.4653
7.06513, 249.826, 296.671, 27.9843, 15.869, -46.8456, 27.9843, 0, 27.9886, 28.0318, 296.525, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 27.9843, 28.0782, 27.9843
7.073, 271.425, 292.443, 27.5154, 16.5356, -21.0184, 27.5154, 0, 27.519, 27.5637, 292.286, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.5154, 27.6207, 27.5154
7.08086, 226.887, 285.632, 27.0634, 15.129, -58.745, 27.0634, 0, 27.0664, 27.1127, 285.463, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.0634, 27.1803, 27.0634
7.08872, 214.584, 276.436, 26.6331, 14.7168, -61.8521, 26.6331, 0, 26.6356, 26.6836, 276.254, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.6331, 26.7615, 26.6331
7.09659, 214.698, 265.117, 26.2291, 14.7207, -50.4186, 26.2291, 0, 26.2313, 26.2815, 264.922, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.2291, 26.3687, 26.2291
7.10445, 209.703, 251.992, 25.8553, 14.55, -42.2895, 25.8553, 0, 25.8572, 25.9102, 251.785, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 25.8553, 26.0055, 25.8553
7.11232, 198.778, 237.42, 25.5157, 14.1696, -38.6417, 25.5157, 0, 25.5173, 25.5743, 237.2, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.5157, 25.6757, 25.5157
7.12018, 177.79, 221.775, 25.2139, 13.4086, -43.9856, 25.2139, 0, 25.2153, 25.2778, 221.541, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.2139, 25.3825, 25.2139
