   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.8371, 2234, 2240.37, 2.52103, 47.2863, -6.37036, 0.0225576, 2.52111, 2.52115, 2.52126, 2.52376, 2.52831, 9.18783, 7.66772, 2.8807, 2.78595, 3.05358, 2227.32, 2.5447, 2.52329, 2.52103, 2.52103, 2.52103, 2.52103, 2.52104, 2.54488, 2.52103, 2.52103, 2.53513
1.84493, 1883.77, 1895.02, 2.56058, 43.4255, -11.2502, 0.0207006, 2.56066, 2.56071, 2.56082, 2.56339, 2.56799, 10.504, 7.75948, 2.92368, 2.84576, 3.24497, 1880.47, 2.58202, 2.56189, 2.56058, 2.56058, 2.56058, 2.56058, 2.56059, 2.58459, 2.56058, 2.56058, 2.57481
1.85277, 1599.6, 1586.33, 2.60074, 40.02, 13.2714, 0.018908, 2.60082, 2.60087, 2.60099, 2.60363, 2.60827, 11.9677, 7.78822, 2.96794, 2.90718, 3.48083, 1570.15, 2.6202, 2.60148, 2.60074, 2.60074, 2.60074, 2.60074, 2.60074, 2.62495, 2.60074, 2.60074, 2.61511
1.8606, 1283.88, 1315.21, 2.64264, 35.8592, -31.3239, 0.0171828, 2.64273, 2.64277, 2.6429, 2.64561, 2.6503, 13.5674, 7.75475, 3.01458, 2.97129, 3.77109, 1297.27, 2.66035, 2.64306, 2.64264, 2.64264, 2.64264, 2.64264, 2.64264, 2.66708, 2.64264, 2.64264, 2.65716
1.86844, 1047.45, 1080.96, 2.68741, 32.3952, -33.5105, 0.0155294, 2.6875, 2.68754, 2.68767, 2.69045, 2.6952, 15.2831, 7.66274, 3.06471, 3.03917, 4.12599, 1061.15, 2.70354, 2.68764, 2.68741, 2.68741, 2.68741, 2.68741, 2.68741, 2.71212, 2.68741, 2.68741, 2.70207
1.87627, 914.519, 881.657, 2.7361, 30.2741, 32.862, 0.0139533, 2.7362, 2.73624, 2.73637, 2.73922, 2.74401, 17.0858, 7.51842, 3.1194, 3.11183, 4.55548, 859.881, 2.7508, 2.73622, 2.7361, 2.7361, 2.7361, 2.7361, 2.7361, 2.76109, 2.7361, 2.7361, 2.75091
1.88411, 709.566, 714.511, 2.78966, 26.6752, -4.94574, 0.0124602, 2.78976, 2.78981, 2.78994, 2.79285, 2.79769, 18.9377, 7.33013, 3.17968, 3.19018, 5.06854, 690.688, 2.80306, 2.78972, 2.78966, 2.78966, 2.78966, 2.78966, 2.78967, 2.81496, 2.78966, 2.78966, 2.80462
1.89194, 592.683, 576.205, 2.8489, 24.3861, 16.4786, 0.0110556, 2.849, 2.84905, 2.84919, 2.85215, 2.85703, 20.7931, 7.10777, 3.24645, 3.27499, 5.67235, 550.29, 2.8611, 2.84893, 2.8489, 2.8489, 2.8489, 2.8489, 2.8489, 2.87451, 2.8489, 2.8489, 2.86399
1.89978, 430.529, 463.165, 2.91445, 20.7973, -32.6364, 0.00974425, 2.91456, 2.9146, 2.91474, 2.91776, 2.92268, 22.6003, 6.86214, 3.3205, 3.36685, 6.37145, 435.152, 2.92554, 2.91447, 2.91445, 2.91445, 2.91445, 2.91445, 2.91446, 2.94039, 2.91445, 2.91445, 2.92967
1.90761, 377.665, 371.829, 2.98678, 19.485, 5.83578, 0.00852974, 2.98689, 2.98693, 2.98708, 2.99013, 2.99509, 24.3034, 6.60432, 3.40246, 3.46621, 7.16675, 341.756, 2.99685, 2.98679, 2.98678, 2.98678, 2.98678, 2.98678, 2.98678, 3.01306, 2.98678, 2.98678, 3.0021
1.91545, 317.417, 298.782, 3.06617, 17.8722, 18.6351, 0.00741429, 3.06629, 3.06633, 3.06648, 3.06958, 3.07457, 25.8459, 6.34507, 3.49286, 3.57333, 8.05483, 266.737, 3.07529, 3.06618, 3.06617, 3.06617, 3.06617, 3.06617, 3.06618, 3.09282, 3.06617, 3.06617, 3.0816
1.92328, 264.652, 240.895, 3.15277, 16.3295, 23.7564, 0.00639869, 3.15288, 3.15293, 3.15307, 3.15621, 3.16122, 27.1737, 6.09425, 3.59206, 3.68831, 9.02717, 207.021, 3.16101, 3.15277, 3.15277, 3.15277, 3.15277, 3.15277, 3.15277, 3.17979, 3.15277, 3.15277, 3.16828
1.93112, 228.855, 195.382, 3.24653, 15.1939, 33.4734, 0.00548209, 3.24665, 3.2467, 3.24684, 3.25001, 3.25504, 28.238, 5.86048, 3.70033, 3.81111, 10.0699, 159.872, 3.25396, 3.24653, 3.24653, 3.24653, 3.24653, 3.24653, 3.24654, 3.27397, 3.24653, 3.24653, 3.26212
1.93895, 162.368, 159.823, 3.34733, 12.8206, 2.54454, 0.00466217, 3.34745, 3.3475, 3.34765, 3.35083, 3.35589, 28.9993, 5.65074, 3.81781, 3.94158, 11.1634, 122.924, 3.354, 3.34733, 3.34733, 3.34733, 3.34733, 3.34733, 3.34734, 3.37521, 3.34733, 3.34733, 3.36298
1.94679, 134.625, 132.168, 3.45493, 11.6887, 2.45752, 0.00393527, 3.45504, 3.45509, 3.45524, 3.45845, 3.46352, 29.4295, 5.47033, 3.94456, 4.07947, 12.2834, 94.1724, 3.4609, 3.45493, 3.45493, 3.45493, 3.45493, 3.45493, 3.45493, 3.48329, 3.45493, 3.45493, 3.47063
1.95463, 116.221, 110.71, 3.56901, 10.873, 5.51081, 0.00329665, 3.56913, 3.56918, 3.56932, 3.57255, 3.57763, 29.5141, 5.32276, 4.08056, 4.22447, 13.4009, 71.9499, 3.57433, 3.56901, 3.56901, 3.56901, 3.56901, 3.56901, 3.56901, 3.59791, 3.56901, 3.56901, 3.58475
1.96246, 99.3619, 94.053, 3.68923, 10.0679, 5.30889, 0.00274056, 3.68935, 3.6894, 3.68955, 3.69278, 3.69788, 29.2531, 5.20991, 4.22576, 4.37622, 14.484, 54.8873, 3.69396, 3.68923, 3.68923, 3.68923, 3.68923, 3.68923, 3.68924, 3.71874, 3.68923, 3.68923, 3.70501
1.9703, 78.8665, 81.0715, 3.81522, 8.99258, -2.20506, 0.00226069, 3.81534, 3.81539, 3.81554, 3.81878, 3.82389, 28.6613, 5.13214, 4.38005, 4.53438, 15.4994, 41.8773, 3.81941, 3.81522, 3.81522, 3.81522, 3.81522, 3.81522, 3.81523, 3.84541, 3.81522, 3.81522, 3.83104
1.97813, 83.4233, 70.8722, 3.94661, 9.24247, 12.5511, 0.00185028, 3.94673, 3.94678, 3.94693, 3.95019, 3.9553, 27.7668, 5.08861, 4.54331, 4.69863, 16.4142, 32.0304, 3.95031, 3.94661, 3.94661, 3.94661, 3.94661, 3.94661, 3.94662, 3.97758, 3.94661, 3.94661, 3.96246
1.98597, 76.8729, 62.7561, 4.08306, 8.88104, 14.1169, 0.0015024, 4.08318, 4.08323, 4.08338, 4.08664, 4.09175, 26.6097, 5.0775, 4.71541, 4.86867, 17.1979, 24.6383, 4.0863, 4.08306, 4.08306, 4.08306, 4.08306, 4.08306, 4.08307, 4.11491, 4.08306, 4.08306, 4.09894
1.9938, 59.9066, 56.1844, 4.22424, 7.86808, 3.72224, 0.00121016, 4.22436, 4.22441, 4.22456, 4.22783, 4.23294, 25.2391, 5.09632, 4.89622, 5.04435, 17.8246, 19.1405, 4.22708, 4.22424, 4.22424, 4.22424, 4.22424, 4.22424, 4.22425, 4.25709, 4.22424, 4.22424, 4.24016
2.00164, 50.5304, 50.7496, 4.36986, 7.24779, -0.219254, 0.000966841, 4.36998, 4.37003, 4.37018, 4.37345, 4.37857, 23.7099, 5.14212, 5.08557, 5.22559, 18.2747, 15.0957, 4.37233, 4.36986, 4.36986, 4.36986, 4.36986, 4.36986, 4.36987, 4.40384, 4.36986, 4.36986, 4.38581
2.00947, 50.5257, 46.1492, 4.51967, 7.24746, 4.37653, 0.000766067, 4.51979, 4.51985, 4.52, 4.52327, 4.52839, 22.0795, 5.21183, 5.28335, 5.41256, 18.5359, 12.1581, 4.52182, 4.51967, 4.51967, 4.51967, 4.51967, 4.51967, 4.51968, 4.55494, 4.51967, 4.51967, 4.53567
2.01731, 36.8316, 42.1649, 4.67346, 6.2315, -5.3333, 0.000601893, 4.67358, 4.67363, 4.67378, 4.67705, 4.68218, 20.4049, 5.30233, 5.48941, 5.60568, 18.6044, 10.0579, 4.67531, 4.67346, 4.67346, 4.67346, 4.67346, 4.67346, 4.67347, 4.71017, 4.67346, 4.67346, 4.68952
2.02514, 40.3724, 38.6447, 4.83104, 6.50941, 1.72766, 0.00046887, 4.83116, 4.83121, 4.83136, 4.83463, 4.83976, 18.7392, 5.41066, 5.7036, 5.80583, 18.4853, 8.58641, 4.83263, 4.83104, 4.83104, 4.83104, 4.83104, 4.83104, 4.83105, 4.86936, 4.83104, 4.83104, 4.84717
2.03298, 28.3181, 35.4871, 4.99227, 5.50618, -7.16906, 0.000362068, 4.9924, 4.99245, 4.9926, 4.99587, 5.001, 17.1294, 5.53415, 5.92581, 6.01452, 18.1915, 7.58243, 4.99364, 4.99227, 4.99227, 4.99227, 4.99227, 4.99227, 4.99228, 5.0324, 4.99227, 4.99227, 5.0085
2.04081, 24.6682, 32.6295, 5.15703, 5.16412, -7.96137, 0.000277119, 5.15716, 5.15721, 5.15736, 5.16063, 5.16576, 15.615, 5.67038, 6.15588, 6.23415, 17.7437, 6.92304, 5.1582, 5.15703, 5.15703, 5.15703, 5.15703, 5.15703, 5.15704, 5.19916, 5.15703, 5.15703, 5.17338
2.04865, 25.5351, 30.0377, 5.32523, 5.24739, -4.50263, 0.000210187, 5.32535, 5.3254, 5.32555, 5.32883, 5.33395, 14.2266, 5.81731, 6.3937, 6.46846, 17.1679, 6.5151, 5.32621, 5.32523, 5.32523, 5.32523, 5.32523, 5.32523, 5.32524, 5.36955, 5.32523, 5.32523, 5.34173
2.05648, 31.5301, 27.6976, 5.49679, 5.79052, 3.83245, 0.000157954, 5.49691, 5.49696, 5.49712, 5.50039, 5.50552, 12.9859, 5.97322, 6.63913, 6.72307, 16.4944, 6.28874, 5.49762, 5.49679, 5.49679, 5.49679, 5.49679, 5.49679, 5.4968, 5.54353, 5.49679, 5.49679, 5.51348
2.06432, 28.5262, 25.6095, 5.67166, 5.52505, 2.91669, 0.000117587, 5.67178, 5.67183, 5.67198, 5.67526, 5.68038, 11.9056, 6.13671, 6.89206, 7.00619, 15.7551, 6.19222, 5.67236, 5.67166, 5.67166, 5.67166, 5.67166, 5.67166, 5.67167, 5.72103, 5.67166, 5.67166, 5.68858
2.07215, 20.2081, 23.7835, 5.84977, 4.71255, -3.57541, 8.67017e-05, 5.8499, 5.84995, 5.8501, 5.85337, 5.8585, 10.9911, 6.30664, 7.15234, 7.32955, 14.9821, 6.18762, 5.85036, 5.84977, 5.84977, 5.84977, 5.84977, 5.84977, 5.84978, 5.902, 5.84977, 5.84977, 5.86699
2.07999, 16.7283, 22.2365, 6.0311, 4.32762, -5.50823, 6.33075e-05, 6.03123, 6.03128, 6.03143, 6.0347, 6.03983, 10.2407, 6.48214, 7.41986, 7.70962, 14.2058, 6.24755, 6.03159, 6.0311, 6.0311, 6.0311, 6.0311, 6.0311, 6.03111, 6.08642, 6.0311, 6.0311, 6.04868
2.08782, 23.5917, 20.991, 6.21563, 5.05882, 2.60073, 4.57673e-05, 6.21575, 6.2158, 6.21595, 6.21923, 6.22435, 9.64785, 6.66254, 7.69452, 8.169, 13.4527, 6.35249, 6.21603, 6.21563, 6.21563, 6.21563, 6.21563, 6.21563, 6.21563, 6.27429, 6.21563, 6.21563, 6.23363
2.09566, 19.3461, 20.075, 6.4033, 4.62018, -0.728983, 3.27543e-05, 6.40343, 6.40348, 6.40363, 6.4069, 6.41203, 9.20208, 6.84732, 7.97619, 8.73802, 12.7452, 6.48871, 6.40364, 6.4033, 6.4033, 6.4033, 6.4033, 6.4033, 6.40331, 6.46556, 6.4033, 6.4033, 6.42182
2.10349, 20.9686, 19.5232, 6.59412, 4.79256, 1.44538, 2.32018e-05, 6.59424, 6.59429, 6.59444, 6.59772, 6.60285, 8.89068, 7.03611, 8.26475, 9.45657, 12.1005, 6.6467, 6.59439, 6.59412, 6.59412, 6.59412, 6.59412, 6.59412, 6.59413, 6.66025, 6.59412, 6.59412, 6.61324
2.11133, 18.4288, 19.378, 6.78805, 4.51983, -0.949186, 1.62647e-05, 6.78817, 6.78822, 6.78837, 6.79165, 6.79678, 8.69986, 7.22862, 8.56012, 10.3759, 11.5305, 6.81999, 6.78827, 6.78805, 6.78805, 6.78805, 6.78805, 6.78805, 6.78806, 6.85837, 6.78805, 6.78805, 6.80787
2.11916, 20.6587, 19.6922, 6.98508, 4.76012, 0.966583, 1.12818e-05, 6.9852, 6.98525, 6.9854, 6.98868, 6.9938, 8.61572, 7.42466, 8.86217, 11.5604, 11.0418, 7.00421, 6.98526, 6.98508, 6.98508, 6.98508, 6.98508, 6.98508, 6.98509, 7.05993, 6.98508, 6.98508, 7.00572
2.127, 27.7485, 20.5303, 7.18518, 5.45421, 7.2182, 7.74214e-06, 7.1853, 7.18535, 7.18551, 7.18878, 7.19391, 8.62504, 7.62406, 9.17083, 13.0887, 10.6366, 7.19646, 7.18533, 7.18518, 7.18518, 7.18518, 7.18518, 7.18518, 7.18519, 7.26498, 7.18518, 7.18518, 7.20676
2.13484, 25.104, 21.9706, 7.38835, 5.20615, 3.13337, 5.25569e-06, 7.38847, 7.38853, 7.38868, 7.39195, 7.39708, 8.71572, 7.82674, 9.48598, 15.0547, 10.3133, 7.39489, 7.38847, 7.38835, 7.38835, 7.38835, 7.38835, 7.38835, 7.38836, 7.4736, 7.38835, 7.38835, 7.41099
2.14267, 25.6758, 24.1051, 7.59455, 5.26078, 1.57072, 3.52898e-06, 7.59468, 7.59473, 7.59488, 7.59815, 7.60328, 8.87704, 8.03258, 9.80751, 17.567, 10.0672, 7.59832, 7.59465, 7.59455, 7.59455, 7.59455, 7.59455, 7.59455, 7.59456, 7.68587, 7.59455, 7.59455, 7.61839
2.15051, 24.1965, 27.039, 7.80379, 5.11825, -2.84246, 2.34343e-06, 7.80391, 7.80396, 7.80411, 7.80739, 7.81251, 9.09966, 8.24156, 10.1354, 20.7472, 9.89178, 7.80592, 7.80386, 7.80379, 7.80379, 7.80379, 7.80379, 7.80379, 7.8038, 7.90197, 7.80379, 7.80379, 7.82897
2.15834, 40.3249, 30.8872, 8.01603, 6.50576, 9.43768, 1.53884e-06, 8.01615, 8.0162, 8.01635, 8.01963, 8.02475, 9.37547, 8.45362, 10.4694, 24.7267, 9.77915, 8.01723, 8.01609, 8.01603, 8.01603, 8.01603, 8.01603, 8.01603, 8.01604, 8.1221, 8.01603, 8.01603, 8.04269
2.16618, 43.4583, 35.7696, 8.23125, 6.74228, 7.68866, 9.99181e-07, 8.23137, 8.23142, 8.23158, 8.23485, 8.23998, 9.69736, 8.66871, 10.8095, 29.6406, 9.72119, 8.23191, 8.2313, 8.23125, 8.23125, 8.23125, 8.23125, 8.23125, 8.23126, 8.34651, 8.23125, 8.23125, 8.25955
2.17401, 41.4125, 41.8036, 8.44943, 6.58882, -0.391045, 6.4145e-07, 8.44955, 8.4496, 8.44976, 8.45303, 8.45816, 10.0589, 8.88679, 11.1557, 35.6205, 9.70991, 8.44979, 8.44947, 8.44943, 8.44943, 8.44943, 8.44943, 8.44943, 8.44944, 8.57557, 8.44943, 8.44943, 8.47952
2.18185, 50.7076, 49.095, 8.67057, 7.26, 1.61258, 4.07093e-07, 8.67069, 8.67074, 8.67089, 8.67417, 8.6793, 10.4538, 9.10786, 11.5078, 42.7855, 9.73798, 8.67076, 8.6706, 8.67057, 8.67057, 8.67057, 8.67057, 8.67057, 8.67058, 8.80975, 8.67057, 8.67057, 8.70259
2.18968, 73.5743, 57.7248, 8.89462, 8.69335, 15.8495, 2.55399e-07, 8.89474, 8.89479, 8.89494, 8.89821, 8.90334, 10.8761, 9.33185, 11.8656, 51.2287, 9.7989, 8.89472, 8.89464, 8.89462, 8.89462, 8.89462, 8.89462, 8.89462, 8.89462, 9.04957, 8.89462, 8.89462, 8.92873
2.19752, 86.5198, 67.7384, 9.12156, 9.4085, 18.7814, 1.5838e-07, 9.12168, 9.12173, 9.12188, 9.12516, 9.13028, 11.3193, 9.55875, 12.2292, 61.0066, 9.88723, 9.12161, 9.12157, 9.12156, 9.12156, 9.12156, 9.12156, 9.12156, 9.12156, 9.29572, 9.12156, 9.12156, 9.15791
2.20535, 90.3774, 79.1309, 9.35136, 9.61131, 11.2465, 9.70724e-08, 9.35148, 9.35153, 9.35169, 9.35496, 9.36009, 11.7766, 9.78853, 12.5984, 72.125, 9.99851, 9.35139, 9.35138, 9.35136, 9.35136, 9.35136, 9.35136, 9.35136, 9.35137, 9.54896, 9.35136, 9.35136, 9.39011
2.21319, 88.7884, 91.836, 9.584, 9.5283, -3.04759, 5.87987e-08, 9.58412, 9.58417, 9.58433, 9.5876, 9.59273, 12.2407, 10.0212, 12.9731, 84.5274, 10.1292, 9.58402, 9.58401, 9.584, 9.584, 9.584, 9.584, 9.584, 9.58401, 9.81019, 9.584, 9.584, 9.62528
2.22102, 123.025, 105.716, 9.81945, 11.1815, 17.3095, 3.51936e-08, 9.81957, 9.81962, 9.81978, 9.82305, 9.82818, 12.7041, 10.2566, 13.3532, 98.0851, 10.2767, 9.81946, 9.81946, 9.81945, 9.81945, 9.81945, 9.81945, 9.81945, 9.81946, 10.0804, 9.81945, 9.81945, 9.86341
2.22886, 140.32, 120.555, 10.0577, 11.9298, 19.7658, 2.08127e-08, 10.0578, 10.0578, 10.058, 10.0613, 10.0664, 13.1588, 10.4948, 13.7386, 112.592, 10.4388, 10.0577, 10.0577, 10.0577, 10.0577, 10.0577, 10.0577, 10.0577, 10.0577, 10.3605, 10.0577, 10.0577, 10.1044
2.23669, 144.254, 136.057, 10.2986, 12.0935, 8.19649, 1.21595e-08, 10.2988, 10.2988, 10.299, 10.3022, 10.3074, 13.5971, 10.7358, 14.1293, 127.76, 10.614, 10.2986, 10.2986, 10.2986, 10.2986, 10.2986, 10.2986, 10.2986, 10.2986, 10.6516, 10.2986, 10.2986, 10.3483
2.24453, 160.273, 151.857, 10.5423, 12.7387, 8.41692, 7.01768e-09, 10.5424, 10.5425, 10.5426, 10.5459, 10.551, 14.0115, 10.9794, 14.5252, 143.23, 10.801, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.9547, 10.5423, 10.5423, 10.5951
2.25236, 183.223, 167.523, 10.7886, 13.6097, 15.7002, 4.00047e-09, 10.7888, 10.7888, 10.789, 10.7922, 10.7974, 14.3953, 11.2257, 14.9261, 158.58, 10.9989, 10.7886, 10.7886, 10.7886, 10.7886, 10.7886, 10.7886, 10.7886, 10.7886, 11.2706, 10.7886, 10.7886, 10.8446
2.2602, 198.213, 182.58, 11.0376, 14.1496, 15.6321, 2.25231e-09, 11.0377, 11.0378, 11.0379, 11.0412, 11.0463, 14.7429, 11.4747, 15.3322, 173.34, 11.2067, 11.0376, 11.0376, 11.0376, 11.0376, 11.0376, 11.0376, 11.0376, 11.0376, 11.5999, 11.0376, 11.0376, 11.0969
2.26803, 188.787, 196.535, 11.2891, 13.8126, -7.74742, 1.25216e-09, 11.2893, 11.2893, 11.2895, 11.2927, 11.2979, 15.0502, 11.7263, 15.7432, 187.019, 11.4236, 11.2891, 11.2891, 11.2891, 11.2891, 11.2891, 11.2891, 11.2891, 11.2891, 11.9429, 11.2891, 11.2891, 11.3519
2.27587, 215.11, 208.898, 11.5432, 14.7347, 6.21194, 6.86646e-10, 11.5433, 11.5434, 11.5435, 11.5468, 11.5519, 15.3147, 11.9803, 16.1595, 199.132, 11.6489, 11.5432, 11.5432, 11.5432, 11.5432, 11.5432, 11.5432, 11.5432, 11.5432, 12.2994, 11.5432, 11.5432, 11.6095
2.2837, 212.25, 219.219, 11.7998, 14.6373, -6.96922, 3.70787e-10, 11.7999, 11.8, 11.8001, 11.8034, 11.8085, 15.5357, 12.237, 16.581, 209.231, 11.8818, 11.7998, 11.7998, 11.7998, 11.7998, 11.7998, 11.7998, 11.7998, 11.7998, 12.6688, 11.7998, 11.7998, 11.8698
2.29154, 213.111, 227.11, 12.0588, 14.6667, -13.9993, 1.96669e-10, 12.059, 12.059, 12.0592, 12.0624, 12.0676, 15.7144, 12.496, 17.0083, 216.927, 12.1217, 12.0588, 12.0588, 12.0588, 12.0588, 12.0588, 12.0588, 12.0588, 12.0589, 13.05, 12.0588, 12.0588, 12.1326
2.29937, 235.545, 232.278, 12.3203, 15.4125, 3.26682, 1.01979e-10, 12.3204, 12.3204, 12.3206, 12.3239, 12.329, 15.8538, 12.7575, 17.4422, 221.926, 12.3679, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 12.3203, 13.4413, 12.3203, 12.3203, 12.3979
2.30721, 211.83, 234.54, 12.5841, 14.6229, -22.71, 5.13457e-11, 12.5842, 12.5842, 12.5844, 12.5877, 12.5928, 15.9585, 13.0213, 17.8839, 224.042, 12.6196, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 13.8402, 12.5841, 12.5841, 12.6656
2.31505, 208.467, 233.84, 12.8501, 14.5075, -25.3725, 2.49918e-11, 12.8502, 12.8503, 12.8504, 12.8537, 12.8588, 16.0341, 13.2874, 18.3358, 223.214, 12.8763, 12.8501, 12.8501, 12.8501, 12.8501, 12.8501, 12.8501, 12.8501, 12.8501, 14.2439, 12.8501, 12.8501, 12.9358
2.32288, 203.576, 230.252, 13.1184, 14.3379, -26.6759, 1.16659e-11, 13.1185, 13.1186, 13.1187, 13.122, 13.1271, 16.0875, 13.5558, 18.8017, 219.51, 13.1375, 13.1184, 13.1184, 13.1184, 13.1184, 13.1184, 13.1184, 13.1184, 13.1184, 14.6492, 13.1184, 13.1184, 13.2082
2.33072, 242.507, 223.978, 13.3888, 15.6367, 18.5295, 5.20003e-12, 13.389, 13.389, 13.3892, 13.3924, 13.3976, 16.1259, 13.8264, 19.2879, 213.12, 13.4025, 13.3888, 13.3888, 13.3888, 13.3888, 13.3888, 13.3888, 13.3888, 13.3888, 15.0524, 13.3888, 13.3888, 13.4829
2.33855, 204.017, 215.332, 13.6613, 14.3533, -11.3149, 2.20202e-12, 13.6615, 13.6615, 13.6617, 13.6649, 13.6701, 16.1564, 14.0991, 19.8042, 204.347, 13.671, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 13.6613, 15.4498, 13.6613, 13.6613, 13.7598
2.34639, 199.276, 204.725, 13.9359, 14.1872, -5.44958, 8.96339e-13, 13.936, 13.936, 13.9362, 13.9395, 13.9446, 16.1862, 14.3739, 20.3661, 193.582, 13.9426, 13.9359, 13.9359, 13.9359, 13.9359, 13.9359, 13.9359, 13.9359, 13.9359, 15.838, 13.9359, 13.9359, 14.0388
2.35422, 192.149, 192.638, 14.2123, 13.9337, -0.489609, 3.33933e-13, 14.2124, 14.2125, 14.2126, 14.2159, 14.221, 16.2216, 14.6507, 20.9969, 181.28, 14.2169, 14.2123, 14.2123, 14.2123, 14.2123, 14.2123, 14.2123, 14.2123, 14.2123, 16.2135, 14.2123, 14.2123, 14.3197
2.36206, 150.569, 179.597, 14.4905, 12.3519, -29.0279, 1.06435e-13, 14.4907, 14.4907, 14.4909, 14.4941, 14.4993, 16.2681, 14.9295, 21.732, 167.928, 14.4937, 14.4905, 14.4905, 14.4905, 14.4905, 14.4905, 14.4905, 14.4905, 14.4905, 16.5735, 14.4905, 14.4905, 14.6026
2.36989, 153.792, 166.147, 14.7705, 12.4817, -12.3552, 2.46295e-14, 14.7707, 14.7707, 14.7709, 14.7741, 14.7793, 16.33, 15.2101, 22.6233, 154.018, 14.7726, 14.7705, 14.7705, 14.7705, 14.7705, 14.7705, 14.7705, 14.7705, 14.7705, 16.916, 14.7705, 14.7705, 14.8874
2.37773, 138.991, 152.831, 15.0522, 11.874, -13.8404, 3.49081e-15, 15.0523, 15.0524, 15.0525, 15.0558, 15.0609, 16.4107, 15.4927, 23.7457, 140.015, 15.0536, 15.0522, 15.0522, 15.0522, 15.0522, 15.0522, 15.0522, 15.0522, 15.0522, 17.2396, 15.0522, 15.0522, 15.1738
2.38556, 141.566, 140.176, 15.3354, 11.9819, 1.39021, 2.71914e-17, 15.3355, 15.3356, 15.3357, 15.339, 15.3441, 16.5124, 15.7772, 25.2051, 126.339, 15.3363, 15.3354, 15.3354, 15.3354, 15.3354, 15.3354, 15.3354, 15.3354, 15.3354, 17.5441, 15.3354, 15.3354, 15.4619
2.3934, 137.231, 128.682, 15.6201, 11.7996, 8.54955, 6.52747e-20, 15.6202, 15.6203, 15.6204, 15.6237, 15.6288, 16.636, 16.0634, 27.1489, 113.339, 15.6207, 15.6201, 15.6201, 15.6201, 15.6201, 15.6201, 15.6201, 15.6201, 15.6201, 17.8299, 15.6201, 15.6201, 15.7516
2.40123, 120.681, 118.822, 15.9062, 11.0762, 1.85961, 1.88471e-21, 15.9063, 15.9064, 15.9065, 15.9098, 15.9149, 16.7818, 16.3516, 29.7778, 101.287, 15.9066, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 15.9062, 18.0987, 15.9062, 15.9062, 16.0428
2.40907, 105.418, 111.055, 16.1936, 10.3643, -5.63689, 1.45176e-23, 16.1937, 16.1938, 16.1939, 16.1972, 16.2023, 16.9491, 16.6416, 33.3591, 90.3716, 16.1938, 16.1936, 16.1936, 16.1936, 16.1936, 16.1936, 16.1936, 16.1936, 16.1936, 18.3529, 16.1936, 16.1936, 16.3353
2.4169, 102.317, 105.838, 16.4823, 10.2136, -3.5206, 2.35383e-40, 16.4824, 16.4824, 16.4826, 16.4859, 16.491, 17.1366, 16.9335, 38.2416, 80.6994, 16.4824, 16.4823, 16.4823, 16.4823, 16.4823, 16.4823, 16.4823, 16.4823, 16.4823, 18.5957, 16.4823, 16.4823, 16.6292
2.42474, 108.86, 103.65, 16.7722, 10.529, 5.21033, 1.27358e-40, 16.7723, 16.7723, 16.7725, 16.7758, 16.7809, 17.3427, 17.2274, 44.8706, 72.301, 16.7722, 16.7722, 16.7722, 16.7722, 16.7722, 16.7722, 16.7722, 16.7722, 16.7722, 18.8312, 16.7722, 16.7722, 16.9244
2.43257, 115.813, 105.015, 17.0632, 10.8542, 10.7986, 6.7799e-41, 17.0633, 17.0634, 17.0635, 17.0668, 17.072, 17.5654, 17.5233, 53.801, 65.1429, 17.0633, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 17.0632, 19.0642, 17.0632, 17.0632, 17.2208
2.44041, 127.898, 110.527, 17.3554, 11.3973, 17.3712, 3.54052e-41, 17.3555, 17.3556, 17.3558, 17.359, 17.3642, 17.8028, 17.8215, 65.7073, 59.1407, 17.3555, 17.3554, 17.3554, 17.3554, 17.3554, 17.3554, 17.3554, 17.3554, 17.3554, 19.3, 17.3554, 17.3554, 17.5185
2.44824, 139.477, 120.869, 17.6488, 11.8944, 18.6087, 1.80207e-41, 17.6489, 17.649, 17.6491, 17.6524, 17.6576, 18.0529, 18.1221, 81.3882, 54.1741, 17.6488, 17.6488, 17.6488, 17.6488, 17.6488, 17.6488, 17.6488, 17.6488, 17.6488, 19.545, 17.6488, 17.6488, 17.8174
