   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_36.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.208853, 0, 3.04294e-12, 0, 1.41421, -3.04294e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69247e-15, 0, 0, 6.68111e-17, 3.58674e-16, 0, 3.03282e-12, 0, 0, 0
0.216763, 0, 4.7733e-12, 0, 1.41421, -4.7733e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52051e-14, 0, 0, 1.07457e-16, 5.82668e-16, 0, 4.7574e-12, 0, 0, 0
0.224673, 0, 7.4443e-12, 0, 1.41421, -7.4443e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37156e-14, 0, 0, 1.72014e-16, 9.42226e-16, 0, 7.41947e-12, 0, 0, 0
0.232583, 0, 1.1543e-11, 0, 1.41421, -1.1543e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67771e-14, 0, 0, 2.74097e-16, 1.51687e-15, 0, 1.15044e-11, 0, 0, 0
0.240494, 0, 1.77955e-11, 0, 1.41421, -1.77955e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67061e-14, 0, 0, 4.34847e-16, 2.43136e-15, 0, 1.77359e-11, 0, 0, 0
0.248404, 0, 2.72776e-11, 0, 1.41421, -2.72776e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69368e-14, 0, 0, 6.8699e-16, 3.88074e-15, 0, 2.71861e-11, 0, 0, 0
0.256314, 0, 4.15732e-11, 0, 1.41421, -4.15732e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32528e-13, 0, 0, 1.08104e-15, 6.16878e-15, 0, 4.14335e-11, 0, 0, 0
0.264224, 0, 6.3e-11, 0, 1.41421, -6.3e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00886e-13, 0, 0, 1.69479e-15, 9.76715e-15, 0, 6.27877e-11, 0, 0, 0
0.272135, 0, 9.49279e-11, 1.12104e-44, 1.41421, -9.49279e-11, 1.12104e-44, 0, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 1.12104e-44, 3.02792e-13, 1.12104e-44, 1.12104e-44, 2.64786e-15, 1.54059e-14, 1.12104e-44, 9.4607e-11, 1.12104e-44, 1.12104e-44, 1.12104e-44
0.280045, 0, 1.42227e-10, 2.25609e-43, 1.41421, -1.42227e-10, 2.25609e-43, 0, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 2.25609e-43, 4.5384e-13, 2.25609e-43, 2.25609e-43, 4.12387e-15, 2.42122e-14, 2.25609e-43, 1.41744e-10, 2.25609e-43, 2.25609e-43, 2.25609e-43
0.287955, 0, 2.11888e-10, 3.27063e-42, 1.41421, -2.11888e-10, 3.27063e-42, 0, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 3.27063e-42, 6.76452e-13, 3.27063e-42, 3.27063e-42, 6.40448e-15, 3.79212e-14, 3.27063e-42, 2.11168e-10, 3.27063e-42, 3.27063e-42, 3.27063e-42
0.295865, 0, 3.13893e-10, 4.3352e-41, 1.41421, -3.13893e-10, 4.3352e-41, 0, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 4.3352e-41, 1.00267e-12, 4.3352e-41, 4.3352e-41, 9.92147e-15, 5.9199e-14, 4.3352e-41, 3.12821e-10, 4.3352e-41, 4.3352e-41, 4.3352e-41
0.303776, 0, 4.62392e-10, 5.15738e-40, 1.41421, -4.62392e-10, 5.15738e-40, 0, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 5.15738e-40, 1.47804e-12, 5.15738e-40, 5.15738e-40, 1.53367e-14, 9.21329e-14, 5.15738e-40, 4.60806e-10, 5.15738e-40, 5.15738e-40, 5.15738e-40
0.311686, 0, 6.77331e-10, 5.5271e-39, 1.41421, -6.77331e-10, 5.5271e-39, 0, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 5.5271e-39, 2.16686e-12, 5.5271e-39, 5.5271e-39, 2.3665e-14, 1.42979e-13, 5.5271e-39, 6.74997e-10, 5.5271e-39, 5.5271e-39, 5.5271e-39
0.319596, 0, 9.86646e-10, 5.35875e-38, 1.41421, -9.86646e-10, 5.35875e-38, 0, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 5.35875e-38, 3.15944e-12, 5.35875e-38, 5.35875e-38, 3.64628e-14, 2.21296e-13, 5.35875e-38, 9.83228e-10, 5.35875e-38, 5.35875e-38, 5.35875e-38
0.327506, 0, 1.42922e-09, 4.72616e-37, 1.41421, -1.42922e-09, 4.72616e-37, 0, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.72616e-37, 4.58187e-12, 4.72616e-37, 4.72616e-37, 5.61197e-14, 3.41672e-13, 4.72616e-37, 1.42424e-09, 4.72616e-37, 4.72616e-37, 4.72616e-37
0.335417, 0, 2.05886e-09, 3.81182e-36, 1.41421, -2.05886e-09, 3.81182e-36, 0, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 3.81182e-36, 6.60921e-12, 3.81182e-36, 3.81182e-36, 8.63054e-14, 5.26335e-13, 3.81182e-36, 2.05164e-09, 3.81182e-36, 3.81182e-36, 3.81182e-36
0.343327, 0, 2.94951e-09, 2.8249e-35, 1.41421, -2.94951e-09, 2.8249e-35, 0, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 2.8249e-35, 9.4831e-12, 2.8249e-35, 2.8249e-35, 1.3266e-13, 8.09117e-13, 2.8249e-35, 2.93908e-09, 2.8249e-35, 2.8249e-35, 2.8249e-35
0.351237, 0, 4.20223e-09, 1.93263e-34, 1.41421, -4.20223e-09, 1.93263e-34, 0, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.93263e-34, 1.35354e-11, 1.93263e-34, 1.93263e-34, 2.03859e-13, 1.24146e-12, 1.93263e-34, 4.18724e-09, 1.93263e-34, 1.93263e-34, 1.93263e-34
0.359147, 0, 5.95424e-09, 1.31671e-33, 1.41421, -5.95424e-09, 1.31671e-33, 0, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.31671e-33, 1.92192e-11, 1.31671e-33, 1.31671e-33, 3.13241e-13, 1.90144e-12, 1.31671e-33, 5.9328e-09, 1.31671e-33, 1.31671e-33, 1.31671e-33
0.367058, 0, 8.39077e-09, 8.53864e-33, 1.41421, -8.39077e-09, 8.53864e-33, 0, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 8.53864e-33, 2.715e-11, 8.53864e-33, 8.53864e-33, 4.81326e-13, 2.90746e-12, 8.53864e-33, 8.36023e-09, 8.53864e-33, 8.53864e-33, 8.53864e-33
0.374968, 0, 1.17603e-08, 5.17883e-32, 1.41421, -1.17603e-08, 5.17883e-32, 0, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 5.17883e-32, 3.81599e-11, 5.17883e-32, 5.17883e-32, 7.39651e-13, 4.43869e-12, 5.17883e-32, 1.17169e-08, 5.17883e-32, 5.17883e-32, 5.17883e-32
0.382878, 0, 1.63941e-08, 2.93237e-31, 1.41421, -1.63941e-08, 2.93237e-31, 0, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 2.93237e-31, 5.33674e-11, 2.93237e-31, 2.93237e-31, 1.13665e-12, 6.76583e-12, 2.93237e-31, 1.63328e-08, 2.93237e-31, 2.93237e-31, 2.93237e-31
0.390788, 0, 2.27314e-08, 1.55314e-30, 1.41421, -2.27314e-08, 1.55314e-30, 0, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 1.55314e-30, 7.42694e-11, 1.55314e-30, 1.55314e-30, 1.74656e-12, 1.02969e-11, 1.55314e-30, 2.26451e-08, 1.55314e-30, 1.55314e-30, 1.55314e-30
0.398699, 0, 3.13505e-08, 7.7188e-30, 1.41421, -3.13505e-08, 7.7188e-30, 0, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 7.7188e-30, 1.02859e-10, 7.7188e-30, 7.7188e-30, 2.68301e-12, 1.56452e-11, 7.7188e-30, 3.12293e-08, 7.7188e-30, 7.7188e-30, 7.7188e-30
0.406609, 0, 4.30093e-08, 3.61114e-29, 1.41421, -4.30093e-08, 3.61114e-29, 0, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 3.61114e-29, 1.41779e-10, 3.61114e-29, 3.61114e-29, 4.11941e-12, 2.37301e-11, 3.61114e-29, 4.28396e-08, 3.61114e-29, 3.61114e-29, 3.61114e-29
0.414519, 0, 5.86939e-08, 1.59544e-28, 1.41421, -5.86939e-08, 1.59544e-28, 0, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.59544e-28, 1.94517e-10, 1.59544e-28, 1.59544e-28, 6.31957e-12, 3.59244e-11, 1.59544e-28, 5.84572e-08, 1.59544e-28, 1.59544e-28, 1.59544e-28
0.422429, 0, 7.96812e-08, 6.67679e-28, 1.41421, -7.96812e-08, 6.67679e-28, 0, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 6.67679e-28, 2.65651e-10, 6.67679e-28, 6.67679e-28, 9.68347e-12, 5.42703e-11, 6.67679e-28, 7.93516e-08, 6.67679e-28, 6.67679e-28, 6.67679e-28
0.43034, 0, 1.07613e-07, 2.65422e-27, 1.41421, -1.07613e-07, 2.65422e-27, 0, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 2.65422e-27, 3.61173e-10, 2.65422e-27, 2.65422e-27, 1.4815e-11, 8.17921e-11, 2.65422e-27, 1.07156e-07, 2.65422e-27, 2.65422e-27, 2.65422e-27
0.43825, 0, 1.44593e-07, 1.005e-26, 1.41421, -1.44593e-07, 1.005e-26, 0, 1.005e-26, 1.005e-26, 1.005e-26, 1.005e-26, 1.005e-26, 1.005e-26, 1.005e-26, 1.15592e-13, 1.005e-26, 1.005e-26, 1.005e-26, 4.88883e-10, 1.005e-26, 1.005e-26, 2.26221e-11, 1.22947e-10, 1.005e-26, 1.43958e-07, 1.005e-26, 1.005e-26, 1.005e-26
0.44616, 0, 1.93291e-07, 3.63385e-26, 1.41421, -1.93291e-07, 3.63385e-26, 0, 3.63385e-26, 3.63385e-26, 3.63385e-26, 3.63385e-26, 3.63385e-26, 3.63385e-26, 3.63385e-26, 3.6378e-13, 3.63385e-26, 3.63385e-26, 3.63385e-26, 6.58898e-10, 3.63385e-26, 3.63385e-26, 3.44625e-11, 1.84265e-10, 3.63385e-26, 1.92413e-07, 3.63385e-26, 3.63385e-26, 3.63385e-26
0.454071, 0, 2.57088e-07, 1.26221e-25, 1.41421, -2.57088e-07, 1.26221e-25, 0, 1.26221e-25, 1.26221e-25, 1.26221e-25, 1.26221e-25, 1.26221e-25, 1.26221e-25, 1.26221e-25, 8.8605e-13, 1.26221e-25, 1.26221e-25, 1.26221e-25, 8.84278e-10, 1.26221e-25, 1.26221e-25, 5.23565e-11, 2.75262e-10, 1.26221e-25, 2.55875e-07, 1.26221e-25, 1.26221e-25, 1.26221e-25
0.461981, 0, 3.4267e-07, 5.29764e-10, 1.41421, -3.4267e-07, 5.32129e-10, 5.29764e-10, 5.29772e-10, 5.29806e-10, 5.29787e-10, 5.30097e-10, 5.29988e-10, 5.29937e-10, 5.2984e-10, 5.36833e-10, 5.37777e-10, 5.35994e-10, 2.35143e-09, 1.71161e-09, 5.30824e-10, 5.29814e-10, 6.09058e-10, 9.3948e-10, 5.29765e-10, 3.39136e-07, 5.29764e-10, 5.29764e-10, 5.46278e-10
0.469891, 0, 4.55683e-07, 1.6587e-09, 1.41421, -4.55683e-07, 1.66612e-09, 1.6587e-09, 1.65873e-09, 1.65883e-09, 1.65878e-09, 1.65975e-09, 1.65941e-09, 1.65925e-09, 1.65894e-09, 1.67887e-09, 1.68384e-09, 1.67825e-09, 7.3743e-09, 3.2318e-09, 1.66203e-09, 1.65886e-09, 1.77839e-09, 2.26615e-09, 1.65871e-09, 4.47536e-07, 1.6587e-09, 1.6587e-09, 1.71052e-09
0.477801, 0, 6.0569e-07, 4.02516e-09, 1.41421, -6.0569e-07, 4.0432e-09, 4.02516e-09, 4.02523e-09, 4.02548e-09, 4.02534e-09, 4.0277e-09, 4.02688e-09, 4.02649e-09, 4.02575e-09, 4.0726e-09, 4.08627e-09, 4.07267e-09, 1.79157e-08, 6.11063e-09, 4.03325e-09, 4.02555e-09, 4.20512e-09, 4.92189e-09, 4.02517e-09, 5.88322e-07, 4.02516e-09, 4.02516e-09, 4.15109e-09
0.485712, 0, 8.06831e-07, 8.89954e-09, 1.41421, -8.06831e-07, 8.93947e-09, 8.89954e-09, 8.89969e-09, 8.90025e-09, 8.89993e-09, 8.90516e-09, 8.90333e-09, 8.90247e-09, 8.90084e-09, 9.00276e-09, 9.03481e-09, 9.00471e-09, 3.96509e-08, 1.16533e-08, 8.91745e-09, 8.9004e-09, 9.16901e-09, 1.02172e-08, 8.89956e-09, 7.71043e-07, 8.89954e-09, 8.89954e-09, 9.17832e-09
0.493622, 0, 1.08067e-06, 1.87714e-08, 1.41421, -1.08067e-06, 1.88557e-08, 1.87714e-08, 1.87717e-08, 1.87729e-08, 1.87722e-08, 1.87832e-08, 1.87794e-08, 1.87776e-08, 1.87741e-08, 1.89866e-08, 1.90569e-08, 1.89934e-08, 8.36889e-08, 2.23933e-08, 1.88092e-08, 1.87732e-08, 1.91731e-08, 2.06982e-08, 1.87714e-08, 1.00834e-06, 1.87714e-08, 1.87714e-08, 1.93599e-08
0.501532, 0, 1.46172e-06, 3.84191e-08, 1.41421, -1.46172e-06, 3.85917e-08, 3.84191e-08, 3.84197e-08, 3.84222e-08, 3.84208e-08, 3.84434e-08, 3.84355e-08, 3.84318e-08, 3.84247e-08, 3.88557e-08, 3.90039e-08, 3.88738e-08, 1.71365e-07, 4.31646e-08, 3.84965e-08, 3.84228e-08, 3.90152e-08, 4.12245e-08, 3.84192e-08, 1.31763e-06, 3.84191e-08, 3.84191e-08, 3.96244e-08
0.509442, 0, 2.0069e-06, 7.68449e-08, 1.41421, -2.0069e-06, 7.71903e-08, 7.68449e-08, 7.68461e-08, 7.6851e-08, 7.68483e-08, 7.68935e-08, 7.68777e-08, 7.68703e-08, 7.68561e-08, 7.78152e-08, 7.80151e-08, 7.77547e-08, 3.4288e-07, 8.30384e-08, 7.69998e-08, 7.68523e-08, 7.77251e-08, 8.09059e-08, 7.68451e-08, 1.72363e-06, 7.68449e-08, 7.68449e-08, 7.92567e-08
0.517353, 0, 2.81241e-06, 1.50691e-07, 1.41421, -2.81241e-06, 1.51368e-07, 1.50691e-07, 1.50693e-07, 1.50703e-07, 1.50697e-07, 1.50786e-07, 1.50755e-07, 1.5074e-07, 1.50713e-07, 1.53356e-07, 1.52986e-07, 1.52476e-07, 6.72575e-07, 1.58743e-07, 1.50995e-07, 1.50705e-07, 1.51984e-07, 1.56536e-07, 1.50691e-07, 2.2626e-06, 1.50691e-07, 1.50691e-07, 1.55422e-07
0.525263, 0, 4.04103e-06, 2.90139e-07, 1.41421, -4.04103e-06, 2.91445e-07, 2.90139e-07, 2.90144e-07, 2.90163e-07, 2.90152e-07, 2.90323e-07, 2.90263e-07, 2.90235e-07, 2.90182e-07, 2.96446e-07, 2.94561e-07, 2.93577e-07, 1.29531e-06, 3.0057e-07, 2.90725e-07, 2.90167e-07, 2.92029e-07, 2.98504e-07, 2.9014e-07, 2.98949e-06, 2.90139e-07, 2.90139e-07, 2.99252e-07
0.533173, 0, 5.97021e-06, 5.48894e-07, 1.41421, -5.97021e-06, 5.51365e-07, 5.48894e-07, 5.48904e-07, 5.48938e-07, 5.48919e-07, 5.49242e-07, 5.49129e-07, 5.49076e-07, 5.48975e-07, 5.62451e-07, 5.57262e-07, 5.554e-07, 2.45112e-06, 5.62354e-07, 5.50002e-07, 5.48947e-07, 5.51643e-07, 5.60795e-07, 5.48896e-07, 3.98965e-06, 5.48894e-07, 5.48894e-07, 5.6614e-07
0.541083, 0, 9.0704e-06, 1.02068e-06, 1.41421, -9.0704e-06, 1.02528e-06, 1.02068e-06, 1.0207e-06, 1.02077e-06, 1.02073e-06, 1.02133e-06, 1.02112e-06, 1.02102e-06, 1.02083e-06, 1.04837e-06, 1.03625e-06, 1.03279e-06, 4.55903e-06, 1.03799e-06, 1.02274e-06, 1.02078e-06, 1.02466e-06, 1.03752e-06, 1.02069e-06, 5.39804e-06, 1.02068e-06, 1.02068e-06, 1.05276e-06
0.548994, 0, 1.41319e-05, 1.86596e-06, 1.41421, -1.41319e-05, 1.87436e-06, 1.86596e-06, 1.86599e-06, 1.86611e-06, 1.86604e-06, 1.86714e-06, 1.86676e-06, 1.86658e-06, 1.86623e-06, 1.92097e-06, 1.89442e-06, 1.88809e-06, 8.33665e-06, 1.88812e-06, 1.86973e-06, 1.86614e-06, 1.87168e-06, 1.88963e-06, 1.86596e-06, 7.42993e-06, 1.86596e-06, 1.86596e-06, 1.92462e-06
0.556904, 0, 2.24644e-05, 3.35408e-06, 1.41421, -2.24644e-05, 3.36918e-06, 3.35408e-06, 3.35413e-06, 3.35434e-06, 3.35423e-06, 3.3562e-06, 3.35551e-06, 3.35519e-06, 3.35457e-06, 3.46029e-06, 3.40526e-06, 3.39387e-06, 1.4989e-05, 3.38236e-06, 3.36085e-06, 3.3544e-06, 3.36225e-06, 3.38717e-06, 3.35409e-06, 1.04294e-05, 3.35408e-06, 3.35408e-06, 3.45956e-06
