   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_90.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.6859, 0, 0.117481, 0.0868594, 1.41421, -0.117481, 0.0868594, 0, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.0868594, 0.086976, 0.0868594, 0.117364, 0.0868594
19.6937, 0, 0.116419, 0.0866034, 1.41421, -0.116419, 0.0866034, 0, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0866034, 0.0867402, 0.0866034, 0.116282, 0.0866034
19.7016, 0, 0.115339, 0.0862997, 1.41421, -0.115339, 0.0862997, 0, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.0862997, 0.086461, 0.0862997, 0.115178, 0.0862997
19.7094, 0, 0.114251, 0.0859538, 1.41421, -0.114251, 0.0859538, 0, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0859538, 0.0861449, 0.0859538, 0.11406, 0.0859538
19.7173, 0, 0.113126, 0.085536, 1.41421, -0.113126, 0.085536, 0, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085536, 0.085764, 0.085536, 0.112899, 0.085536
19.7252, 0.14222, 0.111979, 0.0850575, 1.46363, 0.0302413, 0.0850575, 0, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0850575, 0.0853313, 0.0850575, 0.111705, 0.0850575
19.733, 0.85778, 0.110843, 0.0845496, 1.6905, 0.746937, 0.0845496, 0, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0845496, 0.0848809, 0.0845496, 0.110511, 0.0845496
19.7409, 0, 0.109729, 0.0840202, 1.41421, -0.109729, 0.0840202, 0, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0840202, 0.0844239, 0.0840202, 0.109325, 0.0840202
19.7488, 0, 0.108612, 0.0834387, 1.41421, -0.108612, 0.0834387, 0, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0834387, 0.0839339, 0.0834387, 0.108116, 0.0834387
19.7566, 0, 0.107523, 0.0828324, 1.41421, -0.107523, 0.0828324, 0, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0828324, 0.0834434, 0.0828324, 0.106912, 0.0828324
19.7645, 0.129896, 0.106495, 0.0822284, 1.45942, 0.0234009, 0.0822284, 0, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0822284, 0.0829858, 0.0822284, 0.105738, 0.0822284
19.7724, 0.870104, 0.105536, 0.0816269, 1.69414, 0.764569, 0.0816269, 0, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0816269, 0.0825691, 0.0816269, 0.104593, 0.0816269
19.7802, 0, 0.104569, 0.0809437, 1.41421, -0.104569, 0.0809437, 0, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0809437, 0.0821182, 0.0809437, 0.103394, 0.0809437
19.7881, 0, 0.103609, 0.0801839, 1.41421, -0.103609, 0.0801839, 0, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0801839, 0.0816495, 0.0801839, 0.102144, 0.0801839
19.796, 0, 0.102691, 0.0793695, 1.41421, -0.102691, 0.0793695, 0, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0793695, 0.0811979, 0.0793695, 0.100862, 0.0793695
19.8038, 0, 0.101833, 0.0785064, 1.41421, -0.101833, 0.0785064, 0, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0785064, 0.0807843, 0.0785064, 0.099555, 0.0785064
19.8117, 1, 0.101067, 0.0776097, 1.73205, 0.898933, 0.0776097, 0, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0776097, 0.0804414, 0.0776097, 0.098235, 0.0776097
19.8196, 0, 0.100348, 0.0766176, 1.41421, -0.100348, 0.0766176, 0, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0766176, 0.0801265, 0.0766176, 0.0968389, 0.0766176
19.8274, 0, 0.0997082, 0.0755413, 1.41421, -0.0997082, 0.0755413, 0, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0755413, 0.0798731, 0.0755413, 0.0953763, 0.0755413
19.8353, 1, 0.0992171, 0.0744276, 1.73205, 0.900783, 0.0744276, 0, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0744276, 0.0797525, 0.0744276, 0.0938923, 0.0744276
19.8432, 1, 0.0989447, 0.0733223, 1.73205, 0.901055, 0.0733223, 0, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.0733223, 0.079836, 0.0733223, 0.0924309, 0.0733223
19.851, 0, 0.0991544, 0.072462, 1.41421, -0.0991544, 0.072462, 0, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.072462, 0.0803891, 0.072462, 0.0912273, 0.072462
19.8589, 1, 0.0995076, 0.0714794, 1.73205, 0.900492, 0.0714794, 0, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0714794, 0.0810748, 0.0714794, 0.0899122, 0.0714794
19.8668, 1, 0.100051, 0.0703935, 1.73205, 0.899949, 0.0703935, 0, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0703935, 0.0819413, 0.0703935, 0.0885035, 0.0703935
19.8746, 0, 0.100873, 0.0692613, 1.41421, -0.100873, 0.0692613, 0, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0692613, 0.0830775, 0.0692613, 0.0870568, 0.0692613
19.8825, 0, 0.102058, 0.0681383, 1.41421, -0.102058, 0.0681383, 0, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0681383, 0.0845705, 0.0681383, 0.085626, 0.0681383
19.8904, 0.0916749, 0.103806, 0.0671957, 1.44626, -0.0121313, 0.0671957, 0, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0671957, 0.0866203, 0.0671957, 0.0843816, 0.0671957
19.8982, 0.908325, 0.105871, 0.0661601, 1.70538, 0.802454, 0.0661601, 0, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0661601, 0.0889818, 0.0661601, 0.0830489, 0.0661601
19.9061, 0.0867195, 0.108287, 0.0650419, 1.44455, -0.0215675, 0.0650419, 0, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0650419, 0.0916916, 0.0650419, 0.0816374, 0.0650419
19.914, 0.91328, 0.111122, 0.0638883, 1.70683, 0.802159, 0.0638883, 0, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0638883, 0.0948162, 0.0638883, 0.0801936, 0.0638883
19.9218, 0, 0.114436, 0.062745, 1.41421, -0.114436, 0.062745, 0, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.062745, 0.0984188, 0.062745, 0.0787626, 0.062745
19.9297, 0, 0.118368, 0.0617361, 1.41421, -0.118368, 0.0617361, 0, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.0617361, 0.102636, 0.0617361, 0.0774678, 0.0617361
19.9376, 0, 0.122732, 0.0606768, 1.41421, -0.122732, 0.0606768, 0, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.0606768, 0.107285, 0.0606768, 0.0761243, 0.0606768
19.9454, 0, 0.127531, 0.059569, 1.41421, -0.127531, 0.059569, 0, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.059569, 0.112367, 0.059569, 0.0747333, 0.059569
19.9533, 1, 0.132773, 0.0584284, 1.73205, 0.867227, 0.0584284, 0, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.0584284, 0.11789, 0.0584284, 0.0733106, 0.0584284
19.9612, 1, 0.138452, 0.0572705, 1.73205, 0.861548, 0.0572705, 0, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.0572705, 0.123851, 0.0572705, 0.0718715, 0.0572705
19.969, 0.067179, 0.144565, 0.0561102, 1.43777, -0.0773859, 0.0561102, 0, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.0561102, 0.130244, 0.0561102, 0.0704308, 0.0561102
19.9769, 0.932821, 0.151078, 0.0549466, 1.71255, 0.781743, 0.0549466, 0, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.0549466, 0.137037, 0.0549466, 0.0689878, 0.0549466
19.9848, 1, 0.157954, 0.0537794, 1.73205, 0.842046, 0.0537794, 0, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.0537794, 0.144191, 0.0537794, 0.0675422, 0.0537794
19.9926, 0, 0.165104, 0.0525607, 1.41421, -0.165104, 0.0525607, 0, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.0525607, 0.151619, 0.0525607, 0.0660462, 0.0525607
20.0005, 0.0575112, 0.172493, 0.0512966, 1.4344, -0.114982, 0.0512966, 0, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.0512966, 0.159284, 0.0512966, 0.0645063, 0.0512966
20.0084, 0.997989, 0.1801, 0.0500187, 1.73147, 0.81789, 0.0500187, 0, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.0500187, 0.167164, 0.0500187, 0.0629543, 0.0500187
20.0162, 0.997301, 0.187905, 0.0487568, 1.73127, 0.809396, 0.0487568, 0, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.0487568, 0.175242, 0.0487568, 0.0614204, 0.0487568
20.0241, 0.997744, 0.196058, 0.0477076, 1.7314, 0.801686, 0.0477076, 0, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.0477076, 0.183664, 0.0477076, 0.0601016, 0.0477076
20.032, 1.94945, 0.204168, 0.0465365, 1.98732, 1.74529, 0.0465365, 0, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.0465365, 0.19204, 0.0465365, 0.058664, 0.0465365
20.0398, 0, 0.212194, 0.0452499, 1.41421, -0.212194, 0.0452499, 0, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.0452499, 0.200329, 0.0452499, 0.0571144, 0.0452499
20.0477, 0, 0.220159, 0.0439172, 1.41421, -0.220159, 0.0439172, 0, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.0439172, 0.208554, 0.0439172, 0.0555228, 0.0439172
20.0556, 0, 0.228078, 0.0426045, 1.41421, -0.228078, 0.0426045, 0, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.0426045, 0.216727, 0.0426045, 0.0539559, 0.0426045
20.0634, 0.0386521, 0.236314, 0.0417161, 1.42781, -0.197661, 0.0417161, 0, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.0417161, 0.225211, 0.0417161, 0.0528189, 0.0417161
20.0713, 0.961348, 0.24422, 0.040654, 1.72086, 0.717128, 0.040654, 0, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.040654, 0.233359, 0.040654, 0.0515144, 0.040654
20.0792, 0, 0.251762, 0.0394296, 1.41421, -0.251762, 0.0394296, 0, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.0394296, 0.241136, 0.0394296, 0.0500548, 0.0394296
20.087, 0.0312345, 0.258991, 0.0381375, 1.42521, -0.227757, 0.0381375, 0, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.0381375, 0.248593, 0.0381375, 0.0485355, 0.0381375
20.0949, 2.96877, 0.265946, 0.0368669, 2.22907, 2.70282, 0.0368669, 0, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.0368669, 0.255766, 0.0368669, 0.0470467, 0.0368669
20.1028, 1, 0.272997, 0.0360383, 1.73205, 0.727003, 0.0360383, 0, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.0360383, 0.263026, 0.0360383, 0.0460098, 0.0360383
20.1106, 0, 0.279457, 0.035018, 1.41421, -0.279457, 0.035018, 0, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.035018, 0.269684, 0.035018, 0.0447919, 0.035018
20.1185, 0, 0.285278, 0.0338214, 1.41421, -0.285278, 0.0338214, 0, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.0338214, 0.27569, 0.0338214, 0.0434094, 0.0338214
20.1264, 0, 0.2905, 0.032552, 1.41421, -0.2905, 0.032552, 0, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.032552, 0.281085, 0.032552, 0.0419667, 0.032552
20.1342, 0, 0.29515, 0.0313068, 1.41421, -0.29515, 0.0313068, 0, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.0313068, 0.285895, 0.0313068, 0.0405618, 0.0313068
20.1421, 0, 0.299644, 0.0305784, 1.41421, -0.299644, 0.0305784, 0, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.0305784, 0.290534, 0.0305784, 0.0396879, 0.0305784
20.1499, 0, 0.303188, 0.0296495, 1.41421, -0.303188, 0.0296495, 0, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.0296495, 0.294209, 0.0296495, 0.0386286, 0.0296495
20.1578, 0.00941993, 0.305724, 0.0285408, 1.41754, -0.296304, 0.0285408, 0, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.0285408, 0.29686, 0.0285408, 0.037405, 0.0285408
20.1657, 0.99058, 0.307279, 0.0273584, 1.72933, 0.683301, 0.0273584, 0, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.0273584, 0.298513, 0.0273584, 0.0361238, 0.0273584
20.1735, 0, 0.307877, 0.0262009, 1.41421, -0.307877, 0.0262009, 0, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.0262009, 0.299194, 0.0262009, 0.0348842, 0.0262009
20.1814, 1, 0.307901, 0.0255204, 1.73205, 0.692099, 0.0255204, 0, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.0255204, 0.299283, 0.0255204, 0.0341382, 0.0255204
20.1893, 0, 0.306621, 0.0246437, 1.41421, -0.306621, 0.0246437, 0, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.0246437, 0.298052, 0.0246437, 0.0332131, 0.0246437
20.1971, 0, 0.304015, 0.023595, 1.41421, -0.304015, 0.023595, 0, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.023595, 0.295477, 0.023595, 0.032133, 0.023595
20.205, 0, 0.300156, 0.0224778, 1.41421, -0.300156, 0.0224778, 0, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.0224778, 0.291633, 0.0224778, 0.0310012, 0.0224778
20.2129, 1, 0.295129, 0.0213876, 1.73205, 0.704871, 0.0213876, 0, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.0213876, 0.286604, 0.0213876, 0.0299133, 0.0213876
20.2207, 0, 0.289415, 0.0207973, 1.41421, -0.289415, 0.0207973, 0, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.0207973, 0.280871, 0.0207973, 0.0293416, 0.0207973
20.2286, 0, 0.282348, 0.0200136, 1.41421, -0.282348, 0.0200136, 0, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.0200136, 0.27377, 0.0200136, 0.0285924, 0.0200136
20.2365, 0, 0.27401, 0.0190639, 1.41421, -0.27401, 0.0190639, 0, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.0190639, 0.265381, 0.0190639, 0.0276929, 0.0190639
20.2443, 0, 0.264573, 0.0180493, 1.41421, -0.264573, 0.0180493, 0, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.0180493, 0.255879, 0.0180493, 0.0267435, 0.0180493
20.2522, 0, 0.254218, 0.0170624, 1.41421, -0.254218, 0.0170624, 0, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.0170624, 0.245444, 0.0170624, 0.0258363, 0.0170624
