   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_245.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.5845, 72.9223, 68.13, 68.13, 8.65577, 4.79226, 68.13, 0, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13, 68.13
12.5925, 76.5915, 67.8937, 67.8937, 8.86518, 8.69772, 67.8937, 0, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937, 67.8937
12.6005, 81.7026, 67.6579, 67.6578, 9.14891, 14.0448, 67.6578, 0, 67.6579, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578, 67.6578
12.6085, 65.0041, 67.4383, 67.4383, 8.1856, -2.43425, 67.4383, 0, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383, 67.4383
12.6165, 83.2744, 67.2126, 67.2125, 9.23441, 16.0618, 67.2125, 0, 67.2126, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125, 67.2125
12.6245, 67.6819, 66.9811, 66.9811, 8.34757, 0.700768, 66.9811, 0, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811, 66.9811
12.6326, 80.6597, 66.747, 66.747, 9.09174, 13.9127, 66.747, 0, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747, 66.747
12.6406, 78.1487, 66.5133, 66.5133, 8.95258, 11.6354, 66.5133, 0, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133, 66.5133
12.6486, 73.0435, 66.2939, 66.2938, 8.66276, 6.74961, 66.2938, 0, 66.2939, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938, 66.2938
12.6566, 64.916, 66.0688, 66.0687, 8.18022, -1.15279, 66.0687, 0, 66.0688, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687, 66.0687
12.6646, 68.384, 65.8384, 65.8384, 8.38952, 2.54561, 65.8384, 0, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384, 65.8384
12.6726, 66.7145, 65.6056, 65.6056, 8.28942, 1.1089, 65.6056, 0, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056, 65.6056
12.6806, 74.6516, 65.3732, 65.3732, 8.75509, 9.27834, 65.3732, 0, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732, 65.3732
12.6886, 82.9133, 65.1549, 65.1549, 9.21484, 17.7584, 65.1549, 0, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549, 65.1549
12.6967, 68.7742, 64.9315, 64.9315, 8.41274, 3.84269, 64.9315, 0, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315, 64.9315
12.7047, 89.5487, 64.7033, 64.7033, 9.56811, 24.8454, 64.7033, 0, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033, 64.7033
12.7127, 74.9551, 64.4729, 64.4729, 8.77241, 10.4822, 64.4729, 0, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729, 64.4729
12.7207, 75.0829, 64.2429, 64.2429, 8.77969, 10.84, 64.2429, 0, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429, 64.2429
12.7287, 76.1741, 64.0248, 64.0247, 8.84161, 12.1493, 64.0247, 0, 64.0248, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247, 64.0247
12.7367, 75.4503, 63.8023, 63.8022, 8.80059, 11.648, 63.8022, 0, 63.8023, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022, 63.8022
12.7447, 67.4204, 63.5756, 63.5756, 8.33189, 3.84483, 63.5756, 0, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756, 63.5756
12.7527, 72.9219, 63.3471, 63.347, 8.65575, 9.57484, 63.347, 0, 63.3471, 63.347, 63.347, 63.347, 63.347, 63.347, 63.347, 63.347, 63.347, 63.347, 63.347, 63.347, 63.347, 63.3471, 63.347, 63.347, 63.347
12.7608, 69.6206, 63.119, 63.1189, 8.46289, 6.5016, 63.1189, 0, 63.119, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189
12.7688, 75.5327, 62.9006, 62.9005, 8.80527, 12.6321, 62.9005, 0, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005, 62.9005
12.7768, 62.2558, 62.6793, 62.6792, 8.01597, -0.423485, 62.6792, 0, 62.6793, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792, 62.6792
12.7848, 71.9038, 62.4551, 62.4551, 8.59673, 9.4487, 62.4551, 0, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551, 62.4551
12.7928, 66.6288, 62.2298, 62.2298, 8.28425, 4.39892, 62.2298, 0, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298, 62.2298
12.8008, 65.919, 62.0049, 62.0049, 8.2413, 3.91404, 62.0049, 0, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049, 62.0049
12.8088, 56.1931, 61.7851, 61.785, 7.62844, -5.592, 61.785, 0, 61.7851, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785, 61.785
12.8168, 66.3757, 61.5643, 61.5642, 8.26896, 4.81144, 61.5642, 0, 61.5643, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642, 61.5642
12.8249, 59.1309, 61.3426, 61.3425, 7.81862, -2.21171, 61.3425, 0, 61.3426, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425, 61.3425
12.8329, 70.5927, 61.1206, 61.1206, 8.52013, 9.47208, 61.1206, 0, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206, 61.1206
12.8409, 62.9719, 60.899, 60.899, 8.06051, 2.07283, 60.899, 0, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899, 60.899
12.8489, 64.8604, 60.6779, 60.6779, 8.17682, 4.18246, 60.6779, 0, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779, 60.6779
12.8569, 60.985, 60.4571, 60.4571, 7.93631, 0.527866, 60.4571, 0, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571, 60.4571
12.8649, 67.1529, 60.2368, 60.2368, 8.31582, 6.91611, 60.2368, 0, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368, 60.2368
12.8729, 68.1341, 60.0166, 60.0166, 8.37461, 8.11747, 60.0166, 0, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166, 60.0166
12.881, 81.1081, 59.7965, 59.7965, 9.11637, 21.3116, 59.7965, 0, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965, 59.7965
12.889, 66.5953, 59.5762, 59.5762, 8.28223, 7.01908, 59.5762, 0, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762, 59.5762
12.897, 71.2197, 59.3559, 59.3559, 8.55685, 11.8638, 59.3559, 0, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559, 59.3559
12.905, 69.6208, 59.1355, 59.1355, 8.46291, 10.4853, 59.1355, 0, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355, 59.1355
12.913, 62.4595, 58.9151, 58.915, 8.02867, 3.5444, 58.915, 0, 58.9151, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915, 58.915
12.921, 54.483, 58.6948, 58.6947, 7.51552, -4.21176, 58.6947, 0, 58.6948, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947, 58.6947
12.929, 57.3958, 58.4747, 58.4747, 7.70687, -1.07894, 58.4747, 0, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747, 58.4747
12.937, 54.2089, 58.255, 58.255, 7.49726, -4.04607, 58.255, 0, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255, 58.255
12.9451, 63.2101, 58.0357, 58.0356, 8.07528, 5.17443, 58.0356, 0, 58.0357, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356, 58.0356
12.9531, 61.0817, 57.8382, 57.8382, 7.9424, 3.24348, 57.8382, 0, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382, 57.8382
12.9611, 47.7743, 57.6411, 57.6411, 7.05509, -9.86679, 57.6411, 0, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411, 57.6411
12.9691, 52.3042, 57.5138, 57.5137, 7.36914, -5.20954, 57.5137, 0, 57.5138, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137, 57.5137
12.9771, 68.7274, 57.3797, 57.3795, 8.40996, 11.3477, 57.3795, 0, 57.3797, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3795, 57.3796, 57.3795, 57.3795, 57.3795
12.9851, 47.126, 57.239, 57.2388, 7.00899, -10.113, 57.2388, 0, 57.239, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388, 57.2388
12.9931, 69.0856, 57.0951, 57.0949, 8.43123, 11.9904, 57.0949, 0, 57.0951, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949, 57.0949
13.0011, 58.6548, 56.9515, 56.9511, 7.78812, 1.70327, 56.9511, 0, 56.9515, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9511, 56.9512, 56.9511, 56.9511, 56.9511
13.0092, 60.4035, 56.823, 56.8225, 7.89959, 3.58043, 56.8225, 0, 56.823, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225, 56.8225
13.0172, 58.2342, 56.6893, 56.6884, 7.76107, 1.54492, 56.6884, 0, 56.6893, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884, 56.6884
13.0252, 59.9157, 56.5504, 56.5491, 7.86866, 3.36537, 56.5491, 0, 56.5504, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491, 56.5491
13.0332, 62.2067, 56.4092, 56.4071, 8.01291, 5.79754, 56.4071, 0, 56.4091, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071, 56.4071
13.0412, 71.3792, 56.2685, 56.2654, 8.56616, 15.1107, 56.2654, 0, 56.2685, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654, 56.2654
13.0492, 65.1626, 56.1402, 56.1355, 8.19528, 9.02248, 56.1355, 0, 56.1402, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355, 56.1355
13.0572, 60.6843, 56.008, 56.001, 7.91734, 4.67636, 56.001, 0, 56.008, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001, 56.001
13.0653, 55.4315, 55.8723, 55.8619, 7.57836, -0.440815, 55.8619, 0, 55.8723, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619, 55.8619
13.0733, 59.6695, 55.7358, 55.7208, 7.85299, 3.9337, 55.7208, 0, 55.7358, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208, 55.7208
13.0813, 55.4134, 55.6014, 55.5798, 7.57716, -0.188, 55.5798, 0, 55.6014, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798, 55.5798
13.0893, 61.4835, 55.4794, 55.4488, 7.96765, 6.00411, 55.4488, 0, 55.4794, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488, 55.4488
13.0973, 52.4123, 55.3572, 55.3144, 7.37647, -2.94493, 55.3144, 0, 55.3572, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144, 55.3144
13.1053, 69.1661, 55.2358, 55.1767, 8.436, 13.9303, 55.1767, 0, 55.2358, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767, 55.1767
13.1133, 48.8382, 55.1178, 55.0375, 7.13009, -6.27962, 55.0375, 0, 55.1178, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375, 55.0375
13.1213, 53.2515, 55.0061, 54.8984, 7.43314, -1.75459, 54.8984, 0, 55.0061, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984, 54.8984
13.1294, 65.7019, 54.9088, 54.7662, 8.22811, 10.793, 54.7662, 0, 54.9088, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662, 54.7662
13.1374, 59.803, 54.8174, 54.6312, 7.86149, 4.98561, 54.6312, 0, 54.8174, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6312, 54.6313, 54.6312, 54.6312, 54.6312
13.1454, 55.0569, 54.7331, 54.4935, 7.5536, 0.323818, 54.4935, 0, 54.7331, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935, 54.4935
13.1534, 64.0504, 54.6586, 54.3544, 8.12714, 9.39186, 54.3544, 0, 54.6586, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544, 54.3544
13.1614, 70.7196, 54.5964, 54.2155, 8.52758, 16.1232, 54.2155, 0, 54.5964, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155, 54.2155
13.1694, 49.018, 54.5525, 54.0821, 7.14269, -5.53451, 54.0821, 0, 54.5525, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821, 54.0821
13.1774, 44.1626, 54.5202, 53.9472, 6.7943, -10.3577, 53.9472, 0, 54.5202, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472, 53.9472
13.1854, 40.0657, 54.4993, 53.8108, 6.48581, -14.4337, 53.8108, 0, 54.4993, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108, 53.8108
13.1935, 65.3586, 54.4898, 53.6738, 8.20723, 10.8688, 53.6738, 0, 54.4898, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738, 53.6738
13.2015, 54.4005, 54.4908, 53.537, 7.51003, -0.0902786, 53.537, 0, 54.4908, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537, 53.537
13.2095, 67.4932, 54.502, 53.4023, 8.33626, 12.9912, 53.4023, 0, 54.502, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023, 53.4023
13.2175, 55.1026, 54.5173, 53.2666, 7.55662, 0.5853, 53.2666, 0, 54.5173, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666, 53.2666
13.2255, 57.3252, 54.5328, 53.1298, 7.70228, 2.79234, 53.1298, 0, 54.5328, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298, 53.1298
13.2335, 64.1192, 54.5451, 52.9926, 8.13137, 9.57414, 52.9926, 0, 54.5451, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9926, 52.9927, 52.9926, 52.9926, 52.9926
13.2415, 62.3782, 54.55, 52.8556, 8.0236, 7.82816, 52.8556, 0, 54.55, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556, 52.8556
13.2495, 54.0885, 54.5441, 52.7198, 7.48922, -0.455647, 52.7198, 0, 54.5441, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198, 52.7198
13.2576, 71.0587, 54.5217, 52.5842, 8.54744, 16.537, 52.5842, 0, 54.5217, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842, 52.5842
13.2656, 66.3598, 54.4787, 52.4487, 8.268, 11.8811, 52.4487, 0, 54.4787, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487, 52.4487
13.2736, 58.181, 54.4112, 52.3129, 7.75764, 3.76982, 52.3129, 0, 54.4112, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.3129, 52.313, 52.3129, 52.3129, 52.3129
13.2816, 59.2883, 54.3165, 52.1769, 7.82868, 4.97175, 52.1769, 0, 54.3165, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769, 52.1769
13.2896, 56.4688, 54.1933, 52.0406, 7.64649, 2.27549, 52.0406, 0, 54.1933, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406, 52.0406
13.2976, 60.5011, 54.0412, 51.9043, 7.90576, 6.45988, 51.9043, 0, 54.0412, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043, 51.9043
13.3056, 53.1133, 53.8613, 51.7679, 7.42383, -0.748047, 51.7679, 0, 53.8613, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679, 51.7679
13.3137, 55.5922, 53.6552, 51.6312, 7.58895, 1.937, 51.6312, 0, 53.6552, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6312, 51.6313, 51.6312, 51.6312, 51.6312
13.3217, 53.2768, 53.4259, 51.4944, 7.43483, -0.14917, 51.4944, 0, 53.4259, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944, 51.4944
13.3297, 56.7695, 53.1773, 51.3573, 7.66612, 3.59212, 51.3573, 0, 53.1773, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573, 51.3573
13.3377, 52.9135, 52.914, 51.2202, 7.41036, -0.000453949, 51.2202, 0, 52.914, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202, 51.2202
13.3457, 65.2565, 52.6404, 51.0831, 8.20101, 12.6161, 51.0831, 0, 52.6404, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831, 51.0831
