   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_63.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.117949, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125835, 0, 1.07215e-29, 0, 1.41421, -1.07215e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56538e-32, 0, 0, 1.2817e-34, 3.28935e-35, 0, 1.06357e-29, 0, 0, 0
0.13372, 0, 1.16232e-28, 0, 1.41421, -1.16232e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.28526e-31, 0, 0, 1.38942e-33, 6.44379e-33, 0, 1.15295e-28, 0, 0, 0
0.141605, 0, 7.93325e-28, 0, 1.41421, -7.93325e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33734e-30, 0, 0, 9.48302e-33, 6.78147e-32, 0, 7.86911e-28, 0, 0, 0
0.149491, 0, 4.33756e-27, 0, 1.41421, -4.33756e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46492e-29, 0, 0, 5.18909e-32, 4.57568e-31, 0, 4.3024e-27, 0, 0, 0
0.157376, 0, 2.06897e-26, 0, 1.41421, -2.06897e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6527e-28, 0, 0, 2.48067e-31, 2.48634e-30, 0, 2.05217e-26, 0, 0, 0
0.165262, 0, 8.96864e-26, 0, 1.41421, -8.96864e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16411e-28, 0, 0, 1.0789e-30, 1.1813e-29, 0, 8.89571e-26, 0, 0, 0
0.173147, 0, 3.61509e-25, 0, 1.41421, -3.61509e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88769e-27, 0, 0, 4.36628e-30, 5.10645e-29, 0, 3.58566e-25, 0, 0, 0
0.181033, 0, 1.37442e-24, 0, 1.41421, -1.37442e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09786e-26, 0, 0, 1.66743e-29, 2.05419e-28, 0, 1.36322e-24, 0, 0, 0
0.188918, 0, 4.97583e-24, 0, 1.41421, -4.97583e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97457e-26, 0, 0, 6.0656e-29, 7.79827e-28, 0, 4.93524e-24, 0, 0, 0
0.196803, 0, 1.72705e-23, 0, 1.41421, -1.72705e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37952e-25, 0, 0, 2.11598e-28, 2.82019e-27, 0, 1.71295e-23, 0, 0, 0
0.204689, 0, 5.77576e-23, 0, 1.41421, -5.77576e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61348e-25, 0, 0, 7.11413e-28, 9.78081e-27, 0, 5.72858e-23, 0, 0, 0
0.212574, 0, 1.86832e-22, 0, 1.41421, -1.86832e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49234e-24, 0, 0, 2.31406e-27, 3.26918e-26, 0, 1.85304e-22, 0, 0, 0
0.22046, 0, 5.86341e-22, 0, 1.41421, -5.86341e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68344e-24, 0, 0, 7.30452e-27, 1.05713e-25, 0, 5.81545e-22, 0, 0, 0
0.228345, 0, 1.78968e-21, 0, 1.41421, -1.78968e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42952e-23, 0, 0, 2.24307e-26, 3.31709e-25, 0, 1.77504e-21, 0, 0, 0
0.23623, 0, 5.32361e-21, 0, 1.41421, -5.32361e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25223e-23, 0, 0, 6.71443e-26, 1.01248e-24, 0, 5.28001e-21, 0, 0, 0
0.244116, 0, 1.54586e-20, 0, 1.41421, -1.54586e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23475e-22, 0, 0, 1.96257e-25, 3.0122e-24, 0, 1.53319e-20, 0, 0, 0
0.252001, 0, 4.3882e-20, 0, 1.41421, -4.3882e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50504e-22, 0, 0, 5.60936e-25, 8.74954e-24, 0, 4.35222e-20, 0, 0, 0
0.259887, 0, 1.2192e-19, 0, 1.41421, -1.2192e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73825e-22, 0, 0, 1.56965e-24, 2.48486e-23, 0, 1.2092e-19, 0, 0, 0
0.267772, 0, 3.31884e-19, 0, 1.41421, -3.31884e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65087e-21, 0, 0, 4.3047e-24, 6.90807e-23, 0, 3.2916e-19, 0, 0, 0
0.275658, 0, 8.85946e-19, 0, 1.41421, -8.85946e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07632e-21, 0, 0, 1.15806e-23, 1.88192e-22, 0, 8.7867e-19, 0, 0, 0
0.283543, 0, 2.32096e-18, 0, 1.41421, -2.32096e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85381e-20, 0, 0, 3.0585e-23, 5.02828e-22, 0, 2.30189e-18, 0, 0, 0
0.291428, 0, 5.97123e-18, 0, 1.41421, -5.97123e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76934e-20, 0, 0, 7.9355e-23, 1.31872e-21, 0, 5.92214e-18, 0, 0, 0
0.299314, 0, 1.50955e-17, 0, 1.41421, -1.50955e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20569e-19, 0, 0, 2.02391e-22, 3.39695e-21, 0, 1.49713e-17, 0, 0, 0
0.307199, 0, 3.75179e-17, 0, 1.41421, -3.75179e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99656e-19, 0, 0, 5.0768e-22, 8.59985e-21, 0, 3.72091e-17, 0, 0, 0
0.315085, 0, 9.17141e-17, 0, 1.41421, -9.17141e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32509e-19, 0, 0, 1.25308e-21, 2.14084e-20, 0, 9.09589e-17, 0, 0, 0
0.32297, 0, 2.20602e-16, 0, 1.41421, -2.20602e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76189e-18, 0, 0, 3.04467e-21, 5.24287e-20, 0, 2.18785e-16, 0, 0, 0
0.330856, 0, 5.22293e-16, 0, 1.41421, -5.22293e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17129e-18, 0, 0, 7.28515e-21, 1.26365e-19, 0, 5.17988e-16, 0, 0, 0
0.338741, 0, 1.21753e-15, 0, 1.41421, -1.21753e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72351e-18, 0, 0, 1.71719e-20, 2.99855e-19, 0, 1.20749e-15, 0, 0, 0
0.346626, 0, 2.79528e-15, 0, 1.41421, -2.79528e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2323e-17, 0, 0, 3.98852e-20, 7.00759e-19, 0, 2.77222e-15, 0, 0, 0
0.354512, 0, 6.32208e-15, 0, 1.41421, -6.32208e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04856e-17, 0, 0, 9.13151e-20, 1.61335e-18, 0, 6.26989e-15, 0, 0, 0
0.362397, 0, 1.40887e-14, 0, 1.41421, -1.40887e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12501e-16, 0, 0, 2.06137e-19, 3.66018e-18, 0, 1.39723e-14, 0, 0, 0
0.370283, 0, 3.09412e-14, 0, 1.41421, -3.09412e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47057e-16, 0, 0, 4.58952e-19, 8.18464e-18, 0, 3.06855e-14, 0, 0, 0
0.378168, 0, 6.69784e-14, 0, 1.41421, -6.69784e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34769e-16, 0, 0, 1.00809e-18, 1.80433e-17, 0, 6.64246e-14, 0, 0, 0
0.386053, 0, 1.4293e-13, 0, 1.41421, -1.4293e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1411e-15, 0, 0, 2.18514e-18, 3.92231e-17, 0, 1.41747e-13, 0, 0, 0
0.393939, 0, 3.00718e-13, 3.36312e-44, 1.41421, -3.00718e-13, 3.36312e-44, 0, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 3.36312e-44, 2.40065e-15, 3.36312e-44, 3.36312e-44, 4.67579e-18, 8.40935e-17, 3.36312e-44, 2.98228e-13, 3.36312e-44, 3.36312e-44, 3.36312e-44
0.401824, 0, 6.23865e-13, 6.1517e-43, 1.41421, -6.23865e-13, 6.1517e-43, 0, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 6.1517e-43, 4.98e-15, 6.1517e-43, 6.1517e-43, 9.88083e-18, 1.77854e-16, 6.1517e-43, 6.18698e-13, 6.1517e-43, 6.1517e-43, 6.1517e-43
0.40971, 0, 1.27633e-12, 9.15749e-42, 1.41421, -1.27633e-12, 9.15749e-42, 0, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 9.15749e-42, 1.01876e-14, 9.15749e-42, 9.15749e-42, 2.06296e-17, 3.71144e-16, 9.15749e-42, 1.26575e-12, 9.15749e-42, 9.15749e-42, 9.15749e-42
0.417595, 0, 2.57521e-12, 1.19658e-40, 1.41421, -2.57521e-12, 1.19658e-40, 0, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 1.19658e-40, 2.05541e-14, 1.19658e-40, 1.19658e-40, 4.25773e-17, 7.64346e-16, 1.19658e-40, 2.55385e-12, 1.19658e-40, 1.19658e-40, 1.19658e-40
0.425481, 0, 5.12477e-12, 1.39911e-39, 1.41421, -5.12477e-12, 1.39911e-39, 0, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 1.39911e-39, 4.09022e-14, 1.39911e-39, 1.39911e-39, 8.69227e-17, 1.55385e-15, 1.39911e-39, 5.08222e-12, 1.39911e-39, 1.39911e-39, 1.39911e-39
0.433366, 0, 1.00596e-11, 1.47665e-38, 1.41421, -1.00596e-11, 1.47665e-38, 0, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 1.47665e-38, 8.02888e-14, 1.47665e-38, 1.47665e-38, 1.75665e-16, 3.11906e-15, 1.47665e-38, 9.97601e-12, 1.47665e-38, 1.47665e-38, 1.47665e-38
0.441251, 0, 1.94788e-11, 1.41498e-37, 1.41421, -1.94788e-11, 1.41498e-37, 0, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.41498e-37, 1.55475e-13, 1.41498e-37, 1.41498e-37, 3.51738e-16, 6.18415e-15, 1.41498e-37, 1.93168e-11, 1.41498e-37, 1.41498e-37, 1.41498e-37
0.449137, 0, 3.72087e-11, 1.23781e-36, 1.41421, -3.72087e-11, 1.23781e-36, 0, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 1.23781e-36, 2.9703e-13, 1.23781e-36, 1.23781e-36, 6.9853e-16, 1.21159e-14, 1.23781e-36, 3.68989e-11, 1.23781e-36, 1.23781e-36, 1.23781e-36
0.457022, 0, 7.01224e-11, 9.93709e-36, 1.41421, -7.01224e-11, 9.93709e-36, 0, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 9.93709e-36, 5.59903e-13, 9.93709e-36, 9.93709e-36, 1.37749e-15, 2.34683e-14, 9.93709e-36, 6.95377e-11, 9.93709e-36, 9.93709e-36, 9.93709e-36
0.464908, 0, 1.30384e-10, 7.35675e-35, 1.41421, -1.30384e-10, 7.35675e-35, 0, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 7.35675e-35, 1.04145e-12, 7.35675e-35, 7.35675e-35, 2.7007e-15, 4.49711e-14, 7.35675e-35, 1.29295e-10, 7.35675e-35, 7.35675e-35, 7.35675e-35
0.472793, 0, 2.39206e-10, 5.10705e-34, 1.41421, -2.39206e-10, 5.10705e-34, 0, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 5.10705e-34, 1.91173e-12, 5.10705e-34, 5.10705e-34, 5.27145e-15, 8.53242e-14, 5.10705e-34, 2.37203e-10, 5.10705e-34, 5.10705e-34, 5.10705e-34
0.480678, 0, 4.33042e-10, 3.47912e-33, 1.41421, -4.33042e-10, 3.47912e-33, 0, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.47912e-33, 3.46359e-12, 3.47912e-33, 3.47912e-33, 1.0257e-14, 1.6045e-13, 3.47912e-33, 4.29407e-10, 3.47912e-33, 3.47912e-33, 3.47912e-33
0.488564, 0, 7.73616e-10, 2.25369e-32, 1.41421, -7.73616e-10, 2.25369e-32, 0, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 2.25369e-32, 6.19434e-12, 2.25369e-32, 2.25369e-32, 1.9919e-14, 2.99419e-13, 2.25369e-32, 7.67102e-10, 2.25369e-32, 2.25369e-32, 2.25369e-32
0.496449, 0, 1.36391e-09, 1.37308e-31, 1.41421, -1.36391e-09, 1.37308e-31, 0, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.37308e-31, 1.09369e-11, 1.37308e-31, 1.37308e-31, 3.86448e-14, 5.5531e-13, 1.37308e-31, 1.35238e-09, 1.37308e-31, 1.37308e-31, 1.37308e-31
0.504335, 0, 2.37332e-09, 7.85251e-31, 1.41421, -2.37332e-09, 7.85251e-31, 0, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 7.85251e-31, 1.90681e-11, 7.85251e-31, 7.85251e-31, 7.49505e-14, 1.02535e-12, 7.85251e-31, 2.35315e-09, 7.85251e-31, 7.85251e-31, 7.85251e-31
0.51222, 0, 4.07625e-09, 4.2212e-30, 1.41421, -4.07625e-09, 4.2212e-30, 0, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 4.2212e-30, 3.28331e-11, 4.2212e-30, 4.2212e-30, 1.45345e-13, 1.88852e-12, 4.2212e-30, 4.04138e-09, 4.2212e-30, 4.2212e-30, 4.2212e-30
0.520106, 0, 6.91108e-09, 2.1385e-29, 1.41421, -6.91108e-09, 2.1385e-29, 0, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 2.1385e-29, 5.58474e-11, 2.1385e-29, 2.1385e-29, 2.81746e-13, 3.47668e-12, 2.1385e-29, 6.85147e-09, 2.1385e-29, 2.1385e-29, 2.1385e-29
0.527991, 0, 1.15679e-08, 1.02411e-28, 1.41421, -1.15679e-08, 1.02411e-28, 0, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 1.02411e-28, 9.38609e-11, 1.02411e-28, 1.02411e-28, 5.45552e-13, 6.40994e-12, 1.02411e-28, 1.1467e-08, 1.02411e-28, 1.02411e-28, 1.02411e-28
0.535876, 0, 1.91177e-08, 4.65051e-28, 1.41421, -1.91177e-08, 4.65051e-28, 0, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 4.65051e-28, 1.55911e-10, 4.65051e-28, 4.65051e-28, 1.05406e-12, 1.18557e-11, 4.65051e-28, 1.89488e-08, 4.65051e-28, 4.65051e-28, 4.65051e-28
0.543762, 0, 3.11992e-08, 2.00846e-27, 1.41421, -3.11992e-08, 2.00846e-27, 0, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.00846e-27, 2.56037e-10, 2.00846e-27, 2.00846e-27, 2.02927e-12, 2.2024e-11, 2.00846e-27, 3.09191e-08, 2.00846e-27, 2.00846e-27, 2.00846e-27
0.551647, 0, 5.02851e-08, 8.27363e-27, 1.41421, -5.02851e-08, 8.27363e-27, 0, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 8.27363e-27, 4.15811e-10, 8.27363e-27, 8.27363e-27, 3.88692e-12, 4.11129e-11, 8.27363e-27, 4.98242e-08, 8.27363e-27, 8.27363e-27, 8.27363e-27
0.559533, 0, 8.00541e-08, 3.25971e-26, 1.41421, -8.00541e-08, 3.25971e-26, 0, 3.25971e-26, 3.25971e-26, 3.25971e-26, 3.25971e-26, 3.25971e-26, 3.25971e-26, 3.25971e-26, 2.62621e-13, 3.25971e-26, 3.25971e-26, 3.25971e-26, 6.68023e-10, 3.25971e-26, 3.25971e-26, 7.39573e-12, 7.70958e-11, 3.25971e-26, 7.93014e-08, 3.25971e-26, 3.25971e-26, 3.25971e-26
0.567418, 0, 1.25907e-07, 1.23153e-25, 1.41421, -1.25907e-07, 1.23153e-25, 0, 1.23153e-25, 1.23153e-25, 1.23153e-25, 1.23153e-25, 1.23153e-25, 1.23153e-25, 1.23153e-25, 1.10594e-12, 1.23153e-25, 1.23153e-25, 1.23153e-25, 1.06202e-09, 1.23153e-25, 1.23153e-25, 1.3958e-11, 1.45069e-10, 1.23153e-25, 1.24685e-07, 1.23153e-25, 1.23153e-25, 1.23153e-25
0.575304, 0, 1.95663e-07, 4.48725e-25, 1.41421, -1.95663e-07, 4.48725e-25, 0, 4.48725e-25, 4.48725e-25, 4.48725e-25, 4.48725e-25, 4.48725e-25, 4.48725e-25, 4.48725e-25, 3.69437e-12, 4.48725e-25, 4.48725e-25, 4.48725e-25, 1.67128e-09, 4.48725e-25, 4.48725e-25, 2.60943e-11, 2.73418e-10, 4.48725e-25, 1.93688e-07, 4.48725e-25, 4.48725e-25, 4.48725e-25
0.583189, 0, 3.03424e-07, 8.4141e-10, 1.41421, -3.03424e-07, 8.44329e-10, 8.4141e-10, 8.41435e-10, 8.41472e-10, 8.4154e-10, 8.41805e-10, 8.41611e-10, 8.41856e-10, 8.41846e-10, 8.6454e-10, 8.50398e-10, 8.48146e-10, 2.82474e-09, 3.44564e-09, 8.42988e-10, 8.41453e-10, 8.89677e-10, 1.35642e-09, 8.41414e-10, 2.98206e-07, 8.4141e-10, 8.4141e-10, 8.64038e-10
0.591074, 0, 4.68441e-07, 3.51816e-09, 1.41421, -4.68441e-07, 3.5304e-09, 3.51816e-09, 3.51826e-09, 3.51842e-09, 3.5187e-09, 3.51981e-09, 3.519e-09, 3.52003e-09, 3.51998e-09, 3.60055e-09, 3.55587e-09, 3.54642e-09, 1.18412e-08, 7.5373e-09, 3.52478e-09, 3.51833e-09, 3.60643e-09, 4.48527e-09, 3.51817e-09, 4.54774e-07, 3.51816e-09, 3.51816e-09, 3.61311e-09
0.59896, 0, 7.25606e-07, 1.17015e-08, 1.41421, -7.25606e-07, 1.17423e-08, 1.17015e-08, 1.17019e-08, 1.17024e-08, 1.17033e-08, 1.17071e-08, 1.17043e-08, 1.17078e-08, 1.17076e-08, 1.19577e-08, 1.18272e-08, 1.17957e-08, 3.94302e-08, 1.78463e-08, 1.17236e-08, 1.17021e-08, 1.1861e-08, 1.35075e-08, 1.17016e-08, 6.88888e-07, 1.17015e-08, 1.17015e-08, 1.20179e-08
0.606845, 0, 1.14129e-06, 3.57044e-08, 1.41421, -1.14129e-06, 3.58291e-08, 3.57044e-08, 3.57055e-08, 3.57071e-08, 3.571e-08, 3.57213e-08, 3.5713e-08, 3.57235e-08, 3.57231e-08, 3.64511e-08, 3.60882e-08, 3.59921e-08, 1.20388e-07, 4.50128e-08, 3.57718e-08, 3.57063e-08, 3.59889e-08, 3.90505e-08, 3.57046e-08, 1.04102e-06, 3.57044e-08, 3.57044e-08, 3.66706e-08
0.614731, 0, 1.854e-06, 1.03253e-07, 1.41421, -1.854e-06, 1.03613e-07, 1.03253e-07, 1.03256e-07, 1.0326e-07, 1.03269e-07, 1.03301e-07, 1.03277e-07, 1.03308e-07, 1.03306e-07, 1.05331e-07, 1.04363e-07, 1.04085e-07, 3.48291e-07, 1.17226e-07, 1.03448e-07, 1.03258e-07, 1.03754e-07, 1.09391e-07, 1.03253e-07, 1.58076e-06, 1.03253e-07, 1.03253e-07, 1.06048e-07
0.622616, 0, 3.16971e-06, 2.85637e-07, 1.41421, -3.16971e-06, 2.86635e-07, 2.85637e-07, 2.85645e-07, 2.85658e-07, 2.85681e-07, 2.85772e-07, 2.85706e-07, 2.85789e-07, 2.85786e-07, 2.91218e-07, 2.8871e-07, 2.8794e-07, 9.63841e-07, 3.06426e-07, 2.86176e-07, 2.85652e-07, 2.86508e-07, 2.96788e-07, 2.85638e-07, 2.43787e-06, 2.85637e-07, 2.85637e-07, 2.93375e-07
0.630501, 0, 5.7793e-06, 7.58156e-07, 1.41421, -5.7793e-06, 7.60806e-07, 7.58156e-07, 7.58178e-07, 7.58212e-07, 7.58274e-07, 7.58514e-07, 7.58338e-07, 7.58561e-07, 7.58551e-07, 7.72783e-07, 7.66317e-07, 7.64272e-07, 2.5591e-06, 7.88812e-07, 7.59588e-07, 7.58194e-07, 7.5965e-07, 7.78137e-07, 7.58159e-07, 3.8711e-06, 7.58156e-07, 7.58156e-07, 7.78703e-07
